##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.254,10.01,-0.01241,-0.002972018,1.02683
50.354,10.4574,-0.01372895,0.003239521,1.02682
50.454,10.56778,-0.0139529,0.0107557,1.02682
50.554,10.64503,-0.01428735,0.01570279,1.02681
50.654,10.70691,-0.01513483,0.01999088,1.0268
50.754,10.7609,-0.01347373,0.02831049,1.0267899999999999
50.854,10.80884,-0.01270116,0.03406811,1.02678
50.954,10.851339999999999,-0.01410185,0.03902009,1.0267700000000002
51.054,10.89062,-0.01529111,0.04278818,1.0267600000000001
51.154,10.92705,-0.0155671,0.04687769,1.0267600000000001
51.254,10.961310000000001,-0.01507404,0.05194039,1.02675
51.354,10.99408,-0.01390312,0.05644736,1.02674
51.454,11.025089999999999,-0.01383592,0.06014487,1.02673
51.554,11.05511,-0.01345614,0.06295298,1.02672
51.654,11.08395,-0.01322713,0.06872613,1.02671
51.754,11.11149,-0.01350716,0.07340014,1.0267
51.854,11.13822,-0.0143513,0.07791702,1.0266899999999999
51.954,11.164010000000001,-0.01506004,0.07711938,1.0266899999999999
52.054,11.189,-0.01518519,0.08162048,1.02668
52.154,11.21308,-0.01462504,0.08496133,1.02667
52.254,11.23661,-0.01412436,0.08568515,1.0266600000000001
52.354,11.259360000000001,-0.01448269,0.09106018,1.02665
52.454,11.28162,-0.01488454,0.09271298,1.02664
52.554,11.304030000000001,-0.01475738,0.09596863,1.02663
52.654,11.32574,-0.01464768,0.09666269,1.02663
52.754,11.34699,-0.01466764,0.10065,1.02662
52.854,11.368039999999999,-0.01518629,0.1044,1.02661
52.954,11.38866,-0.0152575,0.10418,1.0266
53.054,11.40897,-0.01538505,0.10853,1.02659
53.154,11.42875,-0.01523921,0.10948,1.0265799999999998
53.254,11.44802,-0.01491705,0.11194000000000001,1.02657
53.354,11.4674,-0.01408244,0.11432,1.0265600000000001
53.454,11.48645,-0.01379876,0.11802,1.0265600000000001
53.554,11.50531,-0.01333464,0.11653,1.02655
53.654,11.52407,-0.01375153,0.12158,1.02654
53.754,11.542769999999999,-0.01411497,0.12259,1.02653
53.854,11.561110000000001,-0.01420744,0.12477,1.02652
53.954,11.57922,-0.01373585,0.12641,1.02651
54.054,11.59712,-0.01474649,0.12767,1.0265
54.154,11.61508,-0.01509717,0.12932000000000002,1.02649
54.254,11.63292,-0.01550699,0.13099,1.02649
54.354,11.65108,-0.01621508,0.13452999999999998,1.0264799999999998
54.454,11.66863,-0.01593884,0.13572,1.02647
54.554,11.68615,-0.01660915,0.13616,1.02646
54.654,11.70352,-0.01672437,0.13907,1.02645
54.754,11.72057,-0.01527234,0.14012,1.02644
54.854,11.73737,-0.01590935,0.14135999999999999,1.02643
54.954,11.75388,-0.01567655,0.14259000000000002,1.02642
55.054,11.770389999999999,-0.01503498,0.14463,1.02641
55.154,11.78696,-0.01564339,0.14809,1.02641
55.254,11.80333,-0.01489893,0.14937,1.0264
55.354,11.8191,-0.0150082,0.14992,1.02639
55.454,11.83497,-0.01445003,0.15059,1.0263799999999998
55.554,11.850810000000001,-0.01468827,0.15033,1.02637
55.654,11.86662,-0.01422991,0.1506,1.02636
55.754,11.88234,-0.01491958,0.15270999999999998,1.02635
55.854,11.897969999999999,-0.01372247,0.15562,1.02634
55.954,11.91342,-0.01488247,0.15789,1.02633
56.054,11.92873,-0.0137254,0.15749000000000002,1.02633
56.154,11.94411,-0.01510133,0.15762,1.0263200000000001
56.254,11.959480000000001,-0.01396236,0.15879000000000001,1.02631
56.354,11.97465,-0.0151392,0.16149000000000002,1.0263
56.454,11.98971,-0.01431149,0.1611,1.02629
56.554,12.00463,-0.01479672,0.16221,1.0262799999999999
56.654,12.01977,-0.01474388,0.16372,1.02627
56.754,12.03508,-0.01499326,0.16505,1.02626
56.854,12.04999,-0.01560029,0.16597,1.02625
56.954,12.06475,-0.01585583,0.16722,1.02625
57.054,12.07955,-0.01588895,0.16833,1.02624
57.154,12.093910000000001,-0.01715399,0.17099,1.02623
57.254,12.108260000000001,-0.01630098,0.17114000000000001,1.0262200000000001
57.354,12.12274,-0.0178087,0.17321,1.02621
57.454,12.13723,-0.01672323,0.17446,1.0262
57.554,12.151539999999999,-0.01730535,0.17504,1.02619
57.654,12.16591,-0.01697264,0.17423,1.0261799999999999
57.754,12.18015,-0.01647341,0.17435,1.02617
57.854,12.19401,-0.01645878,0.17584,1.02616
57.954,12.20786,-0.01647385,0.17787,1.02616
58.054,12.22195,-0.01648772,0.1772,1.02615
58.154,12.236080000000001,-0.01661626,0.17725,1.02614
58.254,12.25005,-0.01659173,0.17975,1.02613
58.354,12.2641,-0.01742253,0.18134,1.0261200000000001
58.454,12.278,-0.01669074,0.18119000000000002,1.02611
58.554,12.29181,-0.01703979,0.17747000000000002,1.0261
58.654,12.30593,-0.01665527,0.1811,1.02609
58.754,12.31988,-0.01624761,0.18161,1.0260799999999999
58.854,12.333639999999999,-0.01625663,0.18164,1.02607
58.954,12.34732,-0.01624201,0.18209,1.02606
59.054,12.36103,-0.01620608,0.18328,1.02606
59.154,12.37463,-0.01563751,0.18529,1.02605
59.254,12.38825,-0.01632445,0.18477000000000002,1.02604
59.354,12.40218,-0.01640448,0.18566,1.02603
59.454,12.41605,-0.01682022,0.18703,1.0260200000000002
59.554,12.42965,-0.01648013,0.18848,1.02601
59.654,12.44298,-0.01658826,0.18728,1.026
59.754,12.45632,-0.01661436,0.18669000000000002,1.02599
59.854,12.46977,-0.01646491,0.19014,1.02598
59.954,12.48318,-0.01691828,0.18993,1.02597
60.054,12.4966,-0.01682688,0.18989,1.02596
60.154,12.50982,-0.01669452,0.19128,1.02595
60.254,12.52315,-0.01769317,0.19226,1.02595
60.354,12.536480000000001,-0.01716153,0.19346,1.02594
60.454,12.54969,-0.01668191,0.19467,1.02593
60.554,12.56293,-0.01668598,0.19441,1.0259200000000002
60.654,12.57605,-0.01662365,0.1972,1.02591
60.754,12.589260000000001,-0.01657837,0.19746,1.0259
60.854,12.602319999999999,-0.01657958,0.1973,1.02589
60.954,12.61545,-0.01660369,0.19682,1.02588
61.054,12.62849,-0.01655683,0.19818,1.02587
61.154,12.64146,-0.01689019,0.19751,1.02586
61.254,12.65457,-0.01645311,0.19881,1.02585
61.354,12.66762,-0.01638062,0.19972,1.0258399999999999
61.454,12.68055,-0.01746976,0.20184000000000002,1.02583
61.554,12.693439999999999,-0.0165903,0.20225,1.02583
61.654,12.706339999999999,-0.01648874,0.20032,1.0258200000000002
