##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.448,10.00917,0.00834,0.0026268240000000003,1.02682
50.548,10.43317,0.007125376,0.005394991,1.02681
50.648,10.56017,0.008789947,0.01058555,1.0268
50.748,10.640080000000001,0.008680348000000001,0.01816491,1.0267899999999999
50.848,10.70167,0.009080629,0.02174595,1.02678
50.948,10.75558,0.008847065999999999,0.02799818,1.0267700000000002
51.048,10.800180000000001,0.008781685,0.03252579,1.0267600000000001
51.148,10.84336,0.009205785,0.03896521,1.0267600000000001
51.248,10.88303,0.008513706,0.04121234,1.02675
51.348,10.92048,0.008104186999999999,0.04546207,1.02674
51.448,10.95454,0.007231368,0.05069517,1.02673
51.548,10.98885,0.009190796999999999,0.0545226,1.02672
51.648,11.020660000000001,0.008768553,0.056031,1.02671
51.748,11.05045,0.008343454,0.06179563,1.0267
51.848,11.079360000000001,0.00824164,0.06571293,1.0267
51.948,11.10732,0.008022821999999999,0.0685134,1.0266899999999999
52.048,11.13441,0.007202302,0.07067878,1.02668
52.148,11.1606,0.006436056,0.07412358,1.02667
52.248,11.185789999999999,0.007638625,0.07592895,1.0266600000000001
52.348,11.210280000000001,0.008294401,0.078977,1.02665
52.448,11.23393,0.008283549,0.08265987,1.02664
52.548,11.256839999999999,0.008773015,0.08655495,1.02663
52.648,11.279810000000001,0.008897135,0.08676275,1.02663
52.748,11.302010000000001,0.008464381,0.09218479,1.02662
52.848,11.32357,0.007653964,0.09546742,1.02661
52.948,11.34468,0.0071517740000000005,0.09776784,1.0266
53.048,11.365689999999999,0.007530156,0.09684551,1.02659
53.148,11.386330000000001,0.008537453,0.10012,1.0265799999999998
53.248,11.40664,0.008965849,0.10273,1.02657
53.348,11.42653,0.009558856999999999,0.10457000000000001,1.0265600000000001
53.448,11.44631,0.01082835,0.1062,1.0265600000000001
53.548,11.46623,0.01074616,0.10701,1.02655
53.648,11.485430000000001,0.01036557,0.11009000000000001,1.02654
53.748,11.50427,0.009953782,0.11210999999999999,1.02653
53.848,11.52316,0.009374071999999999,0.11281,1.02652
53.948,11.54152,0.01034546,0.11807000000000001,1.02651
54.048,11.55988,0.008703424,0.11445,1.0265
54.148,11.577910000000001,0.008627711,0.11982000000000001,1.02649
54.248,11.59578,0.008669624,0.12097999999999999,1.02649
54.348,11.61341,0.008869223,0.12264000000000001,1.0264799999999998
54.448,11.631039999999999,0.008445175,0.12575999999999998,1.02647
54.548,11.64831,0.008912172,0.1258,1.02646
54.648,11.66577,0.00841605,0.12624000000000002,1.02645
54.748,11.682730000000001,0.008438326,0.12775,1.02644
54.848,11.6997,0.008575378,0.1292,1.02643
54.948,11.71636,0.008498011,0.13077,1.02642
55.048,11.733039999999999,0.008990114,0.13151,1.02642
55.148,11.74971,0.009461544,0.13585,1.02641
55.248,11.766210000000001,0.008968305,0.13704000000000002,1.0264
55.348,11.782580000000001,0.009984075,0.13477,1.02639
55.448,11.79901,0.009420704,0.13775,1.0263799999999998
55.548,11.81522,0.009437254,0.13997,1.02637
55.648,11.83113,0.009728598,0.14199,1.02636
55.748,11.84708,0.008944585,0.14301,1.02635
55.848,11.86293,0.0101384,0.14215999999999998,1.02634
55.948,11.87852,0.008908851,0.14174,1.02634
56.048,11.89414,0.009671664,0.14605,1.02633
56.148,11.90953,0.008541695,0.14602,1.0263200000000001
56.248,11.92508,0.009754516999999999,0.14661,1.02631
56.348,11.940389999999999,0.008979065,0.14909,1.0263
56.448,11.955739999999999,0.00941893,0.15056,1.02629
56.548,11.97091,0.009566743,0.14965,1.0262799999999999
56.648,11.98596,0.00885966,0.1507,1.02627
56.748,12.00106,0.009566781,0.15185,1.02626
56.848,12.01591,0.008649789,0.15329,1.02625
56.948,12.03069,0.009097389,0.1558,1.02625
57.048,12.04557,0.008599706,0.15515,1.02624
57.148,12.060080000000001,0.009731112,0.15506,1.02623
57.248,12.074580000000001,0.008677421999999999,0.15655,1.0262200000000001
57.348,12.0891,0.009880789000000001,0.15957000000000002,1.02621
57.448,12.103760000000001,0.008670588,0.16092,1.0262
57.548,12.118360000000001,0.009132557,0.16067,1.02619
57.648,12.1327,0.008120579000000001,0.16194,1.0261799999999999
57.748,12.14713,0.006855681999999999,0.16287000000000001,1.02617
57.848,12.16146,0.007626056,0.16318,1.02616
57.948,12.17565,0.00817784,0.16379000000000002,1.02616
58.048,12.190010000000001,0.009007579,0.16543,1.02615
58.148,12.20412,0.008335002,0.16557,1.02614
58.248,12.21826,0.009044075,0.16766,1.02613
58.348,12.23237,0.009245309,0.1677,1.0261200000000001
58.448,12.24653,0.008151134,0.16859000000000002,1.02611
58.548,12.260539999999999,0.009317492,0.16894,1.0261
58.648,12.27484,0.008226204,0.16973,1.02609
58.748,12.288969999999999,0.008114076,0.16935999999999998,1.0260799999999999
58.848,12.30295,0.00834048,0.17006,1.02607
58.948,12.31677,0.007957499,0.16947,1.02606
59.048,12.3306,0.008839347,0.17194,1.02606
59.148,12.344389999999999,0.009296935,0.1737,1.02605
59.248,12.35811,0.008925768,0.17392,1.02604
59.348,12.371739999999999,0.009956506,0.1727,1.02603
59.448,12.38543,0.009863102,0.17419,1.0260200000000002
59.548,12.39902,0.009880062,0.17745,1.02601
59.648,12.41272,0.009870666,0.17489000000000002,1.026
59.748,12.426260000000001,0.009929919,0.17376,1.02599
59.848,12.43984,0.009163085,0.17683,1.02598
59.948,12.45335,0.008554006,0.17776,1.02597
60.048,12.46678,0.009705362,0.17844000000000002,1.02596
60.148,12.48013,0.009445729,0.17978,1.02596
60.248,12.49339,0.008331541999999999,0.17978,1.02595
60.348,12.506789999999999,0.0087245,0.17768,1.02594
60.448,12.52011,0.008756449,0.1802,1.02593
60.548,12.53335,0.008297806,0.17939000000000002,1.0259200000000002
60.648,12.54658,0.008513358,0.18212,1.02591
60.748,12.55991,0.0097101,0.1835,1.0259
60.848,12.57305,0.009314265,0.18389,1.02589
60.948,12.58615,0.008278683,0.1847,1.02588
61.048,12.5993,0.009343146,0.18497,1.02587
61.148,12.612260000000001,0.009402749,0.18417,1.02586
61.248,12.62522,0.008099397,0.18492,1.02585
61.348,12.6383,0.009017714,0.18569000000000002,1.0258399999999999
61.448,12.65114,0.009298085,0.18600999999999998,1.0258399999999999
61.548,12.66411,0.008187956,0.18725999999999998,1.02583
61.648,12.67703,0.008313303000000001,0.18735,1.0258200000000002
61.748,12.689960000000001,0.009485145,0.18679,1.02581
61.848,12.70283,0.009265522,0.18638,1.0258
61.948,12.71551,0.008132641999999999,0.18748,1.02579
62.048,12.72842,0.008911342,0.18972999999999998,1.02578
62.148,12.74129,0.009295361,0.19089,1.02577
62.248,12.75412,0.008174334,0.19096,1.02576
62.348,12.766910000000001,0.009316599,0.19072,1.02575
62.448,12.77975,0.009520296999999999,0.19222,1.0257399999999999
