##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
29.0,20.55578895739557,-2.3484275991151837,-0.2619321516977209
29.1,20.583651741385143,-2.341901703930755,-0.259347857044673
29.200000000000003,20.607006404184915,-2.336793790426368,-0.2585492933047182
29.300000000000004,20.62871445021441,-2.332015091282716,-0.256665551629617
29.400000000000006,20.64986376960591,-2.327741356929013,-0.2554350741700224
29.500000000000007,20.66279187240568,-2.324286368788186,-0.2545087668328292
29.60000000000001,20.685830000000006,-2.3224899999999997,-0.2531351260432393
29.70000000000001,20.70719978354377,-2.3175426600444005,-0.2503559858652573
29.80000000000001,20.721854009322943,-2.311634973021288,-0.24938188921368054
29.900000000000013,20.737010487527453,-2.3103512553837744,-0.24859171938854407
30.000000000000014,20.75168838760016,-2.3076898792567233,-0.2471295022991038
30.100000000000016,20.766644344814928,-2.3058625456564723,-0.24563534950161703
30.200000000000017,20.78011050785781,-2.301702847956747,-0.2444784380151228
30.30000000000002,20.794534912256307,-2.300356741878443,-0.24367677226363638
30.40000000000002,20.80636854663482,-2.297358206872228,-0.24420849752414453
30.50000000000002,20.819170000000003,-2.294309999999999,-0.2431312401939083
30.600000000000023,20.830513622788725,-2.292151549790812,-0.2427641954032964
30.700000000000024,20.841439864769757,-2.2907044549643145,-0.24166120268722802
30.800000000000026,20.85323276070803,-2.2890953716624454,-0.24237772221954046
30.900000000000027,20.86436237776288,-2.2880173229520566,-0.241106574226154
31.00000000000003,20.87521604554842,-2.2848391835308255,-0.24056326207574186
31.10000000000003,20.885927906865838,-2.2829145768815526,-0.240522540854617
31.20000000000003,20.894616994985363,-2.2823669830909314,-0.23947824545834617
31.300000000000033,20.903732783260597,-2.2788232280545873,-0.2398205162868221
31.400000000000034,20.91268162391695,-2.278582849934452,-0.23817413666345733
31.500000000000036,20.921951172976243,-2.277848967634669,-0.23875263801873237
31.600000000000037,20.933039271957984,-2.2743200565950996,-0.23755840420996632
31.70000000000004,20.941068099013208,-2.272271030574271,-0.2373217784684063
31.80000000000004,20.951048978330913,-2.2721014997387505,-0.23712439645882055
31.90000000000004,20.96140819741982,-2.269377598832436,-0.23589271213377927
32.00000000000004,20.971867109188477,-2.268739730096726,-0.2357552276920365
32.100000000000044,20.980043975665318,-2.2666130100329864,-0.23447047531666954
32.200000000000045,20.988523702482166,-2.266485459362907,-0.23511540298322586
32.30000000000005,20.997580590321004,-2.2642020413626516,-0.23519679569538088
32.40000000000005,21.005249481684142,-2.2621289424543614,-0.23462047565271682
