##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.289,10.01,-0.0453,0.00448271,1.07447
49.389,10.425139999999999,-0.04605623,0.01007997,1.07446
49.489,10.526010000000001,-0.04523237,0.01952803,1.07446
49.589,10.59436,-0.04639356,0.02835396,1.07445
49.689,10.648760000000001,-0.04649837,0.03454072,1.07444
49.789,10.69465,-0.04689144,0.03986561,1.07444
49.889,10.73568,-0.04732253,0.04760264,1.07443
49.989,10.77275,-0.04818981,0.05451903,1.0744200000000002
50.089,10.80674,-0.04884618,0.05939236,1.0744200000000002
50.189,10.83827,-0.04761437,0.06625262,1.07441
50.289,10.8686,-0.04743051,0.06938475,1.0744
50.389,10.897219999999999,-0.04753292,0.07670433,1.07439
50.489,10.9243,-0.0474744,0.08158181,1.07439
50.589,10.95007,-0.04738782,0.08625918,1.07438
50.689,10.97487,-0.04719087,0.09074255,1.07437
50.789,10.99898,-0.04671564,0.09542832,1.07437
50.889,11.021889999999999,-0.04700954,0.09962765,1.07436
50.989,11.044,-0.04782424,0.10378,1.07435
51.089,11.06517,-0.04888025,0.10725,1.07434
51.189,11.08613,-0.04797407,0.11292999999999999,1.07434
51.289,11.10634,-0.04759715,0.11622,1.07433
51.389,11.12609,-0.04824278,0.11965999999999999,1.0743200000000002
51.489,11.1456,-0.04832801,0.12455999999999999,1.0743200000000002
51.589,11.164489999999999,-0.04771549,0.12937,1.07431
51.689,11.1828,-0.04758082,0.13257,1.0743
51.789,11.20093,-0.04833899,0.13760999999999998,1.07429
51.889,11.21872,-0.04791249,0.14057,1.07429
51.989,11.23653,-0.04843916,0.14284000000000002,1.07428
52.089,11.25383,-0.0489295,0.14593,1.07427
52.189,11.27098,-0.04837769,0.14782,1.07426
52.289,11.28774,-0.0481615,0.15217,1.07426
52.389,11.304210000000001,-0.04814054,0.15449000000000002,1.07425
52.489,11.32057,-0.04826141,0.1574,1.0742399999999999
52.589,11.336789999999999,-0.04841237,0.16122,1.07423
52.689,11.35271,-0.04847039,0.16385,1.07423
52.789,11.36852,-0.0484965,0.16519,1.0742200000000002
52.889,11.384260000000001,-0.04880996,0.16944,1.07421
52.989,11.39975,-0.04839091,0.17092000000000002,1.0742
53.089,11.41492,-0.04901938,0.17436,1.0742
53.189,11.42994,-0.04913448,0.17737999999999998,1.07419
53.289,11.44484,-0.04968973,0.18018,1.07418
53.389,11.45963,-0.04929731,0.18165,1.07417
53.489,11.47443,-0.04923243,0.18470999999999999,1.07416
53.589,11.48891,-0.04956802,0.18804,1.07416
53.689,11.5034,-0.04852584,0.18888,1.07415
