Sample ID:	C:\MCC\MCC Cal\Test\Gypsum_Wallboard_GypsumCore_MCC_30K_min_211004_R3.txt
Sample Weight (mg):	4.5
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
23.000	108.630	79.993	19.996	100.741	20.065	1.753	0.057
23.500	108.669	79.993	19.996	100.739	20.066	1.671	0.060
24.000	108.678	79.993	19.996	100.738	20.064	1.789	0.054
24.500	108.748	79.994	19.996	100.738	20.063	1.870	0.064
25.000	108.809	79.994	19.997	100.738	20.065	1.760	0.105
25.500	108.812	79.993	19.997	100.739	20.066	1.690	0.097
26.000	108.878	79.994	19.997	100.735	20.062	1.920	0.066
26.500	108.934	79.993	19.997	100.733	20.062	1.956	0.096
27.000	109.000	79.994	19.997	100.732	20.064	1.821	0.122
27.500	108.991	79.995	19.996	100.730	20.063	1.893	0.090
28.000	109.048	79.993	19.997	100.729	20.061	2.020	0.053
28.500	109.104	79.995	19.997	100.734	20.064	1.842	0.081
29.000	109.161	79.995	19.996	100.735	20.062	1.977	0.113
29.500	109.193	79.994	19.996	100.736	20.061	2.038	0.100
30.000	109.289	79.995	19.997	100.738	20.062	1.966	0.108
30.500	109.312	79.995	19.997	100.740	20.060	2.057	0.124
31.000	109.365	79.994	19.997	100.743	20.063	1.895	0.098
31.500	109.464	79.995	19.997	100.744	20.059	2.158	0.114
32.000	109.479	79.994	19.996	100.742	20.058	2.257	0.133
32.500	109.522	79.995	19.996	100.742	20.058	2.209	0.087
32.999	109.585	79.995	19.997	100.741	20.061	1.999	0.082
33.500	109.655	79.996	19.995	100.738	20.061	2.050	0.119
34.000	109.734	79.995	19.996	100.738	20.062	1.944	0.141
34.499	109.806	79.995	19.996	100.734	20.062	1.953	0.150
34.999	109.844	79.996	19.996	100.730	20.062	1.955	0.131
35.499	109.877	79.996	19.996	100.729	20.062	1.951	0.091
35.999	109.951	79.996	19.996	100.729	20.060	2.060	0.089
36.499	110.005	79.995	19.995	100.728	20.060	2.079	0.117
36.999	110.077	79.995	19.996	100.725	20.062	1.926	0.127
37.499	110.141	79.995	19.995	100.723	20.060	2.069	0.132
37.999	110.229	79.996	19.995	100.723	20.062	1.963	0.144
38.499	110.301	79.997	19.996	100.723	20.060	2.058	0.156
38.999	110.358	79.997	19.995	100.724	20.060	2.121	0.145
39.499	110.426	79.996	19.994	100.732	20.060	2.121	0.127
39.999	110.478	79.997	19.996	100.740	20.057	2.271	0.122
40.499	110.560	79.996	19.996	100.743	20.057	2.332	0.127
40.999	110.640	79.995	19.996	100.744	20.060	2.056	0.148
41.499	110.723	79.996	19.996	100.745	20.058	2.246	0.162
41.999	110.800	79.996	19.996	100.745	20.058	2.220	0.161
42.499	110.850	79.996	19.996	100.750	20.057	2.290	0.144
42.999	110.926	79.996	19.995	100.756	20.058	2.252	0.127
43.499	111.028	79.997	19.995	100.763	20.056	2.368	0.152
43.999	111.070	79.995	19.996	100.771	20.058	2.246	0.160
44.499	111.174	79.994	19.996	100.778	20.057	2.290	0.145
45.000	111.261	79.995	19.995	100.780	20.052	2.678	0.169
45.500	111.308	79.995	19.995	100.781	20.053	2.557	0.162
45.999	111.446	79.994	19.995	100.781	20.052	2.656	0.159
46.499	111.512	79.996	19.996	100.781	20.053	2.547	0.195
46.999	111.580	79.996	19.995	100.782	20.052	2.635	0.170
47.499	111.726	79.996	19.995	100.783	20.054	2.490	0.174
47.999	111.793	79.995	19.995	100.782	20.049	2.833	0.213
48.499	111.890	79.995	19.996	100.788	20.053	2.587	0.189
49.000	111.955	79.995	19.996	100.790	20.053	2.547	0.163
49.501	112.059	79.995	19.996	100.797	20.054	2.502	0.165
50.001	112.148	79.995	19.996	100.802	20.051	2.709	0.181
50.500	112.275	79.996	19.995	100.806	20.049	2.837	0.204
50.999	112.357	79.995	19.996	100.803	20.051	2.698	0.213
51.499	112.480	79.994	19.996	100.802	20.051	2.704	0.207
51.999	112.560	79.995	19.995	100.798	20.051	2.740	0.204
52.499	112.656	79.995	19.998	100.796	20.049	2.879	0.190
52.999	112.797	79.995	19.996	100.799	20.050	2.803	0.206
53.499	112.874	79.995	19.997	100.800	20.049	2.881	0.227
53.999	112.973	79.995	19.997	100.799	20.051	2.743	0.197
54.499	113.092	79.994	19.997	100.801	20.048	2.905	0.197
54.999	113.223	79.995	19.996	100.803	20.050	2.766	0.234
55.499	113.289	79.995	19.996	100.804	20.051	2.694	0.224
55.999	113.460	79.994	19.996	100.806	20.048	2.938	0.217
56.499	113.534	79.996	19.998	100.812	20.047	3.014	0.241
56.999	113.706	79.995	19.997	100.815	20.048	2.947	0.245
57.499	113.800	79.996	19.996	100.815	20.046	3.067	0.256
57.999	113.919	79.994	19.996	100.816	20.045	3.122	0.240
58.499	114.060	79.993	19.996	100.818	20.048	2.928	0.236
58.999	114.147	79.995	19.997	100.819	20.048	2.918	0.243
59.499	114.252	79.996	19.997	100.819	20.048	2.934	0.210
59.999	114.359	79.995	19.996	100.817	20.046	3.073	0.202
60.499	114.499	79.997	19.996	100.817	20.043	3.265	0.230
60.999	114.666	79.996	19.996	100.817	20.044	3.214	0.278
61.499	114.765	79.996	19.996	100.818	20.043	3.290	0.287
62.000	114.901	79.996	19.996	100.821	20.043	3.265	0.250
62.500	115.042	79.996	19.995	100.826	20.043	3.292	0.256
62.999	115.185	79.995	19.995	100.828	20.042	3.322	0.280
63.499	115.327	79.996	19.995	100.830	20.046	3.090	0.285
63.999	115.434	79.996	19.995	100.828	20.042	3.366	0.268
64.499	115.601	79.996	19.996	100.826	20.046	3.044	0.261
64.999	115.710	79.997	19.995	100.824	20.043	3.301	0.275
65.499	115.862	79.996	19.995	100.823	20.045	3.172	0.269
66.000	116.025	79.996	19.996	100.823	20.042	3.320	0.288
66.500	116.150	79.996	19.996	100.824	20.045	3.162	0.301
66.999	116.274	79.997	19.995	100.827	20.046	3.092	0.269
67.499	116.458	79.997	19.995	100.828	20.044	3.202	0.279
67.999	116.600	79.996	19.995	100.826	20.043	3.286	0.316
68.499	116.720	79.997	19.995	100.825	20.044	3.178	0.294
68.999	116.832	79.997	19.995	100.825	20.045	3.117	0.248
69.499	117.015	79.998	19.995	100.821	20.046	3.043	0.264
69.999	117.145	79.997	19.996	100.821	20.046	3.064	0.304
70.499	117.306	79.996	19.995	100.824	20.046	3.066	0.301
70.999	117.456	79.996	19.995	100.829	20.048	2.925	0.301
71.499	117.603	79.996	19.995	100.832	20.041	3.386	0.304
71.999	117.757	79.995	19.996	100.838	20.046	3.056	0.300
72.499	117.924	79.998	19.995	100.842	20.047	3.020	0.311
72.999	118.086	79.995	19.995	100.840	20.045	3.134	0.325
73.499	118.191	79.996	19.995	100.838	20.045	3.121	0.299
73.999	118.377	79.995	19.994	100.839	20.046	3.037	0.279
74.499	118.545	79.997	19.995	100.833	20.046	3.056	0.322
74.999	118.718	79.997	19.994	100.829	20.047	3.013	0.347
75.499	118.875	79.996	19.995	100.828	20.044	3.195	0.336
76.000	118.998	79.996	19.996	100.827	20.041	3.452	0.305
76.501	119.143	79.995	19.995	100.829	20.042	3.382	0.274
77.001	119.357	79.996	19.995	100.832	20.044	3.241	0.314
77.500	119.530	79.995	19.996	100.834	20.039	3.589	0.373
77.999	119.699	79.995	19.995	100.838	20.042	3.367	0.364
78.499	119.857	79.995	19.995	100.838	20.040	3.502	0.334
78.999	120.011	79.996	19.995	100.834	20.041	3.427	0.320
79.500	120.208	79.997	19.995	100.835	20.042	3.380	0.332
80.000	120.389	79.994	19.996	100.838	20.042	3.351	0.364
80.499	120.541	79.995	19.995	100.839	20.040	3.454	0.355
80.999	120.684	79.995	19.995	100.843	20.041	3.408	0.314
81.499	120.902	79.995	19.995	100.848	20.038	3.619	0.328
81.999	121.065	79.995	19.996	100.850	20.042	3.330	0.371
82.499	121.262	79.994	19.995	100.852	20.039	3.576	0.370
82.999	121.437	79.996	19.996	100.856	20.040	3.490	0.366
83.500	121.595	79.997	19.996	100.855	20.038	3.597	0.353
84.001	121.769	79.996	19.994	100.853	20.038	3.620	0.332
84.501	121.955	79.996	19.996	100.853	20.038	3.648	0.346
85.000	122.139	79.997	19.995	100.851	20.038	3.625	0.365
85.499	122.320	79.996	19.996	100.851	20.039	3.534	0.367
85.999	122.522	79.996	19.995	100.854	20.040	3.481	0.374
86.499	122.706	79.995	19.995	100.855	20.042	3.351	0.385
86.999	122.867	79.995	19.996	100.854	20.041	3.410	0.366
87.499	123.084	79.996	19.996	100.855	20.038	3.616	0.362
87.999	123.277	79.995	19.995	100.855	20.042	3.363	0.394
88.499	123.451	79.996	19.995	100.855	20.040	3.492	0.388
89.000	123.624	79.996	19.995	100.855	20.041	3.409	0.357
89.500	123.795	79.997	19.995	100.854	20.040	3.519	0.346
89.999	123.968	79.996	19.996	100.851	20.038	3.652	0.345
90.499	124.148	79.997	19.996	100.850	20.039	3.524	0.348
90.999	124.355	79.997	19.995	100.845	20.039	3.582	0.370
91.499	124.542	79.997	19.996	100.844	20.040	3.463	0.391
91.999	124.741	79.997	19.996	100.844	20.039	3.582	0.390
92.499	124.926	79.997	19.995	100.847	20.036	3.778	0.385
92.999	125.094	79.997	19.995	100.849	20.037	3.672	0.369
93.499	125.307	79.997	19.996	100.853	20.039	3.582	0.366
93.999	125.517	79.998	19.996	100.857	20.038	3.611	0.402
94.499	125.685	79.996	19.996	100.856	20.039	3.555	0.401
94.999	125.858	79.996	19.996	100.855	20.038	3.609	0.360
95.499	126.059	79.997	19.996	100.851	20.038	3.620	0.358
95.999	126.328	79.994	19.997	100.849	20.040	3.502	0.422
96.499	126.476	79.996	19.995	100.849	20.037	3.667	0.443
96.999	126.671	79.996	19.995	100.850	20.038	3.599	0.380
97.499	126.881	79.996	19.996	100.850	20.036	3.797	0.374
98.000	127.056	79.995	19.996	100.854	20.037	3.692	0.395
98.500	127.274	79.995	19.996	100.861	20.038	3.622	0.389
98.999	127.510	79.994	19.998	100.862	20.039	3.587	0.423
99.499	127.706	79.995	19.999	100.841	20.038	3.660	0.442
99.999	127.893	79.995	19.997	100.826	20.035	3.833	0.407
100.499	128.131	79.994	19.997	100.818	20.036	3.742	0.404
100.999	128.346	79.995	19.996	100.811	20.040	3.485	0.439
101.499	128.553	79.994	19.995	100.827	20.038	3.618	0.437
101.999	128.728	79.995	19.997	100.870	20.039	3.568	0.402
102.499	128.940	79.995	19.995	100.894	20.037	3.671	0.385
102.999	129.138	79.994	19.996	100.905	20.038	3.599	0.399
103.499	129.372	79.994	19.996	100.906	20.037	3.675	0.421
103.999	129.595	79.994	19.996	100.891	20.040	3.477	0.444
104.499	129.781	79.995	19.997	100.870	20.039	3.547	0.433
104.999	130.028	79.994	19.996	100.863	20.040	3.490	0.421
105.499	130.244	79.995	19.996	100.861	20.037	3.692	0.448
106.000	130.389	79.994	19.996	100.860	20.040	3.483	0.411
106.500	130.665	79.994	19.995	100.858	20.039	3.568	0.391
106.999	130.873	79.995	19.996	100.859	20.039	3.538	0.453
107.499	131.098	79.995	19.995	100.857	20.038	3.601	0.459
107.999	131.284	79.995	19.996	100.857	20.039	3.547	0.422
108.499	131.502	79.994	19.997	100.857	20.039	3.591	0.408
108.999	131.731	79.993	19.995	100.857	20.040	3.460	0.426
109.499	131.948	79.993	19.997	100.854	20.039	3.568	0.446
109.999	132.149	79.994	19.998	100.854	20.042	3.327	0.431
110.499	132.381	79.993	19.996	100.855	20.042	3.338	0.426
111.000	132.612	79.994	19.996	100.855	20.042	3.351	0.449
111.500	132.839	79.995	19.997	100.855	20.039	3.580	0.461
111.999	133.030	79.993	19.996	100.856	20.040	3.477	0.438
112.499	133.281	79.995	19.997	100.856	20.039	3.580	0.430
112.999	133.494	79.994	19.997	100.856	20.040	3.473	0.453
113.499	133.724	79.993	19.997	100.855	20.042	3.382	0.454
113.999	133.964	79.995	19.997	100.855	20.038	3.631	0.457
114.499	134.182	79.994	19.997	100.855	20.038	3.656	0.464
114.999	134.399	79.994	19.997	100.855	20.040	3.511	0.446
115.500	134.676	79.994	19.998	100.856	20.040	3.492	0.465
116.001	134.890	79.995	19.996	100.856	20.037	3.690	0.493
116.500	135.096	79.993	19.997	100.856	20.039	3.574	0.456
116.999	135.336	79.994	19.999	100.856	20.038	3.607	0.433
117.499	135.537	79.995	19.996	100.856	20.040	3.506	0.443
117.999	135.819	79.994	19.997	100.855	20.038	3.593	0.462
118.499	136.009	79.994	19.998	100.855	20.039	3.584	0.477
119.000	136.251	79.995	19.997	100.855	20.038	3.614	0.452
119.501	136.481	79.994	19.997	100.855	20.038	3.639	0.452
120.000	136.742	79.995	19.997	100.855	20.038	3.627	0.481
120.499	136.931	79.994	19.997	100.856	20.039	3.540	0.470
120.999	137.190	79.996	19.997	100.856	20.041	3.428	0.449
121.499	137.425	79.995	19.997	100.856	20.036	3.766	0.471
121.999	137.648	79.996	19.997	100.856	20.040	3.490	0.476
122.499	137.886	79.995	19.997	100.856	20.039	3.572	0.460
122.999	138.120	79.996	19.996	100.855	20.038	3.631	0.466
123.499	138.340	79.995	19.998	100.854	20.039	3.563	0.463
123.999	138.586	79.994	19.997	100.854	20.039	3.572	0.460
124.500	138.829	79.995	19.996	100.854	20.039	3.569	0.478
125.000	139.083	79.996	19.996	100.854	20.039	3.565	0.493
125.500	139.284	79.995	19.997	100.855	20.039	3.586	0.476
126.000	139.550	79.995	19.997	100.856	20.038	3.605	0.461
126.499	139.767	79.995	19.996	100.856	20.038	3.648	0.475
126.999	139.992	79.994	19.996	100.856	20.038	3.652	0.463
127.499	140.240	79.994	19.996	100.856	20.040	3.471	0.458
127.999	140.455	79.994	19.996	100.857	20.038	3.629	0.468
128.500	140.751	79.994	19.995	100.857	20.041	3.412	0.487
129.000	140.949	79.994	19.995	100.855	20.040	3.498	0.502
129.500	141.204	79.994	19.996	100.856	20.040	3.502	0.474
130.000	141.396	79.993	19.996	100.857	20.039	3.581	0.450
130.500	141.629	79.995	19.996	100.857	20.041	3.424	0.436
131.000	141.918	79.993	19.995	100.857	20.043	3.273	0.473
131.500	142.127	79.994	19.995	100.859	20.039	3.545	0.510
132.000	142.392	79.993	19.995	100.859	20.042	3.366	0.486
132.500	142.618	79.994	19.996	100.859	20.040	3.515	0.483
133.000	142.861	79.994	19.995	100.859	20.042	3.330	0.480
133.500	143.084	79.994	19.995	100.859	20.040	3.454	0.468
134.000	143.344	79.994	19.996	100.860	20.040	3.460	0.474
134.500	143.600	79.995	19.996	100.860	20.040	3.494	0.500
135.000	143.845	79.994	19.996	100.860	20.039	3.538	0.509
135.500	144.086	79.995	19.996	100.860	20.039	3.551	0.494
136.000	144.314	79.995	19.996	100.860	20.041	3.437	0.477
136.500	144.565	79.994	19.996	100.859	20.038	3.610	0.474
137.000	144.849	79.993	19.996	100.858	20.043	3.290	0.507
137.500	145.078	79.995	19.995	100.858	20.040	3.523	0.524
138.000	145.291	79.995	19.995	100.858	20.041	3.388	0.478
138.500	145.552	79.994	19.995	100.857	20.039	3.534	0.458
139.000	145.833	79.995	19.995	100.854	20.040	3.456	0.508
139.500	146.044	79.995	19.996	100.856	20.041	3.445	0.517
140.000	146.270	79.994	19.996	100.856	20.037	3.700	0.465
140.500	146.531	79.995	19.996	100.852	20.041	3.422	0.463
141.000	146.757	79.995	19.995	100.849	20.039	3.545	0.487
141.500	147.025	79.995	19.995	100.852	20.037	3.676	0.490
142.000	147.261	79.995	19.996	100.851	20.038	3.661	0.499
142.500	147.481	79.996	19.996	100.849	20.041	3.448	0.480
143.000	147.792	79.995	19.995	100.848	20.040	3.497	0.494
143.500	148.023	79.996	19.996	100.850	20.038	3.621	0.536
144.000	148.276	79.995	19.996	100.850	20.038	3.646	0.513
144.500	148.524	79.996	19.995	100.851	20.041	3.438	0.493
145.000	148.725	79.997	19.995	100.852	20.037	3.676	0.475
145.500	149.008	79.994	19.996	100.857	20.039	3.549	0.467
146.000	149.252	79.997	19.996	100.858	20.041	3.448	0.506
146.500	149.519	79.996	19.995	100.854	20.039	3.542	0.519
147.000	149.744	79.996	19.997	100.854	20.044	3.205	0.502
147.500	149.990	79.996	19.995	100.854	20.040	3.492	0.482
148.000	150.253	79.996	19.995	100.854	20.044	3.195	0.490
148.500	150.470	79.996	19.996	100.855	20.042	3.324	0.494
149.000	150.730	79.997	19.997	100.859	20.041	3.448	0.479
149.500	150.948	79.996	19.995	100.858	20.043	3.290	0.478
150.000	151.196	79.995	19.996	100.856	20.041	3.432	0.472
150.500	151.447	79.996	19.996	100.857	20.041	3.415	0.483
151.000	151.697	79.996	19.995	100.857	20.042	3.312	0.500
151.500	151.961	79.995	19.996	100.853	20.043	3.295	0.507
152.000	152.206	79.997	19.995	100.849	20.043	3.261	0.511
152.500	152.470	79.995	19.995	100.845	20.043	3.307	0.509
153.000	152.701	79.995	19.995	100.839	20.042	3.358	0.502
153.500	152.946	79.996	19.996	100.834	20.042	3.316	0.486
154.000	153.209	79.996	19.996	100.832	20.044	3.212	0.492
154.500	153.434	79.995	19.996	100.833	20.044	3.225	0.498
155.000	153.635	79.996	19.995	100.835	20.043	3.311	0.457
155.500	153.900	79.996	19.995	100.837	20.044	3.216	0.446
156.000	154.104	79.996	19.994	100.840	20.044	3.242	0.468
156.500	154.371	79.995	19.995	100.844	20.043	3.288	0.470
157.000	154.603	79.996	19.995	100.847	20.042	3.342	0.484
157.500	154.859	79.997	19.995	100.849	20.043	3.262	0.493
158.000	155.132	79.996	19.995	100.851	20.044	3.207	0.509
158.500	155.347	79.996	19.996	100.849	20.043	3.258	0.509
159.000	155.599	79.995	19.995	100.845	20.043	3.286	0.478
159.500	155.829	79.996	19.995	100.840	20.044	3.202	0.474
160.000	156.059	79.997	19.996	100.833	20.045	3.155	0.471
160.500	156.361	79.995	19.995	100.826	20.043	3.284	0.496
161.000	156.596	79.996	19.995	100.824	20.043	3.292	0.534
161.500	156.842	79.996	19.995	100.827	20.044	3.189	0.509
162.000	157.112	79.997	19.996	100.827	20.044	3.206	0.498
162.500	157.342	79.997	19.995	100.830	20.046	3.073	0.508
163.000	157.585	79.997	19.995	100.834	20.043	3.248	0.487
163.500	157.850	79.997	19.996	100.832	20.043	3.246	0.491
164.000	158.095	79.996	19.995	100.828	20.042	3.336	0.509
164.500	158.327	79.997	19.995	100.828	20.044	3.189	0.493
165.000	158.560	79.997	19.996	100.827	20.044	3.176	0.471
165.500	158.856	79.996	19.995	100.826	20.044	3.202	0.497
166.000	159.096	79.997	19.995	100.828	20.043	3.248	0.532
166.500	159.286	79.997	19.994	100.835	20.043	3.280	0.483
167.000	159.550	79.997	19.995	100.837	20.044	3.208	0.442
167.500	159.828	79.995	19.997	100.840	20.042	3.341	0.498
168.000	160.067	79.996	19.995	100.845	20.043	3.255	0.529
168.500	160.311	79.998	19.994	100.850	20.044	3.181	0.500
169.000	160.565	79.997	19.996	100.849	20.045	3.141	0.491
169.500	160.854	79.997	19.995	100.846	20.048	2.937	0.520
170.000	161.094	79.997	19.996	100.842	20.044	3.242	0.536
170.500	161.334	79.997	19.995	100.839	20.046	3.088	0.505
171.000	161.542	79.998	19.995	100.835	20.047	3.029	0.464
171.500	161.843	79.998	19.996	100.836	20.046	3.067	0.479
172.000	162.080	79.997	19.996	100.835	20.044	3.214	0.524
172.500	162.294	79.998	19.995	100.837	20.044	3.206	0.494
173.000	162.546	79.996	19.996	100.836	20.047	3.031	0.458
173.500	162.770	79.997	19.996	100.834	20.046	3.061	0.471
174.000	163.055	79.997	19.995	100.832	20.042	3.327	0.493
174.500	163.288	79.997	19.996	100.834	20.046	3.095	0.514
175.000	163.565	79.996	19.995	100.836	20.046	3.078	0.514
175.500	163.815	79.997	19.995	100.833	20.046	3.101	0.519
176.000	164.082	79.995	19.996	100.831	20.047	3.004	0.522
176.500	164.338	79.996	19.996	100.828	20.045	3.147	0.520
177.000	164.601	79.996	19.996	100.825	20.047	2.964	0.520
177.500	164.829	79.995	19.997	100.821	20.046	3.061	0.505
178.000	165.047	79.996	19.996	100.820	20.048	2.926	0.469
178.500	165.313	79.995	19.996	100.820	20.046	3.065	0.465
179.000	165.569	79.996	19.996	100.821	20.046	3.090	0.503
179.500	165.842	79.996	19.996	100.820	20.045	3.130	0.526
180.000	166.088	79.996	19.997	100.820	20.046	3.038	0.524
180.500	166.335	79.995	19.997	100.821	20.050	2.768	0.506
181.000	166.579	79.995	19.997	100.821	20.046	3.052	0.492
181.500	166.858	79.995	19.996	100.820	20.045	3.131	0.507
182.000	167.101	79.995	19.996	100.826	20.047	2.993	0.523
182.500	167.334	79.995	19.996	100.829	20.047	2.998	0.499
183.000	167.587	79.996	19.995	100.830	20.046	3.095	0.481
183.500	167.859	79.995	19.996	100.829	20.048	2.926	0.505
184.000	168.113	79.995	19.996	100.828	20.049	2.886	0.525
184.500	168.336	79.996	19.997	100.822	20.046	3.050	0.502
185.000	168.576	79.995	19.996	100.818	20.046	3.097	0.470
185.500	168.860	79.995	19.997	100.816	20.047	2.968	0.493
186.000	169.116	79.996	19.996	100.816	20.046	3.067	0.532
186.500	169.356	79.995	19.996	100.817	20.045	3.170	0.518
187.000	169.606	79.996	19.997	100.819	20.046	3.073	0.493
187.500	169.874	79.995	19.996	100.824	20.047	3.010	0.504
188.000	170.117	79.995	19.997	100.825	20.045	3.147	0.514
188.500	170.355	79.995	19.996	100.825	20.046	3.033	0.496
189.000	170.613	79.995	19.997	100.826	20.049	2.827	0.489
189.500	170.867	79.995	19.996	100.824	20.048	2.956	0.504
190.000	171.136	79.995	19.996	100.821	20.048	2.941	0.518
190.500	171.365	79.995	19.996	100.821	20.048	2.920	0.511
191.000	171.638	79.994	19.997	100.822	20.048	2.911	0.500
191.500	171.906	79.996	19.996	100.821	20.049	2.848	0.521
192.000	172.103	79.995	19.996	100.821	20.046	3.097	0.504
192.500	172.379	79.995	19.996	100.821	20.050	2.789	0.469
193.000	172.613	79.995	19.996	100.820	20.047	2.998	0.491
193.500	172.856	79.996	19.997	100.820	20.047	3.029	0.493
194.000	173.103	79.996	19.996	100.820	20.046	3.061	0.484
194.500	173.388	79.994	19.996	100.820	20.048	2.896	0.511
195.000	173.657	79.995	19.996	100.820	20.048	2.898	0.543
195.500	173.880	79.996	19.995	100.822	20.048	2.947	0.523
196.000	174.139	79.995	19.995	100.822	20.050	2.818	0.487
196.500	174.409	79.994	19.996	100.823	20.050	2.778	0.505
197.000	174.621	79.995	19.996	100.823	20.049	2.888	0.505
197.500	174.855	79.995	19.996	100.823	20.049	2.880	0.464
198.000	175.137	79.994	19.997	100.821	20.049	2.877	0.481
198.500	175.352	79.994	19.996	100.820	20.052	2.677	0.507
199.000	175.605	79.994	19.995	100.820	20.051	2.724	0.483
199.500	175.872	79.994	19.996	100.820	20.047	2.974	0.494
200.000	176.122	79.994	19.995	100.820	20.049	2.873	0.518
200.500	176.361	79.995	19.996	100.820	20.048	2.903	0.503
201.000	176.569	79.994	19.997	100.820	20.049	2.878	0.468
201.500	176.844	79.995	19.996	100.820	20.051	2.728	0.465
202.000	177.098	79.994	19.996	100.820	20.053	2.582	0.506
202.500	177.357	79.994	19.996	100.819	20.052	2.629	0.521
203.000	177.622	79.994	19.996	100.820	20.051	2.732	0.519
203.500	177.847	79.994	19.996	100.819	20.051	2.751	0.507
204.000	178.117	79.995	19.997	100.819	20.049	2.850	0.492
204.500	178.393	79.994	19.997	100.819	20.052	2.662	0.520
205.000	178.656	79.994	19.997	100.820	20.052	2.681	0.543
205.500	178.871	79.993	19.997	100.821	20.049	2.877	0.509
206.000	179.107	79.994	19.997	100.821	20.052	2.650	0.464
206.500	179.362	79.994	19.996	100.823	20.053	2.610	0.471
207.000	179.637	79.994	19.996	100.822	20.053	2.610	0.511
207.500	179.873	79.993	19.996	100.822	20.051	2.684	0.521
208.000	180.102	79.993	19.997	100.821	20.052	2.618	0.488
208.500	180.373	79.992	19.998	100.821	20.049	2.888	0.482
