##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
65.481,11.64018,0.6561899999999999,-0.0790683,1.0674299999999999
65.581,11.64439,0.65894,-0.07867621,1.06738
65.681,11.648610000000001,0.66135,-0.07877824,1.06734
65.781,11.65283,0.6633,-0.07916727,1.06729
65.881,11.65702,0.66575,-0.07909319,1.06724
65.981,11.66118,0.6683600000000001,-0.07877858,1.0672
66.081,11.66531,0.67066,-0.07863743,1.06715
66.181,11.66942,0.67283,-0.07876446,1.06711
66.281,11.6735,0.67503,-0.07898701,1.0670600000000001
66.381,11.677589999999999,0.67735,-0.07904384,1.06701
66.481,11.68171,0.67957,-0.07889384,1.06697
66.581,11.68587,0.682,-0.07860146,1.06692
66.681,11.69002,0.6854,-0.07832218,1.0668799999999998
66.781,11.69413,0.6883199999999999,-0.07835808,1.06683
66.881,11.698210000000001,0.6897399999999999,-0.07874894,1.0667799999999998
66.981,11.7023,0.6917,-0.07883853,1.06674
67.081,11.70641,0.69466,-0.0785497,1.06669
67.181,11.71048,0.69762,-0.07834832,1.06665
67.281,11.71455,0.70053,-0.07854202,1.0666
67.381,11.71861,0.70321,-0.07905918,1.06655
67.481,11.72268,0.7048800000000001,-0.07931509,1.06651
67.581,11.72672,0.7064600000000001,-0.07919689,1.06646
67.681,11.73075,0.70932,-0.07892681,1.0664200000000001
67.781,11.73478,0.71209,-0.07869033,1.06637
67.881,11.73884,0.71405,-0.07868077,1.0663200000000002
67.981,11.74292,0.71622,-0.07905043,1.06628
68.081,11.747010000000001,0.71854,-0.07929427,1.06623
68.181,11.75106,0.72051,-0.07887842,1.06618
68.281,11.75507,0.72242,-0.07833306,1.0661399999999999
68.381,11.75907,0.72447,-0.07823613,1.06609
68.481,11.763060000000001,0.72665,-0.07885333,1.06605
68.581,11.76706,0.7289399999999999,-0.07944195,1.066
68.681,11.77104,0.73142,-0.07917243,1.06595
68.781,11.77501,0.73422,-0.07842278,1.0659100000000001
68.881,11.77898,0.73721,-0.07782096,1.06586
68.981,11.782960000000001,0.73993,-0.07793855,1.0658100000000001
69.081,11.78695,0.7418,-0.07858087,1.06577
69.181,11.79093,0.7428100000000001,-0.07920342,1.06572
69.281,11.7949,0.74462,-0.07943738,1.06568
69.381,11.798860000000001,0.74744,-0.0792008,1.0656299999999999
69.481,11.802810000000001,0.74941,-0.07874142,1.06558
69.581,11.80675,0.7507,-0.07831332,1.06554
69.681,11.81068,0.75253,-0.07813323,1.06549
69.781,11.814589999999999,0.7551899999999999,-0.07830965,1.06544
69.881,11.818480000000001,0.7581399999999999,-0.07878006,1.0654
69.981,11.822389999999999,0.7600100000000001,-0.07925011,1.06535
70.081,11.826319999999999,0.7611,-0.07942766,1.06531
70.181,11.83025,0.76278,-0.07911467,1.06526
70.281,11.83417,0.7649,-0.07851552,1.06521
70.381,11.83807,0.7670100000000001,-0.07802781,1.0651700000000002
70.481,11.84198,0.76902,-0.0781509,1.06512
70.581,11.84591,0.7709,-0.07867834,1.0650700000000002
70.681,11.849839999999999,0.77272,-0.07879081,1.06503
70.781,11.853769999999999,0.7751600000000001,-0.0783484,1.06498
70.881,11.8577,0.77832,-0.07766557,1.06493
70.981,11.86158,0.77999,-0.07745598,1.06489
71.081,11.86545,0.78004,-0.0779679,1.06484
71.181,11.86935,0.78133,-0.07875446,1.06479
71.281,11.87327,0.78376,-0.07919941,1.06475
71.381,11.87715,0.7859,-0.0788563,1.0647
71.481,11.88103,0.78856,-0.07831378,1.06466
71.581,11.88492,0.79199,-0.07819157,1.06461
71.681,11.88883,0.7942899999999999,-0.07863146,1.06456
71.781,11.89273,0.7955399999999999,-0.07924166,1.0645200000000001
71.881,11.89658,0.79732,-0.07936255,1.06447
71.981,11.90042,0.79895,-0.07930666,1.0644200000000001
72.081,11.90427,0.7996,-0.0795972,1.0643799999999999
72.181,11.90812,0.80067,-0.0802305,1.06433
72.281,11.91195,0.80283,-0.08085796,1.06428
72.381,11.91579,0.80519,-0.08084743,1.0642399999999999
72.481,11.91962,0.80699,-0.0803405,1.06419
72.581,11.92347,0.80786,-0.07996662,1.0641399999999999
72.681,11.9273,0.8088,-0.08001371,1.0641
72.781,11.93108,0.81058,-0.08049559,1.06405
72.881,11.93488,0.8122199999999999,-0.08104505,1.064
72.981,11.9387,0.8133,-0.08136128,1.06396
73.081,11.94252,0.81438,-0.08132423,1.0639100000000001
73.181,11.94634,0.81585,-0.08108015,1.06386
73.281,11.95017,0.81776,-0.08091621,1.06382
73.381,11.954,0.81947,-0.08098226,1.06377
73.481,11.9578,0.82058,-0.08125791,1.06372
73.581,11.96159,0.82181,-0.08142937,1.06368
73.681,11.96539,0.8234100000000001,-0.08140334,1.0636299999999999
73.781,11.9692,0.82488,-0.08139278,1.06358
73.881,11.97302,0.8263299999999999,-0.08139416,1.06354
73.981,11.97684,0.8281700000000001,-0.08128842,1.06349
74.081,11.98065,0.8299700000000001,-0.08114995,1.06344
74.181,11.98445,0.83134,-0.08107486,1.0634
74.281,11.98826,0.8326,-0.08105934,1.06335
74.381,11.99207,0.8338700000000001,-0.08106461,1.0633
74.481,11.99582,0.83485,-0.08103187,1.06325
74.581,11.99955,0.8357600000000001,-0.08095966,1.06321
74.681,12.00332,0.83704,-0.08088393,1.06316
74.781,12.00711,0.8386100000000001,-0.080837,1.06311
74.881,12.01085,0.84024,-0.08083339,1.0630700000000002
74.981,12.014569999999999,0.8418200000000001,-0.08084192,1.06302
75.081,12.0183,0.84305,-0.08084145,1.06297
75.181,12.02203,0.84334,-0.08083876,1.06293
75.281,12.025780000000001,0.8433799999999999,-0.08083921,1.0628799999999998
75.381,12.02951,0.8447899999999999,-0.08084418,1.06283
75.481,12.03324,0.84711,-0.0808499,1.06279
75.581,12.03697,0.84906,-0.08085142,1.06274
75.681,12.04068,0.8504299999999999,-0.08084949,1.06269
75.781,12.04438,0.8513200000000001,-0.08084782,1.06265
75.881,12.04807,0.8519100000000001,-0.08085315,1.0626
75.981,12.05176,0.8523299999999999,-0.08085656,1.06255
76.081,12.05547,0.8526600000000001,-0.08083181,1.0625
76.181,12.05919,0.8533299999999999,-0.08082741,1.06246
76.281,12.06289,0.8549100000000001,-0.08093183,1.06241
76.381,12.06659,0.85664,-0.08105841,1.06236
76.481,12.07035,0.85754,-0.08108062,1.0623200000000002
76.581,12.07409,0.8583700000000001,-0.08105633,1.06227
76.681,12.07778,0.8598299999999999,-0.08105488,1.0622200000000002
76.781,12.081489999999999,0.86155,-0.08106281,1.06217
76.881,12.085230000000001,0.8629399999999999,-0.08106329,1.06213
76.981,12.08895,0.86335,-0.08105164,1.06208
77.081,12.09265,0.8633799999999999,-0.08105413,1.06203
77.181,12.09634,0.8643299999999999,-0.08110798,1.06199
77.281,12.100010000000001,0.8658299999999999,-0.08117007,1.0619399999999999
77.381,12.103660000000001,0.8670899999999999,-0.08118259,1.06189
77.481,12.107330000000001,0.86823,-0.08116691,1.06185
77.581,12.11104,0.8693700000000001,-0.08115943,1.0618
77.681,12.11475,0.8700200000000001,-0.08118385,1.06175
77.781,12.11844,0.8700899999999999,-0.0811982,1.0617
77.881,12.122110000000001,0.87019,-0.08108333,1.06166
77.981,12.12577,0.87035,-0.08088215,1.06161
78.081,12.129430000000001,0.87031,-0.08076617,1.06156
78.181,12.13309,0.8710200000000001,-0.08082848,1.06151
78.281,12.13676,0.8735200000000001,-0.08107537,1.0614700000000001
78.381,12.140419999999999,0.8762200000000001,-0.08129518,1.06142
78.481,12.14405,0.87736,-0.08131661,1.0613700000000001
78.581,12.14771,0.87708,-0.08127017,1.0613299999999999
78.681,12.1514,0.8763,-0.08126787,1.06128
78.781,12.15508,0.87672,-0.08129361,1.06123
78.881,12.15874,0.8783299999999999,-0.08129718,1.06118
78.981,12.16237,0.87941,-0.08121431,1.06114
79.081,12.165989999999999,0.8799899999999999,-0.08108176,1.0610899999999999
79.181,12.16963,0.8811399999999999,-0.08099213,1.06104
79.281,12.17329,0.88266,-0.08095034,1.0609899999999999
79.381,12.176969999999999,0.88394,-0.08093305,1.06095
79.481,12.18063,0.8848299999999999,-0.08095856,1.0609
79.581,12.18426,0.88538,-0.08099796,1.06085
79.681,12.18788,0.8857799999999999,-0.08088382,1.06081
79.781,12.19152,0.88613,-0.08053184,1.0607600000000001
79.881,12.195160000000001,0.88633,-0.08002163,1.06071
79.981,12.1988,0.88636,-0.07953225,1.06066
80.081,12.20243,0.8863,-0.07930942,1.0606200000000001
80.181,12.20604,0.88674,-0.07938454,1.06057
80.281,12.20964,0.88834,-0.07965614,1.0605200000000001
80.381,12.213239999999999,0.8899799999999999,-0.0800672,1.06047
80.481,12.21684,0.89038,-0.08054465,1.06043
80.581,12.22045,0.89071,-0.08086151,1.0603799999999999
80.681,12.224039999999999,0.89199,-0.08088198,1.06033
80.781,12.22762,0.89295,-0.08083752,1.06028
80.881,12.2312,0.8928799999999999,-0.0808608,1.06024
80.981,12.23479,0.89269,-0.08078848,1.06019
81.081,12.23841,0.8930799999999999,-0.08059062,1.0601399999999999
81.181,12.24202,0.8942,-0.08044575,1.06009
81.281,12.245610000000001,0.89546,-0.08046609,1.06005
81.381,12.2492,0.89584,-0.08067741,1.06
81.481,12.25278,0.89574,-0.08092492,1.05995
81.581,12.25633,0.89625,-0.08099409,1.0599
81.681,12.25988,0.89738,-0.08095129,1.05986
81.781,12.26345,0.8986200000000001,-0.08093986,1.0598100000000001
81.881,12.26704,0.89886,-0.08095065,1.05976
81.981,12.27062,0.8977700000000001,-0.08094943,1.05971
82.081,12.2742,0.8975799999999999,-0.08095234,1.05966
82.181,12.27776,0.89941,-0.08096116,1.05962
82.281,12.28133,0.90117,-0.08093209,1.0595700000000001
82.381,12.28491,0.90195,-0.0808655,1.05952
82.481,12.2885,0.9029,-0.08082841,1.0594700000000001
82.581,12.29209,0.9041799999999999,-0.08083504,1.0594299999999999
82.681,12.29565,0.9049,-0.08084534,1.05938
82.781,12.29921,0.9049799999999999,-0.08084243,1.0593299999999999
82.881,12.302769999999999,0.90491,-0.08082981,1.05928
82.981,12.30633,0.9053,-0.08083682,1.05924
83.081,12.30987,0.90653,-0.08089158,1.0591899999999999
83.181,12.3134,0.9074200000000001,-0.0809508,1.05914
83.281,12.316930000000001,0.9069,-0.08096453,1.0590899999999999
83.381,12.32047,0.9062100000000001,-0.08094688,1.05904
83.481,12.32404,0.90648,-0.08093193,1.059
83.581,12.32762,0.9072399999999999,-0.08096704,1.05895
83.681,12.33119,0.90796,-0.08111048,1.0589
83.781,12.33475,0.90859,-0.08143316,1.05885
83.881,12.3383,0.90925,-0.08187037,1.05881
83.981,12.34184,0.9102399999999999,-0.08218299,1.0587600000000001
84.081,12.34539,0.91138,-0.08222269,1.05871
84.181,12.348930000000001,0.9120299999999999,-0.08195585,1.05866
84.281,12.35248,0.91214,-0.0815721,1.05861
84.381,12.356010000000001,0.91212,-0.08138496,1.05857
84.481,12.35953,0.91245,-0.08147036,1.0585200000000001
84.581,12.36305,0.9135,-0.08176948,1.05847
84.681,12.36657,0.91456,-0.0821408,1.0584200000000001
84.781,12.37011,0.91486,-0.08243477,1.05837
84.881,12.37364,0.91505,-0.08259842,1.05833
84.981,12.377180000000001,0.9157299999999999,-0.08262607,1.0582799999999999
85.081,12.38073,0.9161799999999999,-0.08257733,1.05823
85.181,12.38429,0.9161799999999999,-0.08254229,1.05818
85.281,12.38786,0.9170799999999999,-0.08264956,1.0581399999999999
85.381,12.39142,0.9189200000000001,-0.08297955,1.05809
85.481,12.394960000000001,0.9194700000000001,-0.08352205,1.0580399999999999
85.581,12.39847,0.9185,-0.08403709,1.05799
85.681,12.40198,0.9181600000000001,-0.08406622,1.0579399999999999
85.781,12.4055,0.91905,-0.08363631,1.0579
85.881,12.40904,0.9203899999999999,-0.08317393,1.05785
85.981,12.41257,0.9215200000000001,-0.08286438,1.0578
86.081,12.4161,0.92205,-0.08273106,1.05775
86.181,12.41961,0.92255,-0.08279877,1.0577
86.281,12.423119999999999,0.9237,-0.08307677,1.05766
86.381,12.426639999999999,0.9243299999999999,-0.08347695,1.05761
86.481,12.43017,0.9233899999999999,-0.0838779,1.05756
86.581,12.433710000000001,0.9230700000000001,-0.08416076,1.05751
86.681,12.43723,0.9252,-0.08423498,1.05746
86.781,12.440760000000001,0.92806,-0.08409113,1.05741
86.881,12.44427,0.9299700000000001,-0.08376243,1.0573700000000001
86.981,12.44779,0.93069,-0.08334242,1.05732
87.081,12.4513,0.9304600000000001,-0.08295875,1.0572700000000002
87.181,12.45481,0.9299200000000001,-0.08277674,1.05722
87.281,12.45832,0.9293399999999999,-0.08279744,1.0571700000000002
87.381,12.46181,0.9285399999999999,-0.08282362,1.05713
87.481,12.4653,0.9281200000000001,-0.08281108,1.05708
87.581,12.46879,0.9293,-0.08286956,1.05703
87.681,12.47228,0.93135,-0.08305638,1.05698
87.781,12.475769999999999,0.9322600000000001,-0.08337534,1.05693
87.881,12.47925,0.9324600000000001,-0.08373242,1.0568799999999998
87.981,12.48273,0.9335700000000001,-0.08399037,1.05684
88.081,12.48621,0.9350299999999999,-0.08412112,1.05679
88.181,12.48969,0.93555,-0.0841518,1.05674
88.281,12.49317,0.9355899999999999,-0.08413128,1.05669
88.381,12.49666,0.9360200000000001,-0.08411262,1.05664
88.481,12.50015,0.93678,-0.08413197,1.0566
88.581,12.50361,0.9376399999999999,-0.08418077,1.05655
88.681,12.50707,0.9389700000000001,-0.08411001,1.0565
88.781,12.51055,0.9407399999999999,-0.08381133,1.05645
88.881,12.51402,0.94153,-0.08337985,1.0564
88.981,12.517489999999999,0.94078,-0.0829716,1.05635
89.081,12.52095,0.94042,-0.08279723,1.05631
89.181,12.5244,0.9413799999999999,-0.08294305,1.05626
89.281,12.52786,0.9422299999999999,-0.08325597,1.05621
89.381,12.531310000000001,0.94247,-0.08360455,1.05616
89.481,12.53478,0.94335,-0.08392817,1.05611
89.581,12.53825,0.9450299999999999,-0.08416913,1.05606
89.681,12.54172,0.9462,-0.08426962,1.0560100000000001
89.781,12.54519,0.9465899999999999,-0.08425472,1.05597
89.881,12.54866,0.94704,-0.08422967,1.05592
89.981,12.55213,0.9479700000000001,-0.08423438,1.05587
90.081,12.55558,0.94935,-0.08425102,1.05582
90.181,12.55903,0.95039,-0.08424904,1.05577
90.281,12.5625,0.95004,-0.08420362,1.05572
90.381,12.56598,0.9493,-0.08421583,1.05568
90.481,12.56943,0.94999,-0.08443402,1.0556299999999998
90.581,12.57287,0.9516399999999999,-0.08483663,1.05558
90.681,12.57634,0.9529200000000001,-0.08530059,1.0555299999999999
90.781,12.57982,0.95368,-0.08554921,1.05548
90.881,12.583260000000001,0.95415,-0.08534322,1.0554299999999999
90.981,12.586689999999999,0.9539799999999999,-0.08488657,1.05538
91.081,12.59013,0.95304,-0.08447172,1.05534
91.181,12.593589999999999,0.9526700000000001,-0.08422981,1.05529
91.281,12.59707,0.9537700000000001,-0.08419886,1.05524
91.381,12.600530000000001,0.9547399999999999,-0.08424563,1.05519
91.481,12.60398,0.9545600000000001,-0.08425359,1.05514
91.581,12.60741,0.9547700000000001,-0.08423553,1.0550899999999999
91.681,12.61083,0.95635,-0.0842245,1.05504
91.781,12.614239999999999,0.9581,-0.08425287,1.055
91.881,12.61767,0.95919,-0.08428854,1.05495
91.981,12.621089999999999,0.95999,-0.084181,1.0549
92.081,12.62451,0.96094,-0.08385869,1.05485
92.181,12.62795,0.9624,-0.08340067,1.0548
92.281,12.63139,0.96409,-0.08299848,1.05475
92.381,12.63482,0.96486,-0.08297244,1.0547
92.481,12.63823,0.96459,-0.08334407,1.05466
92.581,12.64166,0.96447,-0.08377436,1.05461
92.681,12.64511,0.9648700000000001,-0.08405967,1.05456
92.781,12.64855,0.96525,-0.08416465,1.05451
92.881,12.65197,0.96578,-0.08414449,1.05446
92.981,12.655380000000001,0.9671799999999999,-0.08412138,1.05441
93.081,12.65878,0.96891,-0.08412779,1.05436
93.181,12.662189999999999,0.96959,-0.08412834,1.05431
93.281,12.6656,0.9694299999999999,-0.08412629,1.05427
93.381,12.66902,0.96965,-0.0841464,1.0542200000000002
93.481,12.67243,0.9705799999999999,-0.08414485,1.05417
93.581,12.67585,0.97196,-0.08404469,1.0541200000000002
93.681,12.679260000000001,0.97316,-0.08384996,1.05407
93.781,12.68266,0.97351,-0.08361734,1.0540200000000002
93.881,12.686060000000001,0.9735299999999999,-0.08347398,1.05397
93.981,12.68948,0.9741200000000001,-0.08355018,1.05392
94.081,12.692910000000001,0.97501,-0.08377086,1.05388
94.181,12.69634,0.9756,-0.08398701,1.0538299999999998
94.281,12.69975,0.97635,-0.08412442,1.05378
94.381,12.70317,0.9778100000000001,-0.0841533,1.0537299999999998
94.481,12.70657,0.9789899999999999,-0.08413058,1.05368
94.581,12.70996,0.97888,-0.08412385,1.0536299999999998
94.681,12.71336,0.97839,-0.08413003,1.05358
94.781,12.71676,0.97859,-0.08413157,1.0535299999999999
94.881,12.72017,0.9792299999999999,-0.08412993,1.05348
94.981,12.72357,0.9799200000000001,-0.08412965,1.0534299999999999
95.081,12.72697,0.981,-0.08413001,1.05339
95.181,12.73039,0.9826600000000001,-0.08412982,1.05334
95.281,12.73382,0.9841700000000001,-0.08413012,1.05329
95.381,12.73725,0.9849399999999999,-0.08413103,1.05324
95.481,12.74067,0.9851700000000001,-0.08412928,1.05319
95.581,12.744060000000001,0.9853,-0.08412599,1.05314
95.681,12.74745,0.9860399999999999,-0.08413323,1.0530899999999999
95.781,12.75084,0.98744,-0.08414496,1.05304
95.881,12.75426,0.9882700000000001,-0.08411569,1.0529899999999999
95.981,12.757719999999999,0.98814,-0.0840758,1.05294
96.081,12.76116,0.9885799999999999,-0.08420195,1.0529
96.181,12.76455,0.99005,-0.08454006,1.05285
96.281,12.76796,0.99111,-0.08491173,1.0528
96.381,12.7714,0.9913700000000001,-0.08512983,1.05275
96.481,12.77482,0.9921,-0.08502828,1.0527
96.581,12.7782,0.99341,-0.0846595,1.05265
96.681,12.78159,0.9939899999999999,-0.08432542,1.0526
96.781,12.78501,0.99385,-0.08416322,1.05255
