Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13807830214500427,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.1874361038208,13.489476203918457,1,1,1,1.0008928775787354,1.0118740797042847,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,18.814329147338867,19.387657165527344,159.66448974609375,98.18325805664062,94.80506134033203,0.0008296706946566701,0.06746602058410645,21.005659103393555,-836.1878051757812,0.31081143021583557,,
1,0,17.779434204101562,18.822467803955078,157.07015991210938,97.82479095458984,94.32218170166016,0.0008051071781665087,0.07248072326183319,21.005401611328125,108.06640625,0.3236368000507355,0.0,0.0
2,0.25,18.080947875976562,18.848628997802734,157.8693084716797,97.81473541259766,94.5560073852539,0.0007854488794691861,0.07227633893489838,21.0056095123291,108.076416015625,0.30074813961982727,0.0,0.0
3,0.5,18.16984748840332,18.704988479614258,156.1229248046875,97.82439422607422,94.58688354492188,0.0007677563698962331,0.07209239155054092,21.006031036376953,108.23655700683594,0.2987256944179535,0.0,0.0
4,0.75,17.21115493774414,18.030677795410156,159.33631896972656,97.82962036132812,94.21267700195312,0.0007518331403844059,0.07184674590826035,21.006410598754883,108.25657653808594,0.33438554406166077,0.0,0.0
5,1,17.61794090270996,18.22911262512207,155.0856475830078,97.8292236328125,94.57041931152344,0.0007375022396445274,0.07162566483020782,21.006752014160156,108.14647674560547,0.3007092773914337,0.0,0.0
6,1.25,17.592470169067383,18.486312866210938,159.14703369140625,97.8127212524414,94.49055480957031,0.0007246044115163386,0.07142668962478638,21.00705909729004,108.09642791748047,0.30671143531799316,0.0,0.0
7,1.5,17.3503475189209,18.68667984008789,157.8609161376953,97.82197570800781,94.68115234375,0.0007129963487386703,0.07124761492013931,21.007335662841797,108.14647674560547,0.2896646559238434,0.0,0.0
8,1.75,17.95262336730957,18.024078369140625,153.54763793945312,97.82197570800781,94.15216064453125,0.0007038369658403099,0.07101365178823471,21.007585525512695,108.20652770996094,0.33939555287361145,0.0,0.0
9,2,17.601404190063477,18.107677459716797,160.56289672851562,97.81795501708984,94.92938995361328,0.0006955934804864228,0.07080308347940445,21.007810592651367,108.15647888183594,0.26605862379074097,0.0,0.0
10,2.25,18.030200958251953,18.44668960571289,160.70333862304688,97.8119125366211,94.73837280273438,0.0006881743902340531,0.07061357796192169,21.008012771606445,108.06640625,0.2833895683288574,0.0,0.0
11,2.5,17.490514755249023,18.46042251586914,160.65220642089844,97.81916046142578,94.53789520263672,0.0006814971566200256,0.07044301927089691,21.008193969726562,108.09642791748047,0.3028498589992523,0.0,0.0
12,2.75,17.449748992919922,18.463722229003906,156.22903442382812,97.82398986816406,94.32300567626953,0.0006845044554211199,0.07026040554046631,21.008358001708984,108.12645721435547,0.323486864566803,0.0,0.0
13,3,17.611814498901367,18.12266731262207,164.97998046875,97.82720947265625,94.58317565917969,0.0006872110534459352,0.07009605318307877,21.00850486755371,108.13646697998047,0.29932934045791626,0.0,0.0
14,3.25,16.959247589111328,18.397586822509766,157.75711059570312,97.81755065917969,94.42674255371094,0.000689646985847503,0.06994813680648804,21.008636474609375,108.056396484375,0.3131457567214966,0.0,0.0
15,3.5,17.65768814086914,18.583465576171875,163.60455322265625,97.81553649902344,94.51937103271484,0.0006918393191881478,0.0698150098323822,21.00875473022461,108.076416015625,0.3042599558830261,0.0,0.0
16,3.75,17.060829162597656,18.070438385009766,163.65493774414062,97.81634521484375,94.62187194824219,0.0007034781738184392,0.06969519704580307,21.008861541748047,108.14647674560547,0.29471322894096375,0.0,0.0
17,4,17.56947135925293,18.046733856201172,157.40829467773438,97.81875610351562,94.4045181274414,0.0007139531662687659,0.06962375342845917,21.00895881652832,108.12645721435547,0.3153446316719055,0.0,0.0
18,4.25,17.750843048095703,18.022958755493164,160.60488891601562,97.81111145019531,94.26496124267578,0.0007233806536532938,0.06955945491790771,21.00904655456543,108.056396484375,0.3277820646762848,0.0,0.0
19,4.5,17.588489532470703,17.723796844482422,159.8614501953125,97.82238006591797,94.56671142578125,0.0007318654097616673,0.06950158625841141,21.009124755859375,108.06640625,0.3004361689090729,0.0,0.0
20,4.75,17.12174415588379,18.365293502807617,161.6261444091797,97.82559967041016,94.39010620117188,0.000744013930670917,0.06944950670003891,21.00919532775879,108.076416015625,0.31732040643692017,0.0,0.0
21,5,17.45070457458496,18.49951934814453,155.4390411376953,97.81513214111328,94.4666748046875,0.0007549475994892418,0.06940263509750366,21.009023666381836,108.1064453125,0.3091735541820526,0.0,0.0
22,5.25,17.657665252685547,18.548309326171875,156.32366943359375,97.81513214111328,94.64410400390625,0.0007647878956049681,0.06936044991016388,21.008869171142578,108.08641815185547,0.29251745343208313,0.0,0.0
23,5.5,17.762170791625977,17.757612228393555,158.4188690185547,97.81352233886719,94.63504791259766,0.0007736441912129521,0.06942439824342728,21.008729934692383,108.04638671875,0.29322075843811035,0.0,0.0
24,5.75,17.17249870300293,18.484512329101562,163.6503448486328,97.81674194335938,94.31724548339844,0.0007803254411555827,0.06948195397853851,21.00860595703125,108.08641815185547,0.3233705163002014,0.0,0.0
25,6,16.98099136352539,17.896451950073242,155.8550262451172,97.82720947265625,94.7317886352539,0.0007863385835662484,0.06953375041484833,21.008258819580078,108.08641815185547,0.28539398312568665,0.0,0.0
26,6.25,17.823198318481445,18.949392318725586,158.4371795654297,97.80909729003906,94.26619720458984,0.0007917503826320171,0.06958036869764328,21.00794792175293,108.04638671875,0.3274822533130646,0.0,0.0
27,6.5,17.966224670410156,17.982942581176758,160.0866241455078,97.83244323730469,94.17851257324219,0.0007966210250742733,0.06969514489173889,21.007667541503906,108.0263671875,0.33786165714263916,0.0,0.0
28,6.75,17.948026657104492,18.44052505493164,160.1560821533203,97.82318115234375,94.38804626464844,0.0008010045858100057,0.06979844719171524,21.007415771484375,108.036376953125,0.3172948956489563,0.0,0.0
29,7,18.106372833251953,18.2841854095459,160.79493713378906,97.81714630126953,94.25096130371094,0.0008049497846513987,0.06989141553640366,21.00718879699707,108.06640625,0.3296480178833008,0.0,0.0
30,7.25,17.906312942504883,18.606904983520508,157.06558227539062,97.81352233886719,94.45103454589844,0.0008085005101747811,0.06997509300708771,21.00698471069336,108.06640625,0.3104967772960663,0.0,0.0
31,7.5,17.59540557861328,18.609169006347656,158.90431213378906,97.83002471923828,94.118408203125,0.0008116961689665914,0.07009410858154297,21.006799697875977,108.0263671875,0.3433084487915039,0.0,0.0
32,7.75,17.581745147705078,18.39057731628418,160.65220642089844,97.81956481933594,94.16451263427734,0.0008145722094923258,0.07020121812820435,21.006633758544922,108.04638671875,0.3380123972892761,0.0,0.0
33,8,17.453006744384766,17.708417892456055,158.28529357910156,97.81795501708984,94.41233825683594,0.0008171606459654868,0.07029762119054794,21.006484985351562,108.036376953125,0.31453683972358704,0.0,0.0
34,8.25,17.610559463500977,17.96017074584961,163.1359100341797,97.81513214111328,94.34235382080078,0.0008265827200375497,0.07038438320159912,21.006351470947266,108.0263671875,0.32086238265037537,0.0,0.0
35,8.5,17.8204345703125,18.299144744873047,160.41177368164062,97.81553649902344,94.35429382324219,0.0008350625867024064,0.07047703117132187,21.0062313079834,108.016357421875,0.31977543234825134,0.0,0.0
36,8.75,17.490760803222656,18.00605010986328,156.99765014648438,97.83888244628906,93.66639709472656,0.0008426944259554148,0.07056041806936264,21.006122589111328,108.016357421875,0.3868427872657776,0.0,0.0
37,9,17.83567237854004,18.505908966064453,157.32814025878906,97.81875610351562,93.9512710571289,0.0008495631045661867,0.07063546776771545,21.006025314331055,108.016357421875,0.3580617904663086,0.0,0.0
38,9.25,17.359790802001953,17.818992614746094,159.01193237304688,97.81352233886719,93.6207046508789,0.000865420326590538,0.07070300728082657,21.005937576293945,108.016357421875,0.38887259364128113,0.0,0.0
39,9.5,17.670860290527344,18.590377807617188,155.7603759765625,97.82157135009766,93.84506225585938,0.0008796918555162847,0.07076379656791687,21.005857467651367,107.99634552001953,0.3683578073978424,0.0,0.0
40,9.75,17.39144515991211,18.405479431152344,156.18170166015625,97.83042907714844,94.23161315917969,0.000892536249011755,0.07081850618124008,21.005786895751953,107.98633575439453,0.3326755166053772,0.0,0.0
41,10,17.98490333557129,18.608030319213867,164.0953369140625,97.82278442382812,93.97720336914062,0.0009040961740538478,0.07086774706840515,21.005722045898438,107.99634552001953,0.3559781610965729,0.0,0.0
42,10.25,17.604799270629883,18.118623733520508,158.24942016601562,97.81151580810547,93.94139099121094,0.0009261172963306308,0.07091206312179565,21.005664825439453,107.98633575439453,0.35833823680877686,0.0,0.0
43,10.5,17.80682373046875,18.022716522216797,159.16610717773438,97.82600402832031,93.78001403808594,0.0009459363063797355,0.07095194607973099,21.005613327026367,107.98633575439453,0.37491393089294434,0.0,0.0
44,10.75,17.459335327148438,18.096330642700195,161.67193603515625,97.82439422607422,93.96855926513672,0.0009637734037823975,0.07097327709197998,21.005565643310547,107.98633575439453,0.35694074630737305,0.0,0.0
45,11,17.39274787902832,18.45378303527832,158.27230834960938,97.81956481933594,93.7215576171875,0.0009798267856240273,0.07099246978759766,21.005523681640625,107.98633575439453,0.3798646330833435,0.0,0.0
46,11.25,17.57858657836914,18.069608688354492,160.4171142578125,97.80990600585938,93.76602172851562,0.0010071437573060393,0.07100974768400192,21.00548553466797,107.98633575439453,0.37477806210517883,0.0,0.0
47,11.5,17.615591049194336,18.673583984375,156.7068328857422,97.83485412597656,93.51284790039062,0.0010317290434613824,0.0710252970457077,21.005451202392578,107.98633575439453,0.40103957056999207,0.0,0.0
48,11.75,17.535680770874023,18.37171173095703,158.66387939453125,97.81553649902344,93.43504333496094,0.0010538558708503842,0.07097373902797699,21.005420684814453,107.98633575439453,0.40667518973350525,0.0,0.0
49,12,18.112407684326172,18.051607131958008,157.2823486328125,97.82117462158203,93.27201843261719,0.0010737699922174215,0.07092733681201935,21.00539207458496,107.98633575439453,0.4226877987384796,0.0,0.0
50,12.25,17.414587020874023,17.9315185546875,159.4011993408203,97.8143310546875,93.42269134521484,0.0010994464391842484,0.070885568857193,21.005367279052734,107.99634552001953,0.40773943066596985,0.0,0.0
51,12.5,17.772350311279297,18.822402954101562,158.09141540527344,97.8268051147461,93.24773406982422,0.0011225552298128605,0.07084798067808151,21.00534439086914,107.98633575439453,0.4255092442035675,0.0,0.0
52,12.75,17.73863410949707,18.402830123901367,157.46400451660156,97.83566284179688,92.70680236816406,0.001143353059887886,0.0707850232720375,21.00532341003418,107.98633575439453,0.4779537618160248,0.0,0.0
53,13,17.805967330932617,18.53394317626953,155.67794799804688,97.8268051147461,92.2531509399414,0.0011620711302384734,0.0707283616065979,21.005306243896484,107.976318359375,0.5206906199455261,0.0,0.0
54,13.25,18.129697799682617,17.918415069580078,160.2346954345703,97.81473541259766,92.58865356445312,0.0011620711302384734,0.07067736238241196,21.005306243896484,107.96631622314453,0.48737356066703796,0.0,0.0
55,13.5,17.92987632751465,18.524099349975586,159.79733276367188,97.82238006591797,92.4824447631836,0.0011789174750447273,0.0706314668059349,21.0053768157959,107.96631622314453,0.49825504422187805,0.0,0.0
56,13.75,18.017993927001953,18.858299255371094,161.01629638671875,97.84371185302734,92.47586059570312,0.0011940791737288237,0.0705464705824852,21.00543975830078,107.96631622314453,0.5008226037025452,0.0,0.0
57,14,17.52471160888672,18.325782775878906,159.83932495117188,97.82197570800781,92.57630920410156,0.001207724679261446,0.07046997547149658,21.005496978759766,107.96631622314453,0.4892142415046692,0.0,0.0
58,14.25,17.75425910949707,18.334861755371094,156.30154418945312,97.8119125366211,92.4169921875,0.0012316422071307898,0.070401132106781,21.00554847717285,107.96631622314453,0.5035893321037292,0.0,0.0
