##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.379,10.01667,-0.01756,0.01820581,1.05029
50.479,10.52684,-0.01657086,0.02116944,1.05027
50.579,10.70272,-0.0156146,0.02410513,1.05025
50.679,10.82462,-0.01582234,0.02881194,1.05023
50.779,10.92262,-0.0160301,0.03258578,1.0502200000000002
50.879,11.00788,-0.0162672,0.03629566,1.0502
50.979,11.08305,-0.01624458,0.03986825,1.05018
51.079,11.15294,-0.01623687,0.04439261,1.05016
51.179,11.218069999999999,-0.01619743,0.04628101,1.05014
51.279,11.27909,-0.01771457,0.04810356,1.05013
51.379,11.33695,-0.01753044,0.05290604,1.05011
51.479,11.39237,-0.0160986,0.05553554,1.05009
51.579,11.44575,-0.01686799,0.05544417,1.05007
51.679,11.497589999999999,-0.017098,0.05621845,1.05006
51.779,11.54765,-0.01672486,0.05913704,1.0500399999999999
51.879,11.5961,-0.01761678,0.06193156,1.0500200000000002
51.979,11.643930000000001,-0.01753614,0.05946873,1.05
52.079,11.6903,-0.01731829,0.06276441,1.04998
52.179,11.73635,-0.01755256,0.06312959,1.04997
52.279,11.78084,-0.0175495,0.0651197,1.04995
52.379,11.824869999999999,-0.01759183,0.06639262,1.04993
52.479,11.86853,-0.01757436,0.06872311,1.0499100000000001
52.579,11.9109,-0.01753712,0.06799922,1.04989
52.679,11.953489999999999,-0.01673319,0.06830216,1.04988
52.779,11.99569,-0.01726857,0.07253643,1.04986
52.879,12.0376,-0.01756906,0.07263194,1.0498399999999999
52.979,12.07879,-0.01755796,0.0730399,1.04982
53.079,12.11991,-0.01761251,0.07405158,1.0498
53.179,12.160960000000001,-0.01604372,0.07484162,1.04979
53.279,12.2015,-0.0175545,0.07545904,1.04977
53.379,12.24167,-0.01754493,0.07664856,1.04975
53.479,12.28174,-0.01750882,0.0784708,1.0497299999999998
53.579,12.32168,-0.01852203,0.0759849,1.0497100000000001
53.679,12.36127,-0.01757163,0.07709036,1.0497
53.779,12.400839999999999,-0.01756651,0.07787505,1.04968
53.879,12.44033,-0.01892321,0.07825096,1.04966
53.979,12.47955,-0.01887115,0.0798836,1.04964
54.079,12.51832,-0.01887646,0.0796873,1.04962
54.179,12.557030000000001,-0.0193642,0.08002933,1.0496
54.279,12.59646,-0.01881322,0.08169396,1.04959
54.379,12.635069999999999,-0.01887136,0.08004567,1.0495700000000001
54.479,12.67325,-0.0188703,0.0832028,1.04955
54.579,12.7115,-0.01887189,0.08087726,1.0495299999999999
54.679,12.74982,-0.01919081,0.08143655,1.04951
54.779,12.78782,-0.02016623,0.08000225,1.04949
54.879,12.825660000000001,-0.02019832,0.08088123,1.04948
54.979,12.86319,-0.02030751,0.08343535,1.04946
55.079,12.9009,-0.018881,0.08504247,1.04944
55.179,12.93859,-0.0188727,0.08486022,1.04942
55.279,12.97631,-0.01887065,0.08302858,1.0494
55.379,13.013630000000001,-0.01887529,0.08411129,1.04938
55.479,13.051060000000001,-0.01882959,0.08296116,1.0493700000000001
55.579,13.08817,-0.01754375,0.0832837,1.04935
55.679,13.125539999999999,-0.01754958,0.08422217,1.0493299999999999
55.779,13.162320000000001,-0.01754998,0.08520447,1.04931
55.879,13.19946,-0.01755,0.08530341,1.04929
55.979,13.23635,-0.01755,0.0868292,1.0492700000000001
56.079,13.27307,-0.01754991,0.08603635,1.04925
56.179,13.31003,-0.0175483,0.08851406,1.04924
56.279,13.346929999999999,-0.01753201,0.08809133,1.04922
56.379,13.38375,-0.01690089,0.08591317,1.0492
56.479,13.420329999999998,-0.01752947,0.08699773,1.04918
56.579,13.45704,-0.0175427,0.08582799,1.04916
56.679,13.49375,-0.01745562,0.08920768,1.04914
56.779,13.52979,-0.0188565,0.08649845,1.04912
56.879,13.566310000000001,-0.01887006,0.08933662,1.04911
56.979,13.6027,-0.01885374,0.08941571,1.0490899999999999
57.079,13.63914,-0.0198127,0.08817688,1.0490700000000002
57.179,13.67525,-0.02015961,0.08870529,1.04905
57.279,13.71158,-0.01971579,0.09007133,1.04903
57.379,13.74779,-0.01957821,0.08952861,1.04901
57.479,13.78382,-0.01887313,0.09038363,1.0489899999999999
57.579,13.81971,-0.01887102,0.08879987,1.04898
57.679,13.855839999999999,-0.01887005,0.08892941,1.0489600000000001
57.779,13.8918,-0.01886919,0.09128009,1.04894
57.879,13.92789,-0.0188581,0.09038389,1.04892
57.979,13.963629999999998,-0.01856055,0.08911544,1.0489
58.079,13.99939,-0.01885562,0.08942361,1.04888
58.179,14.034839999999999,-0.01918472,0.09361884,1.0488600000000001
58.279,14.0703,-0.01916702,0.09288869,1.04884
58.379,14.105929999999999,-0.02013799,0.09227372,1.04882
58.479,14.141379999999998,-0.02047436,0.0913641,1.04881
58.579,14.17665,-0.0200274,0.09148221,1.04879
58.679,14.212520000000001,-0.02055486,0.09231249,1.04877
58.779,14.248,-0.02051144,0.09153454,1.04875
58.879,14.283420000000001,-0.02051,0.09299373,1.04873
58.979,14.318570000000001,-0.02050999,0.09161617,1.04871
59.079,14.35377,-0.02051,0.09214913,1.04869
59.179,14.3887,-0.02051,0.0935927,1.04867
59.279,14.42375,-0.02051,0.09362925,1.04865
59.379,14.45897,-0.02051,0.09297713,1.04863
59.479,14.49409,-0.02050999,0.09452023,1.04862
59.579,14.52926,-0.02050994,0.09316595,1.0486
59.679,14.564420000000002,-0.02050942,0.09416304,1.0485799999999998
59.779,14.59936,-0.02050727,0.09291692,1.04856
59.879,14.63424,-0.02057278,0.09215491,1.04854
59.979,14.669229999999999,-0.02039735,0.09383295,1.0485200000000001
60.079,14.7043,-0.02050815,0.09238398,1.0485
60.179,14.739220000000001,-0.02051906,0.09346639,1.0484799999999999
60.279,14.77392,-0.02051986,0.0928993,1.04846
60.379,14.80865,-0.02051887,0.09462087,1.04844
60.479,14.84355,-0.02050358,0.09223456,1.0484200000000001
60.579,14.8785,-0.02006608,0.09480366,1.0484
60.679,14.913229999999999,-0.02095478,0.09398493,1.0483799999999999
60.779,14.94785,-0.02115817,0.09368878,1.04837
60.879,14.98274,-0.02115602,0.0942693,1.04835
60.979,15.017370000000001,-0.02182563,0.09527425,1.04833
61.079,15.05233,-0.0218278,0.09570887,1.04831
61.179,15.087,-0.02179891,0.09599011,1.04829
61.279,15.121979999999999,-0.02256048,0.09408552,1.04827
61.379,15.15683,-0.02249511,0.0954414,1.04825
61.479,15.191670000000002,-0.02249031,0.09533088,1.04823
61.579,15.2264,-0.02248952,0.09353199,1.04821
61.679,15.26114,-0.02248311,0.09475644,1.04819
61.779,15.29589,-0.02226175,0.09664676,1.04817
61.879,15.330860000000001,-0.02182267,0.09565513,1.04815
61.979,15.365570000000002,-0.02182978,0.09498189,1.04813
62.079,15.40039,-0.02183,0.09395887,1.04811
62.179,15.435070000000001,-0.02183001,0.09589227,1.04809
62.279,15.469729999999998,-0.02183036,0.09486255,1.04807
62.379,15.50443,-0.0218376,0.09477963,1.04806
62.479,15.538920000000001,-0.02198617,0.09401819,1.0480399999999999
62.579,15.57355,-0.02319615,0.09619718,1.0480200000000002
62.679,15.60835,-0.02324262,0.09635814,1.048
62.779,15.643,-0.02207242,0.09678683,1.04798
62.879,15.677529999999999,-0.02215474,0.09518441,1.04796
62.979,15.712060000000001,-0.02215969,0.09868772,1.0479399999999999
63.079,15.74634,-0.02215998,0.09670509,1.04792
63.179,15.781,-0.02215999,0.09742832,1.0479
63.279,15.81541,-0.02215993,0.0980076,1.04788
63.379,15.849870000000001,-0.02215989,0.09707434,1.04786
63.479,15.884039999999999,-0.02216927,0.09605938,1.0478399999999999
63.579,15.918389999999999,-0.02247479,0.09770214,1.04782
63.679,15.9527,-0.02246595,0.0972373,1.0478
63.779,15.98715,-0.02339178,0.09821678,1.04778
63.879,16.02103,-0.02410865,0.09826274,1.04776
63.979,16.05526,-0.02412831,0.09822803,1.04774
64.079,16.08943,-0.0241289,0.09948823,1.04772
64.179,16.12368,-0.02411466,0.09687343,1.0477
64.279,16.157870000000003,-0.02382686,0.09812374,1.04768
64.379,16.19225,-0.02349866,0.09698104,1.04766
64.479,16.226670000000002,-0.02351896,0.09822003,1.04764
64.579,16.2607,-0.02435885,0.09749425,1.04762
64.679,16.29466,-0.02477541,0.09916397,1.0476
64.779,16.328879999999998,-0.0247979,0.09769254,1.04758
64.879,16.362820000000003,-0.02479148,0.09908414,1.04756
64.979,16.39714,-0.02451541,0.098673,1.04754
65.079,16.43136,-0.02447211,0.09737153,1.04752
65.179,16.46517,-0.02447011,0.09867788,1.0475
65.279,16.499010000000002,-0.02447002,0.09865565,1.04748
65.379,16.53292,-0.0244701,0.09987341,1.04746
65.479,16.56709,-0.02446844,0.09840046,1.04744
65.579,16.60108,-0.02440939,0.10051,1.04742
65.679,16.635170000000002,-0.02316993,0.09892336,1.0474
65.779,16.6692,-0.02315187,0.09922403,1.04738
65.879,16.70352,-0.02315075,0.09969984,1.04736
65.979,16.73766,-0.0231603,0.09984115,1.04734
66.079,16.7717,-0.02333688,0.09883136,1.04732
66.179,16.8058,-0.02468674,0.10016,1.0473
66.279,16.8399,-0.02573911,0.09868386,1.04728
66.379,16.87396,-0.02585821,0.09794963,1.04726
66.479,16.90767,-0.02453684,0.09899566,1.04724
66.579,16.94151,-0.02446182,0.09909896,1.04722
66.679,16.97537,-0.02446012,0.09764387,1.0472
66.779,17.00947,-0.02446001,0.0983553,1.04718
66.879,17.0437,-0.02446,0.09900544,1.04716
66.979,17.077479999999998,-0.02446,0.10042999999999999,1.04714
67.079,17.1115,-0.02446,0.10149,1.04712
67.179,17.14558,-0.02446,0.10262,1.0471
67.279,17.179920000000003,-0.02446001,0.10053,1.04708
67.379,17.214029999999998,-0.02446009,0.10224,1.04706
67.479,17.24815,-0.024461,0.10023,1.04704
67.579,17.28218,-0.02446934,0.10074,1.04702
67.679,17.316110000000002,-0.02380548,0.10191,1.047
67.779,17.34972,-0.02380019,0.10008,1.04698
67.879,17.38341,-0.0238,0.10082,1.0469600000000001
67.979,17.41702,-0.0238,0.10136,1.04694
68.079,17.4508,-0.0238,0.10142000000000001,1.04692
68.179,17.48457,-0.0238,0.10247,1.0468899999999999
68.279,17.51829,-0.02380002,0.10114,1.04687
68.379,17.552,-0.02380043,0.10362,1.04685
68.479,17.58576,-0.02380726,0.10198,1.04683
68.579,17.61975,-0.02393684,0.1015,1.04681
68.679,17.65379,-0.02512547,0.10262,1.0467899999999999
68.779,17.68737,-0.02512006,0.10225,1.04677
68.879,17.72099,-0.02511479,0.10205,1.04675
68.979,17.75476,-0.02503885,0.10126,1.04673
69.079,17.78838,-0.02657791,0.10386,1.04671
69.179,17.82215,-0.02644994,0.10192999999999999,1.04669
69.279,17.85558,-0.0264378,0.10234,1.04667
69.379,17.88897,-0.02638593,0.10275,1.04665
69.479,17.92231,-0.02538929,0.1027,1.04663
69.579,17.95583,-0.02544532,0.10418,1.04661
69.679,17.98936,-0.02544461,0.10342,1.04659
69.779,18.02257,-0.02613862,0.1029,1.04657
69.879,18.05617,-0.02669543,0.1047,1.04654
69.979,18.08971,-0.0277283,0.10361,1.0465200000000001
70.079,18.12325,-0.02806596,0.10205,1.0465
70.179,18.15679,-0.02807892,0.1015,1.0464799999999999
70.279,18.19043,-0.0280788,0.10446,1.04646
70.379,18.22418,-0.02806371,0.10213,1.04644
70.479,18.25773,-0.02777949,0.10175,1.0464200000000001
70.579,18.291120000000003,-0.02745343,0.10311,1.0464
70.679,18.3247,-0.02674188,0.10169,1.0463799999999999
70.779,18.35827,-0.02644517,0.10352,1.04636
70.879,18.39205,-0.02643061,0.10181,1.04634
70.979,18.42555,-0.02642348,0.10403,1.0463200000000001
71.079,18.458779999999997,-0.02633633,0.10081,1.04629
71.179,18.49183,-0.02768501,0.10216,1.04627
71.279,18.52551,-0.0277302,0.10296,1.04625
71.379,18.558970000000002,-0.02739779,0.1021,1.04623
71.479,18.59262,-0.02715134,0.10207999999999999,1.04621
71.579,18.62643,-0.02674462,0.10167000000000001,1.04619
71.679,18.6601,-0.02680388,0.10177,1.04617
