##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.47,10.00583,-0.01952,0.01212057,1.07507
48.57,10.32832,-0.0188131,0.01981229,1.07503
48.67,10.3931,-0.0182102,0.02449406,1.0749799999999998
48.77,10.44121,-0.01700863,0.03163751,1.07494
48.87,10.47599,-0.01708089,0.03846,1.07489
48.97,10.50571,-0.01588568,0.04479139,1.07485
49.07,10.53317,-0.0164997,0.05046106,1.07481
49.17,10.55627,-0.0176543,0.05759679,1.07476
49.27,10.5785,-0.01905556,0.06345447,1.0747200000000001
49.37,10.59888,-0.01802276,0.06669333,1.07467
49.47,10.61722,-0.01584933,0.07321621,1.07463
49.57,10.6352,-0.0153105,0.07830969,1.07459
49.67,10.651639999999999,-0.01501417,0.08368442,1.07454
49.77,10.66732,-0.01535731,0.0887384,1.0745
49.87,10.68242,-0.01598677,0.09312704,1.07445
49.97,10.69706,-0.01626043,0.09848944,1.07441
50.07,10.71082,-0.01567643,0.10384000000000002,1.07436
50.17,10.72406,-0.01535176,0.10704000000000001,1.0743200000000002
50.27,10.73663,-0.01432804,0.1132,1.07428
50.37,10.74897,-0.01446527,0.11779,1.07423
50.47,10.76103,-0.01498675,0.12224000000000002,1.07419
50.57,10.772639999999999,-0.01427098,0.12485999999999998,1.0741399999999999
50.67,10.78379,-0.01448419,0.13147,1.0741
50.77,10.79475,-0.0155833,0.13418,1.07406
50.87,10.80535,-0.01518904,0.13758,1.0740100000000001
50.97,10.81586,-0.01593947,0.14329,1.07397
51.07,10.82593,-0.01678501,0.14932,1.07392
51.17,10.835980000000001,-0.01619896,0.1512,1.07388
51.27,10.84577,-0.01699844,0.15702,1.0738299999999998
51.37,10.85535,-0.01725585,0.15941,1.07379
51.47,10.86482,-0.01743038,0.16544,1.07375
51.57,10.87417,-0.01754135,0.16825,1.0737
51.67,10.883239999999999,-0.01821227,0.17343,1.07366
51.77,10.89205,-0.01808894,0.17817,1.07361
51.87,10.90082,-0.01814989,0.18082,1.0735700000000001
51.97,10.9093,-0.01856165,0.18358,1.07352
52.07,10.91766,-0.01881511,0.18796,1.07348
52.17,10.92607,-0.01898154,0.19182000000000002,1.07344
52.27,10.93419,-0.01897888,0.19562000000000002,1.07339
52.37,10.9423,-0.01893838,0.20165,1.07335
52.47,10.95023,-0.01873747,0.20340999999999998,1.0733
52.57,10.958160000000001,-0.01843765,0.20849,1.07326
52.67,10.96593,-0.01853346,0.2091,1.07321
52.77,10.97357,-0.01878377,0.21699000000000002,1.0731700000000002
52.87,10.98102,-0.01889265,0.21911999999999998,1.07312
52.97,10.9885,-0.01927222,0.22236999999999998,1.07308
53.07,10.99576,-0.01958324,0.22462,1.07304
53.17,11.00302,-0.01985896,0.22855,1.0729899999999999
53.27,11.01014,-0.02030879,0.23393000000000003,1.07295
53.37,11.01726,-0.02055359,0.23745,1.0729
53.47,11.02438,-0.0208102,0.23956999999999998,1.0728600000000001
53.57,11.031360000000001,-0.02077342,0.24504,1.07281
53.67,11.038219999999999,-0.02044395,0.24594000000000002,1.07277
53.77,11.04504,-0.02020348,0.2481,1.0727200000000001
53.87,11.051860000000001,-0.01990035,0.25266,1.0726799999999999
53.97,11.05862,-0.01924345,0.25783,1.07263
54.07,11.06532,-0.01889774,0.25928,1.07259
54.17,11.07199,-0.01861933,0.2615,1.07255
54.27,11.078510000000001,-0.01926491,0.26623,1.0725
54.37,11.08509,-0.0189499,0.26854,1.07246
54.47,11.09137,-0.01851549,0.27293,1.07241
54.57,11.097560000000001,-0.01893393,0.27541,1.07237
54.67,11.10373,-0.01861198,0.27854,1.0723200000000002
54.77,11.109860000000001,-0.01896235,0.2819,1.07228
54.87,11.116010000000001,-0.01897201,0.28524,1.07223
54.97,11.12223,-0.01823042,0.28918,1.07219
55.07,11.12845,-0.01844571,0.29178000000000004,1.0721399999999999
55.17,11.13458,-0.01868739,0.29386,1.0721
55.27,11.14064,-0.01868927,0.29729,1.07205
55.37,11.146560000000001,-0.01955577,0.30014,1.0720100000000001
55.47,11.15238,-0.0191021,0.3026,1.07196
55.57,11.15829,-0.01892041,0.30556,1.07192
55.67,11.16419,-0.01944683,0.30859000000000003,1.07187
55.77,11.169989999999999,-0.01933548,0.31132,1.0718299999999998
55.87,11.17585,-0.01964296,0.31508,1.07178
55.97,11.18175,-0.01989547,0.3182,1.07174
56.07,11.18757,-0.01920634,0.32133,1.0717
56.17,11.19328,-0.0190003,0.32566,1.07165
56.27,11.198889999999999,-0.01930594,0.32650999999999997,1.07161
56.37,11.204460000000001,-0.0188141,0.32815,1.07156
56.47,11.20998,-0.01909676,0.32921,1.07152
56.57,11.21556,-0.01919745,0.333,1.0714700000000001
56.67,11.22123,-0.01872638,0.3386,1.0714299999999999
56.77,11.22684,-0.01883916,0.34217,1.07138
56.87,11.232289999999999,-0.01930525,0.3444,1.07134
56.97,11.23785,-0.01916309,0.34460999999999997,1.0712899999999999
57.07,11.24344,-0.01968733,0.34674,1.07125
57.17,11.24888,-0.02000457,0.35045,1.0712
57.27,11.25425,-0.01981253,0.35301,1.0711600000000001
57.37,11.25966,-0.01986933,0.35458,1.07111
57.47,11.265,-0.01995288,0.35771,1.07107
57.57,11.27029,-0.01996624,0.36112,1.07102
57.67,11.27556,-0.01995476,0.36309,1.0709799999999998
57.77,11.28083,-0.01996736,0.36453,1.07093
57.87,11.28604,-0.0199683,0.36748000000000003,1.07089
57.97,11.2912,-0.019879,0.37171,1.07084
58.07,11.29637,-0.01977407,0.37451,1.0708
58.17,11.30151,-0.01973099,0.37582,1.07075
58.27,11.30659,-0.01974184,0.37717,1.07071
