##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.42,10.00667,0.0329,0.01245006,1.0750899999999999
48.52,10.31666,0.03428346,0.01814132,1.07505
48.62,10.39144,0.03457478,0.0264305,1.075
48.72,10.438080000000001,0.03411262,0.03332446,1.0749600000000001
48.82,10.47494,0.03399187,0.04239178,1.07492
48.92,10.50581,0.03318942,0.04843337,1.07487
49.02,10.53311,0.03410244,0.05423675,1.07483
49.12,10.55748,0.03520472,0.05726877,1.0747799999999998
49.22,10.57929,0.03491975,0.06499102,1.07474
49.32,10.59946,0.03467434,0.07170015,1.0747
49.42,10.61802,0.03418877,0.07755425,1.07465
49.52,10.63535,0.03434586,0.082216,1.07461
49.62,10.65189,0.03427985,0.08753206,1.07456
49.72,10.66738,0.03433095,0.09225978,1.0745200000000001
49.82,10.68235,0.03357464,0.09696845,1.0744799999999999
49.92,10.696439999999999,0.03394176,0.10293,1.07443
50.02,10.71037,0.03390847,0.1085,1.07439
50.12,10.72372,0.03481035,0.11475999999999999,1.07434
50.22,10.736410000000001,0.03476054,0.11727,1.0743
50.32,10.74896,0.03449879,0.12355,1.07425
50.42,10.760860000000001,0.03548333,0.12629,1.07421
50.52,10.7725,0.03542184,0.13185999999999998,1.07417
50.62,10.7836,0.0347557,0.13763,1.07412
50.72,10.79459,0.03533552,0.1414,1.07408
50.82,10.80546,0.03521679,0.14598,1.0740299999999998
50.92,10.8161,0.03440852,0.15125,1.07399
51.02,10.82639,0.03511701,0.15708,1.07394
51.12,10.83625,0.034745,0.15967,1.0739
51.22,10.84591,0.03437665,0.16242,1.07386
51.32,10.85534,0.03509153,0.16719,1.07381
51.42,10.86458,0.03477635,0.17174,1.0737700000000001
51.52,10.873619999999999,0.03486443,0.17694000000000001,1.07372
51.62,10.88263,0.03414485,0.17987,1.07368
51.72,10.89135,0.03484564,0.18483,1.0736299999999999
51.82,10.90008,0.0341095,0.19135,1.07359
51.92,10.90875,0.0342513,0.19445,1.07355
52.02,10.91718,0.03396696,0.1976,1.0735
52.12,10.92558,0.0349924,0.2033,1.07346
52.22,10.93395,0.03468747,0.2068,1.07341
52.32,10.942089999999999,0.03508949,0.20901,1.0733700000000002
52.42,10.95002,0.03490155,0.2138,1.07332
52.52,10.95774,0.03586176,0.21921999999999997,1.07328
52.62,10.96555,0.03546282,0.22216,1.07324
52.72,10.97315,0.03564861,0.22616999999999998,1.0731899999999999
52.82,10.98066,0.0348754,0.22935999999999998,1.07315
52.92,10.98827,0.03572105,0.23214,1.0731
53.02,10.99568,0.03568,0.23601,1.0730600000000001
53.12,11.002930000000001,0.03565078,0.23986,1.07301
53.22,11.0101,0.0354782,0.24295,1.07297
53.32,11.01726,0.03534633,0.24816999999999997,1.07292
53.42,11.02437,0.03618345,0.25192,1.0728799999999998
53.52,11.031360000000001,0.03583665,0.25566,1.07283
53.62,11.038160000000001,0.03606164,0.2606,1.07279
53.72,11.04493,0.03546707,0.26277,1.07275
53.82,11.051730000000001,0.0357415,0.26711,1.0727
53.92,11.05829,0.03642143,0.27053,1.07266
54.02,11.0647,0.03608222,0.27309,1.07261
54.12,11.071,0.03668255,0.27505999999999997,1.07257
54.22,11.07732,0.03686867,0.2785,1.0725200000000001
54.32,11.08375,0.03655356,0.28278000000000003,1.0724799999999999
54.42,11.09018,0.03762933,0.28481,1.07243
54.52,11.09652,0.03771123,0.2873,1.07239
54.62,11.102839999999999,0.03729933,0.29124,1.07234
54.72,11.109119999999999,0.03805869,0.2938,1.0723
54.82,11.11536,0.03768554,0.29718,1.07225
54.92,11.12152,0.03765172,0.30196999999999996,1.07221
55.02,11.1275,0.03871051,0.30413,1.07217
55.12,11.133610000000001,0.03770147,0.30616,1.07212
55.22,11.13981,0.03793534,0.30916,1.07208
55.32,11.146,0.03792256,0.3128,1.0720299999999998
55.42,11.15215,0.03697976,0.31659,1.07199
55.52,11.15809,0.03775944,0.32021,1.07194
55.62,11.163969999999999,0.03735889,0.32324,1.0719
55.72,11.16982,0.03680886,0.32668,1.07185
55.82,11.17561,0.03712346,0.33021999999999996,1.07181
55.92,11.1814,0.03649778,0.33209,1.07176
56.02,11.18716,0.03603067,0.33374000000000004,1.07172
