Sample ID:	C:\MCC\MCC Cal\Test\Carpet_Polyolefin_LowPile_211008_R3.txt
Sample Weight (mg):	4.54
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
80.500	119.434	79.999	19.997	100.920	19.985	3.085	0.358
81.000	119.583	79.997	19.996	100.923	19.987	2.934	0.357
81.500	119.789	80.000	19.998	100.926	19.990	2.780	0.355
82.000	119.946	80.001	19.997	100.925	19.984	3.157	0.360
82.500	120.118	80.000	19.997	100.925	19.988	2.917	0.346
83.000	120.328	79.999	19.997	100.923	19.990	2.755	0.356
83.500	120.524	80.000	19.998	100.918	19.989	2.829	0.393
84.000	120.693	79.999	19.997	100.916	19.986	3.040	0.385
84.500	120.896	79.998	19.999	100.917	19.987	2.950	0.369
85.000	121.092	79.999	19.996	100.918	19.987	2.944	0.386
85.500	121.301	79.998	19.997	100.922	19.983	3.208	0.402
86.000	121.478	79.999	19.996	100.925	19.983	3.210	0.396
86.500	121.687	79.999	19.998	100.929	19.987	2.956	0.386
87.000	121.891	79.998	19.997	100.931	19.988	2.914	0.399
87.500	122.059	79.999	19.997	100.932	19.986	3.014	0.392
88.000	122.274	79.998	19.997	100.927	19.984	3.180	0.377
88.500	122.469	79.997	19.997	100.926	19.987	2.944	0.397
89.000	122.652	79.999	19.997	100.924	19.984	3.138	0.394
89.500	122.885	80.000	19.997	100.922	19.982	3.276	0.397
90.000	123.048	79.999	19.996	100.922	19.985	3.117	0.406
90.501	123.244	79.998	19.997	100.924	19.985	3.099	0.377
91.001	123.442	79.997	19.997	100.924	19.986	3.053	0.376
91.500	123.645	79.999	19.997	100.923	19.985	3.080	0.397
92.000	123.846	79.999	19.997	100.918	19.982	3.287	0.402
92.500	124.093	80.000	19.996	100.913	19.986	3.040	0.426
93.000	124.227	79.999	19.997	100.910	19.983	3.223	0.415
93.500	124.499	80.000	19.998	100.912	19.985	3.065	0.393
94.000	124.687	79.998	19.997	100.911	19.981	3.374	0.433
94.500	124.857	80.000	19.997	100.914	19.984	3.174	0.409
95.000	125.095	79.998	19.996	100.918	19.982	3.291	0.383
95.500	125.297	79.998	19.997	100.923	19.982	3.300	0.424
96.000	125.509	79.997	19.996	100.924	19.986	3.042	0.427
96.500	125.695	79.999	19.997	100.929	19.984	3.197	0.406
97.000	125.905	80.000	19.996	100.933	19.984	3.176	0.397
97.500	126.133	80.000	19.997	100.935	19.987	2.985	0.417
98.000	126.351	79.996	19.996	100.934	19.983	3.248	0.442
98.500	126.554	79.998	19.996	100.934	19.986	3.052	0.433
99.000	126.748	79.999	19.996	100.929	19.983	3.220	0.409
99.500	126.916	80.000	19.997	100.926	19.985	3.078	0.380
100.000	127.139	79.998	19.997	100.924	19.987	2.965	0.377
100.500	127.383	80.000	19.996	100.925	19.988	2.897	0.429
101.000	127.606	79.998	19.995	100.925	19.984	3.172	0.467
101.500	127.778	79.999	19.996	100.929	19.984	3.146	0.431
102.000	128.010	80.001	19.996	100.928	19.986	3.027	0.399
102.501	128.207	79.999	19.996	100.926	19.984	3.133	0.417
103.001	128.417	79.997	19.995	100.925	19.978	3.551	0.418
103.501	128.655	79.999	19.996	100.925	19.983	3.204	0.428
104.001	128.855	79.999	19.996	100.926	19.985	3.072	0.443
104.500	129.101	80.000	19.996	100.930	19.987	2.959	0.442
105.000	129.284	80.000	19.997	100.933	19.986	3.016	0.437
105.500	129.530	79.999	19.998	100.935	19.983	3.218	0.429
106.000	129.743	79.999	19.996	100.930	19.983	3.223	0.444
106.500	129.963	79.998	19.995	100.927	19.985	3.101	0.446
107.000	130.186	79.999	19.997	100.925	19.983	3.248	0.439
107.500	130.407	79.998	19.996	100.922	19.979	3.480	0.443
108.000	130.633	80.000	19.997	100.922	19.985	3.106	0.445
108.500	130.804	80.000	19.996	100.926	19.984	3.174	0.422
109.000	131.039	80.000	19.996	100.930	19.984	3.155	0.402
109.500	131.246	79.999	19.998	100.932	19.984	3.184	0.424
110.001	131.483	80.000	19.997	100.936	19.982	3.329	0.443
110.501	131.721	79.999	19.996	100.938	19.983	3.225	0.459
111.001	131.939	80.002	19.997	100.936	19.986	3.036	0.466
111.501	132.174	79.998	19.996	100.934	19.982	3.272	0.455
112.001	132.382	79.999	19.998	100.933	19.979	3.498	0.448
112.500	132.655	79.999	19.997	100.933	19.982	3.272	0.462
113.000	132.861	79.997	19.996	100.934	19.986	2.995	0.480
113.500	133.080	79.999	19.996	100.931	19.984	3.184	0.452
114.000	133.281	80.000	19.998	100.928	19.985	3.069	0.423
114.500	133.555	79.999	19.996	100.928	19.985	3.131	0.447
115.000	133.775	80.000	19.996	100.927	19.986	3.025	0.484
115.500	133.993	79.998	19.998	100.926	19.986	3.050	0.466
116.000	134.175	79.998	19.997	100.930	19.984	3.161	0.419
116.500	134.410	79.998	19.997	100.931	19.989	2.818	0.409
117.000	134.628	79.998	19.997	100.931	19.984	3.155	0.435
117.500	134.890	79.997	19.997	100.931	19.984	3.170	0.467
118.000	135.147	79.997	19.996	100.931	19.989	2.836	0.499
118.500	135.364	79.996	19.996	100.931	19.985	3.081	0.496
119.000	135.568	79.996	19.997	100.933	19.986	3.034	0.448
119.500	135.769	79.996	19.997	100.935	19.984	3.145	0.413
120.000	136.000	79.996	19.996	100.931	19.985	3.123	0.419
120.500	136.258	79.997	19.998	100.930	19.986	2.997	0.461
121.000	136.506	79.997	19.997	100.928	19.989	2.827	0.498
121.500	136.684	79.997	19.998	100.926	19.988	2.905	0.466
122.000	136.921	79.996	19.999	100.921	19.986	2.993	0.420
122.500	137.220	79.997	19.996	100.925	19.988	2.882	0.475
123.000	137.451	79.998	19.997	100.926	19.988	2.867	0.533
123.500	137.666	79.997	19.996	100.928	19.989	2.793	0.488
124.000	137.895	79.997	19.997	100.931	19.986	3.059	0.445
124.500	138.136	79.998	19.996	100.933	19.986	3.032	0.456
125.001	138.387	79.997	19.996	100.933	19.988	2.889	0.481
125.501	138.580	79.998	19.995	100.931	19.986	3.059	0.468
126.001	138.806	79.997	19.997	100.929	19.989	2.842	0.432
126.501	139.046	79.998	19.997	100.927	19.990	2.769	0.443
127.001	139.311	79.997	19.997	100.926	19.986	2.999	0.486
127.500	139.501	79.997	19.995	100.927	19.990	2.753	0.480
128.000	139.757	79.997	19.995	100.926	19.988	2.874	0.450
128.500	139.993	79.997	19.995	100.922	19.985	3.079	0.469
129.000	140.252	79.999	19.996	100.920	19.987	2.927	0.493
129.500	140.478	79.997	19.995	100.919	19.989	2.844	0.490
130.000	140.723	79.998	19.996	100.914	19.987	2.976	0.478
130.500	141.008	79.997	19.996	100.916	19.984	3.198	0.501
131.000	141.219	79.998	19.996	100.921	19.984	3.149	0.513
131.500	141.448	79.997	19.996	100.923	19.985	3.126	0.468
132.000	141.694	79.996	19.996	100.928	19.985	3.092	0.458
132.500	141.934	79.997	19.996	100.933	19.988	2.904	0.481
133.000	142.155	79.997	19.995	100.935	19.985	3.068	0.474
133.500	142.407	79.998	19.996	100.932	19.982	3.321	0.467
134.000	142.626	79.998	19.996	100.930	19.987	2.951	0.472
134.500	142.845	79.996	19.995	100.928	19.986	2.998	0.454
135.000	143.143	79.997	19.996	100.921	19.981	3.360	0.477
135.500	143.379	79.997	19.995	100.921	19.981	3.358	0.525
136.000	143.625	79.998	19.996	100.923	19.987	2.955	0.509
136.500	143.919	79.997	19.997	100.927	19.987	2.938	0.511
137.000	144.126	79.998	19.996	100.929	19.987	2.975	0.520
137.500	144.378	79.998	19.996	100.930	19.986	3.043	0.480
138.000	144.622	79.998	19.996	100.928	19.988	2.887	0.478
138.500	144.841	79.998	19.997	100.923	19.984	3.145	0.479
139.000	145.146	79.999	19.997	100.918	19.989	2.830	0.493
139.500	145.370	79.998	19.996	100.916	19.990	2.732	0.526
140.000	145.623	79.998	19.996	100.914	19.991	2.647	0.503
140.500	145.847	79.999	19.997	100.913	19.987	2.940	0.477
141.000	146.107	79.999	19.996	100.913	19.990	2.762	0.480
141.500	146.326	80.000	19.997	100.913	19.988	2.881	0.482
142.000	146.595	79.998	19.997	100.912	19.985	3.076	0.484
142.500	146.798	79.998	19.997	100.912	19.985	3.070	0.480
143.000	147.073	79.998	19.996	100.910	19.987	2.983	0.475
143.500	147.286	79.998	19.996	100.911	19.984	3.160	0.483
144.000	147.524	79.997	19.996	100.911	19.982	3.286	0.469
144.500	147.789	79.998	19.995	100.908	19.986	3.015	0.477
145.000	148.010	79.997	19.996	100.907	19.989	2.836	0.495
145.500	148.255	80.000	19.997	100.905	19.987	2.945	0.476
146.000	148.599	79.997	19.995	100.906	19.985	3.122	0.528
146.500	148.773	79.997	19.997	100.905	19.985	3.117	0.554
147.000	149.072	79.997	19.997	100.904	19.990	2.776	0.496
147.500	149.259	79.998	19.996	100.904	19.990	2.723	0.480
148.000	149.523	79.999	19.995	100.905	19.990	2.776	0.468
148.500	149.746	79.996	19.996	100.903	19.990	2.755	0.468
149.001	150.031	79.997	19.996	100.903	19.987	2.962	0.497
149.501	150.247	79.997	19.996	100.903	19.985	3.122	0.505
150.000	150.528	79.998	19.998	100.903	19.989	2.804	0.499
150.500	150.787	79.997	19.996	100.904	19.987	2.970	0.518
151.000	151.030	79.996	19.996	100.907	19.987	2.975	0.521
151.500	151.267	79.997	19.997	100.909	19.988	2.902	0.491
152.000	151.527	79.997	19.996	100.909	19.991	2.698	0.489
152.500	151.745	79.998	19.996	100.912	19.991	2.700	0.488
153.000	152.007	79.997	19.997	100.910	19.991	2.702	0.479
153.500	152.292	79.997	19.996	100.906	19.989	2.787	0.514
154.000	152.545	79.997	19.996	100.904	19.991	2.702	0.542
154.500	152.794	79.997	19.996	100.904	19.987	2.960	0.520
155.000	153.041	79.998	19.996	100.902	19.990	2.740	0.499
155.500	153.259	79.997	19.997	100.902	19.987	2.962	0.480
156.000	153.491	79.998	19.996	100.902	19.988	2.921	0.457
156.500	153.729	79.998	19.996	100.903	19.993	2.521	0.460
157.000	154.006	79.998	19.996	100.905	19.994	2.478	0.493
157.500	154.208	79.998	19.996	100.905	19.988	2.887	0.498
158.000	154.471	79.999	19.996	100.905	19.990	2.747	0.472
158.500	154.709	80.000	19.996	100.904	19.989	2.787	0.483
159.000	154.944	79.998	19.996	100.903	19.988	2.909	0.487
159.500	155.212	79.999	19.996	100.901	19.992	2.615	0.488
160.000	155.477	80.000	19.997	100.901	19.994	2.466	0.518
160.500	155.731	80.000	19.996	100.901	19.991	2.666	0.526
161.000	156.010	79.999	19.995	100.901	19.988	2.907	0.526
161.500	156.211	80.000	19.996	100.902	19.993	2.568	0.506
162.000	156.463	80.001	19.996	100.902	19.994	2.478	0.466
162.500	156.742	80.000	19.995	100.902	19.995	2.421	0.492
163.000	156.945	80.000	19.996	100.906	19.991	2.651	0.507
163.500	157.205	80.001	19.996	100.907	19.994	2.457	0.472
164.000	157.450	80.001	19.997	100.908	19.993	2.568	0.484
164.500	157.740	80.000	19.996	100.909	19.995	2.385	0.520
165.000	157.966	80.001	19.997	100.909	19.994	2.440	0.526
165.500	158.191	80.000	19.995	100.905	19.991	2.708	0.484
166.000	158.484	79.999	19.997	100.903	19.997	2.232	0.484
166.500	158.709	80.001	19.995	100.902	19.992	2.638	0.517
167.000	159.008	80.000	19.996	100.902	19.997	2.281	0.521
167.500	159.237	79.998	19.995	100.901	19.998	2.202	0.526
168.000	159.485	80.000	19.996	100.901	19.999	2.157	0.502
168.500	159.734	79.999	19.995	100.902	20.001	2.006	0.487
169.000	159.975	80.001	19.996	100.902	19.997	2.264	0.494
169.500	160.254	79.999	19.996	100.901	19.998	2.215	0.505
170.000	160.450	79.998	19.996	100.902	19.996	2.338	0.498
170.500	160.750	79.999	19.996	100.902	19.994	2.481	0.486
171.000	160.971	79.999	19.995	100.902	19.999	2.097	0.509
171.500	161.259	79.999	19.996	100.902	19.996	2.332	0.515
172.000	161.477	79.998	19.995	100.903	19.997	2.281	0.507
172.500	161.743	80.000	19.996	100.902	19.997	2.240	0.495
173.000	161.976	79.999	19.996	100.902	19.998	2.217	0.491
173.500	162.259	79.998	19.995	100.901	19.996	2.306	0.507
174.000	162.519	80.000	19.996	100.902	20.000	2.044	0.529
174.500	162.741	79.998	19.996	100.902	19.997	2.257	0.512
175.000	162.957	79.998	19.996	100.902	19.996	2.310	0.460
175.500	163.205	79.997	19.997	100.902	19.999	2.131	0.451
176.000	163.469	79.999	19.997	100.902	19.997	2.291	0.488
176.500	163.744	79.999	19.996	100.899	19.997	2.261	0.526
177.000	163.997	79.999	19.996	100.900	19.998	2.204	0.534
177.500	164.249	79.999	19.996	100.900	19.999	2.123	0.517
178.000	164.512	79.997	19.995	100.898	19.993	2.555	0.510
178.500	164.755	79.998	19.997	100.899	19.998	2.225	0.510
179.001	165.001	79.998	19.996	100.902	20.001	2.010	0.498
179.500	165.237	79.997	19.997	100.901	19.995	2.379	0.486
180.000	165.535	79.998	19.997	100.902	19.998	2.164	0.508
180.500	165.757	79.998	19.995	100.903	19.998	2.200	0.527
181.000	166.009	79.999	19.996	100.903	19.997	2.297	0.497
181.500	166.296	79.999	19.997	100.901	19.998	2.215	0.507
182.000	166.518	79.999	19.996	100.901	19.999	2.134	0.524
182.500	166.779	79.998	19.996	100.901	19.997	2.291	0.495
183.000	167.034	79.998	19.997	100.901	19.998	2.204	0.499
183.500	167.271	80.000	19.997	100.902	19.999	2.106	0.504
184.000	167.535	80.000	19.996	100.904	19.999	2.100	0.497
184.500	167.753	79.999	19.997	100.904	19.998	2.225	0.491
185.000	168.003	80.000	19.997	100.904	19.997	2.251	0.475
185.500	168.255	80.000	19.997	100.903	19.997	2.247	0.485
186.000	168.474	79.998	19.997	100.902	20.000	2.027	0.487
186.500	168.698	79.999	19.995	100.902	20.000	2.078	0.457
187.000	168.990	80.000	19.997	100.902	20.001	1.989	0.479
187.500	169.233	79.999	19.996	100.901	19.998	2.183	0.526
188.001	169.507	80.000	19.996	100.899	20.000	2.081	0.526
188.500	169.755	79.999	19.996	100.898	19.997	2.274	0.519
189.000	169.981	80.000	19.997	100.894	20.000	2.042	0.498
189.500	170.241	79.999	19.996	100.894	20.000	2.027	0.480
190.000	170.473	79.999	19.996	100.895	19.998	2.181	0.489
190.500	170.702	80.000	19.996	100.897	19.997	2.279	0.476
191.000	170.933	80.001	19.996	100.898	19.997	2.245	0.460
191.500	171.238	80.000	19.996	100.900	19.999	2.157	0.498
192.001	171.446	80.001	19.995	100.900	20.000	2.023	0.525
192.501	171.692	80.000	19.994	100.899	20.001	1.991	0.484
193.000	171.979	80.001	19.996	100.895	19.998	2.170	0.494
193.500	172.212	79.999	19.996	100.890	19.999	2.117	0.527
194.000	172.450	79.999	19.996	100.887	19.995	2.402	0.495
194.500	172.700	80.000	19.996	100.885	19.997	2.232	0.479
195.000	172.952	79.999	19.995	100.883	20.001	1.981	0.495
195.500	173.175	79.999	19.996	100.887	19.999	2.142	0.489
196.000	173.418	79.998	19.996	100.893	19.998	2.195	0.471
196.500	173.683	79.998	19.995	100.897	19.998	2.212	0.487
197.000	173.910	79.997	19.997	100.896	20.002	1.931	0.500
197.500	174.184	79.998	19.996	100.897	20.004	1.751	0.497
198.000	174.410	79.997	19.995	100.895	20.002	1.927	0.501
198.500	174.672	79.998	19.995	100.894	20.002	1.919	0.494
199.000	174.865	79.999	19.997	100.892	20.001	1.975	0.471
199.500	175.181	79.998	19.996	100.895	20.000	2.062	0.482
200.000	175.426	79.999	19.996	100.894	20.001	1.974	0.535
200.500	175.664	79.999	19.997	100.891	19.999	2.134	0.522
201.000	175.869	80.000	19.994	100.886	19.998	2.202	0.463
201.500	176.150	79.999	19.997	100.883	20.002	1.945	0.465
202.000	176.391	79.999	19.997	100.883	20.000	2.083	0.504
202.500	176.602	79.998	19.997	100.884	20.000	2.079	0.487
203.000	176.882	79.999	19.997	100.882	19.999	2.123	0.471
203.500	177.104	79.998	19.997	100.885	20.008	1.516	0.497
204.000	177.340	79.997	19.997	100.887	20.000	2.055	0.480
204.500	177.606	79.998	19.997	100.885	20.002	1.919	0.480
205.000	177.803	79.999	19.996	100.881	20.003	1.829	0.482
205.500	178.062	79.998	19.998	100.886	19.998	2.164	0.459
206.000	178.333	79.997	19.998	100.888	20.002	1.893	0.493
206.500	178.550	79.999	19.997	100.891	20.000	2.045	0.509
207.000	178.809	79.997	19.997	100.892	20.004	1.806	0.482
207.500	179.052	79.998	19.996	100.896	20.002	1.934	0.489
208.000	179.313	79.997	19.998	100.895	20.004	1.783	0.503
208.500	179.508	79.996	19.997	100.889	20.000	2.081	0.480
