Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13442230224609375,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,15.312456130981445,15.327308654785156,1,1,1,1.0009592771530151,1.020351529121399,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,41.61991882324219,43.766441345214844,153.0716094970703,115.90074920654297,110.2984390258789,0.0005345081444829702,0.06385447084903717,21.024301528930664,-868.6903076171875,0.44354015588760376,,
1,0,40.134796142578125,41.674278259277344,149.46548461914062,115.84484100341797,110.2571792602539,0.0010240795090794563,0.07231904566287994,21.015771865844727,39.56792068481445,0.4424757659435272,0.0,0.0
2,0.25,40.13226318359375,41.92036819458008,156.2731475830078,115.83129119873047,109.99757385253906,0.0010205070720985532,0.07207513600587845,21.01604652404785,39.61796951293945,0.46252793073654175,0.0,0.0
3,0.5,39.93531799316406,42.054012298583984,154.0023956298828,115.83036041259766,110.09767150878906,0.001017291913740337,0.07185561954975128,21.016292572021484,39.66801834106445,0.4543139338493347,0.0,0.0
4,0.75,39.96977615356445,41.860782623291016,153.5322265625,115.82334899902344,110.2071304321289,0.0010143981780856848,0.07165805250406265,21.01651382446289,39.63798522949219,0.4448781907558441,0.0,0.0
5,1,39.67141342163086,41.78630828857422,151.7576141357422,115.82988739013672,111.24272918701172,0.0010117938509210944,0.07148024439811707,21.016714096069336,39.69804382324219,0.3616703450679779,0.0,0.0
6,1.25,39.59230041503906,41.82304000854492,157.10206604003906,115.81961059570312,110.85543060302734,0.001009449944831431,0.07132021337747574,21.01689338684082,39.72807312011719,0.3920917510986328,0.0,0.0
7,1.5,39.7032356262207,41.5022087097168,152.9132080078125,115.81353759765625,110.04107666015625,0.0009971640538424253,0.07109028846025467,21.01705551147461,39.61796951293945,0.4576164484024048,0.0,0.0
8,1.75,39.21828842163086,41.15206527709961,149.91888427734375,115.82475280761719,111.15573120117188,0.0009861068101599813,0.0708833560347557,21.017200469970703,39.60795974731445,0.36827632784843445,0.0,0.0
9,2,39.484771728515625,41.06765365600586,152.14382934570312,115.8284912109375,110.23238372802734,0.0009761552209965885,0.070697121322155,21.017332077026367,39.63798522949219,0.4432251751422882,0.0,0.0
10,2.25,39.02289581298828,41.72858810424805,152.98953247070312,115.81493377685547,110.21180725097656,0.0009671988082118332,0.070529505610466,21.0174503326416,39.64799880981445,0.4438486397266388,0.0,0.0
11,2.5,38.963069915771484,40.99937057495117,151.2332305908203,115.81774139404297,109.92414093017578,0.0009489670628681779,0.07037865370512009,21.01755714416504,39.66801834106445,0.467458039522171,0.0,0.0
