Sample ID:	C:\MCC\MCC Cal\Test\LatexPillow_A_Outer_Fabric_MCC_30K_min_211210_R2.txt
Sample Weight (mg):	4.59
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
17.000	108.592	80.009	19.996	103.160	20.255	0.556	0.039
17.500	108.646	80.007	19.994	103.172	20.255	0.539	0.034
18.000	108.649	80.006	19.995	103.185	20.251	0.844	0.056
18.500	108.665	80.007	19.995	103.189	20.251	0.838	0.038
19.000	108.711	80.010	19.995	103.196	20.249	0.960	0.041
19.500	108.679	80.007	19.995	103.199	20.249	0.999	0.038
20.000	108.703	80.007	19.994	103.200	20.250	0.902	0.003
20.500	108.737	80.004	19.995	103.200	20.249	0.968	0.025
21.001	108.711	80.006	19.994	103.206	20.248	1.097	0.033
21.500	108.749	80.007	19.995	103.213	20.246	1.219	0.010
22.000	108.798	80.008	19.995	103.225	20.247	1.146	0.050
22.500	108.838	80.010	19.995	103.235	20.244	1.350	0.088
23.000	108.836	80.008	19.994	103.245	20.242	1.476	0.063
23.500	108.862	80.009	19.994	103.253	20.244	1.316	0.031
24.000	108.882	80.009	19.995	103.254	20.240	1.657	0.035
24.500	108.941	80.007	19.994	103.253	20.242	1.476	0.063
25.000	108.973	80.008	19.995	103.253	20.240	1.654	0.086
25.500	109.007	80.009	19.994	103.256	20.237	1.814	0.079
26.000	109.040	80.008	19.994	103.260	20.234	2.071	0.066
26.500	109.035	80.006	19.994	103.263	20.235	1.988	0.047
27.000	109.083	80.008	19.995	103.264	20.237	1.822	0.036
27.500	109.143	80.006	19.994	103.264	20.236	1.928	0.076
28.000	109.157	80.007	19.996	103.266	20.233	2.150	0.091
28.500	109.193	80.007	19.994	103.268	20.234	2.058	0.062
29.000	109.235	80.008	19.995	103.275	20.233	2.104	0.064
29.500	109.287	80.009	19.995	103.282	20.236	1.909	0.086
30.000	109.374	80.008	19.994	103.287	20.233	2.089	0.116
30.500	109.410	80.009	19.995	103.288	20.231	2.282	0.131
31.000	109.463	80.008	19.994	103.289	20.232	2.209	0.106
31.500	109.467	80.010	19.994	103.288	20.230	2.313	0.073
32.000	109.557	80.007	19.994	103.288	20.233	2.141	0.076
32.500	109.590	80.005	19.994	103.289	20.229	2.425	0.109
33.000	109.630	80.011	19.993	103.289	20.232	2.155	0.098
33.500	109.710	80.009	19.994	103.288	20.232	2.180	0.096
34.000	109.778	80.009	19.994	103.288	20.233	2.083	0.134
34.500	109.840	80.008	19.993	103.288	20.231	2.276	0.139
35.000	109.906	80.009	19.993	103.288	20.229	2.406	0.129
35.501	109.971	80.008	19.995	103.288	20.234	2.060	0.129
36.001	110.017	80.009	19.995	103.288	20.232	2.205	0.122
36.500	110.080	80.010	19.995	103.289	20.232	2.180	0.111
37.001	110.169	80.010	19.994	103.289	20.233	2.114	0.130
37.501	110.222	80.012	19.995	103.291	20.230	2.354	0.147
38.000	110.314	80.008	19.995	103.294	20.230	2.358	0.143
38.500	110.345	80.008	19.993	103.302	20.230	2.362	0.134
39.000	110.421	80.009	19.994	103.305	20.230	2.319	0.115
39.500	110.491	80.007	19.995	103.310	20.233	2.118	0.126
40.001	110.574	80.007	19.994	103.317	20.233	2.151	0.150
40.501	110.656	80.009	19.993	103.322	20.228	2.443	0.160
41.000	110.759	80.007	19.994	103.322	20.227	2.551	0.175
41.500	110.839	80.008	19.994	103.328	20.228	2.478	0.184
42.001	110.916	80.007	19.994	103.331	20.229	2.378	0.170
42.501	111.014	80.006	19.995	103.329	20.227	2.513	0.166
43.000	111.123	80.007	19.994	103.328	20.223	2.797	0.191
43.500	111.196	80.008	19.994	103.327	20.227	2.536	0.195
44.000	111.250	80.008	19.994	103.324	20.228	2.451	0.155
44.500	111.376	80.007	19.994	103.322	20.226	2.644	0.153
45.000	111.476	80.007	19.994	103.324	20.225	2.699	0.203
45.500	111.551	80.008	19.994	103.325	20.227	2.554	0.200
46.000	111.653	80.008	19.994	103.326	20.225	2.646	0.176
46.500	111.759	80.009	19.994	103.329	20.222	2.873	0.193
47.000	111.834	80.008	19.994	103.331	20.225	2.664	0.194
47.501	111.978	80.008	19.994	103.331	20.222	2.863	0.199
48.001	112.036	80.008	19.994	103.331	20.226	2.610	0.211
48.501	112.173	80.008	19.994	103.331	20.220	3.000	0.199
49.000	112.256	80.007	19.993	103.333	20.226	2.633	0.208
49.500	112.353	80.007	19.994	103.338	20.225	2.668	0.200
50.001	112.505	80.006	19.994	103.342	20.223	2.834	0.214
50.501	112.603	80.005	19.994	103.342	20.227	2.559	0.249
51.000	112.708	80.007	19.994	103.347	20.219	3.079	0.227
51.500	112.843	80.007	19.994	103.348	20.222	2.907	0.222
52.000	112.937	80.009	19.995	103.346	20.221	2.938	0.234
52.501	113.079	80.007	19.994	103.346	20.224	2.766	0.232
53.001	113.175	80.006	19.995	103.352	20.220	3.031	0.237
53.500	113.299	80.007	19.994	103.354	20.227	2.544	0.229
54.001	113.447	80.007	19.996	103.352	20.226	2.644	0.246
54.501	113.569	80.007	19.993	103.354	20.223	2.849	0.271
55.001	113.680	80.010	19.996	103.355	20.222	2.884	0.251
55.500	113.828	80.008	19.996	103.355	20.226	2.642	0.246
56.000	113.939	80.008	19.996	103.357	20.222	2.863	0.259
56.500	114.111	80.010	19.995	103.360	20.223	2.834	0.271
57.000	114.201	80.008	19.995	103.357	20.223	2.793	0.272
57.500	114.330	80.007	19.995	103.357	20.218	3.188	0.241
58.000	114.498	80.008	19.995	103.356	20.222	2.921	0.258
58.501	114.632	80.008	19.995	103.356	20.223	2.847	0.299
59.001	114.744	80.009	19.995	103.357	20.217	3.224	0.274
59.500	114.887	80.010	19.995	103.362	20.220	3.048	0.251
60.000	115.013	80.009	19.995	103.365	20.219	3.131	0.263
60.500	115.173	80.011	19.995	103.362	20.221	2.938	0.278
61.000	115.298	80.010	19.994	103.361	20.220	3.054	0.285
61.500	115.428	80.010	19.995	103.360	20.218	3.141	0.270
62.000	115.585	80.010	19.994	103.358	20.220	2.998	0.271
62.500	115.729	80.008	19.994	103.355	20.220	3.043	0.294
63.000	115.858	80.010	19.995	103.356	20.218	3.194	0.287
63.500	116.033	80.010	19.994	103.356	20.220	3.004	0.288
64.000	116.178	80.010	19.994	103.355	20.220	3.049	0.312
64.500	116.300	80.009	19.994	103.353	20.220	3.064	0.294
65.000	116.500	80.012	19.995	103.355	20.221	2.971	0.295
65.500	116.613	80.008	19.994	103.355	20.220	3.025	0.317
66.000	116.742	80.010	19.994	103.353	20.223	2.836	0.277
66.500	116.950	80.010	19.994	103.352	20.223	2.817	0.290
67.000	117.103	80.008	19.993	103.356	20.220	3.022	0.349
67.501	117.252	80.009	19.995	103.357	20.220	3.002	0.331
68.001	117.382	80.008	19.995	103.358	20.222	2.869	0.290
68.500	117.584	80.010	19.994	103.359	20.221	2.954	0.306
69.000	117.711	80.010	19.995	103.358	20.224	2.724	0.331
69.500	117.889	80.009	19.995	103.352	20.223	2.813	0.317
70.000	118.022	80.008	19.994	103.348	20.223	2.855	0.308
70.500	118.186	80.007	19.995	103.344	20.223	2.805	0.304
71.000	118.352	80.006	19.994	103.345	20.221	2.958	0.313
71.500	118.536	80.006	19.994	103.348	20.223	2.840	0.340
72.000	118.685	80.007	19.995	103.354	20.219	3.114	0.342
72.501	118.828	80.007	19.995	103.358	20.220	3.060	0.313
73.001	119.005	80.008	19.995	103.360	20.222	2.859	0.306
73.500	119.176	80.007	19.994	103.362	20.221	2.964	0.334
74.000	119.325	80.009	19.995	103.362	20.222	2.919	0.334
74.501	119.519	80.007	19.994	103.362	20.221	2.958	0.331
75.001	119.646	80.006	19.995	103.361	20.214	3.470	0.332
75.500	119.834	80.005	19.995	103.362	20.217	3.244	0.318
76.001	120.012	80.007	19.995	103.361	20.213	3.538	0.340
76.501	120.173	80.006	19.995	103.362	20.219	3.107	0.352
77.001	120.296	80.006	19.995	103.362	20.215	3.395	0.312
77.501	120.530	80.007	19.994	103.362	20.215	3.377	0.321
78.001	120.701	80.005	19.996	103.364	20.213	3.507	0.381
78.501	120.910	80.006	19.994	103.366	20.215	3.414	0.392
79.000	121.074	80.009	19.996	103.366	20.214	3.445	0.377
79.500	121.219	80.007	19.995	103.366	20.213	3.546	0.341
80.001	121.403	80.006	19.996	103.366	20.213	3.523	0.319
80.501	121.597	80.006	19.996	103.365	20.209	3.826	0.353
81.001	121.748	80.007	19.996	103.365	20.215	3.362	0.362
81.501	121.937	80.007	19.996	103.365	20.213	3.525	0.343
82.000	122.151	80.009	19.995	103.365	20.214	3.453	0.372
82.500	122.373	80.010	19.995	103.365	20.214	3.457	0.419
83.000	122.517	80.006	19.995	103.365	20.215	3.360	0.401
83.500	122.739	80.006	19.995	103.368	20.214	3.424	0.366
84.000	122.911	80.008	19.996	103.371	20.213	3.519	0.380
84.500	123.127	80.008	19.995	103.371	20.216	3.300	0.391
85.001	123.307	80.007	19.996	103.374	20.212	3.581	0.392
85.501	123.490	80.007	19.996	103.373	20.211	3.643	0.379
86.001	123.643	80.007	19.996	103.369	20.214	3.444	0.349
86.500	123.828	80.007	19.995	103.365	20.216	3.324	0.337
87.000	124.048	80.009	19.996	103.364	20.212	3.567	0.372
87.500	124.222	80.006	19.995	103.362	20.214	3.482	0.399
88.000	124.377	80.006	19.996	103.362	20.218	3.148	0.361
88.500	124.576	80.007	19.996	103.364	20.217	3.217	0.342
89.000	124.746	80.006	19.996	103.365	20.216	3.341	0.362
89.500	124.913	80.007	19.996	103.365	20.217	3.268	0.353
90.000	125.125	80.006	19.995	103.367	20.219	3.103	0.358
90.500	125.332	80.009	19.995	103.371	20.216	3.324	0.399
91.000	125.491	80.005	19.995	103.370	20.217	3.273	0.392
91.501	125.698	80.007	19.996	103.370	20.215	3.401	0.365
92.001	125.891	80.005	19.996	103.373	20.218	3.142	0.383
92.500	126.066	80.009	19.995	103.372	20.218	3.160	0.384
93.000	126.275	80.007	19.994	103.369	20.216	3.326	0.376
93.500	126.470	80.007	19.995	103.369	20.220	3.049	0.394
94.000	126.651	80.009	19.994	103.369	20.216	3.301	0.390
94.501	126.839	80.008	19.996	103.367	20.212	3.608	0.372
95.001	127.102	80.007	19.995	103.366	20.213	3.494	0.410
95.500	127.281	80.008	19.995	103.372	20.213	3.503	0.447
96.000	127.512	80.009	19.994	103.377	20.211	3.633	0.426
96.500	127.691	80.007	19.995	103.379	20.212	3.571	0.410
97.000	127.910	80.009	19.995	103.379	20.214	3.488	0.404
97.501	128.112	80.008	19.994	103.379	20.212	3.598	0.409
98.001	128.308	80.009	19.996	103.375	20.213	3.521	0.410
98.500	128.500	80.009	19.995	103.376	20.209	3.786	0.393
99.000	128.721	80.007	19.994	103.377	20.211	3.690	0.401
99.500	128.907	80.005	19.994	103.378	20.213	3.544	0.410
100.000	129.149	80.009	19.995	103.380	20.213	3.552	0.417
100.500	129.368	80.006	19.995	103.379	20.215	3.407	0.444
101.000	129.590	80.007	19.996	103.377	20.217	3.258	0.451
101.500	129.798	80.006	19.993	103.379	20.213	3.550	0.435
102.001	130.018	80.007	19.994	103.381	20.213	3.536	0.429
102.501	130.219	80.008	19.994	103.380	20.211	3.635	0.425
103.000	130.489	80.007	19.994	103.383	20.212	3.610	0.446
103.500	130.670	80.009	19.994	103.385	20.215	3.359	0.461
104.000	130.889	80.006	19.994	103.382	20.213	3.519	0.426
104.500	131.090	80.004	19.995	103.381	20.212	3.620	0.410
105.000	131.322	80.006	19.995	103.382	20.210	3.711	0.426
105.500	131.518	80.008	19.994	103.378	20.210	3.763	0.430
106.000	131.737	80.007	19.994	103.377	20.214	3.456	0.422
106.500	131.949	80.008	19.994	103.376	20.213	3.538	0.423
107.000	132.155	80.006	19.995	103.376	20.211	3.662	0.424
107.500	132.375	80.005	19.995	103.376	20.214	3.455	0.422
108.000	132.583	80.007	19.993	103.377	20.213	3.531	0.427
108.500	132.808	80.007	19.996	103.378	20.210	3.701	0.430
109.000	132.995	80.008	19.996	103.384	20.213	3.538	0.422
109.500	133.263	80.007	19.996	103.385	20.215	3.372	0.433
110.000	133.409	80.008	19.995	103.390	20.215	3.359	0.435
110.500	133.641	80.006	19.996	103.390	20.213	3.503	0.396
111.000	133.869	80.008	19.995	103.387	20.213	3.521	0.419
111.500	134.112	80.007	19.995	103.380	20.213	3.496	0.466
112.000	134.322	80.008	19.995	103.380	20.214	3.482	0.462
112.500	134.533	80.007	19.994	103.378	20.214	3.474	0.437
113.000	134.749	80.010	19.994	103.376	20.211	3.675	0.423
113.500	134.987	80.009	19.994	103.375	20.214	3.478	0.440
114.001	135.217	80.006	19.994	103.377	20.213	3.519	0.462
114.501	135.480	80.008	19.994	103.381	20.210	3.745	0.481
115.000	135.664	80.007	19.996	103.384	20.211	3.652	0.470
115.500	135.908	80.009	19.998	103.390	20.215	3.399	0.437
116.000	136.101	80.006	19.995	103.394	20.214	3.457	0.432
116.500	136.328	80.009	19.995	103.394	20.215	3.377	0.428
117.000	136.570	80.009	19.995	103.389	20.215	3.410	0.445
117.500	136.748	80.010	19.995	103.382	20.215	3.381	0.445
118.000	137.021	80.008	19.994	103.380	20.214	3.436	0.435
118.500	137.262	80.009	19.997	103.379	20.212	3.621	0.482
119.000	137.478	80.007	19.996	103.382	20.213	3.540	0.485
119.500	137.742	80.010	19.996	103.382	20.211	3.652	0.468
120.000	137.922	80.009	19.995	103.383	20.209	3.772	0.462
120.500	138.182	80.007	19.995	103.381	20.215	3.391	0.442
121.001	138.374	80.010	19.994	103.381	20.214	3.443	0.446
121.501	138.644	80.008	19.994	103.377	20.212	3.619	0.457
122.001	138.861	80.008	19.994	103.380	20.213	3.523	0.475
122.501	139.122	80.009	19.994	103.379	20.214	3.461	0.482
123.000	139.334	80.009	19.994	103.378	20.216	3.281	0.475
123.500	139.561	80.008	19.994	103.374	20.214	3.449	0.456
124.000	139.776	80.009	19.994	103.375	20.213	3.550	0.441
124.500	140.011	80.008	19.995	103.375	20.212	3.614	0.446
125.000	140.264	80.008	19.995	103.375	20.211	3.647	0.469
125.500	140.497	80.007	19.995	103.375	20.211	3.664	0.487
126.000	140.717	80.008	19.995	103.375	20.209	3.782	0.470
126.500	140.962	80.009	19.995	103.373	20.211	3.633	0.459
127.000	141.194	80.010	19.995	103.369	20.211	3.648	0.471
127.500	141.434	80.009	19.995	103.368	20.214	3.488	0.474
128.000	141.636	80.008	19.995	103.368	20.216	3.333	0.457
128.500	141.877	80.008	19.995	103.372	20.214	3.424	0.443
129.000	142.122	80.009	19.994	103.374	20.213	3.513	0.465
129.500	142.350	80.010	19.995	103.375	20.212	3.600	0.479
130.000	142.597	80.011	19.996	103.380	20.213	3.529	0.474
130.500	142.835	80.008	19.995	103.379	20.212	3.590	0.480
131.000	143.094	80.008	19.995	103.376	20.210	3.727	0.491
131.500	143.329	80.007	19.995	103.375	20.215	3.391	0.495
132.000	143.573	80.010	19.995	103.374	20.214	3.451	0.487
132.500	143.800	80.007	19.994	103.368	20.214	3.428	0.475
133.000	144.041	80.007	19.994	103.368	20.212	3.619	0.470
133.500	144.278	80.010	19.994	103.368	20.213	3.490	0.473
134.000	144.514	80.006	19.994	103.367	20.209	3.770	0.475
134.500	144.770	80.009	19.994	103.372	20.210	3.739	0.482
135.000	145.009	80.010	19.994	103.378	20.210	3.743	0.493
135.500	145.259	80.006	19.994	103.378	20.209	3.826	0.492
136.000	145.491	80.006	19.994	103.381	20.214	3.445	0.486
136.500	145.729	80.009	19.995	103.381	20.209	3.830	0.476
137.000	145.953	80.008	19.995	103.378	20.209	3.812	0.466
137.500	146.199	80.009	19.994	103.373	20.209	3.824	0.466
138.000	146.432	80.010	19.994	103.376	20.211	3.654	0.475
138.500	146.688	80.009	19.995	103.376	20.211	3.667	0.484
139.000	146.935	80.008	19.994	103.381	20.211	3.663	0.496
139.500	147.166	80.009	19.994	103.384	20.209	3.787	0.491
140.001	147.402	80.007	19.994	103.384	20.209	3.805	0.473
140.501	147.634	80.010	19.994	103.380	20.211	3.650	0.467
141.000	147.900	80.010	19.995	103.378	20.210	3.739	0.483
141.500	148.121	80.012	19.994	103.374	20.209	3.784	0.492
142.000	148.373	80.010	19.995	103.369	20.209	3.789	0.480
142.500	148.612	80.011	19.994	103.369	20.210	3.723	0.482
143.000	148.857	80.010	19.994	103.370	20.209	3.772	0.488
143.500	149.135	80.010	19.993	103.369	20.208	3.859	0.503
144.000	149.394	80.011	19.995	103.368	20.207	3.950	0.530
144.500	149.644	80.013	19.995	103.368	20.208	3.894	0.523
145.000	149.838	80.010	19.995	103.366	20.208	3.871	0.477
145.500	150.100	80.008	19.994	103.365	20.209	3.818	0.450
146.000	150.384	80.010	19.995	103.364	20.212	3.561	0.501
146.500	150.606	80.010	19.994	103.365	20.210	3.729	0.526
147.000	150.841	80.009	19.995	103.365	20.207	3.942	0.481
147.500	151.047	80.010	19.994	103.366	20.211	3.692	0.449
148.000	151.313	80.011	19.995	103.367	20.206	3.996	0.456
148.500	151.549	80.009	19.996	103.368	20.207	3.917	0.487
149.000	151.789	80.009	19.996	103.367	20.213	3.544	0.489
149.500	152.034	80.011	19.995	103.364	20.211	3.664	0.481
150.000	152.300	80.009	19.996	103.364	20.211	3.687	0.498
150.500	152.537	80.008	19.994	103.365	20.211	3.666	0.507
151.000	152.748	80.010	19.995	103.367	20.211	3.666	0.476
151.500	153.029	80.008	19.995	103.367	20.210	3.723	0.470
152.000	153.261	80.007	19.995	103.368	20.211	3.675	0.502
152.500	153.496	80.006	19.996	103.369	20.211	3.656	0.490
153.000	153.766	80.008	19.995	103.366	20.212	3.596	0.486
153.500	154.005	80.007	19.995	103.363	20.212	3.573	0.507
154.000	154.196	80.007	19.995	103.365	20.210	3.723	0.469
154.500	154.480	80.008	19.996	103.368	20.211	3.654	0.452
155.000	154.714	80.007	19.995	103.372	20.211	3.633	0.497
155.500	154.983	80.009	19.995	103.372	20.211	3.650	0.511
156.000	155.226	80.006	19.995	103.373	20.209	3.810	0.507
156.500	155.436	80.005	19.995	103.371	20.212	3.617	0.482
157.000	155.691	80.007	19.995	103.368	20.212	3.563	0.459
157.500	155.909	80.007	19.995	103.365	20.209	3.785	0.469
158.000	156.208	80.002	19.994	103.364	20.209	3.836	0.495
158.500	156.414	80.008	19.995	103.364	20.209	3.838	0.511
159.000	156.705	80.007	19.995	103.365	20.207	3.929	0.501
159.500	156.964	80.006	19.996	103.366	20.204	4.133	0.523
160.000	157.191	80.009	19.995	103.366	20.209	3.814	0.518
160.500	157.441	80.008	19.994	103.367	20.208	3.867	0.481
161.000	157.695	80.007	19.996	103.367	20.207	3.929	0.490
161.500	157.921	80.008	19.994	103.367	20.210	3.748	0.492
162.000	158.155	80.009	19.994	103.367	20.205	4.104	0.470
162.500	158.418	80.006	19.994	103.367	20.206	3.988	0.478
163.000	158.679	80.007	19.996	103.366	20.206	3.999	0.510
163.500	158.949	80.006	19.994	103.365	20.208	3.856	0.528
164.000	159.184	80.007	19.996	103.365	20.207	3.972	0.518
164.500	159.405	80.007	19.994	103.365	20.204	4.149	0.481
165.000	159.677	80.008	19.995	103.364	20.205	4.060	0.475
165.500	159.932	80.007	19.993	103.364	20.205	4.086	0.510
166.000	160.169	80.005	19.994	103.365	20.210	3.768	0.509
166.500	160.418	80.007	19.995	103.364	20.211	3.698	0.489
167.000	160.676	80.006	19.995	103.364	20.207	3.944	0.497
167.500	160.907	80.007	19.995	103.365	20.206	4.009	0.498
168.001	161.174	80.007	19.994	103.366	20.210	3.735	0.493
168.500	161.437	80.007	19.994	103.366	20.209	3.804	0.514
169.000	161.666	80.007	19.995	103.369	20.208	3.889	0.511
169.500	161.902	80.008	19.995	103.369	20.210	3.735	0.479
170.000	162.154	80.006	19.995	103.369	20.208	3.866	0.477
170.500	162.407	80.007	19.995	103.370	20.208	3.851	0.496
171.000	162.651	80.008	19.995	103.363	20.206	4.040	0.501
171.500	162.865	80.006	19.995	103.336	20.204	4.121	0.477
172.000	163.171	80.009	19.994	103.318	20.207	3.910	0.489
172.500	163.370	80.007	19.995	103.308	20.206	3.987	0.513
173.000	163.657	80.005	19.995	103.300	20.207	3.955	0.495
173.500	163.916	80.005	19.994	103.305	20.208	3.889	0.516
174.000	164.115	80.006	19.994	103.336	20.211	3.663	0.502
174.500	164.400	80.006	19.994	103.385	20.207	3.957	0.471
175.000	164.675	80.006	19.996	103.401	20.209	3.832	0.522
175.500	164.911	80.007	19.997	103.407	20.209	3.834	0.536
176.000	165.179	80.008	19.996	103.409	20.206	4.044	0.507
176.500	165.474	80.005	19.996	103.404	20.211	3.661	0.533
177.000	165.643	80.006	19.996	103.374	20.208	3.893	0.514
177.500	165.926	80.007	19.995	103.368	20.207	3.914	0.458
178.000	166.186	80.006	19.997	103.368	20.208	3.846	0.498
178.500	166.415	80.009	19.995	103.362	20.205	4.072	0.516
179.000	166.692	80.006	19.995	103.361	20.211	3.663	0.497
179.500	166.919	80.006	19.995	103.360	20.211	3.695	0.505
180.000	167.198	80.006	19.996	103.359	20.209	3.786	0.505
180.500	167.466	80.005	19.996	103.357	20.207	3.952	0.526
181.000	167.658	80.006	19.996	103.362	20.208	3.898	0.504
181.500	167.943	80.007	19.995	103.362	20.207	3.931	0.469
182.000	168.197	80.003	19.995	103.361	20.207	3.943	0.508
182.500	168.509	80.005	19.996	103.357	20.208	3.887	0.552
183.000	168.712	80.006	19.995	103.352	20.207	3.946	0.540
183.500	168.954	80.005	19.996	103.343	20.208	3.890	0.480
184.000	169.189	80.005	19.995	103.343	20.209	3.786	0.461
184.500	169.478	80.004	19.996	103.343	20.211	3.649	0.501
185.000	169.717	80.006	19.997	103.346	20.209	3.788	0.525
185.500	169.960	80.004	19.995	103.353	20.208	3.873	0.505
186.000	170.242	80.009	19.995	103.361	20.205	4.082	0.504
186.500	170.485	80.005	19.995	103.363	20.209	3.821	0.525
187.000	170.752	80.007	19.996	103.363	20.207	3.937	0.517
187.500	170.982	80.005	19.995	103.361	20.209	3.797	0.503
188.000	171.239	80.005	19.995	103.359	20.207	3.975	0.492
188.500	171.465	80.005	19.995	103.353	20.211	3.656	0.485
189.000	171.759	80.009	19.996	103.346	20.210	3.732	0.502
189.500	171.992	80.008	19.995	103.341	20.209	3.769	0.524
190.000	172.216	80.005	19.995	103.340	20.205	4.058	0.492
190.500	172.497	80.006	19.995	103.337	20.209	3.823	0.481
191.000	172.742	80.008	19.995	103.335	20.210	3.728	0.516
191.500	172.993	80.006	19.994	103.337	20.209	3.786	0.511
192.000	173.242	80.007	19.994	103.336	20.209	3.778	0.498
192.500	173.480	80.008	19.994	103.335	20.206	4.016	0.494
193.001	173.774	80.009	19.995	103.334	20.209	3.790	0.509
193.501	174.033	80.007	19.995	103.334	20.207	3.944	0.542
194.000	174.244	80.008	19.993	103.331	20.207	3.915	0.511
194.500	174.510	80.008	19.994	103.330	20.205	4.117	0.474
195.000	174.768	80.009	19.994	103.330	20.208	3.846	0.501
195.500	175.020	80.006	19.995	103.329	20.206	3.985	0.517
196.000	175.274	80.005	19.995	103.329	20.211	3.631	0.508
196.500	175.505	80.008	19.994	103.328	20.208	3.846	0.496
197.000	175.756	80.009	19.993	103.329	20.208	3.875	0.484
197.500	176.002	80.009	19.994	103.327	20.211	3.649	0.490
198.000	176.268	80.009	19.995	103.327	20.202	4.259	0.504
198.500	176.522	80.011	19.996	103.327	20.206	3.991	0.516
199.000	176.779	80.009	19.995	103.328	20.208	3.902	0.515
199.500	176.976	80.010	19.994	103.328	20.208	3.859	0.482
200.000	177.280	80.006	19.994	103.330	20.205	4.080	0.478
200.500	177.486	80.006	19.995	103.331	20.211	3.678	0.506
201.000	177.760	80.010	19.994	103.331	20.206	4.027	0.495
201.500	178.052	80.010	19.995	103.330	20.209	3.799	0.523
202.000	178.272	80.009	19.995	103.328	20.205	4.116	0.539
202.500	178.484	80.004	19.994	103.326	20.210	3.745	0.472
203.000	178.771	80.007	19.993	103.325	20.209	3.823	0.465
203.500	179.003	80.008	19.994	103.328	20.208	3.863	0.509
204.000	179.274	80.010	19.994	103.328	20.206	3.995	0.511
204.500	179.479	80.010	19.994	103.328	20.210	3.767	0.490
205.000	179.782	80.009	19.994	103.331	20.211	3.685	0.492
205.500	180.037	80.010	19.995	103.334	20.210	3.749	0.533
206.000	180.254	80.011	19.994	103.332	20.207	3.911	0.515
206.500	180.477	80.009	19.993	103.333	20.215	3.355	0.456
207.000	180.760	80.012	19.995	103.333	20.212	3.560	0.473
207.500	181.037	80.010	19.995	103.331	20.210	3.728	0.533
208.000	181.289	80.008	19.994	103.327	20.210	3.755	0.544
