Sample ID:	C:\MCC\MCC Cal\Test\LatexPillow_A_Outer_Fabric_MCC_30K_min_211210_R3.txt
Sample Weight (mg):	4.39
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
19.000	109.299	80.008	19.995	103.172	20.259	1.139	0.022
19.500	109.329	80.006	19.994	103.172	20.261	0.998	0.062
20.000	109.346	80.007	19.994	103.172	20.261	0.998	0.060
20.500	109.388	80.006	19.994	103.173	20.259	1.158	0.053
21.000	109.409	80.008	19.995	103.172	20.261	1.030	0.061
21.500	109.438	80.007	19.994	103.173	20.256	1.390	0.057
22.000	109.441	80.008	19.995	103.173	20.260	1.089	0.041
22.500	109.480	80.007	19.993	103.176	20.255	1.437	0.037
23.000	109.490	80.006	19.993	103.182	20.256	1.414	0.046
23.500	109.513	80.007	19.994	103.194	20.253	1.570	0.041
24.000	109.520	80.008	19.993	103.209	20.253	1.594	0.032
24.500	109.589	80.008	19.995	103.232	20.255	1.437	0.053
25.000	109.614	80.006	19.994	103.252	20.249	1.861	0.085
25.500	109.622	80.008	19.994	103.268	20.249	1.910	0.063
26.000	109.700	80.008	19.995	103.281	20.247	2.021	0.060
26.500	109.735	80.008	19.994	103.292	20.244	2.239	0.099
27.000	109.773	80.007	19.995	103.292	20.245	2.170	0.093
27.500	109.796	80.008	19.995	103.293	20.244	2.275	0.067
28.000	109.816	80.006	19.995	103.293	20.245	2.215	0.052
28.500	109.899	80.007	19.994	103.297	20.244	2.263	0.073
29.000	109.933	80.006	19.995	103.299	20.240	2.524	0.110
29.500	110.003	80.007	19.995	103.307	20.240	2.593	0.110
30.000	110.044	80.007	19.994	103.314	20.238	2.680	0.107
30.500	110.099	80.007	19.997	103.321	20.238	2.696	0.104
31.000	110.143	80.007	19.995	103.324	20.237	2.769	0.097
31.500	110.234	80.006	19.996	103.327	20.236	2.864	0.117
32.000	110.287	80.005	19.995	103.327	20.232	3.156	0.139
32.499	110.340	80.008	19.994	103.327	20.231	3.233	0.125
32.999	110.428	80.005	19.995	103.327	20.230	3.275	0.124
33.500	110.458	80.007	19.995	103.327	20.232	3.114	0.129
34.000	110.579	80.006	19.996	103.328	20.234	2.993	0.134
34.499	110.611	80.005	19.995	103.328	20.232	3.168	0.152
34.999	110.667	80.005	19.998	103.331	20.231	3.227	0.120
35.499	110.799	80.006	19.997	103.338	20.231	3.245	0.138
35.999	110.875	80.005	19.997	103.342	20.229	3.342	0.198
36.499	110.910	80.006	19.996	103.346	20.229	3.334	0.159
36.999	111.097	80.006	19.996	103.351	20.228	3.415	0.167
37.499	111.155	80.007	19.997	103.353	20.228	3.401	0.234
37.999	111.229	80.006	19.996	103.345	20.229	3.331	0.188
38.500	111.322	80.006	19.995	103.341	20.230	3.282	0.149
39.000	111.415	80.008	19.996	103.337	20.230	3.308	0.177
39.499	111.522	80.006	19.995	103.332	20.228	3.417	0.193
39.999	111.615	80.006	19.995	103.328	20.228	3.462	0.200
40.499	111.687	80.006	19.995	103.332	20.228	3.463	0.183
40.999	111.778	80.007	19.996	103.339	20.228	3.467	0.164
41.499	111.968	80.006	19.995	103.338	20.225	3.639	0.222
41.999	112.006	80.008	19.995	103.340	20.226	3.605	0.254
42.499	112.130	80.007	19.996	103.341	20.227	3.542	0.195
43.000	112.244	80.005	19.996	103.338	20.226	3.601	0.200
43.500	112.347	80.006	19.996	103.331	20.229	3.369	0.228
43.999	112.458	80.005	19.996	103.331	20.229	3.381	0.216
44.499	112.581	80.006	19.995	103.328	20.228	3.407	0.224
44.999	112.722	80.006	19.995	103.328	20.227	3.512	0.249
45.499	112.785	80.007	19.996	103.328	20.228	3.433	0.233
45.999	112.921	80.006	19.995	103.330	20.226	3.557	0.201
46.499	113.002	80.006	19.995	103.332	20.224	3.751	0.208
46.999	113.143	80.007	19.994	103.333	20.225	3.690	0.220
47.499	113.254	80.005	19.995	103.334	20.227	3.478	0.237
47.999	113.410	80.006	19.996	103.337	20.225	3.652	0.260
48.499	113.554	80.006	19.994	103.342	20.225	3.678	0.284
48.999	113.648	80.006	19.994	103.345	20.224	3.736	0.268
49.499	113.833	80.008	19.996	103.347	20.223	3.769	0.258
49.999	113.928	80.006	19.995	103.347	20.228	3.423	0.279
50.499	114.033	80.007	19.995	103.344	20.222	3.862	0.240
50.999	114.200	80.007	19.995	103.337	20.223	3.781	0.236
51.500	114.314	80.008	19.994	103.333	20.223	3.805	0.277
52.000	114.447	80.007	19.996	103.331	20.224	3.726	0.264
52.499	114.611	80.008	19.996	103.330	20.225	3.678	0.272
52.999	114.726	80.008	19.993	103.332	20.224	3.720	0.288
53.499	114.884	80.008	19.995	103.334	20.223	3.821	0.276
53.999	115.038	80.008	19.995	103.337	20.223	3.803	0.293
54.500	115.137	80.009	19.995	103.337	20.226	3.595	0.282
55.000	115.278	80.008	19.995	103.339	20.224	3.721	0.246
55.499	115.434	80.008	19.995	103.338	20.223	3.783	0.269
55.999	115.578	80.007	19.996	103.337	20.226	3.598	0.299
56.499	115.706	80.008	19.995	103.334	20.224	3.721	0.286
56.999	115.866	80.007	19.995	103.336	20.225	3.677	0.280
57.499	115.987	80.008	19.994	103.337	20.224	3.743	0.285
57.999	116.163	80.008	19.996	103.337	20.226	3.614	0.289
58.499	116.305	80.009	19.995	103.337	20.224	3.747	0.308
58.999	116.466	80.008	19.995	103.338	20.225	3.669	0.311
59.499	116.632	80.008	19.995	103.335	20.224	3.717	0.315
59.999	116.737	80.007	19.994	103.333	20.224	3.711	0.299
60.499	116.937	80.006	19.995	103.333	20.223	3.796	0.288
60.999	117.097	80.008	19.995	103.334	20.225	3.652	0.332
61.500	117.242	80.008	19.996	103.335	20.223	3.830	0.332
62.000	117.396	80.008	19.995	103.340	20.222	3.859	0.302
62.499	117.558	80.007	19.995	103.340	20.226	3.618	0.308
63.000	117.721	80.007	19.995	103.341	20.226	3.602	0.321
63.500	117.868	80.007	19.996	103.339	20.224	3.764	0.317
63.999	118.045	80.006	19.995	103.339	20.223	3.786	0.317
64.500	118.211	80.007	19.995	103.337	20.223	3.806	0.333
65.000	118.344	80.006	19.995	103.336	20.222	3.915	0.321
65.499	118.531	80.005	19.995	103.340	20.221	3.933	0.310
66.000	118.708	80.006	19.995	103.348	20.222	3.889	0.342
66.500	118.868	80.006	19.995	103.353	20.220	3.994	0.350
67.000	119.065	80.007	19.996	103.356	20.219	4.085	0.347
67.500	119.207	80.005	19.994	103.363	20.220	4.026	0.348
67.999	119.370	80.007	19.994	103.365	20.220	3.996	0.322
68.499	119.530	80.005	19.994	103.361	20.217	4.228	0.315
68.999	119.736	80.007	19.996	103.360	20.215	4.370	0.345
69.499	119.881	80.006	19.995	103.360	20.218	4.168	0.358
70.000	120.029	80.006	19.995	103.360	20.217	4.220	0.321
70.500	120.225	80.006	19.994	103.361	20.217	4.243	0.318
70.999	120.401	80.007	19.995	103.365	20.216	4.324	0.358
71.500	120.598	80.006	19.995	103.366	20.219	4.067	0.372
72.000	120.796	80.007	19.995	103.363	20.218	4.184	0.384
72.499	120.941	80.006	19.994	103.362	20.220	4.012	0.369
73.000	121.143	80.006	19.994	103.362	20.217	4.239	0.345
73.500	121.313	80.006	19.996	103.361	20.223	3.838	0.359
73.999	121.533	80.007	19.994	103.363	20.222	3.913	0.381
74.499	121.654	80.007	19.996	103.366	20.223	3.842	0.366
74.999	121.863	80.008	19.995	103.367	20.219	4.105	0.335
75.499	122.057	80.009	19.994	103.366	20.220	4.016	0.366
75.999	122.259	80.009	19.994	103.366	20.225	3.695	0.399
76.499	122.453	80.008	19.994	103.364	20.220	4.061	0.396
76.999	122.620	80.009	19.994	103.363	20.220	4.061	0.379
77.499	122.822	80.009	19.995	103.362	20.219	4.119	0.365
78.000	122.996	80.010	19.995	103.362	20.222	3.905	0.372
78.500	123.217	80.009	19.995	103.362	20.218	4.162	0.385
78.999	123.401	80.007	19.994	103.361	20.215	4.388	0.400
79.499	123.603	80.009	19.994	103.361	20.220	4.028	0.396
79.999	123.777	80.008	19.993	103.362	20.220	4.018	0.381
80.499	123.948	80.008	19.994	103.363	20.219	4.069	0.360
81.000	124.153	80.009	19.995	103.363	20.219	4.073	0.361
81.501	124.327	80.011	19.995	103.364	20.219	4.091	0.378
82.000	124.529	80.010	19.995	103.364	20.217	4.251	0.377
82.499	124.733	80.009	19.995	103.364	20.217	4.275	0.390
82.999	124.897	80.007	19.994	103.364	20.220	4.045	0.387
83.499	125.094	80.008	19.994	103.364	20.220	4.006	0.365
84.000	125.321	80.009	19.994	103.364	20.216	4.308	0.393
84.500	125.511	80.008	19.994	103.364	20.219	4.120	0.420
84.999	125.718	80.009	19.996	103.364	20.218	4.206	0.407
85.499	125.915	80.008	19.995	103.364	20.224	3.703	0.401
85.999	126.108	80.008	19.995	103.363	20.220	4.029	0.397
86.499	126.341	80.008	19.994	103.363	20.220	4.014	0.408
86.999	126.561	80.008	19.995	103.362	20.221	3.966	0.439
87.499	126.719	80.008	19.994	103.363	20.220	4.047	0.416
88.000	126.934	80.009	19.995	103.363	20.220	4.016	0.376
88.501	127.176	80.007	19.995	103.363	20.220	4.061	0.415
89.000	127.393	80.008	19.995	103.364	20.221	3.954	0.458
89.500	127.591	80.007	19.994	103.364	20.221	3.960	0.437
90.000	127.809	80.006	19.995	103.364	20.223	3.816	0.416
90.499	128.042	80.007	19.995	103.365	20.218	4.204	0.433
90.999	128.189	80.007	19.994	103.365	20.215	4.358	0.415
91.499	128.431	80.006	19.995	103.365	20.219	4.122	0.384
92.000	128.664	80.007	19.995	103.366	20.216	4.334	0.432
92.500	128.865	80.007	19.995	103.366	20.219	4.095	0.454
93.001	129.051	80.007	19.995	103.366	20.219	4.120	0.411
93.501	129.289	80.006	19.995	103.366	20.218	4.184	0.406
94.000	129.458	80.006	19.995	103.366	20.219	4.101	0.416
94.501	129.693	80.005	19.995	103.366	20.216	4.293	0.406
95.001	129.882	80.007	19.995	103.367	20.217	4.255	0.414
95.500	130.125	80.007	19.995	103.367	20.217	4.210	0.427
95.999	130.343	80.007	19.996	103.367	20.218	4.172	0.446
96.499	130.530	80.006	19.995	103.367	20.215	4.362	0.433
96.999	130.745	80.007	19.995	103.368	20.220	4.049	0.404
97.500	130.948	80.006	19.996	103.366	20.216	4.289	0.410
98.000	131.166	80.006	19.994	103.366	20.214	4.447	0.420
98.500	131.408	80.006	19.994	103.366	20.216	4.287	0.441
99.001	131.657	80.006	19.994	103.366	20.218	4.166	0.475
99.500	131.930	80.007	19.995	103.366	20.215	4.419	0.507
99.999	132.112	80.008	19.995	103.366	20.215	4.419	0.488
100.499	132.334	80.006	19.994	103.366	20.213	4.536	0.429
100.999	132.551	80.006	19.994	103.366	20.214	4.457	0.421
101.500	132.814	80.008	19.995	103.366	20.214	4.475	0.459
102.000	133.000	80.007	19.995	103.367	20.216	4.330	0.464
102.499	133.247	80.007	19.996	103.369	20.215	4.362	0.441
103.000	133.451	80.007	19.995	103.369	20.214	4.445	0.442
103.500	133.696	80.009	19.995	103.369	20.217	4.241	0.450
103.999	133.923	80.007	19.996	103.369	20.216	4.342	0.460
104.500	134.102	80.007	19.994	103.369	20.218	4.204	0.439
105.000	134.311	80.007	19.994	103.367	20.217	4.239	0.397
105.499	134.536	80.008	19.994	103.367	20.216	4.352	0.411
105.999	134.769	80.007	19.995	103.366	20.214	4.431	0.446
106.499	135.025	80.007	19.995	103.366	20.216	4.291	0.474
106.999	135.241	80.007	19.994	103.366	20.215	4.398	0.481
107.499	135.462	80.008	19.994	103.366	20.215	4.376	0.455
107.999	135.681	80.007	19.994	103.365	20.216	4.336	0.438
108.499	135.905	80.007	19.994	103.366	20.218	4.202	0.441
109.000	136.149	80.007	19.995	103.367	20.214	4.473	0.456
109.500	136.359	80.009	19.995	103.366	20.216	4.302	0.461
109.999	136.612	80.007	19.994	103.366	20.217	4.283	0.458
110.500	136.845	80.007	19.995	103.367	20.217	4.245	0.475
111.001	137.036	80.006	19.994	103.366	20.218	4.160	0.456
111.501	137.294	80.007	19.995	103.366	20.217	4.257	0.437
112.000	137.539	80.007	19.994	103.367	20.215	4.403	0.476
112.499	137.742	80.006	19.994	103.366	20.218	4.192	0.475
112.999	137.971	80.007	19.995	103.366	20.215	4.358	0.439
113.499	138.233	80.005	19.994	103.367	20.219	4.089	0.461
113.999	138.440	80.009	19.994	103.367	20.218	4.164	0.480
114.499	138.639	80.007	19.994	103.367	20.219	4.134	0.438
114.999	138.888	80.007	19.994	103.367	20.215	4.399	0.427
115.499	139.167	80.006	19.994	103.367	20.213	4.510	0.488
116.000	139.331	80.007	19.994	103.367	20.216	4.310	0.485
116.500	139.605	80.007	19.995	103.366	20.215	4.368	0.440
116.999	139.830	80.007	19.994	103.366	20.218	4.207	0.469
117.499	140.080	80.006	19.994	103.366	20.217	4.267	0.487
117.999	140.320	80.006	19.994	103.367	20.220	4.051	0.483
118.499	140.587	80.007	19.994	103.368	20.217	4.271	0.498
118.999	140.802	80.006	19.993	103.369	20.216	4.336	0.494
119.499	141.020	80.006	19.995	103.369	20.215	4.362	0.458
119.999	141.268	80.006	19.993	103.369	20.215	4.401	0.450
120.499	141.520	80.005	19.992	103.369	20.212	4.589	0.482
121.000	141.740	80.007	19.995	103.369	20.217	4.233	0.486
121.500	141.973	80.006	19.995	103.369	20.216	4.331	0.463
121.999	142.203	80.007	19.995	103.369	20.215	4.390	0.458
122.499	142.457	80.006	19.994	103.369	20.219	4.091	0.474
122.999	142.666	80.007	19.993	103.368	20.215	4.394	0.473
123.500	142.921	80.005	19.995	103.368	20.218	4.190	0.463
124.000	143.176	80.005	19.995	103.367	20.218	4.204	0.487
124.499	143.438	80.006	19.994	103.367	20.221	3.968	0.514
124.999	143.662	80.006	19.996	103.368	20.220	4.018	0.501
125.499	143.935	80.007	19.996	103.369	20.216	4.328	0.491
125.999	144.137	80.005	19.995	103.370	20.214	4.443	0.486
126.499	144.392	80.004	19.995	103.370	20.214	4.487	0.466
126.999	144.638	80.005	19.993	103.370	20.219	4.105	0.479
127.499	144.883	80.005	19.994	103.370	20.217	4.267	0.496
127.999	145.148	80.005	19.995	103.370	20.219	4.064	0.500
128.500	145.387	80.005	19.996	103.369	20.214	4.434	0.507
129.000	145.612	80.005	19.994	103.369	20.216	4.351	0.484
129.500	145.886	80.005	19.995	103.369	20.213	4.517	0.482
130.000	146.111	80.006	19.994	103.369	20.217	4.268	0.499
130.500	146.406	80.005	19.995	103.369	20.216	4.289	0.509
131.000	146.589	80.007	19.996	103.368	20.216	4.311	0.499
131.500	146.837	80.007	19.994	103.368	20.221	3.986	0.455
132.000	147.111	80.006	19.995	103.363	20.216	4.299	0.477
132.500	147.323	80.006	19.995	103.359	20.216	4.321	0.504
133.000	147.569	80.005	19.994	103.359	20.216	4.337	0.472
133.500	147.822	80.007	19.995	103.358	20.216	4.347	0.479
134.000	148.032	80.007	19.995	103.359	20.214	4.483	0.481
134.500	148.269	80.006	19.996	103.363	20.215	4.416	0.455
135.000	148.513	80.006	19.995	103.367	20.216	4.350	0.464
135.500	148.785	80.008	19.996	103.367	20.212	4.598	0.499
136.000	149.042	80.005	19.994	103.367	20.214	4.493	0.523
136.500	149.322	80.008	19.996	103.366	20.216	4.315	0.533
137.000	149.558	80.007	19.995	103.362	20.214	4.479	0.526
137.500	149.799	80.006	19.994	103.361	20.215	4.359	0.496
138.000	150.037	80.008	19.995	103.360	20.213	4.525	0.478
138.500	150.310	80.008	19.997	103.360	20.217	4.230	0.495
139.000	150.550	80.008	19.995	103.353	20.212	4.584	0.513
139.500	150.793	80.008	19.994	103.353	20.215	4.361	0.498
140.000	151.009	80.008	19.995	103.350	20.215	4.382	0.470
140.500	151.313	80.008	19.994	103.347	20.216	4.341	0.489
141.000	151.497	80.007	19.995	103.346	20.217	4.222	0.505
141.500	151.756	80.009	19.995	103.351	20.217	4.234	0.466
142.000	152.009	80.009	19.995	103.352	20.212	4.581	0.477
142.500	152.246	80.010	19.995	103.352	20.213	4.533	0.501
143.000	152.502	80.010	19.994	103.350	20.211	4.654	0.492
143.500	152.735	80.008	19.995	103.351	20.213	4.573	0.491
144.000	153.011	80.007	19.994	103.351	20.214	4.440	0.499
144.500	153.263	80.008	19.995	103.355	20.212	4.584	0.518
145.000	153.486	80.008	19.994	103.355	20.212	4.622	0.501
145.500	153.722	80.007	19.995	103.360	20.217	4.276	0.467
146.000	153.978	80.008	19.994	103.359	20.215	4.359	0.476
146.500	154.213	80.007	19.994	103.356	20.215	4.375	0.492
147.000	154.457	80.008	19.995	103.353	20.216	4.341	0.485
147.500	154.696	80.008	19.995	103.352	20.214	4.444	0.481
148.000	154.942	80.009	19.995	103.350	20.217	4.276	0.484
148.500	155.212	80.009	19.994	103.346	20.215	4.389	0.500
149.000	155.448	80.009	19.996	103.345	20.216	4.339	0.511
149.500	155.681	80.008	19.994	103.346	20.215	4.381	0.488
150.000	155.938	80.009	19.996	103.348	20.212	4.579	0.480
150.500	156.199	80.008	19.995	103.351	20.214	4.484	0.504
151.000	156.474	80.007	19.996	103.356	20.213	4.546	0.527
151.500	156.677	80.008	19.996	103.357	20.212	4.607	0.507
152.000	156.931	80.007	19.996	103.353	20.214	4.461	0.467
152.500	157.170	80.008	19.995	103.348	20.214	4.429	0.475
153.000	157.393	80.007	19.996	103.344	20.211	4.704	0.478
153.500	157.654	80.007	19.995	103.343	20.214	4.463	0.473
154.000	157.914	80.008	19.996	103.347	20.216	4.306	0.502
154.500	158.193	80.006	19.995	103.348	20.214	4.475	0.530
155.000	158.409	80.008	19.997	103.346	20.212	4.587	0.517
155.500	158.721	80.007	19.997	103.349	20.214	4.451	0.511
156.000	158.892	80.009	19.997	103.349	20.214	4.482	0.506
156.500	159.126	80.007	19.997	103.345	20.217	4.280	0.444
157.000	159.383	80.007	19.997	103.345	20.215	4.383	0.448
157.500	159.666	80.007	19.997	103.346	20.223	3.839	0.515
158.001	159.903	80.007	19.996	103.347	20.217	4.259	0.530
158.501	160.103	80.006	19.996	103.344	20.214	4.463	0.479
159.000	160.386	80.007	19.996	103.340	20.214	4.478	0.460
159.500	160.652	80.007	19.995	103.337	20.213	4.516	0.516
160.000	160.920	80.006	19.997	103.337	20.214	4.492	0.542
160.500	161.144	80.008	19.997	103.330	20.214	4.469	0.513
161.000	161.379	80.008	19.995	103.328	20.215	4.381	0.475
161.500	161.648	80.007	19.996	103.328	20.214	4.492	0.482
162.000	161.876	80.008	19.995	103.327	20.212	4.601	0.501
162.500	162.130	80.008	19.996	103.326	20.215	4.389	0.490
163.000	162.385	80.009	19.996	103.328	20.214	4.445	0.495
163.500	162.674	80.010	19.996	103.328	20.211	4.674	0.526
164.000	162.904	80.009	19.995	103.327	20.219	4.080	0.532
164.500	163.117	80.010	19.995	103.326	20.217	4.282	0.481
165.000	163.347	80.008	19.995	103.326	20.214	4.445	0.443
165.500	163.604	80.009	19.996	103.324	20.216	4.288	0.465
166.000	163.849	80.008	19.995	103.323	20.213	4.560	0.494
166.500	164.148	80.007	19.996	103.323	20.213	4.510	0.523
167.000	164.382	80.008	19.996	103.324	20.216	4.334	0.539
167.500	164.626	80.009	19.996	103.325	20.215	4.403	0.505
168.000	164.892	80.008	19.995	103.328	20.215	4.369	0.494
168.500	165.124	80.008	19.996	103.328	20.212	4.621	0.504
169.000	165.414	80.008	19.995	103.328	20.215	4.375	0.510
169.500	165.618	80.008	19.995	103.327	20.211	4.698	0.508
170.000	165.897	80.007	19.995	103.326	20.212	4.621	0.489
170.500	166.145	80.008	19.995	103.325	20.212	4.639	0.505
171.001	166.460	80.005	19.994	103.324	20.215	4.375	0.545
171.501	166.682	80.008	19.994	103.325	20.211	4.720	0.550
172.000	166.931	80.007	19.993	103.325	20.212	4.581	0.504
172.500	167.194	80.007	19.995	103.326	20.212	4.629	0.492
173.000	167.421	80.006	19.994	103.326	20.210	4.760	0.501
173.500	167.642	80.006	19.995	103.326	20.211	4.688	0.469
174.000	167.929	80.006	19.994	103.329	20.213	4.534	0.478
174.500	168.140	80.008	19.994	103.329	20.214	4.461	0.503
175.000	168.393	80.007	19.995	103.328	20.213	4.546	0.481
175.501	168.651	80.006	19.995	103.329	20.214	4.474	0.487
176.001	168.886	80.007	19.995	103.330	20.217	4.259	0.502
176.500	169.152	80.007	19.993	103.327	20.214	4.429	0.497
177.000	169.415	80.007	19.994	103.327	20.219	4.106	0.515
177.500	169.652	80.007	19.994	103.328	20.214	4.459	0.515
178.000	169.917	80.006	19.994	103.328	20.212	4.589	0.501
178.500	170.173	80.007	19.995	103.328	20.215	4.421	0.512
179.000	170.402	80.007	19.994	103.328	20.214	4.480	0.504
179.500	170.646	80.006	19.994	103.329	20.215	4.409	0.479
180.000	170.873	80.008	19.995	103.328	20.214	4.433	0.471
180.500	171.119	80.005	19.995	103.328	20.216	4.346	0.472
181.000	171.398	80.007	19.994	103.329	20.214	4.464	0.499
181.500	171.643	80.005	19.995	103.329	20.216	4.284	0.525
182.000	171.903	80.006	19.994	103.328	20.215	4.360	0.515
182.500	172.129	80.006	19.993	103.328	20.217	4.249	0.496
183.000	172.417	80.007	19.994	103.326	20.217	4.253	0.500
183.500	172.619	80.006	19.994	103.325	20.219	4.065	0.502
184.000	172.872	80.005	19.994	103.325	20.215	4.370	0.473
184.500	173.099	80.006	19.995	103.326	20.213	4.544	0.467
185.000	173.364	80.006	19.994	103.326	20.215	4.413	0.486
185.500	173.582	80.006	19.993	103.327	20.211	4.676	0.488
186.000	173.863	80.006	19.994	103.328	20.213	4.522	0.491
186.500	174.090	80.005	19.995	103.329	20.214	4.465	0.503
187.000	174.337	80.007	19.993	103.329	20.214	4.431	0.491
187.500	174.610	80.008	19.994	103.325	20.212	4.623	0.497
188.000	174.844	80.005	19.994	103.324	20.214	4.457	0.514
188.500	175.094	80.006	19.994	103.324	20.212	4.604	0.495
189.000	175.343	80.007	19.995	103.324	20.211	4.651	0.492
189.500	175.600	80.007	19.995	103.324	20.211	4.720	0.503
190.000	175.804	80.007	19.995	103.328	20.210	4.732	0.483
190.500	176.076	80.005	19.994	103.329	20.209	4.837	0.468
191.000	176.343	80.007	19.995	103.329	20.215	4.411	0.507
191.500	176.581	80.006	19.994	103.329	20.212	4.586	0.523
192.000	176.831	80.004	19.994	103.329	20.209	4.823	0.497
192.500	177.052	80.008	19.994	103.329	20.212	4.647	0.479
193.000	177.331	80.006	19.995	103.324	20.211	4.683	0.485
193.500	177.596	80.005	19.995	103.319	20.211	4.659	0.522
194.000	177.825	80.006	19.994	103.316	20.210	4.750	0.519
194.500	178.077	80.005	19.994	103.313	20.214	4.496	0.487
195.000	178.338	80.008	19.994	103.312	20.213	4.573	0.497
195.500	178.586	80.006	19.995	103.317	20.210	4.750	0.511
196.000	178.855	80.008	19.994	103.323	20.211	4.671	0.513
196.500	179.080	80.006	19.994	103.325	20.209	4.845	0.505
197.000	179.351	80.007	19.994	103.328	20.213	4.526	0.495
197.500	179.559	80.005	19.994	103.326	20.212	4.598	0.488
198.000	179.830	80.007	19.994	103.321	20.211	4.677	0.479
198.500	180.057	80.005	19.995	103.316	20.212	4.578	0.488
199.000	180.305	80.007	19.994	103.315	20.210	4.756	0.486
199.500	180.566	80.005	19.994	103.316	20.213	4.564	0.492
200.000	180.809	80.005	19.994	103.316	20.211	4.715	0.506
200.500	181.054	80.007	19.994	103.321	20.214	4.497	0.496
201.000	181.297	80.006	19.994	103.325	20.213	4.513	0.489
201.500	181.543	80.004	19.994	103.326	20.213	4.519	0.489
202.001	181.777	80.006	19.994	103.324	20.212	4.646	0.485
202.501	182.057	80.006	19.994	103.321	20.215	4.386	0.497
203.000	182.266	80.009	19.994	103.318	20.215	4.418	0.501
203.500	182.514	80.006	19.994	103.319	20.217	4.233	0.473
204.000	182.744	80.004	19.994	103.318	20.217	4.265	0.467
204.500	182.987	80.008	19.994	103.319	20.216	4.334	0.475
205.000	183.263	80.007	19.995	103.325	20.214	4.485	0.496
205.500	183.487	80.006	19.994	103.326	20.216	4.354	0.510
206.000	183.728	80.006	19.995	103.326	20.216	4.313	0.482
206.500	183.965	80.004	19.994	103.325	20.214	4.458	0.471
207.000	184.228	80.006	19.995	103.319	20.214	4.434	0.488
207.500	184.450	80.006	19.994	103.317	20.214	4.434	0.493
208.000	184.706	80.007	19.994	103.317	20.214	4.444	0.482
