Sample ID:	C:\MCC\MCC Cal\Test\HWF_MCC_30K_min_211104_R1.txt
Sample Weight (mg):	4.4
Heating Rate (C/s):	1
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
55.000	119.796	80.007	19.996	103.448	19.926	6.294	0.568
55.500	120.093	80.008	19.995	103.448	19.921	6.685	0.543
56.000	120.376	80.008	19.996	103.449	19.921	6.687	0.559
56.500	120.629	80.007	19.995	103.449	19.929	6.085	0.558
57.000	120.986	80.009	19.996	103.449	19.924	6.496	0.573
57.500	121.280	80.009	19.995	103.449	19.925	6.389	0.630
58.000	121.554	80.009	19.994	103.450	19.923	6.546	0.609
58.500	121.853	80.007	19.996	103.450	19.927	6.232	0.570
59.000	122.152	80.007	19.996	103.450	19.923	6.541	0.586
59.500	122.454	80.009	19.995	103.451	19.919	6.863	0.600
60.000	122.803	80.007	19.996	103.454	19.923	6.555	0.626
60.500	123.061	80.009	19.995	103.454	19.922	6.637	0.629
61.000	123.392	80.009	19.996	103.454	19.923	6.561	0.598
61.501	123.680	80.009	19.996	103.455	19.918	6.922	0.604
62.001	123.977	80.008	19.996	103.457	19.918	6.938	0.602
62.500	124.323	80.010	19.995	103.459	19.920	6.740	0.614
63.000	124.638	80.007	19.995	103.465	19.915	7.115	0.652
63.500	124.974	80.007	19.996	103.472	19.922	6.639	0.656
64.000	125.285	80.008	19.995	103.477	19.917	6.971	0.649
64.500	125.567	80.008	19.996	103.478	19.919	6.795	0.620
65.000	125.914	80.008	19.996	103.475	19.919	6.863	0.611
65.500	126.254	80.007	19.996	103.474	19.921	6.649	0.658
66.000	126.600	80.008	19.995	103.472	19.914	7.208	0.687
66.500	126.910	80.008	19.995	103.471	19.924	6.483	0.671
67.000	127.278	80.007	19.995	103.473	19.913	7.235	0.667
67.500	127.610	80.007	19.996	103.472	19.916	7.045	0.689
68.000	127.941	80.009	19.996	103.467	19.921	6.648	0.682
68.501	128.253	80.007	19.997	103.461	19.919	6.854	0.653
69.001	128.639	80.007	19.995	103.457	19.918	6.870	0.670
69.500	128.960	80.007	19.996	103.454	19.920	6.724	0.702
70.000	129.307	80.006	19.996	103.459	19.920	6.726	0.687
70.500	129.675	80.008	19.997	103.461	19.920	6.751	0.691
71.000	130.034	80.007	19.996	103.465	19.918	6.924	0.721
71.500	130.328	80.007	19.996	103.465	19.921	6.658	0.690
72.000	130.691	80.007	19.995	103.464	19.920	6.771	0.655
72.500	131.079	80.007	19.996	103.463	19.920	6.745	0.704
73.000	131.391	80.008	19.996	103.465	19.916	7.025	0.726
73.500	131.732	80.007	19.996	103.466	19.917	6.944	0.676
74.000	132.108	80.008	19.997	103.468	19.920	6.769	0.684
74.500	132.445	80.007	19.995	103.467	19.916	7.080	0.715
75.000	132.855	80.007	19.996	103.465	19.919	6.820	0.730
75.500	133.179	80.007	19.996	103.466	19.921	6.694	0.741
76.000	133.534	80.008	19.997	103.467	19.919	6.849	0.707
76.500	133.899	80.009	19.996	103.467	19.919	6.794	0.699
77.000	134.281	80.007	19.995	103.470	19.919	6.835	0.734
77.501	134.650	80.008	19.996	103.474	19.916	7.041	0.749
78.001	135.081	80.006	19.995	103.473	19.923	6.532	0.776
78.500	135.459	80.007	19.995	103.474	19.922	6.636	0.804
79.001	135.801	80.006	19.996	103.474	19.917	6.974	0.764
79.501	136.158	80.008	19.996	103.473	19.917	6.949	0.709
80.000	136.535	80.008	19.996	103.471	19.917	6.941	0.717
80.500	136.947	80.008	19.995	103.466	19.922	6.581	0.761
81.000	137.310	80.007	19.995	103.462	19.915	7.147	0.782
81.500	137.696	80.009	19.996	103.460	19.920	6.766	0.762
82.000	138.070	80.008	19.994	103.458	19.917	6.998	0.755
82.500	138.471	80.011	19.996	103.459	19.919	6.839	0.768
83.000	138.840	80.010	19.994	103.460	19.918	6.929	0.772
83.500	139.226	80.009	19.995	103.464	19.914	7.175	0.762
84.000	139.669	80.009	19.995	103.465	19.916	7.038	0.792
84.500	140.040	80.011	19.996	103.467	19.915	7.105	0.821
85.000	140.454	80.010	19.994	103.469	19.913	7.246	0.800
85.501	140.828	80.011	19.996	103.470	19.919	6.855	0.787
86.001	141.234	80.009	19.995	103.464	19.917	6.999	0.784
86.500	141.601	80.009	19.995	103.458	19.923	6.525	0.776
87.000	142.046	80.011	19.996	103.455	19.920	6.766	0.792
87.500	142.408	80.011	19.994	103.449	19.914	7.171	0.810
88.000	142.819	80.008	19.994	103.446	19.916	7.051	0.790
88.500	143.225	80.012	19.995	103.445	19.919	6.794	0.795
89.000	143.599	80.010	19.995	103.448	19.923	6.522	0.799
89.500	144.019	80.011	19.995	103.449	19.922	6.638	0.787
90.000	144.423	80.010	19.994	103.449	19.921	6.660	0.809
90.500	144.854	80.009	19.995	103.450	19.925	6.401	0.829
91.000	145.292	80.009	19.994	103.450	19.920	6.719	0.852
91.500	145.697	80.009	19.994	103.449	19.921	6.688	0.856
92.000	146.123	80.008	19.996	103.448	19.921	6.658	0.837
92.500	146.488	80.008	19.994	103.447	19.918	6.933	0.811
93.000	146.907	80.008	19.995	103.448	19.919	6.863	0.788
93.500	147.302	80.009	19.995	103.451	19.919	6.847	0.798
94.000	147.735	80.009	19.994	103.454	19.919	6.833	0.820
94.500	148.156	80.008	19.995	103.456	19.916	7.065	0.841
95.000	148.587	80.008	19.996	103.458	19.924	6.432	0.853
95.500	148.996	80.006	19.994	103.459	19.915	7.130	0.846
96.000	149.399	80.006	19.996	103.460	19.920	6.786	0.826
96.500	149.856	80.007	19.995	103.457	19.920	6.758	0.836
97.000	150.261	80.007	19.994	103.457	19.918	6.910	0.862
97.500	150.663	80.006	19.997	103.455	19.917	6.979	0.835
98.000	151.091	80.005	19.995	103.456	19.922	6.633	0.818
98.500	151.509	80.007	19.995	103.453	19.919	6.804	0.838
99.000	151.936	80.008	19.996	103.452	19.918	6.904	0.846
99.500	152.376	80.006	19.996	103.450	19.918	6.904	0.856
100.000	152.797	80.009	19.995	103.450	19.919	6.864	0.864
100.500	153.212	80.008	19.995	103.451	19.922	6.591	0.849
101.000	153.663	80.007	19.995	103.453	19.919	6.846	0.851
101.500	154.098	80.007	19.995	103.453	19.917	6.962	0.876
102.000	154.494	80.007	19.994	103.458	19.918	6.878	0.858
102.500	154.942	80.006	19.996	103.459	19.922	6.626	0.837
103.000	155.389	80.007	19.996	103.456	19.917	6.978	0.870
103.500	155.794	80.007	19.995	103.454	19.920	6.770	0.874
104.000	156.213	80.008	19.994	103.458	19.913	7.289	0.838
104.500	156.651	80.007	19.996	103.456	19.917	6.976	0.841
105.000	157.110	80.007	19.996	103.455	19.916	7.049	0.877
105.500	157.555	80.007	19.995	103.457	19.920	6.719	0.900
106.000	157.990	80.009	19.996	103.457	19.917	6.998	0.892
106.500	158.420	80.009	19.995	103.454	19.918	6.935	0.872
107.000	158.845	80.007	19.995	103.451	19.921	6.695	0.860
107.500	159.301	80.008	19.996	103.452	19.918	6.898	0.868
108.000	159.704	80.008	19.996	103.453	19.917	6.982	0.870
108.500	160.180	80.009	19.995	103.452	19.921	6.703	0.869
109.000	160.628	80.008	19.996	103.453	19.918	6.876	0.902
109.500	161.085	80.009	19.996	103.454	19.921	6.697	0.914
110.000	161.514	80.008	19.996	103.453	19.915	7.130	0.895
110.500	161.984	80.008	19.995	103.450	19.920	6.786	0.892
111.000	162.391	80.008	19.995	103.449	19.922	6.579	0.888
111.500	162.871	80.007	19.996	103.449	19.925	6.369	0.882
112.000	163.312	80.007	19.995	103.446	19.916	7.022	0.904
112.500	163.766	80.007	19.994	103.446	19.923	6.522	0.908
113.000	164.235	80.007	19.996	103.446	19.918	6.937	0.909
113.500	164.696	80.008	19.995	103.447	19.923	6.571	0.926
114.000	165.129	80.008	19.996	103.449	19.922	6.613	0.912
114.500	165.595	80.006	19.995	103.449	19.921	6.709	0.897
115.000	166.070	80.008	19.994	103.448	19.918	6.912	0.920
115.500	166.536	80.007	19.995	103.448	19.919	6.803	0.942
116.000	167.013	80.006	19.995	103.449	19.919	6.833	0.942
116.500	167.468	80.008	19.996	103.447	19.920	6.723	0.937
117.000	167.895	80.007	19.994	103.446	19.921	6.687	0.906
117.500	168.357	80.007	19.995	103.447	19.922	6.630	0.885
118.000	168.823	80.008	19.995	103.447	19.921	6.681	0.909
118.501	169.291	80.008	19.994	103.446	19.920	6.738	0.931
119.001	169.762	80.005	19.995	103.447	19.921	6.691	0.937
119.500	170.225	80.006	19.997	103.447	19.922	6.589	0.936
120.000	170.636	80.008	19.993	103.447	19.920	6.790	0.904
120.500	171.112	80.008	19.994	103.447	19.921	6.689	0.880
121.000	171.608	80.006	19.994	103.447	19.919	6.860	0.929
121.500	172.100	80.005	19.994	103.448	19.917	6.994	0.980
122.000	172.558	80.007	19.994	103.448	19.923	6.542	0.969
122.500	173.048	80.006	19.996	103.449	19.917	6.996	0.949
123.000	173.472	80.006	19.995	103.449	19.916	7.028	0.931
123.501	173.976	80.007	19.995	103.449	19.921	6.715	0.921
124.001	174.464	80.007	19.995	103.449	19.916	7.045	0.960
124.501	174.937	80.007	19.993	103.450	19.914	7.216	0.977
125.001	175.403	80.007	19.995	103.451	19.918	6.870	0.950
125.501	175.848	80.008	19.994	103.451	19.919	6.805	0.925
126.001	176.336	80.008	19.995	103.451	19.919	6.829	0.922
126.500	176.755	80.007	19.995	103.451	19.921	6.656	0.920
127.000	177.274	80.007	19.994	103.450	19.919	6.843	0.922
127.500	177.748	80.009	19.997	103.449	19.919	6.829	0.965
128.000	178.249	80.004	19.994	103.449	19.917	6.970	0.984
128.500	178.756	80.008	19.995	103.449	19.918	6.888	0.991
129.000	179.225	80.009	19.995	103.449	19.922	6.583	0.992
129.500	179.710	80.005	19.995	103.449	19.918	6.917	0.965
130.000	180.165	80.008	19.995	103.449	19.919	6.837	0.947
130.500	180.666	80.008	19.995	103.449	19.921	6.652	0.948
131.000	181.122	80.007	19.993	103.449	19.919	6.862	0.957
131.500	181.628	80.008	19.995	103.449	19.920	6.786	0.959
132.000	182.127	80.009	19.995	103.450	19.919	6.797	0.983
132.500	182.586	80.009	19.997	103.449	19.918	6.884	0.981
133.000	183.047	80.006	19.994	103.450	19.923	6.567	0.939
133.500	183.575	80.007	19.995	103.450	19.922	6.608	0.954
134.000	184.061	80.008	19.995	103.450	19.920	6.755	1.001
134.500	184.536	80.006	19.995	103.451	19.922	6.624	0.988
135.000	185.040	80.007	19.996	103.451	19.920	6.783	0.970
135.500	185.545	80.007	19.995	103.450	19.915	7.152	0.994
136.000	186.026	80.007	19.997	103.450	19.917	6.956	0.997
136.500	186.539	80.008	19.994	103.449	19.919	6.826	0.990
137.000	187.035	80.006	19.994	103.448	19.917	6.997	1.001
137.500	187.582	80.007	19.996	103.447	19.921	6.712	1.026
138.000	188.017	80.006	19.996	103.447	19.916	7.062	1.013
138.500	188.506	80.008	19.995	103.445	19.911	7.417	0.953
139.000	189.050	80.007	19.994	103.445	19.920	6.760	0.978
139.500	189.481	80.008	19.995	103.445	19.921	6.705	1.004
140.000	190.028	80.007	19.995	103.446	19.918	6.882	0.977
140.500	190.517	80.006	19.997	103.446	19.918	6.923	1.007
141.000	191.033	80.009	19.995	103.448	19.920	6.772	1.020
141.500	191.520	80.008	19.996	103.448	19.922	6.573	1.004
142.000	191.988	80.008	19.996	103.449	19.918	6.902	0.978
142.500	192.517	80.006	19.997	103.449	19.922	6.595	0.976
143.000	193.013	80.008	19.996	103.447	19.917	6.988	1.011
143.500	193.502	80.009	19.996	103.445	19.919	6.825	1.005
144.000	193.969	80.010	19.996	103.443	19.920	6.789	0.970
144.500	194.545	80.010	19.995	103.437	19.920	6.720	0.999
145.000	195.039	80.008	19.996	103.437	19.920	6.734	1.056
145.500	195.521	80.008	19.995	103.437	19.917	7.010	1.023
146.000	196.001	80.007	19.995	103.437	19.922	6.607	0.969
146.500	196.525	80.008	19.994	103.433	19.916	7.059	0.984
147.000	196.992	80.007	19.995	103.438	19.918	6.906	0.998
147.500	197.493	80.010	19.994	103.439	19.920	6.741	0.979
148.000	197.970	80.009	19.996	103.434	19.919	6.840	0.973
148.500	198.502	80.008	19.994	103.431	19.923	6.528	0.994
149.000	199.023	80.008	19.995	103.434	19.914	7.158	1.031
149.500	199.513	80.009	19.995	103.427	19.918	6.869	1.032
150.000	199.991	80.007	19.995	103.419	19.915	7.121	0.990
150.500	200.498	80.008	19.997	103.417	19.919	6.826	0.977
151.000	201.019	80.009	19.995	103.418	19.913	7.231	1.006
151.500	201.523	80.006	19.996	103.416	19.915	7.098	1.026
152.000	202.050	80.009	19.994	103.416	19.917	6.998	1.028
152.500	202.542	80.009	19.996	103.417	19.912	7.304	1.025
153.000	203.074	80.009	19.996	103.420	19.916	7.062	1.022
153.500	203.564	80.010	19.997	103.419	19.915	7.148	1.023
154.000	204.093	80.008	19.996	103.415	19.916	7.050	1.020
154.500	204.570	80.009	19.995	103.414	19.916	7.051	1.012
155.000	205.118	80.011	19.995	103.416	19.914	7.159	1.016
155.500	205.625	80.008	19.996	103.414	19.913	7.238	1.040
156.000	206.128	80.010	19.996	103.416	19.910	7.519	1.033
156.500	206.673	80.010	19.995	103.423	19.915	7.151	1.030
157.000	207.151	80.008	19.997	103.428	19.917	6.976	1.036
157.500	207.669	80.010	19.998	103.425	19.913	7.244	1.009
158.000	208.221	80.009	19.998	103.423	19.910	7.478	1.033
158.500	208.715	80.008	19.995	103.420	19.911	7.425	1.058
159.000	209.198	80.010	19.996	103.413	19.913	7.272	1.012
159.500	209.710	80.008	19.996	103.408	19.909	7.526	0.986
160.000	210.280	80.009	19.995	103.407	19.908	7.667	1.039
160.500	210.724	80.010	19.995	103.407	19.913	7.292	1.048
161.000	211.291	80.009	19.994	103.407	19.909	7.541	1.012
161.500	211.773	80.009	19.997	103.412	19.913	7.268	1.030
162.000	212.321	80.010	19.997	103.413	19.906	7.750	1.040
162.500	212.810	80.009	19.996	103.414	19.907	7.677	1.034
163.000	213.370	80.009	19.998	103.414	19.910	7.451	1.043
163.500	213.814	80.009	19.995	103.413	19.912	7.316	1.027
164.000	214.333	80.010	19.995	103.408	19.910	7.475	0.983
164.500	214.844	80.010	19.996	103.409	19.906	7.811	0.996
165.000	215.356	80.009	19.996	103.411	19.909	7.534	1.026
165.500	215.874	80.011	19.996	103.414	19.909	7.541	1.027
166.000	216.388	80.008	19.996	103.420	19.910	7.490	1.031
166.500	216.907	80.010	19.997	103.421	19.906	7.765	1.032
167.000	217.441	80.008	19.997	103.419	19.907	7.681	1.044
167.500	217.946	80.010	19.996	103.414	19.905	7.860	1.046
168.000	218.463	80.010	19.996	103.411	19.908	7.609	1.030
168.500	218.995	80.010	19.998	103.405	19.902	8.069	1.036
169.000	219.493	80.009	19.996	103.404	19.900	8.210	1.039
169.500	220.024	80.009	19.995	103.406	19.900	8.198	1.029
170.000	220.516	80.010	19.996	103.407	19.905	7.848	1.026
170.501	221.030	80.010	19.997	103.406	19.900	8.237	1.015
171.000	221.573	80.009	19.995	103.408	19.902	8.076	1.031
171.500	222.083	80.009	19.996	103.408	19.896	8.542	1.055
172.000	222.578	80.010	19.995	103.406	19.891	8.890	1.029
172.500	223.094	80.010	19.995	103.406	19.897	8.426	1.008
173.000	223.584	80.009	19.995	103.407	19.895	8.558	1.008
173.501	224.112	80.008	19.996	103.408	19.891	8.854	1.013
174.000	224.635	80.011	19.997	103.408	19.894	8.654	1.035
174.500	225.111	80.009	19.995	103.409	19.888	9.106	1.025
175.000	225.688	80.008	19.995	103.410	19.890	8.943	1.026
175.500	226.203	80.010	19.995	103.409	19.889	9.053	1.073
176.000	226.711	80.009	19.997	103.408	19.884	9.397	1.058
176.500	227.172	80.007	19.996	103.407	19.891	8.896	0.996
177.000	227.742	80.006	19.994	103.407	19.884	9.385	1.000
177.500	228.269	80.007	19.995	103.408	19.886	9.236	1.064
178.000	228.786	80.007	19.995	103.412	19.885	9.324	1.070
178.500	229.288	80.008	19.995	103.417	19.883	9.467	1.031
179.000	229.833	80.008	19.995	103.418	19.877	9.941	1.033
179.500	230.362	80.008	19.996	103.418	19.880	9.711	1.060
180.000	230.830	80.008	19.996	103.416	19.877	9.876	1.036
180.500	231.360	80.008	19.995	103.412	19.874	10.104	0.998
181.000	231.920	80.007	19.996	103.407	19.875	10.029	1.044
181.500	232.375	80.008	19.995	103.407	19.868	10.568	1.053
182.000	232.868	80.007	19.994	103.407	19.870	10.422	0.981
182.500	233.417	80.007	19.997	103.411	19.870	10.409	0.994
183.000	233.913	80.007	19.995	103.412	19.868	10.585	1.044
183.500	234.480	80.009	19.995	103.412	19.869	10.507	1.054
184.000	234.948	80.007	19.994	103.412	19.861	11.065	1.049
184.500	235.341	80.008	19.995	103.413	19.863	10.921	0.948
185.000	236.238	80.010	19.996	103.409	19.861	11.084	1.075
185.500	236.465	80.008	19.996	103.409	19.858	11.326	1.207
186.000	236.810	80.007	19.996	103.409	19.860	11.161	0.848
186.500	237.280	80.009	19.996	103.410	19.855	11.505	0.694
187.000	238.225	80.008	19.995	103.412	19.861	11.112	1.115
187.500	238.446	80.009	19.994	103.412	19.855	11.495	1.290
188.000	239.031	80.008	19.996	103.413	19.852	11.757	0.986
188.500	239.464	80.009	19.994	103.412	19.849	11.939	0.912
189.000	240.112	80.007	19.994	103.412	19.850	11.902	1.050
189.500	240.543	80.011	19.994	103.410	19.848	12.020	1.080
190.000	241.093	80.009	19.995	103.409	19.847	12.100	1.030
190.500	241.517	80.009	19.995	103.409	19.841	12.527	0.978
191.000	242.099	80.007	19.994	103.410	19.843	12.373	0.990
191.500	242.572	80.007	19.996	103.410	19.836	12.902	1.030
192.000	243.115	80.006	19.993	103.410	19.835	12.983	1.035
192.500	243.622	80.008	19.994	103.412	19.835	12.998	1.033
193.000	244.143	80.009	19.995	103.412	19.838	12.759	1.039
193.500	244.617	80.007	19.995	103.412	19.831	13.277	1.012
194.000	245.155	80.008	19.994	103.412	19.834	13.026	1.003
194.500	245.652	80.006	19.995	103.412	19.830	13.321	1.023
195.000	246.141	80.008	19.995	103.410	19.828	13.476	1.011
195.500	246.649	80.007	19.995	103.409	19.831	13.266	0.992
196.000	247.165	80.006	19.995	103.409	19.827	13.553	1.010
196.500	247.659	80.006	19.995	103.409	19.826	13.673	1.017
197.000	248.178	80.005	19.994	103.410	19.825	13.756	1.011
197.500	248.670	80.009	19.994	103.411	19.817	14.325	1.012
198.000	249.147	80.008	19.996	103.412	19.820	14.086	0.990
198.500	249.693	80.009	19.996	103.412	19.820	14.075	0.996
199.000	250.238	80.008	19.994	103.412	19.819	14.180	1.057
199.500	250.741	80.008	19.996	103.410	19.813	14.607	1.069
200.000	251.273	80.006	19.995	103.409	19.814	14.507	1.041
200.500	251.748	80.006	19.995	103.409	19.809	14.888	1.021
201.000	252.255	80.005	19.996	103.410	19.808	14.952	0.995
201.500	252.768	80.006	19.997	103.410	19.808	14.964	1.001
202.000	253.251	80.007	19.995	103.410	19.809	14.889	1.007
202.500	253.777	80.008	19.995	103.411	19.804	15.272	1.002
203.000	254.263	80.007	19.994	103.410	19.801	15.502	1.010
203.500	254.779	80.006	19.995	103.410	19.801	15.483	1.007
204.000	255.266	80.007	19.995	103.410	19.801	15.503	1.003
204.500	255.756	80.006	19.994	103.410	19.794	15.964	0.990
205.000	256.241	80.005	19.995	103.410	19.796	15.872	0.976
205.500	256.778	80.007	19.996	103.411	19.796	15.854	0.998
206.000	257.266	80.005	19.994	103.412	19.790	16.277	1.024
206.500	257.806	80.005	19.995	103.413	19.788	16.415	1.027
207.000	258.295	80.007	19.996	103.416	19.784	16.701	1.028
207.500	258.794	80.006	19.995	103.416	19.782	16.899	1.009
208.000	259.335	80.005	19.995	103.419	19.774	17.489	1.014
208.500	259.776	80.007	19.996	103.426	19.775	17.385	1.011
209.000	260.322	80.006	19.995	103.432	19.773	17.544	0.985
