Sample ID:	C:\MCC\MCC Cal\Test\Oak_HWF_MCC_30K_min_211104_R2.txt
Sample Weight (mg):	4.83
Heating Rate (C/s):	1
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
38.501	112.796	80.004	19.995	103.463	19.841	4.933	0.349
39.001	112.981	80.004	19.994	103.470	19.836	5.277	0.340
39.501	113.175	80.005	19.995	103.478	19.839	5.082	0.355
40.000	113.406	80.006	19.994	103.484	19.844	4.740	0.402
40.500	113.611	80.006	19.994	103.485	19.834	5.387	0.430
41.000	113.804	80.005	19.994	103.484	19.836	5.285	0.417
41.500	114.003	80.004	19.994	103.483	19.837	5.233	0.395
42.000	114.217	80.008	19.995	103.483	19.834	5.374	0.402
42.501	114.376	80.004	19.994	103.483	19.835	5.364	0.393
43.001	114.620	80.005	19.994	103.483	19.837	5.211	0.388
43.500	114.823	80.007	19.995	103.484	19.836	5.303	0.425
44.000	115.041	80.006	19.994	103.487	19.832	5.529	0.434
44.500	115.246	80.003	19.994	103.491	19.834	5.419	0.422
45.001	115.469	80.005	19.993	103.496	19.834	5.423	0.426
45.501	115.705	80.006	19.994	103.500	19.834	5.410	0.443
46.000	115.869	80.006	19.994	103.502	19.832	5.543	0.429
46.501	116.128	80.004	19.994	103.503	19.836	5.299	0.412
47.001	116.403	80.007	19.995	103.502	19.834	5.437	0.478
47.500	116.637	80.007	19.994	103.503	19.833	5.451	0.521
48.000	116.849	80.006	19.995	103.505	19.833	5.439	0.477
48.501	117.075	80.006	19.994	103.511	19.832	5.552	0.442
49.001	117.368	80.007	19.994	103.516	19.830	5.654	0.479
49.500	117.572	80.007	19.995	103.520	19.831	5.636	0.508
50.000	117.831	80.006	19.994	103.522	19.830	5.688	0.479
50.500	118.092	80.007	19.995	103.522	19.832	5.548	0.491
51.000	118.332	80.008	19.995	103.523	19.829	5.720	0.511
51.500	118.640	80.007	19.995	103.523	19.830	5.686	0.525
52.000	118.840	80.007	19.994	103.523	19.830	5.697	0.528
52.500	119.144	80.008	19.996	103.523	19.832	5.541	0.506
53.000	119.361	80.007	19.995	103.524	19.833	5.477	0.513
53.500	119.671	80.009	19.994	103.525	19.825	6.013	0.524
54.000	119.930	80.008	19.994	103.529	19.827	5.861	0.548
54.500	120.217	80.009	19.994	103.529	19.827	5.881	0.558
55.000	120.523	80.007	19.995	103.529	19.827	5.858	0.570
55.500	120.795	80.007	19.993	103.528	19.828	5.822	0.585
56.000	121.082	80.007	19.993	103.527	19.828	5.838	0.568
56.501	121.347	80.008	19.994	103.523	19.830	5.684	0.556
57.001	121.634	80.006	19.995	103.523	19.826	5.946	0.552
57.500	121.949	80.008	19.994	103.523	19.829	5.744	0.577
58.001	122.219	80.007	19.994	103.523	19.825	6.031	0.593
58.501	122.532	80.007	19.994	103.523	19.825	5.979	0.584
59.000	122.820	80.007	19.994	103.523	19.828	5.781	0.592
59.500	123.157	80.006	19.995	103.523	19.827	5.900	0.613
60.000	123.430	80.006	19.993	103.524	19.825	6.018	0.617
60.500	123.748	80.006	19.994	103.524	19.829	5.740	0.601
61.000	124.041	80.007	19.995	103.526	19.828	5.792	0.601
61.500	124.376	80.007	19.995	103.529	19.823	6.132	0.619
62.000	124.702	80.007	19.995	103.531	19.825	5.976	0.644
62.500	124.992	80.006	19.993	103.531	19.824	6.068	0.638
63.000	125.338	80.007	19.994	103.531	19.826	5.939	0.626
63.500	125.638	80.006	19.994	103.530	19.826	5.955	0.641
64.000	125.971	80.006	19.994	103.533	19.824	6.073	0.639
64.500	126.286	80.007	19.995	103.535	19.828	5.824	0.641
65.001	126.610	80.006	19.994	103.535	19.822	6.226	0.644
65.501	126.918	80.007	19.994	103.542	19.826	5.928	0.636
66.000	127.297	80.008	19.994	103.550	19.824	6.059	0.660
66.500	127.602	80.005	19.994	103.550	19.823	6.129	0.685
67.000	127.989	80.007	19.995	103.552	19.827	5.866	0.687
67.500	128.285	80.006	19.994	103.559	19.823	6.117	0.687
68.000	128.606	80.007	19.995	103.560	19.827	5.899	0.651
68.500	128.978	80.005	19.994	103.559	19.823	6.115	0.656
69.000	129.301	80.007	19.994	103.561	19.827	5.854	0.694
69.500	129.675	80.006	19.994	103.563	19.826	5.914	0.696
70.000	129.972	80.006	19.994	103.563	19.827	5.855	0.684
70.500	130.349	80.007	19.995	103.564	19.824	6.064	0.672
71.000	130.674	80.008	19.993	103.560	19.823	6.150	0.688
71.500	131.047	80.008	19.994	103.557	19.827	5.906	0.701
72.000	131.395	80.007	19.993	103.557	19.826	5.951	0.710
72.500	131.761	80.007	19.993	103.557	19.825	5.994	0.717
73.000	132.135	80.008	19.993	103.554	19.824	6.042	0.726
73.500	132.487	80.007	19.995	103.557	19.827	5.881	0.733
74.000	132.865	80.007	19.993	103.559	19.826	5.971	0.728
74.500	133.220	80.007	19.993	103.554	19.825	6.041	0.731
75.001	133.571	80.008	19.994	103.552	19.821	6.271	0.720
75.501	133.930	80.008	19.993	103.554	19.823	6.143	0.708
76.000	134.347	80.009	19.994	103.555	19.823	6.122	0.743
76.500	134.703	80.008	19.993	103.556	19.820	6.347	0.775
77.001	135.097	80.008	19.993	103.557	19.823	6.139	0.761
77.501	135.464	80.008	19.993	103.552	19.821	6.308	0.755
78.000	135.851	80.008	19.994	103.545	19.820	6.310	0.757
78.500	136.230	80.007	19.994	103.543	19.819	6.424	0.760
79.000	136.581	80.007	19.994	103.543	19.820	6.351	0.748
79.500	136.985	80.009	19.995	103.542	19.824	6.082	0.743
80.000	137.417	80.008	19.994	103.548	19.824	6.080	0.796
80.501	137.783	80.007	19.994	103.554	19.826	5.908	0.817
81.001	138.219	80.007	19.995	103.557	19.821	6.252	0.800
81.501	138.570	80.008	19.994	103.556	19.822	6.204	0.795
82.000	138.932	80.008	19.995	103.555	19.823	6.128	0.750
82.500	139.377	80.007	19.994	103.552	19.826	5.946	0.760
83.000	139.770	80.007	19.993	103.550	19.826	5.962	0.823
83.501	140.166	80.008	19.995	103.547	19.822	6.193	0.813
84.001	140.587	80.007	19.995	103.546	19.825	6.012	0.802
84.500	140.951	80.006	19.994	103.551	19.822	6.227	0.801
85.000	141.397	80.006	19.994	103.554	19.822	6.218	0.798
85.500	141.796	80.005	19.994	103.557	19.821	6.297	0.828
86.000	142.211	80.007	19.994	103.559	19.824	6.070	0.830
86.500	142.619	80.007	19.995	103.559	19.825	6.041	0.818
87.000	142.990	80.006	19.994	103.558	19.825	6.028	0.800
87.500	143.431	80.005	19.995	103.556	19.825	5.990	0.795
88.000	143.871	80.005	19.995	103.555	19.821	6.243	0.847
88.500	144.249	80.005	19.994	103.551	19.829	5.743	0.850
89.000	144.677	80.005	19.994	103.553	19.821	6.272	0.812
89.500	145.089	80.004	19.995	103.554	19.823	6.141	0.823
90.000	145.552	80.005	19.995	103.555	19.820	6.333	0.857
90.500	145.963	80.004	19.994	103.555	19.823	6.114	0.874
91.000	146.364	80.005	19.995	103.556	19.819	6.399	0.843
91.500	146.775	80.007	19.995	103.556	19.819	6.399	0.812
92.000	147.167	80.006	19.995	103.555	19.824	6.084	0.807
92.500	147.643	80.005	19.994	103.555	19.824	6.069	0.835
93.000	148.048	80.006	19.994	103.550	19.823	6.169	0.875
93.500	148.510	80.006	19.995	103.550	19.823	6.146	0.874
94.000	148.963	80.006	19.994	103.550	19.822	6.239	0.891
94.500	149.401	80.005	19.995	103.550	19.823	6.140	0.903
95.000	149.860	80.006	19.994	103.550	19.820	6.314	0.894
95.500	150.250	80.005	19.995	103.555	19.823	6.153	0.873
96.000	150.732	80.005	19.995	103.557	19.821	6.307	0.861
96.500	151.186	80.006	19.995	103.558	19.818	6.492	0.904
97.000	151.585	80.005	19.993	103.556	19.822	6.178	0.894
97.500	152.024	80.007	19.995	103.556	19.824	6.051	0.845
98.000	152.502	80.007	19.995	103.553	19.823	6.165	0.878
98.500	152.920	80.006	19.994	103.551	19.820	6.326	0.906
99.000	153.382	80.007	19.995	103.549	19.824	6.055	0.888
99.500	153.801	80.007	19.995	103.550	19.821	6.249	0.881
100.000	154.288	80.006	19.996	103.551	19.822	6.179	0.893
100.500	154.719	80.006	19.996	103.554	19.822	6.223	0.912
101.000	155.147	80.005	19.995	103.555	19.824	6.046	0.889
101.500	155.589	80.006	19.995	103.553	19.828	5.826	0.864
102.000	156.008	80.005	19.994	103.552	19.827	5.885	0.865
102.500	156.491	80.006	19.995	103.550	19.822	6.191	0.881
103.000	156.971	80.005	19.994	103.550	19.820	6.328	0.932
103.500	157.423	80.005	19.995	103.545	19.828	5.829	0.948
104.000	157.884	80.005	19.994	103.542	19.823	6.138	0.923
104.500	158.325	80.007	19.996	103.538	19.818	6.448	0.908
105.000	158.765	80.005	19.995	103.534	19.822	6.229	0.891
105.500	159.225	80.005	19.994	103.532	19.823	6.172	0.890
106.000	159.719	80.005	19.995	103.534	19.823	6.130	0.927
106.500	160.199	80.005	19.995	103.536	19.826	5.926	0.964
107.000	160.661	80.006	19.994	103.539	19.826	5.937	0.957
107.500	161.133	80.006	19.994	103.540	19.824	6.089	0.938
108.000	161.583	80.006	19.994	103.538	19.825	5.983	0.928
108.500	162.032	80.005	19.996	103.536	19.825	5.992	0.911
109.000	162.504	80.007	19.996	103.535	19.829	5.743	0.911
109.500	163.011	80.006	19.997	103.530	19.827	5.867	0.950
110.001	163.453	80.004	19.995	103.527	19.826	5.908	0.964
110.501	163.949	80.004	19.994	103.522	19.828	5.813	0.944
111.000	164.418	80.006	19.994	103.522	19.824	6.092	0.951
111.500	164.922	80.005	19.996	103.521	19.830	5.693	0.969
112.001	165.420	80.006	19.995	103.522	19.828	5.834	0.987
112.502	165.880	80.004	19.995	103.522	19.827	5.886	0.980
113.001	166.352	80.006	19.995	103.523	19.826	5.954	0.946
113.500	166.867	80.005	19.996	103.523	19.829	5.725	0.960
114.000	167.308	80.006	19.996	103.524	19.826	5.940	0.971
114.500	167.816	80.004	19.994	103.524	19.825	5.980	0.952
115.000	168.263	80.006	19.995	103.523	19.824	6.053	0.952
115.500	168.792	80.005	19.996	103.523	19.823	6.145	0.965
116.001	169.262	80.006	19.996	103.523	19.827	5.871	0.988
116.501	169.725	80.006	19.996	103.523	19.828	5.835	0.966
117.000	170.190	80.005	19.994	103.523	19.826	5.913	0.930
117.500	170.717	80.005	19.997	103.523	19.824	6.071	0.960
118.000	171.210	80.005	19.996	103.523	19.827	5.904	1.006
118.500	171.657	80.006	19.995	103.522	19.824	6.085	0.980
119.000	172.118	80.005	19.996	103.522	19.828	5.775	0.924
119.500	172.649	80.006	19.996	103.520	19.829	5.748	0.950
120.000	173.142	80.005	19.995	103.520	19.828	5.786	1.008
120.500	173.682	80.006	19.996	103.519	19.828	5.803	1.028
121.000	174.147	80.007	19.995	103.519	19.830	5.669	1.019
121.500	174.610	80.005	19.995	103.519	19.826	5.909	0.967
122.000	175.107	80.005	19.995	103.518	19.828	5.834	0.944
122.500	175.633	80.006	19.995	103.517	19.828	5.813	0.991
123.000	176.105	80.007	19.995	103.513	19.830	5.682	1.011
123.500	176.591	80.006	19.995	103.512	19.825	5.982	0.978
124.000	177.108	80.005	19.994	103.513	19.827	5.884	0.980
124.500	177.599	80.006	19.995	103.516	19.825	6.007	1.006
125.000	178.090	80.005	19.995	103.516	19.829	5.735	0.995
125.500	178.619	80.008	19.995	103.520	19.830	5.688	1.001
126.000	179.111	80.007	19.994	103.522	19.831	5.597	1.020
126.500	179.621	80.006	19.994	103.523	19.828	5.801	1.011
127.000	180.087	80.006	19.995	103.523	19.830	5.690	0.989
127.500	180.628	80.008	19.995	103.521	19.828	5.799	0.992
128.000	181.089	80.007	19.994	103.521	19.829	5.758	1.005
128.500	181.624	80.005	19.994	103.518	19.829	5.729	0.999
129.000	182.124	80.005	19.993	103.517	19.826	5.940	1.015
129.500	182.615	80.006	19.994	103.513	19.825	5.988	1.013
130.000	183.130	80.006	19.995	103.514	19.826	5.926	0.999
130.500	183.612	80.008	19.994	103.514	19.829	5.768	1.002
131.000	184.150	80.008	19.994	103.510	19.826	5.917	1.008
131.500	184.662	80.007	19.993	103.507	19.825	5.992	1.035
132.000	185.168	80.008	19.994	103.508	19.827	5.859	1.034
132.500	185.660	80.007	19.993	103.507	19.826	5.917	1.008
133.000	186.207	80.008	19.994	103.505	19.831	5.602	1.019
133.500	186.725	80.007	19.995	103.510	19.826	5.951	1.053
134.000	187.241	80.007	19.994	103.509	19.827	5.876	1.049
134.500	187.734	80.008	19.994	103.506	19.831	5.636	1.021
135.000	188.274	80.008	19.995	103.502	19.826	5.956	1.020
135.500	188.808	80.007	19.993	103.504	19.833	5.457	1.054
136.000	189.297	80.007	19.994	103.502	19.831	5.587	1.049
136.500	189.822	80.008	19.994	103.499	19.831	5.614	1.019
137.000	190.346	80.007	19.994	103.499	19.826	5.919	1.031
137.500	190.859	80.008	19.994	103.498	19.828	5.786	1.043
138.000	191.357	80.008	19.994	103.494	19.826	5.963	1.024
138.500	191.843	80.008	19.993	103.490	19.831	5.578	0.998
139.000	192.419	80.008	19.994	103.490	19.831	5.632	1.023
139.500	192.890	80.006	19.993	103.488	19.829	5.716	1.054
140.000	193.416	80.008	19.994	103.487	19.831	5.628	1.022
140.500	193.935	80.006	19.994	103.485	19.830	5.665	1.021
141.000	194.466	80.007	19.994	103.485	19.828	5.776	1.048
141.500	194.935	80.006	19.994	103.484	19.825	5.977	1.025
142.000	195.469	80.008	19.994	103.484	19.828	5.827	1.001
142.500	195.971	80.008	19.994	103.484	19.833	5.468	1.019
143.000	196.470	80.006	19.994	103.484	19.827	5.837	1.018
143.500	197.012	80.006	19.994	103.485	19.828	5.835	1.021
144.000	197.498	80.006	19.994	103.487	19.828	5.830	1.035
144.500	198.002	80.005	19.995	103.487	19.827	5.865	1.009
145.000	198.566	80.005	19.995	103.487	19.829	5.760	1.029
145.500	199.036	80.006	19.994	103.487	19.830	5.688	1.051
146.000	199.576	80.006	19.995	103.487	19.833	5.493	1.022
146.500	200.076	80.007	19.995	103.487	19.828	5.819	1.025
147.000	200.611	80.007	19.995	103.488	19.829	5.758	1.037
147.500	201.135	80.006	19.993	103.487	19.828	5.790	1.047
148.000	201.649	80.007	19.995	103.487	19.830	5.699	1.049
148.500	202.153	80.008	19.995	103.487	19.830	5.699	1.028
149.000	202.721	80.008	19.993	103.487	19.831	5.618	1.045
149.500	203.219	80.007	19.994	103.485	19.831	5.618	1.069
150.000	203.746	80.007	19.995	103.483	19.831	5.575	1.046
150.500	204.256	80.007	19.995	103.480	19.828	5.815	1.031
151.000	204.763	80.008	19.994	103.478	19.827	5.855	1.027
151.500	205.301	80.007	19.994	103.472	19.830	5.655	1.031
152.000	205.812	80.006	19.993	103.474	19.834	5.392	1.047
152.500	206.349	80.008	19.994	103.475	19.831	5.580	1.048
153.000	206.893	80.008	19.994	103.476	19.826	5.906	1.065
153.500	207.370	80.007	19.994	103.472	19.825	5.972	1.051
154.000	207.946	80.008	19.994	103.471	19.829	5.750	1.037
154.500	208.422	80.008	19.994	103.468	19.832	5.530	1.052
155.000	208.972	80.009	19.994	103.462	19.827	5.858	1.039
155.500	209.486	80.009	19.995	103.460	19.831	5.596	1.045
156.000	209.994	80.009	19.994	103.467	19.824	6.085	1.043
156.501	210.535	80.009	19.994	103.469	19.825	6.031	1.035
157.000	211.054	80.009	19.994	103.466	19.827	5.865	1.054
157.500	211.571	80.009	19.995	103.464	19.826	5.918	1.048
158.001	212.071	80.008	19.994	103.459	19.828	5.811	1.027
158.500	212.614	80.008	19.994	103.457	19.824	6.036	1.030
159.000	213.137	80.009	19.994	103.460	19.825	5.970	1.054
159.500	213.688	80.009	19.994	103.464	19.824	6.078	1.070
160.000	214.196	80.010	19.993	103.464	19.822	6.214	1.067
160.500	214.703	80.009	19.994	103.464	19.823	6.150	1.038
161.000	215.225	80.009	19.993	103.458	19.819	6.395	1.022
161.500	215.745	80.010	19.994	103.451	19.819	6.397	1.035
162.000	216.249	80.009	19.993	103.446	19.820	6.350	1.033
162.501	216.785	80.009	19.994	103.447	19.819	6.373	1.032
163.000	217.293	80.010	19.994	103.448	19.820	6.312	1.042
163.500	217.827	80.010	19.993	103.448	19.819	6.411	1.043
164.000	218.356	80.009	19.993	103.448	19.819	6.380	1.053
164.500	218.873	80.011	19.993	103.451	19.819	6.373	1.055
165.000	219.390	80.008	19.994	103.451	19.814	6.733	1.040
165.500	219.885	80.009	19.993	103.451	19.814	6.710	1.023
166.000	220.430	80.009	19.995	103.452	19.818	6.490	1.026
166.500	220.898	80.008	19.994	103.452	19.816	6.606	1.027
167.000	221.455	80.009	19.993	103.449	19.819	6.436	1.019
167.500	221.972	80.007	19.994	103.448	19.813	6.796	1.049
168.000	222.496	80.008	19.994	103.448	19.814	6.731	1.057
168.500	223.040	80.007	19.994	103.449	19.809	7.045	1.054
169.000	223.561	80.006	19.994	103.449	19.809	7.061	1.066
169.500	224.067	80.008	19.995	103.449	19.811	6.905	1.046
170.000	224.546	80.006	19.994	103.449	19.806	7.288	1.006
170.500	225.066	80.008	19.995	103.449	19.807	7.183	0.992
171.000	225.612	80.007	19.996	103.449	19.806	7.283	1.032
171.500	226.093	80.006	19.994	103.453	19.806	7.255	1.047
172.000	226.600	80.006	19.995	103.453	19.803	7.466	1.008
172.500	227.094	80.006	19.994	103.454	19.801	7.624	0.994
173.000	227.599	80.007	19.994	103.453	19.802	7.514	1.000
173.500	228.174	80.007	19.995	103.452	19.799	7.740	1.039
174.000	228.690	80.006	19.994	103.448	19.798	7.822	1.086
174.500	229.184	80.007	19.995	103.448	19.801	7.620	1.051
175.000	229.741	80.006	19.994	103.448	19.796	7.937	1.030
175.500	230.262	80.005	19.995	103.448	19.793	8.123	1.064
176.000	230.748	80.006	19.994	103.449	19.793	8.119	1.042
176.500	231.274	80.005	19.994	103.450	19.792	8.236	1.010
177.000	231.793	80.005	19.995	103.452	19.789	8.390	1.029
177.500	232.268	80.005	19.995	103.452	19.785	8.704	1.020
178.000	232.796	80.006	19.995	103.451	19.784	8.720	0.998
178.500	233.325	80.007	19.995	103.452	19.785	8.665	1.030
179.000	233.848	80.005	19.995	103.452	19.783	8.820	1.055
179.501	234.390	80.006	19.995	103.450	19.780	9.038	1.059
180.000	234.919	80.005	19.995	103.450	19.780	9.031	1.068
180.500	235.416	80.007	19.995	103.452	19.773	9.444	1.048
181.000	235.915	80.006	19.996	103.451	19.775	9.369	1.011
181.500	236.443	80.005	19.995	103.452	19.770	9.679	1.012
182.000	236.948	80.004	19.995	103.455	19.773	9.504	1.030
182.500	237.451	80.005	19.995	103.456	19.770	9.670	1.020
183.000	237.979	80.007	19.994	103.453	19.764	10.095	1.020
183.501	238.476	80.005	19.995	103.456	19.763	10.137	1.028
184.001	238.997	80.005	19.994	103.456	19.764	10.098	1.021
184.500	239.478	80.006	19.994	103.452	19.760	10.376	1.010
185.000	239.948	80.007	19.995	103.453	19.762	10.234	0.977
185.500	240.477	80.007	19.994	103.455	19.761	10.272	0.975
186.000	241.011	80.006	19.994	103.453	19.764	10.107	1.031
186.500	241.504	80.006	19.995	103.452	19.762	10.245	1.045
187.000	241.988	80.007	19.996	103.454	19.757	10.550	1.002
187.500	242.539	80.006	19.995	103.458	19.754	10.764	1.006
188.000	242.995	80.007	19.995	103.459	19.754	10.738	1.021
188.500	243.533	80.007	19.996	103.461	19.751	10.917	1.001
189.000	244.019	80.006	19.995	103.463	19.748	11.181	1.009
189.500	244.548	80.007	19.995	103.462	19.747	11.197	1.019
190.000	245.035	80.006	19.994	103.457	19.742	11.525	1.015
190.500	245.529	80.006	19.994	103.454	19.745	11.337	0.998
191.000	246.076	80.006	19.994	103.451	19.742	11.535	1.011
191.500	246.522	80.007	19.994	103.450	19.739	11.720	1.017
192.000	247.055	80.007	19.995	103.451	19.739	11.742	0.986
192.500	247.541	80.006	19.995	103.452	19.736	11.934	0.999
193.000	248.035	80.008	19.995	103.454	19.735	12.019	1.000
193.500	248.538	80.005	19.995	103.454	19.733	12.176	0.989
194.000	249.073	80.007	19.995	103.453	19.728	12.486	1.017
194.500	249.594	80.006	19.994	103.451	19.732	12.199	1.047
195.000	250.098	80.007	19.994	103.450	19.729	12.432	1.040
195.500	250.573	80.006	19.994	103.451	19.722	12.920	1.002
196.000	251.132	80.005	19.994	103.451	19.720	13.033	1.007
196.500	251.619	80.006	19.993	103.452	19.719	13.115	1.040
197.000	252.116	80.007	19.994	103.454	19.718	13.182	1.015
197.500	252.614	80.005	19.995	103.455	19.718	13.143	0.989
198.000	253.098	80.006	19.993	103.454	19.715	13.337	0.989
198.500	253.570	80.006	19.994	103.453	19.712	13.581	0.969
199.000	254.057	80.005	19.994	103.457	19.710	13.668	0.957
199.500	254.589	80.005	19.994	103.459	19.708	13.797	0.988
200.000	255.074	80.006	19.995	103.460	19.705	14.038	1.018
200.500	255.585	80.005	19.995	103.463	19.704	14.068	1.007
201.000	256.093	80.006	19.993	103.464	19.700	14.391	1.008
201.500	256.591	80.003	19.995	103.463	19.697	14.586	1.013
202.000	257.103	80.006	19.995	103.460	19.699	14.455	1.008
202.500	257.575	80.004	19.995	103.464	19.695	14.726	0.997
203.000	258.091	80.006	19.995	103.469	19.689	15.109	0.986
203.500	258.611	80.005	19.995	103.474	19.687	15.244	1.011
204.000	259.106	80.004	19.995	103.479	19.684	15.455	1.025
204.500	259.587	80.005	19.995	103.484	19.683	15.476	0.996
205.000	260.040	80.004	19.996	103.485	19.679	15.798	0.955
205.500	260.519	80.003	19.995	103.484	19.676	15.999	0.933
206.000	261.014	80.005	19.996	103.483	19.673	16.163	0.953
206.500	261.498	80.004	19.995	103.478	19.666	16.655	0.976
207.000	261.968	80.004	19.995	103.479	19.665	16.702	0.966
207.500	262.510	80.004	19.996	103.480	19.658	17.179	0.983
208.000	263.005	80.004	19.995	103.481	19.654	17.414	1.024
208.500	263.476	80.004	19.995	103.481	19.653	17.490	1.001
