##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.63,10.01,-0.04051,0.01922832,1.0702
49.73,10.41868,-0.04202873,0.02359816,1.07017
49.83,10.52154,-0.0411438,0.03120547,1.0701399999999999
49.93,10.59234,-0.04198162,0.03545411,1.0701200000000002
50.03,10.64671,-0.04206656,0.03760276,1.07009
50.13,10.694230000000001,-0.04156872,0.04431232,1.07006
50.23,10.73569,-0.04233201,0.04733872,1.07003
50.33,10.77318,-0.04239,0.0505015,1.0700100000000001
50.43,10.80799,-0.04256876,0.05623687,1.06998
50.53,10.840110000000001,-0.04238194,0.06024803,1.06995
50.63,10.87073,-0.0431194,0.06232498,1.06992
50.73,10.8989,-0.04378213,0.06588267,1.0699
50.83,10.92556,-0.04421251,0.06989921,1.06987
50.93,10.951139999999999,-0.04407923,0.07148102,1.06984
51.03,10.97557,-0.04456271,0.0758365,1.06981
51.13,10.999189999999999,-0.04457422,0.07836871,1.06979
51.23,11.022039999999999,-0.04492612,0.07878803,1.06976
51.33,11.044139999999999,-0.04537064,0.08303305,1.0697299999999998
51.43,11.06546,-0.04509853,0.08554949,1.0697
51.53,11.086269999999999,-0.04496271,0.08989831,1.06968
51.63,11.106869999999999,-0.04457217,0.09441406,1.06965
51.73,11.12704,-0.04411353,0.09660841,1.06962
51.83,11.146510000000001,-0.04440631,0.09814574,1.06959
51.93,11.16576,-0.04453232,0.09810497,1.06956
52.03,11.184560000000001,-0.04409927,0.09939592,1.06954
52.13,11.2032,-0.0442868,0.10496,1.06951
52.23,11.22131,-0.04424069,0.10522999999999999,1.06948
52.33,11.23894,-0.04461955,0.10787000000000001,1.06945
52.43,11.2566,-0.04507809,0.11017,1.0694299999999999
52.53,11.27399,-0.04465375,0.11172,1.0694
52.63,11.29111,-0.04542534,0.11419000000000001,1.0693700000000002
52.73,11.30763,-0.04478664,0.11635999999999999,1.06934
52.83,11.323889999999999,-0.04544044,0.11773,1.06932
52.93,11.33999,-0.04577933,0.11782999999999999,1.06929
53.03,11.35604,-0.04487328,0.12077,1.06926
53.13,11.37168,-0.04631703,0.12335,1.06923
53.23,11.38729,-0.04491455,0.12462000000000001,1.0692
53.33,11.40268,-0.04604853,0.12683,1.06918
53.43,11.41793,-0.04513239,0.1289,1.06915
53.53,11.43299,-0.0458522,0.13133,1.06912
53.63,11.44796,-0.04480056,0.13214,1.0690899999999999
53.73,11.46269,-0.04513449,0.1338,1.0690600000000001
53.83,11.4773,-0.04457947,0.13565,1.06904
53.93,11.49167,-0.04522411,0.13854,1.06901
54.03,11.506160000000001,-0.04470807,0.13978,1.0689799999999998
54.13,11.5204,-0.04511653,0.141,1.06895
54.23,11.5345,-0.0448084,0.14154,1.06893
54.33,11.5486,-0.04427622,0.1422,1.0689
54.43,11.56252,-0.04476855,0.1449,1.06887
54.53,11.576369999999999,-0.04432803,0.14695999999999998,1.06884
54.63,11.5902,-0.04469313,0.14823,1.06881
54.73,11.6038,-0.04504046,0.14915,1.06879
54.83,11.617230000000001,-0.04512759,0.1487,1.06876
54.93,11.63071,-0.04492614,0.15077000000000002,1.06873
55.03,11.64419,-0.0452571,0.15285,1.0687
55.13,11.65762,-0.04474458,0.15239,1.06867
55.23,11.670869999999999,-0.0446439,0.15358,1.06865
55.33,11.68411,-0.04394751,0.15573,1.0686200000000001
55.43,11.697239999999999,-0.04451714,0.1574,1.06859
55.53,11.71027,-0.04423854,0.15883,1.06856
55.63,11.72325,-0.04428763,0.16054000000000002,1.06853
55.73,11.7363,-0.04452353,0.15993,1.06851
55.83,11.74928,-0.04549051,0.15947,1.0684799999999999
55.93,11.76211,-0.04543966,0.16084,1.06845
56.03,11.77483,-0.04506521,0.16297,1.0684200000000001
56.13,11.78754,-0.04619649,0.16401,1.06839
56.23,11.800130000000001,-0.04621955,0.16574,1.06837
56.33,11.812660000000001,-0.04624767,0.16776,1.06834
56.43,11.8253,-0.04633133,0.16829000000000002,1.06831
56.53,11.83783,-0.04635924,0.16856,1.06828
56.63,11.85018,-0.04599686,0.16973,1.06825
56.73,11.86255,-0.04597174,0.16993,1.0682200000000002
56.83,11.874880000000001,-0.04632237,0.17205,1.0682
56.93,11.88723,-0.04664448,0.17287,1.06817
57.03,11.89938,-0.04623899,0.17331,1.0681399999999999
57.13,11.9115,-0.04632689,0.17578,1.0681100000000001
57.23,11.923580000000001,-0.04746911,0.1754,1.06808
57.33,11.93568,-0.0476341,0.17562,1.06806
57.43,11.94772,-0.04775376,0.17825,1.06803
57.53,11.95969,-0.04667017,0.17958,1.068
57.63,11.97161,-0.04743148,0.17993,1.06797
57.73,11.9836,-0.04766031,0.18049,1.06794
57.83,11.995569999999999,-0.047698,0.17974,1.0679100000000001
57.93,12.007439999999999,-0.04892767,0.18216,1.06789
58.03,12.01935,-0.0481619,0.18215,1.06786
58.13,12.031189999999999,-0.04772453,0.18399000000000001,1.0678299999999998
58.23,12.042769999999999,-0.04880893,0.18449000000000002,1.0678
58.33,12.05443,-0.04813603,0.18500999999999998,1.06777
58.43,12.06603,-0.04745304,0.18567999999999998,1.06774
58.53,12.07773,-0.04755121,0.18611,1.06772
58.63,12.08947,-0.04754166,0.18728,1.06769
58.73,12.101180000000001,-0.04741223,0.18682,1.06766
58.83,12.11293,-0.04732245,0.18848,1.0676299999999999
58.93,12.12468,-0.0472284,0.18950999999999998,1.0676
59.03,12.13636,-0.04660353,0.18907000000000002,1.0675700000000001
59.13,12.147960000000001,-0.04708186,0.18955,1.06755
59.23,12.15959,-0.04721747,0.18895,1.06752
59.33,12.17128,-0.04724221,0.19033,1.06749
59.43,12.182839999999999,-0.04758216,0.19087,1.06746
59.53,12.194280000000001,-0.04740669,0.19329000000000002,1.0674299999999999
59.63,12.20565,-0.04713302,0.19413,1.0674
59.73,12.21717,-0.0476302,0.19502,1.06738
59.83,12.22867,-0.04858235,0.19516,1.06735
59.93,12.24013,-0.04864058,0.19609000000000001,1.06732
60.03,12.251669999999999,-0.04853328,0.19622,1.06729
60.13,12.26315,-0.04809646,0.19575,1.06726
60.23,12.27466,-0.0487372,0.19622,1.06723
60.33,12.28606,-0.04857861,0.19841,1.0672
60.43,12.29729,-0.04904724,0.19937,1.06718
60.53,12.30862,-0.05005488,0.19927999999999998,1.06715
60.63,12.31987,-0.04908314,0.1983,1.06712
60.73,12.33116,-0.0487777,0.1983,1.0670899999999999
60.83,12.342369999999999,-0.04962251,0.19812000000000002,1.0670600000000001
60.93,12.35368,-0.04993447,0.19894,1.06703
61.03,12.364989999999999,-0.04899343,0.20072,1.067
61.13,12.37615,-0.04869584,0.20144,1.0669799999999998
61.23,12.38735,-0.04890192,0.20318,1.06695
61.33,12.398589999999999,-0.04995989,0.20248,1.06692
61.43,12.40995,-0.05006097,0.20288,1.06689
61.53,12.42115,-0.04963057,0.20424,1.0668600000000001
61.63,12.432260000000001,-0.04866312,0.20438,1.06683
61.73,12.44346,-0.04881213,0.20459000000000002,1.0668
61.83,12.45462,-0.04953532,0.20606,1.06677
61.93,12.465810000000001,-0.05024827,0.20723000000000003,1.06675
62.03,12.476939999999999,-0.04936699,0.20739000000000002,1.0667200000000001
62.13,12.48811,-0.04877563,0.2083,1.06669
62.23,12.499319999999999,-0.04873027,0.20839000000000002,1.06666
