Sample ID:	C:\MCC\MCC Cal\Test\Feather_PillowB_Feathers_MCC_30K_min_220106_R1.txt
Sample Weight (mg):	4.91
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
37.999	113.681	80.012	19.994	104.414	20.051	2.772	0.121
38.499	113.777	80.010	19.994	104.415	20.051	2.801	0.128
38.999	113.864	80.011	19.993	104.417	20.054	2.618	0.170
39.500	113.926	80.010	19.994	104.419	20.049	2.905	0.166
40.000	114.031	80.011	19.993	104.425	20.049	2.894	0.158
40.499	114.052	80.009	19.993	104.430	20.050	2.848	0.146
40.999	114.199	80.011	19.994	104.431	20.049	2.892	0.147
41.499	114.225	80.011	19.993	104.430	20.049	2.912	0.171
41.999	114.354	80.011	19.994	104.432	20.050	2.827	0.164
42.499	114.473	80.009	19.993	104.433	20.049	2.929	0.202
43.000	114.546	80.010	19.993	104.435	20.043	3.307	0.220
43.500	114.642	80.008	19.992	104.440	20.049	2.949	0.180
43.999	114.748	80.012	19.993	104.446	20.047	3.061	0.185
44.499	114.819	80.012	19.994	104.450	20.046	3.103	0.189
44.999	114.918	80.011	19.992	104.449	20.051	2.760	0.173
45.499	115.012	80.011	19.994	104.443	20.046	3.111	0.181
45.999	115.106	80.011	19.995	104.443	20.044	3.225	0.190
46.499	115.226	80.013	19.992	104.444	20.045	3.214	0.201
46.999	115.314	80.010	19.993	104.442	20.046	3.098	0.211
47.499	115.439	80.011	19.993	104.444	20.044	3.223	0.211
47.999	115.555	80.012	19.992	104.448	20.043	3.318	0.228
48.500	115.656	80.010	19.994	104.447	20.047	3.083	0.229
49.000	115.754	80.011	19.994	104.447	20.043	3.345	0.208
49.499	115.864	80.011	19.993	104.447	20.044	3.236	0.203
49.999	115.966	80.011	19.993	104.448	20.047	3.087	0.210
50.499	116.074	80.010	19.993	104.446	20.044	3.267	0.211
50.999	116.233	80.011	19.991	104.447	20.047	3.043	0.239
51.499	116.367	80.011	19.994	104.447	20.048	2.976	0.280
51.999	116.517	80.011	19.992	104.448	20.043	3.309	0.288
52.499	116.602	80.011	19.992	104.449	20.043	3.335	0.259
52.999	116.713	80.010	19.994	104.450	20.044	3.260	0.216
53.499	116.857	80.010	19.993	104.451	20.043	3.337	0.226
53.999	116.963	80.011	19.993	104.452	20.043	3.344	0.252
54.499	117.083	80.010	19.993	104.451	20.044	3.271	0.237
54.999	117.195	80.011	19.992	104.451	20.042	3.411	0.229
55.499	117.354	80.009	19.993	104.452	20.041	3.456	0.252
56.000	117.498	80.011	19.992	104.452	20.045	3.213	0.288
56.500	117.610	80.010	19.994	104.452	20.040	3.504	0.279
56.999	117.762	80.010	19.993	104.452	20.042	3.420	0.260
57.499	117.887	80.008	19.993	104.451	20.042	3.413	0.271
57.999	118.020	80.010	19.992	104.451	20.041	3.431	0.268
58.499	118.169	80.008	19.992	104.451	20.042	3.355	0.270
58.999	118.321	80.010	19.995	104.452	20.042	3.364	0.291
59.499	118.454	80.009	19.993	104.452	20.043	3.351	0.293
59.999	118.572	80.009	19.994	104.453	20.041	3.435	0.268
60.500	118.737	80.009	19.994	104.454	20.042	3.410	0.267
61.001	118.853	80.009	19.992	104.455	20.044	3.228	0.282
61.500	119.031	80.009	19.992	104.456	20.041	3.475	0.287
61.999	119.173	80.009	19.992	104.456	20.045	3.209	0.307
62.499	119.360	80.008	19.994	104.458	20.044	3.282	0.325
62.999	119.472	80.010	19.994	104.463	20.044	3.266	0.314
63.499	119.616	80.008	19.993	104.464	20.043	3.351	0.277
64.000	119.766	80.008	19.992	104.464	20.041	3.433	0.275
64.500	119.952	80.008	19.994	104.465	20.040	3.531	0.315
65.000	120.110	80.009	19.992	104.463	20.042	3.395	0.341
65.501	120.238	80.009	19.993	104.458	20.042	3.406	0.315
66.000	120.415	80.011	19.992	104.457	20.042	3.371	0.295
66.499	120.585	80.009	19.991	104.457	20.045	3.215	0.326
66.999	120.712	80.009	19.993	104.456	20.044	3.242	0.322
67.499	120.868	80.009	19.993	104.458	20.044	3.253	0.290
67.999	121.004	80.009	19.992	104.459	20.042	3.411	0.287
68.499	121.200	80.007	19.995	104.460	20.044	3.229	0.312
68.999	121.358	80.009	19.992	104.460	20.045	3.209	0.343
69.499	121.515	80.008	19.992	104.459	20.044	3.262	0.335
69.999	121.685	80.009	19.992	104.458	20.046	3.131	0.321
70.499	121.888	80.009	19.994	104.459	20.042	3.373	0.350
70.999	122.044	80.008	19.994	104.465	20.043	3.353	0.366
71.499	122.242	80.012	19.994	104.472	20.039	3.602	0.356
71.999	122.412	80.009	19.993	104.475	20.039	3.591	0.361
72.499	122.612	80.008	19.994	104.476	20.041	3.449	0.369
73.000	122.762	80.008	19.995	104.473	20.043	3.306	0.360
73.500	122.944	80.007	19.991	104.469	20.040	3.490	0.341
73.999	123.125	80.010	19.993	104.462	20.043	3.351	0.348
74.499	123.302	80.010	19.994	104.460	20.041	3.435	0.361
75.000	123.462	80.009	19.995	104.461	20.041	3.472	0.348
75.500	123.615	80.008	19.993	104.463	20.040	3.512	0.325
75.999	123.836	80.008	19.995	104.463	20.043	3.332	0.343
76.500	124.012	80.011	19.994	104.461	20.041	3.483	0.386
77.000	124.182	80.011	19.994	104.464	20.041	3.455	0.371
77.499	124.347	80.008	19.995	104.465	20.039	3.557	0.340
77.999	124.554	80.008	19.996	104.465	20.041	3.481	0.353
78.499	124.756	80.010	19.994	104.464	20.042	3.413	0.390
78.999	124.923	80.008	19.993	104.468	20.039	3.615	0.389
79.499	125.113	80.008	19.994	104.468	20.040	3.546	0.363
80.000	125.315	80.008	19.992	104.469	20.035	3.849	0.375
80.500	125.472	80.008	19.993	104.468	20.038	3.643	0.375
80.999	125.713	80.010	19.995	104.468	20.040	3.497	0.378
81.499	125.891	80.009	19.993	104.465	20.039	3.603	0.408
81.999	126.088	80.008	19.995	104.462	20.042	3.377	0.397
82.499	126.285	80.008	19.993	104.458	20.038	3.668	0.385
82.999	126.470	80.009	19.994	104.458	20.040	3.519	0.388
83.499	126.674	80.008	19.993	104.460	20.038	3.647	0.386
83.999	126.824	80.008	19.994	104.464	20.040	3.495	0.372
84.499	127.007	80.007	19.993	104.469	20.036	3.759	0.343
84.999	127.233	80.009	19.992	104.471	20.035	3.852	0.371
85.499	127.410	80.009	19.994	104.474	20.038	3.627	0.406
85.999	127.638	80.009	19.994	104.475	20.036	3.757	0.404
86.499	127.791	80.008	19.994	104.476	20.037	3.706	0.393
86.999	127.963	80.009	19.994	104.478	20.035	3.865	0.353
87.499	128.197	80.008	19.993	104.478	20.033	3.985	0.365
87.999	128.402	80.008	19.994	104.479	20.036	3.788	0.423
88.499	128.605	80.008	19.993	104.476	20.037	3.735	0.423
88.999	128.815	80.008	19.995	104.475	20.036	3.786	0.410
89.499	129.025	80.010	19.994	104.474	20.036	3.787	0.417
89.999	129.243	80.008	19.993	104.479	20.035	3.868	0.424
90.499	129.469	80.007	19.992	104.483	20.035	3.836	0.436
91.000	129.603	80.009	19.992	104.490	20.037	3.741	0.402
91.500	129.812	80.008	19.991	104.488	20.037	3.725	0.351
92.000	130.079	80.010	19.994	104.489	20.038	3.627	0.410
92.500	130.244	80.006	19.994	104.489	20.037	3.734	0.454
92.999	130.443	80.009	19.994	104.489	20.036	3.816	0.397
93.499	130.652	80.009	19.994	104.488	20.035	3.850	0.386
93.999	130.864	80.008	19.994	104.486	20.036	3.777	0.415
94.499	131.072	80.009	19.995	104.485	20.037	3.719	0.420
94.999	131.286	80.009	19.993	104.484	20.035	3.830	0.421
95.500	131.516	80.009	19.992	104.483	20.036	3.801	0.433
96.000	131.707	80.011	19.994	104.483	20.036	3.810	0.432
96.499	131.916	80.010	19.994	104.485	20.037	3.734	0.411
96.999	132.112	80.010	19.992	104.481	20.037	3.705	0.402
97.499	132.337	80.009	19.994	104.479	20.036	3.803	0.413
97.999	132.564	80.008	19.994	104.475	20.035	3.861	0.437
98.499	132.771	80.008	19.994	104.475	20.035	3.859	0.443
98.999	133.010	80.008	19.994	104.474	20.036	3.783	0.440
99.499	133.195	80.008	19.993	104.479	20.035	3.857	0.434
99.999	133.435	80.008	19.994	104.479	20.033	3.988	0.424
100.500	133.621	80.007	19.994	104.481	20.034	3.897	0.426
101.000	133.865	80.010	19.995	104.481	20.033	3.956	0.428
101.499	134.036	80.011	19.994	104.484	20.036	3.774	0.422
101.999	134.285	80.010	19.992	104.485	20.036	3.781	0.418
102.499	134.516	80.009	19.995	104.486	20.030	4.201	0.450
103.000	134.762	80.010	19.992	104.487	20.034	3.892	0.478
103.501	134.983	80.010	19.995	104.484	20.035	3.859	0.472
104.000	135.169	80.009	19.995	104.484	20.035	3.836	0.437
104.500	135.416	80.010	19.993	104.481	20.032	4.052	0.421
105.000	135.660	80.009	19.995	104.481	20.037	3.728	0.462
105.499	135.872	80.009	19.993	104.482	20.035	3.869	0.473
105.999	136.102	80.011	19.994	104.482	20.035	3.847	0.449
106.499	136.328	80.010	19.995	104.479	20.038	3.670	0.449
106.999	136.561	80.010	19.994	104.480	20.034	3.907	0.457
107.499	136.780	80.010	19.994	104.480	20.037	3.738	0.456
107.999	137.065	80.010	19.993	104.481	20.038	3.674	0.478
108.499	137.230	80.009	19.993	104.482	20.035	3.854	0.477
109.000	137.480	80.008	19.994	104.485	20.038	3.654	0.433
109.500	137.692	80.008	19.994	104.484	20.036	3.798	0.439
110.000	137.935	80.008	19.994	104.482	20.039	3.616	0.458
110.500	138.151	80.008	19.995	104.481	20.036	3.767	0.456
110.999	138.422	80.008	19.996	104.481	20.036	3.805	0.473
111.499	138.629	80.010	19.995	104.480	20.037	3.719	0.483
111.999	138.849	80.008	19.994	104.482	20.036	3.770	0.453
112.499	139.100	80.010	19.994	104.485	20.037	3.721	0.449
113.000	139.288	80.009	19.995	104.485	20.036	3.781	0.456
113.500	139.519	80.009	19.996	104.484	20.036	3.776	0.429
113.999	139.776	80.007	19.995	104.485	20.035	3.885	0.453
114.499	139.973	80.009	19.996	104.485	20.036	3.807	0.471
114.999	140.242	80.009	19.995	104.484	20.033	4.003	0.460
115.499	140.486	80.011	19.995	104.483	20.035	3.825	0.489
115.999	140.735	80.011	19.993	104.485	20.032	4.079	0.503
116.499	140.991	80.008	19.993	104.486	20.033	4.014	0.499
116.999	141.186	80.008	19.996	104.487	20.037	3.739	0.479
117.500	141.414	80.009	19.996	104.488	20.037	3.750	0.437
118.001	141.679	80.008	19.994	104.486	20.035	3.841	0.457
118.500	141.951	80.008	19.992	104.485	20.036	3.759	0.515
118.999	142.175	80.012	19.995	104.485	20.034	3.943	0.517
119.499	142.428	80.012	19.994	104.484	20.036	3.813	0.486
119.999	142.641	80.009	19.996	104.484	20.034	3.890	0.472
120.500	142.923	80.008	19.995	104.487	20.034	3.926	0.481
121.000	143.198	80.008	19.994	104.487	20.036	3.802	0.526
121.499	143.426	80.009	19.994	104.482	20.036	3.764	0.530
121.999	143.620	80.010	19.995	104.482	20.031	4.123	0.462
122.499	143.914	80.009	19.993	104.483	20.033	3.988	0.455
122.999	144.142	80.011	19.993	104.482	20.036	3.763	0.505
123.500	144.395	80.012	19.994	104.483	20.032	4.065	0.502
124.000	144.629	80.011	19.992	104.488	20.033	3.997	0.484
124.499	144.907	80.010	19.994	104.485	20.035	3.843	0.499
124.999	145.114	80.012	19.990	104.484	20.034	3.904	0.498
125.500	145.392	80.009	19.995	104.482	20.035	3.866	0.486
126.000	145.623	80.009	19.991	104.478	20.032	4.032	0.497
126.499	145.853	80.010	19.992	104.478	20.031	4.134	0.485
126.999	146.128	80.010	19.992	104.481	20.033	3.986	0.483
127.500	146.336	80.008	19.993	104.481	20.035	3.855	0.494
128.000	146.608	80.012	19.994	104.481	20.035	3.830	0.481
128.500	146.876	80.010	19.991	104.481	20.035	3.868	0.510
129.000	147.117	80.012	19.992	104.477	20.033	4.008	0.525
129.500	147.350	80.014	19.994	104.473	20.032	4.033	0.491
130.000	147.595	80.012	19.991	104.470	20.032	4.033	0.476
130.500	147.791	80.012	19.993	104.467	20.034	3.917	0.460
131.000	148.088	80.013	19.993	104.465	20.032	4.052	0.467
131.500	148.317	80.013	19.990	104.465	20.033	3.968	0.509
132.000	148.565	80.010	19.993	104.469	20.031	4.086	0.501
132.500	148.849	80.010	19.993	104.473	20.033	3.971	0.505
133.000	149.096	80.012	19.993	104.477	20.033	3.982	0.532
133.500	149.341	80.009	19.994	104.480	20.034	3.920	0.512
134.000	149.595	80.011	19.993	104.482	20.032	4.037	0.495
134.500	149.819	80.011	19.993	104.479	20.033	3.979	0.488
135.000	150.100	80.010	19.993	104.474	20.032	4.024	0.492
135.500	150.309	80.010	19.993	104.473	20.034	3.886	0.498
136.000	150.532	80.010	19.993	104.473	20.037	3.721	0.461
136.500	150.811	80.009	19.992	104.477	20.032	4.035	0.467
137.000	151.051	80.008	19.993	104.478	20.036	3.808	0.511
137.500	151.300	80.011	19.992	104.478	20.036	3.781	0.505
138.000	151.589	80.009	19.993	104.475	20.033	3.954	0.514
138.500	151.838	80.008	19.992	104.471	20.032	4.034	0.538
139.000	152.037	80.010	19.993	104.465	20.035	3.877	0.492
139.500	152.330	80.009	19.993	104.463	20.034	3.950	0.470
140.000	152.573	80.008	19.992	104.466	20.031	4.092	0.514
140.500	152.802	80.009	19.993	104.467	20.031	4.099	0.505
141.000	153.100	80.009	19.994	104.467	20.034	3.937	0.500
141.500	153.323	80.009	19.994	104.468	20.034	3.911	0.524
142.001	153.568	80.008	19.993	104.468	20.034	3.902	0.494
142.501	153.829	80.010	19.994	104.467	20.033	4.000	0.487
143.000	154.058	80.009	19.993	104.465	20.034	3.922	0.498
143.500	154.313	80.007	19.993	104.465	20.031	4.140	0.487
144.001	154.578	80.008	19.993	104.463	20.034	3.948	0.502
144.501	154.806	80.010	19.992	104.460	20.031	4.102	0.506
145.000	155.067	80.007	19.993	104.460	20.034	3.926	0.491
145.500	155.304	80.008	19.994	104.463	20.035	3.884	0.494
146.000	155.525	80.008	19.994	104.465	20.030	4.184	0.478
146.500	155.814	80.011	19.993	104.467	20.033	4.011	0.484
147.000	156.055	80.008	19.993	104.469	20.033	4.002	0.520
147.500	156.295	80.008	19.994	104.469	20.032	4.071	0.505
148.000	156.554	80.007	19.993	104.471	20.037	3.744	0.490
148.500	156.837	80.006	19.993	104.470	20.032	4.052	0.521
149.000	157.092	80.011	19.991	104.472	20.032	4.048	0.540
149.500	157.334	80.009	19.993	104.474	20.035	3.849	0.518
150.000	157.594	80.008	19.994	104.473	20.034	3.902	0.500
150.500	157.844	80.009	19.993	104.469	20.035	3.853	0.506
151.000	158.123	80.009	19.992	104.468	20.033	4.013	0.519
151.500	158.372	80.009	19.992	104.463	20.034	3.933	0.528
152.000	158.605	80.009	19.992	104.461	20.032	4.055	0.505
152.500	158.844	80.008	19.993	104.461	20.038	3.662	0.477
153.000	159.119	80.007	19.993	104.461	20.032	4.062	0.493
153.500	159.348	80.007	19.991	104.460	20.035	3.867	0.510
154.000	159.639	80.008	19.993	104.460	20.032	4.053	0.512
154.500	159.848	80.010	19.992	104.460	20.037	3.749	0.510
155.000	160.136	80.009	19.993	104.459	20.036	3.789	0.498
155.500	160.377	80.011	19.992	104.458	20.032	4.084	0.513
156.000	160.625	80.009	19.992	104.458	20.032	4.062	0.509
156.500	160.885	80.011	19.993	104.458	20.034	3.917	0.498
157.000	161.149	80.010	19.994	104.460	20.036	3.764	0.516
157.500	161.366	80.010	19.993	104.461	20.034	3.918	0.503
158.000	161.625	80.009	19.993	104.463	20.036	3.818	0.478
158.500	161.907	80.009	19.993	104.463	20.035	3.864	0.509
159.000	162.155	80.010	19.993	104.467	20.033	3.989	0.536
159.500	162.392	80.009	19.992	104.466	20.036	3.794	0.508
160.000	162.637	80.010	19.992	104.464	20.035	3.883	0.484
160.500	162.904	80.010	19.990	104.462	20.034	3.933	0.497
161.000	163.135	80.009	19.993	104.461	20.031	4.104	0.505
161.500	163.386	80.009	19.994	104.457	20.031	4.104	0.490
162.000	163.646	80.008	19.993	104.454	20.031	4.113	0.496
162.500	163.929	80.010	19.993	104.453	20.035	3.853	0.527
163.000	164.165	80.010	19.993	104.453	20.036	3.764	0.531
163.500	164.434	80.010	19.993	104.453	20.036	3.802	0.512
164.000	164.694	80.010	19.993	104.452	20.037	3.736	0.518
164.500	164.978	80.010	19.993	104.452	20.035	3.835	0.537
165.000	165.207	80.011	19.993	104.451	20.037	3.725	0.528
165.500	165.440	80.008	19.994	104.452	20.035	3.869	0.487
166.000	165.697	80.010	19.993	104.451	20.038	3.620	0.476
166.500	166.015	80.010	19.993	104.453	20.036	3.793	0.533
167.000	166.211	80.008	19.993	104.456	20.034	3.891	0.545
167.500	166.509	80.010	19.994	104.456	20.035	3.871	0.503
168.000	166.709	80.009	19.994	104.456	20.035	3.824	0.495
168.500	166.944	80.009	19.994	104.456	20.037	3.694	0.467
169.000	167.248	80.007	19.993	104.454	20.037	3.744	0.487
169.500	167.508	80.009	19.993	104.451	20.032	4.027	0.552
170.000	167.719	80.008	19.994	104.445	20.037	3.727	0.518
170.500	167.991	80.008	19.994	104.445	20.035	3.860	0.477
171.000	168.243	80.009	19.994	104.445	20.034	3.920	0.503
171.500	168.533	80.009	19.993	104.445	20.039	3.567	0.533
172.000	168.719	80.009	19.994	104.447	20.035	3.840	0.509
172.500	169.020	80.010	19.993	104.452	20.034	3.931	0.482
173.000	169.297	80.010	19.993	104.453	20.036	3.753	0.533
173.500	169.534	80.010	19.995	104.453	20.036	3.758	0.546
174.000	169.766	80.008	19.995	104.452	20.036	3.773	0.491
174.500	170.029	80.009	19.995	104.452	20.033	3.967	0.482
175.000	170.270	80.008	19.993	104.451	20.034	3.902	0.500
175.500	170.490	80.008	19.994	104.451	20.033	3.982	0.482
176.000	170.735	80.011	19.995	104.450	20.031	4.095	0.463
176.500	171.018	80.010	19.995	104.450	20.032	4.078	0.497
177.000	171.274	80.010	19.995	104.451	20.035	3.878	0.533
177.500	171.518	80.009	19.995	104.451	20.033	3.976	0.520
178.000	171.808	80.009	19.993	104.451	20.032	4.036	0.517
178.500	172.021	80.007	19.993	104.452	20.032	4.083	0.519
179.000	172.315	80.009	19.995	104.452	20.030	4.167	0.505
179.500	172.533	80.010	19.995	104.452	20.031	4.123	0.509
180.000	172.812	80.010	19.995	104.452	20.030	4.202	0.505
180.500	173.048	80.011	19.995	104.452	20.031	4.124	0.506
181.000	173.317	80.009	19.993	104.452	20.036	3.816	0.510
181.500	173.535	80.011	19.993	104.452	20.034	3.918	0.496
182.000	173.808	80.009	19.993	104.451	20.032	4.038	0.489
182.500	174.042	80.010	19.995	104.450	20.031	4.089	0.499
183.000	174.316	80.011	19.994	104.450	20.029	4.249	0.508
183.500	174.554	80.010	19.993	104.448	20.034	3.949	0.510
184.000	174.810	80.010	19.995	104.448	20.030	4.169	0.503
184.500	175.001	80.010	19.994	104.449	20.030	4.180	0.471
185.000	175.317	80.010	19.996	104.450	20.035	3.839	0.478
185.500	175.572	80.012	19.994	104.450	20.033	4.001	0.539
186.000	175.807	80.012	19.994	104.450	20.032	4.034	0.530
186.500	176.050	80.012	19.992	104.449	20.031	4.134	0.484
187.000	176.328	80.011	19.995	104.450	20.030	4.169	0.499
187.500	176.559	80.012	19.993	104.449	20.029	4.277	0.515
188.000	176.760	80.010	19.993	104.445	20.031	4.135	0.471
188.500	177.040	80.011	19.993	104.445	20.034	3.902	0.457
189.000	177.264	80.011	19.993	104.446	20.030	4.195	0.492
189.500	177.561	80.011	19.993	104.443	20.028	4.337	0.512
190.000	177.739	80.012	19.994	104.441	20.030	4.213	0.498
190.500	178.014	80.012	19.992	104.444	20.027	4.395	0.464
191.000	178.278	80.010	19.993	104.445	20.028	4.283	0.496
191.500	178.547	80.009	19.992	104.445	20.027	4.403	0.536
192.000	178.782	80.009	19.992	104.448	20.028	4.328	0.519
192.500	179.034	80.009	19.994	104.451	20.029	4.250	0.496
193.000	179.271	80.008	19.995	104.452	20.025	4.492	0.488
193.500	179.518	80.008	19.992	104.450	20.029	4.275	0.486
194.000	179.740	80.010	19.993	104.448	20.030	4.208	0.476
194.500	180.012	80.010	19.993	104.447	20.026	4.480	0.482
195.000	180.255	80.008	19.994	104.443	20.025	4.500	0.505
195.500	180.536	80.009	19.994	104.438	20.027	4.400	0.519
196.000	180.778	80.008	19.994	104.434	20.024	4.560	0.523
196.500	181.037	80.009	19.994	104.433	20.028	4.337	0.512
197.000	181.271	80.008	19.994	104.434	20.027	4.379	0.497
197.500	181.539	80.009	19.994	104.438	20.027	4.408	0.498
198.000	181.773	80.007	19.994	104.444	20.025	4.490	0.502
198.500	182.015	80.009	19.995	104.451	20.024	4.566	0.490
199.000	182.295	80.008	19.995	104.454	20.025	4.523	0.499
199.500	182.491	80.009	19.993	104.454	20.029	4.230	0.498
200.000	182.748	80.009	19.992	104.453	20.025	4.504	0.464
200.500	183.010	80.009	19.994	104.452	20.024	4.566	0.486
201.001	183.268	80.010	19.995	104.450	20.025	4.534	0.520
201.501	183.509	80.011	19.994	104.445	20.026	4.470	0.509
202.000	183.755	80.008	19.993	104.442	20.026	4.432	0.493
202.500	184.018	80.010	19.994	104.437	20.025	4.532	0.498
203.000	184.274	80.008	19.994	104.431	20.025	4.518	0.514
203.500	184.513	80.010	19.993	104.426	20.023	4.661	0.506
204.000	184.765	80.010	19.993	104.425	20.022	4.730	0.493
204.500	185.022	80.010	19.994	104.424	20.027	4.403	0.500
205.000	185.215	80.010	19.994	104.428	20.022	4.695	0.479
205.500	185.518	80.008	19.994	104.433	20.026	4.470	0.473
206.000	185.754	80.011	19.996	104.435	20.024	4.566	0.518
206.500	186.001	80.012	19.994	104.434	20.021	4.784	0.511
207.000	186.232	80.010	19.994	104.433	20.022	4.721	0.481
207.500	186.493	80.008	19.994	104.427	20.023	4.675	0.485
208.000	186.781	80.010	19.996	104.423	20.024	4.603	0.520
208.500	186.998	80.012	19.993	104.422	20.019	4.923	0.527
