Sample ID:	C:\MCC\MCC Cal\Test\Feather_PillowB_Feathers_MCC_30K_min_220107_R3.txt
Sample Weight (mg):	4.85
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
21.500	110.104	80.003	19.994	104.191	20.071	0.691	0.024
22.000	110.110	80.006	19.993	104.185	20.070	0.761	0.018
22.500	110.148	80.004	19.995	104.183	20.067	0.950	0.029
23.000	110.175	80.002	19.994	104.184	20.067	0.954	0.054
23.500	110.207	80.005	19.993	104.184	20.067	0.912	0.062
24.000	110.204	80.004	19.994	104.184	20.067	0.925	0.044
24.500	110.245	80.003	19.994	104.185	20.064	1.134	0.033
25.000	110.256	80.000	19.994	104.185	20.065	1.064	0.045
25.500	110.273	80.002	19.995	104.183	20.068	0.873	0.040
26.000	110.318	80.006	19.993	104.185	20.063	1.235	0.045
26.500	110.337	80.002	19.994	104.192	20.061	1.344	0.063
27.000	110.333	80.006	19.994	104.198	20.066	1.033	0.039
27.500	110.423	80.004	19.993	104.205	20.066	1.011	0.050
28.000	110.418	80.000	19.993	104.214	20.065	1.107	0.086
28.500	110.474	80.004	19.993	104.218	20.063	1.180	0.068
29.000	110.507	80.009	19.993	104.218	20.063	1.180	0.069
29.500	110.526	79.999	19.994	104.219	20.061	1.355	0.070
30.000	110.558	80.000	19.994	104.218	20.063	1.182	0.052
30.500	110.583	80.000	19.994	104.219	20.060	1.421	0.054
31.000	110.617	80.006	19.993	104.228	20.058	1.533	0.058
31.500	110.664	80.006	19.994	104.236	20.061	1.342	0.070
32.000	110.735	80.004	19.994	104.246	20.061	1.351	0.099
32.500	110.793	80.005	19.993	104.255	20.058	1.537	0.123
33.000	110.849	80.004	19.993	104.263	20.053	1.876	0.121
33.500	110.836	80.005	19.994	104.263	20.057	1.624	0.079
34.000	110.904	80.004	19.994	104.263	20.053	1.853	0.049
34.501	110.926	80.006	19.992	104.259	20.052	1.954	0.073
35.001	110.992	80.003	19.995	104.257	20.050	2.072	0.089
35.501	111.058	80.006	19.994	104.256	20.049	2.171	0.110
36.001	111.114	80.000	19.996	104.262	20.047	2.282	0.127
36.501	111.155	80.005	19.995	104.268	20.049	2.150	0.109
37.001	111.190	80.009	19.994	104.277	20.049	2.166	0.087
37.501	111.300	80.003	19.993	104.287	20.048	2.221	0.111
38.001	111.333	80.002	19.995	104.296	20.047	2.254	0.144
38.501	111.394	80.005	19.993	104.292	20.050	2.074	0.118
39.001	111.460	80.005	19.998	104.291	20.048	2.225	0.110
39.500	111.553	80.001	19.995	104.288	20.047	2.252	0.143
40.000	111.586	79.996	19.995	104.286	20.049	2.164	0.143
40.501	111.640	79.990	19.991	104.287	20.049	2.151	0.107
41.001	111.700	80.008	19.995	104.292	20.047	2.266	0.101
41.501	111.822	80.017	19.991	104.290	20.049	2.117	0.147
42.001	111.894	80.005	19.992	104.290	20.046	2.328	0.188
42.501	111.947	80.005	19.994	104.291	20.050	2.067	0.160
43.000	112.034	80.004	19.993	104.291	20.048	2.183	0.133
43.500	112.086	80.004	19.994	104.291	20.049	2.126	0.139
44.000	112.181	80.006	19.993	104.292	20.045	2.407	0.143
44.500	112.250	79.999	19.994	104.287	20.047	2.289	0.156
45.000	112.342	80.007	19.992	104.284	20.046	2.356	0.162
45.500	112.417	80.003	19.995	104.281	20.046	2.330	0.164
46.000	112.500	80.005	19.993	104.280	20.045	2.419	0.163
46.500	112.548	79.998	19.995	104.285	20.046	2.330	0.145
47.000	112.634	80.008	19.993	104.290	20.046	2.380	0.133
47.500	112.759	80.002	19.994	104.293	20.044	2.463	0.172
48.000	112.796	80.007	19.996	104.291	20.044	2.481	0.187
48.500	112.941	80.020	19.992	104.285	20.043	2.551	0.173
49.000	113.008	80.002	19.993	104.282	20.045	2.418	0.197
49.500	113.086	79.998	19.994	104.280	20.043	2.575	0.178
50.000	113.188	80.010	19.993	104.279	20.044	2.496	0.162
50.500	113.266	80.005	19.995	104.286	20.043	2.542	0.180
51.000	113.400	79.999	19.993	104.293	20.043	2.583	0.196
51.500	113.474	80.005	19.993	104.298	20.043	2.570	0.210
52.000	113.554	79.996	19.995	104.302	20.043	2.550	0.182
52.500	113.671	79.995	19.994	104.298	20.043	2.581	0.176
53.000	113.793	80.008	19.994	104.297	20.042	2.640	0.218
53.500	113.920	80.000	19.994	104.298	20.044	2.517	0.244
54.000	113.994	79.993	19.995	104.300	20.043	2.538	0.225
54.500	114.088	80.012	19.993	104.299	20.042	2.614	0.185
55.000	114.233	80.015	19.994	104.303	20.040	2.726	0.204
55.500	114.310	80.006	19.994	104.304	20.044	2.514	0.231
56.000	114.433	79.990	19.995	104.308	20.042	2.641	0.210
56.500	114.533	80.005	19.995	104.312	20.044	2.492	0.211
57.000	114.612	80.002	19.995	104.321	20.043	2.547	0.201
57.500	114.714	80.002	19.994	104.322	20.044	2.497	0.180
58.000	114.859	80.004	19.994	104.326	20.043	2.545	0.214
58.500	114.923	80.006	19.996	104.322	20.042	2.639	0.228
59.000	115.030	79.995	19.994	104.315	20.042	2.611	0.190
59.500	115.188	80.010	19.994	104.310	20.043	2.556	0.218
60.001	115.340	80.006	19.994	104.310	20.041	2.665	0.288
60.501	115.432	80.005	19.993	104.313	20.040	2.761	0.277
61.001	115.539	80.004	19.995	104.318	20.038	2.879	0.221
61.501	115.658	80.003	19.995	104.326	20.039	2.813	0.212
62.000	115.791	80.004	19.994	104.331	20.040	2.728	0.239
62.500	115.891	80.005	19.994	104.337	20.038	2.899	0.242
63.000	116.006	80.005	19.995	104.338	20.038	2.888	0.224
63.500	116.117	80.001	19.994	104.343	20.036	2.998	0.221
64.000	116.242	80.002	19.996	104.344	20.037	2.985	0.231
64.500	116.407	80.002	19.994	104.342	20.038	2.866	0.263
65.000	116.539	80.011	19.994	104.332	20.033	3.252	0.293
65.501	116.692	80.009	19.993	104.325	20.035	3.101	0.291
66.001	116.774	80.013	19.992	104.315	20.036	3.009	0.260
66.500	116.917	80.006	19.992	104.309	20.037	2.923	0.230
67.000	117.038	80.003	19.994	104.303	20.037	2.965	0.245
67.500	117.163	80.005	19.995	104.303	20.036	3.035	0.255
68.000	117.311	80.005	19.994	104.301	20.033	3.245	0.259
68.500	117.434	80.010	19.994	104.305	20.034	3.168	0.272
69.000	117.606	80.006	19.994	104.305	20.034	3.162	0.283
69.500	117.728	80.006	19.994	104.306	20.031	3.380	0.295
70.000	117.865	80.005	19.995	104.305	20.036	2.992	0.277
70.500	117.998	80.006	19.992	104.314	20.034	3.161	0.265
71.000	118.158	80.007	19.992	104.321	20.034	3.152	0.282
71.500	118.305	80.008	19.994	104.328	20.031	3.362	0.300
72.000	118.472	80.007	19.993	104.337	20.034	3.160	0.310
72.500	118.577	80.008	19.996	104.346	20.033	3.195	0.292
73.000	118.718	80.007	19.994	104.344	20.034	3.183	0.259
73.500	118.827	80.009	19.996	104.338	20.032	3.260	0.248
74.000	119.003	80.008	19.992	104.336	20.033	3.225	0.267
74.500	119.113	80.006	19.994	104.330	20.033	3.208	0.286
75.000	119.253	80.002	19.996	104.328	20.032	3.297	0.268
75.500	119.393	80.005	19.994	104.328	20.031	3.337	0.265
76.000	119.564	80.010	19.993	104.330	20.029	3.492	0.296
76.500	119.689	80.005	19.993	104.331	20.036	3.054	0.304
77.000	119.829	80.004	19.993	104.337	20.036	3.015	0.281
77.500	119.977	80.006	19.992	104.339	20.032	3.290	0.276
78.000	120.142	80.001	19.995	104.341	20.030	3.389	0.300
78.500	120.292	80.003	19.997	104.342	20.030	3.400	0.314
79.001	120.493	80.007	19.995	104.345	20.035	3.106	0.333
79.501	120.639	80.004	19.992	104.348	20.034	3.156	0.349
80.000	120.769	80.009	19.989	104.347	20.036	3.042	0.312
80.500	120.953	80.002	19.996	104.349	20.034	3.160	0.295
81.000	121.122	80.005	19.995	104.353	20.033	3.254	0.334
81.500	121.254	80.004	19.994	104.358	20.035	3.062	0.327
82.000	121.387	80.005	19.993	104.363	20.036	3.049	0.283
82.500	121.561	80.006	19.992	104.370	20.033	3.195	0.286
83.000	121.699	80.005	19.995	104.375	20.033	3.208	0.310
83.501	121.887	80.005	19.994	104.377	20.035	3.120	0.319
84.001	122.068	80.003	19.996	104.372	20.037	2.970	0.348
84.500	122.251	80.007	19.996	104.364	20.034	3.143	0.367
85.000	122.390	80.003	19.996	104.354	20.034	3.158	0.343
85.500	122.531	80.005	19.991	104.346	20.035	3.108	0.300
86.000	122.748	80.006	19.991	104.339	20.034	3.144	0.319
86.500	122.884	80.003	19.997	104.338	20.033	3.219	0.356
87.000	123.055	80.002	19.994	104.340	20.034	3.140	0.331
87.500	123.216	80.001	19.992	104.337	20.033	3.194	0.320
88.000	123.347	80.006	19.995	104.329	20.032	3.277	0.312
88.500	123.546	80.001	19.994	104.323	20.031	3.345	0.311
89.000	123.735	80.005	19.995	104.313	20.032	3.290	0.359
89.500	123.875	80.008	19.993	104.307	20.029	3.494	0.358
90.000	124.038	79.991	19.993	104.310	20.033	3.218	0.316
90.501	124.230	80.005	19.998	104.312	20.032	3.322	0.329
91.001	124.429	80.007	19.994	104.310	20.034	3.133	0.373
91.500	124.599	80.009	19.993	104.314	20.034	3.185	0.380
92.000	124.768	80.008	19.996	104.317	20.030	3.391	0.354
92.501	124.920	80.008	19.994	104.316	20.031	3.371	0.330
93.001	125.119	80.016	19.992	104.321	20.030	3.402	0.336
93.500	125.275	79.999	19.993	104.329	20.031	3.350	0.353
94.000	125.486	80.006	19.993	104.332	20.033	3.247	0.361
94.500	125.686	80.012	19.992	104.327	20.030	3.398	0.389
95.000	125.826	80.005	19.992	104.324	20.032	3.321	0.375
95.500	125.999	80.002	19.995	104.322	20.033	3.194	0.326
96.000	126.195	80.007	19.996	104.319	20.031	3.365	0.341
96.500	126.362	80.010	19.994	104.321	20.035	3.107	0.366
97.000	126.570	80.004	19.998	104.331	20.031	3.378	0.369
97.500	126.759	80.006	19.995	104.341	20.032	3.288	0.386
98.000	126.937	80.005	19.993	104.350	20.035	3.115	0.381
98.500	127.136	80.007	19.994	104.359	20.033	3.201	0.372
99.000	127.274	80.007	19.996	104.359	20.036	3.017	0.357
99.500	127.458	80.009	19.994	104.355	20.036	3.045	0.330
100.000	127.642	80.005	19.995	104.354	20.036	3.010	0.346
100.500	127.849	80.002	19.995	104.351	20.032	3.314	0.379
101.000	128.020	80.000	19.995	104.345	20.035	3.119	0.384
101.500	128.198	80.011	19.993	104.345	20.034	3.188	0.363
102.000	128.390	80.004	19.994	104.353	20.032	3.291	0.359
102.500	128.593	80.003	19.994	104.357	20.035	3.063	0.382
103.000	128.768	80.002	19.995	104.359	20.030	3.405	0.386
103.500	128.994	80.001	19.992	104.360	20.031	3.372	0.390
104.000	129.159	79.985	20.000	104.362	20.032	3.293	0.397
104.500	129.346	80.003	19.995	104.354	20.033	3.223	0.372
105.000	129.495	80.014	19.993	104.347	20.029	3.470	0.344
105.500	129.722	80.014	19.995	104.346	20.032	3.256	0.356
106.000	129.922	80.000	19.992	104.347	20.028	3.567	0.401
106.500	130.086	79.999	19.993	104.349	20.028	3.540	0.396
107.000	130.296	80.007	19.991	104.348	20.027	3.599	0.369
107.500	130.431	80.001	19.994	104.349	20.026	3.696	0.360
108.000	130.682	80.020	19.993	104.344	20.029	3.465	0.365
108.500	130.860	79.996	19.994	104.349	20.032	3.266	0.407
109.000	131.038	80.005	19.995	104.348	20.024	3.796	0.392
109.500	131.240	80.018	19.990	104.348	20.029	3.472	0.368
110.000	131.459	79.997	19.994	104.352	20.029	3.489	0.400
110.500	131.634	80.007	19.994	104.355	20.028	3.579	0.408
111.000	131.807	80.001	19.991	104.354	20.031	3.338	0.371
111.500	132.053	80.005	19.993	104.354	20.030	3.419	0.384
112.001	132.251	80.003	19.995	104.355	20.031	3.336	0.431
112.501	132.448	80.009	19.993	104.351	20.033	3.209	0.419
113.000	132.637	80.003	19.994	104.349	20.033	3.227	0.391
113.500	132.796	80.002	19.997	104.343	20.028	3.566	0.367
114.000	132.993	79.993	19.995	104.334	20.030	3.391	0.352
114.500	133.210	79.994	19.993	104.330	20.031	3.369	0.385
115.000	133.423	79.998	19.994	104.332	20.029	3.492	0.422
115.500	133.625	80.001	19.993	104.335	20.029	3.517	0.422
116.000	133.826	80.003	19.994	104.342	20.032	3.321	0.409
116.500	134.011	80.013	19.995	104.349	20.028	3.553	0.394
117.000	134.224	80.009	19.993	104.352	20.030	3.456	0.392
117.500	134.420	80.014	19.991	104.354	20.029	3.511	0.403
118.000	134.645	80.014	19.993	104.358	20.031	3.364	0.415
118.500	134.825	80.010	19.995	104.357	20.028	3.575	0.414
119.000	134.998	80.007	19.994	104.360	20.027	3.632	0.379
119.501	135.223	80.008	19.996	104.365	20.028	3.547	0.375
120.001	135.415	80.005	19.991	104.366	20.029	3.477	0.407
120.500	135.587	79.999	19.988	104.360	20.028	3.556	0.391
121.000	135.807	79.982	19.991	104.363	20.028	3.582	0.378
121.500	136.040	80.000	19.992	104.363	20.031	3.327	0.423
122.000	136.206	80.014	19.995	104.363	20.027	3.634	0.426
122.500	136.394	80.011	19.994	104.362	20.028	3.566	0.376
123.000	136.620	80.000	19.994	104.359	20.028	3.562	0.383
123.500	136.826	80.007	19.994	104.354	20.028	3.538	0.423
124.001	137.064	80.004	19.994	104.356	20.031	3.329	0.439
124.501	137.255	80.002	19.992	104.357	20.026	3.679	0.436
125.000	137.458	79.991	19.997	104.354	20.027	3.631	0.411
125.500	137.705	80.000	19.994	104.350	20.028	3.572	0.422
126.000	137.930	80.008	19.993	104.348	20.029	3.474	0.461
126.500	138.140	80.019	19.992	104.345	20.023	3.877	0.454
127.000	138.353	80.007	19.995	104.350	20.026	3.701	0.429
127.500	138.603	80.005	19.993	104.356	20.028	3.531	0.443
128.000	138.780	80.012	19.990	104.367	20.027	3.647	0.445
128.500	138.998	80.010	19.992	104.371	20.029	3.480	0.411
129.000	139.192	80.003	19.993	104.370	20.028	3.538	0.404
129.501	139.434	80.002	19.991	104.360	20.026	3.700	0.424
130.000	139.664	80.002	19.993	104.355	20.026	3.700	0.454
130.500	139.834	80.003	19.995	104.353	20.026	3.720	0.436
131.000	140.077	80.002	19.994	104.357	20.028	3.553	0.407
131.500	140.295	80.008	19.991	104.357	20.025	3.739	0.437
132.000	140.503	80.007	19.994	104.359	20.028	3.566	0.443
132.500	140.734	80.001	19.994	104.358	20.024	3.804	0.433
133.000	140.959	79.990	19.993	104.356	20.027	3.600	0.448
133.500	141.160	80.006	19.991	104.357	20.024	3.846	0.441
134.000	141.369	79.997	19.995	104.363	20.025	3.778	0.418
134.500	141.610	80.002	19.991	104.366	20.026	3.662	0.430
135.000	141.838	80.001	19.994	104.373	20.026	3.687	0.460
135.500	142.047	80.005	19.995	104.378	20.024	3.860	0.453
136.000	142.276	80.008	19.994	104.375	20.026	3.666	0.437
136.500	142.490	79.993	19.994	104.376	20.025	3.754	0.440
137.000	142.719	80.005	19.994	104.378	20.025	3.783	0.443
137.500	142.910	80.000	19.994	104.377	20.020	4.118	0.432
138.000	143.204	80.006	19.995	104.376	20.026	3.676	0.452
138.500	143.403	80.002	19.994	104.375	20.023	3.891	0.489
139.000	143.624	80.000	19.993	104.372	20.027	3.613	0.457
139.500	143.848	79.988	19.996	104.367	20.024	3.815	0.433
140.000	144.093	80.003	19.994	104.364	20.026	3.697	0.457
140.500	144.297	79.996	19.994	104.366	20.020	4.078	0.459
141.000	144.546	80.013	19.993	104.363	20.025	3.744	0.451
141.500	144.788	79.998	19.992	104.361	20.025	3.761	0.472
142.000	145.017	80.004	19.992	104.366	20.027	3.640	0.481
142.500	145.257	80.008	19.992	104.372	20.027	3.598	0.471
143.000	145.482	80.003	19.993	104.373	20.027	3.644	0.467
143.500	145.693	79.998	19.994	104.377	20.026	3.717	0.450
144.000	145.938	80.003	19.996	104.379	20.024	3.818	0.446
144.500	146.150	80.019	19.994	104.370	20.024	3.809	0.456
145.000	146.444	80.001	19.994	104.366	20.025	3.786	0.481
145.500	146.608	79.997	19.991	104.363	20.028	3.580	0.483
146.000	146.860	80.004	19.995	104.366	20.026	3.720	0.437
146.500	147.090	80.011	19.994	104.368	20.023	3.915	0.449
147.000	147.322	80.010	19.993	104.375	20.022	3.937	0.472
147.500	147.534	79.996	19.995	104.370	20.027	3.628	0.453
148.000	147.768	80.002	19.993	104.369	20.025	3.781	0.445
148.500	147.975	79.987	19.996	104.361	20.022	3.976	0.444
149.000	148.240	79.997	19.992	104.349	20.025	3.772	0.457
149.500	148.440	80.005	19.995	104.342	20.023	3.888	0.468
150.000	148.696	80.004	19.997	104.340	20.028	3.588	0.461
150.500	148.904	80.003	19.995	104.331	20.025	3.779	0.460
151.000	149.123	80.008	19.994	104.332	20.028	3.584	0.445
151.500	149.399	79.999	19.996	104.341	20.028	3.536	0.461
152.000	149.638	80.007	19.997	104.349	20.026	3.702	0.505
152.500	149.892	80.002	19.993	104.356	20.026	3.665	0.504
153.000	150.124	80.017	19.992	104.364	20.027	3.628	0.489
153.500	150.369	80.003	19.993	104.374	20.025	3.785	0.482
154.000	150.657	80.009	19.994	104.376	20.026	3.702	0.505
154.500	150.829	80.006	19.997	104.371	20.027	3.599	0.496
155.000	151.086	80.008	19.993	104.360	20.024	3.807	0.444
155.500	151.303	80.010	19.994	104.355	20.027	3.620	0.452
156.000	151.532	80.015	19.993	104.343	20.024	3.826	0.461
156.500	151.804	80.011	19.991	104.342	20.025	3.747	0.474
157.000	152.047	80.010	19.993	104.344	20.023	3.923	0.508
157.500	152.246	80.004	19.994	104.348	20.023	3.912	0.478
158.000	152.497	80.005	19.994	104.350	20.021	4.019	0.446
158.500	152.712	80.008	19.996	104.354	20.022	3.964	0.458
159.000	152.999	80.008	19.992	104.355	20.023	3.918	0.485
159.500	153.199	80.004	19.995	104.360	20.020	4.104	0.495
160.000	153.442	80.003	19.994	104.362	20.023	3.927	0.465
160.500	153.665	79.999	19.993	104.362	20.023	3.927	0.455
161.000	153.928	80.005	19.992	104.360	20.020	4.069	0.476
161.500	154.192	80.010	19.994	104.358	20.024	3.853	0.506
162.000	154.434	80.006	19.995	104.354	20.021	4.028	0.516
162.500	154.651	80.004	19.992	104.350	20.022	3.945	0.482
163.000	154.853	79.997	19.995	104.351	20.022	3.958	0.439
163.500	155.135	79.998	19.996	104.354	20.024	3.815	0.452
164.000	155.390	80.011	19.994	104.354	20.025	3.781	0.510
164.500	155.604	79.997	19.995	104.356	20.025	3.791	0.503
165.000	155.873	80.007	19.993	104.362	20.023	3.899	0.476
165.500	156.093	80.005	19.994	104.367	20.024	3.815	0.486
166.000	156.345	80.006	19.993	104.369	20.028	3.560	0.481
166.500	156.583	80.000	19.995	104.372	20.023	3.904	0.481
167.000	156.834	79.998	19.994	104.372	20.024	3.808	0.489
167.500	157.072	80.023	19.993	104.371	20.021	4.029	0.489
168.000	157.319	80.003	19.995	104.369	20.024	3.837	0.487
168.501	157.574	80.006	19.992	104.368	20.023	3.909	0.493
169.000	157.838	80.009	19.992	104.368	20.024	3.819	0.510
169.500	158.051	80.006	19.996	104.372	20.027	3.641	0.498
170.000	158.309	80.012	19.994	104.374	20.024	3.832	0.474
170.500	158.544	80.004	19.994	104.376	20.023	3.885	0.482
171.000	158.781	79.998	19.996	104.376	20.023	3.883	0.482
171.500	159.083	80.006	19.995	104.373	20.021	3.999	0.506
172.000	159.284	80.003	19.994	104.372	20.027	3.626	0.521
172.500	159.557	80.008	19.995	104.372	20.024	3.816	0.489
173.000	159.772	80.008	19.994	104.368	20.027	3.647	0.480
173.500	159.993	80.005	19.995	104.369	20.027	3.648	0.462
174.000	160.268	80.000	19.992	104.371	20.025	3.744	0.467
174.500	160.532	80.003	19.994	104.370	20.023	3.867	0.518
175.000	160.736	80.010	19.992	104.369	20.024	3.837	0.503
175.500	161.009	80.006	19.995	104.369	20.024	3.828	0.472
176.000	161.254	80.000	19.994	104.370	20.024	3.852	0.498
176.500	161.486	80.012	19.996	104.369	20.023	3.922	0.498
177.000	161.771	79.999	19.997	104.361	20.024	3.814	0.497
177.500	162.011	79.998	19.995	104.355	20.022	3.954	0.521
178.000	162.282	80.007	19.995	104.347	20.025	3.779	0.518
178.500	162.488	80.006	19.995	104.341	20.025	3.779	0.494
179.000	162.728	80.012	19.994	104.333	20.023	3.887	0.461
179.500	163.013	80.003	19.995	104.336	20.026	3.722	0.486
180.000	163.258	80.015	19.993	104.336	20.022	3.928	0.528
180.500	163.515	79.992	19.995	104.340	20.025	3.771	0.516
181.000	163.720	80.001	19.996	104.338	20.021	4.005	0.482
181.500	163.993	80.000	19.995	104.338	20.020	4.115	0.470
182.000	164.275	80.004	19.994	104.337	20.025	3.758	0.517
182.500	164.488	80.005	19.994	104.340	20.022	3.935	0.525
183.000	164.776	80.010	19.993	104.345	20.023	3.895	0.498
183.500	165.005	80.009	19.994	104.351	20.022	3.939	0.509
184.000	165.267	80.005	19.994	104.356	20.022	3.967	0.504
184.500	165.516	79.994	19.996	104.355	20.023	3.911	0.501
185.000	165.752	79.997	19.994	104.352	20.022	3.950	0.498
185.500	166.005	80.004	19.994	104.344	20.024	3.832	0.487
186.000	166.255	80.023	19.993	104.339	20.022	3.990	0.496
186.500	166.598	80.006	19.993	104.339	20.021	4.060	0.548
187.000	166.774	80.007	19.995	104.342	20.024	3.832	0.556
187.500	167.040	80.014	19.995	104.343	20.025	3.742	0.481
188.000	167.264	80.003	19.994	104.350	20.023	3.892	0.466
188.500	167.535	80.011	19.994	104.353	20.025	3.772	0.492
189.000	167.744	80.010	19.995	104.350	20.027	3.605	0.487
189.500	168.025	79.999	19.994	104.348	20.022	3.938	0.485
190.000	168.280	80.004	19.992	104.349	20.026	3.678	0.513
190.500	168.538	80.005	19.991	104.344	20.023	3.893	0.525
191.000	168.767	79.987	19.997	104.343	20.024	3.793	0.500
191.500	169.007	79.991	19.992	104.340	20.023	3.924	0.478
192.000	169.296	80.002	19.991	104.337	20.025	3.777	0.499
192.501	169.562	80.010	19.993	104.339	20.022	3.936	0.542
193.001	169.809	80.006	19.994	104.342	20.023	3.897	0.534
193.500	170.055	80.018	19.993	104.341	20.019	4.140	0.503
194.000	170.290	80.010	19.991	104.347	20.023	3.899	0.487
194.500	170.542	80.005	19.992	104.352	20.025	3.788	0.484
195.000	170.836	80.010	19.993	104.351	20.037	2.955	0.517
195.500	171.026	79.991	19.995	104.348	20.032	3.292	0.515
196.000	171.292	80.001	19.996	104.345	20.035	3.090	0.470
196.500	171.602	80.003	19.993	104.341	20.031	3.356	0.516
197.000	171.800	79.994	19.995	104.340	20.021	4.031	0.542
197.500	172.025	80.005	19.992	104.345	20.025	3.772	0.465
198.000	172.285	80.003	19.994	104.350	20.035	3.115	0.454
198.500	172.603	80.017	19.993	104.361	20.030	3.396	0.531
199.000	172.833	79.987	19.994	104.369	20.026	3.713	0.563
199.500	173.045	80.001	19.993	104.372	20.033	3.247	0.495
200.000	173.333	80.007	19.993	104.367	20.022	3.982	0.471
200.500	173.594	80.001	19.993	104.361	20.033	3.215	0.525
201.000	173.814	80.006	19.994	104.355	20.030	3.430	0.515
201.500	174.092	80.011	19.992	104.349	20.032	3.258	0.489
202.000	174.393	80.003	19.994	104.345	20.029	3.475	0.538
202.500	174.580	80.009	19.994	104.349	20.035	3.091	0.534
203.000	174.892	80.002	19.995	104.355	20.021	3.999	0.494
203.500	175.090	79.993	19.993	104.358	20.020	4.078	0.504
204.000	175.313	80.014	19.992	104.358	20.023	3.916	0.465
204.500	175.598	79.998	19.993	104.357	20.024	3.821	0.465
205.000	175.859	80.006	19.993	104.357	20.024	3.841	0.527
205.500	176.117	80.004	19.994	104.359	20.034	3.164	0.532
206.000	176.335	80.005	19.994	104.363	20.017	4.273	0.498
206.500	176.535	80.003	19.996	104.370	20.021	4.058	0.447
207.000	176.876	80.001	19.994	104.376	20.022	3.990	0.480
207.500	177.011	79.990	19.994	104.374	20.019	4.131	0.508
208.000	177.371	80.021	19.992	104.364	20.019	4.183	0.485
208.500	177.565	79.993	19.994	104.359	20.021	4.036	0.524
