Sample ID:	C:\MCC\MCC Cal\Test\Fiberglas_Insulation3B_MCC_30K_min_220221_R1.txt
Sample Weight (mg):	4.68
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
16.000	113.015	80.009	19.995	103.680	19.999	-0.235	-0.006
16.500	112.995	80.008	19.995	103.678	19.998	-0.145	-0.028
17.000	112.992	80.008	19.995	103.675	19.998	-0.141	-0.021
17.500	113.021	80.008	19.994	103.673	19.999	-0.235	0.002
18.000	113.028	80.008	19.995	103.671	19.997	-0.085	0.031
18.500	113.005	80.007	19.994	103.672	19.994	0.107	0.010
19.000	113.031	80.008	19.994	103.670	19.997	-0.119	-0.007
19.500	113.044	80.007	19.995	103.669	19.997	-0.117	0.021
20.000	113.031	80.007	19.992	103.669	19.995	0.030	0.019
20.500	113.043	80.008	19.994	103.668	19.996	-0.040	-0.000
21.000	113.045	80.008	19.993	103.669	19.998	-0.149	0.007
21.500	113.053	80.007	19.993	103.679	19.995	0.036	0.012
22.000	113.039	80.009	19.993	103.668	19.992	0.231	0.002
22.500	113.077	80.007	19.994	103.648	19.992	0.226	0.009
23.000	113.060	80.009	19.993	103.634	19.993	0.147	0.023
23.500	113.050	80.008	19.994	103.626	19.994	0.094	-0.003
24.000	113.048	80.006	19.993	103.615	19.993	0.158	-0.020
24.500	113.060	80.007	19.993	103.626	19.994	0.134	-0.001
25.000	113.076	80.008	19.993	103.654	19.992	0.280	0.019
25.500	113.066	80.008	19.992	103.703	19.992	0.237	0.017
26.000	113.064	80.007	19.993	103.735	19.990	0.371	-0.003
26.500	113.083	80.008	19.993	103.751	19.991	0.331	0.003
27.000	113.096	80.008	19.993	103.760	19.992	0.264	0.024
27.500	113.115	80.009	19.992	103.762	19.986	0.687	0.032
28.000	113.142	80.007	19.993	103.736	19.987	0.574	0.039
28.500	113.138	80.007	19.993	103.719	19.990	0.414	0.035
29.000	113.124	80.008	19.993	103.714	19.988	0.538	0.002
29.500	113.134	80.008	19.993	103.712	19.987	0.587	-0.011
30.000	113.187	80.007	19.993	103.713	19.986	0.638	0.029
30.500	113.201	80.008	19.993	103.715	19.987	0.584	0.065
31.000	113.196	80.009	19.993	103.716	19.987	0.599	0.038
31.500	113.184	80.008	19.992	103.718	19.988	0.539	-0.004
32.000	113.211	80.008	19.994	103.725	19.986	0.689	-0.001
32.499	113.241	80.008	19.992	103.731	19.984	0.770	0.036
32.999	113.236	80.008	19.992	103.737	19.981	1.040	0.041
33.499	113.242	80.009	19.992	103.744	19.984	0.832	0.013
33.999	113.242	80.008	19.993	103.752	19.980	1.072	0.004
34.500	113.272	80.009	19.992	103.761	19.983	0.896	0.018
35.000	113.293	80.008	19.993	103.769	19.980	1.083	0.040
35.499	113.301	80.009	19.992	103.774	19.982	0.908	0.040
35.999	113.338	80.008	19.993	103.775	19.978	1.192	0.037
36.499	113.340	80.009	19.993	103.776	19.977	1.260	0.042
36.999	113.396	80.008	19.992	103.777	19.977	1.305	0.049
37.499	113.399	80.009	19.994	103.778	19.977	1.258	0.059
37.999	113.455	80.009	19.993	103.780	19.975	1.426	0.059
38.499	113.512	80.009	19.994	103.787	19.979	1.145	0.086
38.999	113.503	80.007	19.991	103.790	19.972	1.608	0.080
39.499	113.515	80.008	19.993	103.789	19.974	1.473	0.025
39.999	113.519	80.009	19.993	103.793	19.971	1.721	0.010
40.499	113.566	80.008	19.994	103.801	19.970	1.759	0.034
40.999	113.627	80.007	19.993	103.809	19.973	1.576	0.079
41.499	113.625	80.007	19.994	103.817	19.971	1.717	0.083
41.999	113.657	80.006	19.993	103.825	19.968	1.936	0.044
42.499	113.716	80.007	19.993	103.829	19.970	1.770	0.060
42.999	113.759	80.007	19.994	103.829	19.967	1.949	0.097
43.499	113.813	80.007	19.993	103.831	19.969	1.821	0.100
43.999	113.883	80.008	19.993	103.831	19.968	1.893	0.110
44.499	113.891	80.007	19.993	103.831	19.965	2.089	0.101
44.999	113.948	80.007	19.995	103.831	19.967	1.982	0.071
45.499	114.012	80.008	19.993	103.831	19.969	1.821	0.093
45.999	114.044	80.008	19.994	103.829	19.966	2.042	0.109
46.499	114.100	80.007	19.995	103.828	19.966	2.059	0.092
46.999	114.151	80.006	19.994	103.826	19.967	1.997	0.097
47.499	114.235	80.008	19.995	103.825	19.968	1.917	0.121
47.999	114.276	80.007	19.993	103.825	19.965	2.104	0.130
48.499	114.314	80.007	19.992	103.826	19.965	2.117	0.102
48.999	114.374	80.007	19.994	103.826	19.966	2.015	0.088
49.499	114.453	80.007	19.994	103.828	19.964	2.183	0.119
49.999	114.494	80.008	19.993	103.828	19.969	1.812	0.130
50.499	114.545	80.008	19.993	103.825	19.969	1.859	0.106
51.000	114.600	80.008	19.993	103.822	19.968	1.929	0.099
51.500	114.705	80.008	19.994	103.822	19.964	2.153	0.133
51.999	114.764	80.009	19.993	103.821	19.967	2.010	0.162
52.499	114.819	80.008	19.994	103.820	19.964	2.196	0.139
52.999	114.873	80.009	19.993	103.822	19.963	2.243	0.112
53.499	114.979	80.008	19.995	103.824	19.964	2.157	0.135
53.999	115.009	80.009	19.993	103.825	19.964	2.217	0.148
54.499	115.072	80.008	19.993	103.833	19.964	2.200	0.114
54.999	115.182	80.008	19.993	103.839	19.964	2.206	0.133
55.499	115.278	80.008	19.994	103.842	19.964	2.216	0.190
55.999	115.316	80.008	19.994	103.844	19.965	2.150	0.170
56.499	115.412	80.008	19.993	103.846	19.963	2.225	0.133
56.999	115.495	80.009	19.994	103.844	19.960	2.483	0.156
57.499	115.568	80.009	19.993	103.844	19.964	2.200	0.168
57.999	115.631	80.008	19.993	103.842	19.960	2.485	0.146
58.499	115.717	80.008	19.993	103.839	19.963	2.270	0.142
59.000	115.826	80.007	19.992	103.836	19.961	2.364	0.172
59.500	115.902	80.010	19.994	103.833	19.959	2.523	0.190
59.999	116.008	80.011	19.994	103.833	19.961	2.428	0.183
60.499	116.059	80.010	19.994	103.837	19.963	2.225	0.169
60.999	116.167	80.010	19.993	103.838	19.962	2.332	0.158
61.499	116.244	80.009	19.994	103.840	19.963	2.259	0.172
61.999	116.346	80.010	19.994	103.840	19.959	2.534	0.182
62.499	116.442	80.010	19.994	103.839	19.956	2.737	0.188
62.999	116.495	80.011	19.994	103.841	19.955	2.790	0.173
63.500	116.629	80.009	19.993	103.842	19.961	2.427	0.168
64.001	116.692	80.009	19.994	103.847	19.957	2.646	0.192
64.501	116.847	80.009	19.994	103.852	19.957	2.689	0.207
65.000	116.920	80.010	19.992	103.857	19.957	2.652	0.223
65.499	117.045	80.009	19.992	103.859	19.956	2.712	0.214
65.999	117.091	80.010	19.993	103.864	19.958	2.580	0.184
66.499	117.228	80.010	19.995	103.864	19.955	2.846	0.177
66.999	117.318	80.009	19.993	103.864	19.956	2.708	0.205
67.499	117.394	80.011	19.993	103.863	19.956	2.748	0.197
67.999	117.553	80.011	19.993	103.861	19.957	2.686	0.200
68.499	117.631	80.010	19.992	103.861	19.954	2.848	0.235
68.999	117.748	80.010	19.994	103.861	19.957	2.659	0.216
69.499	117.849	80.009	19.993	103.861	19.954	2.853	0.207
69.999	117.905	80.009	19.994	103.863	19.955	2.838	0.188
70.499	118.090	80.009	19.994	103.864	19.957	2.667	0.199
70.999	118.193	80.009	19.993	103.866	19.956	2.754	0.265
71.499	118.313	80.009	19.994	103.866	19.955	2.810	0.255
71.999	118.386	80.009	19.993	103.866	19.954	2.882	0.208
72.499	118.536	80.010	19.992	103.865	19.953	2.940	0.208
72.999	118.645	80.009	19.994	103.866	19.951	3.068	0.241
73.499	118.741	80.009	19.993	103.866	19.953	2.927	0.232
73.999	118.876	80.009	19.994	103.869	19.955	2.846	0.219
74.499	119.015	80.008	19.992	103.877	19.951	3.110	0.253
74.999	119.117	80.009	19.994	103.884	19.953	2.954	0.257
75.499	119.219	80.009	19.992	103.890	19.951	3.110	0.222
75.999	119.334	80.008	19.994	103.898	19.951	3.084	0.210
76.499	119.437	80.009	19.993	103.902	19.951	3.065	0.217
76.999	119.561	80.008	19.993	103.903	19.948	3.276	0.223
77.499	119.751	80.008	19.993	103.903	19.950	3.132	0.271
77.999	119.864	80.009	19.995	103.903	19.950	3.157	0.309
78.499	119.997	80.009	19.994	103.902	19.951	3.108	0.274
78.999	120.105	80.009	19.993	103.902	19.951	3.123	0.244
79.499	120.253	80.008	19.994	103.901	19.951	3.097	0.249
79.999	120.396	80.008	19.994	103.902	19.949	3.219	0.273
80.499	120.492	80.009	19.994	103.903	19.951	3.115	0.265
80.999	120.651	80.009	19.994	103.906	19.952	3.004	0.247
81.499	120.839	80.008	19.993	103.906	19.946	3.427	0.301
81.999	120.957	80.008	19.994	103.906	19.946	3.408	0.327
82.499	121.081	80.010	19.995	103.906	19.946	3.413	0.274
82.999	121.222	80.010	19.994	103.905	19.947	3.366	0.254
83.499	121.396	80.009	19.994	103.903	19.942	3.724	0.290
83.999	121.526	80.011	19.994	103.903	19.945	3.489	0.309
84.499	121.662	80.010	19.993	103.902	19.946	3.451	0.285
84.999	121.860	80.009	19.993	103.904	19.944	3.576	0.300
85.499	121.983	80.009	19.993	103.907	19.945	3.474	0.328
85.999	122.118	80.010	19.994	103.911	19.944	3.608	0.290
86.499	122.244	80.011	19.994	103.912	19.946	3.470	0.260
86.999	122.459	80.010	19.994	103.913	19.943	3.664	0.301
87.499	122.569	80.010	19.993	103.911	19.945	3.476	0.333
88.000	122.764	80.010	19.993	103.908	19.947	3.395	0.314
88.500	122.892	80.010	19.993	103.905	19.945	3.508	0.314
89.000	123.090	80.010	19.994	103.908	19.944	3.584	0.324
89.501	123.197	80.010	19.993	103.908	19.943	3.652	0.316
90.001	123.367	80.011	19.993	103.909	19.946	3.439	0.291
90.500	123.537	80.011	19.993	103.910	19.945	3.486	0.308
90.999	123.679	80.010	19.993	103.910	19.945	3.495	0.326
91.499	123.867	80.010	19.994	103.906	19.947	3.345	0.321
91.999	123.982	80.011	19.993	103.907	19.945	3.486	0.317
92.499	124.187	80.011	19.993	103.908	19.948	3.298	0.312
92.999	124.410	80.010	19.993	103.911	19.946	3.460	0.374
93.499	124.531	80.011	19.993	103.912	19.946	3.463	0.386
93.999	124.714	80.010	19.993	103.912	19.945	3.520	0.324
94.500	124.872	80.010	19.993	103.913	19.946	3.416	0.323
95.001	125.018	80.010	19.993	103.913	19.947	3.378	0.323
95.500	125.186	80.011	19.994	103.911	19.946	3.420	0.309
95.999	125.405	80.009	19.994	103.913	19.945	3.494	0.351
96.499	125.551	80.010	19.994	103.916	19.942	3.739	0.376
96.999	125.702	80.009	19.993	103.917	19.948	3.315	0.331
97.499	125.887	80.011	19.993	103.919	19.945	3.527	0.316
97.999	126.067	80.009	19.994	103.921	19.943	3.625	0.350
98.499	126.262	80.009	19.994	103.923	19.947	3.386	0.370
98.999	126.452	80.008	19.994	103.926	19.944	3.542	0.380
99.499	126.607	80.008	19.994	103.930	19.946	3.416	0.365
99.999	126.763	80.009	19.995	103.931	19.943	3.618	0.328
100.499	126.976	80.008	19.994	103.935	19.946	3.420	0.340
100.999	127.109	80.008	19.994	103.938	19.943	3.637	0.358
101.499	127.322	80.008	19.995	103.940	19.945	3.480	0.346
101.999	127.498	80.006	19.995	103.941	19.941	3.774	0.367
102.499	127.696	80.007	19.994	103.943	19.942	3.731	0.382
103.000	127.863	80.008	19.995	103.943	19.941	3.773	0.370
103.500	128.076	80.006	19.995	103.944	19.943	3.618	0.372
103.999	128.274	80.008	19.995	103.942	19.943	3.611	0.395
104.499	128.460	80.007	19.995	103.939	19.945	3.473	0.398
104.999	128.629	80.006	19.994	103.938	19.945	3.475	0.370
105.500	128.829	80.007	19.995	103.936	19.940	3.850	0.362
106.000	129.055	80.008	19.994	103.935	19.942	3.695	0.397
106.499	129.245	80.007	19.994	103.936	19.943	3.652	0.421
106.999	129.444	80.007	19.994	103.939	19.941	3.797	0.402
107.499	129.626	80.006	19.994	103.940	19.945	3.484	0.385
107.999	129.817	80.007	19.994	103.942	19.942	3.727	0.378
108.499	130.018	80.006	19.995	103.939	19.944	3.576	0.383
108.999	130.208	80.006	19.994	103.934	19.942	3.735	0.391
109.499	130.434	80.007	19.994	103.928	19.944	3.608	0.403
109.999	130.594	80.006	19.994	103.927	19.941	3.810	0.401
110.499	130.810	80.007	19.995	103.928	19.944	3.563	0.381
110.999	131.027	80.008	19.994	103.928	19.942	3.686	0.404
111.499	131.243	80.008	19.995	103.934	19.943	3.663	0.433
112.000	131.382	80.007	19.995	103.940	19.945	3.480	0.394
112.500	131.589	80.007	19.994	103.940	19.945	3.531	0.351
112.999	131.849	80.008	19.994	103.939	19.942	3.737	0.407
113.499	132.027	80.007	19.995	103.943	19.945	3.480	0.453
113.999	132.273	80.008	19.994	103.942	19.943	3.629	0.431
114.499	132.438	80.008	19.994	103.942	19.942	3.680	0.417
114.999	132.664	80.008	19.994	103.943	19.945	3.531	0.401
115.499	132.865	80.007	19.994	103.943	19.940	3.833	0.409
115.999	133.036	80.009	19.994	103.942	19.943	3.660	0.400
116.499	133.281	80.008	19.995	103.942	19.939	3.922	0.395
116.999	133.478	80.009	19.994	103.942	19.938	3.974	0.429
117.499	133.658	80.009	19.994	103.940	19.939	3.905	0.409
117.999	133.920	80.008	19.995	103.936	19.941	3.773	0.409
118.499	134.124	80.008	19.994	103.934	19.939	3.929	0.454
118.999	134.355	80.008	19.992	103.931	19.938	3.978	0.451
119.499	134.563	80.008	19.994	103.931	19.941	3.759	0.437
119.999	134.782	80.009	19.994	103.932	19.939	3.891	0.433
120.499	134.990	80.010	19.994	103.935	19.940	3.856	0.427
120.999	135.156	80.010	19.995	103.939	19.941	3.805	0.400
121.499	135.408	80.010	19.993	103.942	19.941	3.808	0.395
121.999	135.634	80.008	19.993	103.941	19.942	3.716	0.448
122.499	135.811	80.009	19.993	103.940	19.943	3.633	0.441
123.000	136.060	80.009	19.993	103.940	19.939	3.927	0.415
123.501	136.293	80.009	19.993	103.939	19.939	3.905	0.454
124.000	136.486	80.009	19.995	103.939	19.937	4.086	0.454
124.499	136.722	80.008	19.993	103.940	19.939	3.916	0.428
124.999	136.931	80.009	19.994	103.940	19.936	4.099	0.437
125.499	137.188	80.009	19.994	103.941	19.940	3.825	0.456
125.999	137.391	80.008	19.993	103.941	19.940	3.863	0.463
126.499	137.619	80.009	19.993	103.942	19.939	3.914	0.445
126.999	137.829	80.009	19.993	103.941	19.939	3.956	0.435
127.499	138.097	80.008	19.994	103.942	19.940	3.861	0.459
128.000	138.309	80.008	19.994	103.942	19.940	3.882	0.479
128.500	138.471	80.009	19.994	103.942	19.940	3.839	0.427
129.000	138.743	80.008	19.993	103.940	19.939	3.946	0.404
129.500	138.950	80.009	19.992	103.940	19.939	3.924	0.456
130.000	139.176	80.008	19.993	103.940	19.938	3.969	0.456
130.500	139.394	80.010	19.993	103.939	19.940	3.820	0.438
131.000	139.630	80.007	19.993	103.939	19.939	3.914	0.449
131.500	139.878	80.008	19.993	103.941	19.941	3.761	0.470
132.000	140.103	80.008	19.994	103.942	19.938	3.980	0.479
132.500	140.335	80.009	19.993	103.942	19.940	3.876	0.465
133.000	140.591	80.008	19.994	103.942	19.935	4.214	0.472
133.500	140.814	80.007	19.995	103.941	19.937	4.033	0.483
134.000	141.059	80.007	19.993	103.942	19.937	4.042	0.473
134.500	141.288	80.008	19.993	103.941	19.938	4.016	0.471
135.000	141.529	80.007	19.994	103.941	19.939	3.914	0.473
135.500	141.767	80.009	19.994	103.941	19.937	4.070	0.475
136.000	141.996	80.007	19.993	103.942	19.938	4.004	0.473
136.500	142.225	80.008	19.994	103.942	19.936	4.127	0.462
137.000	142.441	80.007	19.993	103.942	19.939	3.950	0.451
137.500	142.693	80.008	19.992	103.943	19.939	3.933	0.457
138.000	142.901	80.008	19.994	103.943	19.940	3.863	0.464
138.500	143.169	80.009	19.993	103.944	19.938	3.976	0.468
139.000	143.417	80.007	19.994	103.944	19.937	4.091	0.496
139.500	143.658	80.008	19.994	103.944	19.941	3.790	0.502
140.000	143.894	80.008	19.994	103.944	19.938	4.008	0.483
140.500	144.143	80.008	19.994	103.943	19.939	3.950	0.481
141.000	144.404	80.009	19.994	103.937	19.937	4.074	0.498
141.500	144.655	80.009	19.995	103.935	19.938	4.016	0.512
142.000	144.865	80.009	19.994	103.935	19.938	3.993	0.487
142.500	145.126	80.009	19.994	103.935	19.936	4.108	0.466
143.000	145.350	80.009	19.994	103.935	19.938	3.984	0.478
143.500	145.630	80.010	19.994	103.938	19.938	3.974	0.494
144.000	145.863	80.009	19.995	103.940	19.938	3.986	0.508
144.500	146.115	80.010	19.994	103.939	19.941	3.774	0.499
145.000	146.375	80.009	19.993	103.938	19.942	3.731	0.499
145.500	146.613	80.009	19.993	103.938	19.940	3.820	0.505
146.000	146.853	80.009	19.993	103.938	19.942	3.733	0.488
146.500	147.076	80.009	19.993	103.937	19.940	3.837	0.470
147.000	147.333	80.010	19.994	103.937	19.943	3.661	0.472
147.500	147.551	80.010	19.995	103.939	19.939	3.901	0.478
148.000	147.819	80.011	19.993	103.940	19.941	3.776	0.481
148.500	148.093	80.010	19.994	103.941	19.942	3.733	0.514
149.000	148.313	80.010	19.993	103.942	19.941	3.761	0.517
149.500	148.602	80.009	19.994	103.942	19.942	3.733	0.502
150.000	148.823	80.010	19.993	103.941	19.942	3.712	0.510
150.500	149.077	80.009	19.994	103.941	19.941	3.789	0.492
151.000	149.343	80.010	19.992	103.940	19.942	3.702	0.497
151.500	149.604	80.010	19.994	103.939	19.944	3.567	0.524
152.000	149.810	80.009	19.993	103.938	19.946	3.448	0.497
152.500	150.079	80.009	19.994	103.938	19.944	3.552	0.471
153.000	150.333	80.010	19.993	103.938	19.943	3.640	0.499
153.500	150.596	80.009	19.993	103.939	19.943	3.614	0.520
154.000	150.834	80.010	19.994	103.940	19.946	3.452	0.509
154.500	151.091	80.010	19.993	103.942	19.945	3.482	0.498
155.000	151.330	80.010	19.995	103.941	19.946	3.416	0.495
155.500	151.569	80.009	19.993	103.940	19.943	3.627	0.487
156.000	151.836	80.009	19.994	103.940	19.947	3.372	0.492
156.500	152.099	80.009	19.994	103.938	19.949	3.255	0.518
157.000	152.343	80.010	19.993	103.936	19.949	3.204	0.518
157.500	152.613	80.010	19.992	103.936	19.946	3.410	0.511
158.000	152.876	80.010	19.994	103.936	19.946	3.418	0.524
158.500	153.111	80.009	19.993	103.936	19.947	3.372	0.516
159.000	153.343	80.010	19.992	103.939	19.948	3.314	0.483
159.500	153.646	80.009	19.993	103.938	19.948	3.327	0.501
160.000	153.933	80.010	19.992	103.936	19.944	3.544	0.563
160.500	154.121	80.010	19.992	103.930	19.948	3.304	0.532
161.000	154.362	80.009	19.993	103.927	19.945	3.498	0.452
161.500	154.628	80.009	19.993	103.926	19.945	3.506	0.468
162.000	154.894	80.010	19.994	103.924	19.947	3.363	0.519
162.500	155.168	80.009	19.992	103.925	19.945	3.474	0.536
163.000	155.388	80.009	19.993	103.930	19.949	3.259	0.517
163.500	155.642	80.010	19.993	103.929	19.947	3.372	0.484
164.000	155.903	80.010	19.993	103.927	19.946	3.413	0.494
164.500	156.189	80.008	19.993	103.927	19.946	3.443	0.531
165.000	156.468	80.010	19.993	103.931	19.948	3.330	0.556
165.500	156.678	80.009	19.993	103.927	19.945	3.472	0.527
166.000	156.965	80.011	19.993	103.925	19.945	3.494	0.493
166.500	157.205	80.010	19.993	103.922	19.946	3.402	0.512
167.000	157.451	80.009	19.993	103.920	19.949	3.219	0.507
167.500	157.734	80.009	19.992	103.916	19.945	3.513	0.508
168.000	157.989	80.009	19.994	103.916	19.945	3.479	0.533
168.500	158.231	80.009	19.993	103.920	19.947	3.340	0.517
169.000	158.457	80.008	19.993	103.922	19.947	3.372	0.482
169.500	158.762	80.009	19.994	103.922	19.947	3.340	0.500
170.000	159.044	80.009	19.993	103.922	19.947	3.370	0.559
170.500	159.320	80.009	19.993	103.920	19.950	3.180	0.572
171.000	159.543	80.010	19.993	103.916	19.947	3.370	0.529
171.500	159.775	80.010	19.994	103.916	19.947	3.381	0.477
172.000	160.044	80.010	19.993	103.915	19.949	3.253	0.478
172.500	160.299	80.011	19.993	103.915	19.948	3.276	0.513
173.000	160.560	80.011	19.993	103.914	19.949	3.236	0.520
173.500	160.780	80.010	19.993	103.912	19.950	3.146	0.498
174.000	161.036	80.010	19.993	103.909	19.948	3.326	0.478
174.500	161.304	80.009	19.993	103.909	19.950	3.127	0.500
175.000	161.573	80.010	19.994	103.906	19.946	3.438	0.530
175.500	161.834	80.010	19.993	103.906	19.947	3.366	0.533
176.000	162.093	80.010	19.994	103.906	19.945	3.519	0.525
176.500	162.323	80.010	19.994	103.906	19.945	3.513	0.504
177.000	162.606	80.010	19.994	103.906	19.945	3.524	0.501
177.500	162.863	80.011	19.994	103.905	19.947	3.381	0.527
178.000	163.097	80.009	19.994	103.906	19.946	3.413	0.516
178.500	163.360	80.011	19.994	103.905	19.944	3.587	0.494
179.000	163.621	80.008	19.991	103.905	19.947	3.392	0.510
179.500	163.894	80.009	19.994	103.905	19.946	3.466	0.529
180.000	164.137	80.010	19.995	103.908	19.951	3.106	0.526
180.500	164.417	80.009	19.994	103.910	19.947	3.375	0.520
181.000	164.680	80.009	19.993	103.913	19.947	3.398	0.533
181.500	164.910	80.009	19.994	103.913	19.948	3.311	0.518
182.000	165.199	80.009	19.994	103.913	19.947	3.340	0.506
182.500	165.491	80.009	19.993	103.910	19.950	3.191	0.550
183.000	165.704	80.009	19.994	103.908	19.951	3.106	0.543
183.500	165.969	80.009	19.994	103.904	19.951	3.089	0.492
184.000	166.197	80.008	19.995	103.904	19.949	3.260	0.486
184.500	166.447	80.009	19.994	103.904	19.949	3.253	0.486
185.000	166.742	80.008	19.994	103.903	19.950	3.140	0.511
185.500	166.968	80.009	19.993	103.903	19.950	3.176	0.533
186.000	167.235	80.008	19.993	103.903	19.951	3.077	0.507
186.500	167.512	80.008	19.993	103.903	19.948	3.313	0.519
187.000	167.719	80.008	19.994	103.903	19.949	3.211	0.514
187.500	167.984	80.008	19.994	103.903	19.951	3.102	0.477
188.000	168.233	80.008	19.993	103.903	19.948	3.325	0.493
188.500	168.471	80.008	19.993	103.903	19.948	3.306	0.501
189.000	168.730	80.008	19.994	103.903	19.950	3.127	0.492
189.500	168.975	80.009	19.993	103.903	19.946	3.426	0.501
190.000	169.258	80.009	19.994	103.903	19.949	3.236	0.516
190.500	169.523	80.008	19.994	103.903	19.949	3.213	0.538
191.000	169.765	80.008	19.993	103.901	19.949	3.230	0.528
191.500	170.025	80.008	19.993	103.901	19.948	3.294	0.505
192.000	170.275	80.007	19.993	103.901	19.948	3.302	0.506
192.500	170.495	80.007	19.993	103.901	19.947	3.360	0.489
193.000	170.759	80.008	19.994	103.901	19.949	3.217	0.477
193.500	171.044	80.008	19.994	103.903	19.945	3.528	0.517
194.000	171.285	80.008	19.994	103.903	19.941	3.794	0.538
194.500	171.555	80.007	19.993	103.903	19.946	3.432	0.519
195.000	171.804	80.008	19.994	103.901	19.946	3.424	0.515
195.500	172.039	80.007	19.993	103.899	19.949	3.255	0.501
196.000	172.309	80.008	19.994	103.898	19.946	3.447	0.494
196.500	172.563	80.008	19.995	103.897	19.947	3.377	0.514
197.000	172.808	80.008	19.995	103.897	19.949	3.204	0.512
197.500	173.086	80.010	19.994	103.899	19.947	3.385	0.512
198.000	173.314	80.008	19.993	103.900	19.950	3.149	0.514
198.500	173.562	80.008	19.995	103.901	19.950	3.188	0.491
199.000	173.851	80.007	19.993	103.902	19.949	3.230	0.506
199.500	174.070	80.008	19.993	103.902	19.953	2.977	0.523
200.000	174.353	80.008	19.994	103.902	19.949	3.203	0.505
200.500	174.594	80.009	19.994	103.902	19.948	3.267	0.513
201.000	174.832	80.009	19.994	103.902	19.950	3.160	0.501
201.500	175.108	80.008	19.995	103.900	19.949	3.235	0.497
202.000	175.291	80.008	19.994	103.895	19.948	3.271	0.487
202.500	175.568	80.008	19.994	103.893	19.951	3.090	0.459
203.000	175.829	80.010	19.994	103.891	19.949	3.211	0.499
203.500	176.043	80.007	19.994	103.891	19.951	3.075	0.506
204.000	176.313	80.008	19.994	103.890	19.950	3.183	0.480
204.500	176.530	80.008	19.994	103.896	19.952	3.013	0.486
205.000	176.815	80.009	19.995	103.898	19.950	3.130	0.495
205.500	177.061	80.009	19.995	103.896	19.946	3.456	0.516
206.000	177.345	80.008	19.995	103.893	19.950	3.181	0.530
206.500	177.564	80.008	19.995	103.892	19.948	3.280	0.516
207.000	177.814	80.008	19.995	103.890	19.950	3.147	0.486
207.500	178.087	80.009	19.994	103.888	19.950	3.180	0.496
208.000	178.316	80.008	19.995	103.891	19.950	3.165	0.513
