Sample ID:	C:\MCC\MCC Cal\Test\Fiberglas_Insulation3B_MCC_30K_min_220222_R2.txt
Sample Weight (mg):	4.91
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
22.000	116.231	80.003	19.996	103.685	20.018	0.280	0.009
22.500	116.272	80.003	19.995	103.685	20.023	-0.007	0.006
23.000	116.273	80.004	19.994	103.685	20.016	0.422	0.036
23.500	116.251	80.003	19.994	103.685	20.014	0.541	0.011
24.000	116.290	80.003	19.994	103.685	20.018	0.326	-0.002
24.500	116.262	80.004	19.995	103.687	20.017	0.359	0.014
25.000	116.266	80.004	19.995	103.686	20.014	0.595	-0.006
25.500	116.280	80.003	19.994	103.689	20.013	0.613	-0.003
26.000	116.286	80.004	19.994	103.692	20.015	0.482	0.019
26.500	116.295	80.003	19.996	103.697	20.013	0.650	0.018
27.000	116.312	80.005	19.995	103.702	20.011	0.776	0.021
27.500	116.322	80.005	19.995	103.710	20.012	0.705	0.027
28.000	116.328	80.004	19.995	103.714	20.010	0.825	0.021
28.500	116.298	80.003	19.996	103.719	20.011	0.787	-0.004
29.000	116.337	80.003	19.995	103.722	20.009	0.910	-0.008
29.500	116.338	80.005	19.994	103.727	20.009	0.876	0.024
30.000	116.349	80.005	19.994	103.735	20.006	1.111	0.026
30.500	116.399	80.004	19.995	103.741	20.008	0.971	0.037
31.000	116.384	80.004	19.995	103.748	20.007	1.033	0.048
31.500	116.443	80.003	19.994	103.755	20.003	1.278	0.039
32.000	116.429	80.003	19.992	103.761	20.001	1.442	0.044
32.500	116.454	80.004	19.997	103.768	20.001	1.459	0.028
33.000	116.468	80.002	19.996	103.778	20.001	1.457	0.025
33.500	116.515	80.004	19.997	103.788	19.997	1.705	0.050
34.000	116.539	80.002	19.996	103.796	19.995	1.821	0.066
34.500	116.544	80.001	19.994	103.805	19.993	1.940	0.050
35.000	116.602	80.001	19.995	103.813	19.994	1.883	0.046
35.500	116.615	80.003	19.996	103.821	19.991	2.075	0.067
36.000	116.666	80.002	19.994	103.827	19.989	2.250	0.067
36.500	116.693	80.002	19.997	103.833	19.987	2.370	0.071
37.000	116.723	80.001	19.995	103.838	19.990	2.182	0.068
37.500	116.777	80.002	19.996	103.839	19.988	2.319	0.070
38.000	116.820	80.002	19.994	103.840	19.984	2.534	0.090
38.500	116.878	80.002	19.994	103.840	19.983	2.643	0.099
39.000	116.897	80.001	19.993	103.842	19.983	2.637	0.089
39.500	116.922	80.002	19.994	103.846	19.983	2.652	0.060
40.000	116.997	80.002	19.995	103.849	19.982	2.703	0.072
40.500	117.050	80.001	19.995	103.854	19.983	2.608	0.114
41.000	117.117	80.002	19.997	103.859	19.981	2.770	0.124
41.500	117.184	80.002	19.994	103.864	19.982	2.694	0.127
42.000	117.242	80.002	19.994	103.868	19.982	2.703	0.129
42.501	117.301	80.002	19.994	103.874	19.981	2.747	0.121
43.001	117.390	80.001	19.994	103.876	19.984	2.537	0.132
43.500	117.433	80.001	19.994	103.879	19.982	2.674	0.140
44.001	117.487	80.001	19.995	103.882	19.980	2.801	0.115
44.501	117.563	80.002	19.993	103.882	19.978	2.958	0.113
45.000	117.632	80.001	19.994	103.883	19.982	2.677	0.137
45.500	117.730	80.002	19.995	103.885	19.976	3.111	0.156
46.000	117.803	80.002	19.993	103.890	19.980	2.834	0.169
46.500	117.879	80.002	19.994	103.892	19.981	2.783	0.159
47.000	117.938	80.001	19.994	103.894	19.981	2.776	0.142
47.500	118.019	80.001	19.995	103.894	19.980	2.803	0.138
48.000	118.134	80.002	19.993	103.894	19.975	3.129	0.168
48.500	118.178	80.001	19.993	103.890	19.978	2.974	0.178
49.000	118.291	80.002	19.995	103.889	19.976	3.051	0.158
49.500	118.370	80.001	19.994	103.889	19.976	3.058	0.174
50.000	118.472	80.002	19.993	103.888	19.977	3.014	0.186
50.500	118.546	80.002	19.994	103.887	19.978	2.964	0.178
51.000	118.671	80.001	19.993	103.886	19.978	2.927	0.188
51.500	118.747	80.001	19.992	103.884	19.978	2.971	0.200
52.000	118.830	80.002	19.995	103.884	19.976	3.093	0.180
52.500	118.917	80.000	19.992	103.884	19.977	2.997	0.165
53.000	119.059	80.001	19.994	103.884	19.976	3.093	0.199
53.500	119.160	80.002	19.995	103.884	19.974	3.242	0.236
54.000	119.273	80.003	19.993	103.884	19.975	3.146	0.228
54.500	119.370	80.002	19.993	103.884	19.975	3.173	0.212
55.000	119.493	80.001	19.993	103.883	19.975	3.169	0.215
55.500	119.581	80.001	19.994	103.883	19.974	3.233	0.215
56.000	119.749	80.003	19.994	103.883	19.977	3.047	0.233
56.500	119.829	80.001	19.993	103.882	19.975	3.155	0.252
57.000	119.969	80.003	19.993	103.883	19.975	3.160	0.235
57.500	120.061	80.003	19.992	103.883	19.975	3.166	0.226
58.000	120.176	80.001	19.995	103.884	19.973	3.250	0.219
58.500	120.265	80.003	19.994	103.884	19.976	3.093	0.205
59.000	120.428	80.001	19.993	103.884	19.978	2.973	0.228
59.501	120.514	80.002	19.993	103.884	19.976	3.084	0.251
60.001	120.638	80.003	19.996	103.883	19.976	3.051	0.229
60.501	120.765	80.002	19.995	103.882	19.976	3.104	0.230
61.001	120.914	80.002	19.994	103.887	19.973	3.277	0.264
61.501	121.023	80.002	19.995	103.894	19.975	3.151	0.267
62.000	121.173	80.003	19.995	103.900	19.974	3.246	0.258
62.500	121.323	80.001	19.995	103.905	19.972	3.342	0.280
63.000	121.465	80.001	19.993	103.911	19.971	3.410	0.296
63.500	121.590	80.002	19.995	103.912	19.973	3.281	0.279
64.000	121.731	80.002	19.995	103.905	19.974	3.221	0.266
64.500	121.860	80.002	19.994	103.901	19.974	3.237	0.268
65.000	122.003	80.002	19.993	103.899	19.972	3.344	0.271
65.500	122.141	80.004	19.993	103.896	19.970	3.490	0.277
66.000	122.295	80.003	19.994	103.890	19.972	3.343	0.287
66.500	122.485	80.002	19.994	103.891	19.971	3.395	0.318
67.000	122.608	80.001	19.994	103.889	19.975	3.181	0.328
67.500	122.736	80.002	19.994	103.887	19.974	3.201	0.282
68.000	122.898	80.003	19.993	103.888	19.975	3.166	0.271
68.500	123.054	80.002	19.994	103.890	19.971	3.403	0.304
69.000	123.189	80.002	19.992	103.895	19.971	3.408	0.304
69.500	123.388	80.002	19.994	103.899	19.971	3.390	0.312
70.000	123.533	80.002	19.993	103.902	19.971	3.408	0.339
70.500	123.680	80.003	19.993	103.897	19.972	3.377	0.318
71.000	123.822	80.002	19.993	103.896	19.970	3.459	0.290
71.500	123.999	80.003	19.994	103.890	19.969	3.532	0.304
72.000	124.151	80.002	19.994	103.887	19.972	3.379	0.324
72.500	124.327	80.002	19.994	103.885	19.973	3.290	0.329
73.000	124.460	80.004	19.991	103.891	19.974	3.246	0.319
73.500	124.616	80.002	19.991	103.894	19.974	3.191	0.299
74.000	124.799	80.004	19.994	103.899	19.971	3.406	0.314
74.500	124.915	80.002	19.994	103.902	19.973	3.313	0.319
75.000	125.092	80.003	19.994	103.903	19.971	3.435	0.296
75.500	125.261	80.003	19.995	103.900	19.972	3.351	0.320
76.000	125.444	80.002	19.995	103.898	19.975	3.178	0.349
76.500	125.611	80.002	19.992	103.898	19.972	3.342	0.351
77.000	125.749	80.003	19.995	103.899	19.971	3.444	0.327
77.501	125.900	80.004	19.992	103.901	19.970	3.500	0.297
78.001	126.093	80.003	19.995	103.901	19.969	3.570	0.316
78.501	126.256	80.004	19.993	103.902	19.972	3.324	0.350
79.001	126.439	80.004	19.994	103.902	19.968	3.626	0.351
79.501	126.593	80.004	19.994	103.903	19.970	3.499	0.341
80.001	126.790	80.004	19.994	103.902	19.971	3.424	0.344
80.501	126.945	80.005	19.994	103.899	19.970	3.483	0.352
81.001	127.124	80.004	19.993	103.899	19.971	3.401	0.343
81.501	127.324	80.005	19.993	103.898	19.968	3.605	0.357
82.001	127.470	80.004	19.996	103.897	19.970	3.498	0.363
82.501	127.669	80.004	19.994	103.896	19.968	3.620	0.345
83.000	127.826	80.004	19.995	103.898	19.968	3.593	0.350
83.500	128.007	80.004	19.994	103.895	19.968	3.625	0.347
84.000	128.183	80.004	19.993	103.892	19.967	3.673	0.348
84.500	128.375	80.004	19.994	103.888	19.967	3.696	0.363
85.000	128.536	80.004	19.993	103.886	19.968	3.631	0.360
85.500	128.718	80.005	19.994	103.885	19.971	3.419	0.348
86.000	128.912	80.004	19.994	103.885	19.967	3.651	0.360
86.500	129.121	80.004	19.995	103.885	19.966	3.749	0.390
87.000	129.291	80.004	19.993	103.885	19.971	3.396	0.391
87.500	129.461	80.005	19.995	103.883	19.969	3.554	0.359
88.001	129.665	80.003	19.993	103.882	19.970	3.487	0.357
88.501	129.831	80.005	19.993	103.882	19.967	3.655	0.372
89.000	129.997	80.004	19.994	103.882	19.965	3.784	0.351
89.500	130.192	80.004	19.994	103.882	19.966	3.715	0.347
90.000	130.383	80.003	19.994	103.883	19.965	3.831	0.374
90.500	130.567	80.003	19.994	103.888	19.968	3.640	0.380
91.000	130.776	80.003	19.995	103.894	19.965	3.833	0.384
91.500	130.939	80.002	19.993	103.900	19.965	3.779	0.383
92.000	131.118	80.001	19.993	103.906	19.970	3.462	0.357
92.500	131.309	80.003	19.996	103.912	19.965	3.808	0.355
93.000	131.476	80.002	19.995	103.915	19.967	3.658	0.364
93.500	131.672	80.003	19.995	103.916	19.968	3.620	0.361
94.000	131.884	80.002	19.995	103.917	19.965	3.777	0.386
94.500	132.071	80.003	19.996	103.915	19.965	3.779	0.404
95.000	132.283	80.003	19.995	103.911	19.969	3.578	0.399
95.500	132.439	80.002	19.996	103.909	19.964	3.848	0.383
96.001	132.674	80.003	19.996	103.906	19.969	3.558	0.379
96.501	132.829	80.001	19.994	103.906	19.967	3.702	0.391
97.000	133.043	80.002	19.996	103.909	19.965	3.835	0.379
97.500	133.220	80.002	19.995	103.914	19.969	3.571	0.379
98.000	133.440	80.002	19.993	103.914	19.968	3.582	0.394
98.500	133.641	80.002	19.994	103.914	19.967	3.669	0.409
99.000	133.820	80.003	19.994	103.915	19.968	3.590	0.400
99.500	134.045	80.004	19.993	103.915	19.964	3.853	0.392
100.001	134.270	80.003	19.994	103.915	19.966	3.736	0.427
100.501	134.458	80.003	19.995	103.917	19.965	3.822	0.432
101.000	134.592	80.004	19.994	103.919	19.967	3.680	0.367
101.500	134.830	80.004	19.994	103.919	19.966	3.711	0.347
102.000	135.070	80.004	19.995	103.919	19.965	3.790	0.425
102.500	135.237	80.003	19.995	103.919	19.964	3.896	0.442
103.000	135.451	80.003	19.994	103.919	19.964	3.848	0.393
103.500	135.657	80.004	19.993	103.920	19.966	3.762	0.400
104.000	135.832	80.003	19.994	103.919	19.968	3.591	0.401
104.500	136.098	80.003	19.993	103.919	19.966	3.770	0.411
105.000	136.268	80.003	19.994	103.918	19.966	3.742	0.438
105.500	136.507	80.004	19.993	103.918	19.965	3.824	0.423
106.000	136.713	80.005	19.994	103.918	19.966	3.755	0.427
106.501	136.904	80.004	19.993	103.918	19.960	4.163	0.421
107.001	137.146	80.005	19.994	103.919	19.965	3.783	0.414
107.500	137.315	80.004	19.994	103.918	19.965	3.790	0.422
108.000	137.595	80.004	19.994	103.917	19.965	3.808	0.430
108.500	137.804	80.003	19.993	103.917	19.967	3.686	0.469
109.000	138.003	80.005	19.994	103.917	19.964	3.908	0.449
109.500	138.186	80.004	19.994	103.910	19.966	3.737	0.396
110.000	138.465	80.004	19.994	103.902	19.968	3.594	0.422
110.500	138.617	80.003	19.994	103.897	19.964	3.899	0.446
111.000	138.868	80.004	19.994	103.893	19.967	3.706	0.417
111.500	139.104	80.004	19.994	103.896	19.966	3.760	0.446
112.000	139.302	80.004	19.992	103.908	19.966	3.758	0.461
112.500	139.482	80.003	19.995	103.919	19.966	3.737	0.406
113.000	139.736	80.003	19.994	103.926	19.967	3.649	0.406
113.500	139.963	80.003	19.993	103.930	19.968	3.600	0.457
114.000	140.138	80.004	19.994	103.928	19.968	3.631	0.441
114.501	140.390	80.002	19.994	103.922	19.970	3.494	0.415
115.001	140.618	80.003	19.994	103.921	19.968	3.607	0.454
115.500	140.835	80.003	19.994	103.922	19.970	3.456	0.463
116.000	141.079	80.003	19.993	103.923	19.968	3.592	0.453
116.500	141.286	80.003	19.993	103.923	19.974	3.230	0.456
117.000	141.522	80.001	19.993	103.923	19.973	3.297	0.447
117.500	141.772	80.001	19.994	103.924	19.971	3.432	0.464
118.000	141.983	80.002	19.996	103.927	19.971	3.420	0.474
118.500	142.197	80.002	19.994	103.927	19.972	3.350	0.443
119.000	142.412	80.001	19.995	103.928	19.969	3.545	0.427
119.500	142.624	80.000	19.994	103.927	19.970	3.465	0.428
120.000	142.891	80.002	19.995	103.923	19.972	3.352	0.453
120.500	143.112	80.001	19.994	103.915	19.970	3.465	0.484
121.000	143.301	80.001	19.996	103.914	19.971	3.423	0.450
121.500	143.557	80.000	19.994	103.913	19.970	3.478	0.428
122.000	143.802	80.000	19.995	103.912	19.970	3.498	0.473
122.500	144.062	80.001	19.995	103.913	19.974	3.223	0.502
123.001	144.252	80.001	19.996	103.913	19.969	3.565	0.477
123.501	144.494	80.001	19.995	103.913	19.967	3.656	0.441
124.000	144.746	80.002	19.995	103.912	19.968	3.580	0.464
124.500	144.951	80.001	19.995	103.912	19.964	3.879	0.476
125.000	145.232	80.003	19.997	103.914	19.967	3.662	0.471
125.500	145.438	80.002	19.995	103.918	19.969	3.571	0.486
126.000	145.671	80.000	19.995	103.913	19.969	3.556	0.463
126.500	145.911	80.002	19.997	103.909	19.968	3.585	0.456
127.001	146.146	80.001	19.995	103.907	19.971	3.436	0.474
127.501	146.378	80.002	19.994	103.905	19.968	3.600	0.471
128.000	146.610	80.002	19.995	103.905	19.970	3.505	0.465
128.500	146.848	80.001	19.995	103.911	19.970	3.511	0.467
129.000	147.109	80.001	19.996	103.914	19.969	3.529	0.484
129.500	147.329	80.001	19.995	103.916	19.972	3.339	0.490
130.000	147.528	80.002	19.995	103.917	19.970	3.481	0.450
130.500	147.812	80.002	19.996	103.916	19.970	3.483	0.451
131.000	148.068	80.002	19.996	103.913	19.969	3.512	0.512
131.500	148.282	80.002	19.995	103.912	19.969	3.563	0.505
132.000	148.498	80.001	19.993	103.912	19.968	3.616	0.449
132.500	148.775	80.002	19.994	103.912	19.972	3.368	0.461
133.000	148.980	80.002	19.995	103.913	19.967	3.707	0.488
133.500	149.220	80.002	19.994	103.916	19.968	3.638	0.464
134.000	149.501	80.003	19.996	103.916	19.974	3.223	0.483
134.500	149.733	80.003	19.993	103.915	19.973	3.303	0.517
135.000	149.953	80.001	19.995	103.915	19.971	3.425	0.482
135.500	150.202	80.003	19.994	103.916	19.966	3.760	0.460
136.000	150.412	80.002	19.994	103.915	19.966	3.775	0.464
136.500	150.659	80.002	19.994	103.915	19.969	3.569	0.458
137.000	150.916	80.002	19.994	103.916	19.969	3.522	0.480
137.500	151.128	80.002	19.993	103.916	19.971	3.440	0.486
138.000	151.358	80.002	19.996	103.916	19.971	3.412	0.455
138.500	151.662	80.003	19.992	103.916	19.970	3.481	0.488
139.000	151.849	80.002	19.994	103.915	19.969	3.540	0.513
139.500	152.093	80.003	19.995	103.915	19.969	3.556	0.461
140.000	152.335	80.002	19.994	103.913	19.970	3.503	0.458
140.500	152.610	80.002	19.994	103.909	19.970	3.495	0.502
141.000	152.812	80.004	19.993	103.906	19.970	3.504	0.497
141.500	153.059	80.002	19.994	103.907	19.966	3.748	0.463
142.000	153.288	80.003	19.993	103.907	19.969	3.525	0.463
142.500	153.540	80.003	19.993	103.907	19.970	3.446	0.479
143.000	153.825	80.002	19.994	103.910	19.971	3.419	0.509
143.500	154.037	80.003	19.994	103.907	19.968	3.614	0.517
144.000	154.250	80.003	19.994	103.907	19.967	3.686	0.461
144.501	154.509	80.004	19.996	103.907	19.968	3.644	0.449
145.000	154.762	80.004	19.995	103.907	19.972	3.323	0.492
145.500	155.001	80.004	19.994	103.909	19.969	3.569	0.502
146.000	155.242	80.003	19.994	103.915	19.968	3.634	0.486
146.500	155.476	80.002	19.994	103.916	19.968	3.643	0.477
147.000	155.716	80.002	19.994	103.916	19.967	3.671	0.475
147.500	155.971	80.002	19.994	103.913	19.967	3.684	0.485
148.000	156.210	80.002	19.994	103.913	19.970	3.456	0.494
148.500	156.450	80.001	19.994	103.913	19.968	3.609	0.486
149.000	156.706	80.003	19.993	103.913	19.967	3.664	0.488
149.500	156.938	80.002	19.994	103.913	19.967	3.671	0.492
150.000	157.202	80.003	19.993	103.909	19.967	3.656	0.492
150.500	157.433	80.002	19.994	103.902	19.971	3.383	0.495
151.000	157.674	80.003	19.996	103.896	19.968	3.627	0.483
151.500	157.909	80.002	19.995	103.889	19.967	3.673	0.474
152.000	158.177	80.000	19.993	103.885	19.967	3.707	0.490
152.500	158.407	80.003	19.995	103.888	19.968	3.612	0.500
153.000	158.642	80.002	19.995	103.894	19.966	3.745	0.481
153.500	158.855	80.002	19.995	103.899	19.964	3.863	0.457
154.000	159.131	80.002	19.996	103.906	19.970	3.466	0.469
154.500	159.332	80.001	19.995	103.912	19.966	3.747	0.483
155.000	159.604	80.002	19.995	103.916	19.968	3.623	0.475
155.500	159.853	80.001	19.994	103.913	19.964	3.869	0.497
156.000	160.090	80.001	19.994	103.910	19.967	3.692	0.503
156.500	160.337	80.002	19.995	103.907	19.970	3.499	0.485
157.000	160.601	80.002	19.995	103.903	19.969	3.557	0.498
157.500	160.861	80.002	19.994	103.901	19.970	3.475	0.517
158.000	161.113	80.002	19.995	103.905	19.968	3.603	0.518
158.500	161.365	80.003	19.994	103.908	19.968	3.590	0.508
159.000	161.594	80.002	19.994	103.910	19.974	3.245	0.493
159.500	161.827	80.002	19.997	103.910	19.971	3.435	0.471
160.000	162.070	80.003	19.994	103.909	19.968	3.637	0.469
160.500	162.323	80.003	19.995	103.906	19.970	3.488	0.486
161.000	162.598	80.003	19.995	103.905	19.972	3.315	0.513
161.500	162.829	80.002	19.994	103.905	19.966	3.743	0.517
162.000	163.092	80.004	19.994	103.907	19.968	3.588	0.500
162.501	163.312	80.003	19.994	103.910	19.967	3.695	0.488
163.000	163.576	80.003	19.994	103.912	19.970	3.475	0.483
163.500	163.854	80.004	19.993	103.906	19.971	3.437	0.513
164.000	164.096	80.003	19.993	103.899	19.972	3.364	0.531
164.500	164.385	80.004	19.993	103.896	19.969	3.526	0.525
165.000	164.573	80.004	19.996	103.895	19.967	3.670	0.504
165.500	164.867	80.003	19.995	103.890	19.968	3.603	0.480
166.000	165.114	80.003	19.993	103.892	19.970	3.487	0.512
166.500	165.326	80.003	19.995	103.895	19.968	3.589	0.500
167.001	165.590	80.003	19.994	103.900	19.968	3.611	0.467
167.500	165.854	80.003	19.996	103.896	19.969	3.516	0.502
168.000	166.115	80.004	19.994	103.895	19.967	3.652	0.527
168.500	166.317	80.003	19.994	103.892	19.969	3.565	0.494
169.000	166.594	80.004	19.994	103.888	19.968	3.639	0.471
169.500	166.873	80.004	19.994	103.882	19.973	3.268	0.517
170.000	167.125	80.003	19.993	103.881	19.972	3.340	0.544
170.500	167.395	80.002	19.993	103.881	19.969	3.546	0.526
171.000	167.621	80.003	19.994	103.884	19.970	3.459	0.509
171.500	167.891	80.004	19.993	103.885	19.970	3.477	0.496
172.000	168.135	80.003	19.995	103.887	19.972	3.333	0.505
172.500	168.402	80.003	19.993	103.886	19.969	3.517	0.513
173.000	168.664	80.003	19.993	103.886	19.970	3.464	0.520
173.500	168.899	80.003	19.993	103.884	19.969	3.577	0.513
174.000	169.125	80.002	19.994	103.883	19.972	3.356	0.479
174.500	169.390	80.002	19.994	103.882	19.973	3.276	0.476
175.000	169.641	80.002	19.993	103.886	19.971	3.400	0.503
175.500	169.920	80.002	19.994	103.890	19.973	3.269	0.523
176.000	170.152	80.002	19.993	103.897	19.971	3.399	0.521
176.500	170.432	80.002	19.993	103.901	19.971	3.388	0.512
177.000	170.654	80.002	19.993	103.909	19.972	3.360	0.507
177.500	170.904	80.002	19.994	103.910	19.970	3.495	0.487
178.000	171.133	80.002	19.994	103.907	19.973	3.247	0.476
178.500	171.388	80.002	19.993	103.904	19.976	3.111	0.482
179.000	171.660	80.002	19.993	103.900	19.972	3.316	0.506
179.500	171.894	80.002	19.996	103.894	19.971	3.395	0.516
180.000	172.115	80.004	19.995	103.890	19.971	3.424	0.481
180.500	172.400	80.004	19.993	103.891	19.969	3.539	0.481
181.000	172.651	80.003	19.994	103.889	19.970	3.493	0.521
181.500	172.906	80.003	19.993	103.888	19.975	3.176	0.521
182.000	173.176	80.003	19.993	103.887	19.969	3.515	0.516
182.500	173.442	80.003	19.994	103.887	19.968	3.583	0.530
183.000	173.627	80.004	19.993	103.885	19.970	3.486	0.493
183.501	173.934	80.004	19.994	103.881	19.970	3.479	0.471
184.001	174.190	80.002	19.993	103.878	19.970	3.488	0.527
184.500	174.461	80.004	19.995	103.878	19.972	3.315	0.545
185.000	174.689	80.003	19.994	103.878	19.970	3.506	0.514
185.500	174.929	80.005	19.994	103.880	19.969	3.518	0.484
186.000	175.199	80.004	19.994	103.882	19.972	3.365	0.489
186.500	175.466	80.003	19.994	103.884	19.969	3.522	0.523
187.000	175.711	80.004	19.994	103.884	19.969	3.517	0.525
187.500	175.936	80.004	19.994	103.882	19.971	3.389	0.491
188.000	176.194	80.005	19.995	103.879	19.973	3.313	0.476
188.500	176.428	80.004	19.994	103.877	19.972	3.362	0.487
189.000	176.693	80.004	19.995	103.876	19.973	3.254	0.495
189.500	176.917	80.004	19.995	103.877	19.975	3.171	0.494
190.000	177.240	80.004	19.994	103.877	19.970	3.446	0.518
190.500	177.459	80.005	19.994	103.879	19.975	3.167	0.544
191.000	177.703	80.003	19.994	103.881	19.975	3.116	0.503
191.500	177.963	80.004	19.995	103.882	19.971	3.418	0.484
192.000	178.225	80.005	19.995	103.882	19.971	3.411	0.513
192.500	178.472	80.006	19.995	103.886	19.970	3.451	0.515
193.000	178.719	80.005	19.994	103.889	19.973	3.270	0.502
193.500	178.956	80.004	19.994	103.890	19.972	3.329	0.489
194.000	179.239	80.003	19.995	103.889	19.974	3.225	0.502
194.500	179.411	80.005	19.994	103.889	19.973	3.256	0.487
195.000	179.692	80.004	19.994	103.883	19.973	3.289	0.454
195.500	179.977	80.002	19.994	103.878	19.974	3.211	0.510
196.000	180.221	80.004	19.995	103.875	19.972	3.356	0.548
196.500	180.443	80.002	19.994	103.875	19.970	3.506	0.497
197.000	180.726	80.003	19.996	103.876	19.971	3.402	0.485
197.500	180.959	80.002	19.992	103.877	19.972	3.355	0.511
198.000	181.198	80.001	19.994	103.877	19.976	3.076	0.494
198.500	181.467	80.003	19.995	103.877	19.974	3.183	0.490
199.000	181.739	80.002	19.993	103.878	19.971	3.387	0.524
199.500	181.983	80.002	19.996	103.877	19.974	3.236	0.528
200.000	182.242	80.002	19.993	103.875	19.974	3.183	0.509
200.500	182.475	80.002	19.994	103.875	19.974	3.231	0.498
201.000	182.721	80.002	19.995	103.875	19.975	3.138	0.486
201.500	182.997	80.002	19.993	103.875	19.977	2.999	0.500
202.000	183.245	80.002	19.995	103.875	19.974	3.183	0.523
202.500	183.421	80.001	19.994	103.878	19.975	3.147	0.474
203.000	183.757	80.002	19.993	103.875	19.976	3.109	0.468
203.500	183.957	80.002	19.994	103.869	19.975	3.151	0.524
204.000	184.220	80.002	19.993	103.865	19.976	3.058	0.499
204.500	184.481	80.002	19.992	103.865	19.974	3.202	0.493
205.000	184.780	80.002	19.994	103.864	19.974	3.214	0.542
205.501	184.958	80.001	19.993	103.867	19.971	3.424	0.518
206.001	185.228	80.002	19.993	103.873	19.970	3.451	0.462
206.500	185.472	80.003	19.995	103.876	19.975	3.121	0.481
207.000	185.716	80.003	19.994	103.877	19.973	3.304	0.501
207.500	186.003	80.002	19.993	103.876	19.972	3.366	0.509
208.000	186.234	80.003	19.995	103.878	19.973	3.274	0.524
