##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.5,10.00583,-0.04618,0.01453977,1.0750600000000001
48.6,10.32687,-0.04630131,0.02067793,1.07501
48.7,10.39432,-0.04623014,0.02464973,1.07497
48.8,10.44055,-0.04744263,0.02930316,1.07492
48.9,10.4741,-0.04834044,0.0346405,1.0748799999999998
49.0,10.50346,-0.04783148,0.04154412,1.07484
49.1,10.531930000000001,-0.0486234,0.04680166,1.07479
49.2,10.557,-0.047919,0.05242995,1.07475
49.3,10.5785,-0.04834614,0.0572041,1.0747
49.4,10.59895,-0.04847307,0.06352674,1.07466
49.5,10.61754,-0.04911167,0.06611169,1.0746200000000001
49.6,10.63497,-0.04925923,0.07307653,1.07457
49.7,10.6517,-0.04905209,0.07632127,1.07453
49.8,10.66729,-0.04881217,0.08358886,1.0744799999999999
49.9,10.682,-0.04858475,0.08770557,1.07444
50.0,10.69638,-0.04846485,0.0930183,1.0744
50.1,10.71017,-0.04859172,0.09668822,1.07435
50.2,10.72328,-0.04878248,0.10075,1.07431
50.3,10.73596,-0.04897434,0.10687999999999999,1.07426
50.4,10.748280000000001,-0.04917496,0.11162000000000001,1.0742200000000002
50.5,10.7599,-0.04889785,0.11425,1.07418
50.6,10.77153,-0.0488343,0.1194,1.07413
50.7,10.78262,-0.04856503,0.12379000000000001,1.07409
50.8,10.793619999999999,-0.04859982,0.12643,1.0740399999999999
50.9,10.803989999999999,-0.04859167,0.1313,1.074
51.0,10.81461,-0.04860323,0.13382,1.07395
51.1,10.82475,-0.04858618,0.13951,1.0739100000000001
51.2,10.834769999999999,-0.04853306,0.14572000000000002,1.07387
51.3,10.84447,-0.04836675,0.14815,1.07382
51.4,10.85405,-0.04820715,0.15165,1.07378
51.5,10.86329,-0.0480363,0.15582000000000001,1.0737299999999999
51.6,10.872630000000001,-0.04803962,0.16021,1.07369
51.7,10.8815,-0.04807545,0.16479000000000002,1.07364
51.8,10.89032,-0.04829412,0.16744,1.0736
51.9,10.89898,-0.04859434,0.16978,1.07356
52.0,10.90757,-0.04890875,0.17411,1.07351
52.1,10.91593,-0.04916622,0.17819000000000002,1.0734700000000001
52.2,10.92418,-0.04921965,0.18197,1.07342
52.3,10.9325,-0.04936,0.18463,1.07338
52.4,10.94064,-0.04908836,0.18695,1.07333
52.5,10.94861,-0.04891253,0.19221,1.0732899999999999
52.6,10.956439999999999,-0.0489331,0.19432,1.07324
52.7,10.96424,-0.04890585,0.20083,1.0732
52.8,10.97198,-0.0491387,0.20364000000000002,1.0731600000000001
52.9,10.9795,-0.04913982,0.20631999999999998,1.07311
53.0,10.98695,-0.04928728,0.20898000000000003,1.07307
53.1,10.99441,-0.04952577,0.21313000000000001,1.07302
53.2,11.00164,-0.04958477,0.21866,1.0729799999999998
53.3,11.0088,-0.04958069,0.22119,1.07293
53.4,11.015839999999999,-0.04960078,0.22511,1.07289
53.5,11.02295,-0.04953173,0.22857,1.07284
53.6,11.03006,-0.04938767,0.23158,1.0728
53.7,11.03689,-0.04936108,0.23395,1.07275
53.8,11.04368,-0.04936799,0.23768000000000003,1.07271
53.9,11.05048,-0.04934814,0.24039000000000002,1.07267
54.0,11.05718,-0.04943853,0.24506,1.0726200000000001
54.1,11.06392,-0.04948973,0.24834,1.0725799999999999
54.2,11.07049,-0.0494568,0.25126,1.07253
54.3,11.077,-0.0496281,0.25313,1.07249
54.4,11.0835,-0.04970508,0.25740999999999997,1.07244
54.5,11.08993,-0.04969097,0.25945999999999997,1.0724
54.6,11.09625,-0.04970265,0.26342,1.07235
54.7,11.10249,-0.04965332,0.26834,1.07231
54.8,11.10877,-0.04948345,0.27124000000000004,1.07226
54.9,11.11502,-0.04933498,0.27444,1.0722200000000002
55.0,11.12112,-0.04942479,0.27752,1.07217
55.1,11.127139999999999,-0.04961001,0.28101,1.07213
55.2,11.13314,-0.04970093,0.28283,1.07208
55.3,11.13917,-0.04992,0.28606,1.0720399999999999
55.4,11.14521,-0.05032657,0.28916,1.072
55.5,11.15116,-0.05034943,0.29335,1.07195
55.6,11.157119999999999,-0.05049099,0.29649000000000003,1.0719100000000001
55.7,11.16302,-0.050658,0.29854,1.07186
55.8,11.16882,-0.05071235,0.30229,1.07182
55.9,11.174610000000001,-0.05061304,0.3056,1.0717700000000001
56.0,11.18041,-0.05044462,0.30746999999999997,1.0717299999999998
56.1,11.186119999999999,-0.05045939,0.3117,1.07168
56.2,11.19179,-0.05036781,0.31439,1.07164
56.3,11.197460000000001,-0.05024619,0.31645,1.07159
56.4,11.20313,-0.05030275,0.31973,1.07155
56.5,11.20876,-0.05035647,0.32359,1.0715
56.6,11.21428,-0.050367,0.32709,1.07146
56.7,11.21975,-0.05047098,0.33031,1.07141
56.8,11.22526,-0.05056062,0.33293,1.0713700000000002
56.9,11.23068,-0.0506529,0.33466999999999997,1.07132
57.0,11.236130000000001,-0.05072686,0.3383,1.07128
57.1,11.241539999999999,-0.05087133,0.34097,1.07123
57.2,11.246839999999999,-0.05102497,0.34321,1.0711899999999999
57.3,11.25216,-0.05101243,0.34875,1.07114
57.4,11.257539999999999,-0.05100006,0.35095,1.0711
57.5,11.26291,-0.05104128,0.35458,1.07105
57.6,11.26826,-0.05091093,0.35786999999999997,1.07101
