##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.627,10.00667,-0.03796,-0.007389115,0.6235
50.727,10.59855,-0.04190073,-0.0055406890000000006,0.6235
50.827,10.73548,-0.04148523,0.001769691,0.6235
50.927,10.8171,-0.0413487,0.005479246,0.6235
51.027,10.88608,-0.04363812,0.01142631,0.6235
51.127,10.95399,-0.04269728,0.01412452,0.6235
51.227,11.001489999999999,-0.04204798,0.01707118,0.62349
51.327,11.044369999999999,-0.03962135,0.02168828,0.62349
51.427,11.08187,-0.03951868,0.02906909,0.62349
51.527,11.11779,-0.03987133,0.02724519,0.62349
51.627,11.149189999999999,-0.0398523,0.03462866,0.62349
51.727,11.18091,-0.03972107,0.03449391,0.62349
51.827,11.21089,-0.03995066,0.0388195,0.62349
51.927,11.24035,-0.03993383,0.0394163,0.62349
52.027,11.266689999999999,-0.03992033,0.04580694,0.62349
52.127,11.29164,-0.04166296,0.04820138,0.62348
52.227,11.31444,-0.04233672,0.05234235,0.62348
52.327,11.33572,-0.04247617,0.0530316,0.62348
52.427,11.357389999999999,-0.04196875,0.0576947,0.62348
52.527,11.3778,-0.04135515,0.05967497,0.62348
52.627,11.39839,-0.04065237,0.06349807,0.62348
52.727,11.41729,-0.04168962,0.06418724,0.62348
52.827,11.435939999999999,-0.04242535,0.07154444,0.62348
52.927,11.45391,-0.0421184,0.07536684,0.62347
53.027,11.4714,-0.0415859,0.07294615,0.62347
53.127,11.4881,-0.04319949,0.08096997,0.62347
53.227,11.50408,-0.04222454,0.08042586,0.62347
53.327,11.52003,-0.04332964,0.08098984,0.62347
53.427,11.53557,-0.04435235,0.08361706,0.62347
53.527,11.55119,-0.04485462,0.0875014,0.62347
53.627,11.56669,-0.04507958,0.08630073,0.62346
53.727,11.581719999999999,-0.0455138,0.09038774,0.62346
53.827,11.59628,-0.0443638,0.09327905,0.62346
53.927,11.61076,-0.0435884,0.09716566,0.62346
54.027,11.62447,-0.04411033,0.0977871,0.62346
54.127,11.638010000000001,-0.04363136,0.10285,0.62346
54.227,11.651489999999999,-0.04448751,0.10126,0.62346
54.327,11.66462,-0.04344556,0.10715999999999999,0.62345
54.427,11.67703,-0.04421534,0.10951,0.62345
54.527,11.68976,-0.04314023,0.11287,0.62345
54.627,11.701880000000001,-0.0442219,0.11495999999999999,0.62345
54.727,11.71402,-0.04375893,0.11498,0.62345
54.827,11.72565,-0.04478156,0.1159,0.62345
54.927,11.73752,-0.0448336,0.12265,0.62344
55.027,11.74948,-0.04486846,0.12682000000000002,0.62344
55.127,11.76102,-0.04472205,0.1273,0.62344
55.227,11.77262,-0.04416951,0.12995,0.62344
55.327,11.78399,-0.04317598,0.13005999999999998,0.62344
55.427,11.79546,-0.04331397,0.13322,0.62344
55.527,11.80654,-0.04231963,0.1368,0.62343
55.627,11.81734,-0.04332132,0.13914,0.62343
55.727,11.82808,-0.04217686,0.13796,0.62343
55.827,11.83868,-0.04337518,0.14257,0.62343
55.927,11.84919,-0.04349732,0.14295,0.62343
56.027,11.85946,-0.04314723,0.14790999999999999,0.62343
56.127,11.86951,-0.04419453,0.15078,0.62342
56.227,11.879610000000001,-0.0437788,0.15064,0.62342
56.327,11.8897,-0.04385559,0.15099,0.62342
56.427,11.89954,-0.04409953,0.15699000000000002,0.62342
56.527,11.90928,-0.04470723,0.15837,0.62342
56.627,11.91874,-0.04561369,0.15688,0.62341
56.727,11.92826,-0.0452385,0.16092,0.62341
56.827,11.937710000000001,-0.04603167,0.16464,0.62341
56.927,11.94706,-0.04629145,0.16593,0.62341
57.027,11.95606,-0.04679178,0.167,0.62341
57.127,11.96509,-0.04640267,0.16838,0.6234
57.227,11.974169999999999,-0.04629559,0.17097,0.6234
57.327,11.983189999999999,-0.04604541,0.17057,0.6234
57.427,11.99227,-0.0459949,0.17509,0.6234
57.527,12.00109,-0.0452028,0.17473,0.6234
57.627,12.00986,-0.04565542,0.17968,0.62339
57.727,12.0185,-0.04625849,0.18033,0.62339
57.827,12.027289999999999,-0.04569728,0.18231,0.62339
57.927,12.03587,-0.04568459,0.18431,0.62339
58.027,12.044410000000001,-0.04580401,0.18952,0.62339
58.127,12.05286,-0.0453982,0.18678,0.62338
58.227,12.06138,-0.04590536,0.18871,0.62338
58.327,12.0697,-0.04569229,0.19075,0.62338
58.427,12.07795,-0.04552426,0.19347,0.62338
58.527,12.086,-0.0461425,0.19242,0.62338
58.627,12.093919999999999,-0.04617361,0.19802,0.62337
58.727,12.102139999999999,-0.04616584,0.19705999999999999,0.62337
58.827,12.11031,-0.04623606,0.2014,0.62337
58.927,12.118269999999999,-0.04566477,0.20145,0.62337
59.027,12.12627,-0.04484119,0.20551,0.62336
59.127,12.13419,-0.04576111,0.2061,0.62336
59.227,12.14207,-0.04451783,0.20596,0.62336
59.327,12.15005,-0.04411767,0.20908000000000002,0.62336
59.427,12.15804,-0.04516882,0.21145999999999998,0.62335
59.527,12.165980000000001,-0.04460274,0.21,0.62335
59.627,12.173589999999999,-0.04443821,0.2175,0.62335
