##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.47,10.00667,-0.08358,0.02920038,0.6235
50.57,10.5459,-0.08361379,0.03100504,0.6235
50.67,10.700339999999999,-0.08654815,0.03166114,0.6235
50.77,10.798689999999999,-0.08862186,0.03651564,0.6235
50.87,10.872869999999999,-0.08864006,0.04151754,0.6235
50.97,10.93323,-0.08863132,0.04311156,0.6235
51.07,10.983839999999999,-0.08786441,0.04430529,0.6235
51.17,11.0294,-0.08722761,0.05086839,0.6235
51.27,11.07028,-0.0872541,0.05068213,0.62349
51.37,11.10706,-0.08675965,0.05624743,0.62349
51.47,11.14195,-0.08681486,0.05817395,0.62349
51.57,11.173960000000001,-0.08676832,0.06311891,0.62349
51.67,11.20242,-0.0881097,0.06806261,0.62349
51.77,11.22875,-0.08879326,0.06951072,0.62349
51.87,11.25473,-0.08911101,0.07248326,0.62349
51.97,11.27866,-0.08945131,0.07459395,0.62349
52.07,11.30147,-0.09095858,0.08066393,0.62349
52.17,11.3231,-0.0914983,0.0780023,0.62348
52.27,11.34459,-0.09173713,0.08054209,0.62348
52.37,11.36712,-0.09191967,0.0852382,0.62348
52.47,11.38791,-0.09189804,0.08619309,0.62348
52.57,11.40908,-0.09254641,0.09182134,0.62348
52.67,11.4283,-0.09193265,0.09359897,0.62348
52.77,11.446589999999999,-0.0904905,0.0950843,0.62348
52.87,11.46417,-0.09101274,0.0985278,0.62348
52.97,11.48131,-0.09481667,0.10242000000000001,0.62347
53.07,11.49777,-0.10056,0.10385,0.62347
53.17,11.513810000000001,-0.10141,0.10849,0.62347
53.27,11.529639999999999,-0.09079126,0.10687,0.62347
53.37,11.54524,-0.07767346,0.11068,0.62347
53.47,11.560189999999999,-0.07264545,0.1099,0.62347
53.57,11.5749,-0.07760822,0.11603,0.62347
53.67,11.589310000000001,-0.08654042,0.11681,0.62346
53.77,11.60337,-0.09056793,0.12019,0.62346
53.87,11.61697,-0.08939403,0.12299000000000002,0.62346
53.97,11.630460000000001,-0.08830231,0.12435999999999998,0.62346
54.07,11.64372,-0.08813096,0.12462000000000001,0.62346
54.17,11.6569,-0.08784892,0.12961,0.62346
54.27,11.67033,-0.0895403,0.1315,0.62345
54.37,11.683,-0.08943774,0.13239,0.62345
54.47,11.69561,-0.0886513,0.13629000000000002,0.62345
54.57,11.70835,-0.0898395,0.13593,0.62345
54.67,11.72051,-0.08853112,0.14305,0.62345
54.77,11.73166,-0.08968621,0.14440999999999998,0.62345
54.87,11.74289,-0.08996595,0.14625,0.62345
54.97,11.75437,-0.09094584,0.14798,0.62344
55.07,11.76586,-0.0909545,0.14670999999999998,0.62344
55.17,11.77696,-0.09182912,0.15032,0.62344
55.27,11.78817,-0.09107717,0.15039,0.62344
55.37,11.79951,-0.09143986,0.155,0.62344
55.47,11.81093,-0.09017454,0.15927,0.62344
55.57,11.82172,-0.0901784,0.15683,0.62343
55.67,11.83237,-0.08968911,0.15703,0.62343
55.77,11.84293,-0.09032498,0.16087,0.62343
