##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.724,10.00917,0.02503,0.00788149,1.07017
49.824,10.41813,0.02740012,0.01218338,1.07015
49.924,10.51944,0.02687656,0.01915785,1.0701200000000002
50.024,10.59041,0.02798709,0.02215933,1.07009
50.124,10.64661,0.02819997,0.02660275,1.07006
50.224,10.6933,0.02766471,0.03087485,1.0700399999999999
50.324,10.7352,0.02751322,0.0351143,1.0700100000000001
50.424,10.772969999999999,0.02661508,0.03890226,1.06998
50.524,10.80686,0.02678929,0.04321602,1.06995
50.624,10.83847,0.02827199,0.04671146,1.0699299999999998
50.724,10.868160000000001,0.02839202,0.05001035,1.0699
50.824,10.89691,0.02825503,0.05438127,1.06987
50.924,10.92419,0.02808889,0.0566821,1.06984
51.024,10.9497,0.02750478,0.06103788,1.06981
51.124,10.97438,0.02733962,0.06266654,1.06979
51.224,10.99845,0.02717796,0.06505985,1.06976
51.324,11.02191,0.02661565,0.06799446,1.0697299999999998
51.424,11.0442,0.02649593,0.07149049,1.0697
51.524,11.06639,0.02643496,0.07440446,1.06968
51.624,11.08722,0.02557647,0.07868808,1.06965
51.724,11.10747,0.02579987,0.07952674,1.06962
51.824,11.127310000000001,0.02640371,0.08322385,1.06959
51.924,11.146889999999999,0.02811959,0.08481421,1.0695700000000001
52.024,11.16651,0.0280872,0.08826317,1.06954
52.124,11.18534,0.02826569,0.08875415,1.06951
52.224,11.20332,0.02830497,0.08956213,1.06948
52.324,11.22113,0.02843393,0.09263861,1.06946
52.424,11.23852,0.02844795,0.09728618,1.0694299999999999
52.524,11.25595,0.02816047,0.0951614,1.0694
52.624,11.27307,0.02788824,0.09953497,1.0693700000000002
52.724,11.289860000000001,0.02747162,0.10128999999999999,1.06934
52.824,11.30659,0.02669422,0.10174,1.06932
52.924,11.323039999999999,0.02596528,0.10455,1.06929
53.024,11.33929,0.02623381,0.10579000000000001,1.06926
53.124,11.355080000000001,0.02627716,0.10812000000000001,1.06923
53.224,11.37078,0.02647638,0.11037000000000001,1.06921
53.324,11.38585,0.02718783,0.11294000000000001,1.06918
53.424,11.401,0.02690437,0.11575,1.06915
53.524,11.41654,0.02686871,0.11517000000000001,1.06912
53.624,11.43192,0.0276987,0.11647,1.0690899999999999
53.724,11.44708,0.02740917,0.11822,1.06907
53.824,11.46161,0.028655,0.11857000000000001,1.06904
53.924,11.476339999999999,0.02774721,0.12161,1.06901
54.024,11.49094,0.02878755,0.12435999999999998,1.0689799999999998
54.124,11.505360000000001,0.02834185,0.12474,1.0689600000000001
54.224,11.51965,0.02888175,0.12504,1.06893
54.324,11.53388,0.0297503,0.1261,1.0689
54.424,11.54797,0.02899573,0.12716,1.06887
54.524,11.56197,0.02952522,0.12835,1.06884
54.624,11.57579,0.02928033,0.13067,1.06882
54.724,11.58972,0.02891632,0.13189,1.06879
54.824,11.60378,0.03033183,0.13398,1.06876
54.924,11.61742,0.02982069,0.13571,1.06873
55.024,11.6308,0.03016608,0.13689,1.0687
55.124,11.64413,0.03040351,0.137,1.0686799999999999
55.224,11.65748,0.0304805,0.13752999999999999,1.06865
55.324,11.67112,0.02927913,0.13802999999999999,1.0686200000000001
55.424,11.6843,0.02913383,0.13945,1.06859
55.524,11.69744,0.03035112,0.14235,1.06856
55.624,11.710519999999999,0.02927663,0.14349,1.06854
55.724,11.723519999999999,0.02920951,0.14378,1.06851
55.824,11.7365,0.02992307,0.14403,1.0684799999999999
55.924,11.749460000000001,0.02894936,0.14662999999999998,1.06845
56.024,11.76225,0.02924082,0.14783,1.0684200000000001
56.124,11.77506,0.02915907,0.14754,1.0684
56.224,11.78785,0.02873623,0.14995999999999998,1.06837
56.324,11.80052,0.02877715,0.15029,1.06834
56.424,11.81307,0.0284641,0.14931,1.06831
56.524,11.82548,0.02847942,0.15041,1.06828
56.624,11.838,0.02877927,0.15197,1.06825
56.724,11.85042,0.02876406,0.15508,1.06823
56.824,11.86278,0.02875557,0.15499000000000002,1.0682
56.924,11.87502,0.02877424,0.15417999999999998,1.06817
57.024,11.887310000000001,0.02872061,0.15385,1.0681399999999999
57.124,11.89965,0.02946171,0.15609,1.0681100000000001
57.224,11.9119,0.02963762,0.1582,1.06809
57.324,11.92408,0.02882188,0.15880999999999998,1.06806
57.424,11.93624,0.03003486,0.16034,1.06803
57.524,11.948369999999999,0.03034061,0.16122999999999998,1.068
57.624,11.96045,0.02958295,0.16351,1.06797
57.724,11.97252,0.02988856,0.16416,1.06794
57.824,11.984539999999999,0.03051076,0.16303,1.06792
