##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.42,10.00917,-0.02961,0.02169874,1.0750899999999999
48.52,10.316460000000001,-0.03023313,0.02619235,1.07505
48.62,10.3883,-0.03070123,0.03385334,1.075
48.72,10.4375,-0.03021492,0.04317196,1.0749600000000001
48.82,10.4734,-0.03057732,0.04901931,1.07492
48.92,10.5047,-0.03104579,0.05475138,1.07487
49.02,10.53229,-0.03106409,0.06181967,1.07483
49.12,10.55752,-0.03133432,0.06893381,1.0747799999999998
49.22,10.57907,-0.0306055,0.07361578,1.07474
49.32,10.59923,-0.02983022,0.07989713,1.0747
49.42,10.61773,-0.03069241,0.08824648,1.07465
49.52,10.63517,-0.0312605,0.09231878,1.07461
49.62,10.65172,-0.03083029,0.0987063,1.07456
49.72,10.66761,-0.03131565,0.10328,1.0745200000000001
49.82,10.68247,-0.03138622,0.11055999999999999,1.0744799999999999
49.92,10.696819999999999,-0.03053035,0.11517000000000001,1.07443
50.02,10.71068,-0.03081943,0.12012,1.07439
50.12,10.72382,-0.02953589,0.12517999999999999,1.07434
50.22,10.73632,-0.02975969,0.13147,1.0743
50.32,10.748560000000001,-0.02893756,0.13529000000000002,1.07425
50.42,10.76038,-0.03010803,0.14357,1.07421
50.52,10.772039999999999,-0.03019252,0.14633,1.07417
50.62,10.78328,-0.0306936,0.1504,1.07412
50.72,10.79416,-0.02980391,0.15629,1.07408
50.82,10.804739999999999,-0.02999601,0.16212000000000001,1.0740299999999998
50.92,10.81527,-0.03006276,0.16579000000000002,1.07399
51.02,10.825610000000001,-0.03038926,0.17048,1.07394
51.12,10.83544,-0.03085851,0.17514000000000002,1.0739
51.22,10.84517,-0.03038988,0.17905,1.07386
51.32,10.85478,-0.03088629,0.18497,1.07381
51.42,10.86416,-0.03120702,0.18925,1.0737700000000001
51.52,10.87335,-0.03116807,0.19201,1.07372
51.62,10.88228,-0.03150909,0.19665,1.07368
51.72,10.89109,-0.03097094,0.202,1.0736299999999999
51.82,10.89979,-0.0305093,0.20656,1.07359
51.92,10.908389999999999,-0.03122799,0.21085,1.07355
52.02,10.916960000000001,-0.03099672,0.21486999999999998,1.0735
52.12,10.92534,-0.03116271,0.21655,1.07346
52.22,10.93361,-0.03140412,0.22173,1.07341
52.32,10.94178,-0.03095366,0.22862,1.0733700000000002
52.42,10.94977,-0.03062299,0.23121,1.07332
52.52,10.95758,-0.03110921,0.23373000000000002,1.07328
52.62,10.96539,-0.03087179,0.23801,1.07324
52.72,10.97316,-0.0308185,0.24206999999999998,1.0731899999999999
52.82,10.980780000000001,-0.03117857,0.24627,1.07315
52.92,10.98825,-0.03080582,0.25151,1.0731
53.02,10.99566,-0.02994623,0.25365,1.0730600000000001
53.12,11.00295,-0.02983462,0.25734,1.07301
53.22,11.01013,-0.0301555,0.26318,1.07297
53.32,11.01732,-0.02978456,0.26700999999999997,1.07292
53.42,11.02437,-0.02990432,0.27051,1.0728799999999998
53.52,11.0313,-0.0301887,0.27449,1.07283
53.62,11.0382,-0.02990185,0.27818000000000004,1.07279
53.72,11.0451,-0.02938598,0.28045,1.07275
53.82,11.051910000000001,-0.02941513,0.28312,1.0727
53.92,11.058589999999999,-0.0299167,0.28731999999999996,1.07266
54.02,11.06521,-0.02988823,0.29181,1.07261
54.12,11.07184,-0.02992972,0.29591,1.07257
54.22,11.07845,-0.03034435,0.29978,1.0725200000000001
54.32,11.08492,-0.03044993,0.30401999999999996,1.0724799999999999
54.42,11.091330000000001,-0.03011769,0.30783,1.07243
54.52,11.09775,-0.02980528,0.31085,1.07239
54.62,11.10412,-0.03032652,0.31394,1.07234
54.72,11.1104,-0.0308473,0.31713,1.0723
54.82,11.116610000000001,-0.03062879,0.32008000000000003,1.07225
54.92,11.122810000000001,-0.03086384,0.32261999999999996,1.07221
55.02,11.128960000000001,-0.03146835,0.3252,1.07217
55.12,11.135019999999999,-0.03142731,0.32847,1.07212
55.22,11.14103,-0.03104505,0.3322,1.07208
55.32,11.14703,-0.0308738,0.33598,1.0720299999999998
55.42,11.152989999999999,-0.03119974,0.33955,1.07199
55.52,11.1589,-0.03158594,0.34288,1.07194
55.62,11.164760000000001,-0.03139768,0.34608,1.0719
55.72,11.17056,-0.03129631,0.34941,1.07185
55.82,11.1763,-0.0317262,0.35288,1.07181
55.92,11.182039999999999,-0.03198023,0.35596,1.07176
56.02,11.18778,-0.03178359,0.35855,1.07172
56.12,11.19347,-0.03144143,0.36109,1.0716700000000001
56.22,11.19914,-0.03136903,0.36416,1.0716299999999999
56.32,11.204830000000001,-0.0318145,0.36808,1.07158
56.42,11.21049,-0.03217642,0.37176,1.07154
56.52,11.21608,-0.03208555,0.37461,1.07149
56.62,11.22161,-0.03206065,0.37758,1.07145
56.72,11.22711,-0.03217521,0.38076,1.0714
56.82,11.23264,-0.03191104,0.38306999999999997,1.07136
56.92,11.23817,-0.03142874,0.38519000000000003,1.07131
57.02,11.24364,-0.0312868,0.38871999999999995,1.0712700000000002
57.12,11.249039999999999,-0.03126378,0.39261999999999997,1.07122
57.22,11.25435,-0.03098079,0.39521,1.07118
57.32,11.25966,-0.03082699,0.397,1.07113
57.42,11.26502,-0.03110645,0.39891,1.0710899999999999
57.52,11.27034,-0.03124086,0.40143,1.07104
57.62,11.27559,-0.03091448,0.40468000000000004,1.071
57.72,11.28079,-0.03070613,0.40815,1.07095
57.82,11.285969999999999,-0.03086109,0.4115,1.07091
57.92,11.29111,-0.0309,0.41476999999999997,1.0708600000000001
58.02,11.29619,-0.03064904,0.41775,1.07082
58.12,11.30123,-0.0304428,0.41981,1.07077
58.22,11.30626,-0.0304819,0.4213,1.07073
58.32,11.31133,-0.03074525,0.42382,1.0706799999999999
58.42,11.3164,-0.03102664,0.42762,1.07064
58.52,11.32141,-0.03092844,0.43123,1.07059
58.62,11.326360000000001,-0.0305228,0.43385,1.07055
58.72,11.33132,-0.03041213,0.43559,1.0705
58.82,11.336319999999999,-0.03065348,0.43704,1.07046
58.92,11.34132,-0.03063533,0.43935,1.07041
59.02,11.34629,-0.03028477,0.44261000000000006,1.07037
59.12,11.351230000000001,-0.03020534,0.44565,1.0703200000000002
59.22,11.35613,-0.03053086,0.44811999999999996,1.07028
59.32,11.36101,-0.030771,0.45075,1.07023
59.42,11.36587,-0.03077241,0.45374,1.07019
59.52,11.37073,-0.03089388,0.45641000000000004,1.0701399999999999
59.62,11.375589999999999,-0.03122471,0.4586,1.0701
59.72,11.38044,-0.03136571,0.46101000000000003,1.07005
59.82,11.38528,-0.03121861,0.46398,1.0700100000000001
59.92,11.3901,-0.0313297,0.46698999999999996,1.06996
60.02,11.394910000000001,-0.03190999,0.46971999999999997,1.06992
60.12,11.39969,-0.03225023,0.47251000000000004,1.06987
60.22,11.40444,-0.03194174,0.47545,1.0698299999999998
60.32,11.40916,-0.03180932,0.47777,1.06978
60.42,11.413860000000001,-0.0324965,0.47894,1.0697299999999998
60.52,11.41854,-0.0330262,0.48022,1.06969
60.62,11.42318,-0.03234833,0.48294,1.06964
60.72,11.427810000000001,-0.03143336,0.48628999999999994,1.0696
