##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.47,10.01,0.02063,0.007292324,1.07507
48.57,10.31749,0.02144831,0.01274754,1.07503
48.67,10.396230000000001,0.01971978,0.01860236,1.0749799999999998
48.77,10.44375,0.02077919,0.02535543,1.07494
48.87,10.47725,0.02133762,0.03524,1.07489
48.97,10.50624,0.02183974,0.04035619,1.07485
49.07,10.53251,0.02185879,0.04791711,1.07481
49.17,10.55767,0.02222248,0.05390017,1.07476
49.27,10.58037,0.02268605,0.06042689,1.0747200000000001
49.37,10.60051,0.02269182,0.06599131,1.07467
49.47,10.61926,0.02241938,0.07212716,1.07463
49.57,10.63676,0.02251743,0.07669608,1.07459
49.67,10.65397,0.02366078,0.08213615,1.07454
49.77,10.66985,0.0240104,0.08858053,1.0745
49.87,10.6845,0.02445476,0.09220209,1.07445
49.97,10.69931,0.02523236,0.09798276,1.07441
50.07,10.71293,0.02369989,0.10292000000000001,1.07436
50.17,10.72595,0.02415323,0.10840999999999999,1.0743200000000002
50.27,10.73873,0.02333699,0.11535999999999999,1.07428
50.37,10.750739999999999,0.02420441,0.11778,1.07423
50.47,10.76271,0.02289962,0.12435,1.07419
50.57,10.774410000000001,0.0235282,0.12697,1.0741399999999999
50.67,10.7853,0.0226223,0.1315,1.0741
50.77,10.79601,0.02302771,0.13689,1.07406
50.87,10.80662,0.02213775,0.14135999999999999,1.0740100000000001
50.97,10.81714,0.02229791,0.14582,1.07397
51.07,10.82728,0.02316557,0.14977000000000001,1.07392
51.17,10.83723,0.02307378,0.15528,1.07388
51.27,10.84704,0.02435532,0.15965,1.0738299999999998
51.37,10.85665,0.02386373,0.16215,1.07379
51.47,10.866060000000001,0.02366515,0.16706,1.07375
51.57,10.87536,0.02421056,0.17147,1.0737
51.67,10.88458,0.0236108,0.17528,1.07366
51.77,10.89358,0.02362221,0.18015,1.07361
51.87,10.9023,0.0238223,0.18332,1.0735700000000001
51.97,10.91083,0.02267213,0.18625999999999998,1.07352
52.07,10.919310000000001,0.02330162,0.1922,1.07348
52.17,10.92769,0.02365727,0.19443,1.07344
52.27,10.93592,0.02320235,0.19833,1.07339
52.37,10.94391,0.0234945,0.20339000000000002,1.07335
52.47,10.9517,0.02397674,0.20647,1.0733
52.57,10.95946,0.02328139,0.20922,1.07326
52.67,10.96722,0.0236543,0.21453000000000003,1.07321
52.77,10.974789999999999,0.02418309,0.2182,1.0731700000000002
52.87,10.982280000000001,0.02400446,0.22057,1.07312
52.97,10.98982,0.02380048,0.22476,1.07308
53.07,10.99729,0.02458784,0.22971,1.07304
53.17,11.004610000000001,0.02415771,0.23185,1.0729899999999999
53.27,11.0118,0.02330087,0.23376999999999998,1.07295
53.37,11.018889999999999,0.02372951,0.239,1.0729
53.47,11.02587,0.0237991,0.24381,1.0728600000000001
53.57,11.032860000000001,0.02316206,0.2459,1.07281
53.67,11.03987,0.02270663,0.24768,1.07277
53.77,11.04678,0.02333172,0.25361999999999996,1.0727200000000001
53.87,11.05355,0.02315243,0.25744,1.0726799999999999
53.97,11.06023,0.02237407,0.25816999999999996,1.07263
54.07,11.066880000000001,0.02294935,0.26105,1.07259
54.17,11.07346,0.02361913,0.26573,1.07255
54.27,11.07996,0.02359178,0.27061,1.0725
54.37,11.08638,0.02333918,0.27444,1.07246
54.47,11.092789999999999,0.02382198,0.27739,1.07241
54.57,11.099169999999999,0.02457881,0.27997,1.07237
54.67,11.1055,0.02389947,0.28274,1.0723200000000002
54.77,11.11181,0.02340369,0.28657,1.07228
54.87,11.11812,0.02417136,0.29114,1.07223
54.97,11.12429,0.02432149,0.29414,1.07219
55.07,11.13039,0.0239029,0.2958,1.0721399999999999
55.17,11.136519999999999,0.02397251,0.29777,1.0721
55.27,11.142610000000001,0.02450887,0.30111,1.07205
55.37,11.148610000000001,0.02499394,0.30514,1.0720100000000001
55.47,11.15456,0.02474185,0.30768,1.07196
55.57,11.16046,0.02435304,0.31011,1.07192
55.67,11.16634,0.02457446,0.31424,1.07187
55.77,11.1722,0.02460846,0.31769000000000003,1.0718299999999998
55.87,11.17802,0.02415485,0.31965,1.07178
55.97,11.18379,0.02397292,0.32241,1.07174
56.07,11.18952,0.02421049,0.32573,1.0717
56.17,11.195219999999999,0.024539,0.32811,1.07165
56.27,11.20086,0.0245286,0.3308,1.07161
56.37,11.206439999999999,0.0240476,0.33476999999999996,1.07156
56.47,11.212019999999999,0.02378716,0.33805999999999997,1.07152
56.57,11.21762,0.02391888,0.33999,1.0714700000000001
56.67,11.223139999999999,0.02372635,0.34236,1.0714299999999999
56.77,11.22861,0.02323766,0.34547,1.07138
56.87,11.23409,0.02308363,0.34826,1.07134
56.97,11.23957,0.02324473,0.35025,1.0712899999999999
57.07,11.24501,0.02337403,0.35157,1.07125
57.17,11.25043,0.02323461,0.35388000000000003,1.0712
57.27,11.25582,0.02278065,0.35827,1.0711600000000001
57.37,11.26118,0.02245557,0.36241999999999996,1.07111
57.47,11.26648,0.02248464,0.36471,1.07107
57.57,11.27176,0.02243661,0.36641,1.07102
57.67,11.27706,0.02215789,0.36867,1.0709799999999998
57.77,11.28236,0.02204497,0.37181,1.07093
57.87,11.28762,0.02224167,0.37505,1.07089
57.97,11.29283,0.02254685,0.3766,1.07084
58.07,11.297989999999999,0.02277513,0.37704,1.0708
58.17,11.30312,0.0227864,0.37893000000000004,1.07075
58.27,11.30823,0.02264503,0.38209,1.07071
58.37,11.31335,0.02255595,0.38445999999999997,1.07066
58.47,11.31845,0.0225776,0.38639,1.0706200000000001
58.57,11.3235,0.02266843,0.3897,1.07057
58.67,11.328510000000001,0.02278601,0.39373,1.07053
58.77,11.33351,0.02288849,0.39651,1.0704799999999999
58.87,11.3385,0.02293386,0.39831,1.07044
58.97,11.34346,0.02288523,0.40052,1.07039
59.07,11.34838,0.02275994,0.40312,1.07035
59.17,11.35328,0.02260898,0.40534000000000003,1.0703
59.27,11.35818,0.02250209,0.40736999999999995,1.07026
59.37,11.36309,0.0225146,0.40996000000000005,1.07021
59.47,11.367980000000001,0.0226402,0.41263999999999995,1.07016
59.57,11.37285,0.02281462,0.41421,1.0701200000000002
59.67,11.37769,0.02297975,0.41541999999999996,1.07007
59.77,11.382530000000001,0.02308575,0.41844,1.07003
59.87,11.387369999999999,0.02313267,0.42291000000000006,1.06998
59.97,11.39218,0.02316668,0.42613,1.06994
60.07,11.39697,0.0232166,0.42754,1.06989
60.17,11.40174,0.02328967,0.42912,1.06985
60.27,11.40649,0.02338927,0.43173,1.0698
60.37,11.41122,0.0235146,0.43446999999999997,1.06976
60.47,11.415939999999999,0.02361679,0.43668,1.06971
60.57,11.42065,0.02355678,0.43833,1.0696700000000001
60.67,11.42535,0.02332018,0.43963,1.06962
60.77,11.43005,0.02325147,0.44123,1.06958
60.87,11.43473,0.02358633,0.44361999999999996,1.0695299999999999
60.97,11.43939,0.0239089,0.44628999999999996,1.06949
61.07,11.44404,0.02378118,0.44861999999999996,1.06944
61.17,11.44867,0.02357138,0.4507,1.06939
61.27,11.45325,0.02386166,0.45283999999999996,1.06935
61.37,11.45781,0.02441625,0.455,1.0693
61.47,11.46234,0.0245617,0.45701,1.06926
61.57,11.46684,0.02430497,0.45891000000000004,1.06921
61.67,11.47135,0.02430415,0.46098999999999996,1.0691700000000002
61.77,11.47585,0.02479508,0.46336000000000005,1.06912
61.87,11.480360000000001,0.02525112,0.46575,1.06908
61.97,11.484869999999999,0.02526537,0.46788,1.06903
62.07,11.48937,0.02504201,0.46953999999999996,1.0689899999999999
62.17,11.49383,0.02486753,0.47065,1.06894
62.27,11.49827,0.02479668,0.47181000000000006,1.06889
62.37,11.50273,0.0247951,0.47379,1.06885
62.47,11.50719,0.02481069,0.47656000000000004,1.0688
62.57,11.51164,0.02477871,0.47944,1.06876
62.67,11.51607,0.02465598,0.48202,1.06871
62.77,11.520480000000001,0.02443011,0.48421000000000003,1.06867
62.87,11.52489,0.02412228,0.48606000000000005,1.0686200000000001
62.97,11.52928,0.02384408,0.48783999999999994,1.0685799999999999
63.07,11.53364,0.02370432,0.48985,1.06853
63.17,11.537980000000001,0.02368606,0.49194,1.0684799999999999
63.27,11.54231,0.02372115,0.49382,1.06844
63.37,11.54665,0.0237376,0.49545,1.06839
63.47,11.550989999999999,0.02366037,0.49703,1.06835
63.57,11.55534,0.02347025,0.4988,1.0683
63.67,11.55967,0.02326323,0.501,1.06826
63.77,11.564,0.02312956,0.5037,1.06821
63.87,11.5683,0.02305935,0.50613,1.06816
63.97,11.57259,0.02301066,0.50734,1.0681200000000002
64.07,11.57686,0.02293176,0.5077699999999999,1.06807
64.17,11.58113,0.02276451,0.50889,1.06803
64.27,11.585410000000001,0.0225613,0.51132,1.06798
64.37,11.58967,0.02258122,0.5140399999999999,1.06794
64.47,11.593919999999999,0.02298933,0.51608,1.06789
64.57,11.598139999999999,0.02336299,0.51759,1.06784
64.67,11.602360000000001,0.02313922,0.51907,1.0678
64.77,11.60656,0.02253639,0.52068,1.06775
64.87,11.61075,0.02243902,0.5223300000000001,1.06771
64.97,11.61492,0.0232299,0.5239199999999999,1.06766
65.07,11.6191,0.02405675,0.5253800000000001,1.06762
65.17,11.623289999999999,0.02404549,0.52664,1.0675700000000001
65.27,11.62749,0.02353648,0.52776,1.06752
65.37,11.63166,0.02342124,0.52885,1.06748
65.47,11.63579,0.02391485,0.5301600000000001,1.0674299999999999
65.57,11.63992,0.024347,0.53218,1.06739
65.67,11.64407,0.02419293,0.5351,1.06734
65.77,11.64825,0.02379852,0.53791,1.06729
65.87,11.65242,0.02370907,0.5393600000000001,1.06725
65.97,11.65658,0.0239559,0.5399,1.0672
66.07,11.66072,0.02415383,0.54133,1.06716
66.17,11.66483,0.02405643,0.5444399999999999,1.06711
66.27,11.66894,0.02377994,0.54747,1.0670600000000001
66.37,11.67305,0.02349105,0.5485899999999999,1.06702
66.47,11.67716,0.0233299,0.5484899999999999,1.06697
66.57,11.681239999999999,0.02342046,0.54916,1.06693
66.67,11.68529,0.02372102,0.5513899999999999,1.0668799999999998
66.77,11.68934,0.02391265,0.55387,1.06683
66.87,11.69342,0.02372456,0.55535,1.06679
66.97,11.697519999999999,0.02337499,0.5563,1.06674
67.07,11.70161,0.02327107,0.55787,1.0667
67.17,11.70567,0.02349459,0.56035,1.06665
67.27,11.709719999999999,0.02369646,0.56294,1.0666
67.37,11.71374,0.02358963,0.56493,1.06656
67.47,11.71777,0.02333906,0.5665399999999999,1.06651
67.57,11.721810000000001,0.02324108,0.5682699999999999,1.06647
67.67,11.72587,0.02335704,0.5701,1.0664200000000001
67.77,11.72991,0.02347893,0.57145,1.06637
67.87,11.73391,0.02343367,0.57196,1.06633
67.97,11.73789,0.02326073,0.5724,1.06628
68.07,11.74187,0.02305631,0.5737800000000001,1.0662399999999999
68.17,11.74585,0.02291408,0.57615,1.06619
68.27,11.749839999999999,0.02292496,0.5785,1.0661399999999999
68.37,11.75382,0.02314125,0.58004,1.0661
68.47,11.7578,0.02344105,0.58108,1.06605
68.57,11.76178,0.02365667,0.5823,1.066
68.67,11.76577,0.02372322,0.5839300000000001,1.06596
68.77,11.76976,0.0236936,0.58577,1.0659100000000001
68.87,11.77375,0.02363868,0.5876100000000001,1.06587
68.97,11.77774,0.02368435,0.58934,1.06582
69.07,11.7817,0.02396661,0.59091,1.06577
69.17,11.785630000000001,0.02440991,0.5923,1.0657299999999998
69.27,11.78955,0.02468477,0.59358,1.06568
69.37,11.79347,0.02453211,0.59482,1.0656299999999999
69.47,11.79739,0.02417597,0.59597,1.06559
69.57,11.80132,0.02400661,0.5969899999999999,1.06554
69.67,11.80525,0.02421394,0.59802,1.0655
69.77,11.8092,0.02467802,0.59941,1.06545
69.87,11.81315,0.0252396,0.60151,1.0654
69.97,11.8171,0.0256448,0.60395,1.06536
70.07,11.82103,0.0255995,0.60609,1.06531
70.17,11.82494,0.02507513,0.60761,1.06526
70.27,11.82884,0.0245423,0.6087600000000001,1.06522
70.37,11.83274,0.02447392,0.60983,1.0651700000000002
70.47,11.83663,0.02480467,0.61106,1.06513
70.57,11.840530000000001,0.02515475,0.61261,1.06508
70.67,11.84442,0.02524297,0.61452,1.06503
70.77,11.8483,0.02506308,0.61641,1.0649899999999999
70.87,11.85217,0.02466088,0.61784,1.06494
70.97,11.85603,0.02419557,0.6188600000000001,1.06489
71.07,11.859869999999999,0.02392276,0.61983,1.06485
71.17,11.863710000000001,0.02401442,0.6210899999999999,1.0648
71.27,11.867560000000001,0.02425937,0.62256,1.06475
71.37,11.87139,0.02434462,0.62408,1.06471
