Sample ID:	C:\MCC\MCC Cal\Test\Bamboo_RugA_MCC_30K_min_211124_R2.txt
Sample Weight (mg):	4.67
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
12.000	108.944	80.008	19.993	103.117	20.141	0.141	-0.011
12.500	108.974	80.007	19.996	103.124	20.139	0.328	-0.004
13.000	108.965	80.006	19.994	103.133	20.141	0.147	0.020
13.500	108.982	80.006	19.994	103.141	20.138	0.378	0.015
14.000	108.947	80.006	19.994	103.149	20.139	0.268	-0.005
14.500	108.935	80.007	19.995	103.157	20.137	0.436	-0.033
15.000	108.932	80.007	19.995	103.163	20.136	0.506	-0.031
15.500	108.957	80.009	19.993	103.167	20.138	0.342	0.004
16.000	108.993	80.008	19.993	103.169	20.134	0.671	0.041
16.500	108.956	80.007	19.994	103.176	20.133	0.725	0.030
17.000	108.995	80.008	19.993	103.184	20.133	0.695	0.001
17.500	108.999	80.007	19.994	103.192	20.135	0.565	0.023
18.000	108.997	80.008	19.994	103.200	20.133	0.715	0.022
18.500	109.037	80.009	19.994	103.205	20.129	1.002	0.020
19.000	109.047	80.007	19.993	103.208	20.131	0.847	0.044
19.500	109.057	80.009	19.994	103.214	20.130	0.894	0.035
20.000	109.094	80.008	19.993	103.219	20.128	1.063	0.034
20.500	109.127	80.009	19.993	103.225	20.127	1.096	0.059
21.000	109.119	80.007	19.994	103.233	20.129	1.011	0.047
21.500	109.157	80.007	19.994	103.245	20.128	1.052	0.028
22.000	109.142	80.008	19.994	103.253	20.125	1.277	0.027
22.500	109.188	80.007	19.995	103.261	20.122	1.451	0.026
23.000	109.232	80.008	19.994	103.268	20.122	1.457	0.060
23.500	109.275	80.007	19.994	103.275	20.122	1.436	0.089
24.000	109.262	80.008	19.993	103.279	20.126	1.223	0.059
24.500	109.326	80.008	19.995	103.283	20.124	1.342	0.041
25.000	109.354	80.007	19.995	103.283	20.130	0.918	0.072
25.500	109.394	80.008	19.994	103.271	20.127	1.106	0.080
26.000	109.408	80.008	19.993	103.247	20.129	1.007	0.061
26.500	109.422	80.009	19.995	103.215	20.128	1.055	0.041
27.000	109.487	80.009	19.994	103.179	20.131	0.821	0.053
27.500	109.520	80.009	19.994	103.150	20.133	0.691	0.088
28.000	109.546	80.010	19.995	103.130	20.135	0.565	0.079
28.500	109.576	80.011	19.995	103.116	20.135	0.602	0.058
29.000	109.622	80.010	19.994	103.110	20.134	0.660	0.066
29.500	109.651	80.010	19.994	103.103	20.134	0.637	0.075
30.000	109.712	80.011	19.995	103.095	20.137	0.412	0.082
30.500	109.731	80.008	19.995	103.094	20.138	0.398	0.085
31.000	109.758	80.008	19.994	103.094	20.139	0.268	0.064
31.500	109.805	80.009	19.994	103.093	20.139	0.329	0.060
32.000	109.863	80.010	19.994	103.093	20.139	0.329	0.089
32.499	109.827	80.007	19.994	103.093	20.141	0.152	0.063
32.999	109.870	80.009	19.995	103.093	20.142	0.095	0.014
33.499	109.929	80.009	19.994	103.094	20.141	0.143	0.054
33.999	109.973	80.008	19.994	103.097	20.143	0.006	0.103
34.499	110.017	80.009	19.995	103.099	20.141	0.126	0.096
34.999	110.013	80.007	19.995	103.099	20.143	-0.015	0.064
35.499	110.063	80.008	19.995	103.098	20.141	0.173	0.043
36.000	110.063	80.008	19.994	103.094	20.140	0.240	0.048
36.501	110.103	80.007	19.994	103.091	20.145	-0.100	0.045
37.000	110.135	80.007	19.995	103.089	20.144	-0.084	0.056
37.499	110.140	80.006	19.994	103.089	20.144	-0.084	0.054
37.999	110.148	80.007	19.994	103.088	20.148	-0.323	0.025
38.499	110.168	80.006	19.995	103.087	20.146	-0.175	0.020
38.999	110.174	80.007	19.994	103.086	20.146	-0.182	0.027
39.500	110.218	80.006	19.995	103.089	20.146	-0.208	0.039
40.001	110.213	80.005	19.995	103.089	20.145	-0.097	0.045
40.501	110.228	80.006	19.995	103.090	20.144	-0.072	0.024
41.000	110.280	80.006	19.995	103.091	20.145	-0.085	0.038
41.500	110.280	80.006	19.994	103.091	20.143	0.009	0.060
42.000	110.297	80.006	19.994	103.089	20.145	-0.134	0.035
42.499	110.350	80.006	19.995	103.088	20.145	-0.123	0.044
42.999	110.300	80.005	19.994	103.088	20.146	-0.158	0.036
43.499	110.329	80.005	19.994	103.088	20.147	-0.225	-0.009
43.999	110.399	80.006	19.994	103.088	20.146	-0.193	0.039
44.499	110.391	80.005	19.995	103.088	20.144	-0.045	0.080
44.999	110.397	80.006	19.995	103.088	20.143	-0.004	0.030
45.499	110.429	80.006	19.996	103.089	20.144	-0.019	0.018
45.999	110.427	80.006	19.995	103.089	20.141	0.182	0.034
46.499	110.444	80.006	19.994	103.092	20.145	-0.087	0.022
46.999	110.444	80.005	19.995	103.092	20.145	-0.093	0.016
47.499	110.452	80.006	19.995	103.094	20.141	0.171	0.013
47.999	110.484	80.005	19.994	103.094	20.142	0.067	0.024
48.499	110.498	80.006	19.995	103.093	20.145	-0.147	0.043
49.000	110.536	80.006	19.995	103.091	20.145	-0.123	0.049
49.501	110.522	80.005	19.995	103.090	20.146	-0.206	0.038
50.001	110.536	80.005	19.995	103.089	20.144	-0.052	0.012
50.500	110.517	80.005	19.994	103.089	20.148	-0.316	-0.003
50.999	110.575	80.007	19.995	103.089	20.146	-0.208	0.017
51.499	110.581	80.005	19.995	103.089	20.147	-0.277	0.052
51.999	110.548	80.006	19.996	103.090	20.144	-0.076	0.018
52.499	110.581	80.006	19.995	103.090	20.146	-0.203	-0.014
53.000	110.602	80.006	19.994	103.090	20.146	-0.190	0.027
53.501	110.602	80.006	19.996	103.090	20.148	-0.295	0.038
54.001	110.611	80.005	19.995	103.092	20.146	-0.204	0.015
54.501	110.604	80.007	19.995	103.093	20.147	-0.258	0.005
55.001	110.661	80.005	19.996	103.094	20.149	-0.373	0.026
55.500	110.647	80.005	19.995	103.094	20.149	-0.392	0.047
55.999	110.636	80.005	19.994	103.094	20.147	-0.229	0.009
56.499	110.664	80.003	19.996	103.092	20.146	-0.206	-0.004
57.000	110.652	80.006	19.995	103.092	20.146	-0.188	0.016
57.500	110.673	80.006	19.996	103.092	20.148	-0.359	0.013
58.000	110.680	80.004	19.995	103.092	20.146	-0.169	0.019
58.501	110.682	80.004	19.995	103.092	20.145	-0.141	0.018
59.000	110.656	80.006	19.996	103.092	20.146	-0.184	-0.007
59.499	110.669	80.006	19.997	103.091	20.145	-0.139	-0.019
59.999	110.679	80.004	19.996	103.091	20.145	-0.123	0.005
60.499	110.689	80.006	19.997	103.091	20.145	-0.143	0.022
60.999	110.694	80.006	19.995	103.092	20.145	-0.132	0.017
61.499	110.681	80.004	19.997	103.092	20.146	-0.158	0.003
61.999	110.722	80.005	19.998	103.093	20.147	-0.238	0.010
62.499	110.729	80.004	19.997	103.093	20.146	-0.182	0.038
62.999	110.744	80.004	19.997	103.093	20.146	-0.201	0.035
63.499	110.730	80.005	19.997	103.092	20.148	-0.355	0.011
64.000	110.754	80.006	19.996	103.091	20.145	-0.097	0.006
64.500	110.751	80.005	19.997	103.091	20.147	-0.242	0.016
64.999	110.762	80.005	19.996	103.090	20.148	-0.351	0.015
65.499	110.750	80.004	19.996	103.091	20.150	-0.452	0.003
65.999	110.746	80.004	19.997	103.090	20.149	-0.420	-0.009
66.499	110.764	80.004	19.996	103.089	20.146	-0.204	-0.001
67.000	110.737	80.004	19.995	103.089	20.147	-0.269	0.002
67.501	110.773	80.005	19.996	103.089	20.147	-0.271	0.000
68.001	110.806	80.004	19.994	103.089	20.147	-0.253	0.040
68.501	110.796	80.006	19.995	103.089	20.147	-0.236	0.046
69.000	110.777	80.006	19.995	103.090	20.145	-0.115	-0.003
69.500	110.778	80.004	19.996	103.090	20.145	-0.089	-0.023
70.000	110.788	80.004	19.995	103.091	20.149	-0.379	-0.004
70.500	110.795	80.004	19.994	103.091	20.148	-0.340	0.013
71.000	110.791	80.004	19.996	103.092	20.148	-0.299	0.010
71.499	110.774	80.005	19.994	103.093	20.149	-0.360	-0.009
71.999	110.782	80.004	19.996	103.093	20.151	-0.541	-0.015
72.499	110.776	80.005	19.995	103.093	20.149	-0.375	-0.003
73.000	110.789	80.004	19.996	103.092	20.146	-0.208	0.004
73.500	110.773	80.005	19.995	103.092	20.149	-0.368	0.002
74.000	110.773	80.005	19.995	103.093	20.149	-0.414	-0.009
74.500	110.763	80.005	19.994	103.094	20.149	-0.377	-0.013
74.999	110.763	80.004	19.996	103.094	20.150	-0.491	-0.010
75.499	110.771	80.005	19.995	103.094	20.150	-0.476	-0.001
75.999	110.810	80.005	19.994	103.094	20.149	-0.362	0.028
76.499	110.771	80.005	19.995	103.093	20.151	-0.502	0.024
76.999	110.792	80.005	19.996	103.092	20.146	-0.201	-0.009
77.499	110.777	80.005	19.995	103.091	20.149	-0.368	-0.006
77.999	110.808	80.006	19.995	103.092	20.147	-0.242	0.010
78.499	110.796	80.005	19.995	103.092	20.147	-0.260	0.017
78.999	110.827	80.007	19.994	103.092	20.148	-0.297	0.019
79.499	110.809	80.007	19.995	103.091	20.147	-0.262	0.016
79.999	110.787	80.005	19.994	103.094	20.149	-0.422	-0.014
80.499	110.805	80.006	19.994	103.097	20.147	-0.260	-0.022
80.999	110.807	80.006	19.995	103.097	20.148	-0.355	0.008
81.499	110.805	80.007	19.995	103.097	20.149	-0.383	0.010
81.999	110.778	80.007	19.995	103.097	20.147	-0.258	-0.015
82.499	110.812	80.007	19.994	103.093	20.146	-0.175	-0.011
82.999	110.789	80.007	19.995	103.090	20.149	-0.388	0.009
83.499	110.775	80.006	19.995	103.089	20.147	-0.262	-0.013
84.000	110.809	80.009	19.995	103.088	20.150	-0.435	-0.009
84.500	110.753	80.008	19.993	103.089	20.147	-0.229	-0.002
84.999	110.800	80.007	19.995	103.088	20.147	-0.284	-0.015
85.499	110.792	80.008	19.995	103.090	20.151	-0.507	0.016
85.999	110.785	80.007	19.994	103.090	20.149	-0.386	0.012
86.499	110.779	80.006	19.995	103.090	20.147	-0.266	-0.014
86.999	110.787	80.007	19.995	103.090	20.145	-0.134	-0.005
87.499	110.749	80.009	19.995	103.091	20.148	-0.331	-0.014
87.999	110.795	80.008	19.995	103.088	20.149	-0.366	-0.011
88.499	110.763	80.009	19.994	103.088	20.150	-0.444	0.011
89.000	110.756	80.007	19.994	103.088	20.148	-0.344	-0.012
89.501	110.784	80.007	19.995	103.086	20.149	-0.366	-0.009
90.000	110.801	80.008	19.994	103.085	20.148	-0.359	0.033
90.499	110.769	80.008	19.995	103.086	20.149	-0.364	0.015
90.999	110.767	80.006	19.996	103.086	20.152	-0.583	-0.025
91.499	110.732	80.006	19.994	103.086	20.149	-0.386	-0.036
92.000	110.739	80.007	19.995	103.087	20.144	-0.019	-0.032
92.500	110.731	80.007	19.996	103.088	20.145	-0.137	-0.015
92.999	110.755	80.008	19.994	103.088	20.146	-0.203	0.007
93.500	110.758	80.007	19.995	103.088	20.144	-0.052	0.022
94.000	110.732	80.007	19.995	103.088	20.146	-0.203	0.002
94.499	110.719	80.007	19.995	103.088	20.147	-0.277	-0.032
94.999	110.735	80.007	19.995	103.088	20.145	-0.152	-0.018
95.499	110.725	80.007	19.995	103.088	20.147	-0.253	0.005
96.000	110.713	80.007	19.994	103.088	20.144	-0.054	-0.008
96.500	110.700	80.008	19.995	103.087	20.148	-0.314	-0.024
97.000	110.669	80.007	19.993	103.087	20.150	-0.483	-0.034
97.500	110.729	80.007	19.995	103.087	20.149	-0.394	-0.007
97.999	110.714	80.007	19.996	103.087	20.149	-0.412	0.037
98.500	110.710	80.007	19.994	103.087	20.149	-0.390	0.013
99.001	110.699	80.008	19.996	103.087	20.148	-0.331	-0.017
99.500	110.680	80.007	19.995	103.088	20.152	-0.574	-0.022
99.999	110.700	80.007	19.995	103.086	20.149	-0.381	-0.014
100.500	110.701	80.007	19.995	103.086	20.148	-0.318	0.011
101.000	110.685	80.005	19.995	103.085	20.153	-0.671	0.002
101.499	110.703	80.008	19.994	103.085	20.149	-0.386	-0.007
101.999	110.675	80.007	19.994	103.085	20.151	-0.552	-0.003
102.499	110.659	80.007	19.995	103.087	20.150	-0.496	-0.026
102.999	110.675	80.008	19.994	103.086	20.149	-0.427	-0.022
103.499	110.674	80.007	19.994	103.086	20.151	-0.541	0.007
103.999	110.637	80.007	19.994	103.086	20.151	-0.524	-0.012
104.499	110.659	80.007	19.995	103.086	20.151	-0.552	-0.026
104.999	110.645	80.009	19.994	103.090	20.152	-0.628	-0.004
105.499	110.639	80.007	19.994	103.091	20.150	-0.487	-0.006
105.999	110.602	80.007	19.994	103.092	20.149	-0.398	-0.031
106.499	110.579	80.008	19.993	103.091	20.149	-0.414	-0.052
107.000	110.593	80.008	19.995	103.091	20.150	-0.485	-0.035
107.500	110.582	80.008	19.994	103.087	20.149	-0.420	-0.003
107.999	110.600	80.009	19.994	103.088	20.147	-0.269	0.005
108.499	110.590	80.010	19.993	103.088	20.148	-0.297	0.008
108.999	110.562	80.008	19.995	103.088	20.149	-0.370	-0.015
109.499	110.562	80.009	19.994	103.089	20.149	-0.405	-0.034
109.999	110.587	80.008	19.994	103.088	20.151	-0.526	-0.002
110.499	110.619	80.009	19.994	103.088	20.149	-0.396	0.041
111.000	110.608	80.009	19.995	103.088	20.148	-0.340	0.039
111.500	110.625	80.008	19.995	103.088	20.151	-0.556	0.013
112.000	110.545	80.010	19.993	103.090	20.150	-0.431	-0.029
112.500	110.587	80.007	19.995	103.091	20.152	-0.606	-0.051
112.999	110.571	80.009	19.995	103.092	20.147	-0.264	-0.006
113.499	110.553	80.010	19.994	103.091	20.150	-0.476	-0.004
114.000	110.596	80.009	19.994	103.091	20.151	-0.498	-0.004
114.500	110.553	80.009	19.994	103.088	20.149	-0.381	0.012
114.999	110.570	80.008	19.994	103.083	20.151	-0.539	-0.013
115.499	110.566	80.009	19.994	103.081	20.151	-0.518	-0.007
115.999	110.534	80.008	19.995	103.082	20.151	-0.541	-0.011
116.499	110.514	80.008	19.994	103.082	20.149	-0.401	-0.044
117.000	110.552	80.009	19.993	103.084	20.147	-0.262	-0.017
117.500	110.509	80.007	19.995	103.088	20.149	-0.372	0.007
118.000	110.515	80.008	19.995	103.090	20.150	-0.431	-0.021
118.500	110.506	80.006	19.992	103.091	20.148	-0.305	-0.020
118.999	110.481	80.007	19.993	103.087	20.148	-0.299	-0.018
119.499	110.504	80.007	19.995	103.086	20.150	-0.470	-0.018
119.999	110.519	80.006	19.994	103.086	20.147	-0.262	0.018
120.500	110.464	80.006	19.994	103.087	20.149	-0.411	-0.001
121.001	110.470	80.007	19.995	103.086	20.153	-0.669	-0.045
121.500	110.466	80.005	19.994	103.088	20.147	-0.242	-0.023
121.999	110.459	80.007	19.994	103.088	20.151	-0.517	-0.004
122.499	110.444	80.006	19.994	103.088	20.152	-0.587	-0.017
122.999	110.462	80.005	19.995	103.087	20.152	-0.595	-0.010
123.499	110.460	80.005	19.996	103.090	20.152	-0.622	0.009
124.000	110.430	80.006	19.994	103.092	20.150	-0.431	-0.008
124.500	110.413	80.005	19.995	103.091	20.150	-0.444	-0.039
124.999	110.451	80.005	19.996	103.091	20.151	-0.522	-0.013
125.499	110.414	80.007	19.996	103.090	20.151	-0.522	0.011
125.999	110.384	80.005	19.995	103.089	20.151	-0.498	-0.033
126.500	110.436	80.005	19.996	103.089	20.149	-0.386	-0.023
127.001	110.396	80.005	19.994	103.090	20.151	-0.500	0.017
127.500	110.384	80.005	19.995	103.090	20.151	-0.513	-0.020
127.999	110.402	80.006	19.994	103.090	20.150	-0.492	-0.023
128.500	110.368	80.007	19.995	103.090	20.152	-0.589	-0.005
129.000	110.349	80.005	19.994	103.090	20.149	-0.392	-0.034
129.500	110.386	80.005	19.995	103.089	20.151	-0.552	-0.017
130.000	110.370	80.004	19.995	103.090	20.153	-0.643	0.019
130.500	110.342	80.005	19.995	103.091	20.148	-0.307	-0.011
131.000	110.371	80.005	19.994	103.091	20.147	-0.281	-0.021
131.500	110.371	80.003	19.996	103.092	20.146	-0.165	0.015
132.000	110.346	80.006	19.996	103.092	20.149	-0.409	0.002
132.500	110.343	80.006	19.995	103.092	20.143	-0.004	-0.027
133.000	110.316	80.005	19.995	103.091	20.146	-0.193	-0.029
133.500	110.342	80.006	19.995	103.090	20.146	-0.208	-0.015
134.000	110.301	80.004	19.995	103.090	20.147	-0.290	-0.008
134.500	110.307	80.006	19.994	103.089	20.145	-0.145	-0.025
135.000	110.330	80.005	19.995	103.090	20.147	-0.260	-0.003
135.500	110.321	80.004	19.996	103.089	20.147	-0.253	0.021
136.000	110.296	80.005	19.995	103.091	20.147	-0.242	-0.010
136.500	110.283	80.006	19.995	103.090	20.147	-0.279	-0.036
137.000	110.314	80.006	19.994	103.090	20.148	-0.297	-0.010
137.500	110.279	80.005	19.994	103.091	20.151	-0.507	0.006
138.000	110.292	80.006	19.994	103.091	20.149	-0.414	-0.013
138.500	110.285	80.006	19.995	103.091	20.147	-0.229	-0.008
139.000	110.298	80.006	19.995	103.092	20.145	-0.147	0.006
139.500	110.269	80.005	19.995	103.092	20.148	-0.355	-0.005
140.000	110.268	80.006	19.994	103.091	20.146	-0.171	-0.023
140.500	110.251	80.006	19.995	103.092	20.147	-0.236	-0.024
141.000	110.230	80.006	19.994	103.092	20.147	-0.225	-0.028
141.500	110.258	80.008	19.995	103.092	20.148	-0.338	-0.016
142.000	110.216	80.008	19.995	103.091	20.148	-0.338	-0.004
142.500	110.238	80.007	19.995	103.091	20.148	-0.338	-0.017
143.000	110.206	80.006	19.994	103.091	20.146	-0.188	-0.015
143.500	110.231	80.006	19.995	103.091	20.151	-0.505	-0.008
144.000	110.207	80.007	19.994	103.091	20.145	-0.091	-0.002
144.500	110.185	80.007	19.994	103.090	20.146	-0.173	-0.022
145.000	110.201	80.006	19.995	103.089	20.145	-0.087	-0.026
145.500	110.176	80.005	19.995	103.088	20.146	-0.221	-0.008
146.000	110.145	80.007	19.994	103.087	20.150	-0.474	-0.033
146.500	110.164	80.006	19.995	103.087	20.147	-0.242	-0.033
147.000	110.145	80.005	19.995	103.088	20.150	-0.438	-0.006
147.500	110.165	80.006	19.995	103.088	20.148	-0.344	0.000
148.000	110.119	80.005	19.995	103.087	20.148	-0.329	-0.013
148.500	110.108	80.006	19.995	103.087	20.150	-0.429	-0.041
149.000	110.124	80.004	19.995	103.087	20.148	-0.355	-0.026
149.500	110.091	80.005	19.996	103.088	20.145	-0.150	-0.006
150.000	110.098	80.005	19.994	103.089	20.148	-0.342	-0.022
150.500	110.102	80.005	19.996	103.090	20.149	-0.364	-0.008
151.000	110.103	80.004	19.996	103.090	20.144	-0.022	0.008
151.500	110.122	80.006	19.995	103.091	20.147	-0.253	0.012
152.000	110.097	80.004	19.996	103.090	20.146	-0.162	0.007
152.500	110.099	80.005	19.997	103.090	20.149	-0.396	-0.014
153.000	110.077	80.004	19.996	103.090	20.150	-0.459	-0.022
153.500	110.075	80.004	19.995	103.090	20.147	-0.247	-0.022
154.000	110.083	80.004	19.995	103.089	20.146	-0.212	-0.009
154.500	110.067	80.005	19.995	103.089	20.148	-0.303	-0.001
155.000	110.090	80.005	19.996	103.088	20.148	-0.331	-0.000
155.500	110.033	80.005	19.995	103.087	20.147	-0.277	-0.014
156.000	110.051	80.004	19.995	103.087	20.146	-0.167	-0.037
156.500	110.067	80.004	19.996	103.087	20.146	-0.208	-0.003
157.000	110.042	80.004	19.995	103.087	20.149	-0.362	0.013
157.500	110.041	80.003	19.995	103.087	20.149	-0.360	-0.017
158.000	110.025	80.005	19.996	103.087	20.149	-0.388	-0.021
158.500	110.016	80.004	19.997	103.087	20.148	-0.299	-0.022
159.000	110.008	80.004	19.995	103.087	20.148	-0.301	-0.022
159.500	110.026	80.005	19.995	103.087	20.149	-0.411	-0.003
160.000	110.027	80.007	19.996	103.088	20.148	-0.301	0.015
160.500	110.022	80.005	19.996	103.088	20.146	-0.171	0.007
161.000	110.009	80.006	19.995	103.089	20.147	-0.290	-0.011
161.500	110.016	80.006	19.995	103.088	20.148	-0.301	-0.011
162.000	110.003	80.006	19.994	103.088	20.146	-0.154	-0.006
162.500	109.979	80.007	19.995	103.089	20.145	-0.150	-0.022
163.000	109.986	80.005	19.995	103.088	20.146	-0.197	-0.028
163.500	109.976	80.007	19.995	103.087	20.147	-0.268	-0.010
164.000	109.949	80.007	19.996	103.087	20.147	-0.229	-0.019
164.500	109.945	80.006	19.994	103.086	20.147	-0.264	-0.034
165.000	109.949	80.007	19.996	103.085	20.151	-0.505	-0.016
165.500	109.937	80.008	19.995	103.085	20.146	-0.204	-0.004
166.000	109.936	80.007	19.995	103.085	20.147	-0.255	-0.011
166.500	109.920	80.007	19.995	103.085	20.147	-0.286	-0.015
167.000	109.943	80.007	19.995	103.085	20.150	-0.466	-0.005
167.500	109.948	80.007	19.995	103.086	20.147	-0.230	0.017
168.000	109.905	80.009	19.993	103.086	20.148	-0.342	-0.005
168.500	109.917	80.008	19.995	103.087	20.147	-0.262	-0.034
169.000	109.882	80.008	19.995	103.087	20.147	-0.288	-0.027
169.500	109.896	80.008	19.995	103.087	20.144	-0.035	-0.022
170.000	109.893	80.007	19.994	103.087	20.146	-0.162	-0.005
170.500	109.932	80.008	19.995	103.087	20.145	-0.089	0.023
171.000	109.851	80.008	19.994	103.087	20.144	-0.058	-0.003
171.500	109.860	80.008	19.994	103.088	20.143	0.006	-0.057
172.000	109.845	80.007	19.994	103.088	20.145	-0.098	-0.039
172.500	109.859	80.008	19.994	103.088	20.147	-0.273	-0.004
173.000	109.857	80.007	19.994	103.088	20.144	-0.063	0.005
173.500	109.849	80.009	19.994	103.088	20.148	-0.323	0.001
174.000	109.839	80.007	19.994	103.088	20.148	-0.329	-0.014
174.500	109.808	80.007	19.995	103.087	20.146	-0.165	-0.030
175.000	109.817	80.008	19.994	103.087	20.148	-0.349	-0.032
175.500	109.788	80.007	19.994	103.087	20.149	-0.401	-0.021
176.000	109.805	80.007	19.994	103.088	20.149	-0.403	-0.016
176.500	109.782	80.009	19.994	103.091	20.147	-0.230	-0.009
177.000	109.768	80.006	19.995	103.091	20.149	-0.386	-0.022
177.500	109.772	80.007	19.994	103.090	20.149	-0.385	-0.024
178.000	109.760	80.008	19.994	103.089	20.148	-0.347	-0.009
178.500	109.794	80.006	19.994	103.089	20.147	-0.251	0.007
179.000	109.740	80.005	19.995	103.087	20.149	-0.409	0.000
179.500	109.769	80.008	19.996	103.088	20.147	-0.258	-0.023
180.000	109.730	80.008	19.994	103.091	20.148	-0.359	-0.017
180.500	109.767	80.007	19.995	103.092	20.151	-0.552	-0.005
181.000	109.746	80.007	19.994	103.091	20.148	-0.347	0.007
181.500	109.762	80.007	19.995	103.091	20.146	-0.193	0.005
182.000	109.756	80.009	19.994	103.091	20.145	-0.104	0.003
182.500	109.716	80.008	19.994	103.090	20.146	-0.190	-0.018
183.000	109.723	80.007	19.994	103.090	20.147	-0.225	-0.039
183.500	109.710	80.006	19.995	103.092	20.146	-0.219	-0.020
184.000	109.698	80.006	19.994	103.092	20.149	-0.405	-0.016
184.500	109.682	80.008	19.993	103.092	20.148	-0.295	-0.026
185.000	109.700	80.007	19.995	103.092	20.148	-0.336	-0.013
185.500	109.692	80.008	19.994	103.092	20.147	-0.223	0.006
186.000	109.716	80.006	19.994	103.091	20.148	-0.340	0.013
186.500	109.712	80.007	19.993	103.091	20.144	-0.084	0.018
187.000	109.666	80.007	19.994	103.091	20.150	-0.429	-0.014
187.500	109.695	80.007	19.993	103.091	20.145	-0.128	-0.033
188.000	109.695	80.007	19.995	103.091	20.146	-0.173	0.006
188.500	109.681	80.006	19.996	103.092	20.149	-0.388	0.007
189.000	109.671	80.009	19.994	103.092	20.150	-0.446	-0.019
189.500	109.692	80.008	19.995	103.092	20.146	-0.216	-0.006
190.000	109.687	80.008	19.994	103.092	20.150	-0.440	0.014
190.500	109.648	80.006	19.994	103.092	20.149	-0.426	-0.014
191.001	109.617	80.008	19.993	103.091	20.148	-0.340	-0.057
191.501	109.643	80.008	19.993	103.090	20.152	-0.630	-0.037
192.000	109.643	80.008	19.994	103.091	20.148	-0.314	0.011
192.501	109.638	80.008	19.993	103.090	20.145	-0.145	0.011
193.001	109.615	80.010	19.994	103.091	20.147	-0.249	-0.016
193.500	109.617	80.009	19.994	103.091	20.146	-0.195	-0.025
194.000	109.637	80.010	19.994	103.091	20.150	-0.487	0.000
194.500	109.622	80.009	19.994	103.091	20.146	-0.195	0.014
195.000	109.594	80.010	19.994	103.092	20.146	-0.201	-0.019
195.500	109.602	80.007	19.994	103.092	20.147	-0.249	-0.032
196.000	109.571	80.010	19.994	103.093	20.146	-0.169	-0.022
196.500	109.574	80.008	19.994	103.093	20.147	-0.223	-0.026
197.000	109.566	80.009	19.994	103.093	20.144	-0.037	-0.016
197.500	109.570	80.010	19.994	103.093	20.147	-0.223	-0.004
198.000	109.562	80.009	19.994	103.092	20.149	-0.373	-0.004
198.500	109.588	80.008	19.994	103.091	20.146	-0.180	0.007
199.000	109.533	80.009	19.994	103.091	20.146	-0.191	-0.005
199.500	109.562	80.010	19.995	103.091	20.144	-0.065	-0.028
200.000	109.535	80.009	19.994	103.091	20.147	-0.230	-0.012
