Sample ID:	C:\MCC\MCC Cal\Test\New folder\Cotton_Raw_MCC_30K_min_210708_R2.txt
Sample Weight (mg):	4.47
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
13.500	109.795	79.995	19.995	99.915	20.194	0.168	-0.003
14.000	109.814	79.996	19.995	99.912	20.191	0.344	-0.006
14.500	109.782	79.994	19.994	99.907	20.192	0.291	-0.003
15.000	109.775	79.996	19.996	99.910	20.194	0.145	-0.026
15.501	109.798	79.995	19.996	99.910	20.192	0.298	-0.012
16.001	109.803	79.999	19.995	99.909	20.195	0.067	0.022
16.501	109.830	79.995	19.995	99.909	20.193	0.229	0.029
17.000	109.792	79.996	19.996	99.914	20.194	0.172	0.011
17.500	109.793	79.997	19.994	99.914	20.193	0.216	-0.024
18.000	109.788	79.993	19.995	99.920	20.194	0.174	-0.020
18.500	109.801	79.997	19.995	99.928	20.193	0.233	0.002
19.001	109.771	79.994	19.996	99.933	20.191	0.392	-0.005
19.501	109.773	79.997	19.995	99.935	20.194	0.130	-0.023
20.000	109.771	79.996	19.994	99.936	20.191	0.363	-0.014
20.500	109.747	79.998	19.995	99.940	20.189	0.488	-0.013
21.000	109.749	79.994	19.996	99.947	20.191	0.335	-0.024
21.500	109.763	79.995	19.995	99.955	20.190	0.450	-0.003
22.001	109.772	79.996	19.995	99.963	20.189	0.526	0.020
22.501	109.781	79.995	19.996	99.970	20.189	0.490	0.020
23.001	109.777	79.995	19.996	99.975	20.187	0.668	0.011
23.501	109.806	79.997	19.995	99.976	20.187	0.645	0.015
24.001	109.779	79.996	19.996	99.977	20.184	0.875	0.014
24.501	109.827	79.995	19.995	99.975	20.186	0.747	0.012
25.000	109.772	79.998	19.996	99.976	20.186	0.739	0.007
25.500	109.780	79.995	19.996	99.976	20.184	0.848	-0.027
26.000	109.730	79.995	19.996	99.984	20.185	0.796	-0.044
26.500	109.833	79.995	19.995	99.991	20.183	0.930	0.005
27.000	109.825	79.994	19.996	99.999	20.186	0.741	0.074
27.500	109.811	79.994	19.996	100.007	20.181	1.072	0.036
28.000	109.821	79.993	19.996	100.015	20.184	0.837	-0.013
28.500	109.810	79.995	19.995	100.017	20.182	0.978	-0.002
29.000	109.868	79.994	19.995	100.018	20.181	1.068	0.023
29.500	109.898	79.993	19.997	100.018	20.183	0.915	0.068
30.000	109.918	79.995	19.996	100.017	20.179	1.189	0.069
30.500	109.948	79.994	19.996	100.019	20.180	1.156	0.050
31.000	109.983	79.993	19.996	100.024	20.175	1.512	0.058
31.500	109.965	79.993	19.996	100.033	20.176	1.430	0.041
32.000	110.039	79.994	19.996	100.047	20.175	1.467	0.037
32.500	110.033	79.993	19.996	100.062	20.173	1.629	0.062
33.000	110.090	79.993	19.997	100.076	20.171	1.752	0.059
33.500	110.126	79.992	19.996	100.086	20.168	1.943	0.072
34.000	110.150	79.994	19.997	100.095	20.170	1.817	0.077
34.500	110.205	79.993	19.996	100.101	20.172	1.677	0.070
35.000	110.238	79.995	19.996	100.104	20.171	1.787	0.084
35.500	110.277	79.994	19.996	100.108	20.169	1.913	0.080
36.000	110.311	79.993	19.997	100.110	20.172	1.723	0.072
36.500	110.391	79.993	19.996	100.108	20.170	1.850	0.093
37.000	110.408	79.994	19.995	100.104	20.170	1.808	0.105
37.500	110.477	79.993	19.996	100.106	20.166	2.106	0.091
38.000	110.524	79.994	19.996	100.106	20.169	1.930	0.101
38.500	110.567	79.993	19.996	100.106	20.165	2.187	0.103
39.000	110.589	79.993	19.996	100.110	20.167	2.072	0.078
39.500	110.673	79.993	19.996	100.113	20.166	2.080	0.086
40.000	110.755	79.994	19.996	100.114	20.162	2.394	0.136
40.500	110.810	79.993	19.996	100.117	20.163	2.296	0.151
41.000	110.849	79.993	19.994	100.120	20.161	2.438	0.116
41.500	110.947	79.994	19.996	100.122	20.163	2.331	0.116
42.000	111.059	79.995	19.996	100.124	20.160	2.541	0.174
42.500	111.107	79.994	19.995	100.127	20.157	2.764	0.185
43.000	111.148	79.994	19.995	100.129	20.161	2.427	0.124
43.500	111.248	79.994	19.996	100.130	20.162	2.371	0.115
44.000	111.318	79.995	19.996	100.132	20.159	2.576	0.156
44.500	111.405	79.994	19.996	100.134	20.159	2.586	0.164
45.000	111.498	79.998	19.996	100.135	20.156	2.781	0.168
45.500	111.568	79.995	19.996	100.137	20.158	2.685	0.171
46.000	111.619	79.995	19.995	100.141	20.159	2.588	0.142
46.500	111.755	79.996	19.996	100.147	20.159	2.636	0.154
47.000	111.801	79.994	19.995	100.148	20.158	2.703	0.184
47.500	111.914	79.996	19.996	100.147	20.157	2.722	0.171
48.000	112.007	79.995	19.996	100.145	20.154	2.948	0.183
48.500	112.075	79.996	19.995	100.141	20.154	2.967	0.184
49.000	112.165	79.997	19.995	100.138	20.158	2.657	0.159
49.500	112.285	79.996	19.996	100.141	20.156	2.791	0.184
50.000	112.385	79.996	19.996	100.146	20.154	2.927	0.215
50.500	112.489	79.995	19.995	100.147	20.156	2.839	0.212
51.000	112.591	79.996	19.995	100.147	20.155	2.894	0.205
51.500	112.711	79.997	19.996	100.147	20.156	2.812	0.214
52.000	112.830	79.995	19.996	100.148	20.152	3.057	0.230
52.500	112.915	79.997	19.995	100.150	20.156	2.818	0.222
53.000	113.035	79.995	19.996	100.155	20.152	3.061	0.205
53.500	113.131	79.996	19.996	100.160	20.151	3.130	0.211
54.000	113.265	79.995	19.996	100.165	20.154	2.973	0.223
54.500	113.348	79.994	19.996	100.166	20.154	2.932	0.223
55.000	113.498	79.996	19.996	100.166	20.150	3.233	0.225
55.500	113.601	79.997	19.997	100.166	20.152	3.101	0.243
56.000	113.692	79.995	19.996	100.168	20.149	3.273	0.223
56.500	113.873	79.995	19.997	100.168	20.152	3.093	0.233
57.000	113.983	79.997	19.997	100.168	20.148	3.352	0.282
57.501	114.092	79.994	19.996	100.168	20.151	3.160	0.255
58.001	114.236	79.995	19.998	100.168	20.151	3.185	0.236
58.500	114.368	79.995	19.997	100.168	20.150	3.252	0.264
59.000	114.472	79.993	19.997	100.168	20.148	3.400	0.256
59.500	114.616	79.994	19.996	100.168	20.150	3.249	0.242
60.000	114.759	79.995	19.996	100.168	20.151	3.170	0.268
60.501	114.880	79.994	19.997	100.171	20.149	3.285	0.276
61.001	115.027	79.993	19.996	100.173	20.151	3.130	0.266
61.500	115.152	79.994	19.996	100.173	20.151	3.158	0.270
62.000	115.299	79.996	19.997	100.173	20.150	3.250	0.272
62.500	115.458	79.995	19.997	100.173	20.151	3.145	0.289
63.001	115.608	79.994	19.997	100.170	20.155	2.858	0.308
63.501	115.716	79.994	19.996	100.170	20.153	3.024	0.284
64.000	115.875	79.996	19.997	100.169	20.150	3.218	0.262
64.500	116.035	79.997	19.996	100.169	20.147	3.450	0.293
65.001	116.176	79.995	19.996	100.169	20.148	3.392	0.310
65.501	116.306	79.996	19.995	100.169	20.149	3.327	0.286
66.000	116.490	79.996	19.995	100.168	20.147	3.463	0.292
66.500	116.644	79.997	19.997	100.168	20.149	3.277	0.326
67.000	116.763	79.997	19.996	100.169	20.146	3.543	0.305
67.500	116.932	79.998	19.996	100.169	20.146	3.532	0.280
68.001	117.056	79.996	19.996	100.169	20.146	3.494	0.291
68.501	117.251	79.997	19.995	100.170	20.144	3.628	0.306
69.001	117.394	79.996	19.996	100.171	20.148	3.346	0.329
69.500	117.568	79.998	19.994	100.172	20.148	3.348	0.328
70.000	117.738	79.996	19.995	100.174	20.148	3.402	0.330
70.500	117.888	79.998	19.995	100.174	20.147	3.450	0.332
71.000	118.028	79.997	19.995	100.173	20.149	3.325	0.305
71.500	118.204	79.996	19.995	100.172	20.148	3.381	0.303
72.000	118.399	79.998	19.995	100.171	20.145	3.586	0.343
72.500	118.558	79.997	19.995	100.169	20.148	3.396	0.362
73.000	118.710	79.998	19.995	100.168	20.146	3.486	0.333
73.500	118.873	79.998	19.995	100.168	20.151	3.180	0.313
74.000	119.033	79.997	19.994	100.168	20.145	3.578	0.319
74.500	119.234	79.998	19.995	100.168	20.147	3.457	0.342
75.001	119.386	80.000	19.994	100.168	20.148	3.383	0.357
75.501	119.586	79.998	19.995	100.168	20.148	3.392	0.353
76.000	119.756	79.998	19.995	100.168	20.145	3.549	0.361
76.500	119.939	79.998	19.995	100.168	20.150	3.208	0.361
77.001	120.078	79.998	19.994	100.168	20.148	3.377	0.337
77.501	120.271	79.995	19.995	100.168	20.153	3.053	0.328
78.001	120.485	79.997	19.995	100.168	20.149	3.276	0.370
78.500	120.646	79.999	19.995	100.169	20.150	3.212	0.390
79.000	120.840	79.997	19.996	100.168	20.151	3.139	0.365
79.500	120.997	79.996	19.995	100.168	20.150	3.255	0.353
80.000	121.176	79.996	19.995	100.168	20.150	3.260	0.343
80.500	121.368	79.994	19.995	100.167	20.153	3.042	0.354
81.000	121.528	79.995	19.995	100.168	20.150	3.201	0.361
81.500	121.741	79.995	19.995	100.169	20.148	3.346	0.362
82.000	121.899	79.996	19.995	100.168	20.151	3.136	0.372
82.500	122.094	79.995	19.996	100.168	20.146	3.484	0.362
83.000	122.293	79.995	19.995	100.168	20.150	3.249	0.374
83.500	122.479	79.995	19.996	100.167	20.149	3.280	0.389
84.000	122.678	79.997	19.995	100.169	20.149	3.298	0.385
84.500	122.866	79.995	19.995	100.172	20.147	3.445	0.386
85.000	123.065	79.994	19.997	100.172	20.153	2.994	0.387
85.500	123.243	79.996	19.996	100.173	20.151	3.170	0.382
86.000	123.421	79.993	19.995	100.174	20.149	3.335	0.366
86.500	123.640	79.994	19.995	100.172	20.149	3.297	0.376
87.000	123.824	79.995	19.996	100.175	20.149	3.266	0.400
87.500	124.010	79.993	19.996	100.176	20.147	3.408	0.387
88.000	124.226	79.995	19.995	100.176	20.144	3.625	0.386
88.500	124.414	79.996	19.994	100.176	20.148	3.352	0.403
89.001	124.618	79.996	19.996	100.177	20.145	3.594	0.398
89.501	124.807	79.995	19.995	100.182	20.147	3.414	0.392
90.001	124.995	79.995	19.996	100.169	20.147	3.443	0.385
90.501	125.186	79.991	19.996	100.144	20.149	3.314	0.378
91.000	125.387	79.993	19.994	100.123	20.149	3.308	0.385
91.501	125.604	79.995	19.995	100.109	20.142	3.791	0.405
92.001	125.780	79.995	19.995	100.109	20.145	3.548	0.405
92.500	126.041	79.994	19.995	100.156	20.142	3.774	0.415
93.001	126.216	79.995	19.996	100.201	20.147	3.458	0.437
93.501	126.416	79.995	19.997	100.230	20.145	3.554	0.405
94.000	126.607	79.994	19.995	100.249	20.146	3.504	0.383
94.500	126.845	79.996	19.995	100.241	20.144	3.647	0.410
95.000	127.019	79.996	19.996	100.208	20.146	3.521	0.421
95.500	127.230	79.994	19.995	100.192	20.148	3.389	0.399
96.000	127.401	79.996	19.995	100.185	20.153	3.046	0.384
96.500	127.621	79.996	19.995	100.184	20.147	3.435	0.387
97.000	127.823	79.996	19.995	100.185	20.151	3.192	0.406
97.500	128.060	79.993	19.995	100.188	20.150	3.228	0.431
98.000	128.287	79.996	19.996	100.187	20.150	3.232	0.452
98.500	128.479	79.997	19.995	100.186	20.148	3.384	0.441
99.000	128.687	79.996	19.995	100.187	20.147	3.438	0.409
99.500	128.946	79.993	19.996	100.185	20.150	3.210	0.433
100.000	129.106	79.996	19.995	100.183	20.145	3.566	0.443
100.500	129.365	79.994	19.994	100.187	20.150	3.236	0.419
101.000	129.562	79.995	19.995	100.187	20.145	3.604	0.438
101.500	129.777	79.994	19.994	100.187	20.147	3.447	0.434
102.000	130.003	79.996	19.995	100.188	20.148	3.378	0.426
102.500	130.181	79.993	19.994	100.187	20.145	3.579	0.422
103.000	130.404	79.996	19.995	100.186	20.147	3.462	0.402
103.500	130.616	79.996	19.995	100.186	20.148	3.348	0.418
104.000	130.824	79.995	19.996	100.186	20.148	3.338	0.428
104.500	131.045	79.994	19.995	100.187	20.148	3.349	0.424
105.000	131.255	79.995	19.995	100.186	20.152	3.061	0.430
105.500	131.484	79.995	19.994	100.183	20.145	3.584	0.436
106.000	131.701	79.994	19.995	100.183	20.147	3.431	0.443
106.500	131.905	79.994	19.995	100.183	20.150	3.216	0.433
107.000	132.128	79.994	19.994	100.186	20.146	3.498	0.424
107.500	132.341	79.996	19.995	100.188	20.150	3.205	0.432
108.000	132.548	79.995	19.994	100.188	20.149	3.287	0.428
108.500	132.774	79.994	19.995	100.186	20.150	3.258	0.426
109.000	133.043	79.993	19.995	100.193	20.148	3.400	0.463
109.500	133.276	79.996	19.994	100.158	20.147	3.419	0.498
110.000	133.490	79.994	19.995	100.123	20.145	3.586	0.475
110.500	133.687	79.996	19.995	100.107	20.151	3.161	0.429
111.000	133.934	79.993	19.996	100.100	20.150	3.234	0.427
111.500	134.176	79.995	19.995	100.092	20.150	3.226	0.466
112.000	134.396	79.995	19.995	100.148	20.151	3.130	0.475
112.500	134.636	79.993	19.995	100.214	20.148	3.362	0.461
113.000	134.864	79.994	19.994	100.248	20.150	3.237	0.464
113.500	135.110	79.995	19.996	100.261	20.151	3.159	0.471
114.000	135.359	79.993	19.995	100.260	20.145	3.605	0.485
114.501	135.556	79.994	19.995	100.233	20.153	3.044	0.470
115.001	135.801	79.994	19.995	100.199	20.148	3.375	0.444
115.500	136.004	79.994	19.996	100.182	20.148	3.354	0.445
116.000	136.230	79.995	19.997	100.180	20.149	3.274	0.438
116.500	136.460	79.994	19.995	100.180	20.151	3.193	0.443
117.000	136.681	79.994	19.996	100.181	20.148	3.400	0.454
117.500	136.974	79.994	19.996	100.181	20.151	3.185	0.483
118.000	137.185	79.994	19.997	100.182	20.149	3.320	0.509
118.500	137.408	79.995	19.995	100.178	20.151	3.147	0.469
119.000	137.664	79.992	19.997	100.177	20.150	3.241	0.456
119.500	137.881	79.994	19.996	100.176	20.149	3.312	0.476
120.000	138.100	79.994	19.996	100.174	20.149	3.295	0.455
120.500	138.375	79.996	19.996	100.174	20.151	3.136	0.465
121.000	138.591	79.995	19.997	100.177	20.149	3.281	0.493
121.501	138.840	79.995	19.996	100.179	20.150	3.262	0.478
122.001	139.057	79.997	19.995	100.183	20.152	3.122	0.465
122.500	139.298	79.995	19.996	100.188	20.152	3.105	0.462
123.000	139.554	79.996	19.997	100.185	20.150	3.224	0.478
123.500	139.806	79.995	19.996	100.182	20.148	3.381	0.502
124.000	139.991	79.995	19.996	100.179	20.146	3.530	0.472
124.500	140.259	79.994	19.997	100.174	20.147	3.417	0.445
125.000	140.475	79.997	19.997	100.171	20.147	3.421	0.469
125.500	140.760	79.996	19.995	100.176	20.153	3.013	0.492
126.000	140.971	79.995	19.995	100.179	20.145	3.586	0.498
126.500	141.187	79.996	19.996	100.180	20.146	3.509	0.462
127.000	141.449	79.996	19.995	100.182	20.151	3.149	0.453
127.500	141.672	79.994	19.995	100.181	20.151	3.193	0.482
128.000	141.904	79.996	19.996	100.177	20.148	3.346	0.470
128.500	142.137	79.996	19.995	100.175	20.148	3.398	0.460
129.000	142.381	79.998	19.995	100.174	20.149	3.289	0.471
129.500	142.628	79.997	19.995	100.176	20.148	3.400	0.484
130.000	142.874	79.997	19.995	100.179	20.149	3.285	0.492
130.500	143.133	79.997	19.997	100.179	20.146	3.488	0.499
131.000	143.347	79.995	19.995	100.180	20.149	3.304	0.489
131.500	143.614	79.995	19.995	100.180	20.148	3.360	0.477
132.000	143.861	79.996	19.996	100.176	20.148	3.383	0.497
132.500	144.110	79.997	19.995	100.177	20.149	3.287	0.505
133.000	144.348	79.997	19.996	100.182	20.147	3.421	0.492
133.500	144.602	79.998	19.996	100.184	20.149	3.291	0.490
134.000	144.878	79.995	19.996	100.184	20.150	3.210	0.510
134.500	145.092	79.995	19.997	100.183	20.149	3.316	0.510
135.000	145.354	79.996	19.996	100.178	20.150	3.229	0.483
135.500	145.618	79.996	19.995	100.173	20.150	3.226	0.501
136.000	145.872	79.996	19.996	100.172	20.150	3.206	0.522
136.500	146.111	79.996	19.996	100.173	20.151	3.190	0.506
137.000	146.350	79.994	19.997	100.173	20.153	3.027	0.486
137.500	146.583	79.994	19.995	100.175	20.149	3.296	0.475
138.000	146.825	79.996	19.996	100.177	20.147	3.405	0.473
138.500	147.065	79.994	19.996	100.175	20.149	3.292	0.479
139.000	147.279	79.995	19.996	100.174	20.149	3.266	0.468
139.500	147.561	79.995	19.996	100.174	20.150	3.209	0.475
140.000	147.792	79.994	19.996	100.171	20.149	3.268	0.504
140.500	148.042	79.995	19.996	100.173	20.149	3.272	0.497
141.000	148.289	79.995	19.996	100.176	20.149	3.324	0.489
141.500	148.554	79.995	19.996	100.176	20.151	3.148	0.505
142.000	148.823	79.994	19.996	100.176	20.148	3.376	0.523
142.500	149.077	79.995	19.997	100.176	20.150	3.244	0.528
143.000	149.313	79.995	19.996	100.174	20.152	3.109	0.506
143.500	149.586	79.996	19.996	100.170	20.151	3.163	0.499
144.000	149.807	79.995	19.995	100.170	20.147	3.412	0.502
144.500	150.058	79.995	19.997	100.170	20.150	3.241	0.483
145.000	150.335	79.995	19.996	100.170	20.150	3.199	0.500
145.500	150.566	79.994	19.997	100.170	20.150	3.212	0.518
146.000	150.813	79.994	19.997	100.169	20.149	3.279	0.493
146.500	151.051	79.997	19.997	100.169	20.151	3.189	0.482
147.000	151.286	79.996	19.995	100.172	20.146	3.503	0.479
147.500	151.542	79.995	19.996	100.181	20.148	3.350	0.481
148.000	151.809	79.996	19.996	100.145	20.147	3.448	0.507
148.500	152.055	79.996	19.995	100.114	20.146	3.521	0.518
149.000	152.294	79.997	19.997	100.096	20.148	3.362	0.499
149.500	152.586	79.997	19.996	100.086	20.152	3.111	0.508
150.000	152.817	79.997	19.995	100.074	20.152	3.118	0.527
150.500	153.068	79.997	19.997	100.125	20.146	3.488	0.502
151.000	153.333	79.997	19.997	100.194	20.150	3.231	0.498
151.500	153.558	79.999	19.997	100.230	20.147	3.473	0.503
152.000	153.826	79.998	19.996	100.248	20.150	3.235	0.492
152.500	154.073	79.997	19.996	100.258	20.146	3.478	0.504
153.000	154.296	79.996	19.996	100.248	20.150	3.237	0.492
153.500	154.562	79.997	19.996	100.212	20.148	3.394	0.479
154.000	154.806	79.997	19.996	100.193	20.150	3.247	0.499
154.500	155.072	79.996	19.994	100.184	20.152	3.122	0.510
155.000	155.283	79.996	19.996	100.177	20.150	3.249	0.493
155.500	155.514	79.997	19.995	100.172	20.150	3.212	0.460
156.000	155.792	79.996	19.995	100.172	20.155	2.894	0.476
156.500	156.060	79.996	19.996	100.172	20.151	3.189	0.527
157.000	156.325	79.996	19.995	100.172	20.149	3.312	0.539
157.500	156.572	79.997	19.995	100.171	20.153	3.038	0.522
158.000	156.801	79.995	19.995	100.171	20.148	3.342	0.494
158.500	157.098	79.995	19.996	100.171	20.148	3.342	0.501
159.000	157.319	79.997	19.995	100.172	20.152	3.057	0.522
159.500	157.590	79.996	19.995	100.171	20.147	3.448	0.505
160.001	157.788	79.995	19.995	100.171	20.149	3.283	0.480
160.501	158.074	79.994	19.995	100.170	20.149	3.275	0.477
161.000	158.295	79.994	19.995	100.171	20.150	3.208	0.496
161.500	158.548	79.994	19.995	100.171	20.152	3.095	0.490
162.000	158.809	79.994	19.996	100.172	20.152	3.110	0.494
162.500	159.066	79.995	19.995	100.172	20.151	3.149	0.517
163.000	159.345	79.995	19.995	100.173	20.155	2.879	0.527
163.500	159.617	79.995	19.996	100.171	20.149	3.312	0.543
164.000	159.813	79.995	19.996	100.171	20.153	3.041	0.509
164.500	160.083	79.995	19.994	100.171	20.153	3.022	0.467
165.000	160.343	79.993	19.995	100.171	20.149	3.313	0.498
165.500	160.546	79.993	19.995	100.172	20.146	3.486	0.497
166.000	160.852	79.994	19.995	100.173	20.150	3.227	0.485
166.500	161.098	79.994	19.996	100.172	20.148	3.352	0.530
167.000	161.353	79.994	19.995	100.173	20.152	3.084	0.527
167.500	161.583	79.995	19.995	100.173	20.149	3.302	0.493
168.000	161.863	79.994	19.996	100.173	20.149	3.271	0.497
168.500	162.104	79.994	19.995	100.172	20.151	3.172	0.515
169.000	162.374	79.994	19.995	100.173	20.151	3.158	0.516
169.500	162.602	79.994	19.995	100.172	20.148	3.346	0.505
170.000	162.887	79.995	19.995	100.170	20.147	3.412	0.506
170.500	163.116	79.992	19.995	100.169	20.154	2.970	0.514
171.000	163.383	79.993	19.994	100.169	20.151	3.162	0.505
171.500	163.622	79.994	19.996	100.163	20.152	3.064	0.501
172.000	163.883	79.995	19.996	100.161	20.148	3.363	0.503
172.500	164.143	79.993	19.994	100.161	20.149	3.283	0.511
173.000	164.421	79.993	19.995	100.161	20.151	3.182	0.529
173.500	164.676	79.994	19.996	100.160	20.151	3.162	0.535
174.000	164.904	79.994	19.996	100.163	20.146	3.511	0.509
174.500	165.180	79.993	19.995	100.163	20.147	3.460	0.494
175.000	165.463	79.994	19.996	100.163	20.147	3.422	0.531
175.500	165.682	79.993	19.995	100.164	20.151	3.144	0.531
176.000	165.956	79.994	19.995	100.166	20.147	3.438	0.498
176.500	166.191	79.995	19.995	100.168	20.151	3.193	0.501
177.000	166.456	79.995	19.995	100.170	20.148	3.355	0.504
177.500	166.724	79.995	19.995	100.171	20.153	3.039	0.517
178.000	166.958	79.993	19.996	100.171	20.147	3.456	0.518
178.500	167.221	79.994	19.995	100.170	20.147	3.413	0.499
179.000	167.444	79.993	19.995	100.169	20.146	3.483	0.491
179.500	167.701	79.994	19.996	100.166	20.150	3.241	0.484
180.000	167.967	79.994	19.996	100.158	20.149	3.273	0.502
180.500	168.225	79.995	19.996	100.150	20.153	3.026	0.523
181.000	168.487	79.995	19.995	100.147	20.148	3.359	0.522
181.500	168.729	79.994	19.995	100.147	20.150	3.263	0.511
182.000	168.992	79.995	19.995	100.149	20.149	3.288	0.504
182.500	169.239	79.994	19.995	100.156	20.146	3.491	0.508
183.000	169.505	79.994	19.995	100.161	20.150	3.242	0.512
183.500	169.707	79.996	19.996	100.165	20.150	3.229	0.491
184.000	169.964	79.995	19.995	100.178	20.151	3.165	0.463
184.500	170.225	79.995	19.996	100.144	20.147	3.447	0.488
185.000	170.502	79.994	19.995	100.111	20.149	3.286	0.528
185.500	170.735	79.993	19.995	100.092	20.152	3.068	0.524
186.000	170.995	79.995	19.995	100.078	20.149	3.284	0.502
186.500	171.237	79.993	19.995	100.060	20.150	3.250	0.498
187.000	171.505	79.996	19.995	100.098	20.152	3.098	0.506
187.500	171.750	79.994	19.995	100.167	20.151	3.183	0.512
188.000	172.001	79.996	19.996	100.206	20.150	3.219	0.504
188.500	172.244	79.994	19.994	100.223	20.150	3.230	0.494
189.000	172.481	79.994	19.995	100.230	20.155	2.912	0.487
189.500	172.733	79.993	19.995	100.225	20.153	3.035	0.485
190.000	172.984	79.995	19.996	100.189	20.157	2.740	0.496
190.500	173.264	79.992	19.995	100.165	20.154	2.932	0.517
191.000	173.487	79.996	19.995	100.161	20.154	2.918	0.517
191.500	173.749	79.996	19.996	100.159	20.151	3.136	0.494
192.000	174.030	79.996	19.995	100.160	20.153	2.985	0.514
192.500	174.251	79.994	19.996	100.158	20.154	2.964	0.522
193.000	174.483	79.993	19.994	100.156	20.155	2.870	0.478
193.500	174.759	79.995	19.994	100.154	20.150	3.237	0.481
194.000	175.008	79.993	19.996	100.151	20.151	3.175	0.517
194.500	175.264	79.994	19.995	100.147	20.154	2.926	0.515
195.000	175.492	79.993	19.995	100.142	20.152	3.083	0.494
195.500	175.751	79.992	19.996	100.144	20.153	2.994	0.485
196.000	175.988	79.994	19.995	100.141	20.152	3.074	0.492
196.500	176.273	79.995	19.995	100.141	20.156	2.780	0.509
197.000	176.509	79.995	19.994	100.142	20.153	3.028	0.522
197.500	176.720	79.994	19.995	100.145	20.154	2.965	0.484
198.000	177.018	79.995	19.995	100.143	20.150	3.230	0.478
198.500	177.246	79.994	19.995	100.143	20.156	2.815	0.517
199.000	177.516	79.996	19.995	100.138	20.156	2.800	0.512
199.500	177.779	79.993	19.995	100.140	20.156	2.809	0.516
200.000	178.022	79.996	19.996	100.139	20.155	2.903	0.519
200.500	178.314	79.995	19.995	100.139	20.152	3.058	0.520
201.000	178.550	79.994	19.995	100.140	20.153	3.000	0.531
201.500	178.781	79.996	19.995	100.140	20.152	3.105	0.498
202.000	179.024	79.996	19.995	100.138	20.156	2.813	0.471
202.500	179.272	79.994	19.996	100.140	20.151	3.130	0.482
203.000	179.548	79.997	19.996	100.142	20.155	2.899	0.507
203.500	179.781	79.996	19.995	100.145	20.151	3.136	0.517
204.000	180.043	79.996	19.996	100.129	20.152	3.068	0.502
204.500	180.274	79.995	19.996	100.097	20.147	3.471	0.494
205.000	180.513	79.995	19.996	100.079	20.154	2.942	0.481
205.500	180.778	79.996	19.995	100.070	20.152	3.073	0.487
206.000	181.024	79.997	19.996	100.069	20.150	3.212	0.508
206.500	181.282	79.996	19.997	100.102	20.150	3.202	0.508
207.000	181.560	79.996	19.996	100.177	20.152	3.087	0.520
207.500	181.748	79.996	19.995	100.208	20.154	2.985	0.501
208.000	182.040	79.997	19.996	100.219	20.152	3.074	0.473
