Sample ID:	C:\MCC\MCC Cal\Test\Hemp_Sheets_MCC_30K_min_220112_R3.txt
Sample Weight (mg):	4.89
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
18.000	110.946	80.010	19.994	104.367	20.213	0.484	0.027
18.500	110.975	80.010	19.994	104.368	20.208	0.803	0.038
19.000	110.967	80.010	19.996	104.370	20.209	0.695	0.032
19.500	111.002	80.010	19.994	104.371	20.209	0.735	0.024
20.000	111.024	80.009	19.993	104.377	20.202	1.184	0.042
20.500	111.043	80.009	19.995	104.385	20.203	1.124	0.049
21.000	111.069	80.008	19.994	104.398	20.205	1.014	0.043
21.500	111.121	80.008	19.995	104.407	20.201	1.279	0.062
22.000	111.148	80.007	19.995	104.421	20.203	1.098	0.079
22.500	111.181	80.007	19.995	104.431	20.204	1.089	0.069
23.000	111.228	80.007	19.995	104.439	20.201	1.223	0.070
23.500	111.251	80.008	19.995	104.441	20.201	1.250	0.075
24.001	111.306	80.008	19.995	104.444	20.201	1.281	0.074
24.501	111.324	80.007	19.996	104.444	20.202	1.188	0.076
25.000	111.385	80.007	19.995	104.445	20.197	1.533	0.076
25.500	111.425	80.007	19.995	104.446	20.197	1.522	0.090
26.000	111.462	80.006	19.994	104.446	20.196	1.591	0.089
26.500	111.496	80.006	19.997	104.448	20.197	1.511	0.074
27.000	111.563	80.007	19.995	104.454	20.198	1.459	0.086
27.500	111.596	80.008	19.996	104.459	20.195	1.628	0.101
28.000	111.622	80.007	19.996	104.466	20.196	1.557	0.080
28.501	111.699	80.007	19.997	104.473	20.197	1.551	0.081
29.001	111.699	80.006	19.996	104.478	20.194	1.718	0.089
29.501	111.777	80.006	19.996	104.480	20.196	1.599	0.077
30.001	111.844	80.008	19.994	104.480	20.195	1.685	0.111
30.500	111.877	80.007	19.996	104.477	20.197	1.522	0.122
31.000	111.960	80.008	19.995	104.477	20.192	1.863	0.108
31.500	112.023	80.007	19.995	104.477	20.191	1.912	0.131
32.000	112.073	80.008	19.996	104.475	20.193	1.756	0.129
32.501	112.125	80.006	19.995	104.477	20.194	1.745	0.107
33.001	112.178	80.006	19.994	104.481	20.191	1.921	0.104
33.500	112.256	80.008	19.994	104.483	20.190	2.008	0.118
34.000	112.297	80.008	19.995	104.485	20.191	1.911	0.125
34.501	112.403	80.007	19.994	104.489	20.187	2.175	0.133
35.001	112.457	80.008	19.994	104.494	20.189	2.089	0.154
35.500	112.543	80.008	19.995	104.499	20.188	2.155	0.150
36.000	112.599	80.008	19.994	104.500	20.185	2.292	0.141
36.501	112.691	80.009	19.992	104.503	20.185	2.334	0.145
37.000	112.778	80.009	19.996	104.504	20.185	2.320	0.164
37.500	112.874	80.008	19.994	104.501	20.186	2.256	0.181
38.000	112.927	80.009	19.994	104.497	20.187	2.175	0.165
38.500	113.038	80.007	19.995	104.501	20.188	2.147	0.157
39.000	113.077	80.010	19.993	104.504	20.188	2.155	0.157
39.501	113.205	80.008	19.994	104.503	20.185	2.325	0.158
40.001	113.279	80.007	19.995	104.506	20.188	2.118	0.184
40.501	113.389	80.009	19.995	104.510	20.186	2.231	0.193
41.002	113.489	80.008	19.993	104.515	20.183	2.440	0.197
41.501	113.570	80.008	19.994	104.515	20.184	2.398	0.195
42.000	113.654	80.008	19.993	104.514	20.189	2.039	0.173
42.501	113.789	80.009	19.994	104.511	20.184	2.409	0.192
43.001	113.877	80.009	19.993	104.508	20.184	2.416	0.221
43.501	113.972	80.008	19.993	104.506	20.180	2.625	0.203
44.000	114.072	80.008	19.994	104.508	20.182	2.541	0.189
44.500	114.164	80.008	19.994	104.515	20.183	2.457	0.193
45.000	114.268	80.008	19.993	104.521	20.183	2.486	0.194
45.501	114.361	80.008	19.994	104.526	20.185	2.332	0.196
46.001	114.505	80.009	19.994	104.527	20.185	2.329	0.217
46.501	114.564	80.007	19.993	104.527	20.181	2.605	0.220
47.001	114.704	80.009	19.993	104.527	20.180	2.635	0.201
47.500	114.837	80.007	19.993	104.527	20.183	2.449	0.236
48.000	114.945	80.007	19.994	104.525	20.185	2.323	0.256
48.501	115.012	80.007	19.994	104.526	20.182	2.550	0.208
49.000	115.144	80.006	19.994	104.527	20.183	2.435	0.188
49.500	115.276	80.007	19.994	104.527	20.182	2.523	0.232
50.001	115.394	80.007	19.993	104.525	20.188	2.122	0.257
50.500	115.482	80.007	19.993	104.521	20.184	2.380	0.228
51.000	115.663	80.006	19.993	104.516	20.185	2.345	0.238
51.500	115.760	80.006	19.993	104.510	20.187	2.197	0.273
52.000	115.847	80.007	19.994	104.504	20.187	2.208	0.231
52.500	116.007	80.007	19.993	104.498	20.184	2.413	0.216
53.001	116.127	80.006	19.994	104.496	20.184	2.362	0.263
53.501	116.285	80.007	19.994	104.495	20.182	2.520	0.279
54.000	116.390	80.007	19.993	104.493	20.185	2.336	0.271
54.500	116.466	80.008	19.994	104.494	20.187	2.180	0.222
55.001	116.613	80.007	19.993	104.500	20.186	2.254	0.202
55.501	116.750	80.005	19.993	104.504	20.185	2.316	0.253
56.000	116.900	80.008	19.994	104.505	20.186	2.259	0.285
56.500	116.995	80.006	19.993	104.510	20.186	2.228	0.266
57.000	117.094	80.008	19.994	104.512	20.186	2.278	0.220
57.500	117.240	80.006	19.994	104.506	20.183	2.428	0.220
58.000	117.417	80.007	19.994	104.502	20.182	2.510	0.284
58.500	117.534	80.008	19.994	104.501	20.187	2.177	0.308
59.000	117.666	80.007	19.994	104.500	20.186	2.287	0.271
59.500	117.792	80.007	19.993	104.503	20.185	2.320	0.253
60.000	117.947	80.006	19.994	104.510	20.186	2.267	0.269
60.501	118.054	80.009	19.994	104.512	20.186	2.230	0.272
61.000	118.225	80.007	19.994	104.517	20.186	2.232	0.270
61.501	118.366	80.006	19.994	104.519	20.189	2.067	0.295
62.001	118.502	80.009	19.993	104.519	20.185	2.326	0.295
62.500	118.651	80.008	19.995	104.519	20.187	2.173	0.281
63.000	118.799	80.008	19.994	104.523	20.189	2.034	0.291
63.501	118.918	80.007	19.994	104.525	20.189	2.083	0.282
64.001	119.074	80.007	19.993	104.524	20.185	2.294	0.271
64.501	119.200	80.007	19.994	104.524	20.185	2.290	0.279
65.000	119.359	80.008	19.993	104.523	20.185	2.300	0.283
65.500	119.491	80.009	19.993	104.523	20.185	2.316	0.288
66.001	119.621	80.009	19.993	104.523	20.184	2.415	0.276
66.501	119.799	80.008	19.995	104.522	20.184	2.413	0.285
67.000	119.948	80.009	19.994	104.522	20.184	2.382	0.317
67.500	120.060	80.010	19.993	104.523	20.184	2.380	0.294
68.000	120.227	80.010	19.993	104.523	20.182	2.556	0.270
68.500	120.402	80.009	19.994	104.524	20.184	2.410	0.311
69.000	120.520	80.009	19.993	104.525	20.180	2.637	0.318
69.501	120.692	80.010	19.992	104.525	20.179	2.747	0.292
70.001	120.867	80.009	19.993	104.526	20.182	2.514	0.318
70.500	120.986	80.010	19.993	104.528	20.181	2.584	0.320
71.000	121.136	80.010	19.993	104.528	20.181	2.602	0.281
71.501	121.291	80.009	19.994	104.535	20.180	2.637	0.287
72.001	121.453	80.009	19.993	104.538	20.178	2.804	0.311
72.500	121.642	80.009	19.994	104.540	20.182	2.531	0.334
73.000	121.811	80.009	19.994	104.542	20.178	2.764	0.355
73.500	121.934	80.008	19.994	104.542	20.179	2.723	0.325
74.001	122.118	80.009	19.993	104.537	20.181	2.582	0.300
74.501	122.292	80.009	19.995	104.534	20.178	2.780	0.332
75.001	122.459	80.008	19.994	104.532	20.177	2.877	0.349
75.500	122.661	80.010	19.992	104.528	20.179	2.736	0.355
76.000	122.813	80.011	19.993	104.527	20.180	2.665	0.362
76.500	122.972	80.008	19.994	104.526	20.181	2.612	0.333
77.000	123.147	80.009	19.995	104.524	20.181	2.615	0.323
77.501	123.331	80.009	19.993	104.522	20.177	2.872	0.347
78.001	123.449	80.008	19.994	104.522	20.179	2.738	0.331
78.501	123.652	80.008	19.994	104.523	20.178	2.758	0.311
79.001	123.794	80.009	19.993	104.523	20.178	2.802	0.333
79.501	123.945	80.009	19.994	104.525	20.177	2.865	0.319
80.001	124.134	80.009	19.994	104.526	20.182	2.549	0.316
80.500	124.315	80.007	19.994	104.525	20.180	2.641	0.355
81.000	124.485	80.008	19.993	104.519	20.179	2.716	0.361
81.501	124.599	80.009	19.994	104.518	20.179	2.705	0.317
82.001	124.781	80.010	19.993	104.519	20.178	2.760	0.290
82.500	124.984	80.009	19.994	104.523	20.180	2.624	0.341
83.000	125.129	80.009	19.992	104.527	20.178	2.777	0.367
83.500	125.312	80.009	19.994	104.532	20.180	2.643	0.338
84.001	125.510	80.008	19.994	104.533	20.179	2.712	0.354
84.501	125.675	80.008	19.994	104.532	20.180	2.632	0.372
85.000	125.868	80.009	19.995	104.528	20.180	2.670	0.360
85.500	126.024	80.008	19.994	104.527	20.182	2.544	0.353
86.000	126.199	80.007	19.992	104.527	20.181	2.619	0.340
86.500	126.391	80.009	19.997	104.528	20.181	2.571	0.349
87.000	126.550	80.008	19.995	104.532	20.183	2.443	0.359
87.501	126.749	80.009	19.995	104.535	20.182	2.555	0.355
88.000	126.921	80.009	19.996	104.535	20.181	2.592	0.365
88.500	127.088	80.010	19.995	104.535	20.185	2.331	0.355
89.001	127.307	80.010	19.996	104.534	20.186	2.263	0.362
89.500	127.458	80.011	19.994	104.530	20.185	2.326	0.378
90.000	127.691	80.009	19.993	104.527	20.184	2.368	0.377
90.500	127.831	80.009	19.993	104.530	20.184	2.370	0.378
91.000	128.043	80.011	19.993	104.531	20.183	2.487	0.362
91.500	128.276	80.009	19.994	104.531	20.184	2.397	0.398
92.000	128.396	80.011	19.993	104.532	20.183	2.430	0.399
92.500	128.641	80.009	19.993	104.532	20.185	2.304	0.359
93.001	128.798	80.010	19.994	104.530	20.185	2.357	0.384
93.501	128.959	80.010	19.994	104.533	20.183	2.425	0.360
94.001	129.131	80.011	19.993	104.534	20.186	2.271	0.325
94.501	129.353	80.011	19.992	104.538	20.184	2.419	0.363
95.001	129.545	80.010	19.995	104.537	20.186	2.285	0.404
95.501	129.709	80.011	19.994	104.539	20.184	2.383	0.385
96.001	129.906	80.009	19.994	104.537	20.181	2.579	0.359
96.500	130.118	80.010	19.993	104.537	20.181	2.564	0.385
97.000	130.320	80.009	19.994	104.534	20.183	2.460	0.411
97.500	130.512	80.009	19.993	104.538	20.181	2.590	0.404
98.000	130.730	80.009	19.994	104.542	20.184	2.392	0.402
98.500	130.923	80.009	19.994	104.542	20.182	2.557	0.411
99.001	131.116	80.010	19.994	104.540	20.183	2.475	0.398
99.501	131.299	80.008	19.993	104.541	20.181	2.614	0.381
100.000	131.474	80.008	19.995	104.543	20.180	2.685	0.367
100.500	131.740	80.010	19.994	104.540	20.182	2.529	0.400
101.000	131.910	80.007	19.995	104.544	20.183	2.467	0.438
101.500	132.094	80.007	19.993	104.549	20.183	2.487	0.395
102.000	132.328	80.007	19.993	104.550	20.181	2.573	0.386
102.500	132.532	80.008	19.992	104.545	20.183	2.434	0.428
103.001	132.730	80.007	19.993	104.546	20.179	2.711	0.420
103.501	132.932	80.008	19.993	104.544	20.181	2.568	0.401
104.001	133.131	80.007	19.994	104.541	20.180	2.678	0.401
104.500	133.337	80.009	19.993	104.545	20.179	2.709	0.403
105.000	133.580	80.008	19.993	104.545	20.181	2.579	0.427
105.501	133.754	80.007	19.994	104.544	20.181	2.614	0.433
106.000	133.957	80.008	19.993	104.547	20.180	2.628	0.397
106.500	134.203	80.007	19.994	104.545	20.180	2.680	0.413
107.000	134.382	80.008	19.994	104.541	20.177	2.827	0.437
107.500	134.586	80.008	19.993	104.545	20.181	2.619	0.404
108.000	134.810	80.007	19.994	104.548	20.181	2.577	0.405
108.501	135.001	80.009	19.992	104.551	20.182	2.537	0.421
109.001	135.179	80.006	19.994	104.557	20.181	2.560	0.392
109.501	135.380	80.007	19.994	104.562	20.179	2.753	0.374
110.001	135.579	80.008	19.992	104.563	20.181	2.608	0.389
110.500	135.812	80.007	19.993	104.560	20.182	2.491	0.416
111.000	136.046	80.008	19.994	104.555	20.180	2.680	0.449
111.501	136.220	80.007	19.994	104.554	20.184	2.419	0.437
112.001	136.455	80.007	19.994	104.549	20.181	2.596	0.409
112.500	136.681	80.008	19.993	104.543	20.180	2.687	0.435
113.000	136.921	80.008	19.994	104.542	20.183	2.438	0.463
113.500	137.077	80.008	19.994	104.545	20.181	2.596	0.431
114.000	137.309	80.007	19.994	104.547	20.180	2.660	0.392
114.500	137.567	80.007	19.995	104.550	20.182	2.528	0.439
115.000	137.784	80.008	19.994	104.551	20.179	2.724	0.483
115.500	137.985	80.006	19.995	104.553	20.180	2.643	0.446
116.001	138.206	80.007	19.995	104.553	20.179	2.727	0.420
116.500	138.427	80.008	19.995	104.548	20.179	2.716	0.432
117.000	138.602	80.006	19.996	104.547	20.182	2.517	0.419
117.500	138.842	80.008	19.994	104.550	20.181	2.586	0.405
118.000	139.083	80.007	19.994	104.550	20.176	2.904	0.448
118.500	139.247	80.006	19.995	104.546	20.179	2.695	0.443
119.000	139.495	80.007	19.994	104.546	20.181	2.570	0.408
119.500	139.720	80.008	19.994	104.541	20.180	2.642	0.443
120.001	139.928	80.005	19.994	104.541	20.180	2.629	0.454
120.500	140.170	80.006	19.996	104.537	20.179	2.748	0.442
121.000	140.420	80.007	19.996	104.541	20.180	2.676	0.471
121.500	140.597	80.007	19.995	104.547	20.180	2.632	0.460
122.000	140.827	80.008	19.994	104.550	20.179	2.726	0.417
122.500	141.069	80.007	19.995	104.552	20.182	2.537	0.439
123.000	141.299	80.008	19.995	104.558	20.180	2.674	0.472
123.501	141.481	80.008	19.995	104.559	20.177	2.861	0.442
124.001	141.742	80.007	19.995	104.556	20.181	2.592	0.428
124.500	141.969	80.008	19.995	104.556	20.177	2.832	0.465
125.000	142.199	80.007	19.995	104.555	20.180	2.685	0.472
125.501	142.379	80.008	19.994	104.555	20.180	2.684	0.434
126.001	142.641	80.008	19.994	104.553	20.180	2.682	0.427
126.500	142.826	80.007	19.996	104.553	20.182	2.539	0.445
127.001	143.098	80.008	19.995	104.549	20.184	2.381	0.452
127.501	143.310	80.007	19.994	104.549	20.181	2.593	0.470
128.000	143.568	80.008	19.996	104.550	20.179	2.705	0.477
128.500	143.801	80.008	19.994	104.553	20.180	2.626	0.481
129.001	144.014	80.007	19.995	104.556	20.181	2.616	0.469
129.501	144.233	80.006	19.995	104.562	20.180	2.665	0.439
130.001	144.477	80.007	19.994	104.564	20.181	2.575	0.447
130.501	144.697	80.008	19.994	104.564	20.179	2.695	0.463
131.001	144.945	80.008	19.994	104.564	20.180	2.630	0.466
131.501	145.149	80.008	19.994	104.561	20.181	2.575	0.460
132.001	145.399	80.005	19.994	104.557	20.179	2.706	0.453
132.501	145.631	80.007	19.994	104.551	20.182	2.513	0.468
133.001	145.868	80.007	19.994	104.547	20.181	2.575	0.476
133.501	146.082	80.007	19.994	104.548	20.180	2.685	0.460
134.000	146.315	80.009	19.993	104.551	20.181	2.577	0.449
134.500	146.569	80.006	19.994	104.551	20.178	2.792	0.467
135.000	146.796	80.008	19.994	104.552	20.180	2.652	0.484
135.500	147.007	80.007	19.994	104.555	20.181	2.588	0.459
136.001	147.216	80.008	19.994	104.554	20.179	2.704	0.429
136.501	147.471	80.006	19.994	104.554	20.182	2.493	0.442
137.000	147.752	80.007	19.995	104.553	20.184	2.421	0.500
137.500	147.966	80.007	19.994	104.553	20.183	2.454	0.516
138.001	148.176	80.006	19.994	104.547	20.181	2.573	0.459
138.500	148.417	80.006	19.994	104.544	20.182	2.553	0.437
139.000	148.655	80.008	19.992	104.543	20.181	2.582	0.465
139.500	148.938	80.008	19.994	104.545	20.179	2.746	0.500
140.000	149.181	80.006	19.993	104.549	20.182	2.533	0.523
140.500	149.425	80.008	19.994	104.554	20.184	2.386	0.506
141.000	149.711	80.008	19.994	104.556	20.183	2.487	0.508
141.500	149.929	80.007	19.995	104.556	20.181	2.586	0.517
142.000	150.157	80.009	19.993	104.558	20.184	2.423	0.475
142.501	150.418	80.008	19.993	104.556	20.184	2.381	0.468
143.001	150.654	80.008	19.994	104.554	20.179	2.733	0.493
143.501	150.871	80.009	19.993	104.555	20.181	2.614	0.475
144.001	151.097	80.008	19.993	104.557	20.176	2.940	0.447
144.501	151.290	80.008	19.994	104.557	20.180	2.683	0.431
145.000	151.573	80.008	19.995	104.558	20.178	2.760	0.448
145.500	151.812	80.009	19.994	104.559	20.182	2.524	0.500
146.000	152.015	80.007	19.992	104.552	20.178	2.770	0.482
146.500	152.302	80.009	19.995	104.549	20.180	2.682	0.465
147.000	152.516	80.009	19.995	104.549	20.177	2.845	0.495
147.500	152.768	80.009	19.994	104.550	20.182	2.515	0.484
148.000	153.002	80.010	19.992	104.548	20.183	2.454	0.476
148.500	153.265	80.009	19.995	104.552	20.184	2.382	0.491
149.000	153.483	80.009	19.993	104.552	20.181	2.579	0.489
149.500	153.745	80.009	19.994	104.546	20.183	2.457	0.481
150.000	153.975	80.011	19.995	104.541	20.184	2.380	0.486
150.500	154.207	80.010	19.995	104.540	20.180	2.677	0.477
151.000	154.454	80.010	19.994	104.540	20.183	2.430	0.470
151.500	154.671	80.011	19.993	104.541	20.183	2.478	0.471
152.000	154.967	80.010	19.994	104.546	20.184	2.358	0.489
152.500	155.218	80.010	19.995	104.548	20.183	2.465	0.530
153.000	155.433	80.009	19.994	104.546	20.181	2.584	0.506
153.500	155.668	80.009	19.993	104.545	20.182	2.491	0.458
154.000	155.926	80.009	19.995	104.543	20.184	2.377	0.472
154.500	156.180	80.010	19.994	104.542	20.183	2.487	0.503
155.000	156.436	80.009	19.993	104.545	20.183	2.425	0.511
155.500	156.715	80.008	19.994	104.547	20.183	2.485	0.522
156.000	156.952	80.009	19.995	104.546	20.182	2.520	0.525
156.500	157.140	80.009	19.994	104.550	20.185	2.353	0.471
157.000	157.405	80.009	19.993	104.553	20.184	2.386	0.439
157.500	157.607	80.008	19.995	104.550	20.182	2.545	0.460
158.000	157.873	80.008	19.994	104.554	20.183	2.481	0.467
158.500	158.113	80.008	19.993	104.556	20.182	2.507	0.487
159.001	158.379	80.008	19.994	104.550	20.184	2.419	0.506
159.501	158.597	80.008	19.994	104.543	20.182	2.492	0.495
160.000	158.836	80.008	19.994	104.540	20.181	2.558	0.471
160.501	159.113	80.007	19.994	104.534	20.181	2.558	0.487
161.000	159.340	80.008	19.994	104.531	20.182	2.492	0.509
161.500	159.588	80.008	19.994	104.530	20.182	2.494	0.490
162.000	159.861	80.009	19.993	104.531	20.181	2.613	0.498
162.501	160.122	80.008	19.994	104.532	20.182	2.496	0.527
163.001	160.406	80.009	19.994	104.533	20.182	2.496	0.539
163.501	160.639	80.008	19.993	104.533	20.182	2.516	0.531
164.001	160.870	80.008	19.994	104.537	20.182	2.494	0.490
164.501	161.094	80.008	19.993	104.542	20.187	2.208	0.460
165.000	161.356	80.009	19.993	104.543	20.181	2.578	0.471
165.500	161.608	80.007	19.994	104.545	20.182	2.511	0.500
166.001	161.840	80.008	19.994	104.545	20.184	2.379	0.499
166.500	162.113	80.009	19.993	104.540	20.184	2.391	0.494
167.000	162.354	80.008	19.995	104.536	20.185	2.355	0.509
167.500	162.594	80.008	19.992	104.533	20.182	2.521	0.497
168.000	162.855	80.009	19.993	104.529	20.187	2.177	0.491
168.501	163.094	80.010	19.994	104.529	20.186	2.252	0.500
169.000	163.311	80.010	19.992	104.529	20.184	2.391	0.478
169.500	163.581	80.010	19.993	104.528	20.184	2.413	0.472
170.000	163.834	80.010	19.994	104.529	20.182	2.542	0.505
170.500	164.111	80.009	19.993	104.529	20.183	2.472	0.527
171.001	164.317	80.010	19.993	104.529	20.182	2.522	0.507
171.501	164.627	80.010	19.993	104.529	20.186	2.239	0.499
172.000	164.847	80.008	19.994	104.530	20.184	2.404	0.522
172.500	165.121	80.010	19.993	104.530	20.182	2.503	0.512
173.001	165.355	80.009	19.993	104.531	20.184	2.366	0.501
173.501	165.626	80.010	19.993	104.531	20.183	2.465	0.507
174.001	165.869	80.009	19.994	104.530	20.184	2.369	0.510
174.501	166.099	80.011	19.994	104.529	20.184	2.373	0.493
175.000	166.372	80.011	19.994	104.528	20.185	2.311	0.487
175.501	166.626	80.010	19.993	104.528	20.182	2.490	0.515
176.001	166.841	80.009	19.994	104.528	20.180	2.681	0.498
176.500	167.131	80.011	19.993	104.529	20.183	2.472	0.487
177.000	167.338	80.009	19.993	104.529	20.185	2.334	0.501
177.500	167.599	80.008	19.995	104.528	20.182	2.525	0.483
178.000	167.839	80.009	19.994	104.527	20.184	2.400	0.485
178.500	168.094	80.008	19.993	104.526	20.183	2.444	0.498
179.001	168.329	80.009	19.993	104.525	20.184	2.406	0.492
179.500	168.566	80.009	19.994	104.526	20.182	2.547	0.481
180.000	168.822	80.007	19.994	104.527	20.183	2.453	0.483
180.500	169.070	80.009	19.995	104.528	20.182	2.549	0.498
181.000	169.336	80.009	19.993	104.528	20.184	2.382	0.509
181.501	169.577	80.007	19.994	104.528	20.187	2.217	0.510
182.000	169.859	80.007	19.993	104.528	20.181	2.622	0.515
182.500	170.093	80.005	19.994	104.528	20.185	2.329	0.520
183.000	170.343	80.007	19.995	104.528	20.184	2.419	0.500
183.500	170.616	80.007	19.995	104.527	20.183	2.455	0.504
184.000	170.871	80.007	19.995	104.527	20.182	2.536	0.525
184.500	171.069	80.007	19.995	104.527	20.183	2.488	0.490
185.001	171.343	80.007	19.995	104.528	20.181	2.598	0.462
185.501	171.591	80.006	19.995	104.529	20.183	2.481	0.497
186.001	171.844	80.007	19.994	104.528	20.182	2.521	0.512
186.501	172.075	80.006	19.995	104.523	20.183	2.466	0.493
187.000	172.308	80.007	19.994	104.523	20.184	2.369	0.474
187.500	172.582	80.008	19.996	104.522	20.185	2.301	0.485
188.001	172.833	80.007	19.995	104.521	20.184	2.415	0.516
188.501	173.087	80.006	19.994	104.521	20.183	2.485	0.515
189.001	173.316	80.007	19.994	104.524	20.183	2.483	0.494
189.500	173.569	80.007	19.996	104.522	20.183	2.430	0.483
190.000	173.822	80.008	19.994	104.517	20.183	2.446	0.493
190.500	174.099	80.007	19.995	104.517	20.183	2.428	0.518
191.000	174.328	80.009	19.993	104.517	20.183	2.463	0.519
191.500	174.564	80.009	19.995	104.518	20.184	2.358	0.486
192.000	174.838	80.008	19.995	104.519	20.184	2.408	0.487
192.500	175.119	80.008	19.995	104.523	20.184	2.358	0.533
193.001	175.350	80.008	19.994	104.523	20.185	2.354	0.534
193.500	175.574	80.006	19.995	104.521	20.184	2.374	0.483
194.000	175.818	80.007	19.994	104.521	20.182	2.490	0.461
194.500	176.029	80.007	19.994	104.521	20.186	2.255	0.461
195.000	176.319	80.007	19.995	104.521	20.185	2.329	0.478
195.500	176.581	80.008	19.994	104.520	20.184	2.375	0.527
196.000	176.803	80.007	19.995	104.520	20.185	2.312	0.518
196.501	177.072	80.008	19.994	104.515	20.184	2.373	0.487
197.001	177.329	80.008	19.995	104.513	20.183	2.472	0.508
197.501	177.555	80.007	19.996	104.512	20.185	2.307	0.505
198.000	177.800	80.009	19.995	104.514	20.183	2.450	0.478
198.500	178.028	80.008	19.994	104.516	20.184	2.369	0.472
199.000	178.291	80.008	19.995	104.519	20.183	2.475	0.481
199.500	178.569	80.008	19.995	104.515	20.184	2.391	0.516
200.001	178.814	80.008	19.994	104.515	20.184	2.361	0.532
200.501	179.052	80.008	19.994	104.515	20.184	2.369	0.504
201.001	179.331	80.008	19.994	104.515	20.187	2.198	0.500
201.500	179.614	80.008	19.994	104.516	20.182	2.545	0.539
202.000	179.821	80.007	19.995	104.521	20.181	2.567	0.526
202.500	180.027	80.009	19.993	104.519	20.185	2.299	0.452
203.000	180.333	80.008	19.994	104.518	20.183	2.429	0.462
203.501	180.564	80.009	19.994	104.511	20.184	2.376	0.524
204.000	180.798	80.008	19.994	104.511	20.183	2.479	0.501
204.500	181.015	80.008	19.994	104.513	20.182	2.523	0.458
205.000	181.358	80.008	19.994	104.515	20.182	2.534	0.506
205.501	181.573	80.008	19.994	104.513	20.184	2.418	0.559
206.000	181.835	80.006	19.993	104.519	20.183	2.435	0.517
206.500	182.055	80.009	19.996	104.520	20.186	2.282	0.480
207.001	182.299	80.007	19.997	104.520	20.185	2.294	0.473
207.501	182.557	80.008	19.996	104.519	20.183	2.431	0.483
208.000	182.801	80.007	19.997	104.520	20.184	2.361	0.502
208.500	183.058	80.007	19.997	104.517	20.182	2.517	0.501
