Sample ID:	C:\MCC\MCC Cal\Test\Hemp_Sheets_MCC_30K_min_220112_R1.txt
Sample Weight (mg):	4.64
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
11.000	113.940	80.009	19.994	104.138	20.197	0.210	0.010
11.501	113.907	80.009	19.994	104.147	20.194	0.403	0.005
12.002	113.895	80.009	19.994	104.155	20.192	0.519	-0.018
12.501	113.917	80.008	19.993	104.163	20.188	0.785	-0.017
13.001	113.925	80.010	19.995	104.171	20.189	0.748	0.020
13.502	113.946	80.009	19.994	104.176	20.189	0.744	0.029
14.002	113.939	80.008	19.993	104.183	20.187	0.910	0.022
14.501	113.961	80.009	19.993	104.195	20.185	1.008	0.014
15.000	113.988	80.007	19.995	104.192	20.184	1.099	0.032
15.500	113.949	80.009	19.992	104.184	20.186	0.939	0.019
16.000	113.990	80.009	19.993	104.179	20.183	1.182	-0.005
16.500	114.022	80.009	19.994	104.174	20.184	1.061	0.037
17.000	114.041	80.008	19.994	104.170	20.180	1.356	0.062
17.501	114.029	80.009	19.995	104.187	20.180	1.352	0.030
18.000	114.067	80.008	19.994	104.234	20.177	1.550	0.017
18.500	114.075	80.008	19.994	104.275	20.178	1.506	0.036
19.000	114.078	80.009	19.994	104.295	20.175	1.710	0.028
19.500	114.095	80.007	19.994	104.305	20.176	1.662	0.015
20.000	114.124	80.007	19.993	104.309	20.175	1.737	0.033
20.500	114.191	80.008	19.995	104.287	20.174	1.782	0.071
21.000	114.221	80.008	19.995	104.268	20.171	2.013	0.097
21.500	114.242	80.008	19.994	104.267	20.171	2.027	0.074
22.001	114.297	80.008	19.993	104.266	20.170	2.067	0.063
22.501	114.324	80.008	19.994	104.267	20.168	2.206	0.079
23.001	114.363	80.007	19.995	104.268	20.172	1.957	0.074
23.501	114.402	80.007	19.994	104.271	20.171	2.021	0.072
24.001	114.460	80.007	19.995	104.269	20.170	2.054	0.088
24.501	114.500	80.007	19.996	104.270	20.167	2.289	0.097
25.000	114.572	80.008	19.994	104.271	20.167	2.249	0.105
25.500	114.601	80.008	19.994	104.272	20.166	2.345	0.107
26.001	114.650	80.009	19.995	104.275	20.167	2.305	0.090
26.500	114.693	80.008	19.995	104.279	20.165	2.447	0.085
27.000	114.778	80.008	19.994	104.284	20.165	2.438	0.110
27.501	114.846	80.009	19.993	104.289	20.168	2.236	0.140
28.001	114.886	80.008	19.996	104.294	20.165	2.438	0.130
28.501	114.927	80.008	19.995	104.294	20.164	2.521	0.095
29.001	115.013	80.008	19.994	104.293	20.163	2.544	0.104
29.501	115.082	80.009	19.994	104.294	20.165	2.405	0.141
30.001	115.155	80.008	19.994	104.294	20.164	2.478	0.148
30.500	115.256	80.010	19.994	104.293	20.163	2.529	0.158
31.000	115.309	80.008	19.994	104.297	20.163	2.569	0.164
31.501	115.355	80.008	19.994	104.301	20.162	2.629	0.127
32.000	115.439	80.009	19.995	104.301	20.164	2.521	0.115
32.500	115.489	80.008	19.993	104.301	20.161	2.672	0.132
33.000	115.557	80.009	19.993	104.301	20.161	2.675	0.126
33.500	115.646	80.010	19.992	104.298	20.162	2.617	0.137
34.000	115.741	80.010	19.995	104.294	20.163	2.550	0.170
34.500	115.805	80.009	19.993	104.295	20.159	2.812	0.171
35.001	115.916	80.009	19.994	104.300	20.161	2.715	0.167
35.501	115.974	80.010	19.994	104.305	20.166	2.368	0.172
36.000	116.072	80.010	19.995	104.305	20.158	2.881	0.162
36.500	116.157	80.010	19.994	104.307	20.161	2.722	0.169
37.000	116.273	80.010	19.993	104.312	20.161	2.716	0.192
37.500	116.379	80.010	19.994	104.313	20.161	2.718	0.211
38.000	116.475	80.008	19.994	104.315	20.158	2.886	0.212
38.500	116.540	80.009	19.993	104.321	20.157	2.959	0.182
39.000	116.647	80.010	19.994	104.321	20.157	2.950	0.167
39.500	116.738	80.010	19.992	104.316	20.160	2.764	0.185
40.000	116.852	80.010	19.995	104.316	20.157	3.017	0.201
40.500	116.941	80.009	19.994	104.313	20.159	2.834	0.204
41.000	117.048	80.010	19.994	104.313	20.155	3.129	0.199
41.500	117.146	80.010	19.994	104.315	20.157	3.009	0.201
42.001	117.251	80.009	19.994	104.320	20.156	3.052	0.204
42.501	117.372	80.009	19.995	104.322	20.156	3.079	0.215
43.001	117.518	80.009	19.993	104.324	20.156	3.075	0.247
43.500	117.606	80.008	19.993	104.326	20.158	2.919	0.250
44.000	117.735	80.010	19.994	104.326	20.156	3.039	0.225
44.500	117.849	80.009	19.994	104.322	20.158	2.880	0.230
45.001	117.938	80.009	19.993	104.315	20.158	2.907	0.224
45.500	118.074	80.009	19.993	104.310	20.158	2.934	0.214
46.000	118.158	80.008	19.995	104.306	20.158	2.900	0.222
46.500	118.273	80.009	19.994	104.308	20.157	3.004	0.209
47.000	118.422	80.010	19.994	104.314	20.156	3.054	0.231
47.500	118.560	80.008	19.994	104.322	20.156	3.085	0.275
48.001	118.673	80.008	19.993	104.329	20.158	2.929	0.269
48.501	118.803	80.010	19.994	104.333	20.157	2.965	0.247
49.001	118.919	80.010	19.994	104.334	20.155	3.097	0.245
49.501	119.076	80.008	19.995	104.334	20.157	2.983	0.259
50.001	119.171	80.009	19.994	104.333	20.155	3.112	0.263
50.500	119.300	80.009	19.995	104.334	20.156	3.058	0.239
51.000	119.433	80.010	19.994	104.334	20.157	2.969	0.243
51.500	119.519	80.008	19.994	104.334	20.157	2.992	0.240
52.001	119.674	80.008	19.994	104.335	20.155	3.151	0.230
52.501	119.824	80.009	19.994	104.334	20.155	3.112	0.273
53.000	119.930	80.010	19.994	104.334	20.158	2.939	0.280
53.500	120.071	80.009	19.994	104.334	20.158	2.933	0.252
54.000	120.198	80.009	19.995	104.335	20.154	3.195	0.258
54.500	120.323	80.009	19.995	104.339	20.154	3.199	0.260
55.000	120.494	80.010	19.995	104.344	20.155	3.102	0.274
55.500	120.574	80.010	19.994	104.342	20.155	3.095	0.273
56.000	120.773	80.011	19.994	104.340	20.154	3.195	0.265
56.501	120.940	80.011	19.995	104.341	20.153	3.247	0.322
57.001	121.043	80.010	19.994	104.339	20.154	3.176	0.318
57.500	121.174	80.011	19.996	104.340	20.154	3.182	0.252
58.000	121.356	80.011	19.996	104.343	20.151	3.373	0.274
58.501	121.499	80.011	19.995	104.345	20.153	3.248	0.319
59.001	121.675	80.010	19.995	104.347	20.153	3.278	0.322
59.500	121.795	80.012	19.994	104.349	20.153	3.261	0.308
60.000	121.978	80.010	19.995	104.349	20.152	3.344	0.299
60.500	122.152	80.011	19.995	104.348	20.152	3.329	0.330
61.000	122.264	80.011	19.995	104.348	20.154	3.192	0.322
61.500	122.457	80.010	19.995	104.350	20.153	3.242	0.296
62.000	122.610	80.009	19.996	104.352	20.151	3.429	0.326
62.501	122.776	80.010	19.995	104.352	20.151	3.394	0.333
63.001	122.951	80.011	19.995	104.358	20.152	3.356	0.330
63.501	123.107	80.010	19.995	104.363	20.151	3.425	0.336
64.001	123.264	80.010	19.995	104.365	20.148	3.637	0.322
64.501	123.394	80.010	19.994	104.365	20.149	3.512	0.300
65.001	123.572	80.009	19.995	104.365	20.150	3.458	0.298
65.501	123.736	80.009	19.994	104.357	20.153	3.267	0.325
66.001	123.896	80.009	19.995	104.353	20.152	3.369	0.333
66.501	124.066	80.009	19.994	104.353	20.150	3.458	0.327
67.001	124.271	80.009	19.995	104.353	20.151	3.425	0.353
67.501	124.422	80.010	19.994	104.354	20.151	3.433	0.365
68.001	124.607	80.008	19.994	104.361	20.146	3.732	0.346
68.501	124.768	80.008	19.995	104.364	20.152	3.311	0.341
69.001	124.949	80.010	19.994	104.365	20.149	3.535	0.344
69.501	125.139	80.008	19.995	104.363	20.150	3.472	0.356
70.001	125.288	80.009	19.994	104.364	20.150	3.485	0.355
70.501	125.459	80.008	19.995	104.365	20.150	3.466	0.330
71.001	125.675	80.009	19.994	104.367	20.154	3.194	0.354
71.500	125.831	80.009	19.994	104.367	20.148	3.583	0.380
72.000	126.003	80.009	19.993	104.369	20.149	3.552	0.350
72.501	126.200	80.009	19.994	104.369	20.148	3.587	0.348
73.001	126.405	80.009	19.995	104.369	20.148	3.585	0.386
73.501	126.570	80.009	19.994	104.368	20.149	3.531	0.386
74.001	126.764	80.009	19.994	104.367	20.147	3.657	0.365
74.501	126.959	80.009	19.994	104.366	20.149	3.514	0.374
75.001	127.160	80.008	19.995	104.366	20.149	3.533	0.392
75.500	127.321	80.008	19.994	104.365	20.151	3.387	0.379
76.000	127.521	80.008	19.994	104.366	20.150	3.502	0.361
76.501	127.707	80.009	19.995	104.367	20.150	3.506	0.373
77.001	127.887	80.009	19.994	104.368	20.150	3.445	0.376
77.501	128.025	80.009	19.994	104.368	20.152	3.365	0.342
78.001	128.268	80.008	19.995	104.369	20.147	3.676	0.350
78.501	128.501	80.008	19.993	104.369	20.150	3.450	0.429
79.000	128.723	80.009	19.994	104.369	20.147	3.655	0.466
79.500	128.894	80.008	19.995	104.368	20.152	3.367	0.424
80.000	129.105	80.009	19.994	104.369	20.151	3.437	0.387
80.500	129.307	80.008	19.995	104.368	20.150	3.473	0.398
81.000	129.500	80.008	19.993	104.368	20.147	3.697	0.404
81.500	129.724	80.007	19.993	104.366	20.147	3.655	0.406
82.000	129.922	80.008	19.994	104.366	20.148	3.601	0.419
82.500	130.115	80.008	19.993	104.366	20.148	3.638	0.406
83.001	130.324	80.008	19.994	104.366	20.146	3.759	0.396
83.501	130.531	80.008	19.994	104.367	20.147	3.715	0.409
84.001	130.773	80.008	19.994	104.369	20.145	3.794	0.433
84.501	130.931	80.010	19.994	104.369	20.145	3.827	0.424
85.001	131.158	80.010	19.994	104.369	20.147	3.709	0.392
85.500	131.375	80.008	19.994	104.368	20.148	3.640	0.414
86.001	131.562	80.008	19.994	104.368	20.148	3.634	0.424
86.501	131.788	80.009	19.993	104.368	20.144	3.863	0.409
87.001	131.970	80.010	19.995	104.369	20.145	3.825	0.410
87.501	132.213	80.009	19.994	104.369	20.146	3.757	0.416
88.001	132.424	80.010	19.994	104.369	20.149	3.524	0.439
88.501	132.618	80.009	19.994	104.369	20.147	3.651	0.430
89.002	132.840	80.009	19.994	104.368	20.148	3.649	0.410
89.502	133.071	80.009	19.994	104.368	20.147	3.703	0.435
90.001	133.296	80.009	19.994	104.369	20.147	3.688	0.455
90.501	133.500	80.009	19.994	104.370	20.148	3.622	0.443
91.001	133.681	80.009	19.994	104.369	20.145	3.825	0.407
91.501	133.981	80.010	19.994	104.369	20.148	3.589	0.433
92.001	134.141	80.008	19.994	104.369	20.145	3.852	0.470
92.501	134.405	80.007	19.993	104.368	20.146	3.751	0.442
93.001	134.580	80.010	19.994	104.369	20.147	3.709	0.432
93.501	134.791	80.008	19.994	104.371	20.145	3.798	0.412
94.001	135.031	80.008	19.993	104.371	20.144	3.915	0.419
94.501	135.254	80.008	19.994	104.372	20.146	3.724	0.457
95.001	135.462	80.010	19.994	104.372	20.149	3.541	0.446
95.501	135.678	80.008	19.993	104.371	20.151	3.433	0.427
96.001	135.930	80.007	19.994	104.371	20.146	3.755	0.446
96.500	136.148	80.008	19.993	104.371	20.146	3.765	0.469
97.001	136.390	80.009	19.993	104.371	20.145	3.838	0.465
97.501	136.569	80.007	19.994	104.371	20.148	3.612	0.440
98.001	136.821	80.008	19.994	104.370	20.146	3.769	0.426
98.501	137.056	80.009	19.994	104.369	20.146	3.736	0.459
99.001	137.293	80.008	19.994	104.368	20.145	3.794	0.480
99.501	137.517	80.009	19.994	104.368	20.147	3.663	0.467
100.001	137.753	80.008	19.994	104.368	20.146	3.724	0.460
100.501	137.972	80.008	19.995	104.371	20.146	3.780	0.457
101.001	138.216	80.007	19.995	104.371	20.145	3.848	0.459
101.501	138.450	80.008	19.993	104.372	20.145	3.805	0.471
102.000	138.670	80.006	19.994	104.372	20.148	3.626	0.466
102.501	138.923	80.008	19.995	104.372	20.148	3.641	0.464
103.001	139.101	80.007	19.995	104.371	20.147	3.668	0.452
103.500	139.369	80.008	19.993	104.371	20.146	3.786	0.439
104.001	139.617	80.008	19.993	104.371	20.147	3.668	0.481
104.501	139.823	80.007	19.994	104.370	20.147	3.692	0.485
105.001	140.054	80.008	19.992	104.371	20.147	3.711	0.445
105.501	140.307	80.008	19.994	104.372	20.146	3.726	0.461
106.001	140.572	80.008	19.993	104.373	20.146	3.773	0.501
106.501	140.772	80.006	19.994	104.373	20.146	3.788	0.492
107.001	141.024	80.007	19.992	104.372	20.144	3.898	0.458
107.501	141.235	80.007	19.993	104.373	20.146	3.730	0.457
108.001	141.469	80.008	19.993	104.371	20.146	3.724	0.454
108.501	141.710	80.007	19.993	104.369	20.147	3.709	0.460
109.001	142.012	80.007	19.993	104.369	20.144	3.875	0.509
109.502	142.219	80.010	19.993	104.370	20.148	3.643	0.526
110.001	142.457	80.008	19.993	104.370	20.145	3.805	0.477
110.500	142.712	80.008	19.994	104.369	20.147	3.672	0.469
111.001	142.938	80.009	19.993	104.368	20.143	3.958	0.487
111.501	143.161	80.008	19.992	104.368	20.145	3.809	0.465
112.001	143.396	80.009	19.994	104.368	20.148	3.589	0.454
112.501	143.664	80.010	19.993	104.369	20.146	3.771	0.480
113.001	143.890	80.009	19.994	104.370	20.148	3.603	0.499
113.501	144.132	80.010	19.993	104.372	20.149	3.522	0.481
114.001	144.375	80.009	19.993	104.371	20.148	3.632	0.476
114.501	144.594	80.011	19.992	104.370	20.148	3.583	0.473
115.001	144.858	80.009	19.993	104.368	20.148	3.581	0.472
115.501	145.100	80.010	19.993	104.368	20.150	3.502	0.495
116.001	145.375	80.011	19.995	104.368	20.148	3.643	0.512
116.501	145.603	80.011	19.994	104.369	20.148	3.593	0.510
117.001	145.896	80.010	19.993	104.369	20.145	3.807	0.512
117.501	146.118	80.009	19.994	104.370	20.148	3.649	0.518
118.000	146.358	80.010	19.995	104.370	20.147	3.720	0.489
118.501	146.609	80.010	19.995	104.370	20.146	3.790	0.476
119.001	146.807	80.010	19.994	104.370	20.146	3.728	0.470
119.501	147.074	80.010	19.994	104.370	20.147	3.706	0.457
120.001	147.313	80.009	19.994	104.369	20.146	3.757	0.485
120.501	147.604	80.009	19.996	104.368	20.145	3.839	0.518
121.000	147.806	80.009	19.994	104.368	20.145	3.801	0.511
121.500	148.077	80.010	19.995	104.367	20.145	3.834	0.483
122.000	148.314	80.009	19.995	104.368	20.145	3.795	0.490
122.501	148.580	80.009	19.994	104.367	20.147	3.650	0.505
123.001	148.872	80.009	19.994	104.367	20.145	3.830	0.531
123.501	149.078	80.010	19.994	104.367	20.150	3.452	0.528
124.001	149.304	80.008	19.994	104.367	20.148	3.598	0.465
124.502	149.577	80.009	19.994	104.367	20.147	3.666	0.465
125.001	149.852	80.009	19.995	104.367	20.145	3.830	0.523
125.500	150.123	80.010	19.993	104.367	20.145	3.801	0.547
126.001	150.352	80.009	19.994	104.362	20.149	3.528	0.523
126.501	150.587	80.009	19.994	104.359	20.145	3.806	0.482
127.001	150.823	80.008	19.995	104.358	20.147	3.667	0.468
127.501	151.099	80.010	19.995	104.358	20.147	3.690	0.492
128.000	151.334	80.009	19.995	104.358	20.144	3.878	0.512
128.500	151.596	80.009	19.995	104.360	20.149	3.546	0.503
129.000	151.860	80.008	19.994	104.359	20.146	3.743	0.511
129.500	152.101	80.009	19.994	104.359	20.150	3.490	0.516
130.001	152.383	80.009	19.994	104.357	20.146	3.745	0.515
130.501	152.589	80.010	19.994	104.356	20.148	3.604	0.506
131.000	152.867	80.010	19.994	104.355	20.146	3.733	0.486
131.500	153.108	80.010	19.994	104.351	20.149	3.544	0.501
132.001	153.359	80.010	19.994	104.350	20.147	3.660	0.505
132.501	153.651	80.010	19.994	104.352	20.146	3.733	0.518
133.001	153.862	80.011	19.994	104.354	20.148	3.621	0.523
133.501	154.090	80.011	19.993	104.354	20.147	3.692	0.471
134.001	154.362	80.011	19.993	104.357	20.147	3.709	0.469
134.501	154.603	80.010	19.994	104.357	20.151	3.382	0.507
135.001	154.864	80.010	19.994	104.353	20.149	3.544	0.508
135.501	155.129	80.010	19.994	104.349	20.148	3.584	0.514
136.000	155.366	80.012	19.994	104.346	20.148	3.594	0.514
136.500	155.619	80.011	19.994	104.344	20.148	3.596	0.496
137.000	155.889	80.010	19.994	104.340	20.147	3.656	0.507
137.500	156.096	80.011	19.994	104.339	20.150	3.478	0.500
138.000	156.401	80.012	19.993	104.338	20.146	3.777	0.494
138.500	156.609	80.011	19.994	104.339	20.151	3.420	0.512
139.001	156.872	80.011	19.993	104.342	20.152	3.314	0.492
139.501	157.134	80.011	19.993	104.345	20.151	3.428	0.498
140.001	157.393	80.011	19.994	104.344	20.151	3.412	0.523
140.501	157.657	80.011	19.993	104.342	20.153	3.237	0.522
141.001	157.918	80.011	19.993	104.341	20.150	3.462	0.524
141.500	158.156	80.012	19.993	104.338	20.152	3.327	0.512
142.000	158.428	80.011	19.994	104.334	20.149	3.515	0.504
142.501	158.701	80.010	19.994	104.338	20.149	3.518	0.527
143.001	158.939	80.010	19.995	104.340	20.149	3.572	0.528
143.501	159.180	80.009	19.994	104.340	20.154	3.214	0.495
144.000	159.427	80.010	19.994	104.337	20.150	3.493	0.484
144.500	159.666	80.012	19.994	104.336	20.150	3.488	0.487
145.000	159.928	80.011	19.994	104.331	20.152	3.347	0.493
145.500	160.201	80.010	19.994	104.332	20.153	3.254	0.518
146.000	160.449	80.010	19.994	104.331	20.149	3.559	0.528
146.500	160.684	80.009	19.994	104.333	20.150	3.470	0.502
147.000	160.939	80.009	19.995	104.336	20.150	3.490	0.486
147.500	161.225	80.008	19.995	104.335	20.152	3.355	0.515
148.000	161.468	80.010	19.995	104.333	20.154	3.206	0.535
148.500	161.716	80.007	19.995	104.332	20.153	3.291	0.510
149.001	161.979	80.007	19.994	104.331	20.153	3.272	0.501
149.501	162.259	80.007	19.994	104.328	20.152	3.358	0.527
150.000	162.475	80.009	19.994	104.328	20.150	3.482	0.520
150.500	162.717	80.007	19.995	104.329	20.149	3.534	0.477
151.000	162.999	80.007	19.996	104.329	20.153	3.246	0.491
151.500	163.212	80.006	19.995	104.330	20.151	3.397	0.509
152.000	163.509	80.008	19.996	104.329	20.151	3.424	0.503
152.500	163.760	80.008	19.995	104.329	20.153	3.250	0.529
153.001	164.037	80.007	19.996	104.328	20.151	3.420	0.538
153.501	164.335	80.008	19.996	104.329	20.150	3.497	0.552
154.000	164.603	80.008	19.995	104.329	20.152	3.362	0.570
154.500	164.813	80.008	19.996	104.330	20.155	3.156	0.521
155.000	165.083	80.007	19.995	104.330	20.150	3.443	0.479
155.500	165.343	80.007	19.995	104.330	20.153	3.283	0.505
156.000	165.591	80.008	19.994	104.330	20.152	3.317	0.519
156.500	165.845	80.008	19.995	104.331	20.151	3.427	0.505
157.000	166.097	80.006	19.995	104.331	20.152	3.300	0.504
157.500	166.370	80.008	19.995	104.332	20.151	3.428	0.515
158.000	166.572	80.006	19.995	104.333	20.150	3.462	0.500
158.500	166.842	80.007	19.994	104.334	20.149	3.553	0.474
159.000	167.078	80.007	19.994	104.333	20.152	3.316	0.490
159.500	167.366	80.007	19.995	104.332	20.155	3.105	0.515
160.001	167.619	80.007	19.993	104.331	20.157	3.011	0.532
160.501	167.884	80.008	19.994	104.330	20.154	3.194	0.529
161.001	168.142	80.007	19.995	104.328	20.154	3.192	0.520
161.501	168.375	80.009	19.994	104.327	20.150	3.454	0.507
162.001	168.632	80.007	19.995	104.326	20.153	3.283	0.491
162.501	168.852	80.007	19.994	104.327	20.154	3.167	0.484
163.000	169.108	80.009	19.994	104.326	20.155	3.106	0.476
163.500	169.378	80.008	19.993	104.327	20.151	3.385	0.501
164.000	169.647	80.008	19.994	104.328	20.155	3.121	0.533
164.501	169.876	80.008	19.994	104.329	20.154	3.163	0.518
165.001	170.144	80.007	19.994	104.329	20.153	3.230	0.497
165.500	170.391	80.010	19.995	104.327	20.155	3.111	0.506
166.000	170.624	80.009	19.993	104.322	20.156	3.070	0.498
166.500	170.862	80.008	19.994	104.319	20.156	3.084	0.475
167.000	171.131	80.010	19.993	104.316	20.154	3.206	0.489
167.500	171.389	80.008	19.994	104.317	20.152	3.362	0.517
168.000	171.641	80.008	19.994	104.320	20.152	3.298	0.518
168.500	171.879	80.008	19.993	104.325	20.154	3.196	0.500
169.000	172.150	80.009	19.993	104.326	20.152	3.329	0.500
169.500	172.396	80.008	19.993	104.325	20.153	3.252	0.513
170.000	172.661	80.008	19.993	104.321	20.154	3.163	0.513
170.500	172.885	80.009	19.993	104.316	20.157	3.017	0.500
171.000	173.156	80.007	19.994	104.311	20.154	3.175	0.492
171.500	173.390	80.008	19.995	104.310	20.154	3.188	0.500
172.000	173.659	80.007	19.992	104.312	20.154	3.188	0.504
172.501	173.873	80.009	19.993	104.316	20.152	3.321	0.493
173.001	174.111	80.009	19.993	104.321	20.154	3.182	0.467
173.500	174.412	80.008	19.993	104.323	20.156	3.074	0.496
174.000	174.657	80.009	19.993	104.325	20.155	3.136	0.543
174.500	174.912	80.008	19.993	104.323	20.154	3.184	0.523
175.000	175.173	80.008	19.993	104.316	20.154	3.213	0.508
175.501	175.393	80.008	19.992	104.309	20.154	3.196	0.499
176.001	175.651	80.007	19.994	104.308	20.153	3.232	0.479
176.501	175.849	80.009	19.994	104.307	20.157	2.993	0.466
177.001	176.149	80.007	19.993	104.308	20.158	2.895	0.477
177.500	176.349	80.008	19.995	104.314	20.155	3.136	0.500
178.000	176.637	80.007	19.995	104.322	20.154	3.213	0.494
178.500	176.869	80.008	19.995	104.325	20.155	3.103	0.504
179.000	177.109	80.008	19.994	104.325	20.155	3.157	0.496
179.500	177.348	80.008	19.994	104.325	20.153	3.244	0.475
180.000	177.633	80.007	19.995	104.321	20.156	3.078	0.502
180.500	177.884	80.008	19.994	104.319	20.152	3.303	0.530
181.000	178.095	80.008	19.995	104.320	20.155	3.105	0.499
181.501	178.391	80.007	19.994	104.319	20.154	3.178	0.484
182.000	178.635	80.008	19.993	104.315	20.156	3.031	0.524
182.500	178.872	80.008	19.994	104.316	20.155	3.114	0.511
183.000	179.107	80.008	19.994	104.317	20.154	3.207	0.477
183.500	179.358	80.007	19.994	104.313	20.156	3.020	0.479
184.000	179.617	80.006	19.994	104.314	20.155	3.143	0.498
184.500	179.856	80.008	19.993	104.318	20.155	3.145	0.504
185.000	180.098	80.008	19.994	104.314	20.156	3.081	0.489
185.501	180.343	80.007	19.994	104.312	20.152	3.313	0.484
186.001	180.594	80.007	19.993	104.310	20.152	3.367	0.491
186.501	180.852	80.008	19.994	104.311	20.154	3.189	0.502
187.001	181.072	80.008	19.994	104.313	20.154	3.195	0.493
187.501	181.370	80.008	19.994	104.319	20.155	3.112	0.498
188.001	181.580	80.008	19.993	104.319	20.153	3.278	0.513
188.501	181.828	80.008	19.995	104.323	20.157	3.008	0.483
189.001	182.067	80.008	19.993	104.323	20.151	3.392	0.473
189.501	182.314	80.009	19.994	104.319	20.153	3.263	0.486
190.001	182.592	80.008	19.994	104.312	20.152	3.361	0.506
190.500	182.859	80.008	19.994	104.309	20.151	3.423	0.535
191.000	183.101	80.009	19.994	104.303	20.149	3.574	0.527
191.500	183.304	80.010	19.994	104.298	20.150	3.460	0.477
192.000	183.567	80.008	19.995	104.297	20.150	3.508	0.456
192.501	183.798	80.010	19.993	104.297	20.151	3.369	0.479
193.001	184.047	80.010	19.994	104.297	20.151	3.402	0.487
193.500	184.289	80.010	19.993	104.297	20.150	3.498	0.486
194.000	184.531	80.011	19.994	104.295	20.152	3.303	0.488
194.501	184.790	80.010	19.994	104.297	20.148	3.583	0.492
195.001	185.068	80.009	19.995	104.296	20.149	3.539	0.519
195.500	185.286	80.010	19.994	104.295	20.151	3.425	0.517
196.000	185.543	80.010	19.995	104.294	20.148	3.614	0.486
196.501	185.775	80.010	19.994	104.294	20.148	3.604	0.482
197.001	186.065	80.010	19.993	104.291	20.148	3.610	0.505
197.500	186.272	80.010	19.994	104.292	20.148	3.608	0.510
198.000	186.544	80.010	19.993	104.297	20.148	3.610	0.488
198.501	186.818	80.010	19.994	104.298	20.150	3.473	0.512
199.001	187.040	80.012	19.993	104.299	20.150	3.489	0.521
199.501	187.292	80.009	19.993	104.302	20.149	3.539	0.485
200.001	187.521	80.011	19.993	104.303	20.148	3.600	0.477
200.500	187.800	80.010	19.993	104.301	20.149	3.527	0.495
201.000	188.008	80.011	19.993	104.302	20.149	3.544	0.498
201.500	188.287	80.009	19.994	104.304	20.153	3.290	0.487
202.000	188.498	80.010	19.994	104.306	20.147	3.683	0.488
202.500	188.725	80.010	19.995	104.309	20.149	3.512	0.464
203.000	188.919	80.010	19.994	104.309	20.148	3.587	0.430
203.500	189.204	80.010	19.993	104.308	20.148	3.585	0.450
204.000	189.456	80.010	19.994	104.305	20.148	3.602	0.508
204.500	189.708	80.010	19.994	104.301	20.149	3.556	0.521
205.000	189.949	80.011	19.993	104.300	20.150	3.494	0.499
205.500	190.199	80.008	19.994	104.298	20.148	3.581	0.493
206.000	190.464	80.009	19.993	104.298	20.147	3.702	0.503
206.500	190.713	80.009	19.994	104.298	20.148	3.591	0.514
207.001	190.932	80.010	19.993	104.296	20.148	3.587	0.491
207.500	191.195	80.009	19.995	104.299	20.152	3.328	0.475
208.000	191.395	80.009	19.994	104.304	20.152	3.323	0.472
208.500	191.668	80.008	19.993	104.308	20.150	3.506	0.468
