Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13862761855125427,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.125574111938477,14.623093605041504,1,1,1,1.0010029077529907,0.9580193758010864,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,45.074302673339844,46.9498405456543,130.1990203857422,99.30622863769531,102.14195251464844,0.00041821334161795676,0.04245034605264664,21.003101348876953,-445.9093017578125,-0.23651902377605438,,
1,0,42.61349868774414,45.11563491821289,130.91195678710938,99.1007308959961,101.63737487792969,0.0003892478416673839,0.04500835761427879,21.00121307373047,126.48672485351562,-0.21239878237247467,0.0,0.0
2,0.25,43.13475036621094,44.81727600097656,132.9804229736328,99.1019287109375,101.54053497314453,0.0003803940489888191,0.0449352040886879,21.001100540161133,126.47671508789062,-0.20428647100925446,0.0,0.0
3,0.5,42.63195037841797,44.34031295776367,131.40121459960938,99.08430480957031,101.4682388305664,0.0003736928047146648,0.044802986085414886,21.000999450683594,126.41665649414062,-0.1997954100370407,0.0,0.0
4,0.75,42.44462585449219,44.268714904785156,130.63565063476562,99.089111328125,102.10684204101562,0.0003676616761367768,0.044802986085414886,21.00090789794922,126.43667602539062,-0.25211209058761597,0.0,0.0
5,1,41.33595657348633,43.61032485961914,129.97007751464844,99.09712219238281,101.88236999511719,0.0003622336662374437,0.04474324733018875,21.000825881958008,126.42667388916016,-0.23293721675872803,0.0,0.0
6,1.25,41.14020538330078,43.5603141784668,130.98446655273438,99.0802993774414,102.29248809814453,0.00035734844277612865,0.04468948394060135,21.000751495361328,126.46670532226562,-0.26812446117401123,0.0,0.0
7,1.5,41.782859802246094,43.217796325683594,133.1735382080078,99.09031677246094,101.51866912841797,0.00035295175621286035,0.04464109614491463,21.00068473815918,126.47671508789062,-0.20346122980117798,0.0,0.0
8,1.75,40.84563064575195,43.257102966308594,130.01739501953125,99.08590698242188,101.77035522460938,0.0003642083320301026,0.04459754750132561,21.000625610351562,126.43667602539062,-0.2246440052986145,0.0,0.0
9,2,40.520450592041016,42.75835037231445,131.19131469726562,99.09352111816406,101.90155792236328,0.0003743392589967698,0.04456547275185585,21.000572204589844,126.44668579101562,-0.23482532799243927,0.0,0.0
10,2.25,41.24195861816406,43.25367736816406,128.49847412109375,99.08230590820312,101.01394653320312,0.00038345708162523806,0.04453660547733307,21.000524520874023,126.43667602539062,-0.16225604712963104,0.0,0.0
11,2.5,41.240333557128906,43.59296417236328,124.79888153076172,99.07429504394531,101.42272186279297,0.0003916631103493273,0.044510625302791595,21.00048065185547,126.41665649414062,-0.19687415659427643,0.0,0.0
12,2.75,41.17683410644531,42.954856872558594,128.97018432617188,99.08070373535156,101.05634307861328,0.0004364587948657572,0.04448724538087845,21.00044059753418,126.41665649414062,-0.16591832041740417,0.0,0.0
13,3,41.3010368347168,42.72587966918945,130.15097045898438,99.08230590820312,101.15094757080078,0.00047677490510977805,0.044487569481134415,21.000404357910156,126.40664672851562,-0.17364543676376343,0.0,0.0
14,3.25,41.261138916015625,43.05089569091797,130.54176330566406,99.06627655029297,100.9769058227539,0.0005130594363436103,0.044487860053777695,21.0003719329834,126.39663696289062,-0.16053324937820435,0.0,0.0
15,3.5,41.076839447021484,43.58897399902344,128.9388885498047,99.06668090820312,101.23217010498047,0.0005457155057229102,0.04448812082409859,21.000343322753906,126.41665649414062,-0.1817164570093155,0.0,0.0
16,3.75,40.972686767578125,43.145565032958984,128.92132568359375,99.07429504394531,101.2982177734375,0.0005751059507019818,0.04448835551738739,21.00031852722168,126.36660766601562,-0.1865517497062683,0.0,0.0
17,4,40.927974700927734,42.816551208496094,129.23426818847656,99.08831024169922,101.4200439453125,0.0006416313699446619,0.0444885678589344,21.000295639038086,126.37661743164062,-0.1954636424779892,0.0,0.0
18,4.25,41.33982849121094,43.26942443847656,129.70445251464844,99.06787872314453,101.08668518066406,0.0007015042356215417,0.044545743614435196,21.0003604888916,126.38662719726562,-0.16952848434448242,0.0,0.0
19,4.5,41.0376091003418,43.40546798706055,132.40797424316406,99.06707763671875,100.2133560180664,0.0007553898030892015,0.04459720104932785,21.00041961669922,126.39663696289062,-0.09667836129665375,0.0,0.0
20,4.75,41.13808822631836,43.27056121826172,132.94378662109375,99.06668090820312,99.6501693725586,0.0008038867963477969,0.04464351013302803,21.000473022460938,126.36660766601562,-0.049351371824741364,0.0,0.0
21,5,41.368919372558594,43.39083480834961,129.01063537597656,99.07749938964844,100.59044647216797,0.000847534101922065,0.04468518868088722,21.000520706176758,126.3265609741211,-0.12735684216022491,0.0,0.0
22,5.25,41.2266845703125,43.14753341674805,135.35269165039062,99.06507873535156,100.7158432006836,0.0008868167060427368,0.044722702354192734,21.00056266784668,126.3265609741211,-0.13888029754161835,0.0,0.0
23,5.5,41.409305572509766,43.5859260559082,129.472412109375,99.06147003173828,100.20219421386719,0.0009712644387036562,0.044842351227998734,21.000600814819336,126.31655883789062,-0.0962183028459549,0.0,0.0
24,5.75,40.94490432739258,43.162513732910156,129.61361694335938,99.0646743774414,100.04243469238281,0.0010472674621269107,0.044950034469366074,21.000635147094727,126.31655883789062,-0.08253679424524307,0.0,0.0
25,6,40.75162124633789,43.326969146728516,129.16558837890625,99.0646743774414,99.68631744384766,0.001115670194849372,0.04504694789648056,21.00066566467285,126.38662719726562,-0.052569564431905746,0.0,0.0
