Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,0.8011660324105172,-0.018775393773690557
60.1,0.010643805092211522,0.8046716909634224,-0.018806635053478522
60.2,0.021212281294319624,0.8072904221891548,-0.018830479618025378
60.300000000000004,0.03244804804106316,0.8125011997986622,-0.01871366845425306
60.400000000000006,0.044254103316285764,0.8146954291808122,-0.018669052315780248
60.50000000000001,0.056291153834845176,0.8121752083658151,-0.01866670515289101
60.60000000000001,0.06606737000031337,0.8139544131453498,-0.01883420640910797
60.70000000000001,0.07998196832353344,0.8239792063047577,-0.018632889817902412
60.80000000000001,0.08925026783658119,0.8272720468548087,-0.018660502021130038
60.90000000000001,0.10079270889435854,0.8273472422768862,-0.01876045817953651
61.000000000000014,0.11267958724237914,0.8279600493499615,-0.019878573333587495
61.100000000000016,0.12387160194531077,0.833419342213034,-0.020196274652329108
61.20000000000002,0.13401869767464092,0.8311494080015187,-0.020090674889913916
61.30000000000002,0.1447833487951069,0.832343241679073,-0.020102165714463625
61.40000000000002,0.15628381513597311,0.8381187206585139,-0.020159329547968466
61.50000000000002,0.16776390718222167,0.8454906702695268,-0.020973600150840516
61.60000000000002,0.178920458886628,0.8511696347843944,-0.02097037186402409
61.700000000000024,0.19095288469176985,0.8511670457106959,-0.019952230660385567
61.800000000000026,0.20104894848903854,0.855362686135118,-0.02012284087824026
61.90000000000003,0.2130016747212924,0.8557777544946354,-0.020261752378933136
62.00000000000003,0.22437115500660276,0.8582653451325228,-0.021352581217055397
62.10000000000003,0.2350838442692087,0.8616276443069832,-0.020914073779411513
62.20000000000003,0.2480122413494783,0.8601960518416547,-0.020076625737457575
62.30000000000003,0.25742368012360295,0.8642252123543113,-0.020105910755441908
62.400000000000034,0.2683206520519086,0.8659868737763787,-0.02004270103817654
62.500000000000036,0.2794196714924926,0.8675657052199082,-0.020466915505083796
62.60000000000004,0.290181759063163,0.8734237814296861,-0.020729449095021293
62.70000000000004,0.30049109459436885,0.877944434959419,-0.02003951936588233
62.80000000000004,0.3121959540063717,0.877419902954161,-0.020116014720909493
62.90000000000004,0.3240724867421996,0.87321975378266,-0.020106982542716194
63.00000000000004,0.3346660299318973,0.8762508682089916,-0.02008203132688778
63.100000000000044,0.3457417375204255,0.8862839168937384,-0.02067786067799572
63.200000000000045,0.35622340221802595,0.8892061148855728,-0.02136559089373801
63.30000000000005,0.36828427092279803,0.888178890994558,-0.02141741434491936
63.40000000000005,0.3785680675639451,0.8928927891060088,-0.02142509357645179
63.50000000000005,0.38862880522513343,0.8947938373127826,-0.021411350706583836
63.60000000000005,0.4016165273106811,0.8973530701357735,-0.021437876985290247
63.70000000000005,0.4101294827464592,0.8984788779639956,-0.02153917502687682
63.800000000000054,0.4219131656254529,0.9006917127622582,-0.021446468276202862
63.900000000000055,0.43308225708028303,0.9018894774820847,-0.021405987739981355
64.00000000000006,0.4443113470879325,0.9003289075700991,-0.021415149940278627
64.10000000000005,0.45559994541318005,0.9039205199428029,-0.02140963880328066
64.20000000000006,0.46732700895829815,0.9047428805175564,-0.021410037423892823
64.30000000000007,0.47732635411033186,0.9056100773492073,-0.021409999990995736
64.40000000000006,0.48790122270638925,0.907847580700972,-0.021409943441347466
64.50000000000006,0.49732666798961844,0.9190744826348674,-0.021409943827600503
64.60000000000007,0.509735128101946,0.9171841486073369,-0.02140753299111999
64.70000000000007,0.5195422597511588,0.9156443723972068,-0.021421273756228022
64.80000000000007,0.52995363219949,0.9213899300118769,-0.021363995982748206
64.90000000000006,0.5410370423965603,0.9230066049593404,-0.020885429163267986
65.00000000000007,0.5516477598595468,0.9247804845905279,-0.02108094239459496
65.10000000000008,0.5615792391852956,0.9265946793145545,-0.02148952790981077
65.20000000000007,0.5735327793552489,0.9285995502043018,-0.021393812172401487
65.30000000000007,0.5849017757293176,0.9320813784451492,-0.021418745465732823
65.40000000000008,0.5944665483610372,0.9305728194312266,-0.021404316158852396
65.50000000000009,0.6063081995926964,0.9362274766914531,-0.021418785900620373
65.60000000000008,0.6162928535770398,0.9391503861496613,-0.021386493702228213
65.70000000000007,0.627789975666273,0.939269137557023,-0.021968798871212343
65.80000000000008,0.6387396799271663,0.9424058048966479,-0.02170563356457058
65.90000000000009,0.6495373435976983,0.9486258685918489,-0.02140457032669394
66.00000000000009,0.6604226223683032,0.9489208087663759,-0.02142638728774572
66.10000000000008,0.6711978661364366,0.9526626916497314,-0.02141933468033358
66.20000000000009,0.6804772334557914,0.9519200534987498,-0.021415545502322587
66.3000000000001,0.6917031779352243,0.9534389385935409,-0.021446613599185545
66.40000000000009,0.7036985052864129,0.9612821244728416,-0.02131103193534662
66.50000000000009,0.7129145461251589,0.9656168226806265,-0.021916601483404533
66.6000000000001,0.7245689664731572,0.9642046862975882,-0.02270410405528009
66.7000000000001,0.7363389305503709,0.9645471924016107,-0.022718483809450254
66.8000000000001,0.7473263568368136,0.9671751777255277,-0.022729836670737892
66.90000000000009,0.7568324361226662,0.9696587117301778,-0.0217717971365117
67.0000000000001,0.7674327435060757,0.9687271018908756,-0.02173833388969435
67.10000000000011,0.7773268088181418,0.969317627940752,-0.021720952173440097
67.2000000000001,0.7860721348097446,0.9718966978176304,-0.02172267524658507
67.3000000000001,0.7947711419403038,0.9731278254043225,-0.02257546873534723
67.4000000000001,0.8060627545309469,0.9741251425403128,-0.023078593202682747
67.50000000000011,0.8177423838683033,0.9772677381900134,-0.02304015134509825
67.60000000000011,0.8311575923385668,0.9798959612417875,-0.022675721142100966
67.7000000000001,0.8411963970910126,0.9831097696467577,-0.022742778539123785
67.80000000000011,0.8517788522983647,0.9879126610004096,-0.022726248596503518
67.90000000000012,0.8636562393066445,0.9832476480817807,-0.02273051325520116
68.00000000000011,0.8745575111261079,0.9866406436276769,-0.022729804109676364
68.10000000000011,0.8857563156251622,0.9925843868809849,-0.022730114830010584
68.20000000000012,0.8954868884716074,0.9931862623348469,-0.02273025338868343
68.30000000000013,0.9063122107379886,0.9959931971778939,-0.02273057586059394
68.40000000000012,0.9166779868295727,1.000375666246434,-0.022731917047533218
68.50000000000011,0.9260953381399215,1.0030293829860444,-0.022746595783477368
68.60000000000012,0.9387167041883888,1.0065445610957315,-0.02257046722899072
68.70000000000013,0.9493429780068183,1.0088673779151804,-0.022672122345683367
68.80000000000013,0.9583449106127766,1.008672160929649,-0.022728184065690542
68.90000000000012,0.969980974171575,1.0089802501734706,-0.022730932410360456
69.00000000000013,0.9809891260588461,1.0073365387382953,-0.022730608976694697
69.10000000000014,0.9907310028146803,1.0100874004903009,-0.022729970669806268
69.20000000000013,1.0010047617701545,1.015101633343269,-0.0227296852757218
69.30000000000013,1.0121779803778193,1.019525131004281,-0.022730973984732027
69.40000000000013,1.0236459731930072,1.0199331410028964,-0.022726337197303596
69.50000000000014,1.0340557974325204,1.017110398894463,-0.022736677125826485
69.60000000000014,1.0443074975536284,1.016269114622217,-0.022661237682320028
69.70000000000013,1.0554750073311805,1.0178191150671818,-0.023162032758577013
69.80000000000014,1.0655663425582507,1.0205794695392,-0.023917469241639663
69.90000000000015,1.0754404421236465,1.0192572257860704,-0.024059423374373813
70.00000000000014,1.0836145640879664,1.022962803719695,-0.02404483910296379
70.10000000000014,1.093787631030274,1.025766279093995,-0.02405109435239427
70.20000000000014,1.1012944266468543,1.0283357031955447,-0.02405006282075687
70.30000000000015,1.1182159844670778,1.0325769178044801,-0.024049424057593728
70.40000000000015,1.127239437546448,1.0375848899332514,-0.024341713415095646
70.50000000000014,1.1392368564003184,1.0402587945621438,-0.025455593397540853
70.60000000000015,1.1490450500959604,1.0429395299538538,-0.025366494942882727
70.70000000000016,1.1587185797507473,1.0446429151890868,-0.025358600647493013
70.80000000000015,1.1699677887190951,1.046616863106884,-0.025403861408250038
70.90000000000015,1.1804281573305282,1.05030140857256,-0.025112198426717136
71.00000000000016,1.190484242973028,1.0516015272501669,-0.024164580215986192
71.10000000000016,1.2018024667607057,1.0492502431859734,-0.024040665042386007
71.20000000000016,1.212344170624629,1.049926749674766,-0.024016597727002632
71.30000000000015,1.2214501079643654,1.050811854587053,-0.024220320024215113
71.40000000000016,1.2328909370940728,1.0523012875097493,-0.025027549762501385
71.50000000000017,1.2434873791942316,1.0556984802181493,-0.02541564941420381
71.60000000000016,1.2548400740190482,1.0632882447031236,-0.025347689343215414
71.70000000000016,1.2651008044989887,1.0677142342353676,-0.0253625288595027
71.80000000000017,1.2760082059440947,1.0661786609065906,-0.02536193815861503
71.90000000000018,1.2863875713515307,1.0665042098778574,-0.025352212260718036
72.00000000000017,1.2970272206604656,1.0669052378387445,-0.025370847956766328
72.10000000000016,1.3065923400591615,1.0683678575152964,-0.0247394186033303
72.20000000000017,1.3177385412363327,1.0702419337303901,-0.024713903461035046
72.30000000000018,1.3276753391591873,1.071294449409903,-0.024709289512876625
72.40000000000018,1.3398185506057223,1.0770423295103289,-0.024711113992629943
72.50000000000017,1.34949313750135,1.0780561255530952,-0.024709738855003584
72.60000000000018,1.3601828031599688,1.0894833048232186,-0.024710111676110244
72.70000000000019,1.3709824090828826,1.0927534457885457,-0.024709830857289658
72.80000000000018,1.3814584606303077,1.0880501582205344,-0.024710031183864375
72.90000000000018,1.3904799902489664,1.0884175963094567,-0.02470901750033909
73.00000000000018,1.4019563422570067,1.0906465737690247,-0.024721839357739264
73.1000000000002,1.4128280255959602,1.0905079781790317,-0.024666169786216982
73.20000000000019,1.4230414402223184,1.0908629246858919,-0.024850385264330185
73.30000000000018,1.433579986195916,1.0951505172450027,-0.02572161612497633
73.40000000000019,1.4422857024640088,1.1005899009732882,-0.026085173378217807
73.5000000000002,1.4530318439607492,1.1026811424130027,-0.0260148052172596
73.6000000000002,1.4642160006484823,1.1049663043849787,-0.026038787059634333
73.70000000000019,1.4751183778513075,1.1021008568587547,-0.026007427004418077
73.8000000000002,1.4862001770434168,1.1062572004966977,-0.02609844217679627
73.9000000000002,1.4959158791923264,1.1116222233038364,-0.025314554592416244
74.0000000000002,1.5057740352298816,1.1079931941294205,-0.025979100592689812
74.1000000000002,1.5171285098283838,1.1106441316218838,-0.026683180164423767
74.2000000000002,1.5265831982753275,1.114387564576072,-0.026688879727668285
74.30000000000021,1.540123862993081,1.1169906891740684,-0.026689890950332897
74.4000000000002,1.5481463619151512,1.1234893838072129,-0.026689073190158626
74.5000000000002,1.5564385388192201,1.1267270227772848,-0.0266922332850641
74.60000000000021,1.5660022608805184,1.12547714830316,-0.026684254334760668
74.70000000000022,1.5782278460536097,1.1270039523155067,-0.02703703227998011
