Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.1367538422346115,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.507346153259277,16.57406997680664,1,1,1,1.0010466575622559,1.0330270528793335,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,22.450878143310547,24.43585777282715,169.41554260253906,101.27106475830078,101.32694244384766,0.0007799133309163153,0.05811082944273949,20.96665382385254,-947.9471435546875,-0.0049887765198946,,
1,0,21.160381317138672,22.56764793395996,172.558837890625,101.21028900146484,101.53489685058594,0.0007677722605876625,0.05914229154586792,20.969905853271484,-32.73422622680664,-0.029016602784395218,0.0,0.0
2,0.25,21.313922882080078,22.32626724243164,171.1284637451172,101.21440887451172,101.24253845214844,0.000787284632679075,0.05910806357860565,20.969987869262695,-32.82432174682617,-0.002517829881981015,0.0,0.0
3,0.5,21.05741310119629,22.69782257080078,172.24513244628906,101.19792175292969,101.2076416015625,0.0008048457675613463,0.05907725915312767,20.970060348510742,-32.73422622680664,-0.0008701685001142323,0.0,0.0
4,0.75,19.879398345947266,21.87343978881836,167.42657470703125,101.19380187988281,101.15453338623047,0.0008206507773138583,0.05904953554272652,20.97012710571289,-32.664154052734375,0.0035165520384907722,0.0,0.0
5,1,19.888301849365234,21.502544403076172,170.6063690185547,101.19462585449219,100.9087142944336,0.0008461743127554655,0.05902458354830742,20.970186233520508,-32.694183349609375,0.0256386436522007,0.0,0.0
6,1.25,19.5793514251709,21.461952209472656,170.0240020751953,101.19049835205078,100.96334075927734,0.0008691455004736781,0.058987900614738464,20.97001075744629,-32.804298400878906,0.020365390926599503,0.0,0.0
7,1.5,20.204429626464844,21.189075469970703,168.55850219726562,101.19173431396484,101.44688415527344,0.0008898195810616016,0.058954887092113495,20.969852447509766,-32.76425552368164,-0.02281998097896576,0.0,0.0
8,1.75,19.581361770629883,21.299358367919922,166.1961669921875,101.19091033935547,101.44384765625,0.0009084262419492006,0.05892517417669296,20.969709396362305,-32.664154052734375,-0.02262234129011631,0.0,0.0
9,2,19.696455001831055,21.33660888671875,164.28111267089844,101.20658111572266,100.99065399169922,0.0009251722367480397,0.0588984340429306,20.969581604003906,-32.704193115234375,0.019354350864887238,0.0,0.0
10,2.25,19.95697784423828,21.322710037231445,165.9061279296875,101.19709777832031,101.20814514160156,0.0009402435971423984,0.058909934014081955,20.969465255737305,-32.76425552368164,-0.000989006133750081,0.0,0.0
11,2.5,19.813613891601562,21.72187042236328,166.30609130859375,101.1867904663086,101.71900177001953,0.0009484895854257047,0.05892028287053108,20.9693603515625,-32.754249572753906,-0.04753637686371803,0.0,0.0
