##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
41.0,10.569398041146709,0.030071965604614004,0.0020455809738271213
41.1,10.591553561350784,0.033241563411148256,0.0031784028099268724
41.2,10.612541944028504,0.038487638873515806,0.003260613875982976
41.300000000000004,10.63462874433853,0.0415357335806652,0.004181723077786081
41.400000000000006,10.655233780174392,0.044795579390481954,0.0033656242983450824
41.50000000000001,10.668946313177305,0.04991734412466853,0.0030111365842877547
41.60000000000001,10.685576812210707,0.053817130690841264,0.0024745215086454664
41.70000000000001,10.702442041955175,0.05674772825699437,0.003014704807023705
41.80000000000001,10.716390440960598,0.058453444510301544,0.0026715148191565063
41.90000000000001,10.731902396530504,0.06102174013641859,0.002934598472251082
42.000000000000014,10.742618768322535,0.06768500415194678,0.002256371330922491
42.100000000000016,10.756674920571978,0.0700231499565005,0.0030483700088268506
42.20000000000002,10.770234728164828,0.07293047789018381,0.0031863116991166507
42.30000000000002,10.781656013983948,0.07632724890467424,0.003621658330915878
42.40000000000002,10.794009897407614,0.07956283984755652,0.0035184000285291006
42.50000000000002,10.806152087096981,0.08196643596940767,0.003947249341446302
42.60000000000002,10.8165577583608,0.08602595736320273,0.00321985010675796
42.700000000000024,10.828167431181173,0.08785494814463579,0.0044543440210000895
42.800000000000026,10.838038593702652,0.0923486930726245,0.0032772418450921492
42.90000000000003,10.847681166103316,0.09494913667494265,0.003870749924857364
43.00000000000003,10.860000000000003,0.0976324713304435,0.004394271028278496
43.10000000000003,10.867384326176861,0.0990032224560009,0.003975317873290862
43.20000000000003,10.879872413357562,0.1021178931912039,0.00491013708357535
43.30000000000003,10.889491342056846,0.10524588605535667,0.0036005573110404754
43.400000000000034,10.898736533735018,0.10649969427701977,0.003976073519754486
43.500000000000036,10.908232393874638,0.10848000479354125,0.003549049532569626
43.60000000000004,10.916669976680707,0.11372926266905159,0.0026952881436264065
43.70000000000004,10.925987488364196,0.11517881433631505,0.0033922614564803055
43.80000000000004,10.934560065269006,0.11652835427703856,0.0030691283774268996
43.90000000000004,10.942642560299776,0.11986170186060185,0.002638476710336235
44.00000000000004,10.951419583670996,0.12325877485293457,0.003082957283718102
44.100000000000044,10.95864267164061,0.12578049994510065,0.003004248764002071
44.200000000000045,10.967566883599854,0.12677846976880502,0.0030049445096578253
44.30000000000005,10.975841735217166,0.12802411854217466,0.003615769043216588
44.40000000000005,10.984253838778775,0.13116534223807674,0.003092659480619986
44.50000000000005,10.992013605151813,0.13385407536150318,0.002698817535559783
44.60000000000005,10.997722086946899,0.1358047835019751,0.002824749602408083
44.70000000000005,11.006642736986606,0.13806438695595236,0.002940734539414791
44.800000000000054,11.016010538408455,0.14135696347227977,0.002384633916390655
44.900000000000055,11.023564771857053,0.14218554811971407,0.0027311782258063744
45.00000000000006,11.030402041515414,0.14246953455919265,0.0030099839695392205
45.10000000000006,11.037170611162622,0.14517136918424933,0.001794742746031197
45.20000000000006,11.044455880574494,0.15041813824786465,0.0016673582075599214
45.30000000000006,11.052165675934383,0.15346092839469483,0.002148425189766101
45.40000000000006,11.059525400050294,0.1543017955456576,0.002265257618826233
45.500000000000064,11.065904487583,0.15757500002127856,0.001916456446191539
45.600000000000065,11.072798322728804,0.15993230802722302,0.002481576984996181
45.70000000000007,11.080354776013307,0.16087564887043948,0.003200178677009724
45.80000000000007,11.08690532328374,0.16300981620183674,0.002631756158117504
45.90000000000007,11.093770160023633,0.16488146766176137,0.0028222172802951917
46.00000000000007,11.100777985511051,0.16613261732109796,0.0035565415210880857
46.10000000000007,11.106785503500745,0.16786435488140672,0.0036075785134466187
46.200000000000074,11.113470875125119,0.16978178883353046,0.0030899010954943407
46.300000000000075,11.12094823532546,0.17135705484199604,0.0030108258402421484
46.40000000000008,11.12777259827888,0.17253056117080123,0.0035889401663791176
46.50000000000008,11.133977664106137,0.1741872605669763,0.003030038079670838
46.60000000000008,11.139827484328093,0.1770909299266905,0.002162505420724159
46.70000000000008,11.145646391987864,0.18019026503419733,0.0023882827842278687
46.80000000000008,11.15211439068042,0.18044383345115111,0.002967252643732543
46.900000000000084,11.159032164493508,0.1800345812798434,0.003174235310656748
47.000000000000085,11.164972736670313,0.1836915529535732,0.0026492260848725024
47.10000000000009,11.170818333181796,0.18718856099894876,0.0026472055444735076
47.20000000000009,11.177543645900103,0.18833602974083985,0.003547592909005637
47.30000000000009,11.18388744699841,0.1899567025677631,0.003480506312008025
47.40000000000009,11.189760504391526,0.19233922480567012,0.002796155287398072
47.50000000000009,11.195894363935567,0.19461963395084458,0.002967455593991808
47.600000000000094,11.201722325123693,0.19634066792432536,0.0034707547056047616
47.700000000000095,11.207003482587261,0.19778186876402115,0.003535480431873239
47.8000000000001,11.212627423781893,0.2001032413781798,0.0031478188062381562
47.9000000000001,11.218814325105098,0.20291299316242872,0.0028076988465599584
48.0000000000001,11.224954950315748,0.20436300305101285,0.003155348757024612
48.1000000000001,11.230797291624164,0.2049057645591419,0.0032061945538854886
48.2000000000001,11.236372782151578,0.20579203185720507,0.0024391250260409336
48.300000000000104,11.241991626846326,0.20730101101422238,0.0020877263924923284
48.400000000000105,11.247762438496515,0.20873169016789261,0.0024173108871625715
48.50000000000011,11.25344091256698,0.20939852202847176,0.0027450242102053934
48.60000000000011,11.258961542735857,0.21073847326917905,0.002777830394503411
48.70000000000011,11.264414569577404,0.2141149449169577,0.002409662871246887
48.80000000000011,11.269889669941294,0.217775079905014,0.0023469944987875024
48.90000000000011,11.27545177562028,0.22026142999622222,0.0030628702056159085
49.000000000000114,11.281068668171066,0.22178584917976663,0.003369513339275265
49.100000000000115,11.286659321951987,0.22250321484258473,0.002802204978253009
49.20000000000012,11.292092211725,0.22311779625161732,0.0026487886208270695
49.30000000000012,11.297326822781748,0.22417562105823485,0.003165622340639551
49.40000000000012,11.302453799831856,0.22558241346636,0.003530100564078431
49.50000000000012,11.307571011366644,0.22703712386441266,0.0034853346420371523
49.60000000000012,11.312774490709563,0.22836719960413276,0.0031984841554386634
49.700000000000124,11.318163487179685,0.22983123543944828,0.003018129757384358
49.800000000000125,11.323802659083807,0.23156498689351035,0.0033712183931751127
49.90000000000013,11.329324316206272,0.23345815081045695,0.00359498204529185
50.00000000000013,11.334253623983779,0.23531694668045056,0.0028823154808890195
50.10000000000013,11.339115802108754,0.23637749850355205,0.002379762133116081
50.20000000000013,11.344618033555388,0.23643534451730241,0.0032538726386102113
50.30000000000013,11.350212197719328,0.23710825706202932,0.003941040121787864
50.400000000000134,11.355189285093424,0.23920782305139388,0.0030463338724961986
50.500000000000135,11.360103047363562,0.24136105399226815,0.00221509813151588
50.600000000000136,11.365504546670282,0.24269753529570504,0.0027213025149537273
50.70000000000014,11.370879722476193,0.24363827607017785,0.0032928118365616044
50.80000000000014,11.375789285996259,0.2446866308313711,0.0029534505187225335
50.90000000000014,11.380584788946615,0.24626780897498612,0.0025238719712668
51.00000000000014,11.385554917294662,0.248479004916893,0.002655016690739309
51.10000000000014,11.39048219695014,0.2504434969353553,0.002824989218014551
51.200000000000145,11.395228735206612,0.25173006557643385,0.0024995000016296842
51.300000000000146,11.400154706755279,0.2529160194117377,0.0021201546018607687
51.40000000000015,11.40552974710374,0.2543541792471369,0.0022792139947611645
51.50000000000015,11.410956225940886,0.2557631177721391,0.002656494899873074
51.60000000000015,11.416001234394097,0.25708166121542364,0.002768347939683835
51.70000000000015,11.420508840531195,0.25887076344648796,0.0026270861339705576
51.80000000000015,11.424506925400642,0.2613947136314423,0.002385384055170192
51.900000000000155,11.42842671689489,0.26377643566692055,0.0024481773433517873
