Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,0.6479025246726717,-0.040788889432983366
60.1,0.0133964388494352,0.6475256691194051,-0.041239377996399984
60.2,0.026740154960567253,0.6488624413934279,-0.04140578655671705
60.300000000000004,0.039198851102000276,0.6539353313834102,-0.04046554115735869
60.400000000000006,0.05450551518418578,0.6605003087682721,-0.040177850390176975
60.50000000000001,0.06704787868469353,0.6642879554704795,-0.040170261916549266
60.60000000000001,0.07959511268621533,0.6661724965402129,-0.04020360267385431
60.70000000000001,0.09137345775616268,0.6702916936637884,-0.04071500665302566
60.80000000000001,0.1054793019651985,0.6697551789540679,-0.04006428269966722
60.90000000000001,0.11758595868596622,0.6710126119730973,-0.04029487047652523
61.000000000000014,0.13051237026446216,0.6754726317199058,-0.04075771622753124
61.100000000000016,0.14562181713577615,0.6742236983051022,-0.039948315224875214
61.20000000000002,0.15827757925780972,0.6764861034827305,-0.04044247086457475
61.30000000000002,0.17043646663949907,0.6802416045538404,-0.041062011078777216
61.40000000000002,0.1838258443385481,0.6844909546340876,-0.04010316482419378
61.50000000000002,0.19588547576259607,0.6836945114847168,-0.040875717512060525
61.60000000000002,0.20818864014084149,0.6868972919688083,-0.041662846162391964
61.700000000000024,0.2215570946395058,0.6874967664829725,-0.041533136455758665
61.800000000000026,0.2358012048491389,0.6887005153683958,-0.04187479060849181
61.90000000000003,0.24860738561493,0.693256527628284,-0.04155617308546673
62.00000000000003,0.26058692941503914,0.6957441422453385,-0.04160507684570747
62.10000000000003,0.2739645979071117,0.6980253396570522,-0.041675728388270813
62.20000000000003,0.2856046334411957,0.7013991710230894,-0.04186762905968254
62.30000000000003,0.29759714743244814,0.7027757792213407,-0.04158575684670218
62.400000000000034,0.3113498807244621,0.7092882735920547,-0.041631481664528056
62.500000000000036,0.32475558047339703,0.7138576677972317,-0.04125170031732045
62.60000000000004,0.33504265136143907,0.7148785041862311,-0.040485229259518585
62.70000000000004,0.3484401644192854,0.7124612032213431,-0.041573842597111055
62.80000000000004,0.36055533581222754,0.7127976027534952,-0.04151947966159275
62.90000000000004,0.373081510952467,0.7128278860655577,-0.040929562216032625
63.00000000000004,0.3857503086944547,0.7135089456515225,-0.04131638638798768
63.100000000000044,0.39701078178847204,0.7208737986947735,-0.04145323431427514
63.200000000000045,0.4104580430125342,0.726737067051932,-0.04153814107945235
63.30000000000005,0.4240554860071146,0.7267328781145306,-0.04098597987634113
63.40000000000005,0.43586613370540483,0.7241047163722509,-0.0413229753249546
63.50000000000005,0.44737977407799256,0.7279533232819979,-0.04148861623683628
63.60000000000005,0.4588282373846333,0.7340812418244624,-0.041555625713723024
63.70000000000005,0.47200144500820684,0.741418576583019,-0.042362494731781664
63.800000000000054,0.48315111449160675,0.7444565042687152,-0.041685665522861765
63.900000000000055,0.49865905197043503,0.7450899650630074,-0.041724308479641356
64.00000000000006,0.5093902389637304,0.7492317670296114,-0.042749478375050345
64.10000000000005,0.5219964235968391,0.7531602830327966,-0.04293485254856727
64.20000000000006,0.5349146815895729,0.7531353906540819,-0.042917343790600956
64.30000000000007,0.5465685196652199,0.7534028829080199,-0.04292045094472691
64.40000000000006,0.5582057990149067,0.7557274264635812,-0.04291930936228838
64.50000000000006,0.5701254662659867,0.7547180297911904,-0.04292387781867099
64.60000000000007,0.582052563642458,0.7555960749006374,-0.04276928962040598
64.70000000000007,0.5961251436511308,0.7555832796744824,-0.04146731975737926
64.80000000000007,0.6067100039369144,0.7592756125183033,-0.042259327379021994
64.90000000000006,0.6188178435655427,0.76441638745675,-0.04293844344170365
65.00000000000007,0.6312991072568455,0.7654994154743591,-0.042801261038369565
65.10000000000008,0.6430604613125706,0.7642704896138497,-0.04164221751053214
65.20000000000007,0.6547845130386349,0.7669504216415532,-0.04247850472763276
65.30000000000007,0.66719840995626,0.7709476252125445,-0.042935364712537866
65.40000000000008,0.6787027849339307,0.7756212191725105,-0.042884002572964916
65.50000000000009,0.6916224397515904,0.7775689697980628,-0.04324359747802148
65.60000000000008,0.7044052568493733,0.7809582161966677,-0.04322189772467441
65.70000000000007,0.7158681160221505,0.7836380862080929,-0.042932479640380966
65.80000000000008,0.7282911263678411,0.7877552286679155,-0.042937306852152454
65.90000000000009,0.7404019373852737,0.7880050147563598,-0.04286083702805536
66.00000000000009,0.7518800092874773,0.7914979890178948,-0.04256217501968758
66.10000000000008,0.7638234320311881,0.7962115107661187,-0.04293709799897896
66.20000000000009,0.7754231665926099,0.7974655826861721,-0.04271725913427517
66.3000000000001,0.787666348740439,0.8059859606362139,-0.043487890367031656
66.40000000000009,0.7988403595263698,0.8076453708879274,-0.04395269239596104
66.50000000000009,0.8121753619145125,0.8049899936227778,-0.04291436878027008
66.6000000000001,0.822754318622124,0.8048644653422201,-0.04279556009066582
66.7000000000001,0.8364546970198017,0.802304259219742,-0.04280820120875986
66.8000000000001,0.8470853108372989,0.8067849631599291,-0.04282457394016702
66.90000000000009,0.8594214897135881,0.8126573003929245,-0.04342748046943484
67.0000000000001,0.8713816943269688,0.8175992525827507,-0.04418226794423517
67.10000000000011,0.8820482827626392,0.817212417073641,-0.04418223646488195
67.2000000000001,0.8946551620098369,0.8176594466035638,-0.043470154693276836
