Sample ID:	C:\MCC\MCC Cal\Test\PET_MCC_30K_min_210927_R2.txt
Sample Weight (mg):	4.49
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
17.500	108.155	79.999	19.996	99.956	20.096	0.818	-0.005
18.000	108.177	79.998	19.995	99.957	20.094	0.964	0.013
18.500	108.202	79.998	19.995	99.957	20.095	0.840	0.038
19.001	108.181	79.998	19.995	99.962	20.092	1.078	0.025
19.500	108.164	79.998	19.994	99.969	20.095	0.833	-0.017
20.000	108.195	79.999	19.997	99.977	20.093	1.019	-0.012
20.500	108.233	79.999	19.997	99.988	20.091	1.134	0.042
21.000	108.225	79.998	19.997	99.997	20.092	1.098	0.050
21.500	108.263	79.999	19.996	100.001	20.091	1.123	0.030
22.000	108.299	80.000	19.997	100.007	20.093	1.038	0.051
22.500	108.276	80.000	19.997	100.011	20.092	1.064	0.043
23.000	108.261	79.999	19.996	100.014	20.090	1.193	-0.012
23.500	108.304	79.999	19.996	100.016	20.089	1.317	-0.005
24.000	108.316	79.999	19.995	100.019	20.086	1.480	0.042
24.500	108.390	80.000	19.995	100.020	20.087	1.448	0.071
25.000	108.348	79.999	19.996	100.022	20.086	1.509	0.059
25.500	108.404	80.000	19.996	100.022	20.086	1.520	0.023
26.000	108.393	80.000	19.996	100.024	20.087	1.401	0.029
26.500	108.452	80.001	19.996	100.030	20.083	1.722	0.046
27.000	108.504	80.002	19.996	100.035	20.085	1.538	0.079
27.500	108.505	80.000	19.996	100.035	20.084	1.612	0.082
28.000	108.496	80.001	19.995	100.036	20.084	1.615	0.023
28.500	108.582	80.000	19.995	100.043	20.082	1.805	0.035
29.000	108.570	80.001	19.995	100.046	20.083	1.673	0.075
29.500	108.638	80.001	19.995	100.044	20.085	1.574	0.065
30.000	108.636	80.000	19.995	100.045	20.081	1.819	0.061
30.500	108.696	80.000	19.995	100.045	20.084	1.650	0.062
31.000	108.732	80.001	19.995	100.039	20.081	1.823	0.077
31.500	108.749	80.000	19.995	100.033	20.079	1.954	0.075
32.000	108.803	80.001	19.994	100.033	20.082	1.760	0.062
32.500	108.870	80.001	19.994	100.034	20.079	1.994	0.096
33.000	108.873	80.000	19.993	100.039	20.083	1.730	0.095
33.500	108.915	80.000	19.994	100.045	20.080	1.923	0.057
34.000	108.992	79.999	19.995	100.053	20.077	2.111	0.082
34.500	109.023	79.998	19.995	100.060	20.079	1.954	0.114
35.000	109.084	80.000	19.994	100.068	20.078	2.075	0.101
35.500	109.128	80.000	19.994	100.071	20.075	2.269	0.099
36.000	109.175	80.000	19.994	100.079	20.075	2.288	0.098
36.500	109.262	79.999	19.995	100.085	20.073	2.398	0.112
37.000	109.254	79.998	19.995	100.089	20.073	2.385	0.106
37.500	109.330	79.999	19.996	100.089	20.073	2.417	0.074
38.000	109.362	79.998	19.994	100.093	20.071	2.508	0.088
38.500	109.447	79.998	19.994	100.094	20.069	2.696	0.113
39.000	109.492	79.997	19.995	100.096	20.072	2.502	0.123
39.500	109.533	79.997	19.996	100.100	20.071	2.548	0.108
40.000	109.607	79.998	19.993	100.106	20.069	2.673	0.100
40.500	109.678	79.998	19.997	100.111	20.067	2.814	0.130
41.000	109.773	79.999	19.996	100.116	20.066	2.857	0.156
41.500	109.792	79.998	19.995	100.116	20.068	2.755	0.140
42.000	109.894	79.996	19.995	100.116	20.067	2.842	0.117
42.500	109.923	79.997	19.996	100.117	20.069	2.696	0.126
43.000	109.984	79.996	19.996	100.120	20.068	2.717	0.111
43.500	110.056	79.997	19.996	100.117	20.066	2.890	0.112
44.000	110.129	79.998	19.996	100.117	20.067	2.845	0.139
44.500	110.239	79.996	19.996	100.119	20.065	2.938	0.164
45.000	110.305	79.997	19.996	100.120	20.065	2.978	0.179
45.500	110.452	79.997	19.997	100.121	20.065	2.957	0.194
46.000	110.497	79.997	19.995	100.126	20.064	3.031	0.202
46.500	110.566	79.997	19.995	100.132	20.063	3.069	0.154
47.000	110.638	79.997	19.996	100.132	20.066	2.866	0.128
47.500	110.752	79.997	19.996	100.133	20.065	2.957	0.163
48.000	110.856	79.997	19.995	100.128	20.067	2.803	0.202
48.501	110.950	79.996	19.996	100.121	20.064	2.999	0.208
49.001	111.047	79.996	19.995	100.115	20.063	3.107	0.195
49.500	111.132	79.997	19.995	100.114	20.066	2.887	0.186
50.000	111.224	79.997	19.995	100.112	20.065	2.948	0.180
50.500	111.325	79.997	19.997	100.112	20.063	3.071	0.185
51.001	111.405	79.998	19.996	100.112	20.061	3.206	0.187
51.501	111.461	79.996	19.995	100.112	20.065	2.986	0.158
52.000	111.624	79.996	19.995	100.112	20.066	2.917	0.177
52.500	111.700	79.997	19.995	100.111	20.062	3.132	0.229
53.000	111.813	79.998	19.996	100.113	20.064	3.039	0.214
53.500	111.895	79.998	19.995	100.115	20.062	3.137	0.192
54.000	111.978	79.997	19.996	100.121	20.062	3.141	0.180
54.500	112.111	79.997	19.997	100.127	20.063	3.079	0.190
55.000	112.223	79.997	19.995	100.129	20.064	3.048	0.231
55.500	112.304	79.996	19.996	100.132	20.061	3.212	0.219
56.000	112.427	79.996	19.997	100.132	20.061	3.225	0.198
56.500	112.551	79.998	19.996	100.133	20.063	3.065	0.226
57.000	112.679	79.998	19.995	100.135	20.062	3.176	0.249
57.500	112.752	79.997	19.995	100.140	20.060	3.291	0.226
58.000	112.884	79.997	19.997	100.143	20.061	3.223	0.203
58.500	112.988	79.997	19.995	100.148	20.066	2.864	0.221
59.000	113.131	79.997	19.994	100.147	20.062	3.177	0.241
59.500	113.229	79.998	19.996	100.146	20.064	3.027	0.244
60.001	113.343	79.999	19.995	100.147	20.063	3.109	0.227
60.501	113.468	79.997	19.995	100.147	20.060	3.318	0.226
61.001	113.563	79.998	19.995	100.147	20.062	3.134	0.230
61.501	113.715	79.998	19.996	100.147	20.063	3.084	0.234
62.000	113.846	79.999	19.995	100.147	20.059	3.407	0.265
62.501	113.975	80.000	19.996	100.146	20.056	3.548	0.271
63.001	114.086	79.998	19.995	100.146	20.057	3.510	0.250
63.500	114.234	79.999	19.995	100.145	20.061	3.227	0.250
64.000	114.376	79.998	19.995	100.145	20.057	3.544	0.275
64.500	114.519	79.998	19.995	100.145	20.061	3.253	0.287
65.000	114.610	79.999	19.995	100.145	20.060	3.327	0.260
65.500	114.755	79.998	19.994	100.146	20.060	3.290	0.235
66.000	114.883	79.998	19.996	100.147	20.057	3.516	0.255
66.500	115.039	79.998	19.995	100.147	20.060	3.299	0.279
67.000	115.183	79.997	19.995	100.147	20.060	3.322	0.292
67.500	115.287	79.999	19.995	100.147	20.061	3.236	0.273
68.000	115.441	79.997	19.994	100.147	20.059	3.371	0.253
68.500	115.595	79.999	19.995	100.147	20.059	3.350	0.283
69.000	115.722	79.998	19.996	100.147	20.059	3.400	0.295
69.500	115.888	79.998	19.996	100.147	20.057	3.487	0.288
70.000	116.033	79.998	19.995	100.147	20.058	3.464	0.302
70.500	116.162	79.997	19.995	100.147	20.057	3.525	0.292
71.001	116.285	79.998	19.994	100.148	20.059	3.354	0.263
71.501	116.463	79.997	19.996	100.148	20.055	3.664	0.277
72.000	116.575	79.995	19.996	100.148	20.058	3.478	0.296
72.500	116.737	79.997	19.996	100.147	20.059	3.379	0.282
73.000	116.891	79.995	19.995	100.147	20.054	3.715	0.295
73.500	117.075	79.997	19.996	100.146	20.058	3.457	0.327
74.000	117.172	79.997	19.997	100.146	20.054	3.704	0.310
74.500	117.390	79.997	19.995	100.146	20.055	3.624	0.297
75.000	117.514	79.996	19.997	100.147	20.057	3.497	0.328
75.500	117.643	79.997	19.996	100.148	20.056	3.609	0.298
76.000	117.801	79.997	19.995	100.148	20.056	3.609	0.270
76.500	117.953	79.996	19.995	100.148	20.058	3.428	0.299
77.000	118.103	79.997	19.996	100.148	20.059	3.392	0.306
77.500	118.252	79.998	19.997	100.148	20.057	3.525	0.300
78.000	118.397	79.997	19.995	100.148	20.059	3.401	0.296
78.500	118.564	79.999	19.995	100.148	20.054	3.698	0.303
79.000	118.729	79.996	19.995	100.148	20.057	3.508	0.322
79.500	118.857	79.997	19.994	100.148	20.060	3.310	0.313
80.000	119.030	79.998	19.996	100.149	20.060	3.337	0.297
80.500	119.196	79.998	19.996	100.148	20.056	3.599	0.320
81.000	119.368	79.999	19.996	100.149	20.058	3.462	0.338
81.500	119.479	79.998	19.995	100.151	20.061	3.252	0.311
82.000	119.644	79.998	19.996	100.153	20.056	3.565	0.280
82.500	119.827	79.998	19.996	100.153	20.060	3.307	0.312
83.000	119.953	80.000	19.994	100.157	20.059	3.381	0.328
83.500	120.139	80.000	19.996	100.157	20.060	3.309	0.311
84.000	120.302	79.999	19.996	100.155	20.061	3.267	0.330
84.500	120.479	79.998	19.995	100.153	20.063	3.064	0.345
85.000	120.654	80.000	19.994	100.157	20.061	3.238	0.346
85.500	120.796	79.999	19.995	100.155	20.057	3.481	0.334
86.000	120.940	79.999	19.995	100.156	20.060	3.324	0.301
86.500	121.104	79.999	19.995	100.156	20.057	3.538	0.297
87.000	121.308	79.999	19.996	100.156	20.057	3.521	0.338
87.500	121.454	79.999	19.995	100.151	20.056	3.565	0.358
88.000	121.634	80.000	19.997	100.148	20.057	3.497	0.338
88.500	121.787	80.000	19.994	100.147	20.056	3.612	0.330
89.000	121.970	79.998	19.995	100.146	20.053	3.774	0.335
89.500	122.176	79.999	19.994	100.146	20.057	3.514	0.363
90.000	122.332	79.999	19.995	100.147	20.055	3.639	0.376
90.500	122.500	79.999	19.996	100.147	20.055	3.658	0.343
91.000	122.688	79.998	19.995	100.147	20.055	3.671	0.339
91.500	122.861	79.999	19.997	100.149	20.057	3.485	0.358
92.000	123.055	80.000	19.995	100.151	20.054	3.707	0.364
92.500	123.244	79.998	19.996	100.154	20.057	3.531	0.375
93.001	123.393	79.998	19.995	100.154	20.055	3.620	0.361
93.501	123.550	79.998	19.996	100.154	20.057	3.536	0.322
94.000	123.737	79.999	19.995	100.155	20.058	3.447	0.324
94.500	123.925	79.999	19.995	100.154	20.055	3.671	0.360
95.000	124.117	79.998	19.996	100.151	20.058	3.453	0.378
95.500	124.325	79.998	19.996	100.151	20.057	3.544	0.390
96.000	124.462	79.998	19.996	100.152	20.056	3.590	0.372
96.500	124.647	79.999	19.995	100.151	20.058	3.421	0.334
97.000	124.847	79.999	19.994	100.151	20.059	3.377	0.354
97.500	125.029	79.999	19.995	100.150	20.059	3.396	0.384
98.000	125.277	79.999	19.994	100.151	20.057	3.517	0.406
98.500	125.407	79.999	19.994	100.150	20.057	3.516	0.404
99.000	125.581	80.000	19.995	100.150	20.055	3.654	0.340
99.500	125.751	79.998	19.995	100.150	20.055	3.630	0.324
100.000	125.946	79.997	19.996	100.150	20.056	3.607	0.355
100.500	126.105	80.000	19.994	100.150	20.059	3.402	0.360
101.000	126.293	79.998	19.996	100.152	20.056	3.605	0.351
101.500	126.493	79.997	19.994	100.151	20.055	3.626	0.368
102.000	126.657	79.999	19.996	100.152	20.060	3.316	0.376
102.500	126.831	79.998	19.995	100.152	20.060	3.318	0.351
103.000	127.023	79.998	19.994	100.152	20.059	3.368	0.352
103.500	127.223	79.997	19.995	100.151	20.059	3.351	0.379
104.000	127.408	79.998	19.995	100.151	20.057	3.484	0.389
104.500	127.614	79.999	19.995	100.150	20.060	3.299	0.388
105.000	127.763	79.999	19.995	100.152	20.059	3.398	0.373
105.500	127.976	80.000	19.994	100.153	20.058	3.419	0.359
106.000	128.165	79.999	19.996	100.154	20.057	3.529	0.382
106.500	128.340	79.999	19.996	100.153	20.057	3.488	0.383
107.000	128.558	79.999	19.994	100.153	20.055	3.666	0.378
107.500	128.725	79.998	19.994	100.151	20.057	3.545	0.389
108.000	128.931	80.000	19.994	100.149	20.059	3.358	0.379
108.500	129.131	80.000	19.996	100.150	20.060	3.293	0.390
109.000	129.333	80.001	19.995	100.150	20.058	3.422	0.404
109.501	129.492	80.000	19.996	100.152	20.056	3.613	0.381
110.001	129.685	80.000	19.996	100.152	20.054	3.685	0.356
110.500	129.907	80.000	19.994	100.154	20.057	3.510	0.384
111.000	130.067	80.001	19.996	100.157	20.054	3.712	0.399
111.500	130.317	80.001	19.995	100.158	20.057	3.515	0.396
112.000	130.480	80.000	19.995	100.157	20.056	3.595	0.411
112.500	130.656	79.999	19.994	100.157	20.054	3.698	0.376
113.000	130.861	80.000	19.994	100.156	20.053	3.792	0.360
113.500	131.080	80.000	19.995	100.157	20.052	3.829	0.402
114.000	131.303	80.000	19.994	100.159	20.055	3.679	0.433
114.500	131.438	80.000	19.994	100.159	20.057	3.483	0.400
115.000	131.662	80.000	19.996	100.161	20.055	3.632	0.358
115.500	131.856	80.000	19.995	100.162	20.055	3.685	0.388
116.000	132.044	79.999	19.995	100.160	20.056	3.613	0.401
116.500	132.241	79.998	19.995	100.161	20.056	3.599	0.384
117.000	132.469	79.999	19.996	100.165	20.056	3.569	0.405
117.500	132.663	79.998	19.995	100.164	20.055	3.660	0.423
118.000	132.841	79.998	19.995	100.163	20.052	3.888	0.397
118.500	133.048	79.998	19.995	100.167	20.055	3.656	0.379
119.001	133.296	79.997	19.995	100.162	20.053	3.783	0.420
119.501	133.423	79.999	19.996	100.140	20.053	3.799	0.415
120.000	133.651	79.998	19.995	100.127	20.055	3.622	0.365
120.500	133.829	79.997	19.996	100.119	20.054	3.721	0.380
121.000	134.037	79.997	19.995	100.113	20.054	3.723	0.396
121.500	134.249	79.998	19.996	100.142	20.052	3.888	0.403
122.000	134.486	79.998	19.996	100.175	20.053	3.804	0.435
122.501	134.647	79.997	19.996	100.193	20.052	3.827	0.424
123.001	134.881	79.998	19.996	100.206	20.053	3.783	0.397
123.500	135.073	79.998	19.996	100.207	20.054	3.688	0.411
124.000	135.312	79.998	19.995	100.180	20.054	3.742	0.428
124.500	135.473	79.997	19.995	100.164	20.051	3.897	0.415
125.000	135.673	79.997	19.995	100.157	20.055	3.652	0.381
125.500	135.876	79.998	19.996	100.154	20.053	3.812	0.382
126.000	136.078	79.997	19.996	100.155	20.053	3.789	0.404
126.500	136.287	79.997	19.995	100.155	20.052	3.852	0.408
127.000	136.484	79.997	19.996	100.156	20.053	3.762	0.409
127.501	136.697	79.997	19.996	100.156	20.051	3.943	0.408
128.000	136.922	79.998	19.995	100.152	20.052	3.831	0.424
128.500	137.137	79.997	19.995	100.148	20.053	3.818	0.439
129.000	137.341	79.997	19.996	100.147	20.055	3.654	0.430
129.500	137.607	79.999	19.996	100.149	20.050	4.023	0.445
130.000	137.750	79.999	19.996	100.150	20.051	3.943	0.439
130.500	137.988	79.998	19.997	100.150	20.053	3.780	0.395
131.000	138.185	79.996	19.996	100.151	20.052	3.867	0.408
131.500	138.395	79.997	19.997	100.152	20.053	3.778	0.421
132.000	138.655	79.997	19.996	100.150	20.052	3.873	0.439
132.500	138.813	79.997	19.996	100.153	20.052	3.890	0.444
133.000	139.032	79.998	19.996	100.152	20.050	3.992	0.397
133.500	139.197	79.997	19.997	100.151	20.053	3.757	0.380
134.000	139.408	79.998	19.995	100.151	20.053	3.782	0.380
134.500	139.634	79.998	19.995	100.150	20.051	3.903	0.406
135.000	139.847	79.997	19.996	100.148	20.051	3.909	0.438
135.500	140.074	79.997	19.996	100.151	20.053	3.786	0.440
136.000	140.266	79.996	19.997	100.151	20.050	3.980	0.429
136.500	140.488	79.999	19.997	100.150	20.050	3.985	0.416
137.000	140.719	79.997	19.996	100.151	20.053	3.822	0.434
137.500	140.895	79.998	19.996	100.151	20.053	3.790	0.430
138.000	141.153	79.997	19.996	100.148	20.052	3.846	0.421
138.500	141.363	79.998	19.997	100.148	20.053	3.823	0.451
139.000	141.551	79.997	19.996	100.152	20.052	3.888	0.433
139.501	141.783	79.996	19.995	100.153	20.048	4.118	0.409
140.000	141.987	79.998	19.997	100.151	20.053	3.819	0.428
140.500	142.209	79.998	19.998	100.151	20.052	3.856	0.431
141.000	142.446	79.997	19.997	100.151	20.048	4.135	0.443
141.500	142.640	79.999	19.997	100.148	20.052	3.855	0.445
142.000	142.808	79.996	19.998	100.150	20.052	3.877	0.397
142.500	143.028	79.998	19.996	100.151	20.051	3.919	0.375
143.000	143.285	79.998	19.998	100.156	20.049	4.046	0.432
143.500	143.472	79.997	19.996	100.156	20.051	3.926	0.461
144.000	143.693	79.997	19.997	100.154	20.048	4.118	0.426
144.500	143.932	79.996	19.997	100.152	20.051	3.908	0.434
145.000	144.158	79.996	19.999	100.151	20.053	3.778	0.463
145.500	144.416	79.997	19.997	100.149	20.052	3.871	0.475
146.000	144.614	79.998	19.997	100.150	20.053	3.768	0.470
146.500	144.824	79.998	19.998	100.156	20.049	4.075	0.432
147.000	145.068	79.996	19.995	100.163	20.051	3.937	0.431
147.500	145.272	79.998	19.998	100.162	20.052	3.858	0.451
148.000	145.475	79.997	19.997	100.161	20.051	3.939	0.428
148.500	145.720	79.997	19.995	100.163	20.055	3.618	0.428
149.000	145.924	79.996	19.997	100.158	20.053	3.822	0.448
149.500	146.118	79.998	19.996	100.153	20.052	3.871	0.423
150.000	146.339	79.998	19.997	100.153	20.054	3.719	0.407
150.500	146.553	79.995	19.997	100.152	20.051	3.913	0.425
151.000	146.769	79.997	19.996	100.148	20.050	4.021	0.433
151.500	146.997	79.997	19.997	100.152	20.052	3.858	0.437
152.000	147.197	79.997	19.996	100.151	20.051	3.924	0.436
152.500	147.437	79.997	19.997	100.130	20.051	3.899	0.434
153.000	147.650	79.996	19.995	100.115	20.054	3.742	0.447
153.500	147.867	79.997	19.996	100.110	20.052	3.894	0.442
154.000	148.076	79.997	19.996	100.104	20.049	4.038	0.428
154.500	148.284	79.996	19.996	100.109	20.052	3.849	0.422
155.000	148.536	79.997	19.994	100.162	20.053	3.817	0.438
155.500	148.703	79.996	19.995	100.189	20.052	3.874	0.439
156.000	148.953	79.997	19.995	100.201	20.049	4.046	0.418
156.500	149.213	79.997	19.996	100.202	20.051	3.934	0.463
157.000	149.413	79.997	19.995	100.198	20.051	3.896	0.485
157.500	149.640	79.997	19.995	100.167	20.054	3.708	0.444
158.000	149.881	79.996	19.994	100.155	20.051	3.922	0.448
158.500	150.063	79.996	19.996	100.152	20.051	3.958	0.446
159.000	150.337	79.998	19.995	100.154	20.051	3.909	0.439
159.500	150.565	79.997	19.995	100.154	20.050	3.985	0.479
160.000	150.767	79.997	19.995	100.154	20.050	4.034	0.466
160.500	150.971	79.998	19.995	100.155	20.048	4.108	0.418
161.000	151.237	79.998	19.995	100.153	20.050	4.002	0.438
161.500	151.462	79.996	19.995	100.152	20.048	4.107	0.481
162.000	151.670	79.998	19.996	100.152	20.049	4.099	0.461
162.500	151.924	79.997	19.996	100.152	20.046	4.259	0.447
163.000	152.138	79.998	19.995	100.154	20.047	4.244	0.465
163.500	152.386	79.998	19.996	100.154	20.047	4.195	0.466
164.000	152.600	79.998	19.995	100.156	20.048	4.163	0.462
164.500	152.829	79.999	19.995	100.160	20.045	4.356	0.452
165.000	153.029	79.998	19.994	100.163	20.048	4.172	0.436
165.500	153.297	79.999	19.994	100.166	20.048	4.130	0.449
166.000	153.439	79.999	19.996	100.173	20.047	4.221	0.439
166.500	153.689	79.999	19.995	100.174	20.045	4.365	0.401
167.000	153.959	80.000	19.993	100.173	20.047	4.230	0.456
167.500	154.152	79.999	19.994	100.170	20.048	4.108	0.492
168.000	154.402	79.998	19.995	100.165	20.046	4.251	0.454
168.500	154.623	79.999	19.995	100.160	20.046	4.249	0.457
169.000	154.853	79.998	19.995	100.157	20.046	4.257	0.461
169.500	155.070	79.999	19.995	100.153	20.048	4.105	0.449
170.000	155.269	79.999	19.996	100.153	20.048	4.151	0.431
170.500	155.540	79.999	19.995	100.152	20.044	4.418	0.443
171.000	155.766	79.997	19.994	100.151	20.048	4.147	0.483
171.500	155.966	79.998	19.995	100.151	20.048	4.162	0.461
172.000	156.192	79.998	19.995	100.154	20.047	4.177	0.427
172.500	156.430	79.997	19.995	100.157	20.048	4.105	0.445
173.000	156.689	79.999	19.996	100.163	20.047	4.200	0.480
173.500	156.929	79.997	19.996	100.168	20.050	4.029	0.498
174.000	157.115	79.998	19.995	100.175	20.048	4.156	0.462
174.500	157.362	79.998	19.995	100.179	20.046	4.259	0.430
175.000	157.603	80.000	19.996	100.183	20.048	4.139	0.460
175.500	157.819	79.998	19.995	100.182	20.046	4.287	0.472
176.000	158.010	79.997	19.995	100.182	20.048	4.128	0.432
176.500	158.255	79.997	19.995	100.175	20.047	4.226	0.422
177.000	158.507	79.998	19.995	100.170	20.049	4.059	0.466
177.500	158.728	79.997	19.996	100.166	20.048	4.154	0.485
178.000	158.994	79.997	19.996	100.160	20.046	4.249	0.480
178.500	159.204	79.996	19.996	100.155	20.046	4.254	0.482
179.000	159.445	79.997	19.995	100.159	20.047	4.198	0.463
179.500	159.676	79.998	19.994	100.157	20.048	4.123	0.461
180.000	159.936	79.996	19.995	100.160	20.048	4.163	0.481
180.500	160.136	79.996	19.995	100.164	20.048	4.167	0.475
181.000	160.391	79.997	19.994	100.165	20.047	4.216	0.457
181.500	160.598	79.997	19.995	100.165	20.048	4.127	0.459
182.000	160.852	79.997	19.996	100.170	20.050	3.983	0.462
182.500	161.105	79.999	19.994	100.172	20.047	4.220	0.484
183.000	161.348	79.998	19.994	100.169	20.050	4.010	0.501
183.500	161.593	79.997	19.994	100.171	20.047	4.182	0.492
184.000	161.772	79.997	19.993	100.172	20.048	4.148	0.456
184.500	162.001	79.997	19.993	100.169	20.050	3.979	0.417
185.000	162.303	79.997	19.994	100.166	20.049	4.059	0.470
185.500	162.513	79.998	19.996	100.172	20.050	3.977	0.521
186.000	162.780	79.997	19.994	100.169	20.047	4.220	0.494
186.500	162.980	79.998	19.994	100.165	20.050	3.973	0.472
187.000	163.229	79.999	19.994	100.162	20.049	4.083	0.458
187.500	163.479	79.999	19.995	100.159	20.051	3.930	0.474
188.000	163.705	79.999	19.995	100.152	20.051	3.945	0.488
188.500	163.952	79.998	19.995	100.149	20.051	3.949	0.475
189.000	164.187	80.000	19.995	100.149	20.052	3.888	0.478
189.500	164.458	79.999	19.994	100.151	20.050	4.032	0.494
190.000	164.677	79.999	19.994	100.152	20.052	3.869	0.498
190.500	164.945	79.999	19.994	100.152	20.047	4.220	0.488
191.000	165.147	80.000	19.994	100.151	20.051	3.950	0.478
191.500	165.427	80.000	19.994	100.151	20.051	3.903	0.476
192.000	165.628	80.001	19.995	100.148	20.051	3.912	0.482
192.500	165.894	80.000	19.995	100.146	20.051	3.952	0.474
193.000	166.146	80.000	19.995	100.152	20.051	3.939	0.492
193.500	166.382	79.999	19.994	100.153	20.051	3.907	0.503
194.000	166.637	79.999	19.995	100.154	20.053	3.804	0.489
194.500	166.858	80.000	19.995	100.154	20.051	3.958	0.483
195.000	167.113	80.000	19.995	100.155	20.051	3.897	0.477
195.500	167.357	80.001	19.995	100.150	20.051	3.935	0.488
196.000	167.592	80.001	19.994	100.152	20.053	3.770	0.489
196.500	167.815	80.000	19.995	100.151	20.050	3.998	0.468
197.000	168.051	80.000	19.995	100.151	20.052	3.856	0.458
197.500	168.294	80.000	19.995	100.150	20.050	4.015	0.469
198.000	168.545	79.999	19.994	100.149	20.050	3.989	0.486
198.500	168.808	79.999	19.994	100.149	20.049	4.066	0.504
199.001	169.049	79.999	19.996	100.151	20.053	3.802	0.509
199.501	169.297	79.998	19.994	100.151	20.050	3.998	0.497
200.000	169.558	80.000	19.996	100.152	20.047	4.188	0.499
200.500	169.808	79.997	19.995	100.152	20.049	4.045	0.510
201.000	170.082	79.998	19.994	100.150	20.051	3.945	0.518
201.500	170.296	80.000	19.995	100.147	20.049	4.047	0.506
202.000	170.497	79.998	19.996	100.148	20.053	3.823	0.451
202.500	170.779	79.998	19.995	100.146	20.051	3.924	0.449
203.000	171.012	79.997	19.996	100.146	20.048	4.138	0.499
203.500	171.299	79.998	19.995	100.149	20.050	4.002	0.517
204.000	171.499	79.998	19.996	100.151	20.053	3.812	0.504
204.500	171.780	79.999	19.996	100.151	20.051	3.897	0.485
205.000	171.982	79.997	19.996	100.151	20.052	3.833	0.482
205.500	172.235	79.998	19.997	100.154	20.053	3.789	0.469
206.000	172.521	79.997	19.995	100.152	20.052	3.859	0.497
206.500	172.728	79.997	19.995	100.151	20.050	3.992	0.516
207.000	172.951	79.997	19.996	100.151	20.050	4.021	0.462
207.500	173.220	79.997	19.995	100.153	20.054	3.726	0.461
208.000	173.488	79.997	19.996	100.151	20.052	3.842	0.514
208.500	173.735	79.996	19.998	100.151	20.051	3.950	0.526
