Sample ID:	C:\MCC\MCC Cal\Test\PET_MCC_30K_min_210927_R3.txt
Sample Weight (mg):	4
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
41.000	108.951	79.997	19.995	100.262	20.095	2.312	0.099
41.500	109.018	79.995	19.996	100.262	20.098	2.071	0.110
42.000	109.058	79.997	19.996	100.262	20.097	2.165	0.110
42.500	109.137	79.995	19.995	100.260	20.096	2.254	0.113
43.000	109.208	79.994	19.995	100.259	20.095	2.351	0.135
43.500	109.251	79.995	19.996	100.259	20.096	2.267	0.132
44.000	109.330	79.996	19.996	100.262	20.096	2.225	0.118
44.500	109.393	79.995	19.996	100.264	20.094	2.449	0.132
45.000	109.455	79.995	19.996	100.267	20.094	2.400	0.134
45.500	109.519	79.994	19.996	100.267	20.095	2.308	0.125
46.000	109.599	79.997	19.996	100.267	20.093	2.490	0.135
46.500	109.700	79.997	19.998	100.265	20.092	2.577	0.163
47.000	109.762	79.997	19.997	100.267	20.091	2.682	0.171
47.500	109.838	79.994	19.996	100.273	20.090	2.759	0.150
48.000	109.915	79.994	19.996	100.279	20.090	2.703	0.146
48.500	110.012	79.998	19.996	100.279	20.093	2.492	0.164
49.000	110.071	79.998	19.995	100.279	20.090	2.755	0.165
49.500	110.176	79.998	19.996	100.276	20.095	2.317	0.160
50.000	110.253	79.996	19.996	100.275	20.093	2.516	0.173
50.500	110.326	79.995	19.995	100.277	20.092	2.548	0.166
51.000	110.403	79.998	19.996	100.285	20.090	2.725	0.150
51.500	110.513	79.996	19.995	100.290	20.092	2.595	0.169
52.000	110.590	79.995	19.995	100.296	20.094	2.448	0.187
52.500	110.673	79.997	19.995	100.297	20.093	2.510	0.173
53.000	110.756	79.996	19.995	100.291	20.092	2.591	0.163
53.500	110.890	79.997	19.995	100.287	20.089	2.792	0.192
54.000	110.940	79.998	19.994	100.289	20.090	2.708	0.201
54.500	111.086	79.997	19.993	100.291	20.092	2.550	0.190
55.000	111.164	79.998	19.994	100.292	20.090	2.710	0.210
55.500	111.278	79.998	19.995	100.298	20.092	2.606	0.208
56.000	111.355	79.999	19.993	100.302	20.088	2.875	0.192
56.500	111.459	79.998	19.994	100.303	20.087	2.945	0.186
57.000	111.547	79.999	19.995	100.303	20.089	2.785	0.186
57.500	111.705	79.999	19.995	100.304	20.087	2.954	0.218
58.000	111.771	79.998	19.994	100.303	20.085	3.099	0.235
58.501	111.880	79.999	19.994	100.304	20.085	3.082	0.200
59.001	111.980	79.997	19.994	100.305	20.086	3.054	0.192
59.500	112.092	79.998	19.995	100.308	20.088	2.909	0.210
60.000	112.209	80.001	19.994	100.312	20.088	2.884	0.221
60.500	112.329	79.999	19.994	100.319	20.085	3.093	0.233
61.000	112.437	79.998	19.995	100.320	20.088	2.914	0.232
61.500	112.528	79.997	19.994	100.326	20.088	2.890	0.214
62.000	112.679	79.998	19.995	100.330	20.084	3.234	0.221
62.500	112.789	79.998	19.995	100.333	20.086	3.025	0.251
63.000	112.930	79.998	19.993	100.334	20.085	3.144	0.256
63.500	113.032	79.996	19.995	100.340	20.087	2.935	0.247
64.000	113.144	79.996	19.995	100.338	20.084	3.202	0.228
64.500	113.293	79.999	19.995	100.339	20.083	3.249	0.237
65.000	113.445	79.997	19.994	100.337	20.083	3.247	0.281
65.500	113.578	79.997	19.994	100.336	20.084	3.202	0.293
66.000	113.693	79.997	19.996	100.333	20.081	3.413	0.267
66.500	113.854	79.998	19.995	100.334	20.080	3.494	0.262
67.000	113.969	79.997	19.994	100.335	20.080	3.514	0.276
67.500	114.112	79.998	19.995	100.334	20.081	3.439	0.267
68.000	114.251	79.997	19.993	100.333	20.083	3.303	0.270
68.500	114.364	79.997	19.995	100.336	20.080	3.545	0.267
69.000	114.528	79.998	19.995	100.334	20.082	3.389	0.265
69.500	114.666	79.999	19.995	100.334	20.082	3.346	0.289
70.000	114.802	79.997	19.995	100.337	20.082	3.339	0.287
70.500	114.931	79.999	19.995	100.341	20.081	3.454	0.269
71.000	115.128	79.999	19.995	100.342	20.077	3.736	0.296
71.500	115.227	79.998	19.995	100.345	20.078	3.661	0.311
72.000	115.381	79.999	19.995	100.345	20.078	3.629	0.274
72.501	115.545	79.998	19.995	100.343	20.080	3.482	0.286
73.001	115.675	79.998	19.995	100.341	20.077	3.779	0.306
73.500	115.861	79.998	19.995	100.341	20.078	3.661	0.305
74.000	115.994	79.999	19.995	100.340	20.078	3.687	0.318
74.500	116.154	79.999	19.995	100.341	20.079	3.552	0.306
75.000	116.308	79.999	19.995	100.343	20.080	3.533	0.303
75.500	116.487	79.999	19.995	100.343	20.078	3.697	0.323
76.000	116.643	79.999	19.995	100.343	20.080	3.488	0.334
76.500	116.799	79.997	19.994	100.343	20.079	3.578	0.324
77.000	116.947	79.999	19.994	100.341	20.079	3.574	0.308
77.500	117.121	80.000	19.995	100.340	20.077	3.708	0.313
78.000	117.280	79.998	19.995	100.344	20.079	3.565	0.328
78.500	117.456	79.999	19.994	100.352	20.076	3.819	0.334
79.000	117.649	79.999	19.994	100.359	20.080	3.499	0.352
79.500	117.809	79.998	19.995	100.367	20.073	4.042	0.361
80.000	118.007	80.001	19.994	100.367	20.077	3.758	0.355
80.500	118.154	80.001	19.994	100.365	20.075	3.918	0.351
81.000	118.304	80.000	19.994	100.359	20.078	3.632	0.321
81.500	118.464	80.000	19.995	100.354	20.078	3.696	0.304
82.000	118.662	80.001	19.995	100.347	20.078	3.655	0.334
82.500	118.859	80.002	19.995	100.346	20.074	3.948	0.376
83.000	119.005	80.001	19.994	100.344	20.074	4.006	0.369
83.500	119.213	80.000	19.994	100.344	20.074	4.000	0.348
84.000	119.353	80.003	19.994	100.343	20.075	3.921	0.351
84.500	119.565	80.000	19.994	100.342	20.075	3.873	0.350
85.000	119.755	80.001	19.994	100.342	20.077	3.779	0.377
85.500	119.932	80.000	19.994	100.342	20.075	3.916	0.385
86.000	120.096	80.001	19.995	100.340	20.076	3.837	0.354
86.500	120.306	80.000	19.994	100.340	20.076	3.841	0.357
87.000	120.450	79.999	19.993	100.343	20.075	3.935	0.364
87.500	120.643	80.001	19.993	100.345	20.072	4.112	0.345
88.000	120.857	79.998	19.994	100.344	20.073	4.027	0.372
88.500	121.041	79.999	19.995	100.343	20.074	3.961	0.403
89.000	121.256	79.998	19.994	100.344	20.076	3.796	0.399
89.500	121.440	79.998	19.994	100.343	20.076	3.854	0.399
90.000	121.632	80.000	19.994	100.345	20.072	4.110	0.388
90.500	121.800	80.000	19.994	100.346	20.075	3.941	0.368
91.000	122.011	79.998	19.995	100.352	20.072	4.144	0.369
91.500	122.229	79.998	19.994	100.352	20.070	4.315	0.404
92.000	122.439	79.998	19.995	100.351	20.072	4.140	0.429
92.500	122.612	79.998	19.995	100.352	20.073	4.033	0.406
93.000	122.831	79.998	19.995	100.358	20.073	4.059	0.388
93.500	123.024	79.998	19.994	100.357	20.074	3.958	0.402
94.000	123.208	79.997	19.994	100.360	20.072	4.138	0.394
94.500	123.441	79.998	19.993	100.364	20.069	4.337	0.397
95.000	123.606	79.997	19.995	100.365	20.072	4.151	0.407
95.500	123.826	79.997	19.996	100.359	20.074	3.944	0.391
96.000	124.030	79.998	19.995	100.354	20.078	3.692	0.405
96.500	124.224	79.997	19.995	100.351	20.076	3.790	0.411
97.000	124.437	79.998	19.995	100.347	20.076	3.841	0.403
97.500	124.624	79.998	19.995	100.344	20.073	4.021	0.403
98.000	124.819	79.998	19.995	100.347	20.073	4.077	0.391
98.501	125.058	79.997	19.995	100.349	20.075	3.921	0.408
99.001	125.288	79.997	19.996	100.352	20.072	4.156	0.452
99.500	125.488	79.999	19.996	100.352	20.072	4.117	0.450
100.000	125.714	79.997	19.995	100.350	20.073	4.085	0.428
100.500	125.913	79.999	19.996	100.347	20.072	4.157	0.425
101.000	126.120	79.998	19.995	100.345	20.072	4.100	0.416
101.501	126.355	79.998	19.994	100.344	20.073	4.082	0.424
102.001	126.570	79.998	19.995	100.348	20.071	4.198	0.446
102.500	126.746	79.997	19.995	100.348	20.072	4.174	0.420
103.000	126.985	79.997	19.995	100.350	20.073	4.067	0.403
103.500	127.203	79.996	19.997	100.350	20.072	4.114	0.436
104.000	127.419	79.998	19.995	100.348	20.071	4.189	0.446
104.500	127.649	79.996	19.996	100.348	20.071	4.245	0.440
105.000	127.885	79.997	19.995	100.355	20.072	4.102	0.456
105.500	128.085	79.996	19.995	100.360	20.073	4.029	0.451
106.000	128.278	79.998	19.995	100.364	20.071	4.198	0.414
106.500	128.506	79.997	19.996	100.369	20.073	4.021	0.407
107.000	128.738	79.997	19.994	100.371	20.073	4.051	0.441
107.500	128.941	79.997	19.995	100.367	20.074	3.963	0.448
108.000	129.183	79.997	19.996	100.365	20.073	4.044	0.441
108.500	129.394	79.997	19.995	100.367	20.074	3.995	0.449
109.000	129.638	79.996	19.994	100.368	20.077	3.764	0.454
109.501	129.873	79.998	19.994	100.367	20.073	4.030	0.467
110.001	130.067	79.998	19.996	100.366	20.077	3.758	0.454
110.500	130.319	79.997	19.996	100.364	20.077	3.744	0.438
111.000	130.553	79.998	19.995	100.361	20.076	3.842	0.466
111.500	130.748	79.997	19.996	100.358	20.076	3.801	0.457
112.000	131.033	79.997	19.995	100.355	20.076	3.786	0.454
112.500	131.221	79.997	19.995	100.355	20.077	3.777	0.476
113.000	131.483	79.996	19.994	100.354	20.076	3.850	0.462
113.500	131.669	79.996	19.995	100.351	20.075	3.879	0.450
114.000	131.936	79.996	19.994	100.349	20.075	3.869	0.451
114.500	132.118	79.996	19.995	100.353	20.078	3.686	0.451
115.000	132.395	79.997	19.994	100.357	20.078	3.656	0.453
115.500	132.598	79.997	19.994	100.358	20.077	3.778	0.469
116.000	132.845	79.997	19.993	100.361	20.076	3.857	0.466
116.500	133.077	79.997	19.995	100.363	20.077	3.711	0.465
117.000	133.302	79.998	19.995	100.363	20.075	3.893	0.467
117.500	133.527	79.996	19.994	100.362	20.077	3.769	0.454
118.000	133.783	79.998	19.995	100.361	20.076	3.859	0.466
118.501	134.017	79.997	19.994	100.361	20.076	3.838	0.486
119.001	134.232	79.997	19.994	100.360	20.076	3.790	0.469
119.500	134.500	79.995	19.996	100.363	20.079	3.592	0.465
120.000	134.719	79.995	19.996	100.362	20.076	3.831	0.485
120.500	134.972	79.997	19.994	100.366	20.077	3.730	0.480
121.000	135.194	79.995	19.995	100.371	20.075	3.884	0.473
121.500	135.437	79.995	19.995	100.375	20.077	3.741	0.470
122.000	135.703	79.996	19.995	100.371	20.080	3.510	0.488
122.500	135.935	79.996	19.996	100.366	20.077	3.724	0.504
123.000	136.213	79.996	19.994	100.361	20.078	3.683	0.504
123.500	136.400	79.995	19.994	100.358	20.076	3.839	0.487
124.000	136.677	79.995	19.996	100.353	20.079	3.608	0.464
124.500	136.926	79.995	19.995	100.353	20.078	3.657	0.495
125.000	137.166	79.996	19.996	100.360	20.078	3.653	0.508
125.500	137.397	79.997	19.996	100.367	20.079	3.591	0.480
126.000	137.659	79.996	19.997	100.369	20.077	3.728	0.482
126.500	137.921	79.996	19.996	100.370	20.077	3.779	0.509
127.000	138.161	79.995	19.995	100.368	20.075	3.886	0.513
127.500	138.402	79.995	19.994	100.369	20.075	3.882	0.492
128.000	138.640	79.995	19.995	100.368	20.075	3.939	0.480
128.500	138.911	79.994	19.995	100.368	20.075	3.937	0.493
129.000	139.147	79.996	19.996	100.369	20.074	3.986	0.508
129.500	139.370	79.996	19.996	100.373	20.075	3.930	0.483
130.000	139.643	79.996	19.996	100.369	20.077	3.721	0.477
130.500	139.857	79.995	19.996	100.366	20.076	3.817	0.491
131.000	140.112	79.996	19.995	100.366	20.076	3.841	0.478
131.500	140.369	79.997	19.996	100.363	20.074	3.950	0.491
132.000	140.616	79.996	19.996	100.356	20.078	3.674	0.508
132.500	140.884	79.997	19.997	100.356	20.078	3.706	0.509
133.000	141.112	79.998	19.996	100.354	20.078	3.687	0.505
133.500	141.370	79.997	19.996	100.353	20.077	3.734	0.491
134.000	141.599	79.997	19.996	100.357	20.077	3.738	0.486
134.500	141.868	79.997	19.996	100.359	20.075	3.888	0.492
135.000	142.118	79.996	19.995	100.358	20.075	3.890	0.509
135.500	142.368	79.999	19.995	100.358	20.076	3.807	0.510
136.000	142.649	79.997	19.996	100.359	20.080	3.497	0.516
136.500	142.872	79.998	19.995	100.360	20.078	3.661	0.518
137.000	143.149	79.998	19.996	100.363	20.076	3.804	0.502
137.500	143.379	79.998	19.995	100.362	20.082	3.345	0.504
138.000	143.643	79.999	19.996	100.363	20.082	3.379	0.500
138.500	143.886	79.998	19.996	100.364	20.081	3.428	0.500
139.000	144.149	79.998	19.996	100.357	20.077	3.740	0.507
139.500	144.419	79.998	19.996	100.352	20.075	3.875	0.519
140.000	144.656	79.999	19.996	100.351	20.079	3.608	0.520
140.500	144.926	79.998	19.995	100.347	20.076	3.817	0.507
141.000	145.148	79.998	19.995	100.341	20.080	3.548	0.500
141.500	145.388	79.998	19.994	100.342	20.077	3.768	0.477
142.000	145.659	79.999	19.994	100.344	20.076	3.804	0.486
142.500	145.924	79.998	19.995	100.345	20.080	3.507	0.523
143.000	146.164	79.998	19.995	100.346	20.080	3.526	0.521
143.500	146.401	79.999	19.995	100.346	20.078	3.661	0.491
144.000	146.660	79.999	19.994	100.346	20.081	3.458	0.487
144.500	146.912	79.997	19.994	100.349	20.079	3.561	0.504
145.000	147.167	79.997	19.994	100.350	20.082	3.360	0.509
145.500	147.405	79.997	19.994	100.351	20.083	3.260	0.500
146.000	147.648	79.997	19.995	100.351	20.081	3.441	0.487
146.500	147.916	79.998	19.995	100.349	20.079	3.574	0.496
147.000	148.194	79.997	19.995	100.345	20.083	3.300	0.529
147.500	148.433	79.997	19.994	100.343	20.084	3.236	0.532
148.000	148.708	79.999	19.995	100.341	20.082	3.377	0.515
148.500	148.942	79.998	19.995	100.341	20.083	3.274	0.511
149.000	149.226	79.997	19.995	100.341	20.082	3.341	0.513
149.500	149.494	79.997	19.994	100.340	20.079	3.573	0.535
150.000	149.751	79.997	19.994	100.340	20.083	3.309	0.539
150.500	150.009	79.998	19.995	100.340	20.082	3.326	0.520
151.000	150.264	79.997	19.994	100.339	20.081	3.394	0.514
151.500	150.551	79.998	19.995	100.339	20.082	3.360	0.527
152.000	150.817	79.998	19.995	100.340	20.081	3.434	0.548
152.500	151.022	79.998	19.996	100.340	20.083	3.283	0.512
153.001	151.258	79.996	19.995	100.338	20.082	3.377	0.456
153.501	151.541	79.996	19.995	100.337	20.081	3.419	0.480
154.000	151.785	79.998	19.995	100.337	20.080	3.505	0.523
154.500	152.053	79.999	19.993	100.336	20.082	3.368	0.519
155.001	152.314	79.998	19.995	100.336	20.080	3.522	0.520
155.500	152.558	79.998	19.994	100.338	20.083	3.261	0.517
156.000	152.815	79.999	19.994	100.340	20.077	3.707	0.503
156.500	153.088	79.998	19.994	100.342	20.082	3.340	0.516
157.000	153.321	80.000	19.994	100.341	20.087	2.936	0.519
157.500	153.585	79.999	19.995	100.341	20.082	3.325	0.502
158.000	153.842	79.999	19.995	100.341	20.081	3.407	0.509
158.500	154.102	79.999	19.995	100.339	20.084	3.163	0.519
159.000	154.333	79.998	19.995	100.337	20.082	3.321	0.504
159.500	154.583	80.000	19.994	100.337	20.085	3.150	0.487
160.000	154.862	80.000	19.995	100.336	20.084	3.176	0.505
160.500	155.086	80.001	19.995	100.335	20.085	3.129	0.516
161.000	155.343	79.999	19.994	100.336	20.085	3.142	0.492
161.500	155.594	79.998	19.994	100.336	20.084	3.187	0.494
162.000	155.832	79.999	19.995	100.337	20.080	3.496	0.498
162.500	156.112	80.000	19.995	100.338	20.083	3.289	0.503
163.000	156.388	79.999	19.994	100.333	20.086	3.043	0.537
163.500	156.618	80.000	19.995	100.331	20.084	3.184	0.532
164.000	156.876	79.999	19.995	100.330	20.083	3.259	0.497
164.500	157.131	80.000	19.994	100.329	20.087	2.938	0.500
165.000	157.346	79.999	19.995	100.327	20.086	3.067	0.492
165.500	157.637	79.999	19.994	100.330	20.082	3.391	0.488
166.000	157.859	79.998	19.995	100.326	20.086	3.056	0.509
166.500	158.157	79.998	19.994	100.321	20.087	2.990	0.516
167.000	158.382	79.998	19.994	100.319	20.087	2.964	0.521
167.500	158.601	79.998	19.995	100.318	20.084	3.235	0.484
168.000	158.825	79.998	19.995	100.318	20.084	3.180	0.443
168.500	159.105	79.997	19.996	100.324	20.089	2.810	0.473
169.000	159.365	79.998	19.995	100.329	20.085	3.131	0.522
169.500	159.626	79.998	19.994	100.325	20.087	2.977	0.531
170.000	159.840	79.997	19.994	100.323	20.088	2.883	0.498
170.500	160.158	79.996	19.993	100.322	20.086	3.026	0.504
171.000	160.388	79.996	19.994	100.322	20.084	3.231	0.540
171.500	160.645	79.997	19.995	100.323	20.089	2.789	0.518
172.000	160.871	79.998	19.994	100.327	20.088	2.862	0.485
172.500	161.145	79.998	19.995	100.328	20.089	2.842	0.491
173.000	161.428	79.996	19.994	100.327	20.088	2.857	0.528
173.500	161.652	79.996	19.995	100.324	20.087	2.973	0.532
174.000	161.899	79.996	19.994	100.318	20.087	2.988	0.489
174.500	162.136	79.998	19.995	100.314	20.087	2.926	0.478
175.000	162.433	79.997	19.994	100.313	20.086	3.013	0.509
175.500	162.661	79.996	19.995	100.315	20.093	2.526	0.529
176.000	162.912	79.997	19.994	100.314	20.086	3.067	0.502
176.500	163.145	79.996	19.995	100.315	20.086	3.007	0.481
177.000	163.430	79.996	19.995	100.315	20.089	2.787	0.501
177.500	163.668	79.997	19.994	100.315	20.088	2.911	0.520
178.000	163.932	79.997	19.996	100.312	20.089	2.791	0.513
178.500	164.179	79.996	19.993	100.314	20.088	2.911	0.507
179.000	164.418	79.995	19.995	100.318	20.086	3.066	0.499
179.500	164.689	79.995	19.994	100.322	20.087	2.951	0.498
180.000	164.992	79.996	19.994	100.325	20.088	2.913	0.542
180.500	165.224	79.997	19.994	100.325	20.089	2.825	0.555
181.000	165.452	79.998	19.995	100.321	20.088	2.857	0.497
181.500	165.705	79.998	19.995	100.320	20.092	2.607	0.470
182.000	165.967	79.997	19.994	100.319	20.087	2.989	0.498
182.500	166.214	79.996	19.996	100.316	20.087	2.962	0.512
183.000	166.498	79.996	19.992	100.315	20.091	2.635	0.520
183.500	166.676	79.998	19.994	100.318	20.089	2.782	0.497
184.000	166.939	79.999	19.995	100.320	20.088	2.870	0.451
184.500	167.217	79.997	19.993	100.320	20.087	2.966	0.491
185.000	167.465	79.996	19.993	100.324	20.087	2.938	0.534
185.500	167.703	79.997	19.996	100.325	20.090	2.761	0.506
186.000	167.956	79.995	19.995	100.322	20.093	2.520	0.488
186.500	168.224	79.996	19.995	100.321	20.090	2.710	0.506
187.000	168.436	79.997	19.995	100.321	20.090	2.735	0.501
187.500	168.694	79.997	19.996	100.318	20.093	2.513	0.475
188.000	168.958	79.996	19.996	100.316	20.092	2.577	0.496
188.500	169.227	79.996	19.994	100.318	20.089	2.786	0.527
189.000	169.478	79.995	19.995	100.320	20.087	2.953	0.527
189.500	169.702	79.996	19.995	100.317	20.086	3.045	0.497
190.000	169.923	79.997	19.995	100.314	20.083	3.245	0.460
190.500	170.199	79.994	19.996	100.314	20.087	2.947	0.471
191.000	170.433	79.997	19.996	100.313	20.086	3.015	0.503
191.500	170.665	79.996	19.995	100.309	20.090	2.729	0.488
192.000	170.941	79.995	19.994	100.307	20.089	2.793	0.487
192.500	171.169	79.995	19.995	100.308	20.089	2.840	0.506
193.000	171.434	79.996	19.995	100.307	20.088	2.919	0.499
193.500	171.683	79.996	19.996	100.307	20.089	2.840	0.504
194.000	171.904	79.998	19.995	100.306	20.092	2.575	0.492
194.500	172.162	79.997	19.996	100.306	20.088	2.887	0.475
195.000	172.423	79.997	19.996	100.305	20.091	2.641	0.499
195.500	172.687	79.997	19.995	100.305	20.090	2.705	0.522
196.000	172.896	79.996	19.994	100.306	20.089	2.791	0.499
196.500	173.177	79.996	19.996	100.305	20.089	2.840	0.482
197.000	173.378	79.997	19.995	100.305	20.088	2.915	0.486
197.500	173.641	79.996	19.995	100.304	20.088	2.898	0.473
198.000	173.891	79.997	19.995	100.304	20.087	2.998	0.488
198.500	174.142	79.998	19.995	100.302	20.088	2.891	0.507
199.000	174.387	79.996	19.996	100.302	20.087	2.991	0.498
199.500	174.614	79.997	19.996	100.301	20.089	2.801	0.484
200.000	174.865	79.998	19.995	100.302	20.090	2.757	0.475
200.500	175.107	79.996	19.994	100.302	20.090	2.703	0.485
201.000	175.353	79.996	19.995	100.302	20.089	2.797	0.491
201.500	175.628	79.997	19.995	100.301	20.094	2.404	0.505
202.000	175.842	79.997	19.996	100.302	20.088	2.853	0.505
202.500	176.084	79.997	19.996	100.301	20.093	2.468	0.472
203.000	176.287	79.995	19.996	100.301	20.092	2.537	0.451
203.500	176.527	79.996	19.995	100.301	20.091	2.626	0.444
204.000	176.788	79.996	19.994	100.302	20.090	2.707	0.472
204.500	177.047	79.997	19.994	100.301	20.092	2.605	0.510
205.000	177.301	79.998	19.995	100.301	20.091	2.637	0.516
205.500	177.548	80.000	19.995	100.302	20.090	2.707	0.507
206.000	177.788	79.995	19.995	100.302	20.094	2.415	0.494
206.500	178.043	79.997	19.995	100.303	20.094	2.400	0.491
207.000	178.289	79.997	19.995	100.307	20.092	2.554	0.498
207.500	178.534	79.998	19.995	100.307	20.094	2.413	0.496
208.000	178.763	79.997	19.995	100.307	20.090	2.699	0.483
208.500	179.022	79.998	19.995	100.308	20.090	2.763	0.481
