Sample ID:	C:\MCC\MCC Cal\Test\Alpha_OSB_MCC_30K_min_211206_R1.txt
Sample Weight (mg):	4.29
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
49.500	112.697	79.997	19.995	103.300	20.006	3.378	0.235
50.000	112.795	79.999	19.995	103.300	20.008	3.278	0.181
50.500	112.902	79.997	19.995	103.301	20.009	3.213	0.187
51.000	113.021	79.999	19.996	103.302	20.009	3.182	0.216
51.500	113.128	79.999	19.995	103.303	20.010	3.122	0.226
52.001	113.251	79.996	19.995	103.307	20.008	3.256	0.228
52.501	113.361	79.999	19.995	103.308	20.007	3.333	0.232
53.001	113.485	79.998	19.994	103.309	20.006	3.377	0.234
53.500	113.608	80.000	19.995	103.309	20.006	3.411	0.240
54.000	113.756	79.998	19.994	103.310	20.004	3.522	0.259
54.500	113.876	80.000	19.995	103.306	20.007	3.354	0.270
55.000	113.995	79.999	19.995	103.306	20.005	3.478	0.254
55.500	114.133	79.998	19.995	103.305	20.006	3.411	0.248
56.000	114.255	79.997	19.994	103.303	20.003	3.638	0.258
56.500	114.390	80.001	19.996	103.299	20.007	3.297	0.258
57.000	114.507	79.997	19.995	103.297	20.005	3.496	0.254
57.501	114.629	79.999	19.995	103.297	20.004	3.582	0.246
58.001	114.787	79.998	19.994	103.297	20.007	3.343	0.260
58.500	114.927	79.998	19.994	103.299	20.005	3.507	0.289
59.000	115.060	80.000	19.994	103.303	20.002	3.697	0.286
59.500	115.186	79.999	19.993	103.305	20.003	3.668	0.266
60.000	115.334	79.999	19.994	103.307	20.001	3.758	0.267
60.500	115.452	79.999	19.993	103.310	19.998	3.977	0.270
61.000	115.630	80.002	19.994	103.311	20.004	3.584	0.281
61.501	115.738	79.998	19.994	103.317	20.001	3.779	0.291
62.001	115.898	79.998	19.994	103.324	20.001	3.806	0.277
62.500	116.025	80.000	19.994	103.330	20.001	3.791	0.278
63.000	116.193	80.001	19.994	103.334	19.997	4.096	0.291
63.500	116.330	80.002	19.993	103.338	20.002	3.691	0.300
64.000	116.473	80.001	19.993	103.339	19.997	4.117	0.292
64.500	116.640	80.001	19.994	103.338	19.997	4.051	0.295
65.000	116.835	79.997	19.995	103.339	20.000	3.825	0.336
65.500	116.983	79.998	19.995	103.337	20.000	3.833	0.353
66.000	117.178	79.998	19.995	103.333	20.001	3.781	0.343
66.500	117.294	80.001	19.995	103.331	19.999	3.963	0.327
67.000	117.444	79.996	19.994	103.326	19.999	3.900	0.289
67.500	117.646	79.997	19.995	103.318	19.999	3.919	0.309
68.000	117.779	79.999	19.993	103.319	19.998	4.042	0.343
68.500	117.933	80.000	19.994	103.324	19.998	4.025	0.311
69.000	118.070	79.994	19.994	103.325	19.998	3.989	0.289
69.500	118.266	79.999	19.994	103.326	19.995	4.224	0.312
70.000	118.378	79.993	19.995	103.330	20.000	3.874	0.321
70.500	118.630	80.005	19.994	103.329	19.997	4.084	0.336
71.000	118.750	80.000	19.996	103.324	19.997	4.120	0.368
71.500	118.936	79.989	19.995	103.326	19.994	4.348	0.339
72.000	119.110	80.002	19.994	103.323	19.996	4.141	0.333
72.500	119.261	79.999	19.994	103.322	20.000	3.890	0.342
73.001	119.422	79.997	19.994	103.325	19.997	4.107	0.318
73.501	119.611	79.992	19.995	103.322	19.999	3.946	0.331
74.000	119.787	79.995	19.993	103.316	20.000	3.871	0.358
74.500	119.925	79.999	19.994	103.321	19.998	4.020	0.339
75.000	120.122	80.005	19.995	103.323	19.999	3.913	0.324
75.500	120.324	79.990	19.997	103.324	19.997	4.074	0.367
76.001	120.496	80.000	19.994	103.327	20.000	3.859	0.387
76.501	120.682	79.999	19.996	103.332	19.998	4.007	0.366
77.000	120.835	79.999	19.994	103.333	19.997	4.055	0.348
77.500	121.010	79.995	19.994	103.330	20.001	3.821	0.333
78.000	121.202	79.992	19.995	103.324	20.001	3.771	0.348
78.500	121.420	79.990	19.996	103.322	19.999	3.902	0.389
79.000	121.575	79.999	19.996	103.315	19.999	3.912	0.392
79.500	121.737	80.002	19.995	103.313	19.999	3.906	0.345
80.000	121.927	79.997	19.996	103.311	20.000	3.850	0.335
80.500	122.125	79.996	19.996	103.311	19.997	4.105	0.370
81.000	122.329	79.999	19.994	103.314	19.998	4.019	0.395
81.500	122.503	79.998	19.995	103.321	20.002	3.726	0.390
82.000	122.704	79.997	19.995	103.324	19.996	4.138	0.377
82.500	122.856	79.996	19.994	103.328	19.996	4.197	0.364
83.000	123.046	79.995	19.996	103.335	20.000	3.841	0.347
83.500	123.258	79.995	19.995	103.336	19.999	3.920	0.372
84.001	123.483	79.999	19.995	103.335	20.002	3.732	0.420
84.501	123.677	79.997	19.995	103.336	19.998	4.008	0.428
85.001	123.878	79.999	19.995	103.334	20.001	3.820	0.407
85.500	124.086	79.999	19.995	103.334	20.000	3.862	0.402
86.000	124.280	79.999	19.994	103.335	20.003	3.634	0.406
86.501	124.503	80.002	19.995	103.337	20.000	3.887	0.410
87.001	124.670	79.999	19.994	103.337	20.000	3.854	0.404
87.500	124.903	79.999	19.996	103.340	19.998	3.983	0.396
88.000	125.087	80.000	19.995	103.337	20.000	3.864	0.409
88.501	125.315	79.998	19.995	103.337	20.000	3.878	0.414
89.001	125.475	79.999	19.995	103.337	19.998	4.012	0.400
89.500	125.678	79.998	19.996	103.330	20.001	3.799	0.376
90.000	125.896	79.999	19.995	103.324	20.000	3.875	0.392
90.500	126.120	80.000	19.994	103.323	20.005	3.494	0.431
91.000	126.322	79.998	19.995	103.323	20.004	3.595	0.434
91.501	126.517	79.999	19.995	103.322	20.004	3.521	0.411
92.001	126.713	79.997	19.994	103.325	19.999	3.921	0.394
92.500	126.906	79.998	19.994	103.326	20.000	3.846	0.391
93.000	127.157	80.001	19.994	103.322	20.004	3.538	0.417
93.500	127.358	79.999	19.994	103.315	20.002	3.676	0.448
94.000	127.555	80.003	19.994	103.311	20.003	3.641	0.425
94.500	127.738	80.002	19.994	103.309	20.003	3.605	0.389
95.000	127.979	79.999	19.993	103.311	20.003	3.626	0.402
95.500	128.202	80.000	19.994	103.317	20.003	3.670	0.444
96.000	128.399	80.000	19.996	103.322	20.005	3.473	0.442
96.500	128.635	80.001	19.995	103.323	20.002	3.684	0.426
97.000	128.857	80.001	19.994	103.326	20.007	3.364	0.445
97.501	129.044	79.998	19.995	103.322	20.004	3.557	0.433
98.001	129.255	80.000	19.995	103.319	20.003	3.655	0.404
98.501	129.490	80.002	19.995	103.315	20.007	3.360	0.422
99.000	129.716	80.000	19.995	103.312	20.003	3.651	0.454
99.500	129.944	80.000	19.994	103.307	20.005	3.498	0.458
100.000	130.175	79.999	19.996	103.312	20.004	3.538	0.456
100.500	130.387	80.000	19.995	103.316	20.005	3.487	0.451
101.000	130.572	80.001	19.995	103.318	20.005	3.517	0.420
101.500	130.827	80.000	19.995	103.324	20.007	3.360	0.419
102.000	131.046	79.997	19.995	103.326	20.009	3.195	0.457
102.500	131.244	80.001	19.995	103.322	20.008	3.268	0.446
103.000	131.471	80.000	19.995	103.323	20.005	3.484	0.421
103.500	131.691	79.998	19.995	103.328	20.007	3.352	0.436
104.000	131.918	80.000	19.996	103.330	20.003	3.630	0.447
104.500	132.166	79.998	19.995	103.334	20.003	3.643	0.461
105.001	132.393	80.000	19.995	103.337	20.006	3.396	0.475
105.501	132.601	80.000	19.994	103.332	20.005	3.463	0.455
106.000	132.801	79.998	19.995	103.327	20.007	3.314	0.422
106.500	133.056	79.998	19.995	103.325	20.005	3.519	0.432
107.000	133.325	79.999	19.996	103.324	20.008	3.222	0.490
107.500	133.518	79.999	19.995	103.321	20.006	3.427	0.493
108.000	133.747	79.999	19.995	103.319	20.007	3.300	0.442
108.500	134.000	80.000	19.996	103.323	20.004	3.538	0.452
109.000	134.220	79.997	19.996	103.325	20.002	3.699	0.478
109.500	134.494	79.999	19.995	103.321	20.006	3.415	0.483
110.000	134.664	79.997	19.995	103.320	20.005	3.472	0.469
110.500	134.915	80.000	19.996	103.322	20.002	3.737	0.432
111.000	135.184	80.000	19.995	103.318	20.003	3.660	0.470
111.500	135.395	80.000	19.996	103.313	20.002	3.700	0.500
112.000	135.631	79.999	19.995	103.318	20.006	3.434	0.464
112.500	135.854	80.001	19.995	103.324	20.005	3.509	0.453
113.000	136.099	79.999	19.995	103.326	20.004	3.524	0.464
113.501	136.336	80.002	19.995	103.332	20.003	3.649	0.475
114.001	136.542	80.000	19.995	103.332	20.005	3.494	0.462
114.501	136.808	80.002	19.995	103.331	20.007	3.325	0.457
115.001	137.050	80.000	19.995	103.329	20.004	3.586	0.490
115.501	137.273	80.000	19.994	103.324	20.006	3.398	0.487
116.000	137.515	80.002	19.994	103.323	20.006	3.396	0.466
116.500	137.752	80.003	19.995	103.327	20.005	3.488	0.472
117.000	137.976	79.996	19.995	103.330	20.005	3.517	0.470
117.501	138.213	80.000	19.995	103.330	20.005	3.494	0.461
118.001	138.435	80.001	19.994	103.333	20.003	3.599	0.460
118.501	138.682	80.001	19.994	103.333	20.004	3.590	0.464
119.001	138.927	80.000	19.995	103.333	20.005	3.501	0.481
119.500	139.131	80.002	19.994	103.333	20.005	3.480	0.471
120.000	139.399	79.999	19.994	103.336	20.004	3.591	0.461
120.500	139.652	80.002	19.993	103.339	20.005	3.453	0.496
121.000	139.871	80.003	19.994	103.340	20.006	3.404	0.496
121.500	140.107	80.002	19.995	103.339	20.004	3.595	0.463
122.000	140.347	80.002	19.993	103.339	20.006	3.412	0.466
122.500	140.585	80.002	19.994	103.339	20.007	3.348	0.477
123.000	140.855	80.001	19.994	103.338	20.002	3.684	0.493
123.500	141.042	80.000	19.994	103.336	20.003	3.618	0.483
124.000	141.265	80.000	19.994	103.337	20.004	3.524	0.434
124.500	141.521	80.003	19.993	103.336	20.004	3.547	0.444
125.000	141.762	80.001	19.995	103.335	20.004	3.530	0.488
125.500	142.018	80.000	19.994	103.332	20.006	3.429	0.497
126.000	142.241	80.001	19.993	103.328	20.004	3.582	0.488
126.500	142.489	80.000	19.994	103.325	20.006	3.437	0.475
127.000	142.774	80.001	19.993	103.320	20.004	3.554	0.502
127.500	142.995	79.999	19.993	103.318	20.003	3.661	0.519
128.000	143.242	80.002	19.994	103.318	20.003	3.668	0.487
128.500	143.528	79.998	19.994	103.320	20.004	3.542	0.500
129.000	143.758	80.000	19.993	103.320	20.002	3.703	0.524
129.500	144.020	79.998	19.994	103.326	20.004	3.557	0.504
130.000	144.262	79.999	19.995	103.331	20.003	3.601	0.498
130.500	144.479	80.000	19.994	103.335	20.003	3.607	0.481
131.000	144.764	79.999	19.996	103.340	20.004	3.594	0.480
131.500	144.975	80.000	19.994	103.341	20.005	3.479	0.499
132.000	145.227	79.998	19.995	103.335	20.004	3.586	0.479
132.500	145.495	79.996	19.995	103.328	20.004	3.535	0.491
133.000	145.723	79.998	19.994	103.323	20.005	3.487	0.508
133.500	146.002	79.999	19.995	103.323	20.001	3.801	0.502
134.000	146.198	80.000	19.994	103.323	20.001	3.780	0.491
134.500	146.475	79.997	19.994	103.326	20.002	3.686	0.474
135.000	146.668	79.999	19.994	103.334	20.004	3.560	0.471
135.500	146.997	79.996	19.994	103.337	20.003	3.636	0.496
136.000	147.239	79.998	19.995	103.332	20.007	3.324	0.547
136.500	147.453	79.998	19.994	103.329	20.003	3.611	0.513
137.000	147.714	79.997	19.995	103.328	20.005	3.460	0.466
137.500	147.955	79.997	19.995	103.321	20.005	3.462	0.489
138.000	148.211	79.997	19.995	103.316	20.004	3.569	0.499
138.500	148.466	79.999	19.995	103.318	20.003	3.608	0.504
139.000	148.727	79.999	19.995	103.320	20.002	3.677	0.514
139.500	148.978	80.000	19.993	103.320	20.004	3.531	0.515
140.000	149.224	80.000	19.994	103.318	20.007	3.334	0.505
140.500	149.477	79.999	19.994	103.320	20.003	3.600	0.498
141.000	149.722	79.997	19.995	103.320	20.001	3.749	0.499
141.500	149.986	79.997	19.994	103.315	20.005	3.517	0.504
142.000	150.223	79.997	19.995	103.312	20.003	3.636	0.505
142.500	150.484	79.998	19.995	103.311	20.003	3.653	0.499
143.000	150.727	80.000	19.994	103.310	20.002	3.701	0.501
143.500	150.975	80.000	19.994	103.306	20.003	3.667	0.497
144.000	151.214	79.998	19.994	103.306	20.006	3.378	0.489
144.500	151.494	79.997	19.995	103.305	20.000	3.845	0.503
145.000	151.742	80.001	19.994	103.307	20.001	3.778	0.524
145.500	152.001	80.000	19.994	103.306	20.001	3.816	0.517
146.000	152.251	80.002	19.995	103.305	19.999	3.937	0.508
146.500	152.482	79.997	19.994	103.306	20.000	3.877	0.496
147.000	152.731	79.999	19.994	103.307	20.001	3.787	0.481
147.500	152.982	79.999	19.995	103.306	20.001	3.793	0.490
148.000	153.220	80.000	19.994	103.305	19.998	3.977	0.494
148.500	153.485	80.000	19.995	103.305	19.999	3.906	0.496
149.000	153.738	79.999	19.995	103.303	19.998	4.037	0.511
149.500	153.987	79.999	19.995	103.302	19.996	4.180	0.510
150.000	154.244	80.000	19.994	103.302	19.997	4.102	0.504
150.500	154.508	80.000	19.994	103.303	20.000	3.853	0.513
151.000	154.773	79.998	19.994	103.306	19.998	4.035	0.524
151.500	155.025	80.000	19.993	103.308	19.999	3.924	0.523
152.000	155.269	80.001	19.995	103.308	20.001	3.815	0.507
152.500	155.484	80.000	19.993	103.312	20.002	3.692	0.477
153.000	155.711	79.999	19.994	103.313	20.003	3.621	0.451
153.500	156.003	80.002	19.993	103.311	20.000	3.878	0.481
154.000	156.258	79.999	19.994	103.309	20.002	3.723	0.533
154.500	156.520	80.003	19.993	103.308	20.000	3.845	0.532
155.000	156.739	79.999	19.994	103.305	19.998	4.037	0.499
155.500	156.986	79.995	19.993	103.304	19.998	4.025	0.474
156.000	157.215	79.998	19.995	103.303	20.003	3.632	0.471
156.500	157.481	79.997	19.995	103.308	19.999	3.954	0.485
157.000	157.737	80.004	19.993	103.309	20.001	3.746	0.509
157.500	157.989	80.002	19.995	103.315	20.000	3.838	0.515
158.000	158.238	80.001	19.995	103.318	19.999	3.964	0.505
158.500	158.486	80.003	19.995	103.318	20.003	3.650	0.499
159.000	158.737	80.000	19.994	103.316	20.002	3.732	0.498
159.500	158.968	80.001	19.993	103.314	20.001	3.746	0.490
160.000	159.219	79.999	19.994	103.308	20.002	3.721	0.482
160.500	159.505	80.000	19.995	103.307	20.002	3.702	0.510
161.000	159.734	80.001	19.995	103.307	20.001	3.755	0.526
161.500	159.968	80.001	19.994	103.305	20.004	3.581	0.489
162.000	160.198	79.988	19.995	103.305	20.002	3.713	0.464
162.500	160.488	79.997	19.994	103.303	20.002	3.690	0.492
163.000	160.717	80.000	19.995	103.302	20.002	3.725	0.519
163.500	160.993	79.999	19.995	103.301	20.004	3.562	0.512
164.000	161.254	80.001	19.994	103.301	20.003	3.648	0.522
164.500	161.501	79.999	19.994	103.301	20.005	3.504	0.523
165.000	161.709	79.998	19.994	103.305	20.009	3.177	0.481
165.500	162.001	80.001	19.995	103.307	20.002	3.688	0.477
166.000	162.216	79.999	19.995	103.308	20.002	3.719	0.503
166.501	162.508	79.998	19.995	103.309	20.001	3.780	0.507
167.000	162.743	80.000	19.995	103.309	20.000	3.830	0.517
167.500	163.007	79.998	19.995	103.307	20.001	3.794	0.513
168.000	163.273	79.999	19.995	103.305	20.000	3.874	0.514
168.500	163.558	79.997	19.995	103.302	20.003	3.604	0.541
169.000	163.769	80.002	19.994	103.301	20.002	3.683	0.524
169.500	164.010	79.999	19.995	103.300	20.001	3.800	0.474
170.000	164.303	79.997	19.995	103.300	20.000	3.873	0.493
170.500	164.566	79.999	19.995	103.299	20.002	3.704	0.545
171.000	164.828	80.000	19.995	103.297	20.000	3.829	0.540
171.500	165.081	79.999	19.994	103.299	20.000	3.890	0.520
172.000	165.315	79.998	19.996	103.299	19.999	3.940	0.501
172.500	165.589	80.000	19.996	103.299	19.998	4.034	0.498
173.000	165.832	80.000	19.995	103.298	20.000	3.886	0.512
173.500	166.092	80.000	19.994	103.299	20.001	3.798	0.510
174.000	166.346	80.001	19.995	103.300	20.003	3.612	0.508
174.500	166.603	80.001	19.995	103.301	20.003	3.631	0.513
175.000	166.852	80.002	19.996	103.301	20.002	3.725	0.509
175.500	167.124	80.002	19.995	103.303	20.002	3.708	0.514
176.000	167.385	80.002	19.994	103.301	20.002	3.706	0.527
176.500	167.648	80.000	19.995	103.297	19.999	3.957	0.528
177.001	167.901	80.001	19.995	103.294	19.999	3.913	0.520
177.500	168.143	80.000	19.994	103.294	19.999	3.963	0.506
178.000	168.424	80.001	19.996	103.293	19.995	4.223	0.509
178.500	168.670	80.001	19.996	103.294	19.998	3.997	0.525
179.000	168.928	79.999	19.996	103.295	20.001	3.817	0.515
179.500	169.162	79.998	19.995	103.296	19.998	4.005	0.498
180.000	169.402	80.002	19.995	103.291	20.000	3.857	0.484
180.500	169.632	79.988	19.996	103.288	19.999	3.961	0.473
181.000	169.868	80.008	19.994	103.284	19.999	3.957	0.468
181.500	170.135	80.013	19.993	103.283	20.000	3.831	0.484
182.000	170.399	79.999	19.995	103.280	19.997	4.057	0.516
182.500	170.673	80.010	19.994	103.279	20.001	3.785	0.534
183.000	170.916	80.000	19.994	103.280	20.001	3.808	0.528
183.500	171.146	80.005	19.994	103.283	19.998	4.009	0.496
184.000	171.369	80.005	19.994	103.283	19.998	4.013	0.463
184.500	171.611	80.002	19.995	103.283	20.000	3.888	0.459
185.000	171.863	79.999	19.995	103.287	20.001	3.772	0.479
185.500	172.107	80.000	19.995	103.288	20.000	3.825	0.495
186.000	172.337	79.994	19.995	103.289	20.002	3.725	0.485
186.500	172.595	80.001	19.994	103.289	20.000	3.880	0.481
187.000	172.849	79.999	19.995	103.287	20.000	3.852	0.500
187.500	173.140	80.002	19.995	103.285	20.001	3.784	0.529
188.000	173.397	79.997	19.994	103.284	19.998	4.003	0.546
188.500	173.694	80.004	19.995	103.286	19.997	4.047	0.551
189.000	173.881	80.002	19.996	103.287	19.998	3.978	0.519
189.500	174.174	79.999	19.995	103.288	19.999	3.930	0.482
190.000	174.401	79.999	19.994	103.287	20.000	3.832	0.500
190.500	174.604	79.999	19.995	103.286	20.000	3.846	0.475
191.000	174.899	79.995	19.996	103.285	19.997	4.114	0.464
191.500	175.110	80.011	19.993	103.279	19.998	3.993	0.502
192.000	175.363	79.996	19.995	103.280	19.998	3.988	0.485
192.500	175.563	80.001	19.994	103.283	19.998	3.976	0.458
193.000	175.883	79.991	19.995	103.284	19.997	4.093	0.487
193.500	176.145	79.998	19.995	103.281	19.997	4.099	0.551
194.000	176.362	80.005	19.994	103.283	19.994	4.277	0.531
194.500	176.642	79.996	19.995	103.280	19.997	4.116	0.488
195.000	176.878	79.999	19.994	103.275	19.995	4.212	0.507
195.500	177.140	79.997	19.994	103.275	19.994	4.308	0.507
196.000	177.351	79.995	19.995	103.272	19.992	4.442	0.485
196.500	177.660	80.000	19.995	103.275	19.996	4.168	0.496
197.000	177.889	79.999	19.995	103.279	19.992	4.454	0.529
197.500	178.130	79.997	19.994	103.284	19.994	4.287	0.504
198.000	178.393	79.999	19.995	103.284	19.995	4.254	0.487
198.500	178.625	80.003	19.994	103.290	19.998	4.013	0.500
199.000	178.889	80.002	19.995	103.291	19.996	4.160	0.496
199.500	179.151	79.999	19.995	103.292	19.995	4.208	0.511
200.000	179.404	79.999	19.994	103.291	19.996	4.185	0.520
200.500	179.616	80.002	19.995	103.294	19.993	4.390	0.490
201.000	179.891	80.001	19.996	103.290	19.995	4.216	0.476
201.500	180.137	80.000	19.995	103.290	19.995	4.254	0.505
202.000	180.378	79.999	19.996	103.288	19.996	4.154	0.504
202.500	180.606	79.999	19.995	103.287	19.996	4.135	0.477
203.000	180.851	80.001	19.995	103.287	19.995	4.252	0.471
203.500	181.134	80.002	19.995	103.286	19.995	4.247	0.501
204.000	181.369	80.001	19.996	103.284	19.995	4.248	0.523
204.500	181.609	80.000	19.995	103.283	19.996	4.191	0.496
205.000	181.887	80.002	19.995	103.284	19.995	4.260	0.496
205.500	182.113	79.999	19.995	103.281	19.996	4.122	0.511
206.000	182.342	80.001	19.995	103.278	19.998	4.024	0.479
206.500	182.630	79.999	19.996	103.276	19.996	4.162	0.486
207.000	182.886	80.000	19.996	103.277	19.997	4.078	0.531
207.500	183.106	80.004	19.996	103.276	19.998	4.030	0.510
208.000	183.355	79.999	19.995	103.278	19.993	4.358	0.472
208.500	183.597	80.007	19.994	103.284	19.995	4.251	0.480
