Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Batting_81B_MCC_30K_min_220301_R3.txt
Sample Weight (mg):	4.54
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.500	112.463	80.012	19.994	103.784	20.101	0.250	0.035
16.000	112.467	80.014	19.995	103.785	20.103	0.122	0.040
16.500	112.453	80.012	19.993	103.784	20.101	0.264	0.016
17.000	112.434	80.013	19.994	103.780	20.098	0.449	-0.022
17.500	112.466	80.011	19.993	103.780	20.102	0.173	-0.010
18.000	112.486	80.012	19.994	103.779	20.102	0.164	0.033
18.500	112.479	80.011	19.994	103.780	20.094	0.753	0.033
19.000	112.479	80.011	19.994	103.782	20.097	0.513	0.003
19.500	112.532	80.012	19.993	103.785	20.098	0.430	0.023
20.000	112.497	80.013	19.994	103.786	20.094	0.714	0.036
20.500	112.563	80.013	19.994	103.785	20.097	0.518	0.024
21.000	112.565	80.012	19.993	103.785	20.094	0.721	0.049
21.500	112.551	80.011	19.993	103.786	20.090	1.021	0.028
22.000	112.578	80.011	19.995	103.792	20.094	0.727	0.001
22.500	112.546	80.013	19.996	103.798	20.092	0.921	0.004
23.000	112.610	80.013	19.995	103.805	20.093	0.832	0.013
23.500	112.619	80.013	19.994	103.816	20.091	0.964	0.052
24.000	112.624	80.014	19.995	103.822	20.090	0.998	0.044
24.500	112.674	80.013	19.996	103.823	20.093	0.801	0.034
25.000	112.664	80.013	19.994	103.822	20.090	1.023	0.047
25.500	112.697	80.012	19.994	103.819	20.090	1.031	0.031
26.000	112.742	80.015	19.992	103.816	20.085	1.390	0.050
26.500	112.768	80.031	19.996	103.820	20.087	1.250	0.074
27.000	112.813	80.031	19.998	103.827	20.087	1.266	0.071
27.500	112.783	80.022	19.997	103.836	20.084	1.485	0.043
28.000	112.855	80.017	19.997	103.845	20.086	1.314	0.029
28.500	112.901	80.015	19.995	103.852	20.082	1.570	0.080
29.000	112.938	80.013	19.993	103.855	20.085	1.416	0.100
29.500	112.949	80.012	19.995	103.856	20.086	1.314	0.066
30.000	113.009	80.016	19.994	103.856	20.085	1.367	0.060
30.500	113.032	80.013	19.994	103.855	20.083	1.552	0.076
31.000	113.062	80.014	19.994	103.854	20.080	1.744	0.068
31.500	113.108	80.014	19.995	103.855	20.082	1.633	0.065
32.001	113.174	80.014	19.995	103.856	20.080	1.712	0.094
32.501	113.200	80.016	19.993	103.859	20.079	1.795	0.102
33.001	113.249	80.014	19.994	103.864	20.078	1.898	0.084
33.500	113.284	80.011	19.994	103.869	20.076	2.061	0.079
33.999	113.333	80.012	19.993	103.876	20.081	1.679	0.084
34.499	113.382	80.012	19.994	103.883	20.078	1.856	0.091
34.999	113.448	80.009	19.994	103.889	20.074	2.176	0.107
35.499	113.497	80.013	19.994	103.894	20.074	2.186	0.115
35.999	113.545	80.012	19.994	103.897	20.073	2.265	0.106
36.499	113.624	80.012	19.993	103.898	20.072	2.308	0.112
36.999	113.691	80.012	19.993	103.900	20.074	2.164	0.137
37.499	113.715	80.012	19.994	103.905	20.073	2.243	0.118
37.999	113.805	80.013	19.994	103.908	20.069	2.513	0.102
38.499	113.864	80.010	19.993	103.910	20.071	2.371	0.132
38.999	113.937	80.011	19.994	103.912	20.067	2.671	0.140
39.499	114.016	80.013	19.994	103.913	20.074	2.188	0.142
39.999	114.074	80.011	19.993	103.915	20.067	2.656	0.144
40.499	114.158	80.012	19.993	103.916	20.064	2.887	0.139
40.999	114.193	80.012	19.993	103.917	20.066	2.743	0.130
41.499	114.327	80.012	19.994	103.922	20.068	2.611	0.144
41.999	114.389	80.010	19.994	103.927	20.066	2.745	0.182
42.499	114.462	80.011	19.994	103.929	20.070	2.488	0.166
42.999	114.552	80.011	19.994	103.928	20.067	2.690	0.150
43.499	114.663	80.014	19.994	103.927	20.065	2.786	0.182
43.999	114.708	80.013	19.994	103.922	20.068	2.633	0.178
44.499	114.837	80.012	19.994	103.923	20.064	2.909	0.165
45.000	114.913	80.010	19.993	103.923	20.066	2.749	0.189
45.501	115.007	80.008	19.994	103.927	20.063	2.988	0.187
46.000	115.095	80.011	19.994	103.932	20.066	2.739	0.177
46.499	115.197	80.011	19.993	103.935	20.068	2.629	0.187
46.999	115.269	80.011	19.994	103.936	20.067	2.676	0.182
47.499	115.373	80.013	19.993	103.937	20.065	2.844	0.174
47.999	115.475	80.013	19.993	103.938	20.063	2.931	0.191
48.499	115.571	80.009	19.996	103.943	20.064	2.893	0.202
48.999	115.672	80.009	19.994	103.945	20.064	2.893	0.198
49.499	115.765	80.010	19.995	103.944	20.069	2.518	0.196
49.999	115.848	80.014	19.992	103.947	20.063	2.937	0.185
50.499	115.997	80.010	19.994	103.953	20.061	3.136	0.204
51.000	116.084	80.012	19.994	103.956	20.057	3.365	0.234
51.500	116.207	80.013	19.995	103.963	20.058	3.302	0.223
51.999	116.309	80.012	19.995	103.968	20.060	3.148	0.217
52.499	116.419	80.010	19.994	103.970	20.055	3.509	0.218
52.999	116.551	80.010	19.993	103.968	20.057	3.383	0.228
53.500	116.651	80.010	19.995	103.969	20.051	3.833	0.237
54.001	116.782	80.010	19.993	103.969	20.055	3.557	0.231
54.500	116.925	80.010	19.992	103.970	20.058	3.349	0.252
54.999	117.024	80.012	19.994	103.972	20.061	3.122	0.258
55.499	117.213	80.011	19.997	103.974	20.057	3.377	0.265
55.999	117.305	80.013	19.994	103.976	20.057	3.357	0.285
56.499	117.443	80.011	19.993	103.977	20.053	3.647	0.255
56.999	117.556	80.012	19.994	103.979	20.053	3.655	0.240
57.499	117.700	80.013	19.993	103.983	20.058	3.332	0.254
57.999	117.818	80.013	19.994	103.985	20.057	3.357	0.259
58.499	117.994	80.012	19.993	103.986	20.055	3.509	0.278
58.999	118.087	80.011	19.995	103.986	20.057	3.397	0.282
59.499	118.238	80.009	19.995	103.988	20.057	3.413	0.256
59.999	118.401	80.012	19.995	103.987	20.057	3.375	0.279
60.499	118.539	80.013	19.995	103.986	20.049	3.940	0.308
60.999	118.697	80.014	19.994	103.986	20.056	3.452	0.299
61.499	118.808	80.008	19.994	103.986	20.062	3.047	0.282
61.999	118.967	80.010	19.995	103.982	20.056	3.444	0.269
62.499	119.153	80.011	19.995	103.981	20.056	3.470	0.308
62.999	119.303	80.012	19.993	103.980	20.057	3.424	0.341
63.499	119.443	80.015	19.990	103.984	20.054	3.612	0.313
64.000	119.609	80.011	19.993	103.986	20.057	3.359	0.298
64.501	119.769	80.012	19.993	103.987	20.056	3.476	0.316
65.000	119.889	80.007	19.994	103.988	20.055	3.566	0.303
65.499	120.083	80.013	19.994	103.986	20.054	3.572	0.297
65.999	120.212	80.013	19.994	103.983	20.057	3.415	0.318
66.499	120.388	80.011	19.992	103.983	20.054	3.583	0.314
66.999	120.489	80.014	19.994	103.984	20.057	3.395	0.291
67.499	120.665	80.007	19.994	103.985	20.051	3.794	0.277
67.999	120.881	80.012	19.993	103.984	20.056	3.469	0.335
68.499	121.031	80.003	19.995	103.986	20.056	3.496	0.379
69.000	121.151	80.012	19.994	103.985	20.056	3.459	0.318
69.500	121.362	80.013	19.993	103.987	20.056	3.480	0.301
69.999	121.542	80.011	19.993	103.989	20.054	3.632	0.361
70.499	121.761	80.012	19.993	103.991	20.056	3.482	0.395
70.999	121.922	80.011	19.994	103.990	20.058	3.356	0.389
71.499	122.113	80.012	19.994	103.994	20.054	3.597	0.366
71.999	122.293	80.010	19.995	103.992	20.055	3.524	0.361
72.499	122.478	80.014	19.994	103.988	20.057	3.392	0.368
72.999	122.609	80.009	19.995	103.993	20.054	3.597	0.341
73.499	122.826	80.009	19.993	103.996	20.054	3.611	0.332
73.999	123.014	80.011	19.994	103.992	20.054	3.587	0.376
74.499	123.198	80.011	19.993	103.992	20.052	3.775	0.389
74.999	123.356	80.014	19.993	103.991	20.055	3.544	0.357
75.499	123.556	80.010	19.994	103.987	20.052	3.733	0.350
76.000	123.763	80.011	19.993	103.985	20.056	3.494	0.383
76.500	123.928	80.013	19.994	103.986	20.054	3.636	0.390
76.999	124.112	80.013	19.993	103.992	20.054	3.620	0.361
77.499	124.350	80.013	19.995	104.000	20.056	3.453	0.386
77.999	124.503	80.011	19.994	104.006	20.055	3.571	0.406
78.500	124.703	80.011	19.994	104.013	20.053	3.674	0.371
79.000	124.900	80.012	19.993	104.019	20.054	3.602	0.375
79.499	125.126	80.015	19.992	104.020	20.055	3.531	0.410
79.999	125.267	80.012	19.995	104.015	20.053	3.678	0.395
80.499	125.480	80.010	19.993	104.013	20.055	3.535	0.360
80.999	125.694	80.013	19.993	104.012	20.061	3.141	0.390
81.499	125.886	80.012	19.993	104.013	20.054	3.590	0.417
82.000	126.071	80.013	19.992	104.011	20.054	3.642	0.392
82.500	126.320	80.012	19.994	104.013	20.052	3.726	0.405
82.999	126.471	80.008	19.994	104.012	20.049	3.967	0.417
83.499	126.700	80.011	19.993	104.011	20.058	3.346	0.390
83.999	126.943	80.018	19.992	104.008	20.053	3.660	0.426
84.499	127.119	80.015	19.993	104.010	20.054	3.618	0.445
84.999	127.312	80.011	19.994	104.014	20.052	3.774	0.394
85.499	127.536	80.007	19.994	104.014	20.052	3.756	0.393
85.999	127.718	80.013	19.992	104.012	20.056	3.453	0.412
86.499	127.924	80.008	19.995	104.012	20.054	3.630	0.397
86.999	128.154	80.014	19.995	104.011	20.056	3.478	0.412
87.500	128.390	80.014	19.994	104.010	20.053	3.675	0.451
88.000	128.583	80.013	19.993	104.007	20.049	3.942	0.448
88.499	128.764	80.014	19.994	104.004	20.054	3.624	0.402
88.999	129.014	80.011	19.994	104.001	20.054	3.616	0.402
89.499	129.254	80.011	19.994	104.000	20.060	3.162	0.460
89.999	129.468	80.013	19.994	103.997	20.051	3.822	0.472
90.499	129.679	80.017	19.994	104.002	20.052	3.721	0.440
91.000	129.901	80.019	19.992	104.006	20.053	3.668	0.429
91.500	130.135	80.012	19.994	104.005	20.054	3.585	0.445
91.999	130.362	80.012	19.994	104.000	20.052	3.721	0.459
92.499	130.539	80.006	19.995	103.995	20.053	3.701	0.432
93.000	130.807	80.014	19.995	103.990	20.053	3.646	0.424
93.500	131.028	80.014	19.995	103.990	20.053	3.685	0.467
93.999	131.221	80.009	19.994	103.993	20.055	3.545	0.452
94.499	131.449	80.013	19.995	103.994	20.051	3.804	0.418
94.999	131.688	80.013	19.996	103.998	20.057	3.387	0.444
95.499	131.938	80.013	19.996	104.000	20.056	3.492	0.478
95.999	132.139	80.012	19.995	104.000	20.054	3.638	0.470
96.499	132.362	80.016	19.994	104.001	20.057	3.421	0.438
96.999	132.576	80.008	19.995	104.006	20.050	3.885	0.430
97.499	132.827	80.015	19.993	104.003	20.052	3.737	0.451
97.999	133.032	80.013	19.995	104.003	20.053	3.648	0.461
98.499	133.208	80.013	19.995	103.997	20.054	3.612	0.418
98.999	133.447	80.012	19.994	103.993	20.057	3.398	0.398
99.500	133.728	80.012	19.994	103.992	20.058	3.343	0.468
100.001	133.937	80.005	19.995	103.994	20.050	3.874	0.505
100.500	134.187	80.012	19.993	103.993	20.055	3.570	0.474
100.999	134.430	80.022	19.992	104.000	20.051	3.848	0.476
101.499	134.635	80.017	19.995	104.005	20.053	3.653	0.471
101.999	134.877	80.004	19.995	104.003	20.053	3.687	0.448
102.499	135.123	80.009	19.994	104.000	20.055	3.531	0.468
102.999	135.320	80.007	19.995	104.001	20.052	3.778	0.465
103.499	135.619	80.018	19.993	103.997	20.055	3.507	0.469
103.999	135.832	80.013	19.993	103.990	20.053	3.687	0.503
104.499	136.054	80.025	19.991	103.992	20.056	3.434	0.474
104.999	136.285	80.002	19.994	104.001	20.057	3.359	0.445
105.499	136.491	80.018	19.993	103.999	20.058	3.325	0.445
106.000	136.765	80.016	19.994	104.002	20.056	3.440	0.458
106.500	137.020	80.013	19.992	104.002	20.060	3.201	0.504
106.999	137.255	80.018	19.994	104.003	20.053	3.683	0.509
107.499	137.496	80.005	19.994	104.002	20.056	3.438	0.483
107.999	137.725	80.011	19.993	104.001	20.056	3.428	0.473
108.500	137.975	80.001	19.995	103.996	20.051	3.817	0.475
109.001	138.220	80.011	19.995	103.991	20.052	3.754	0.487
109.500	138.475	80.015	19.995	103.983	20.051	3.852	0.497
109.999	138.715	80.011	19.993	103.977	20.053	3.687	0.497
110.499	138.933	80.012	19.996	103.977	20.053	3.645	0.477
110.999	139.152	80.000	19.994	103.975	20.056	3.460	0.448
111.499	139.391	80.010	19.994	103.977	20.052	3.769	0.447
111.999	139.673	80.024	19.992	103.978	20.053	3.708	0.489
112.499	139.885	80.018	19.994	103.982	20.058	3.345	0.507
112.999	140.140	80.006	19.995	103.986	20.051	3.827	0.481
113.499	140.367	80.020	19.994	103.989	20.052	3.746	0.475
113.999	140.656	80.015	19.995	103.994	20.050	3.920	0.499
114.499	140.888	80.010	19.995	103.993	20.052	3.726	0.518
114.999	141.134	80.007	19.994	103.988	20.053	3.687	0.500
115.499	141.380	80.012	19.994	103.984	20.053	3.710	0.485
115.999	141.614	80.021	19.994	103.983	20.052	3.722	0.486
116.499	141.884	80.022	19.993	103.982	20.053	3.665	0.493
116.999	142.154	80.013	19.994	103.985	20.055	3.529	0.522
117.500	142.364	80.011	19.994	103.989	20.057	3.400	0.510
118.000	142.661	80.010	19.995	103.991	20.049	3.951	0.493
118.499	142.911	80.013	19.996	103.990	20.053	3.704	0.527
118.999	143.120	80.010	19.996	103.990	20.054	3.582	0.503
119.499	143.395	80.012	19.996	103.988	20.055	3.541	0.472
120.000	143.691	80.017	19.995	103.984	20.051	3.841	0.527
120.501	143.916	80.001	19.998	103.982	20.054	3.572	0.545
121.001	144.188	80.016	19.994	103.980	20.054	3.618	0.509
121.500	144.434	80.016	19.993	103.978	20.049	3.975	0.508
121.999	144.661	80.010	19.995	103.979	20.055	3.556	0.496
122.499	144.908	80.007	19.995	103.978	20.057	3.418	0.474
122.999	145.155	80.019	19.993	103.976	20.054	3.614	0.484
123.499	145.372	80.008	19.996	103.982	20.054	3.604	0.479
123.999	145.632	80.015	19.996	103.985	20.053	3.675	0.470
124.500	145.909	80.011	19.995	103.983	20.055	3.511	0.507
125.000	146.162	80.009	19.996	103.983	20.059	3.229	0.534
125.499	146.426	80.012	19.994	103.983	20.052	3.746	0.524
125.999	146.657	80.007	19.995	103.981	20.055	3.556	0.506
126.499	146.896	80.012	19.995	103.978	20.050	3.916	0.483
126.999	147.168	80.013	19.993	103.980	20.051	3.813	0.490
127.499	147.430	80.006	19.995	103.981	20.055	3.539	0.522
127.999	147.667	80.009	19.995	103.982	20.054	3.610	0.517
128.500	147.900	80.012	19.993	103.980	20.055	3.568	0.485
129.000	148.142	80.009	19.995	103.982	20.054	3.630	0.473
129.500	148.441	80.012	19.993	103.980	20.054	3.598	0.508
130.000	148.674	80.010	19.993	103.979	20.054	3.631	0.536
130.500	148.955	80.014	19.994	103.980	20.051	3.817	0.523
131.000	149.205	80.023	19.992	103.982	20.054	3.614	0.523
131.500	149.501	80.005	19.996	103.983	20.054	3.612	0.538
132.000	149.758	80.008	19.993	103.983	20.054	3.635	0.549
132.500	149.944	80.008	19.995	103.983	20.051	3.821	0.498
133.000	150.222	80.004	19.994	103.983	20.056	3.438	0.454
133.500	150.510	80.013	19.995	103.983	20.059	3.266	0.516
134.000	150.726	80.012	19.993	103.982	20.049	3.931	0.535
134.500	151.006	80.011	19.994	103.983	20.054	3.584	0.499
135.000	151.257	80.013	19.994	103.983	20.050	3.868	0.513
135.500	151.474	80.005	19.994	103.983	20.052	3.730	0.500
136.000	151.757	80.008	19.995	103.982	20.051	3.823	0.484
136.500	152.013	80.009	19.995	103.981	20.053	3.645	0.520
137.000	152.276	80.009	19.994	103.978	20.052	3.754	0.529
137.500	152.554	80.005	19.993	103.979	20.059	3.262	0.530
138.000	152.778	80.014	19.992	103.978	20.056	3.428	0.521
138.500	153.047	80.011	19.994	103.980	20.053	3.683	0.498
139.000	153.276	80.016	19.993	103.980	20.055	3.566	0.496
139.500	153.534	80.010	19.993	103.984	20.057	3.383	0.492
140.000	153.809	80.013	19.996	103.985	20.052	3.760	0.510
140.500	154.036	80.011	19.994	103.986	20.057	3.404	0.518
141.000	154.310	80.013	19.994	103.984	20.053	3.669	0.502
141.500	154.555	80.009	19.995	103.983	20.055	3.527	0.510
142.000	154.828	80.014	19.993	103.982	20.055	3.525	0.518
142.500	155.047	80.012	19.993	103.982	20.054	3.592	0.505
143.000	155.327	80.011	19.994	103.981	20.052	3.758	0.496
143.500	155.560	80.010	19.994	103.982	20.057	3.424	0.507
144.001	155.800	80.013	19.993	103.981	20.053	3.702	0.493
144.501	156.083	80.011	19.993	103.981	20.054	3.633	0.498
145.000	156.354	80.013	19.993	103.982	20.050	3.903	0.539
145.500	156.594	80.013	19.993	103.981	20.051	3.789	0.533
146.000	156.856	80.011	19.992	103.982	20.052	3.744	0.506
146.500	157.113	80.013	19.993	103.983	20.055	3.523	0.510
147.000	157.376	80.011	19.997	103.984	20.055	3.529	0.519
147.500	157.666	80.012	19.994	103.984	20.057	3.404	0.536
148.000	157.907	80.007	19.995	103.987	20.057	3.378	0.542
148.500	158.158	80.013	19.995	103.985	20.055	3.506	0.511
149.000	158.388	80.001	19.996	103.983	20.054	3.636	0.486
149.500	158.677	80.007	19.994	103.981	20.056	3.479	0.500
150.000	158.910	80.011	19.992	103.979	20.055	3.534	0.520
150.500	159.167	80.011	19.994	103.977	20.057	3.372	0.506
151.000	159.425	80.009	19.993	103.979	20.055	3.569	0.503
151.500	159.677	80.014	19.994	103.980	20.053	3.656	0.513
152.000	159.949	80.016	19.993	103.982	20.048	4.051	0.517
152.500	160.194	80.009	19.993	103.983	20.055	3.512	0.520
153.000	160.490	80.019	19.992	103.980	20.055	3.560	0.529
153.500	160.736	80.018	19.994	103.980	20.056	3.467	0.542
154.000	160.964	80.011	19.994	103.979	20.057	3.382	0.508
154.500	161.198	80.014	19.994	103.973	20.053	3.708	0.468
155.000	161.462	80.020	19.993	103.973	20.055	3.544	0.480
155.500	161.721	80.011	19.994	103.976	20.055	3.538	0.510
156.000	161.972	80.009	19.996	103.974	20.057	3.417	0.516
156.500	162.226	80.011	19.994	103.974	20.055	3.498	0.508
157.000	162.466	80.008	19.994	103.979	20.055	3.540	0.499
157.500	162.727	80.010	19.995	103.977	20.055	3.502	0.498
158.000	162.989	80.017	19.992	103.974	20.054	3.597	0.512
158.500	163.235	80.010	19.994	103.970	20.052	3.769	0.516
159.000	163.472	80.011	19.993	103.965	20.059	3.258	0.496
159.500	163.734	80.012	19.993	103.959	20.054	3.615	0.491
160.000	163.985	80.009	19.993	103.956	20.056	3.447	0.506
160.500	164.268	80.000	19.996	103.954	20.056	3.488	0.524
161.000	164.494	80.005	19.995	103.948	20.053	3.668	0.521
161.500	164.798	80.015	19.992	103.949	20.057	3.378	0.519
162.000	165.036	80.009	19.994	103.951	20.060	3.192	0.536
162.500	165.308	80.012	19.994	103.954	20.059	3.253	0.526
163.000	165.603	80.016	19.992	103.956	20.058	3.332	0.539
163.500	165.804	80.017	19.993	103.964	20.055	3.551	0.532
164.000	166.039	80.010	19.995	103.968	20.060	3.174	0.467
164.500	166.367	80.023	19.992	103.967	20.057	3.421	0.500
165.000	166.595	79.996	19.995	103.965	20.058	3.326	0.559
165.500	166.843	80.010	19.993	103.958	20.058	3.312	0.516
166.000	167.101	80.010	19.993	103.953	20.057	3.413	0.491
166.500	167.357	80.011	19.993	103.951	20.059	3.222	0.510
167.000	167.652	80.014	19.992	103.953	20.058	3.332	0.532
167.500	167.875	80.017	19.992	103.954	20.059	3.267	0.535
168.000	168.118	80.012	19.994	103.958	20.059	3.239	0.492
168.500	168.370	80.018	19.993	103.962	20.061	3.109	0.480
169.000	168.565	80.012	19.994	103.963	20.059	3.237	0.471
169.500	168.872	80.016	19.993	103.959	20.060	3.190	0.474
170.000	169.144	80.013	19.992	103.956	20.056	3.494	0.541
170.500	169.356	80.014	19.994	103.959	20.054	3.618	0.532
171.000	169.596	80.022	19.991	103.954	20.059	3.217	0.468
171.500	169.874	80.019	19.991	103.955	20.054	3.586	0.486
172.000	170.140	80.012	19.993	103.956	20.054	3.626	0.531
172.500	170.402	80.012	19.992	103.956	20.060	3.208	0.535
173.000	170.631	80.012	19.992	103.950	20.060	3.147	0.509
173.500	170.906	80.000	19.995	103.951	20.063	2.997	0.498
174.000	171.107	80.021	19.992	103.941	20.056	3.444	0.490
174.500	171.339	80.010	19.993	103.941	20.056	3.494	0.455
175.000	171.622	80.018	19.993	103.939	20.058	3.342	0.474
175.500	171.872	80.009	19.993	103.940	20.057	3.373	0.524
176.000	172.123	80.008	19.994	103.940	20.057	3.399	0.517
176.500	172.379	80.015	19.992	103.941	20.057	3.393	0.504
177.000	172.660	80.017	19.990	103.939	20.057	3.405	0.521
177.500	172.897	80.009	19.994	103.943	20.060	3.206	0.527
178.000	173.130	80.013	19.995	103.942	20.059	3.251	0.494
178.500	173.392	80.004	19.994	103.941	20.061	3.099	0.483
179.000	173.672	80.009	19.994	103.942	20.060	3.204	0.519
179.500	173.885	80.006	19.995	103.943	20.060	3.182	0.518
180.000	174.146	80.008	19.996	103.937	20.063	2.943	0.483
180.500	174.401	80.012	19.994	103.935	20.064	2.880	0.495
181.000	174.672	80.017	19.994	103.936	20.062	3.010	0.521
181.500	174.871	80.006	19.993	103.937	20.061	3.131	0.498
182.000	175.123	80.017	19.995	103.936	20.057	3.381	0.460
182.500	175.394	80.020	19.995	103.937	20.060	3.176	0.487
183.000	175.570	80.019	19.994	103.940	20.063	2.987	0.485
183.500	175.859	80.014	19.996	103.941	20.060	3.161	0.456
184.000	176.082	80.005	19.995	103.939	20.060	3.167	0.488
184.500	176.321	80.000	19.993	103.938	20.060	3.141	0.487
185.000	176.577	80.011	19.993	103.936	20.057	3.421	0.479
185.500	176.843	80.020	19.993	103.934	20.062	3.046	0.509
186.000	177.087	80.010	19.993	103.935	20.064	2.868	0.516
186.500	177.332	80.011	19.994	103.935	20.058	3.316	0.499
187.000	177.589	80.011	19.995	103.937	20.060	3.170	0.496
187.500	177.860	80.018	19.996	103.939	20.065	2.798	0.515
188.000	178.166	80.018	19.992	103.939	20.064	2.894	0.552
188.500	178.347	80.013	19.995	103.938	20.061	3.103	0.531
189.000	178.555	80.016	19.992	103.939	20.063	2.930	0.438
189.500	178.822	80.015	19.992	103.941	20.063	2.989	0.432
190.000	179.081	80.017	19.994	103.942	20.066	2.748	0.500
190.500	179.302	80.015	19.993	103.942	20.063	2.979	0.503
191.000	179.514	80.009	19.995	103.941	20.060	3.168	0.457
191.500	179.795	80.011	19.993	103.939	20.062	3.018	0.463
192.000	180.067	80.009	19.996	103.938	20.064	2.861	0.523
192.500	180.317	80.012	19.996	103.936	20.062	3.038	0.538
193.000	180.599	80.010	19.992	103.935	20.061	3.095	0.527
193.500	180.805	80.015	19.995	103.938	20.064	2.876	0.510
194.000	181.094	80.017	19.990	103.941	20.063	2.965	0.492
194.500	181.338	80.019	19.994	103.944	20.059	3.253	0.514
195.000	181.561	80.017	19.993	103.946	20.064	2.870	0.500
195.500	181.825	80.015	19.993	103.947	20.067	2.697	0.477
196.000	182.064	80.013	19.993	103.945	20.063	2.965	0.495
196.500	182.229	80.002	19.995	103.945	20.065	2.843	0.453
197.000	182.514	80.025	19.991	103.940	20.063	2.993	0.427
197.500	182.807	80.014	19.993	103.943	20.064	2.886	0.514
198.000	183.065	80.021	19.990	103.943	20.062	3.017	0.564
198.500	183.305	80.003	19.995	103.946	20.065	2.839	0.525
199.000	183.504	80.004	19.994	103.945	20.064	2.878	0.469
199.500	183.733	80.007	19.994	103.945	20.066	2.726	0.433
200.000	184.013	80.010	19.996	103.940	20.061	3.129	0.469
200.500	184.264	80.007	19.992	103.940	20.064	2.898	0.520
201.000	184.502	80.009	19.992	103.936	20.062	3.048	0.510
201.500	184.760	80.012	20.001	103.938	20.069	2.543	0.493
202.000	184.994	80.011	19.994	103.939	20.067	2.709	0.494
202.500	185.252	80.012	19.992	103.940	20.063	2.995	0.492
203.000	185.516	80.012	19.993	103.941	20.064	2.886	0.507
203.500	185.761	80.009	19.995	103.942	20.068	2.634	0.516
204.000	186.032	80.012	19.995	103.942	20.065	2.809	0.512
204.500	186.298	80.011	19.995	103.943	20.064	2.898	0.527
205.000	186.492	80.002	19.995	103.944	20.064	2.870	0.499
205.500	186.731	80.003	19.994	103.941	20.063	2.987	0.447
206.000	187.016	80.011	19.993	103.941	20.066	2.734	0.478
206.500	187.322	80.013	19.993	103.941	20.064	2.886	0.557
207.000	187.492	80.004	19.995	103.945	20.062	3.032	0.533
207.500	187.743	80.013	19.995	103.945	20.058	3.295	0.449
208.000	187.985	80.008	19.994	103.948	20.064	2.908	0.457
