##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.607,10.00917,0.01217,-0.002161446,1.0696299999999999
48.707,10.3211,0.01320411,0.0008373742999999999,1.06962
48.807,10.39016,0.0159645,0.0060180369999999995,1.06961
48.907,10.4372,0.01518224,0.01065731,1.0696
49.007,10.472760000000001,0.01434983,0.01784659,1.06959
49.107,10.50283,0.01478581,0.02124769,1.06958
49.207,10.529630000000001,0.01613916,0.02660693,1.0695700000000001
49.307,10.55349,0.0151254,0.02859316,1.06956
49.407,10.57507,0.01471366,0.03443871,1.06956
49.507,10.595239999999999,0.01502686,0.03877201,1.06955
49.607,10.61362,0.01515415,0.04407807,1.06954
49.707,10.6307,0.01523414,0.04857432,1.0695299999999999
49.807,10.64706,0.01548119,0.0516586,1.06952
49.907,10.66261,0.01360468,0.05883891,1.06951
50.007,10.677660000000001,0.01374731,0.06244409,1.0695
50.107,10.692110000000001,0.01319102,0.06440987,1.06949
50.207,10.705969999999999,0.01303765,0.06975096,1.06948
50.307,10.71921,0.01360416,0.07350891,1.0694700000000001
50.407,10.73219,0.01333052,0.07773704,1.0694700000000001
50.507,10.744489999999999,0.01335854,0.08281702,1.06946
50.607,10.75644,0.01276644,0.08501409,1.06945
50.707,10.76777,0.0131012,0.08971883,1.06944
50.807,10.778739999999999,0.01372084,0.09475775,1.0694299999999999
50.907,10.789710000000001,0.01364926,0.09865484,1.06942
51.007,10.80038,0.01501251,0.10006,1.06941
51.107,10.81076,0.01387129,0.10450999999999999,1.0694
51.207,10.82087,0.01473338,0.10920999999999999,1.06939
51.307,10.83067,0.01470372,0.11024,1.06938
51.407,10.84023,0.01445166,0.1151,1.0693700000000002
51.507,10.84966,0.01533519,0.12030999999999999,1.06936
51.607,10.85898,0.01405604,0.12172999999999999,1.06935
51.707,10.86813,0.01431284,0.12691,1.06934
51.807,10.87696,0.01422836,0.13099,1.06933
51.907,10.8857,0.01346272,0.13255,1.06932
52.007,10.89456,0.014219,0.13622,1.06931
52.107,10.90327,0.01440222,0.1398,1.06931
52.207,10.911669999999999,0.01396084,0.14338,1.0693
52.307,10.920069999999999,0.0153763,0.14882,1.06929
52.407,10.928510000000001,0.01591717,0.15014,1.06928
52.507,10.93656,0.01569498,0.15345,1.0692700000000002
52.607,10.94453,0.016456,0.15782000000000002,1.06926
52.707,10.95249,0.01643268,0.15995,1.06925
52.807,10.96032,0.01527425,0.16157,1.06924
52.907,10.9681,0.01561257,0.16614,1.06923
53.007,10.975660000000001,0.01573975,0.16865,1.06922
53.107,10.98302,0.01531135,0.17173,1.06921
53.207,10.990260000000001,0.0153289,0.17608,1.0692
53.307,10.9974,0.01605125,0.1789,1.0691899999999999
