##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.197,10.01,0.01052,0.01315926,1.03582
50.297,10.81987,0.010529,0.01590439,1.03582
50.397,11.02656,0.009096132,0.02211114,1.03582
50.497,11.168510000000001,0.01043283,0.02286758,1.0358100000000001
50.597,11.28295,0.01066298,0.02931983,1.0358100000000001
50.697,11.37677,0.009517875,0.03416938,1.0358
50.797,11.45865,0.009152488,0.03578992,1.0358
50.897,11.52794,0.01142376,0.03925672,1.03579
50.997,11.59111,0.01270087,0.04170838,1.03578
51.097,11.64908,0.01205564,0.04277905,1.03578
51.197,11.70449,0.009977946,0.0481156,1.03577
51.297,11.762410000000001,0.01091832,0.04787666,1.03577
51.397,11.81553,0.01072671,0.05045353,1.03576
51.497,11.8683,0.00655724,0.05338913,1.03576
51.597,11.91719,0.006244178,0.05590154,1.03575
51.697,11.9622,0.006315025,0.05774516,1.03575
51.797,12.005339999999999,0.00760884,0.06012145,1.0357399999999999
51.897,12.04614,0.008568929,0.06366804,1.0357399999999999
51.997,12.08555,0.009658404,0.06411946,1.0357299999999998
52.097,12.12325,0.01095247,0.06614337,1.0357299999999998
52.197,12.16088,0.01227971,0.06961235,1.03572
52.297,12.19726,0.01389445,0.07002962,1.0357100000000001
52.397,12.2334,0.01232225,0.07131541,1.0357100000000001
52.497,12.2677,0.01157851,0.07239757,1.0357
52.597,12.3017,0.0101841,0.07339657,1.0357
52.697,12.335360000000001,0.0075064269999999995,0.07535578,1.03569
52.797,12.36817,0.007910371,0.07781356,1.03568
52.897,12.40007,0.009321119000000001,0.08080605,1.03568
52.997,12.430819999999999,0.01219162,0.08031843,1.03567
53.097,12.46144,0.01485458,0.08462513,1.03567
53.197,12.49292,0.01640929,0.08546137,1.03566
53.297,12.523010000000001,0.01555005,0.08455081,1.03565
53.397,12.55293,0.01401931,0.08671834,1.03565
53.497,12.58162,0.0138749,0.08878535,1.03564
53.597,12.61021,0.01350062,0.08974718,1.03564
53.697,12.63823,0.0133877,0.09036187,1.0356299999999998
53.797,12.66624,0.01176672,0.09238593,1.03562
53.897,12.69326,0.01075341,0.09236448,1.03562
53.997,12.71989,0.01228624,0.09338972,1.0356100000000001
54.097,12.74616,0.01147937,0.09490972,1.0356
54.197,12.772269999999999,0.009729369,0.09761755,1.0356
54.297,12.79825,0.008106085,0.09818877,1.03559
54.397,12.824,0.006940249,0.09893757,1.03558
54.497,12.84946,0.007249386,0.09791332,1.03558
54.597,12.87493,0.009608,0.10053,1.03557
54.697,12.90001,0.01195098,0.10255999999999998,1.03556
54.797,12.924669999999999,0.01511688,0.10105,1.03556
54.897,12.9492,0.01644885,0.1012,1.03555
54.997,12.97321,0.01700431,0.10603,1.03554
55.097,12.997539999999999,0.01569676,0.1064,1.03554
55.197,13.02122,0.01329932,0.1051,1.0355299999999998
55.297,13.04473,0.0111074,0.10708,1.03552
55.397,13.06798,0.008670052,0.11027999999999999,1.03551
55.497,13.090760000000001,0.008096169,0.11284000000000001,1.03551
55.597,13.11386,0.008461436999999999,0.11102000000000001,1.0355
55.697,13.136629999999998,0.009558728,0.11317999999999999,1.03549
55.797,13.159460000000001,0.01117833,0.11217,1.03549
55.897,13.18224,0.01224049,0.11359000000000001,1.03548
55.997,13.204629999999998,0.01133557,0.11631,1.0354700000000001
56.097,13.22705,0.01087301,0.11575,1.03546
56.197,13.249220000000001,0.009520338,0.11795,1.03546
56.297,13.271289999999999,0.008990191,0.11717000000000001,1.03545
56.397,13.29305,0.008930626,0.11848,1.03544
56.497,13.314720000000001,0.01023964,0.1188,1.0354299999999999
56.597,13.336429999999998,0.01040963,0.12255999999999999,1.0354299999999999
56.697,13.357879999999998,0.01158675,0.12322000000000001,1.03542
56.797,13.37885,0.01165381,0.12462000000000001,1.03541
56.897,13.399989999999999,0.01085983,0.12433,1.0354
56.997,13.420770000000001,0.01151097,0.12405,1.0354
57.097,13.44142,0.01151905,0.12349,1.03539
57.197,13.462370000000002,0.01152186,0.12517999999999999,1.03538
57.297,13.48281,0.01155324,0.12549000000000002,1.0353700000000001
57.397,13.503520000000002,0.01066578,0.12739,1.03536
57.497,13.52401,0.01048422,0.12878,1.03536
57.597,13.5442,0.009503464,0.12836,1.03535
57.697,13.564179999999999,0.009346689,0.12809,1.03534
57.797,13.58435,0.00931614,0.12913,1.0353299999999999
57.897,13.60435,0.009238727,0.13193,1.03532
57.997,13.624120000000001,0.01054608,0.13163,1.03532
58.097,13.64414,0.01063876,0.1341,1.03531
58.197,13.66373,0.01066733,0.13224,1.0353
58.297,13.68329,0.01217362,0.13373,1.03529
58.397,13.702720000000001,0.01217784,0.13526,1.03528
58.497,13.7219,0.01353883,0.13509000000000002,1.0352700000000001
58.597,13.74116,0.01393679,0.1349,1.0352700000000001
58.697,13.76058,0.0148905,0.13569,1.03526
58.797,13.779729999999999,0.01588316,0.13642,1.03525
58.897,13.79907,0.01506363,0.13639,1.03524
58.997,13.81797,0.01479089,0.1381,1.0352299999999999
59.097,13.83694,0.01476131,0.13868,1.03522
59.197,13.85556,0.0134098,0.13971,1.03521
59.297,13.87437,0.01418013,0.14049,1.03521
59.397,13.89311,0.01448064,0.14026,1.0352
59.497,13.9117,0.01362437,0.14392,1.03519
59.597,13.93038,0.01404332,0.14153,1.03518
59.697,13.94891,0.01254335,0.14259000000000002,1.0351700000000001
59.797,13.96715,0.01084259,0.14393,1.03516
59.897,13.9854,0.009175933,0.14455,1.03515
59.997,14.00344,0.008757085999999999,0.14523,1.03514
