Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1,1
Offset,,0,0,0.126211554,0,0,0,0,0,0,0,0,0
Gain,,1,1,25.01099968,13.78761864,15.88432884,1,1,1,1.000850916,1.019496202,1,1
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,31.66202736,33.36371994,171.4860992,97.8320694,99.58612823,0.002922045,0.062358342,20.91273117,-0.022560842,-0.158871502,,
1,0,31.18896294,32.03415298,170.9708099,97.88544464,100.2300797,0.002855547,0.062147222,20.91145325,920.4425049,-0.211684138,0,0
2,0.25,31.91174507,31.47923088,166.334671,97.88586426,100.2630386,0.002845005,0.062162753,20.91136932,920.522583,-0.214585587,0,0
3,0.5,31.20324707,32.00870514,170.9219513,97.88123322,100.2940598,0.002835517,0.06217673,20.91129494,920.8028564,-0.217775255,0,0
4,0.75,30.53216934,32.39080429,175.7992859,97.89217377,100.2984238,0.002826978,0.062189311,20.91122818,920.7327881,-0.217165187,0,0
5,1,30.69261169,32.12025452,170.5723724,97.88713074,100.3212128,0.002828271,0.062200632,20.91116714,920.7127686,-0.219657585,0,0
6,1.25,30.87559509,32.28171921,168.0482178,97.89680481,99.77635193,0.002829436,0.062210821,20.91111183,920.7528076,-0.170070902,0,0
7,1.5,30.77560616,32.30708313,171.9745178,97.89260101,99.32116699,0.002830483,0.062239923,20.91106224,920.5626831,-0.129563287,0,0
8,1.75,30.63766289,32.14632416,168.3130798,97.87828827,99.10012054,0.002831427,0.062266115,20.91101837,920.65271,-0.110945471,0,0
9,2,30.95040512,32.38244629,169.993042,97.8946991,100.299881,0.002832276,0.062289689,20.91097832,920.6227417,-0.217064172,0,0
10,2.25,30.9767189,32.21623611,168.2756805,97.89385986,99.37303925,0.002848011,0.062310904,20.91094208,920.5826416,-0.134117618,0,0
11,2.5,31.27945328,31.97333145,170.0563965,97.89007568,99.24797058,0.002862173,0.06233,20.91090965,920.692749,-0.123200633,0,0
12,2.75,31.0318985,32.41651535,164.5493774,97.89511871,99.49325562,0.002874919,0.062374052,20.91088104,920.6727905,-0.144814432,0,0
13,3,30.82154274,32.41104507,167.5261383,97.89511871,99.3361969,0.00288639,0.0624137,20.91085434,920.5726318,-0.130686104,0,0
14,3.25,30.65491104,32.34231567,174.9123535,97.89596558,99.93825531,0.002896714,0.062449381,20.91083145,920.5726318,-0.184646904,0,0
15,3.5,31.20283508,32.41471481,167.8589325,97.89007568,99.8020401,0.002906006,0.062501647,20.91081047,920.4926147,-0.172987685,0,0
16,3.75,30.67600441,32.74225235,171.0051575,97.90185547,99.97170258,0.002919364,0.062548682,20.9107914,920.5926514,-0.187101409,0,0
17,4,31.15039444,32.42036057,167.6627655,97.90816498,99.77780151,0.002931386,0.062591016,20.91077423,920.5826416,-0.169162601,0,0
18,4.25,31.39005089,32.49640656,164.8882599,97.90058899,99.69297028,0.002942207,0.062629119,20.91075897,920.5626831,-0.162248462,0,0
19,4.5,30.86949158,33.15850067,164.8661346,97.89974976,99.65904236,0.002951945,0.062663414,20.91074562,920.5826416,-0.159280926,0,0
20,4.75,31.09943008,32.73605728,162.9319916,97.91110992,99.40454865,0.002960709,0.062647261,20.91073227,920.6027222,-0.135376841,0,0
21,5,31.50145721,32.35568237,175.5252686,97.91574097,100.0192108,0.002962605,0.062632717,20.91072083,920.5025635,-0.190082014,0,0
22,5.25,31.60446167,32.92300415,169.9556427,97.90900421,99.19367981,0.00296431,0.062619634,20.91071129,920.522583,-0.11657843,0,0
23,5.5,31.16328049,32.91288757,173.805603,97.9026947,99.60086823,0.002965845,0.062607855,20.91070175,920.5326538,-0.153790191,0,0
24,5.75,31.4276886,32.60887909,170.0556335,97.91321564,99.59505463,0.002967227,0.062597252,20.91069412,920.5926514,-0.152307168,0,0
25,6,31.75893784,32.62374115,168.3840637,97.90774536,99.70896912,0.002962479,0.062601142,20.91068649,920.5726318,-0.163029581,0,0
26,6.25,31.5524025,33.08480453,171.5081482,97.90985107,99.93922424,0.002958206,0.062604643,20.91068077,920.5326538,-0.183465064,0,0
27,6.5,31.38476563,33.01046371,169.5175323,97.91027069,99.44865417,0.00295436,0.062607795,20.91067505,920.522583,-0.139420822,0,0
28,6.75,31.35699844,32.64516449,176.5068359,97.92036438,99.37934113,0.002950898,0.062610634,20.91066933,920.5326538,-0.132263467,0,0
29,7,31.53837013,32.91347504,169.5480652,97.92541504,99.47677612,0.002948784,0.062613189,20.91089249,920.4725952,-0.140566006,0,0
