##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.586,10.01,-0.03305,0.0337559,1.054
48.686,10.3168,-0.03342397,0.04017485,1.05398
48.786,10.39287,-0.03348241,0.05052703,1.05396
48.886,10.44064,-0.03383718,0.05590461,1.0539399999999999
48.986,10.47846,-0.03385347,0.06293795,1.05392
49.086,10.5093,-0.03382987,0.0698009,1.0539
49.186,10.5366,-0.03316941,0.07794948,1.05388
49.286,10.5611,-0.03311504,0.08501052,1.05386
49.386,10.582189999999999,-0.03303613,0.08922584,1.0538399999999999
49.486,10.602089999999999,-0.03297779,0.09427948,1.05382
49.586,10.62088,-0.0324745,0.10138,1.0538
49.686,10.6375,-0.03277432,0.10867,1.05378
49.786,10.65323,-0.03341227,0.11262,1.05375
49.886,10.6695,-0.03327566,0.11738,1.0537299999999998
49.986,10.684619999999999,-0.03325428,0.12314000000000001,1.0537100000000001
50.086,10.69926,-0.03288354,0.13005,1.05369
50.186,10.71299,-0.03338565,0.13621,1.05367
50.286,10.7267,-0.03323085,0.1415,1.05365
50.386,10.7401,-0.03348238,0.14558,1.0536299999999998
50.486,10.75253,-0.03356927,0.15203,1.05361
50.586,10.76469,-0.03321757,0.16091,1.05359
50.686,10.77634,-0.03283009,0.16402,1.0535700000000001
50.786,10.78763,-0.03254084,0.16712,1.05355
50.886,10.798739999999999,-0.03246656,0.17268,1.0535299999999999
50.986,10.8097,-0.03282276,0.17628,1.05351
51.086,10.82033,-0.03282617,0.18403,1.05349
51.186,10.830689999999999,-0.03270112,0.1872,1.0534700000000001
51.286,10.840710000000001,-0.03260842,0.19335,1.05345
51.386,10.850480000000001,-0.03260689,0.19832,1.0534299999999999
51.486,10.86013,-0.03248877,0.2018,1.05341
51.586,10.86965,-0.03249612,0.20645,1.05338
51.686,10.87898,-0.03268802,0.2107,1.05336
51.786,10.88808,-0.03299796,0.21468,1.05334
51.886,10.89692,-0.0331393,0.21833000000000002,1.05332
51.986,10.905710000000001,-0.03316083,0.22316,1.0533
52.086,10.91438,-0.03315097,0.22759000000000001,1.05328
52.186,10.92292,-0.03318675,0.231,1.05326
52.286,10.93132,-0.03326481,0.2352,1.05324
52.386,10.93935,-0.03325814,0.23988,1.05322
52.486,10.947460000000001,-0.03329386,0.24441,1.0532
52.586,10.95544,-0.03310517,0.24818,1.05318
52.686,10.96326,-0.03286076,0.25223,1.05315
52.786,10.971,-0.03267583,0.25694,1.05313
52.886,10.9787,-0.03233529,0.26099,1.05311
52.986,10.986410000000001,-0.03209194,0.26442,1.0530899999999999
53.086,10.99394,-0.03209022,0.26764,1.0530700000000002
53.186,11.00129,-0.0321762,0.27085,1.05305
53.286,11.008569999999999,-0.03216552,0.27425,1.05303
53.386,11.01571,-0.03225868,0.27823000000000003,1.05301
53.486,11.022860000000001,-0.03250051,0.28198,1.0529899999999999
53.586,11.03004,-0.03282183,0.28514,1.0529700000000002
53.686,11.03698,-0.03313802,0.28868,1.05294
53.786,11.0439,-0.03339617,0.29328000000000004,1.05292
53.886,11.05085,-0.0336311,0.29817,1.0529
53.986,11.0577,-0.03386946,0.30214,1.05288
54.086,11.06451,-0.0339474,0.3059,1.0528600000000001
54.186,11.07127,-0.03391465,0.30919,1.05284
54.286,11.077910000000001,-0.03381198,0.31155,1.05282
54.386,11.084439999999999,-0.03336015,0.3141,1.0528
54.486,11.09092,-0.0330518,0.31801999999999997,1.05277
54.586,11.0974,-0.03327804,0.32313000000000003,1.05275
54.686,11.103860000000001,-0.03293643,0.32628,1.05273
54.786,11.11026,-0.03238462,0.32813000000000003,1.05271
54.886,11.116610000000001,-0.03274556,0.33158000000000004,1.05269
54.986,11.12296,-0.03320473,0.33575,1.05267
55.086,11.12928,-0.03318585,0.33986,1.05265
55.186,11.135489999999999,-0.0329563,0.34409,1.05263
55.286,11.14161,-0.03337815,0.34801,1.0526
55.386,11.147680000000001,-0.03447829,0.3513,1.0525799999999998
55.486,11.15362,-0.03451123,0.35429,1.05256
55.586,11.15948,-0.03384314,0.35728000000000004,1.05254
55.686,11.165410000000001,-0.03408182,0.36041,1.0525200000000001
55.786,11.17136,-0.03434893,0.36348,1.0525
55.886,11.17724,-0.03387214,0.36628,1.05247
55.986,11.18305,-0.03373007,0.36887,1.05245
56.086,11.18882,-0.03401335,0.37196999999999997,1.05243
56.186,11.1946,-0.03382307,0.37644,1.05241
56.286,11.200380000000001,-0.0333548,0.38058000000000003,1.05239
56.386,11.20609,-0.03317447,0.38273,1.05237
56.486,11.211739999999999,-0.03336652,0.38511999999999996,1.05235
56.586,11.21734,-0.03368469,0.38900999999999997,1.0523200000000001
56.686,11.22293,-0.03353776,0.39269,1.0523
56.786,11.228480000000001,-0.03309966,0.39537,1.0522799999999999
56.886,11.233989999999999,-0.03318414,0.39738,1.05226
56.986,11.2395,-0.03357647,0.39954,1.05224
57.086,11.24506,-0.03365616,0.40260999999999997,1.0522200000000002
57.186,11.250589999999999,-0.03372511,0.40591,1.05219
57.286,11.25597,-0.0341408,0.40865,1.05217
57.386,11.261289999999999,-0.03453981,0.41105,1.05215
57.486,11.2666,-0.03469702,0.41347,1.05213
57.586,11.27188,-0.03491403,0.41623000000000004,1.05211
57.686,11.27712,-0.03521235,0.41926,1.05208
57.786,11.28231,-0.03513317,0.42195,1.05206
57.886,11.287460000000001,-0.03475779,0.42422,1.0520399999999999
57.986,11.29262,-0.03479889,0.42662,1.0520200000000002
58.086,11.297789999999999,-0.03523416,0.42945,1.052
58.186,11.30296,-0.03533061,0.43275,1.05197
58.286,11.3081,-0.03508417,0.43635,1.05195
58.386,11.31323,-0.03507377,0.43992,1.05193
58.486,11.31835,-0.03529783,0.44323,1.0519100000000001
58.586,11.32346,-0.03535926,0.44616999999999996,1.05189
58.686,11.32855,-0.03519658,0.44866999999999996,1.05186
58.786,11.33358,-0.03496894,0.45072,1.0518399999999999
58.886,11.338569999999999,-0.03487881,0.45257,1.05182
58.986,11.34357,-0.0351089,0.45461999999999997,1.0518
59.086,11.34859,-0.03542212,0.45729,1.05178
59.186,11.35362,-0.03539958,0.4609,1.05175
59.286,11.35864,-0.03517077,0.46484,1.0517299999999998
59.386,11.36363,-0.03513187,0.46808,1.0517100000000001
59.486,11.36859,-0.03529464,0.47071,1.05169
59.586,11.37354,-0.03546407,0.47338,1.05167
59.686,11.37847,-0.03549593,0.47579,1.05164
59.786,11.383389999999999,-0.03530084,0.47723999999999994,1.05162
59.886,11.38828,-0.0350555,0.47833000000000003,1.0516
59.986,11.39312,-0.0350684,0.48041000000000006,1.05158
60.086,11.397910000000001,-0.03528194,0.48355,1.05155
60.186,11.402660000000001,-0.03540329,0.48703,1.0515299999999999
60.286,11.4074,-0.0354172,0.49028,1.05151
60.386,11.41215,-0.03554183,0.49287,1.05149
60.486,11.4169,-0.0357868,0.49488000000000004,1.0514700000000001
60.586,11.421660000000001,-0.03592029,0.49691,1.05144
60.686,11.4264,-0.03588984,0.49923,1.05142
60.786,11.43111,-0.0359281,0.50163,1.0514
60.886,11.43577,-0.03612369,0.5039399999999999,1.05138
60.986,11.44042,-0.03622821,0.50618,1.05135
61.086,11.445089999999999,-0.03607965,0.50847,1.0513299999999999
61.186,11.449760000000001,-0.03590426,0.5111,1.05131
61.286,11.454410000000001,-0.03592551,0.51425,1.05129
61.386,11.45903,-0.0360076,0.5175,1.05126
61.486,11.46358,-0.03594606,0.5203399999999999,1.05124
61.586,11.46809,-0.03581598,0.52271,1.05122
61.686,11.47257,-0.03580874,0.52475,1.0512
61.786,11.477039999999999,-0.03589482,0.52666,1.0511700000000002
61.886,11.48151,-0.03586527,0.52868,1.05115
61.986,11.48596,-0.03568065,0.53089,1.05113
62.086,11.49042,-0.03556942,0.53309,1.0511
62.186,11.49487,-0.03567231,0.5351899999999999,1.05108
62.286,11.499310000000001,-0.03579559,0.53743,1.05106
62.386,11.50375,-0.03573216,0.54002,1.05104
62.486,11.5082,-0.03559352,0.54284,1.05101
62.586,11.51265,-0.03560086,0.54561,1.0509899999999999
62.686,11.5171,-0.03573421,0.54814,1.0509700000000002
62.786,11.52154,-0.03578785,0.55035,1.05095
62.886,11.525960000000001,-0.03570979,0.55228,1.05092
62.986,11.53035,-0.03568472,0.55415,1.0509
63.086,11.53473,-0.03583045,0.55613,1.05088
63.186,11.5391,-0.03599323,0.5582699999999999,1.05085
63.286,11.543460000000001,-0.03599841,0.5605399999999999,1.05083
63.386,11.54781,-0.03591656,0.5627800000000001,1.05081
63.486,11.55218,-0.03592231,0.56479,1.05079
63.586,11.55658,-0.03600855,0.5667399999999999,1.0507600000000001
63.686,11.56097,-0.03598608,0.56916,1.05074
63.786,11.56536,-0.03578081,0.57223,1.05072
63.886,11.56973,-0.03557763,0.5753,1.05069
63.986,11.574060000000001,-0.0355405,0.57777,1.05067
64.086,11.57837,-0.03557442,0.57982,1.05065
64.186,11.58267,-0.0355195,0.5818399999999999,1.05062
64.286,11.58695,-0.03539615,0.58396,1.0506
64.386,11.59122,-0.03535473,0.5861,1.0505799999999998
64.486,11.595469999999999,-0.03543441,0.58824,1.05056
64.586,11.599689999999999,-0.03547372,0.59043,1.05053
64.686,11.60388,-0.03534233,0.59273,1.05051
64.786,11.60807,-0.03516762,0.59521,1.05049
64.886,11.6123,-0.03514667,0.5979,1.05046
64.986,11.616539999999999,-0.0352719,0.60043,1.05044
65.086,11.62077,-0.03535281,0.60209,1.0504200000000001
65.186,11.62495,-0.03529352,0.60268,1.05039
65.286,11.6291,-0.03523541,0.60329,1.05037
65.386,11.63327,-0.03532608,0.6050300000000001,1.05035
65.486,11.63745,-0.03549766,0.60774,1.0503200000000001
65.586,11.641630000000001,-0.03558427,0.61069,1.0503
65.686,11.64583,-0.03553818,0.61339,1.0502799999999999
65.786,11.65,-0.03547,0.61575,1.05025
65.886,11.65415,-0.03549771,0.61774,1.05023
65.986,11.65829,-0.03572462,0.61965,1.05021
66.086,11.66244,-0.03622993,0.62178,1.05018
66.186,11.6666,-0.03677062,0.62411,1.05016
66.286,11.670739999999999,-0.03684801,0.62634,1.05014
66.386,11.67487,-0.0363184,0.6282800000000001,1.05011
66.486,11.678980000000001,-0.03589276,0.63008,1.05009
66.586,11.6831,-0.0362831,0.6319100000000001,1.05007
66.686,11.68721,-0.03714519,0.63379,1.0500399999999999
66.786,11.6913,-0.03760237,0.63569,1.0500200000000002
66.886,11.69536,-0.03731771,0.63761,1.05
66.986,11.69941,-0.03683082,0.63969,1.04997
67.086,11.70346,-0.03667321,0.64205,1.04995
67.186,11.707510000000001,-0.03683167,0.64468,1.04993
67.286,11.71156,-0.03708403,0.64749,1.0499
67.386,11.71561,-0.03721646,0.6503399999999999,1.04988
67.486,11.719660000000001,-0.03702712,0.65294,1.04985
67.586,11.7237,-0.03641597,0.6550600000000001,1.0498299999999998
67.686,11.727730000000001,-0.03580387,0.65681,1.0498100000000001
67.786,11.73174,-0.0357604,0.65837,1.04978
67.886,11.73573,-0.03625863,0.65985,1.04976
67.986,11.73972,-0.03656566,0.66127,1.04974
68.086,11.74372,-0.03611106,0.66264,1.0497100000000001
68.186,11.74772,-0.0353283,0.6640199999999999,1.04969
68.286,11.751719999999999,-0.03494302,0.6654899999999999,1.04966
68.386,11.75572,-0.03511923,0.6670699999999999,1.04964
68.486,11.75972,-0.03534641,0.66875,1.04962
68.586,11.76372,-0.03519684,0.6704899999999999,1.04959
68.686,11.767710000000001,-0.03484858,0.67225,1.0495700000000001
68.786,11.77168,-0.03465957,0.67399,1.04955
68.886,11.77563,-0.03475997,0.6758,1.04952
68.986,11.77957,-0.0350023,0.67793,1.0495
69.086,11.783539999999999,-0.03522818,0.68055,1.0494700000000001
69.186,11.7875,-0.03531194,0.68333,1.04945
69.286,11.79145,-0.03514331,0.68577,1.0494299999999999
69.386,11.79538,-0.03480761,0.68771,1.0494
69.486,11.7993,-0.03466603,0.6894,1.04938
69.586,11.80325,-0.03502285,0.69111,1.04935
69.686,11.8072,-0.03564927,0.69286,1.0493299999999999
69.786,11.81113,-0.03609546,0.69457,1.04931
69.886,11.81505,-0.03613954,0.69623,1.04928
69.986,11.81894,-0.03595916,0.69797,1.04926
70.086,11.82284,-0.03576677,0.69992,1.0492299999999999
70.186,11.82673,-0.03572376,0.70201,1.04921
70.286,11.830630000000001,-0.03596334,0.70411,1.04919
70.386,11.83453,-0.03649086,0.70616,1.04916
70.486,11.83843,-0.0369949,0.70831,1.04914
70.586,11.842319999999999,-0.03714149,0.71077,1.04911
70.686,11.846210000000001,-0.03698707,0.71349,1.0490899999999999
70.786,11.8501,-0.03689129,0.71626,1.04906
70.886,11.85398,-0.03710202,0.71887,1.04904
70.986,11.85786,-0.03742352,0.72108,1.04902
71.086,11.86172,-0.03756608,0.72265,1.0489899999999999
71.186,11.86558,-0.03750376,0.7236899999999999,1.0489700000000002
71.286,11.869439999999999,-0.03751471,0.72464,1.04894
71.386,11.87331,-0.03782685,0.7259399999999999,1.04892
71.486,11.877180000000001,-0.03825075,0.72756,1.0488899999999999
71.586,11.88103,-0.03843858,0.72931,1.04887
71.686,11.88486,-0.03824228,0.73107,1.04885
71.786,11.88868,-0.03788389,0.73282,1.04882
71.886,11.8925,-0.03761541,0.73455,1.0488
71.986,11.89631,-0.03756596,0.73637,1.04877
72.086,11.900139999999999,-0.03778278,0.73844,1.04875
72.186,11.903960000000001,-0.03824809,0.74082,1.04872
72.286,11.907789999999999,-0.03871567,0.74327,1.0487
72.386,11.91163,-0.03889456,0.74545,1.04867
72.486,11.915460000000001,-0.03871621,0.74728,1.04865
72.586,11.91927,-0.03838309,0.7488600000000001,1.04863
72.686,11.923060000000001,-0.03809588,0.75036,1.0486
72.786,11.92683,-0.03792467,0.7518100000000001,1.0485799999999998
72.886,11.9306,-0.03788239,0.7532399999999999,1.04855
72.986,11.934389999999999,-0.03796439,0.7547,1.04853
73.086,11.938180000000001,-0.03812272,0.7563300000000001,1.0485
73.186,11.94197,-0.0383021,0.7583,1.0484799999999999
73.286,11.94576,-0.0384331,0.76051,1.04845
73.386,11.94955,-0.03843282,0.76266,1.04843
73.486,11.95332,-0.03825173,0.76452,1.0484
73.586,11.957089999999999,-0.03803527,0.76618,1.0483799999999999
73.686,11.96084,-0.03799764,0.76789,1.04835
73.786,11.96458,-0.03822437,0.76976,1.04833
73.886,11.96832,-0.0385327,0.77165,1.04831
73.986,11.97208,-0.03871416,0.77335,1.0482799999999999
74.086,11.97585,-0.03870325,0.77484,1.04826
74.186,11.979619999999999,-0.03855927,0.77617,1.04823
74.286,11.98338,-0.03836242,0.77745,1.04821
74.386,11.987119999999999,-0.03828345,0.77892,1.04818
74.486,11.99085,-0.03852246,0.78083,1.04816
74.586,11.994580000000001,-0.0391043,0.78327,1.04813
74.686,11.99831,-0.03969303,0.78593,1.04811
74.786,12.00203,-0.03992651,0.78845,1.04808
74.886,12.00577,-0.03978478,0.79066,1.04806
74.986,12.00951,-0.03955167,0.79256,1.04803
75.086,12.01327,-0.03948077,0.79419,1.04801
75.186,12.01702,-0.03958384,0.79571,1.04798
75.286,12.02074,-0.03978383,0.7973600000000001,1.04796
75.386,12.02442,-0.04001101,0.7992100000000001,1.04793
75.486,12.028080000000001,-0.0402123,0.80099,1.0479100000000001
75.586,12.03177,-0.04033988,0.8024,1.04788
75.686,12.03549,-0.04042261,0.8034899999999999,1.04786
75.786,12.03922,-0.04057035,0.8046399999999999,1.0478299999999998
75.886,12.04295,-0.04086796,0.8062,1.0478100000000001
75.986,12.04668,-0.0411805,0.80811,1.04778
76.086,12.0504,-0.04127218,0.81008,1.04776
76.186,12.054110000000001,-0.041017,0.81195,1.0477299999999998
76.286,12.05782,-0.04060957,0.81375,1.0477100000000001
76.386,12.06152,-0.04029906,0.8156,1.04768
76.486,12.06522,-0.04021413,0.81755,1.04765
76.586,12.0689,-0.04033093,0.81955,1.0476299999999998
76.686,12.072569999999999,-0.04060716,0.82158,1.0476
76.786,12.07622,-0.04091141,0.8236399999999999,1.04758
76.886,12.079889999999999,-0.04105988,0.8257700000000001,1.04755
76.986,12.08358,-0.04092424,0.8279799999999999,1.0475299999999999
77.086,12.08728,-0.04062191,0.8302299999999999,1.0475
77.186,12.09096,-0.04033707,0.8324600000000001,1.04748
77.286,12.09463,-0.04020718,0.8345899999999999,1.04745
77.386,12.09828,-0.04028184,0.83646,1.0474299999999999
77.486,12.10192,-0.04059401,0.83793,1.0474
77.586,12.10556,-0.04103404,0.8391,1.04738
77.686,12.10922,-0.04135933,0.84026,1.04735
77.786,12.112910000000001,-0.04135685,0.8416799999999999,1.0473299999999999
77.886,12.116610000000001,-0.04107903,0.84334,1.0473
77.986,12.120280000000001,-0.04070105,0.84509,1.0472700000000001
78.086,12.12391,-0.04038324,0.8468200000000001,1.04725
78.186,12.1275,-0.04023667,0.8485299999999999,1.04722
78.286,12.13108,-0.04036137,0.85025,1.0472
78.386,12.13467,-0.04075958,0.85198,1.0471700000000002
78.486,12.13827,-0.0412682,0.8537,1.04715
78.586,12.141860000000001,-0.04171098,0.8553700000000001,1.04712
78.686,12.14545,-0.04197034,0.8570200000000001,1.0471
78.786,12.14904,-0.04198483,0.85867,1.0470700000000002
78.886,12.15265,-0.04171434,0.86036,1.04704
78.986,12.15627,-0.04129466,0.86208,1.04702
79.086,12.1599,-0.04095602,0.8638399999999999,1.0469899999999999
79.186,12.16353,-0.04088121,0.86561,1.0469700000000002
79.286,12.16716,-0.04104277,0.8673,1.04694
79.386,12.17078,-0.04135607,0.8688100000000001,1.04692
79.486,12.174380000000001,-0.04172788,0.8701399999999999,1.0468899999999999
79.586,12.17798,-0.04204665,0.87151,1.0468600000000001
79.686,12.181569999999999,-0.04220196,0.87313,1.04684
79.786,12.18516,-0.0421944,0.8750899999999999,1.04681
79.886,12.18876,-0.0421555,0.87729,1.0467899999999999
79.986,12.19237,-0.04221288,0.87959,1.0467600000000001
80.086,12.19598,-0.0423558,0.8819299999999999,1.04673
80.186,12.1996,-0.04248155,0.88423,1.04671
80.286,12.2032,-0.04250462,0.88644,1.0466799999999998
80.386,12.20679,-0.04244545,0.88851,1.0466600000000001
80.486,12.21039,-0.04236139,0.89038,1.04663
80.586,12.214,-0.04230471,0.89207,1.04661
80.686,12.21762,-0.04231283,0.89376,1.0465799999999998
80.786,12.22125,-0.04241995,0.8956700000000001,1.04655
80.886,12.22489,-0.0426313,0.8978,1.04653
80.986,12.228530000000001,-0.04290845,0.8998,1.0465
81.086,12.23216,-0.04320885,0.90133,1.0464799999999999
81.186,12.23578,-0.04348182,0.9024399999999999,1.04645
81.286,12.23939,-0.04367035,0.90345,1.0464200000000001
81.386,12.24296,-0.04373065,0.90469,1.0464
81.486,12.24653,-0.04370932,0.9063399999999999,1.04637
81.586,12.250110000000001,-0.04369027,0.90851,1.04634
81.686,12.25371,-0.04372459,0.9111899999999999,1.0463200000000001
81.786,12.25732,-0.04374329,0.91396,1.04629
81.886,12.26092,-0.04365065,0.9163,1.04627
81.986,12.264489999999999,-0.04341893,0.9179700000000001,1.04624
82.086,12.26806,-0.04314996,0.9193,1.04621
82.186,12.27165,-0.04295823,0.9206700000000001,1.04619
82.286,12.27525,-0.04290369,0.9222299999999999,1.04616
82.386,12.27885,-0.04298561,0.9239,1.04613
82.486,12.28243,-0.04319465,0.92561,1.04611
82.586,12.28598,-0.04346169,0.9273100000000001,1.04608
82.686,12.289530000000001,-0.04368039,0.92901,1.04606
82.786,12.29308,-0.04376379,0.93074,1.04603
82.886,12.29664,-0.0437442,0.93245,1.046
82.986,12.30021,-0.04369795,0.9341299999999999,1.04598
83.086,12.30377,-0.04368237,0.93576,1.04595
83.186,12.30733,-0.04369055,0.93739,1.0459200000000002
83.286,12.310880000000001,-0.04370213,0.9390799999999999,1.0459
83.386,12.31441,-0.04370481,0.94085,1.04587
83.486,12.31794,-0.04370204,0.9426200000000001,1.0458399999999999
83.586,12.32146,-0.04369902,0.94432,1.04582
83.686,12.325,-0.04369832,0.94595,1.04579
83.786,12.32854,-0.04369931,0.9476700000000001,1.04577
83.886,12.3321,-0.04370109,0.9495899999999999,1.04574
83.986,12.33565,-0.04370223,0.95157,1.0457100000000001
84.086,12.3392,-0.04370086,0.9532799999999999,1.04569
84.186,12.34272,-0.04369588,0.9544,1.04566
84.286,12.34623,-0.04369249,0.95515,1.0456299999999998
84.386,12.34975,-0.04369895,0.95595,1.04561
84.486,12.35329,-0.04371821,0.9571700000000001,1.04558
84.586,12.35684,-0.0437269,0.95878,1.04555
84.686,12.360380000000001,-0.04369351,0.96067,1.0455299999999998
84.786,12.3639,-0.0436199,0.96273,1.0455
84.886,12.367410000000001,-0.04360505,0.9649,1.0454700000000001
84.986,12.37092,-0.04376478,0.9671200000000001,1.04545
85.086,12.37443,-0.0441285,0.96935,1.04542
85.186,12.37795,-0.04456339,0.9714700000000001,1.04539
85.286,12.38147,-0.04492092,0.9733799999999999,1.0453700000000001
85.386,12.38499,-0.04513088,0.97506,1.04534
85.486,12.3885,-0.04522034,0.9766,1.04531
85.586,12.392,-0.04522368,0.97808,1.04528
85.686,12.395480000000001,-0.04519572,0.97962,1.04526
85.786,12.39897,-0.04520819,0.98131,1.0452299999999999
85.886,12.40248,-0.04532687,0.98325,1.0452
