Sample ID:	C:\MCC\MCC Cal\Test\Fiberglas_Inaulation1_MCC_30K_min_220125_R3.txt
Sample Weight (mg):	4.84
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
28.999	113.692	80.008	19.994	104.016	19.988	1.549	0.060
29.499	113.751	80.007	19.993	104.004	19.988	1.560	0.095
29.999	113.797	80.009	19.993	103.986	19.985	1.761	0.119
30.499	113.830	80.008	19.994	103.976	19.986	1.702	0.092
31.000	113.893	80.008	19.994	103.971	19.986	1.742	0.088
31.500	113.942	80.009	19.993	103.967	19.987	1.674	0.104
31.999	114.000	80.007	19.993	103.967	19.986	1.715	0.110
32.499	114.069	80.008	19.993	103.969	19.984	1.829	0.117
32.999	114.123	80.007	19.993	103.972	19.987	1.615	0.125
33.499	114.203	80.008	19.994	103.976	19.983	1.897	0.128
33.999	114.256	80.008	19.993	103.972	19.984	1.818	0.134
34.499	114.289	80.008	19.994	103.966	19.983	1.923	0.110
34.999	114.381	80.009	19.993	103.960	19.983	1.924	0.105
35.499	114.459	80.008	19.994	103.959	19.983	1.924	0.148
35.999	114.509	80.007	19.994	103.959	19.984	1.827	0.149
36.499	114.607	80.007	19.993	103.968	19.986	1.729	0.138
36.999	114.697	80.007	19.994	103.974	19.986	1.693	0.168
37.499	114.741	80.008	19.994	103.981	19.983	1.910	0.161
37.999	114.822	80.007	19.993	103.988	19.986	1.740	0.130
38.499	114.878	80.008	19.994	103.990	19.982	2.003	0.131
38.999	114.994	80.008	19.994	103.994	19.983	1.886	0.154
39.499	115.065	80.007	19.994	103.994	19.985	1.796	0.179
39.999	115.169	80.008	19.993	103.993	19.987	1.626	0.181
40.499	115.220	80.008	19.994	103.990	19.983	1.928	0.165
40.999	115.333	80.008	19.993	103.989	19.984	1.869	0.160
41.499	115.425	80.008	19.994	103.984	19.987	1.667	0.184
41.999	115.486	80.008	19.994	103.984	19.982	1.972	0.179
42.499	115.604	80.008	19.994	103.984	19.983	1.904	0.166
42.999	115.697	80.008	19.993	103.984	19.987	1.648	0.196
43.499	115.769	80.007	19.993	103.985	19.988	1.608	0.188
43.999	115.842	80.009	19.994	103.985	19.984	1.873	0.155
44.499	115.980	80.009	19.993	103.986	19.984	1.860	0.178
44.999	116.047	80.007	19.994	103.989	19.984	1.833	0.208
45.499	116.159	80.009	19.994	103.989	19.985	1.774	0.192
45.999	116.257	80.009	19.994	103.990	19.985	1.768	0.195
46.499	116.354	80.009	19.994	103.991	19.983	1.893	0.203
46.999	116.449	80.010	19.993	103.990	19.984	1.855	0.194
47.499	116.584	80.008	19.992	103.987	19.984	1.847	0.211
47.999	116.693	80.008	19.993	103.988	19.983	1.919	0.237
48.499	116.789	80.009	19.996	103.987	19.982	1.976	0.224
48.999	116.914	80.010	19.995	103.986	19.983	1.926	0.213
49.499	116.994	80.010	19.992	103.988	19.981	2.070	0.213
49.999	117.141	80.010	19.995	103.988	19.981	2.022	0.217
50.499	117.201	80.009	19.993	103.988	19.980	2.097	0.217
50.999	117.334	80.009	19.993	103.989	19.982	1.970	0.200
51.499	117.503	80.009	19.995	103.990	19.982	1.994	0.247
51.999	117.584	80.009	19.993	103.989	19.981	2.059	0.276
52.499	117.703	80.010	19.994	103.991	19.983	1.908	0.225
52.999	117.853	80.009	19.994	103.991	19.981	2.070	0.234
53.499	117.984	80.009	19.993	103.990	19.980	2.134	0.275
53.999	118.087	80.007	19.993	103.990	19.982	2.002	0.258
54.499	118.227	80.008	19.994	103.992	19.979	2.210	0.239
54.999	118.380	80.008	19.994	103.994	19.979	2.192	0.268
55.500	118.461	80.010	19.993	103.995	19.978	2.219	0.263
56.000	118.603	80.007	19.993	103.997	19.978	2.216	0.229
56.499	118.785	80.007	19.994	104.004	19.977	2.326	0.273
56.999	118.899	80.007	19.993	104.002	19.976	2.369	0.310
57.499	119.027	80.007	19.993	103.998	19.977	2.308	0.269
58.000	119.183	80.006	19.994	103.997	19.974	2.511	0.263
58.500	119.296	80.006	19.994	104.000	19.977	2.301	0.276
58.999	119.433	80.006	19.994	103.994	19.977	2.325	0.260
59.499	119.589	80.006	19.994	103.994	19.979	2.215	0.272
59.999	119.685	80.007	19.994	103.994	19.976	2.401	0.272
60.499	119.888	80.007	19.995	103.994	19.975	2.471	0.275
60.999	119.991	80.006	19.993	103.992	19.978	2.220	0.303
61.499	120.122	80.006	19.993	103.991	19.979	2.205	0.270
61.999	120.286	80.005	19.993	103.990	19.980	2.100	0.264
62.499	120.437	80.006	19.994	103.990	19.980	2.087	0.305
62.999	120.592	80.006	19.995	103.991	19.979	2.188	0.311
63.500	120.697	80.004	19.995	103.993	19.979	2.153	0.283
64.000	120.870	80.006	19.995	104.000	19.978	2.215	0.269
64.499	121.034	80.006	19.994	104.006	19.982	1.948	0.308
64.999	121.209	80.005	19.994	104.013	19.980	2.116	0.338
65.499	121.342	80.007	19.995	104.018	19.983	1.919	0.323
66.000	121.516	80.006	19.994	104.022	19.984	1.843	0.307
66.500	121.672	80.007	19.994	104.023	19.979	2.156	0.318
66.999	121.793	80.007	19.994	104.026	19.984	1.816	0.304
67.499	121.972	80.006	19.995	104.028	19.982	1.949	0.289
67.999	122.145	80.006	19.995	104.029	19.985	1.765	0.326
68.499	122.309	80.006	19.994	104.036	19.982	1.953	0.344
68.999	122.493	80.007	19.994	104.046	19.983	1.921	0.342
69.499	122.625	80.007	19.994	104.054	19.985	1.794	0.332
69.999	122.794	80.007	19.995	104.060	19.984	1.857	0.309
70.499	122.960	80.007	19.994	104.067	19.985	1.783	0.319
70.999	123.109	80.006	19.994	104.068	19.986	1.724	0.325
71.499	123.288	80.007	19.994	104.062	19.984	1.842	0.321
71.999	123.424	80.005	19.995	104.055	19.985	1.798	0.321
72.499	123.620	80.007	19.993	104.046	19.982	1.980	0.323
73.000	123.756	80.006	19.994	104.034	19.985	1.802	0.332
73.500	123.948	80.008	19.995	104.020	19.982	1.953	0.330
73.999	124.132	80.008	19.993	104.008	19.984	1.853	0.352
74.499	124.271	80.007	19.994	104.005	19.981	2.054	0.349
74.999	124.455	80.007	19.994	104.000	19.983	1.914	0.323
75.499	124.650	80.006	19.993	103.997	19.981	2.054	0.351
75.999	124.822	80.008	19.993	103.996	19.978	2.251	0.373
76.499	124.984	80.008	19.993	103.997	19.979	2.155	0.351
76.999	125.140	80.006	19.993	103.993	19.981	2.069	0.326
77.499	125.349	80.007	19.993	103.996	19.983	1.883	0.342
77.999	125.536	80.007	19.994	104.001	19.979	2.212	0.381
78.499	125.705	80.007	19.994	104.008	19.976	2.395	0.376
78.999	125.882	80.008	19.993	104.017	19.978	2.238	0.351
79.500	126.057	80.008	19.993	104.025	19.980	2.091	0.349
80.000	126.279	80.008	19.994	104.027	19.980	2.124	0.375
80.500	126.435	80.008	19.994	104.029	19.976	2.379	0.387
81.000	126.615	80.008	19.992	104.030	19.976	2.357	0.356
81.499	126.843	80.008	19.994	104.027	19.979	2.205	0.372
81.999	127.006	80.007	19.993	104.025	19.978	2.267	0.400
82.499	127.164	80.008	19.993	104.025	19.976	2.378	0.357
82.999	127.383	80.009	19.994	104.025	19.978	2.262	0.349
83.499	127.561	80.008	19.994	104.024	19.980	2.147	0.387
83.999	127.765	80.007	19.993	104.024	19.980	2.140	0.389
84.499	127.935	80.007	19.993	104.022	19.981	2.035	0.378
84.999	128.134	80.008	19.994	104.022	19.979	2.182	0.372
85.499	128.339	80.008	19.993	104.022	19.977	2.342	0.387
85.999	128.506	80.008	19.993	104.023	19.978	2.267	0.388
86.499	128.724	80.007	19.993	104.025	19.978	2.258	0.378
86.999	128.914	80.007	19.994	104.027	19.980	2.125	0.396
87.499	129.146	80.008	19.993	104.029	19.982	1.947	0.415
87.999	129.341	80.007	19.993	104.034	19.981	2.021	0.425
88.499	129.520	80.008	19.993	104.037	19.979	2.162	0.400
88.999	129.708	80.007	19.993	104.036	19.980	2.091	0.370
89.499	129.901	80.006	19.993	104.034	19.982	2.004	0.374
89.999	130.099	80.008	19.993	104.032	19.980	2.096	0.386
90.499	130.329	80.008	19.994	104.022	19.980	2.102	0.409
90.999	130.524	80.007	19.994	104.014	19.984	1.846	0.427
91.499	130.725	80.006	19.994	104.014	19.982	1.966	0.411
91.999	130.907	80.007	19.993	104.013	19.980	2.087	0.390
92.499	131.120	80.006	19.994	104.013	19.980	2.133	0.389
92.999	131.321	80.007	19.994	104.018	19.982	1.999	0.404
93.499	131.526	80.008	19.994	104.018	19.981	2.026	0.410
93.999	131.728	80.008	19.993	104.014	19.983	1.908	0.407
94.499	131.930	80.007	19.993	104.011	19.980	2.102	0.405
94.999	132.118	80.007	19.995	104.008	19.980	2.113	0.397
95.499	132.345	80.007	19.994	104.005	19.980	2.127	0.403
95.999	132.521	80.008	19.993	104.006	19.983	1.945	0.410
96.499	132.718	80.008	19.993	104.010	19.981	2.063	0.388
96.999	132.970	80.007	19.994	104.013	19.978	2.216	0.411
97.499	133.170	80.007	19.994	104.013	19.982	1.947	0.451
98.000	133.373	80.007	19.994	104.015	19.981	2.017	0.427
98.500	133.618	80.008	19.994	104.016	19.984	1.868	0.425
98.999	133.815	80.008	19.994	104.017	19.981	2.039	0.445
99.499	134.051	80.007	19.993	104.018	19.983	1.943	0.438
99.999	134.223	80.008	19.994	104.021	19.982	1.971	0.420
100.499	134.425	80.009	19.993	104.023	19.983	1.897	0.391
100.999	134.683	80.008	19.993	104.022	19.982	1.967	0.417
101.499	134.884	80.009	19.993	104.022	19.982	1.980	0.459
101.999	135.103	80.009	19.994	104.028	19.984	1.854	0.439
102.499	135.321	80.009	19.994	104.034	19.983	1.928	0.429
102.999	135.554	80.010	19.993	104.035	19.984	1.844	0.444
103.499	135.770	80.010	19.992	104.037	19.986	1.730	0.450
104.000	135.981	80.009	19.995	104.037	19.986	1.739	0.438
104.500	136.188	80.010	19.994	104.030	19.982	1.950	0.423
104.999	136.411	80.010	19.994	104.024	19.985	1.785	0.424
105.499	136.628	80.009	19.994	104.022	19.985	1.792	0.434
105.999	136.874	80.010	19.992	104.022	19.985	1.763	0.451
106.499	137.130	80.010	19.994	104.022	19.985	1.811	0.483
106.999	137.324	80.009	19.993	104.022	19.984	1.864	0.476
107.499	137.548	80.010	19.993	104.022	19.985	1.750	0.435
108.000	137.748	80.009	19.993	104.023	19.984	1.851	0.421
108.500	137.944	80.010	19.992	104.023	19.983	1.918	0.410
108.999	138.166	80.010	19.993	104.024	19.984	1.879	0.407
109.499	138.455	80.009	19.992	104.024	19.984	1.855	0.464
109.999	138.634	80.009	19.993	104.024	19.984	1.838	0.490
110.499	138.856	80.009	19.993	104.023	19.983	1.914	0.435
110.999	139.062	80.010	19.992	104.019	19.985	1.750	0.415
111.499	139.294	80.008	19.993	104.012	19.983	1.934	0.433
111.999	139.577	80.009	19.994	104.004	19.983	1.892	0.476
112.499	139.782	80.008	19.993	103.997	19.982	1.951	0.501
112.999	139.976	80.009	19.992	103.990	19.983	1.897	0.443
113.499	140.225	80.009	19.992	103.989	19.982	1.975	0.421
113.999	140.433	80.009	19.992	103.994	19.984	1.815	0.450
114.499	140.663	80.009	19.992	104.002	19.985	1.781	0.447
114.999	140.872	80.008	19.993	104.007	19.983	1.912	0.438
115.499	141.114	80.009	19.993	104.009	19.984	1.873	0.445
115.999	141.338	80.009	19.993	104.008	19.983	1.936	0.459
116.499	141.588	80.008	19.993	104.007	19.986	1.702	0.471
116.999	141.841	80.008	19.993	104.007	19.988	1.555	0.489
117.499	142.042	80.008	19.993	104.010	19.984	1.825	0.478
117.999	142.285	80.008	19.993	104.016	19.988	1.584	0.449
118.499	142.509	80.008	19.993	104.022	19.988	1.562	0.456
118.999	142.725	80.008	19.993	104.024	19.990	1.465	0.454
119.499	142.969	80.007	19.994	104.023	19.988	1.579	0.450
119.999	143.229	80.009	19.993	104.023	19.988	1.596	0.482
120.499	143.404	80.008	19.993	104.020	19.987	1.662	0.470
120.999	143.656	80.009	19.992	104.020	19.988	1.606	0.431
121.499	143.916	80.009	19.994	104.020	19.987	1.645	0.469
121.999	144.097	80.008	19.993	104.018	19.988	1.568	0.477
122.499	144.342	80.009	19.993	104.018	19.986	1.744	0.434
122.999	144.591	80.008	19.993	104.021	19.986	1.721	0.460
123.499	144.805	80.009	19.993	104.020	19.989	1.518	0.478
123.999	145.024	80.010	19.994	104.021	19.988	1.546	0.448
124.499	145.262	80.009	19.994	104.022	19.990	1.465	0.445
124.999	145.494	80.008	19.993	104.023	19.987	1.645	0.464
125.499	145.731	80.009	19.993	104.022	19.988	1.581	0.470
125.999	145.965	80.009	19.992	104.016	19.988	1.586	0.470
126.499	146.181	80.008	19.994	104.013	19.988	1.582	0.460
126.999	146.392	80.009	19.994	104.013	19.990	1.444	0.438
127.499	146.610	80.009	19.994	104.010	19.989	1.481	0.428
127.999	146.886	80.010	19.993	104.008	19.990	1.474	0.461
128.500	147.117	80.008	19.994	104.012	19.987	1.621	0.500
129.000	147.350	80.009	19.993	104.015	19.990	1.430	0.486
129.500	147.593	80.009	19.993	104.015	19.989	1.520	0.470
130.000	147.838	80.007	19.993	104.019	19.988	1.558	0.482
130.500	148.089	80.010	19.994	104.020	19.989	1.542	0.492
131.000	148.275	80.009	19.993	104.019	19.990	1.413	0.466
131.500	148.578	80.009	19.994	104.016	19.991	1.360	0.463
132.000	148.836	80.009	19.993	104.016	19.989	1.492	0.525
132.500	149.050	80.008	19.993	104.011	19.990	1.431	0.517
133.000	149.306	80.009	19.993	104.011	19.990	1.422	0.471
133.500	149.544	80.009	19.993	104.009	19.990	1.435	0.482
134.000	149.776	80.010	19.994	104.012	19.990	1.452	0.482
134.500	150.045	80.010	19.993	104.014	19.989	1.520	0.485
135.000	150.277	80.007	19.994	104.017	19.987	1.671	0.501
135.500	150.504	80.009	19.993	104.014	19.989	1.485	0.480
136.000	150.734	80.008	19.994	104.014	19.992	1.295	0.458
136.500	150.973	80.009	19.993	104.010	19.991	1.360	0.463
137.000	151.235	80.007	19.994	104.009	19.990	1.428	0.485
137.500	151.462	80.007	19.994	104.006	19.989	1.479	0.494
138.000	151.715	80.008	19.993	104.010	19.988	1.610	0.485
138.500	151.922	80.007	19.994	104.007	19.993	1.225	0.470
139.000	152.183	80.008	19.993	104.005	19.991	1.404	0.464
139.500	152.425	80.008	19.994	103.999	19.994	1.194	0.486
140.000	152.646	80.006	19.993	103.996	19.992	1.323	0.483
140.500	152.897	80.007	19.993	103.989	19.993	1.245	0.467
141.000	153.143	80.007	19.994	103.991	19.988	1.553	0.484
141.500	153.413	80.007	19.994	103.996	19.991	1.380	0.506
142.000	153.635	80.007	19.994	103.998	19.991	1.391	0.504
142.500	153.859	80.007	19.993	103.998	19.988	1.582	0.469
143.000	154.090	80.008	19.994	103.999	19.993	1.251	0.450
143.500	154.323	80.007	19.994	103.995	19.991	1.374	0.460
144.000	154.595	80.006	19.994	103.994	19.993	1.266	0.485
144.500	154.809	80.007	19.995	103.999	19.994	1.207	0.495
145.000	155.071	80.006	19.993	104.005	19.994	1.188	0.481
145.500	155.315	80.007	19.994	104.012	19.992	1.317	0.491
146.000	155.552	80.006	19.994	104.019	19.993	1.240	0.493
146.500	155.792	80.007	19.995	104.016	19.993	1.249	0.479
147.000	156.058	80.007	19.994	104.010	19.996	1.014	0.491
147.500	156.302	80.008	19.993	104.002	19.992	1.297	0.508
148.000	156.582	80.006	19.994	103.995	19.993	1.269	0.517
148.500	156.772	80.007	19.994	103.988	19.993	1.216	0.497
149.000	157.001	80.007	19.995	103.985	19.997	0.992	0.445
149.500	157.257	80.007	19.994	103.984	19.995	1.107	0.452
150.000	157.507	80.007	19.995	103.984	19.997	1.004	0.496
150.500	157.763	80.006	19.994	103.984	19.993	1.273	0.506
151.000	157.990	80.007	19.994	103.985	19.998	0.923	0.494
151.500	158.238	80.007	19.993	103.985	19.996	1.010	0.479
152.000	158.485	80.007	19.995	103.987	19.997	0.942	0.485
152.500	158.740	80.006	19.994	103.990	19.996	1.043	0.498
153.000	159.007	80.007	19.995	103.993	19.996	1.015	0.512
153.500	159.212	80.007	19.995	103.992	19.995	1.141	0.498
154.000	159.461	80.007	19.995	103.992	19.997	0.960	0.463
154.500	159.705	80.007	19.995	103.991	20.000	0.776	0.473
155.000	159.944	80.006	19.995	103.991	19.995	1.089	0.488
155.500	160.189	80.006	19.995	103.989	19.995	1.106	0.484
156.000	160.441	80.007	19.996	103.989	19.997	1.006	0.490
156.500	160.686	80.007	19.994	103.989	19.996	1.032	0.497
157.000	160.939	80.006	19.995	103.989	19.996	1.030	0.498
157.500	161.177	80.007	19.995	103.986	19.997	0.951	0.495
158.000	161.437	80.008	19.995	103.985	19.998	0.933	0.494
158.500	161.673	80.007	19.994	103.984	19.999	0.821	0.497
159.000	161.930	80.007	19.994	103.984	20.000	0.795	0.495
159.500	162.154	80.007	19.994	103.983	20.001	0.710	0.487
160.000	162.409	80.007	19.995	103.982	20.000	0.771	0.479
160.500	162.641	80.006	19.996	103.982	19.997	1.006	0.483
161.000	162.864	80.007	19.995	103.982	19.996	1.061	0.472
161.500	163.128	80.006	19.994	103.981	19.999	0.850	0.471
162.000	163.363	80.007	19.994	103.981	19.998	0.931	0.493
162.500	163.597	80.007	19.994	103.981	20.001	0.717	0.484
163.000	163.859	80.007	19.994	103.978	20.000	0.806	0.482
163.500	164.112	80.006	19.993	103.978	19.999	0.832	0.505
164.000	164.365	80.007	19.995	103.978	20.002	0.644	0.510
164.500	164.633	80.007	19.994	103.978	20.003	0.580	0.514
165.000	164.875	80.006	19.994	103.979	20.003	0.554	0.516
165.500	165.124	80.008	19.995	103.982	20.005	0.430	0.501
166.000	165.339	80.007	19.996	103.984	20.004	0.488	0.477
166.500	165.599	80.008	19.995	103.985	20.003	0.574	0.469
167.000	165.824	80.007	19.995	103.990	20.003	0.565	0.480
167.500	166.114	80.008	19.996	103.994	20.002	0.638	0.500
168.000	166.370	80.007	19.994	103.993	20.001	0.686	0.530
168.500	166.574	80.007	19.995	103.993	20.005	0.467	0.504
169.000	166.799	80.007	19.994	103.993	20.000	0.793	0.445
169.500	167.047	80.008	19.994	103.988	20.000	0.740	0.451
170.000	167.289	80.007	19.994	103.982	19.999	0.824	0.481
170.500	167.548	80.007	19.995	103.982	20.003	0.556	0.495
171.000	167.774	80.008	19.994	103.983	19.999	0.865	0.493
171.500	168.023	80.008	19.994	103.983	20.000	0.786	0.480
172.000	168.283	80.007	19.994	103.984	19.999	0.870	0.492
172.500	168.494	80.006	19.994	103.985	20.002	0.648	0.490
173.000	168.766	80.006	19.994	103.986	20.001	0.706	0.477
173.500	169.009	80.006	19.995	103.985	20.001	0.706	0.499
174.000	169.252	80.006	19.994	103.986	20.000	0.780	0.501
174.500	169.509	80.006	19.993	103.986	20.003	0.598	0.492
175.000	169.709	80.006	19.994	103.986	20.004	0.510	0.478
175.500	169.975	80.005	19.994	103.986	19.999	0.850	0.462
176.000	170.204	80.006	19.994	103.987	20.000	0.798	0.481
176.500	170.506	80.007	19.993	103.986	20.000	0.743	0.513
177.000	170.703	80.007	19.993	103.986	20.002	0.625	0.515
177.500	170.988	80.006	19.994	103.983	20.000	0.752	0.490
178.000	171.243	80.006	19.992	103.982	20.002	0.657	0.511
178.500	171.462	80.007	19.993	103.982	20.002	0.649	0.507
179.000	171.688	80.007	19.994	103.982	20.003	0.568	0.459
179.500	171.959	80.008	19.994	103.984	20.001	0.690	0.471
180.000	172.221	80.008	19.993	103.986	20.000	0.752	0.515
180.500	172.435	80.007	19.994	103.985	20.001	0.686	0.504
181.000	172.655	80.007	19.993	103.986	20.005	0.421	0.455
181.500	172.937	80.007	19.994	103.985	20.002	0.624	0.468
182.000	173.166	80.008	19.993	103.985	20.003	0.585	0.506
182.500	173.419	80.009	19.994	103.986	20.006	0.401	0.497
183.000	173.669	80.009	19.993	103.987	20.005	0.414	0.493
183.500	173.889	80.009	19.993	103.987	20.004	0.511	0.486
184.000	174.143	80.009	19.994	103.987	20.004	0.475	0.472
184.500	174.388	80.010	19.993	103.987	20.003	0.545	0.487
185.000	174.593	80.009	19.993	103.987	20.006	0.397	0.474
185.500	174.832	80.008	19.993	103.986	20.005	0.436	0.447
186.000	175.115	80.008	19.994	103.985	20.004	0.535	0.483
186.500	175.303	80.008	19.993	103.985	20.004	0.475	0.497
187.000	175.540	80.009	19.993	103.985	20.005	0.410	0.448
187.500	175.804	80.008	19.992	103.983	20.004	0.476	0.462
188.000	176.089	80.008	19.993	103.979	20.004	0.478	0.525
188.500	176.329	80.009	19.993	103.978	20.007	0.320	0.537
189.000	176.533	80.009	19.993	103.979	20.005	0.451	0.485
189.500	176.764	80.008	19.993	103.977	20.007	0.270	0.440
190.000	177.039	80.010	19.993	103.976	20.008	0.250	0.470
190.500	177.282	80.008	19.993	103.981	20.006	0.346	0.512
191.000	177.537	80.008	19.994	103.981	20.004	0.522	0.508
191.500	177.770	80.006	19.993	103.980	20.004	0.493	0.493
192.000	178.033	80.008	19.993	103.976	20.003	0.552	0.491
192.500	178.277	80.008	19.994	103.973	20.003	0.576	0.501
193.000	178.511	80.008	19.993	103.972	20.006	0.359	0.493
193.500	178.753	80.008	19.993	103.971	20.009	0.180	0.477
194.000	178.966	80.007	19.994	103.973	20.006	0.350	0.465
194.500	179.241	80.008	19.993	103.979	20.008	0.224	0.471
195.000	179.481	80.009	19.993	103.985	20.007	0.289	0.502
195.500	179.697	80.007	19.994	103.987	20.009	0.188	0.486
196.000	180.008	80.009	19.993	103.988	20.006	0.366	0.492
196.500	180.249	80.010	19.993	103.988	20.011	0.017	0.540
197.000	180.472	80.011	19.993	103.988	20.009	0.136	0.508
197.500	180.717	80.007	19.993	103.986	20.008	0.219	0.466
198.000	180.961	80.009	19.994	103.982	20.009	0.195	0.479
198.500	181.191	80.009	19.994	103.977	20.014	-0.180	0.482
199.000	181.454	80.008	19.993	103.973	20.013	-0.077	0.484
199.500	181.719	80.008	19.993	103.967	20.011	0.029	0.510
200.000	181.964	80.009	19.993	103.961	20.014	-0.177	0.519
200.500	182.203	80.008	19.993	103.957	20.014	-0.184	0.497
201.000	182.453	80.009	19.993	103.959	20.010	0.134	0.487
201.500	182.677	80.009	19.994	103.962	20.009	0.149	0.482
202.000	182.891	80.010	19.993	103.968	20.014	-0.132	0.456
202.500	183.169	80.009	19.993	103.975	20.015	-0.206	0.465
203.000	183.430	80.010	19.993	103.981	20.009	0.140	0.515
203.500	183.669	80.011	19.993	103.984	20.013	-0.129	0.519
204.000	183.919	80.009	19.993	103.981	20.011	0.042	0.494
204.500	184.159	80.009	19.993	103.981	20.011	0.004	0.489
205.000	184.378	80.010	19.993	103.980	20.014	-0.184	0.474
205.500	184.673	80.010	19.994	103.979	20.013	-0.110	0.487
206.000	184.918	80.010	19.992	103.976	20.012	-0.055	0.527
206.500	185.149	80.010	19.993	103.973	20.012	-0.015	0.508
207.000	185.426	80.010	19.993	103.967	20.010	0.114	0.492
207.500	185.673	80.009	19.992	103.965	20.012	-0.040	0.516
208.000	185.906	80.011	19.993	103.962	20.011	0.053	0.502
