##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.099,10.01667,-0.03917,0.01303856,1.0480200000000002
50.199,10.4962,-0.04119509,0.0166929,1.04798
50.299,10.683810000000001,-0.04146806,0.02173569,1.04793
50.399,10.80688,-0.04284924,0.02566752,1.04789
50.499,10.90723,-0.04287741,0.02833961,1.0478399999999999
50.599,10.9933,-0.04177678,0.03194536,1.0478
50.699,11.069139999999999,-0.04259769,0.03375315,1.04776
50.799,11.138710000000001,-0.04435308,0.03572634,1.0477100000000001
50.899,11.20423,-0.04368549,0.0401011,1.04767
50.999,11.26492,-0.04408154,0.03937253,1.04762
51.099,11.32273,-0.04407014,0.04321991,1.04758
51.199,11.3784,-0.04399188,0.04681439,1.0475299999999999
51.299,11.43233,-0.04270993,0.04668959,1.04749
51.399,11.48381,-0.0440116,0.04674355,1.04745
51.499,11.534239999999999,-0.04403832,0.04976347,1.0474
51.599,11.582980000000001,-0.04529811,0.05219049,1.04736
51.699,11.63079,-0.04522239,0.05345974,1.04731
51.799,11.6779,-0.04518549,0.05231073,1.0472700000000001
51.899,11.72377,-0.04445692,0.0562818,1.04722
51.999,11.768839999999999,-0.04530388,0.05518256,1.04718
52.099,11.813039999999999,-0.04598395,0.05620451,1.04714
52.199,11.85702,-0.04529109,0.05784813,1.0470899999999999
52.299,11.90018,-0.0466303,0.05836435,1.04705
52.399,11.942919999999999,-0.0458156,0.05966349,1.047
52.499,11.98524,-0.04662012,0.06104898,1.0469600000000001
52.599,12.02707,-0.0477526,0.06086605,1.04691
52.699,12.06822,-0.04664934,0.06358678,1.04687
52.799,12.10904,-0.04649343,0.06593504,1.04683
52.899,12.14971,-0.04795421,0.06546803,1.0467799999999998
52.999,12.189969999999999,-0.04794798,0.06450024,1.04674
53.099,12.23016,-0.04796094,0.06541444,1.04669
53.199,12.27007,-0.04875289,0.0672816,1.04665
53.299,12.309560000000001,-0.04847253,0.06524004,1.04661
53.399,12.349089999999999,-0.0479546,0.06738876,1.04656
53.499,12.3885,-0.04941084,0.06637943,1.0465200000000001
53.599,12.42763,-0.04846614,0.06824873,1.04647
53.699,12.46676,-0.04860341,0.06892488,1.04643
53.799,12.50567,-0.04924318,0.06849738,1.04639
53.899,12.54416,-0.04925752,0.06805008,1.04634
53.999,12.58264,-0.04896398,0.07017822,1.0463
54.099,12.62107,-0.04790261,0.06880844,1.04625
54.199,12.65885,-0.04938431,0.06994879,1.04621
54.299,12.69694,-0.04926356,0.07116953,1.04616
54.399,12.73505,-0.04925987,0.06986432,1.0461200000000002
54.499,12.77307,-0.04925805,0.06831113,1.04608
54.599,12.81097,-0.04922457,0.07028475,1.04603
54.699,12.848889999999999,-0.04959413,0.07182298,1.04599
54.799,12.88675,-0.0495854,0.07153358,1.0459399999999999
54.899,12.92431,-0.0494657,0.07268927,1.0459
54.999,12.961789999999999,-0.0509731,0.07261129,1.04586
55.099,12.999239999999999,-0.050581,0.07279816,1.0458100000000001
55.199,13.036439999999999,-0.0505781,0.07392963,1.04577
55.299,13.0735,-0.05096092,0.07318412,1.04572
55.399,13.1106,-0.05151989,0.07228443,1.04568
55.499,13.147520000000002,-0.05097628,0.07301284,1.04564
55.599,13.184510000000001,-0.05089579,0.07287621,1.04559
55.699,13.22149,-0.05073035,0.07220556,1.04555
55.799,13.25844,-0.05025534,0.07348703,1.0455
55.899,13.29535,-0.05020729,0.07424336,1.04546
55.999,13.33265,-0.05057232,0.07358981,1.04542
56.099,13.36935,-0.05057905,0.0743888,1.0453700000000001
56.199,13.406260000000001,-0.05198643,0.07407545,1.0453299999999999
56.299,13.443179999999998,-0.0518937,0.07376995,1.04528
56.399,13.479829999999998,-0.05186732,0.07550602,1.04524
56.499,13.51661,-0.05091236,0.07372372,1.0452
56.599,13.55299,-0.05165434,0.07403134,1.04515
56.699,13.58956,-0.05188496,0.07361883,1.04511
56.799,13.62629,-0.0518897,0.07419416,1.04506
56.899,13.662720000000002,-0.05188999,0.07507402,1.04502
56.999,13.69931,-0.05189,0.07479268,1.04498
57.099,13.735679999999999,-0.05189,0.07643342,1.04493
