Sample ID:	C:\MCC\MCC Cal\Test\R13_Fiberglas_InsulationB_MCC_30K_min_220215_R1.txt
Sample Weight (mg):	4.74
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
14.499	111.697	80.009	19.994	103.713	19.997	0.272	0.015
14.999	111.709	80.008	19.994	103.711	19.996	0.349	-0.009
15.499	111.715	80.009	19.994	103.713	19.996	0.371	0.007
15.999	111.694	80.008	19.994	103.715	19.998	0.176	0.001
16.499	111.687	80.010	19.994	103.716	20.000	0.092	-0.022
16.999	111.689	80.010	19.994	103.721	19.995	0.376	-0.016
17.499	111.723	80.009	19.994	103.729	19.993	0.521	0.016
17.999	111.742	80.008	19.994	103.735	19.994	0.499	0.045
18.499	111.695	80.010	19.994	103.738	19.993	0.510	0.013
19.000	111.714	80.008	19.996	103.743	19.989	0.841	-0.028
19.500	111.718	80.010	19.994	103.751	19.992	0.613	-0.003
19.999	111.700	80.010	19.993	103.759	19.987	0.921	0.005
20.499	111.729	80.008	19.995	103.766	19.990	0.756	-0.001
20.999	111.741	80.009	19.993	103.778	19.989	0.850	0.026
21.499	111.744	80.008	19.994	103.790	19.990	0.738	0.028
21.999	111.774	80.008	19.993	103.798	19.989	0.795	0.024
22.499	111.771	80.009	19.994	103.801	19.986	1.031	0.030
23.000	111.781	80.009	19.994	103.802	19.985	1.101	0.017
23.500	111.804	80.010	19.994	103.803	19.989	0.828	0.020
23.999	111.876	80.009	19.994	103.804	19.985	1.064	0.064
24.499	111.891	80.010	19.994	103.804	19.982	1.320	0.091
24.999	111.878	80.011	19.993	103.809	19.983	1.259	0.044
25.499	111.892	80.009	19.993	103.816	19.980	1.453	0.002
25.999	111.945	80.010	19.993	103.818	19.983	1.255	0.034
26.499	111.966	80.010	19.995	103.819	19.982	1.272	0.070
26.999	111.993	80.011	19.995	103.822	19.979	1.490	0.061
27.499	112.047	80.011	19.994	103.827	19.979	1.498	0.064
27.999	112.077	80.011	19.994	103.834	19.977	1.670	0.083
28.499	112.084	80.011	19.994	103.842	19.980	1.415	0.061
28.999	112.116	80.011	19.993	103.846	19.976	1.674	0.038
29.499	112.155	80.011	19.995	103.844	19.977	1.617	0.055
29.999	112.186	80.011	19.994	103.846	19.974	1.814	0.071
30.499	112.238	80.011	19.994	103.847	19.977	1.652	0.076
30.999	112.245	80.010	19.994	103.844	19.975	1.783	0.071
31.499	112.337	80.011	19.994	103.848	19.975	1.803	0.079
31.999	112.353	80.012	19.993	103.851	19.974	1.871	0.104
32.499	112.384	80.010	19.994	103.851	19.971	2.020	0.077
32.999	112.462	80.010	19.995	103.849	19.974	1.847	0.078
33.499	112.486	80.010	19.994	103.851	19.975	1.809	0.106
33.999	112.565	80.010	19.994	103.851	19.975	1.807	0.103
34.499	112.604	80.009	19.995	103.850	19.974	1.838	0.111
35.000	112.664	80.010	19.995	103.848	19.977	1.662	0.109
35.500	112.708	80.009	19.994	103.845	19.976	1.721	0.101
35.999	112.765	80.009	19.994	103.842	19.972	1.967	0.102
36.500	112.807	80.009	19.994	103.837	19.977	1.642	0.100
37.000	112.876	80.009	19.994	103.838	19.972	1.952	0.105
37.499	112.906	80.010	19.994	103.839	19.976	1.693	0.105
37.999	112.965	80.008	19.995	103.844	19.973	1.928	0.094
38.499	113.030	80.007	19.994	103.847	19.971	2.063	0.106
38.999	113.076	80.009	19.993	103.850	19.973	1.905	0.117
39.499	113.124	80.007	19.994	103.851	19.971	2.028	0.103
39.999	113.193	80.008	19.994	103.855	19.971	2.026	0.106
40.499	113.294	80.007	19.995	103.858	19.968	2.224	0.143
40.999	113.358	80.007	19.995	103.866	19.969	2.191	0.167
41.499	113.406	80.006	19.995	103.876	19.972	1.960	0.138
41.999	113.479	80.006	19.994	103.885	19.970	2.149	0.117
42.499	113.570	80.007	19.994	103.892	19.968	2.254	0.143
42.999	113.605	80.006	19.994	103.899	19.967	2.296	0.145
43.499	113.714	80.007	19.994	103.904	19.966	2.386	0.135
43.999	113.740	80.007	19.995	103.906	19.967	2.294	0.139
44.499	113.837	80.006	19.995	103.911	19.967	2.331	0.129
44.999	113.920	80.007	19.995	103.916	19.965	2.452	0.152
45.499	114.008	80.007	19.994	103.917	19.966	2.384	0.176
45.999	114.055	80.006	19.995	103.916	19.964	2.559	0.153
46.500	114.144	80.006	19.994	103.919	19.962	2.660	0.135
47.000	114.264	80.006	19.995	103.915	19.963	2.616	0.173
47.500	114.382	80.007	19.995	103.913	19.962	2.680	0.223
48.000	114.449	80.007	19.994	103.914	19.960	2.816	0.211
48.500	114.550	80.007	19.995	103.916	19.961	2.755	0.177
49.000	114.648	80.008	19.995	103.918	19.959	2.871	0.184
49.500	114.739	80.009	19.994	103.925	19.958	2.941	0.194
50.000	114.795	80.006	19.997	103.929	19.956	3.047	0.168
50.499	114.931	80.008	19.994	103.933	19.961	2.728	0.169
50.999	115.019	80.008	19.995	103.934	19.960	2.811	0.208
51.499	115.131	80.007	19.994	103.935	19.961	2.761	0.212
51.999	115.247	80.008	19.993	103.934	19.963	2.627	0.214
52.499	115.320	80.007	19.994	103.933	19.959	2.839	0.208
52.999	115.414	80.008	19.994	103.933	19.958	2.927	0.178
53.499	115.507	80.007	19.993	103.934	19.958	2.920	0.177
53.999	115.640	80.009	19.994	103.934	19.956	3.058	0.207
54.499	115.760	80.007	19.994	103.934	19.953	3.297	0.240
54.999	115.885	80.007	19.994	103.937	19.957	3.014	0.250
55.499	115.985	80.008	19.993	103.939	19.954	3.194	0.235
55.999	116.117	80.007	19.994	103.940	19.954	3.214	0.228
56.499	116.218	80.008	19.994	103.939	19.954	3.238	0.232
56.999	116.347	80.008	19.994	103.939	19.955	3.179	0.231
57.499	116.438	80.009	19.993	103.940	19.953	3.254	0.225
57.999	116.584	80.009	19.993	103.939	19.954	3.214	0.229
58.499	116.678	80.007	19.994	103.940	19.953	3.253	0.238
58.999	116.821	80.009	19.992	103.941	19.952	3.341	0.238
59.499	116.938	80.008	19.993	103.942	19.951	3.422	0.248
59.999	117.052	80.009	19.994	103.941	19.951	3.436	0.245
60.500	117.192	80.008	19.993	103.942	19.951	3.420	0.243
61.000	117.348	80.008	19.993	103.942	19.950	3.501	0.275
61.499	117.472	80.007	19.993	103.945	19.953	3.287	0.288
61.999	117.572	80.008	19.993	103.948	19.949	3.554	0.252
62.499	117.704	80.007	19.994	103.955	19.949	3.561	0.228
62.999	117.817	80.008	19.993	103.960	19.949	3.543	0.238
63.499	117.951	80.008	19.992	103.966	19.950	3.475	0.246
63.999	118.123	80.008	19.993	103.970	19.945	3.839	0.277
64.499	118.259	80.008	19.994	103.973	19.947	3.690	0.307
64.999	118.373	80.007	19.992	103.972	19.947	3.694	0.279
65.499	118.565	80.008	19.994	103.975	19.946	3.756	0.278
65.999	118.699	80.007	19.993	103.976	19.946	3.791	0.316
66.499	118.873	80.007	19.993	103.976	19.947	3.703	0.317
66.999	119.019	80.007	19.993	103.977	19.948	3.655	0.314
67.499	119.127	80.006	19.994	103.977	19.948	3.644	0.287
67.999	119.280	80.008	19.994	103.978	19.948	3.642	0.258
68.499	119.431	80.007	19.994	103.977	19.948	3.607	0.282
68.999	119.580	80.007	19.993	103.978	19.947	3.692	0.302
69.499	119.754	80.008	19.993	103.979	19.948	3.600	0.312
69.999	119.871	80.007	19.993	103.979	19.950	3.480	0.307
70.500	120.047	80.007	19.994	103.978	19.948	3.629	0.292
70.999	120.207	80.008	19.993	103.978	19.952	3.355	0.315
71.499	120.364	80.007	19.995	103.977	19.951	3.445	0.327
71.999	120.508	80.008	19.994	103.977	19.947	3.710	0.309
72.499	120.715	80.008	19.993	103.978	19.947	3.666	0.326
72.999	120.876	80.007	19.994	103.978	19.947	3.662	0.360
73.499	121.017	80.007	19.994	103.978	19.946	3.747	0.335
73.999	121.213	80.006	19.994	103.978	19.944	3.901	0.320
74.499	121.366	80.007	19.994	103.978	19.945	3.820	0.343
74.999	121.587	80.008	19.993	103.977	19.945	3.822	0.361
75.499	121.749	80.007	19.993	103.977	19.943	3.956	0.379
75.999	121.881	80.007	19.995	103.978	19.944	3.885	0.339
76.499	122.051	80.006	19.995	103.978	19.945	3.855	0.298
76.999	122.269	80.008	19.994	103.978	19.946	3.793	0.344
77.499	122.434	80.008	19.993	103.978	19.946	3.743	0.385
77.999	122.626	80.007	19.994	103.978	19.945	3.811	0.370
78.499	122.767	80.008	19.994	103.978	19.948	3.633	0.346
78.999	122.986	80.009	19.995	103.978	19.944	3.890	0.347
79.499	123.169	80.008	19.993	103.978	19.945	3.833	0.381
79.999	123.356	80.008	19.993	103.978	19.950	3.471	0.385
80.499	123.552	80.008	19.993	103.978	19.946	3.745	0.377
80.999	123.746	80.009	19.993	103.977	19.949	3.557	0.387
81.499	123.860	80.009	19.994	103.975	19.945	3.839	0.349
81.999	124.075	80.009	19.993	103.975	19.948	3.609	0.318
82.499	124.265	80.009	19.993	103.975	19.948	3.659	0.367
82.999	124.496	80.009	19.994	103.975	19.948	3.631	0.413
83.499	124.687	80.010	19.994	103.976	19.946	3.760	0.422
83.999	124.866	80.009	19.994	103.977	19.945	3.815	0.396
84.499	125.076	80.011	19.993	103.976	19.948	3.624	0.380
84.999	125.268	80.009	19.993	103.975	19.947	3.708	0.396
85.499	125.439	80.009	19.992	103.974	19.947	3.682	0.382
85.999	125.640	80.010	19.993	103.974	19.950	3.471	0.367
86.499	125.818	80.009	19.994	103.975	19.945	3.811	0.375
86.999	126.002	80.011	19.994	103.976	19.948	3.607	0.371
87.499	126.205	80.009	19.994	103.977	19.948	3.659	0.375
87.999	126.405	80.010	19.993	103.977	19.946	3.771	0.394
88.499	126.618	80.009	19.993	103.977	19.948	3.642	0.408
88.999	126.780	80.009	19.994	103.975	19.945	3.833	0.394
89.499	126.993	80.009	19.994	103.976	19.946	3.767	0.375
89.999	127.178	80.009	19.993	103.976	19.946	3.759	0.387
90.499	127.423	80.010	19.995	103.976	19.945	3.818	0.414
90.999	127.635	80.009	19.994	103.976	19.946	3.785	0.443
91.499	127.792	80.009	19.993	103.976	19.945	3.800	0.413
91.999	127.988	80.009	19.993	103.976	19.946	3.752	0.361
92.499	128.218	80.009	19.993	103.975	19.945	3.818	0.390
92.999	128.409	80.009	19.992	103.976	19.946	3.769	0.424
93.499	128.628	80.009	19.993	103.976	19.945	3.855	0.416
93.999	128.812	80.011	19.993	103.976	19.946	3.771	0.406
94.499	129.043	80.008	19.993	103.977	19.945	3.804	0.409
94.999	129.251	80.009	19.992	103.977	19.946	3.778	0.427
95.499	129.422	80.009	19.992	103.977	19.945	3.806	0.409
95.999	129.641	80.010	19.994	103.978	19.944	3.874	0.384
96.499	129.848	80.008	19.993	103.978	19.943	3.951	0.408
96.999	130.071	80.008	19.994	103.977	19.943	3.947	0.428
97.499	130.276	80.010	19.994	103.978	19.944	3.929	0.429
97.999	130.503	80.010	19.993	103.976	19.947	3.681	0.430
98.499	130.683	80.009	19.994	103.976	19.945	3.857	0.420
98.999	130.912	80.010	19.993	103.975	19.943	3.962	0.408
99.499	131.102	80.010	19.992	103.975	19.946	3.784	0.414
99.999	131.350	80.008	19.993	103.973	19.945	3.809	0.429
100.499	131.553	80.009	19.994	103.974	19.942	4.015	0.445
100.999	131.786	80.009	19.994	103.972	19.943	3.956	0.443
101.499	131.981	80.010	19.993	103.972	19.943	3.971	0.432
101.999	132.221	80.009	19.994	103.972	19.943	3.960	0.432
102.499	132.428	80.009	19.994	103.973	19.943	3.936	0.441
103.000	132.617	80.007	19.993	103.974	19.945	3.835	0.421
103.500	132.833	80.010	19.993	103.976	19.942	4.041	0.401
103.999	133.059	80.008	19.993	103.977	19.942	4.019	0.424
104.499	133.298	80.009	19.993	103.977	19.942	4.013	0.453
104.999	133.481	80.009	19.994	103.977	19.944	3.892	0.443
105.499	133.713	80.010	19.994	103.978	19.944	3.897	0.419
105.999	133.965	80.010	19.994	103.977	19.941	4.085	0.449
106.499	134.167	80.010	19.994	103.977	19.939	4.215	0.468
106.999	134.399	80.011	19.994	103.976	19.941	4.123	0.444
107.499	134.579	80.011	19.994	103.976	19.947	3.723	0.424
107.999	134.850	80.009	19.994	103.975	19.945	3.811	0.431
108.499	135.059	80.010	19.994	103.975	19.945	3.837	0.465
108.999	135.278	80.009	19.994	103.976	19.944	3.907	0.454
109.499	135.469	80.011	19.994	103.977	19.944	3.910	0.419
109.999	135.719	80.012	19.993	103.977	19.942	4.061	0.426
110.499	135.929	80.009	19.994	103.977	19.943	3.945	0.451
110.999	136.136	80.010	19.994	103.977	19.944	3.932	0.438
111.499	136.356	80.011	19.993	103.977	19.942	4.004	0.422
111.999	136.601	80.010	19.994	103.977	19.943	3.986	0.446
112.499	136.838	80.011	19.994	103.977	19.944	3.886	0.474
112.999	137.069	80.009	19.994	103.976	19.946	3.763	0.475
113.499	137.281	80.010	19.994	103.976	19.944	3.883	0.456
113.999	137.499	80.010	19.994	103.976	19.945	3.850	0.436
114.499	137.750	80.011	19.994	103.975	19.945	3.850	0.449
114.999	137.984	80.009	19.993	103.974	19.947	3.660	0.477
115.499	138.178	80.009	19.994	103.973	19.943	3.938	0.456
116.000	138.403	80.010	19.994	103.974	19.946	3.778	0.423
116.500	138.686	80.009	19.994	103.974	19.942	4.057	0.464
116.999	138.871	80.009	19.994	103.974	19.943	3.940	0.488
117.499	139.117	80.009	19.992	103.976	19.945	3.807	0.449
117.999	139.363	80.008	19.993	103.977	19.942	4.039	0.462
118.499	139.570	80.008	19.994	103.977	19.945	3.851	0.473
118.999	139.785	80.007	19.993	103.978	19.945	3.811	0.437
119.499	140.065	80.008	19.993	103.978	19.944	3.886	0.458
119.999	140.265	80.010	19.994	103.978	19.944	3.870	0.487
120.499	140.495	80.008	19.994	103.977	19.948	3.602	0.455
120.999	140.686	80.008	19.996	103.977	19.946	3.747	0.426
121.499	141.010	80.009	19.993	103.978	19.946	3.776	0.468
121.999	141.249	80.007	19.994	103.978	19.946	3.752	0.539
122.499	141.495	80.007	19.994	103.978	19.946	3.732	0.524
122.999	141.712	80.009	19.994	103.980	19.943	3.954	0.474
123.499	141.935	80.008	19.993	103.979	19.944	3.899	0.452
123.999	142.166	80.007	19.994	103.979	19.946	3.758	0.447
124.499	142.427	80.009	19.993	103.980	19.944	3.890	0.473
124.999	142.657	80.007	19.994	103.980	19.945	3.859	0.491
125.499	142.908	80.007	19.994	103.977	19.946	3.776	0.486
125.999	143.157	80.008	19.994	103.975	19.946	3.783	0.490
126.499	143.375	80.007	19.994	103.974	19.946	3.783	0.484
126.999	143.608	80.008	19.994	103.973	19.945	3.809	0.459
127.499	143.931	80.007	19.995	103.971	19.947	3.684	0.503
127.999	144.169	80.008	19.994	103.973	19.944	3.875	0.559
128.499	144.397	80.008	19.993	103.976	19.941	4.121	0.513
129.000	144.606	80.007	19.993	103.976	19.945	3.827	0.452
129.500	144.882	80.009	19.993	103.974	19.943	3.985	0.461
130.000	145.108	80.008	19.994	103.976	19.943	3.950	0.493
130.499	145.345	80.008	19.994	103.977	19.945	3.799	0.483
130.999	145.587	80.007	19.994	103.975	19.945	3.812	0.471
131.499	145.847	80.008	19.994	103.975	19.947	3.726	0.491
131.999	146.084	80.008	19.994	103.977	19.949	3.577	0.499
132.499	146.314	80.009	19.994	103.977	19.948	3.621	0.481
132.999	146.547	80.008	19.994	103.977	19.948	3.656	0.465
133.499	146.811	80.009	19.993	103.978	19.947	3.713	0.480
133.999	147.046	80.006	19.994	103.976	19.947	3.670	0.498
134.499	147.278	80.007	19.996	103.973	19.948	3.656	0.483
134.999	147.504	80.008	19.995	103.971	19.947	3.667	0.463
135.499	147.763	80.007	19.995	103.971	19.947	3.717	0.472
135.999	148.009	80.008	19.995	103.971	19.949	3.575	0.495
136.499	148.230	80.007	19.994	103.973	19.948	3.614	0.486
136.999	148.515	80.008	19.995	103.974	19.948	3.633	0.486
137.499	148.714	80.007	19.995	103.972	19.947	3.667	0.495
137.999	149.002	80.007	19.994	103.966	19.950	3.460	0.486
138.499	149.244	80.008	19.995	103.962	19.949	3.531	0.509
138.999	149.522	80.007	19.994	103.958	19.946	3.777	0.525
139.499	149.753	80.008	19.995	103.959	19.947	3.676	0.514
139.999	149.974	80.007	19.995	103.959	19.944	3.873	0.480
140.499	150.237	80.008	19.995	103.959	19.948	3.628	0.468
140.999	150.476	80.009	19.994	103.957	19.949	3.564	0.493
141.499	150.701	80.008	19.995	103.961	19.948	3.593	0.483
141.999	150.945	80.009	19.994	103.960	19.949	3.582	0.467
142.499	151.203	80.009	19.995	103.960	19.949	3.529	0.486
142.999	151.440	80.008	19.994	103.961	19.947	3.666	0.499
143.499	151.683	80.007	19.995	103.962	19.948	3.641	0.487
143.999	151.960	80.007	19.995	103.957	19.947	3.685	0.500
144.499	152.198	80.010	19.994	103.952	19.950	3.461	0.518
144.999	152.481	80.007	19.994	103.949	19.946	3.733	0.518
145.499	152.692	80.007	19.993	103.949	19.948	3.652	0.507
145.999	152.958	80.009	19.995	103.953	19.952	3.325	0.486
146.499	153.222	80.008	19.995	103.957	19.951	3.411	0.503
146.999	153.453	80.009	19.995	103.962	19.950	3.479	0.512
147.499	153.707	80.008	19.994	103.968	19.950	3.483	0.490
147.999	153.939	80.009	19.994	103.968	19.950	3.503	0.486
148.499	154.205	80.009	19.995	103.964	19.949	3.580	0.492
148.999	154.419	80.009	19.994	103.965	19.949	3.568	0.489
149.499	154.684	80.009	19.993	103.961	19.949	3.529	0.479
149.999	154.914	80.008	19.993	103.956	19.949	3.536	0.487
150.499	155.181	80.008	19.994	103.954	19.949	3.529	0.497
150.999	155.434	80.008	19.994	103.951	19.952	3.356	0.509
151.499	155.712	80.008	19.994	103.946	19.948	3.643	0.525
151.999	155.932	80.008	19.995	103.944	19.948	3.597	0.514
152.499	156.189	80.008	19.993	103.943	19.952	3.382	0.487
152.999	156.414	80.008	19.993	103.941	19.951	3.452	0.479
153.499	156.672	80.008	19.994	103.941	19.949	3.582	0.482
153.999	156.943	80.007	19.994	103.940	19.950	3.490	0.506
154.499	157.160	80.007	19.994	103.940	19.952	3.382	0.509
154.999	157.422	80.009	19.993	103.939	19.947	3.659	0.483
155.499	157.674	80.008	19.993	103.942	19.951	3.441	0.496
155.999	157.938	80.008	19.993	103.944	19.948	3.591	0.515
156.499	158.153	80.007	19.993	103.947	19.949	3.554	0.497
156.999	158.412	80.009	19.993	103.947	19.950	3.508	0.476
157.499	158.696	80.009	19.993	103.950	19.951	3.420	0.509
157.999	158.917	80.008	19.993	103.948	19.949	3.523	0.524
158.499	159.160	80.008	19.994	103.946	19.952	3.317	0.484
158.999	159.422	80.010	19.994	103.947	19.952	3.367	0.485
159.499	159.677	80.009	19.993	103.950	19.947	3.701	0.512
159.999	159.922	80.009	19.994	103.952	19.949	3.531	0.509
160.499	160.189	80.009	19.994	103.953	19.952	3.350	0.506
160.999	160.438	80.010	19.994	103.952	19.949	3.542	0.514
161.499	160.677	80.010	19.993	103.952	19.953	3.275	0.502
161.999	160.937	80.010	19.994	103.949	19.951	3.424	0.494
162.499	161.159	80.011	19.993	103.947	19.948	3.598	0.490
162.999	161.414	80.010	19.992	103.947	19.947	3.679	0.480
163.499	161.643	80.010	19.994	103.946	19.953	3.306	0.480
163.999	161.942	80.010	19.995	103.944	19.952	3.367	0.506
164.499	162.163	80.009	19.993	103.944	19.950	3.463	0.524
164.999	162.465	80.010	19.994	103.941	19.947	3.679	0.521
165.499	162.658	80.011	19.993	103.940	19.948	3.610	0.510
165.999	162.912	80.011	19.993	103.941	19.950	3.503	0.472
166.499	163.179	80.010	19.994	103.941	19.952	3.334	0.484
166.999	163.416	80.010	19.993	103.940	19.953	3.272	0.512
167.499	163.671	80.009	19.994	103.940	19.952	3.356	0.498
167.999	163.941	80.010	19.993	103.940	19.948	3.643	0.509
168.499	164.175	80.010	19.994	103.939	19.951	3.424	0.515
168.999	164.416	80.010	19.994	103.940	19.950	3.453	0.490
169.499	164.719	80.011	19.994	103.941	19.951	3.391	0.509
169.999	164.950	80.010	19.993	103.941	19.953	3.253	0.539
170.499	165.198	80.009	19.993	103.940	19.953	3.262	0.506
170.999	165.474	80.010	19.993	103.941	19.948	3.615	0.501
171.499	165.717	80.010	19.993	103.940	19.952	3.317	0.522
171.999	165.964	80.010	19.993	103.939	19.953	3.273	0.505
172.499	166.241	80.011	19.993	103.939	19.951	3.418	0.507
172.999	166.484	80.010	19.993	103.940	19.952	3.354	0.522
173.499	166.707	80.011	19.993	103.939	19.950	3.468	0.493
173.999	167.006	80.009	19.994	103.940	19.952	3.349	0.495
174.499	167.244	80.010	19.994	103.940	19.950	3.481	0.530
174.999	167.450	80.009	19.993	103.940	19.951	3.446	0.491
175.499	167.729	80.008	19.993	103.941	19.951	3.448	0.465
175.999	167.960	80.010	19.993	103.940	19.950	3.483	0.497
176.499	168.244	80.008	19.992	103.941	19.954	3.233	0.512
176.999	168.482	80.010	19.994	103.940	19.950	3.485	0.518
177.499	168.733	80.011	19.993	103.941	19.953	3.290	0.505
177.999	169.009	80.010	19.993	103.941	19.950	3.499	0.508
178.499	169.234	80.010	19.993	103.941	19.952	3.378	0.514
178.999	169.489	80.009	19.993	103.941	19.947	3.670	0.491
179.499	169.744	80.010	19.994	103.941	19.952	3.343	0.495
179.999	169.972	80.010	19.993	103.940	19.951	3.391	0.496
180.499	170.252	80.010	19.994	103.940	19.949	3.573	0.496
180.999	170.507	80.010	19.993	103.940	19.949	3.556	0.522
181.499	170.769	80.011	19.993	103.940	19.951	3.395	0.526
181.999	170.966	80.010	19.994	103.940	19.953	3.282	0.488
182.499	171.243	80.012	19.993	103.940	19.950	3.472	0.466
182.999	171.497	80.011	19.993	103.940	19.949	3.578	0.502
183.499	171.765	80.010	19.992	103.940	19.953	3.270	0.526
183.999	172.021	80.010	19.993	103.940	19.952	3.349	0.523
184.500	172.248	80.011	19.993	103.939	19.948	3.613	0.504
185.000	172.490	80.011	19.992	103.940	19.949	3.531	0.476
185.499	172.758	80.010	19.993	103.940	19.950	3.464	0.490
185.999	172.997	80.011	19.993	103.940	19.948	3.602	0.509
186.499	173.266	80.010	19.993	103.940	19.948	3.646	0.508
186.999	173.471	80.011	19.993	103.940	19.951	3.431	0.491
187.499	173.762	80.012	19.991	103.940	19.949	3.530	0.485
187.999	173.959	80.012	19.992	103.940	19.950	3.501	0.492
188.499	174.249	80.011	19.992	103.940	19.950	3.508	0.488
188.999	174.482	80.011	19.993	103.939	19.951	3.407	0.505
189.499	174.750	80.011	19.992	103.939	19.951	3.404	0.512
189.999	174.985	80.011	19.993	103.939	19.951	3.426	0.502
190.499	175.275	80.012	19.993	103.939	19.952	3.367	0.514
190.999	175.470	80.011	19.992	103.939	19.955	3.170	0.505
191.499	175.761	80.011	19.993	103.939	19.954	3.234	0.485
191.999	175.956	80.011	19.994	103.940	19.953	3.269	0.486
192.499	176.257	80.011	19.993	103.938	19.954	3.225	0.492
192.999	176.451	80.011	19.993	103.939	19.953	3.260	0.496
193.499	176.751	80.011	19.991	103.938	19.952	3.372	0.495
193.999	176.962	80.011	19.993	103.938	19.953	3.304	0.502
194.499	177.244	80.011	19.992	103.938	19.955	3.128	0.501
194.999	177.472	80.011	19.993	103.939	19.953	3.252	0.501
195.499	177.698	80.010	19.993	103.939	19.952	3.365	0.482
195.999	177.956	80.011	19.993	103.940	19.953	3.262	0.469
196.499	178.239	80.009	19.993	103.939	19.953	3.273	0.513
196.999	178.463	80.009	19.994	103.937	19.954	3.200	0.524
197.499	178.714	80.010	19.994	103.932	19.951	3.444	0.491
197.999	178.936	80.011	19.993	103.928	19.953	3.312	0.474
198.499	179.222	80.010	19.993	103.927	19.952	3.328	0.491
198.999	179.444	80.008	19.994	103.927	19.951	3.394	0.509
199.499	179.676	80.008	19.994	103.926	19.953	3.293	0.481
199.999	179.930	80.009	19.995	103.930	19.950	3.513	0.470
200.499	180.202	80.007	19.993	103.933	19.952	3.324	0.506
201.000	180.434	80.009	19.994	103.931	19.953	3.280	0.515
201.499	180.703	80.008	19.993	103.931	19.953	3.268	0.502
201.999	180.938	80.008	19.993	103.932	19.955	3.115	0.502
202.499	181.198	80.009	19.994	103.930	19.950	3.495	0.500
202.999	181.460	80.007	19.995	103.929	19.950	3.479	0.509
203.499	181.697	80.009	19.994	103.931	19.949	3.563	0.511
203.999	181.976	80.008	19.994	103.928	19.951	3.414	0.507
204.499	182.211	80.009	19.994	103.924	19.952	3.359	0.515
204.999	182.464	80.009	19.993	103.920	19.951	3.410	0.501
205.499	182.744	80.008	19.994	103.919	19.952	3.342	0.511
205.999	182.948	80.009	19.996	103.918	19.952	3.379	0.509
206.499	183.233	80.009	19.993	103.920	19.951	3.396	0.486
206.999	183.470	80.008	19.996	103.925	19.951	3.442	0.505
207.499	183.690	80.009	19.995	103.932	19.951	3.431	0.489
207.999	183.974	80.007	19.995	103.934	19.950	3.477	0.480
208.499	184.197	80.009	19.995	103.934	19.954	3.207	0.506
