##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.482,10.01,0.00164,0.01042058,1.06964
48.582,10.32046,0.0006664908,0.01715634,1.0696299999999999
48.682,10.3871,-0.0003061558,0.02428351,1.06962
48.782,10.435789999999999,0.000105976,0.03262569,1.06961
48.882,10.4736,0.0006891516,0.03814523,1.0696
48.982,10.504660000000001,0.000977648,0.04564476,1.06959
49.082,10.53158,0.001203611,0.05394919,1.06958
49.182,10.55679,0.0003145495,0.05934749,1.06958
49.282,10.57903,0.0001926887,0.06330891,1.0695700000000001
49.382,10.59935,-0.001104865,0.07407842,1.06956
49.482,10.61848,-0.0006452773000000001,0.0798848,1.06955
49.582,10.63574,0.0001866806,0.08172671,1.06954
49.682,10.651810000000001,-0.000223202,0.08858681,1.0695299999999999
49.782,10.66744,0.0002487053,0.09570719,1.06952
49.882,10.68271,0.0008075507000000001,0.10025,1.06951
49.982,10.69709,-8.859139e-05,0.1075,1.0695
50.082,10.710939999999999,0.0006647877,0.11124,1.06949
50.182,10.72415,0.0004729325,0.11627,1.06949
50.282,10.737039999999999,0.0009063219000000001,0.12265,1.06948
50.382,10.74949,0.0003155689,0.12643,1.0694700000000001
50.482,10.76132,0.001232065,0.13260999999999998,1.06946
50.582,10.772910000000001,0.001044,0.13415,1.06945
50.682,10.784139999999999,0.0014401560000000002,0.14046,1.06944
50.782,10.79472,0.0005928576999999999,0.14729,1.0694299999999999
50.882,10.80547,0.0007046085000000001,0.15265,1.06942
50.982,10.81611,0.0006441753,0.15567,1.06941
51.082,10.826369999999999,0.000824263,0.15916,1.0694
51.182,10.83637,0.0009680157,0.16385,1.06939
51.282,10.84623,0.0001391265,0.16814,1.06938
51.382,10.85602,0.0006638408999999999,0.17209000000000002,1.0693700000000002
51.482,10.86559,0.0008552751,0.177,1.06936
51.582,10.87496,0.0011937789999999998,0.18023,1.06936
51.682,10.88439,0.0018860720000000001,0.18412,1.06935
51.782,10.89354,0.001660913,0.18967,1.06934
51.882,10.90218,0.001890173,0.19317,1.06933
51.982,10.910810000000001,0.002423734,0.197,1.06932
52.082,10.91923,0.002203722,0.20153,1.06931
52.182,10.92762,0.002287698,0.20658,1.0693
52.282,10.93587,0.0020541,0.20879,1.06929
52.382,10.9439,0.001113327,0.21219000000000002,1.06928
52.482,10.95178,0.0005580736,0.2176,1.0692700000000002
52.582,10.95958,0.0009744799000000001,0.2209,1.06926
52.682,10.96727,0.0006351369999999999,0.22430999999999998,1.06925
52.782,10.974839999999999,0.0007354924,0.22765,1.06924
52.882,10.98236,0.001161545,0.23060999999999998,1.06923
52.982,10.98985,0.0009875232,0.23394,1.06922
53.082,10.99724,0.0006895050999999999,0.23844,1.06921
53.182,11.004539999999999,0.0012119960000000001,0.24258000000000002,1.0692
53.282,11.01174,0.001788989,0.24597,1.0691899999999999
