##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.776,10.01,-0.01514,0.02106476,1.0605
49.876,10.42271,-0.01635351,0.02801636,1.0604799999999999
49.976,10.52205,-0.01562244,0.03737756,1.06046
50.076,10.59142,-0.01535273,0.03961322,1.06044
50.176,10.64685,-0.01666696,0.04443506,1.0604200000000001
50.276,10.69473,-0.01686366,0.05028366,1.0604
50.376,10.7365,-0.01649814,0.05707374,1.0603799999999999
50.476,10.7747,-0.01608429,0.05988442,1.06036
50.576,10.808710000000001,-0.01588946,0.06473062,1.06034
50.676,10.8404,-0.01591557,0.07203344,1.0603200000000002
50.776,10.87007,-0.01580486,0.07608237,1.0603
50.876,10.898530000000001,-0.01509046,0.07918348,1.06028
50.976,10.925419999999999,-0.01509744,0.08263468,1.06026
51.076,10.95138,-0.01520745,0.08684014,1.06023
51.176,10.97587,-0.0163935,0.09116875,1.06021
51.276,10.9998,-0.01712596,0.09371621,1.06019
51.376,11.02307,-0.01662045,0.09697519,1.06017
51.476,11.0455,-0.01625183,0.09837515,1.06015
51.576,11.0671,-0.01600561,0.10269,1.06013
51.676,11.088330000000001,-0.01555925,0.10644,1.06011
51.776,11.108789999999999,-0.01647626,0.10967,1.06009
51.876,11.12854,-0.01733521,0.11007,1.06007
51.976,11.14808,-0.01664771,0.11315,1.06005
52.076,11.167119999999999,-0.01661591,0.11685,1.06003
52.176,11.185939999999999,-0.01622208,0.12007999999999999,1.0600100000000001
52.276,11.20433,-0.01694593,0.12099000000000001,1.05998
52.376,11.22203,-0.01685543,0.12594,1.05996
52.476,11.23979,-0.0163421,0.12822,1.0599399999999999
52.576,11.25713,-0.0159901,0.12886,1.05992
52.676,11.27436,-0.01673947,0.13177,1.0599
52.776,11.2912,-0.01573877,0.13246,1.05988
52.876,11.30765,-0.01646978,0.13532,1.05986
52.976,11.32405,-0.01573757,0.13865999999999998,1.05984
53.076,11.34023,-0.01576181,0.14042000000000002,1.05982
53.176,11.35609,-0.01610012,0.14199,1.05979
53.276,11.371780000000001,-0.01523154,0.14242,1.05977
53.376,11.38748,-0.01640137,0.14745,1.05975
53.476,11.40285,-0.01549779,0.14898,1.0597299999999998
53.576,11.41807,-0.01668903,0.15125,1.05971
53.676,11.43346,-0.01563839,0.15300999999999998,1.05969
53.776,11.448369999999999,-0.01604964,0.15642,1.0596700000000001
53.876,11.46326,-0.0163109,0.1565,1.05965
53.976,11.47788,-0.01533678,0.15843,1.0596299999999998
54.076,11.492410000000001,-0.01677598,0.16166,1.0596
54.176,11.506839999999999,-0.01672671,0.16226,1.05958
54.276,11.52131,-0.01691789,0.16355,1.05956
54.376,11.53547,-0.01657725,0.16613,1.05954
54.476,11.54953,-0.01599962,0.16877,1.05952
54.576,11.56362,-0.0165518,0.17035,1.0595
54.676,11.57755,-0.01514493,0.17024,1.05948
54.776,11.59141,-0.01545522,0.174,1.05945
54.876,11.60497,-0.01526884,0.17326,1.0594299999999999
54.976,11.61865,-0.0150029,0.17690999999999998,1.05941
55.076,11.63213,-0.01589207,0.17765999999999998,1.05939
55.176,11.645589999999999,-0.01486598,0.17817,1.0593700000000001
55.276,11.65903,-0.01647209,0.17997,1.05935
55.376,11.67223,-0.01632855,0.18189,1.0593299999999999
55.476,11.68551,-0.01581762,0.18331,1.0593
55.576,11.69871,-0.01666042,0.1829,1.05928
55.676,11.71171,-0.01615803,0.18542,1.05926
55.776,11.72478,-0.01498302,0.18717,1.05924
55.876,11.73772,-0.01559733,0.18692999999999999,1.05922
55.976,11.75061,-0.01643105,0.18969,1.0592
56.076,11.76344,-0.01520929,0.19209,1.0591700000000002
56.176,11.77619,-0.01502136,0.19082000000000002,1.05915
56.276,11.78894,-0.01502577,0.1908,1.05913
56.376,11.80154,-0.01515627,0.19372999999999999,1.05911
56.476,11.81426,-0.01504995,0.196,1.0590899999999999
56.576,11.82687,-0.0158734,0.19755,1.0590700000000002
56.676,11.8394,-0.01666584,0.19662000000000002,1.05904
56.776,11.85171,-0.0166979,0.19949,1.05902
56.876,11.86406,-0.01690746,0.2001,1.059
56.976,11.876489999999999,-0.01703696,0.2,1.05898
57.076,11.888869999999999,-0.01778161,0.20005,1.0589600000000001
57.176,11.90112,-0.01682704,0.20188,1.05893
57.276,11.91344,-0.01698008,0.20506,1.05891
57.376,11.92575,-0.01635278,0.20481999999999997,1.0588899999999999
57.476,11.93795,-0.01554187,0.20621,1.05887
57.576,11.95016,-0.01624301,0.20865999999999998,1.05885
57.676,11.96232,-0.01695438,0.20854,1.05883
57.776,11.97454,-0.01667275,0.20947,1.0588
57.876,11.98656,-0.0156451,0.21059,1.0587799999999998
57.976,11.998660000000001,-0.01643262,0.21181999999999998,1.0587600000000001
58.076,12.01062,-0.01690068,0.21375,1.05874
58.176,12.02254,-0.0169025,0.21481999999999998,1.05872
58.276,12.034239999999999,-0.01685536,0.21516,1.05869
58.376,12.04613,-0.01590784,0.21547,1.05867
58.476,12.058060000000001,-0.01573874,0.21866,1.05865
58.576,12.06996,-0.01688756,0.21586,1.05863
58.676,12.08178,-0.01686189,0.21716999999999997,1.0586
58.776,12.093589999999999,-0.01699137,0.2179,1.0585799999999999
58.876,12.105310000000001,-0.01734351,0.2198,1.05856
58.976,12.1171,-0.01709215,0.223,1.05854
59.076,12.12871,-0.0170086,0.22236,1.0585200000000001
59.176,12.14034,-0.01701914,0.22161999999999998,1.05849
59.276,12.15195,-0.0178692,0.22274000000000002,1.05847
59.376,12.16353,-0.01808086,0.22373,1.05845
59.476,12.175139999999999,-0.01705897,0.22555999999999998,1.05843
59.576,12.18672,-0.01700834,0.22576,1.0584
59.676,12.19828,-0.01700894,0.22610999999999998,1.0583799999999999
59.776,12.20973,-0.01730561,0.22559,1.05836
59.876,12.22128,-0.01833238,0.22566,1.05834
59.976,12.23276,-0.01740507,0.22825,1.0583200000000001
60.076,12.24446,-0.01697689,0.22712,1.05829
60.176,12.25595,-0.01691121,0.22746,1.05827
60.276,12.26741,-0.01773912,0.22876999999999997,1.05825
60.376,12.278889999999999,-0.01830082,0.23069,1.05823
60.476,12.29038,-0.01829712,0.23060999999999998,1.0582
60.576,12.30177,-0.01721441,0.23112,1.05818
60.676,12.313189999999999,-0.01699855,0.23103,1.05816
60.776,12.32462,-0.01703518,0.23329,1.0581399999999999
60.876,12.33595,-0.01691217,0.23568000000000003,1.05811
60.976,12.34736,-0.01773913,0.23449,1.05809
61.076,12.35862,-0.01831325,0.23408,1.05807
61.176,12.36996,-0.01832014,0.23546,1.0580399999999999
61.276,12.3813,-0.01786035,0.23643000000000003,1.0580200000000002
61.376,12.392510000000001,-0.01679211,0.23551999999999998,1.058
61.476,12.403780000000001,-0.0169192,0.23794,1.05798
61.576,12.41505,-0.01688258,0.23829,1.05795
61.676,12.42632,-0.01689252,0.23976,1.05793
61.776,12.43765,-0.01688655,0.23915,1.0579100000000001
61.876,12.4489,-0.01689738,0.23955,1.05789
61.976,12.46005,-0.01689165,0.23945,1.05786
62.076,12.471219999999999,-0.01765119,0.24061999999999997,1.05784
62.176,12.48241,-0.0182571,0.24136,1.05782
62.276,12.49357,-0.01819215,0.24198000000000003,1.0578
62.376,12.50469,-0.0182315,0.2416,1.05777
62.476,12.51586,-0.01807174,0.24276,1.05775
62.576,12.52694,-0.01755225,0.24519000000000002,1.0577299999999998
62.676,12.53806,-0.01809521,0.24663000000000002,1.0577
62.776,12.54921,-0.01822147,0.24475999999999998,1.05768
62.876,12.56033,-0.01821189,0.24584,1.05766
62.976,12.57151,-0.0181916,0.24825,1.0576299999999998
63.076,12.58264,-0.01768679,0.24753000000000003,1.05761
63.176,12.59377,-0.01722247,0.24768,1.05759
63.276,12.60489,-0.01792077,0.24957,1.0575700000000001
63.376,12.61599,-0.0182554,0.24829,1.05754
63.476,12.627089999999999,-0.01820105,0.24941,1.05752
63.576,12.63819,-0.01821144,0.25098000000000004,1.0575
63.676,12.64917,-0.01820986,0.25064000000000003,1.0574700000000001
63.776,12.660169999999999,-0.01821001,0.25118,1.05745
63.876,12.67117,-0.01820892,0.25144,1.0574299999999999
63.976,12.68224,-0.01762324,0.25303000000000003,1.0574
64.076,12.6932,-0.01707201,0.25324,1.05738
64.176,12.70417,-0.01815137,0.25236,1.05736
64.276,12.71518,-0.0182322,0.25442,1.0573299999999999
64.376,12.72612,-0.01817214,0.25454,1.05731
64.476,12.7371,-0.01862111,0.25417,1.05729
64.576,12.74808,-0.01949318,0.25566,1.0572700000000002
64.676,12.759039999999999,-0.01895881,0.25435,1.05724
64.776,12.77002,-0.01820955,0.25536,1.05722
64.876,12.7809,-0.01821586,0.2563,1.0572
64.976,12.791830000000001,-0.01820735,0.25722,1.0571700000000002
65.076,12.80275,-0.01821087,0.25827,1.05715
65.176,12.81365,-0.0182098,0.2591,1.05713
65.276,12.824539999999999,-0.01820985,0.26102,1.0571
65.376,12.83542,-0.01821089,0.25999,1.05708
65.476,12.84627,-0.01820651,0.26053000000000004,1.05706
65.576,12.85715,-0.01822236,0.26129,1.05703
65.676,12.867989999999999,-0.01817072,0.26045999999999997,1.05701
65.776,12.87885,-0.01876715,0.25961999999999996,1.05698
65.876,12.889619999999999,-0.01952836,0.26228,1.0569600000000001
65.976,12.90025,-0.01884806,0.26418,1.05694
66.076,12.91113,-0.0181729,0.26275,1.05691
66.176,12.922,-0.01830191,0.26347,1.0568899999999999
66.276,12.93282,-0.01909638,0.26345,1.05687
66.376,12.94369,-0.01957234,0.26465,1.05684
66.476,12.9545,-0.01950664,0.26456999999999997,1.05682
66.576,12.96527,-0.0195217,0.26508000000000004,1.0568
66.676,12.97602,-0.0195259,0.2661,1.05677
66.776,12.98687,-0.01949598,0.26669,1.05675
66.876,12.997530000000001,-0.01960611,0.26644,1.05673
66.976,13.00808,-0.01872025,0.26796,1.0567
67.076,13.018880000000001,-0.01821653,0.26991,1.0566799999999998
67.176,13.02968,-0.01820974,0.26918000000000003,1.05665
67.276,13.040510000000001,-0.01821104,0.26776,1.05663
67.376,13.05135,-0.018197,0.27107,1.05661
67.476,13.06213,-0.01829773,0.27035,1.0565799999999999
67.576,13.072980000000001,-0.01911375,0.27096,1.05656
67.676,13.08383,-0.01958281,0.27076999999999996,1.05654
67.776,13.094619999999999,-0.01951647,0.27147,1.05651
67.876,13.1056,-0.01953315,0.27144,1.05649
67.976,13.116489999999999,-0.01952927,0.27321999999999996,1.05646
