Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.1466323882341385,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.082632064819336,14.755513191223145,1,1,1,1.0008814334869385,1.0374339818954468,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,39.40432357788086,39.96120834350586,147.35720825195312,100.35755920410156,104.80565643310547,0.00037539523327723145,0.045661743730306625,20.98472023010254,-449.2997131347656,-0.39463183283805847,,
1,0,38.38269805908203,39.238380432128906,146.3184356689453,99.59297180175781,103.7082748413086,0.0006126826629042625,0.06063300371170044,20.9683780670166,94.37310791015625,-0.3684740960597992,0.0,0.0
2,0.25,38.19075012207031,39.371707916259766,147.107666015625,99.60095977783203,103.6060562133789,0.0006047263159416616,0.06059606745839119,20.96891212463379,94.18293762207031,-0.3587697744369507,0.0,0.0
3,0.5,38.301002502441406,39.178001403808594,147.04583740234375,99.60494995117188,103.96585083007812,0.0005975656094960868,0.06031320244073868,20.969392776489258,94.19295501708984,-0.38995352387428284,0.0,0.0
4,0.75,37.48789978027344,38.310150146484375,146.8740997314453,99.59416961669922,103.97035217285156,0.0005911209736950696,0.06005862355232239,20.969823837280273,94.28302764892578,-0.3913322687149048,0.0,0.0
5,1,36.81035614013672,38.17218017578125,149.12118530273438,99.60535430908203,103.84967041015625,0.0005853207549080253,0.059829503297805786,20.970212936401367,94.12289428710938,-0.3797416090965271,0.0,0.0
6,1.25,36.804283142089844,37.465606689453125,147.8426971435547,99.60894012451172,104.18109130859375,0.0005801005754619837,0.059623297303915024,20.970792770385742,94.09286499023438,-0.40841004252433777,0.0,0.0
7,1.5,37.256591796875,37.697330474853516,142.58448791503906,99.61612701416016,104.28871154785156,0.0005754024023190141,0.05918099358677864,20.971315383911133,94.29303741455078,-0.41714924573898315,0.0,0.0
8,1.75,36.82259750366211,37.80449676513672,148.87693786621094,99.60774993896484,103.76636505126953,0.0005679534515365958,0.058782920241355896,20.971784591674805,94.20296478271484,-0.3722197413444519,0.0,0.0
9,2,36.70173645019531,37.33723068237305,149.529541015625,99.61174011230469,103.8897476196289,0.0005612493841908872,0.058424655348062515,20.972667694091797,94.14290618896484,-0.38266927003860474,0.0,0.0
10,2.25,37.19361877441406,37.85318374633789,145.5666046142578,99.62690734863281,104.177490234375,0.000555215694475919,0.05810221657156944,20.97346305847168,94.21296691894531,-0.4064541161060333,0.0,0.0
11,2.5,36.88102722167969,38.13629150390625,151.01638793945312,99.62211608886719,104.41389465332031,0.0005497853853739798,0.0575995035469532,20.974178314208984,94.18293762207031,-0.42751920223236084,0.0,0.0
12,2.75,36.887054443359375,37.919044494628906,146.129150390625,99.6109390258789,103.79248046875,0.0005397463100962341,0.057147059589624405,20.974822998046875,94.09286499023438,-0.37421801686286926,0.0,0.0
13,3,37.211997985839844,37.842681884765625,147.09774780273438,99.61892700195312,104.23603057861328,0.0005307111423462629,0.05673986300826073,20.97540283203125,94.23298645019531,-0.41229531168937683,0.0,0.0
14,3.25,37.15025329589844,37.37369918823242,146.4222412109375,99.61972045898438,104.23062896728516,0.0005225794739089906,0.05637338384985924,20.97592544555664,94.21296691894531,-0.41175106167793274,0.0,0.0
15,3.5,37.00166702270508,38.11253356933594,147.397705078125,99.62411499023438,104.24503326416016,0.0005152610247023404,0.05588245019316673,20.976394653320312,94.13290405273438,-0.4126069247722626,0.0,0.0
16,3.75,37.012229919433594,37.933204650878906,143.3943328857422,99.61492919921875,104.18244171142578,0.0005086744204163551,0.05544060841202736,20.976818084716797,94.11287689208984,-0.40798062086105347,0.0,0.0
17,4,36.406410217285156,37.612030029296875,146.6123046875,99.63648986816406,103.66099548339844,0.0005027464358136058,0.05504295229911804,20.977197647094727,94.17292785644531,-0.360348641872406,0.0,0.0
18,4.25,36.849647521972656,37.813297271728516,148.85479736328125,99.62890625,103.30885314941406,0.0004974112380295992,0.05468505993485451,20.9775390625,94.13290405273438,-0.3300742506980896,0.0,0.0
19,4.5,37.30624771118164,37.23480987548828,150.3462371826172,99.63489532470703,103.61505889892578,0.0004816664441023022,0.054179999977350235,20.977848052978516,94.16292572021484,-0.35646069049835205,0.0,0.0
20,4.75,37.184608459472656,37.77427291870117,146.56039428710938,99.63289642333984,103.72268676757812,0.00046749613829888403,0.05372544378042221,20.978355407714844,94.12289428710938,-0.3660908341407776,0.0,0.0
21,5,36.91722869873047,37.677223205566406,144.73846435546875,99.63729095458984,103.98611450195312,0.0004547428397927433,0.05331634357571602,20.97881317138672,94.11287689208984,-0.38877254724502563,0.0,0.0
22,5.25,36.944007873535156,37.67512512207031,145.0101776123047,99.64208221435547,103.98430633544922,0.0004432648711372167,0.052948154509067535,20.979225158691406,94.12289428710938,-0.3881770372390747,0.0,0.0
23,5.5,36.980506896972656,37.91822814941406,148.0953369140625,99.6492691040039,103.88884735107422,0.0004265009192749858,0.05248513072729111,20.979595184326172,94.14290618896484,-0.3791625201702118,0.0,0.0
24,5.75,37.07377624511719,37.59662628173828,150.3561553955078,99.6492691040039,104.14776611328125,0.00041141334804706275,0.05206840857863426,20.98015785217285,94.07284545898438,-0.4018145501613617,0.0,0.0
25,6,37.44435119628906,37.6601448059082,147.71522521972656,99.65046691894531,104.015380859375,0.00039783454849384725,0.05169335752725601,20.98066520690918,94.12289428710938,-0.3901301324367523,0.0,0.0
26,6.25,36.91930389404297,37.84644317626953,148.85098266601562,99.65166473388672,104.28826141357422,0.0003856136172544211,0.051355812698602676,20.981121063232422,94.12289428710938,-0.4138635993003845,0.0,0.0
27,6.5,37.20845031738281,37.80723190307617,147.2748260498047,99.6480712890625,103.88208770751953,0.0003746147849597037,0.05094236135482788,20.981531143188477,94.09286499023438,-0.3786795735359192,0.0,0.0
28,6.75,37.295677185058594,37.53428649902344,146.20013427734375,99.66643524169922,104.12255096435547,0.00036278608604334295,0.050570253282785416,20.981901168823242,94.0628433227539,-0.3980436623096466,0.0,0.0
29,7,37.15566635131836,37.863861083984375,146.00701904296875,99.66244506835938,104.18694305419922,0.00035214025410823524,0.050235357135534286,20.98223304748535,94.12289428710938,-0.40403425693511963,0.0,0.0
30,7.25,36.802459716796875,37.55645751953125,149.1509552001953,99.66963195800781,103.65919494628906,0.0003425590111874044,0.04993395134806633,20.982532501220703,94.09286499023438,-0.3571641147136688,0.0,0.0
31,7.5,37.08087158203125,37.840782165527344,143.4607391357422,99.6764144897461,104.1603775024414,0.0003339358954690397,0.04966268688440323,20.98280143737793,94.11287689208984,-0.4004376232624054,0.0,0.0
32,7.75,37.299400329589844,38.141178131103516,150.70574951171875,99.67042541503906,104.05545806884766,0.0003313216438982636,0.04941854625940323,20.983043670654297,94.07284545898438,-0.3918135464191437,0.0,0.0
33,8,37.276153564453125,37.92503356933594,147.8304901123047,99.6776123046875,103.92982482910156,0.00032896880293264985,0.04911112040281296,20.983491897583008,94.10286712646484,-0.38016292452812195,0.0,0.0
34,8.25,37.56586456298828,37.80442810058594,144.89874267578125,99.70516204833984,104.30987548828125,0.0003268512664362788,0.048834435641765594,20.983896255493164,94.09286499023438,-0.41086575388908386,0.0,0.0
35,8.5,37.15692901611328,37.622013092041016,146.62298583984375,99.68479919433594,103.97035217285156,0.0003249454603064805,0.048585422337055206,20.98426055908203,94.10286712646484,-0.38305509090423584,0.0,0.0
36,8.75,37.629310607910156,37.67034149169922,144.3697967529297,99.68959045410156,103.71367645263672,0.00033223998616449535,0.04836130887269974,20.984588623046875,94.07284545898438,-0.36012351512908936,0.0,0.0
37,9,37.28950500488281,37.80467224121094,148.7975616455078,99.69718170166016,103.7479019165039,0.0003388050536159426,0.04813038185238838,20.984882354736328,94.08285522460938,-0.362433522939682,0.0,0.0
38,9.25,37.54043197631836,37.788116455078125,149.00210571289062,99.70396423339844,103.7690658569336,0.0003447136259637773,0.04792254790663719,20.98514747619629,94.08285522460938,-0.36367034912109375,0.0,0.0
39,9.5,37.57575988769531,37.82191848754883,151.05609130859375,99.70995330810547,104.0590591430664,0.0003500313323456794,0.04773549735546112,20.98538589477539,94.08285522460938,-0.38852009177207947,0.0,0.0
40,9.75,37.25005340576172,38.011375427246094,148.92044067382812,99.70635986328125,104.41840362548828,0.00036125557380728424,0.04756715148687363,20.9856014251709,94.05282592773438,-0.4202196002006531,0.0,0.0
41,10,37.50336837768555,37.57631301879883,147.87628173828125,99.71674346923828,103.69206237792969,0.0003713573969434947,0.04741564020514488,20.985794067382812,94.08285522460938,-0.3557482659816742,0.0,0.0
42,10.25,37.20977020263672,38.097190856933594,145.80093383789062,99.71354675292969,103.82310485839844,0.0003804490261245519,0.047242749482393265,20.9859676361084,94.07284545898438,-0.36753368377685547,0.0,0.0
43,10.5,37.22373962402344,37.45172882080078,146.2390594482422,99.70955657958984,104.10228729248047,0.00038863150984980166,0.04708714783191681,20.98612403869629,94.07284545898438,-0.3923357129096985,0.0,0.0
44,10.75,37.67738723754883,38.121009826660156,147.57554626464844,99.7171401977539,103.76411437988281,0.00039599573938176036,0.04694710671901703,20.986265182495117,94.0628433227539,-0.3620339334011078,0.0,0.0
45,11,37.14216232299805,37.98557662963867,148.33119201660156,99.73031616210938,103.93972778320312,0.0004000478074885905,0.04682106897234917,20.986391067504883,94.0628433227539,-0.37621960043907166,0.0,0.0
46,11.25,37.138160705566406,38.540504455566406,150.20884704589844,99.74468994140625,103.77356719970703,0.00040369469206780195,0.04667111113667488,20.98650550842285,94.0628433227539,-0.360348641872406,0.0,0.0
47,11.5,37.36071014404297,37.69960403442383,150.94540405273438,99.72911834716797,103.56372833251953,0.0004069768765475601,0.046536147594451904,20.986608505249023,94.05282592773438,-0.343349426984787,0.0,0.0
48,11.75,36.983665466308594,37.86517333984375,148.82044982910156,99.739501953125,103.87713623046875,0.0004099308280274272,0.046414680778980255,20.9867000579834,94.04281616210938,-0.36989983916282654,0.0,0.0
49,12,37.28950881958008,37.87913513183594,148.49148559570312,99.75028228759766,103.8460693359375,0.0004125894047319889,0.04630536213517189,20.986783981323242,94.05282592773438,-0.3661941885948181,0.0,0.0
50,12.25,37.22625732421875,37.932891845703125,143.653076171875,99.74309539794922,103.89559936523438,0.0004091885348316282,0.04616314917802811,20.986858367919922,94.05282592773438,-0.371189683675766,0.0,0.0
51,12.5,37.348609924316406,38.01720428466797,149.885986328125,99.74628448486328,103.72313690185547,0.0004061277722939849,0.04603515937924385,20.98692512512207,94.05282592773438,-0.35577985644340515,0.0,0.0
52,12.75,37.103248596191406,37.723350524902344,150.79733276367188,99.76225280761719,104.28511047363281,0.0004033730656374246,0.04591996967792511,20.98698616027832,94.05282592773438,-0.40349557995796204,0.0,0.0
