Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.132435604929924,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,15.421852111816406,15.15283203125,1,1,1,1.0008864402770996,1.0211255550384521,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,23.19805145263672,24.382503509521484,162.56549072265625,115.51923370361328,115.85543060302734,-0.008770372718572617,0.05167076364159584,20.981693267822266,-479.5641174316406,-0.02602037601172924,,
1,0,21.94820785522461,23.068910598754883,161.83139038085938,116.18112182617188,116.58080291748047,-0.008767623454332352,0.052117615938186646,20.983047485351562,436.2363586425781,-0.030761228874325752,0.0,0.0
2,0.25,21.925640106201172,23.04485511779785,160.9253692626953,116.19241333007812,116.73109436035156,-0.00875834934413433,0.05213385447859764,20.98318099975586,436.2763977050781,-0.0414307527244091,0.0,0.0
3,0.5,22.1292667388916,23.0590763092041,164.81884765625,116.18112182617188,116.48831939697266,-0.008750002831220627,0.05214846879243851,20.983301162719727,436.49658203125,-0.02365277335047722,0.0,0.0
4,0.75,21.33906364440918,22.7717342376709,160.91163635253906,116.17076873779297,116.6746826171875,-0.008737916126847267,0.052161622792482376,20.983409881591797,436.37646484375,-0.0387696847319603,0.0,0.0
5,1,21.734861373901367,23.274696350097656,163.713623046875,116.17735290527344,116.78843688964844,-0.008727038279175758,0.05217346176505089,20.98350715637207,436.41650390625,-0.046990860253572464,0.0,0.0
6,1.25,22.201919555664062,23.10118865966797,162.83203125,116.18582916259766,116.82173156738281,-0.0087172482162714,0.05218411609530449,20.98359489440918,436.556640625,-0.04889044538140297,0.0,0.0
7,1.5,21.486738204956055,22.98756980895996,162.958740234375,116.18206024169922,116.62519836425781,-0.008708436973392963,0.05219370499253273,20.983673095703125,436.31640625,-0.03409944847226143,0.0,0.0
8,1.75,22.26100730895996,22.421527862548828,165.8347625732422,116.18394470214844,116.80323791503906,-0.008700506761670113,0.05220233276486397,20.98374366760254,436.3664855957031,-0.04761774465441704,0.0,0.0
9,2,21.873802185058594,22.930585861206055,174.12850952148438,116.1900634765625,116.87583923339844,-0.008690755814313889,0.05221009999513626,20.983806610107422,436.5166015625,-0.05271177738904953,0.0,0.0
10,2.25,21.978105545043945,22.601945877075195,165.19895935058594,116.19147491455078,116.67837524414062,-0.008681979961693287,0.052180565893650055,20.983863830566406,436.346435546875,-0.037457142025232315,0.0,0.0
11,2.5,21.706655502319336,22.432083129882812,165.11422729492188,116.19947814941406,116.64693450927734,-0.008674082346260548,0.05215398594737053,20.983915328979492,436.3564758300781,-0.03442583605647087,0.0,0.0
12,2.75,21.239355087280273,23.11713409423828,164.29217529296875,116.20418548583984,116.69225311279297,-0.008662399835884571,0.05213006213307381,20.98396110534668,436.466552734375,-0.03754238784313202,0.0,0.0
13,3,21.506425857543945,22.40306854248047,162.62977600097656,116.19853210449219,116.46890258789062,-0.008651885204017162,0.0521085299551487,20.9840030670166,436.3564758300781,-0.02081771194934845,0.0,0.0
14,3.25,21.648456573486328,22.667600631713867,160.23995971679688,116.1966552734375,116.48369598388672,-0.008642422035336494,0.05203802511096001,20.984041213989258,436.4265441894531,-0.022099988535046577,0.0,0.0
15,3.5,21.640661239624023,22.756683349609375,162.70762634277344,116.21312713623047,116.87676239013672,-0.008633905090391636,0.051974572241306305,20.98407554626465,436.346435546875,-0.05100467428565025,0.0,0.0
16,3.75,21.720056533813477,22.49090576171875,165.76759338378906,116.21312713623047,116.57942199707031,-0.008619705215096474,0.051917463541030884,20.984106063842773,436.3264465332031,-0.028187952935695648,0.0,0.0
17,4,21.792705535888672,22.513540267944336,162.2443084716797,116.225830078125,116.21641540527344,-0.0086069256067276,0.051866065710783005,20.984132766723633,436.406494140625,0.0007260653073899448,0.0,0.0
