Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1,1
Offset,,0,0,0.124824524,0,0,0,0,0,0,0,0,0
Gain,,1,1,25.01099968,13.65951347,14.23069763,1,1,1,1.000941515,1.033709049,1,1
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,41.2552681,43.37038422,165.8092804,99.30992126,99.85778809,0.007912978,0.068466038,20.87861252,-918.9954224,-0.049857486,,
1,0,38.30249405,39.60425568,163.3414459,99.39122009,99.52976227,0.008026413,0.069341131,20.87404633,47.33452606,-0.012630446,0,0
2,0.25,38.85494995,39.60044861,172.4068756,99.38954926,99.75515747,0.008032778,0.069386132,20.87403488,47.36455154,-0.033294164,0,0
3,0.5,39.25638962,39.38165283,164.0581665,99.38162994,99.99531555,0.008046422,0.069426633,20.87402344,47.45463562,-0.05582067,0,0
4,0.75,39.06492615,39.94931412,166.3937836,99.37538147,99.64962769,0.008058702,0.069588192,20.87378311,47.1543541,-0.024989637,0,0
5,1,38.65390778,39.98138428,164.2314301,99.38162994,100.0469971,0.008069754,0.06973359,20.87356758,47.22442245,-0.060506258,0,0
6,1.25,39.31022644,40.63263321,165.9915466,99.38954926,100.599411,0.0080797,0.069864452,20.87337303,47.1543541,-0.109713279,0,0
7,1.5,39.2840004,40.08276749,168.4286804,99.37579346,99.64267731,0.008088652,0.069982223,20.87319756,47.14434433,-0.024319252,0,0
8,1.75,39.12547302,40.49381256,166.8761749,99.37996674,99.79293823,0.008105507,0.070088223,20.87303925,47.31450653,-0.03760232,0,0
9,2,39.30503845,39.79991531,161.7645264,99.38746643,100.2967148,0.008120677,0.070262671,20.8728981,47.2644577,-0.082578041,0,0
10,2.25,39.22623825,40.33651352,163.1376648,99.39080048,99.91888428,0.008134329,0.070419677,20.87277031,47.38457108,-0.048050784,0,0
11,2.5,39.74925613,40.49896622,165.8465271,99.38371277,99.91106415,0.008146616,0.070560984,20.87265587,47.37456512,-0.047987755,0,0
12,2.75,39.69497681,40.09049988,164.8428192,99.38538361,99.72779846,0.008162955,0.070688158,20.87255287,47.27446747,-0.031186946,0,0
13,3,39.36978531,41.32394791,163.9452057,99.37787628,100.0200729,0.00817766,0.070769675,20.87245941,47.32451248,-0.05840794,0,0
14,3.25,38.95573425,40.79285049,161.7958221,99.38580322,100.0404816,0.008190895,0.070843041,20.87237549,47.19439316,-0.059534565,0,0
15,3.5,40.1411972,40.83120728,166.3395996,99.38371277,100.205513,0.008202807,0.070909068,20.87229919,47.18438339,-0.074671298,0,0
16,3.75,39.60713196,41.30317307,165.9503326,99.38330078,99.64745331,0.008214408,0.070968494,20.87223053,47.20440292,-0.024068886,0,0
17,4,39.31300735,41.09480286,163.1307831,99.384552,99.9184494,0.008224848,0.070989035,20.87216949,47.16436386,-0.048581101,0,0
18,4.25,40.38240051,41.06162643,162.8964691,99.3782959,99.94406891,0.008234244,0.071007527,20.87211418,47.27446747,-0.051476672,0,0
19,4.5,39.91520691,41.18068314,167.5219116,99.38079834,99.86807251,0.0082427,0.071024172,20.87206459,47.23442841,-0.044350822,0,0
20,4.75,39.62725067,41.51397705,165.4526672,99.37579346,100.124733,0.008250311,0.071039148,20.87202072,47.25444794,-0.068081535,0,0
21,5,40.20161819,41.39821625,158.5564728,99.37162781,99.78729248,0.008257161,0.071052626,20.87198067,47.27446747,-0.037850346,0,0
22,5.25,39.96770477,41.06375885,163.1529236,99.37996674,99.79728699,0.008258045,0.071012072,20.87194443,47.21440887,-0.037997425,0,0
23,5.5,40.02899933,41.85578918,167.5860291,99.36704254,99.85157013,0.00825884,0.070975572,20.871912,47.22442245,-0.044107508,0,0
24,5.75,40.08794022,41.91008377,165.8404083,99.3645401,99.96622467,0.008259556,0.070942722,20.87188339,47.14434433,-0.054741815,0,0
25,6,40.48815155,41.48622131,160.0135651,99.36829376,99.8976059,0.008260201,0.070913158,20.87185669,47.18438339,-0.048173036,0,0
26,6.25,40.50291824,41.56810379,162.8766174,99.37329102,99.85808563,0.008253742,0.070853621,20.8718338,47.24444199,-0.04412923,0,0
27,6.5,39.87591934,42.04605103,171.2482147,99.37413025,100.0413513,0.008247929,0.070800044,20.87204361,47.21440887,-0.060678735,0,0
28,6.75,40.27568817,41.65988541,165.2267456,99.37371063,99.64485168,0.008242697,0.070751823,20.87223244,47.25444794,-0.024707278,0,0
29,7,40.28487015,41.30900574,167.4616089,99.36995697,100.0383148,0.008237989,0.070708424,20.87240219,47.24444199,-0.060784295,0,0
30,7.25,39.93796158,41.84568787,161.785141,99.37162781,100.14254,0.008226713,0.07066936,20.87255478,47.22442245,-0.070074245,0,0
31,7.5,39.97899628,41.57855988,165.3946686,99.37162781,99.77035522,0.008216565,0.070607871,20.87269211,47.22442245,-0.036310744,0,0
32,7.75,40.65234756,41.63506317,162.6651917,99.3637085,100.0921631,0.008207433,0.070552528,20.87281609,47.16436386,-0.066234082,0,0
33,8,40.0598526,42.1428299,165.1817017,99.36037445,99.56884766,0.008199213,0.070502721,20.87292671,47.18438339,-0.019005079,0,0
34,8.25,39.69804764,42.09262466,165.4236603,99.36162567,99.75862885,0.008191816,0.070457898,20.87302589,47.19439316,-0.03615772,0,0
35,8.5,40.1439743,41.96300507,164.2535706,99.35704041,100.1790237,0.008177242,0.070417553,20.87311554,47.18438339,-0.074707806,0,0
36,8.75,40.75086212,41.61605072,167.8157654,99.35995483,99.75125122,0.008164126,0.07034833,20.87319565,47.23442841,-0.035639521,0,0
37,9,40.28564453,42.23260117,160.8417206,99.35494995,99.92453003,0.008152322,0.070286028,20.87326813,47.24444199,-0.05183433,0,0
38,9.25,40.08982468,42.36336517,167.4745941,99.35870361,99.57623291,0.008141698,0.070229955,20.87333298,47.2644577,-0.019830523,0,0
39,9.5,40.83449936,42.23345947,168.3149567,99.35912323,99.7013092,0.008132137,0.070179492,20.87339211,47.25444794,-0.031174472,0,0
40,9.75,40.72882843,41.6336937,165.2359009,99.34911346,99.75428772,0.008123532,0.070087999,20.87344551,47.23442841,-0.036904953,0,0
41,10,40.51370239,42.71345139,167.5257263,99.35453796,99.67437744,0.008115787,0.070005655,20.87349319,47.24444199,-0.029143117,0,0
42,10.25,40.21160507,42.0747757,163.8093414,99.35494995,100.1455841,0.008108817,0.069931544,20.87353706,47.21440887,-0.071871825,0,0
43,10.5,40.86804962,42.01687622,168.2508392,99.36286926,99.44594574,0.008103424,0.069864847,20.87357521,47.20440292,-0.007578428,0,0
44,10.75,40.41159058,42.61453629,167.2372131,99.3507843,99.66048431,0.00809857,0.069804817,20.87360954,47.20440292,-0.028221946,0,0
45,11,40.05376816,42.57893372,168.1531372,99.34786224,100.2181091,0.008094202,0.069737628,20.87387085,47.20440292,-0.079082593,0,0
46,11.25,40.46546173,42.41373062,167.6547241,99.35203552,100.1273422,0.008090271,0.069677159,20.87410545,47.20440292,-0.07048548,0,0
47,11.5,40.73581314,41.87253189,166.7448883,99.34703064,99.95709991,0.008086733,0.06962274,20.87431717,47.19439316,-0.055512335,0,0
48,11.75,40.53668976,42.65713501,166.7906952,99.34161377,99.82724762,0.008083548,0.06957376,20.8745079,47.18438339,-0.044219386,0,0
49,12,39.95556641,42.52661133,167.4333649,99.36412048,99.83550262,0.008080683,0.069503359,20.87467957,47.17437363,-0.04291492,0,0
50,12.25,40.86443329,42.34264374,167.0440979,99.35411835,99.8372345,0.008072828,0.06944,20.87483406,47.16436386,-0.043985307,0,0
51,12.5,40.81542969,41.96276474,164.6420746,99.3499527,99.91280365,0.008065758,0.069382973,20.8749733,47.16436386,-0.051226098,0,0
52,12.75,40.67909241,43.02340698,166.792984,99.35787201,100.0561218,0.008059395,0.069331646,20.87509918,47.1543541,-0.063500889,0,0
53,13,40.90484619,42.13752365,161.5355377,99.35369873,100.1121445,0.008053669,0.069265716,20.87521172,47.13433456,-0.068957753,0,0
54,13.25,40.78646088,42.22357559,164.5329285,99.35203552,99.76644897,0.008048515,0.069206379,20.87531281,47.12432861,-0.037743971,0,0
55,13.5,40.55546188,42.83441162,164.522995,99.35036469,100.079567,0.008036844,0.069152974,20.87517357,47.13433456,-0.066310845,0,0
56,13.75,40.12470627,42.53845978,165.3793945,99.33869171,99.52759552,0.008026341,0.06910491,20.87504959,47.12432861,-0.017226618,0,0
57,14,41.0530014,42.2306633,164.427597,99.34078217,100.0687103,0.008016887,0.069061652,20.87493706,47.12432861,-0.066201411,0,0
58,14.25,40.84669495,43.39950943,168.9003906,99.34619904,99.50717926,0.008008379,0.069022723,20.87483597,47.11431503,-0.014681382,0,0
59,14.5,40.38068008,42.61416626,162.0400696,99.34494781,99.81856537,0.00799545,0.069000848,20.87474442,47.12432861,-0.043126162,0,0
60,14.75,40.93400574,42.37403488,162.0614319,99.33660889,99.72736359,0.007983813,0.068981156,20.8746624,47.06427002,-0.035598826,0,0
61,15,40.80916595,43.20357513,166.568573,99.34786224,99.45072174,0.00797334,0.068963431,20.87458801,47.11431503,-0.009383131,0,0
62,15.25,40.3508873,42.56153488,167.0181427,99.33535767,99.65396881,0.007963914,0.068947479,20.87475204,47.12432861,-0.029037388,0,0
63,15.5,41.27416611,42.31900024,165.3580322,99.3361969,99.42466736,0.007955432,0.068933122,20.87489891,47.10430908,-0.008072305,0,0
64,15.75,40.66706848,42.73093414,171.5771942,99.33327484,99.49762726,0.007947797,0.068920203,20.87503242,47.08428955,-0.014990497,0,0
65,16,40.37328339,43.00003433,166.6387939,99.33410645,99.48503113,0.007948834,0.068895414,20.87515259,47.10430908,-0.01376655,0,0
66,16.25,41.07717133,42.69237518,165.4618225,99.33786011,99.82377625,0.007949769,0.068873107,20.87516022,47.09429932,-0.044246543,0,0
67,16.5,40.76694107,42.39315414,165.6557007,99.34327698,99.88587952,0.00795061,0.068853028,20.87516785,47.10430908,-0.049391858,0,0
68,16.75,40.52167511,43.27770233,163.1979523,99.32660675,99.94103241,0.007951366,0.06883496,20.87517357,47.10430908,-0.055918556,0,0
69,17,40.70221329,42.70659256,167.1181335,99.34036255,100.0678406,0.007958201,0.068818696,20.87517929,47.07427979,-0.066161133,0,0
70,17.25,40.98072052,42.28042603,163.2277222,99.33369446,99.90628815,0.007964352,0.068804063,20.87518501,47.07427979,-0.052118625,0,0
71,17.5,40.66119766,42.97352982,168.2348022,99.32410431,99.72128296,0.007969889,0.06879089,20.87518883,47.08428955,-0.036187563,0,0
72,17.75,40.58018494,42.79357147,170.7284241,99.32910919,99.75212097,0.007974871,0.068779036,20.87519264,47.09429932,-0.038534217,0,0
73,18,41.06124496,42.65360641,165.4755707,99.32493591,100.0787048,0.007979356,0.068768367,20.87519646,47.09429932,-0.068553671,0,0
74,18.25,40.91018295,42.26789474,166.8204651,99.3299408,99.73387909,0.007983392,0.068758763,20.87520027,47.10430908,-0.036799677,0,0
75,18.5,40.7669754,42.99075317,165.5480804,99.32410431,99.49198151,0.007987024,0.068750121,20.87520218,47.11431503,-0.015313158,0,0
76,18.75,40.4743576,42.64826584,164.9702759,99.32077026,99.31957245,0.007990293,0.068742342,20.87520409,47.12432861,0.000109175,0,0
77,19,41.44630814,42.53829956,167.3883362,99.32660675,99.51716614,0.007993235,0.068735339,20.87520599,47.1543541,-0.017379863,0,0
78,19.25,40.82801437,42.95874023,165.2282715,99.32452393,99.15323639,0.007995883,0.068729036,20.8752079,47.17437363,0.015650459,0,0
79,19.5,40.51350403,42.7208786,164.260437,99.31451416,100.1386337,0.007996508,0.068743102,20.8754406,47.12432861,-0.074933425,0,0
80,19.75,40.48482132,42.7166214,161.7614746,99.31993866,99.91149902,0.00799707,0.068755768,20.8756485,47.11431503,-0.053847402,0,0
81,20,40.7055397,42.54069138,163.9673309,99.30409241,99.21360016,0.007997576,0.068767168,20.87583542,47.14434433,0.00826654,0,0
82,20.25,40.76587677,43.33100891,164.8374634,99.32035065,99.51456451,0.007998032,0.068777427,20.87600517,47.13433456,-0.017713981,0,0
83,20.5,40.32485962,42.44711685,165.9648285,99.30701447,99.74343109,0.008005475,0.068780079,20.87615776,47.12432861,-0.03976151,0,0
84,20.75,41.2154007,42.44172668,169.5583344,99.30784607,99.81161499,0.008012174,0.068782464,20.87629509,47.09429932,-0.045882013,0,0
85,21,40.78539276,43.22401428,169.7667084,99.31451416,99.14455414,0.008018203,0.068784609,20.87641907,47.11431503,0.015530679,0,0
86,21.25,40.27748489,42.64374542,165.5083923,99.31743622,99.28352356,0.008023629,0.068786539,20.87652969,47.11431503,0.003096378,0,0
87,21.5,41.58574295,42.81481171,167.1578217,99.31159973,99.80119324,0.008028513,0.068788283,20.87662888,47.09429932,-0.044592511,0,0
88,21.75,40.56532288,43.18108749,165.4259491,99.30701447,99.78164673,0.008044343,0.068789847,20.87671852,47.07427979,-0.043234773,0,0
89,22,40.83031082,43.32676315,163.0834656,99.30909729,99.6947937,0.008058591,0.068791255,20.87679863,47.08428955,-0.035148483,0,0
90,22.25,40.73417282,42.66229248,163.1338348,99.31535339,99.49806213,0.008071413,0.068792522,20.87687111,47.09429932,-0.016666181,0,0
91,22.5,41.3092041,42.70011139,167.3158264,99.30992889,99.33216095,0.008082953,0.068793662,20.87693596,47.08428955,-0.002029701,0,0
92,22.75,40.65330124,42.75683594,162.2156219,99.30909729,99.79077148,0.008093339,0.06879469,20.87699509,47.09429932,-0.043873969,0,0
93,23,40.48814011,42.86322021,164.1283875,99.32202148,99.54192352,0.008107086,0.068802193,20.87704849,47.10430908,-0.02005369,0,0
94,23.25,41.22799683,42.88573456,166.9929657,99.30992889,99.49893188,0.008119457,0.06880895,20.87709618,47.09429932,-0.017240696,0,0
95,23.5,41.25033951,42.63824844,164.7741241,99.31535339,99.25095367,0.008130591,0.06881503,20.87714005,47.08428955,0.005881675,0,0
96,23.75,40.96052551,43.548172,167.3936768,99.31368256,99.53193665,0.008140612,0.068820499,20.87717819,47.07427979,-0.019905275,0,0
97,24,40.71211624,42.69359207,168.3241119,99.32035065,99.59056091,0.008148751,0.06880568,20.87721252,47.05426025,-0.024635741,0,0
98,24.25,41.17216873,42.60282135,162.8857727,99.32160187,99.45810699,0.008156076,0.068792343,20.87724304,47.05426025,-0.012454008,0,0
99,24.5,41.05741501,43.31732178,166.1213074,99.31868744,99.76688385,0.008162669,0.06878034,20.87727165,47.05426025,-0.040827729,0,0
100,24.75,40.76741409,43.60069275,162.9002838,99.32202148,99.23574829,0.008168602,0.068769537,20.87729645,47.07427979,0.007879906,0,0
101,25,41.05604172,43.02947235,165.7961426,99.32785797,99.30523682,0.008170424,0.068759814,20.87731934,47.08428955,0.00206545,0,0
102,25.25,41.50845337,42.94641113,164.9603577,99.32868958,99.49936676,0.008172063,0.068737909,20.87734032,47.08428955,-0.015567612,0,0
103,25.5,40.97169495,42.86140442,167.5524445,99.32452393,99.85460663,0.008173538,0.068718195,20.87735939,47.06427002,-0.048264321,0,0
104,25.75,41.27450562,43.09677887,165.1549988,99.31785583,99.28395844,0.008174866,0.068700448,20.87737656,47.04425049,0.003095298,0,0
105,26,41.57904053,42.86299133,166.8723602,99.32618713,99.06941986,0.008176061,0.068684481,20.87739182,47.03424454,0.023471501,0,0
106,26.25,41.43577957,42.93629837,165.1504211,99.33202362,99.37342072,0.008175377,0.068670109,20.87740517,47.03424454,-0.003778149,0,0
107,26.5,41.08364487,43.08904266,163.2643585,99.32493591,99.29655457,0.008174761,0.068657175,20.87718773,47.05426025,0.002591735,0,0
108,26.75,40.8107605,43.64549255,164.4466705,99.31118011,99.33520508,0.008174207,0.068645529,20.87699127,47.07427979,-0.002193503,0,0
109,27,41.34980011,42.6674881,165.5045776,99.32952118,99.14107513,0.008173708,0.068635054,20.8768158,47.07427979,0.017219307,0,0
110,27.25,41.46525192,43.05108643,170.3422089,99.31660461,99.85330963,0.00817062,0.068625621,20.87665749,47.07427979,-0.048869099,0,0
111,27.5,40.73928452,43.30141449,168.9286194,99.32410431,99.43247986,0.008167841,0.068603978,20.87651443,47.02423096,-0.009888469,0,0
112,27.75,40.63745499,43.45727158,171.1696014,99.31034851,99.1984024,0.008165339,0.068584502,20.87638664,47.03424454,0.010227536,0,0
113,28,41.19889069,42.824646,165.2549896,99.32618713,99.53410339,0.008163088,0.068566971,20.87627029,47.04425049,-0.01896121,0,0
114,28.25,41.4979248,43.14621735,166.0083313,99.31826782,99.70521545,0.008161062,0.06855119,20.87616539,47.00421143,-0.035259165,0,0
115,28.5,41.20369339,42.83249283,167.0929565,99.31785583,100.0079117,0.008153963,0.068536989,20.87607193,47.00421143,-0.062783562,0,0
116,28.75,40.70050812,43.5293541,165.7572174,99.30701447,99.65917969,0.008147573,0.068537369,20.87621689,47.01422501,-0.032099199,0,0
117,29,41.110672,43.32480621,164.8718109,99.31368256,99.69392395,0.008141822,0.068537705,20.8763485,47.00421143,-0.034650959,0,0
118,29.25,41.11736679,42.93679047,164.9221954,99.30618286,99.71303558,0.008136647,0.06853801,20.87646675,47.04425049,-0.037073731,0,0
119,29.5,41.14025116,43.85097504,167.5051117,99.3015976,99.26397705,0.008126711,0.068538286,20.87657356,47.02423096,0.003435673,0,0
120,29.75,41.72058868,42.9023056,164.329895,99.30576324,99.37950134,0.00811777,0.068538532,20.87666893,47.00421143,-0.006730298,0,0
121,30,41.31774902,42.80009842,167.7341003,99.30659485,99.22402191,0.008109722,0.068551913,20.87675476,46.96417236,0.007542938,0,0
122,30.25,41.29946136,42.95407104,164.272644,99.30534363,99.24703979,0.008102479,0.068563953,20.87683105,46.95416641,0.005325333,0,0
