Sample ID:	C:\MCC\MCC Cal\Test\PVC_MCC_30K_min_210924_R4.txt
Sample Weight (mg):	4.81
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
135.500	141.421	80.011	19.994	100.289	20.176	2.405	0.458
136.000	141.636	80.011	19.994	100.288	20.174	2.537	0.461
136.500	141.903	80.011	19.995	100.288	20.175	2.473	0.467
137.000	142.136	80.011	19.995	100.288	20.177	2.326	0.491
137.500	142.323	80.009	19.994	100.288	20.176	2.386	0.460
138.000	142.568	80.009	19.995	100.285	20.173	2.576	0.426
138.500	142.770	80.009	19.994	100.283	20.173	2.577	0.440
139.000	143.021	80.009	19.995	100.284	20.173	2.631	0.450
139.500	143.288	80.008	19.994	100.286	20.172	2.696	0.485
140.000	143.496	80.010	19.995	100.289	20.173	2.615	0.496
140.500	143.714	80.009	19.994	100.289	20.175	2.466	0.451
141.000	143.962	80.008	19.995	100.291	20.171	2.749	0.446
141.500	144.230	80.009	19.994	100.290	20.172	2.680	0.491
142.000	144.462	80.009	19.995	100.290	20.173	2.631	0.508
142.500	144.702	80.008	19.995	100.290	20.175	2.473	0.486
143.000	144.895	80.007	19.995	100.292	20.173	2.627	0.453
143.500	145.160	80.007	19.995	100.295	20.176	2.384	0.445
144.000	145.387	80.008	19.996	100.294	20.175	2.506	0.475
144.500	145.635	80.008	19.995	100.290	20.175	2.490	0.483
145.000	145.854	80.007	19.996	100.289	20.174	2.547	0.471
145.500	146.127	80.006	19.995	100.289	20.173	2.575	0.479
146.000	146.382	80.008	19.995	100.288	20.172	2.685	0.510
146.500	146.576	80.008	19.996	100.288	20.177	2.373	0.489
147.000	146.838	80.006	19.995	100.292	20.173	2.623	0.453
147.500	147.059	80.006	19.995	100.294	20.172	2.689	0.469
148.001	147.299	80.006	19.995	100.295	20.173	2.572	0.472
148.500	147.560	80.008	19.996	100.294	20.176	2.382	0.481
149.000	147.792	80.007	19.994	100.296	20.174	2.522	0.497
149.501	148.092	80.007	19.995	100.295	20.177	2.347	0.512
150.000	148.277	80.006	19.995	100.294	20.175	2.460	0.508
150.500	148.523	80.004	19.995	100.292	20.177	2.373	0.458
151.000	148.764	80.007	19.995	100.290	20.178	2.302	0.459
151.500	148.975	80.008	19.994	100.291	20.175	2.487	0.469
152.000	149.226	80.007	19.995	100.292	20.176	2.432	0.457
152.500	149.501	80.005	19.994	100.292	20.176	2.412	0.494
153.000	149.750	80.007	19.995	100.293	20.177	2.355	0.525
153.500	149.967	80.006	19.995	100.289	20.177	2.362	0.495
154.000	150.228	80.007	19.995	100.284	20.175	2.506	0.472
154.500	150.465	80.006	19.994	100.281	20.177	2.375	0.489
155.000	150.704	80.007	19.995	100.279	20.173	2.621	0.487
155.500	150.928	80.007	19.994	100.278	20.175	2.506	0.469
156.000	151.219	80.007	19.995	100.281	20.177	2.355	0.489
156.500	151.428	80.008	19.995	100.283	20.178	2.295	0.507
157.000	151.694	80.005	19.996	100.286	20.173	2.612	0.488
157.500	151.941	80.006	19.995	100.287	20.176	2.378	0.494
158.000	152.182	80.008	19.995	100.287	20.174	2.545	0.500
158.500	152.400	80.007	19.995	100.286	20.176	2.391	0.473
159.000	152.648	80.008	19.995	100.284	20.176	2.377	0.462
159.500	152.919	80.007	19.996	100.282	20.177	2.355	0.492
160.000	153.150	80.010	19.995	100.281	20.176	2.423	0.510
160.500	153.395	80.008	19.995	100.283	20.179	2.190	0.489
161.000	153.641	80.007	19.995	100.285	20.177	2.357	0.484
161.500	153.880	80.008	19.994	100.285	20.176	2.419	0.488
162.000	154.144	80.009	19.994	100.286	20.177	2.373	0.494
162.500	154.354	80.010	19.995	100.284	20.176	2.440	0.488
163.001	154.623	80.008	19.994	100.278	20.179	2.199	0.477
163.501	154.812	80.009	19.996	100.274	20.178	2.250	0.469
164.000	155.094	80.010	19.994	100.271	20.180	2.178	0.465
164.500	155.358	80.009	19.995	100.266	20.177	2.332	0.508
165.001	155.598	80.011	19.995	100.263	20.179	2.219	0.525
165.501	155.846	80.009	19.995	100.262	20.175	2.497	0.496
166.000	156.099	80.007	19.995	100.262	20.175	2.460	0.495
166.500	156.343	80.008	19.994	100.263	20.176	2.414	0.499
167.000	156.546	80.008	19.995	100.268	20.173	2.573	0.472
167.500	156.808	80.007	19.995	100.274	20.176	2.392	0.456
168.000	157.077	80.008	19.995	100.277	20.177	2.369	0.498
168.500	157.323	80.008	19.994	100.277	20.177	2.316	0.523
169.000	157.612	80.010	19.995	100.276	20.176	2.385	0.525
169.500	157.830	80.006	19.995	100.273	20.175	2.483	0.521
170.000	158.068	80.007	19.994	100.270	20.175	2.488	0.482
170.500	158.329	80.009	19.995	100.269	20.178	2.277	0.478
171.000	158.555	80.008	19.994	100.268	20.179	2.228	0.493
171.500	158.824	80.007	19.995	100.267	20.175	2.442	0.491
172.000	159.059	80.008	19.995	100.267	20.179	2.240	0.499
172.500	159.317	80.007	19.995	100.263	20.177	2.316	0.499
173.000	159.603	80.008	19.995	100.261	20.177	2.350	0.519
173.500	159.834	80.006	19.996	100.260	20.173	2.596	0.530
174.000	160.082	80.005	19.996	100.261	20.177	2.355	0.498
174.500	160.384	80.009	19.996	100.259	20.177	2.327	0.514
175.000	160.603	80.007	19.995	100.261	20.177	2.311	0.535
175.500	160.854	80.007	19.996	100.261	20.179	2.192	0.496
176.000	161.128	80.007	19.995	100.264	20.179	2.236	0.497
176.500	161.335	80.007	19.996	100.265	20.179	2.245	0.503
177.000	161.643	80.006	19.996	100.265	20.177	2.371	0.498
177.500	161.858	80.006	19.996	100.264	20.179	2.185	0.519
178.000	162.121	80.009	19.996	100.264	20.177	2.344	0.501
178.500	162.349	80.007	19.996	100.262	20.176	2.421	0.485
179.000	162.628	80.006	19.995	100.260	20.177	2.318	0.499
179.500	162.853	80.006	19.996	100.260	20.178	2.295	0.505
180.001	163.102	80.005	19.996	100.258	20.175	2.445	0.489
180.500	163.361	80.005	19.997	100.266	20.179	2.235	0.491
181.000	163.589	80.007	19.997	100.268	20.177	2.364	0.497
181.500	163.838	80.005	19.997	100.268	20.178	2.247	0.482
182.000	164.151	80.007	19.996	100.268	20.178	2.259	0.520
182.500	164.388	80.007	19.997	100.267	20.180	2.172	0.556
183.000	164.631	80.007	19.996	100.258	20.179	2.238	0.515
183.500	164.908	80.007	19.996	100.256	20.177	2.334	0.500
184.000	165.142	80.007	19.996	100.256	20.181	2.073	0.516
184.500	165.421	80.007	19.995	100.264	20.179	2.243	0.512
185.000	165.719	80.006	19.996	100.266	20.175	2.472	0.545
185.501	165.965	80.005	19.997	100.268	20.177	2.348	0.560
186.000	166.213	80.008	19.996	100.268	20.178	2.298	0.519
186.500	166.451	80.006	19.995	100.268	20.177	2.337	0.490
187.000	166.697	80.008	19.995	100.260	20.176	2.389	0.485
187.500	166.935	80.009	19.995	100.259	20.179	2.231	0.484
188.000	167.194	80.009	19.996	100.258	20.177	2.374	0.490
188.500	167.420	80.008	19.996	100.257	20.178	2.305	0.491
189.000	167.750	80.007	19.996	100.257	20.176	2.403	0.521
189.500	167.954	80.007	19.996	100.257	20.178	2.247	0.545
190.000	168.203	80.008	19.996	100.257	20.177	2.328	0.494
190.500	168.453	80.009	19.995	100.257	20.175	2.454	0.476
191.000	168.689	80.010	19.996	100.258	20.177	2.350	0.492
191.500	168.964	80.008	19.996	100.259	20.179	2.215	0.499
192.000	169.218	80.008	19.995	100.259	20.179	2.188	0.520
192.500	169.473	80.008	19.995	100.258	20.182	2.018	0.519
193.000	169.725	80.010	19.995	100.258	20.181	2.084	0.508
193.500	169.984	80.009	19.995	100.258	20.182	2.040	0.509
194.000	170.238	80.009	19.997	100.257	20.180	2.153	0.512
194.500	170.493	80.009	19.997	100.257	20.186	1.781	0.511
195.000	170.799	80.009	19.996	100.257	20.182	2.008	0.535
195.500	171.046	80.009	19.997	100.256	20.187	1.690	0.557
196.000	171.268	80.009	19.995	100.256	20.182	1.997	0.511
196.500	171.534	80.010	19.996	100.257	20.182	2.048	0.479
197.000	171.776	80.007	19.995	100.256	20.185	1.827	0.498
197.500	172.031	80.008	19.995	100.256	20.185	1.822	0.502
198.000	172.273	80.010	19.996	100.256	20.183	1.923	0.497
198.500	172.521	80.007	19.995	100.256	20.184	1.898	0.493
199.000	172.800	80.009	19.996	100.256	20.181	2.079	0.509
199.500	173.015	80.007	19.996	100.256	20.181	2.082	0.511
200.000	173.278	80.007	19.996	100.257	20.182	2.025	0.486
200.500	173.527	80.007	19.996	100.256	20.184	1.882	0.495
201.000	173.751	80.006	19.995	100.257	20.181	2.082	0.493
201.500	174.040	80.007	19.996	100.257	20.181	2.063	0.493
202.000	174.262	80.008	19.996	100.257	20.182	2.048	0.511
202.500	174.519	80.008	19.996	100.257	20.181	2.070	0.495
203.000	174.789	80.008	19.996	100.258	20.184	1.873	0.503
203.500	175.024	80.008	19.996	100.258	20.186	1.779	0.516
204.000	175.292	80.007	19.995	100.258	20.181	2.085	0.504
204.500	175.500	80.008	19.996	100.258	20.182	2.036	0.490
205.000	175.803	80.007	19.996	100.259	20.182	1.995	0.494
205.500	176.034	80.008	19.997	100.259	20.181	2.062	0.522
206.000	176.302	80.009	19.996	100.259	20.181	2.107	0.517
206.500	176.568	80.007	19.995	100.258	20.179	2.233	0.517
207.000	176.812	80.007	19.995	100.258	20.181	2.057	0.522
207.500	177.083	80.008	19.996	100.258	20.180	2.146	0.512
208.000	177.362	80.007	19.996	100.258	20.183	1.972	0.532
208.500	177.591	80.009	19.997	100.257	20.180	2.170	0.529
