Sample ID:	C:\MCC\MCC Cal\Test\Cotton_Sheets_MCC_30K_min_220107_R3.txt
Sample Weight (mg):	4.59
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
69.500	122.503	80.005	19.993	104.408	20.062	3.661	0.370
70.000	122.663	80.004	19.994	104.409	20.061	3.684	0.345
70.500	122.887	80.004	19.994	104.409	20.059	3.853	0.359
71.000	123.044	80.005	19.995	104.408	20.062	3.618	0.383
71.500	123.187	80.005	19.995	104.403	20.062	3.618	0.340
72.000	123.412	80.004	19.994	104.398	20.061	3.752	0.334
72.500	123.585	80.005	19.994	104.393	20.060	3.824	0.383
73.000	123.769	80.007	19.994	104.391	20.059	3.855	0.378
73.500	123.971	80.006	19.994	104.389	20.061	3.729	0.372
74.000	124.137	80.007	19.994	104.387	20.062	3.680	0.377
74.500	124.349	80.007	19.993	104.385	20.055	4.118	0.373
75.000	124.523	80.006	19.993	104.382	20.059	3.857	0.382
75.500	124.701	80.008	19.994	104.380	20.061	3.752	0.369
76.000	124.906	80.005	19.994	104.382	20.059	3.846	0.368
76.500	125.110	80.007	19.993	104.385	20.059	3.842	0.396
77.001	125.265	80.007	19.993	104.387	20.060	3.807	0.384
77.501	125.469	80.007	19.994	104.390	20.059	3.840	0.359
78.000	125.704	80.008	19.992	104.390	20.062	3.624	0.399
78.500	125.881	80.006	19.993	104.390	20.057	4.007	0.426
79.000	126.067	80.007	19.993	104.394	20.061	3.750	0.388
79.501	126.290	80.007	19.993	104.400	20.059	3.876	0.385
80.001	126.467	80.007	19.993	104.403	20.059	3.886	0.404
80.500	126.699	80.006	19.993	104.407	20.060	3.797	0.405
81.000	126.927	80.006	19.992	104.408	20.059	3.896	0.435
81.500	127.128	80.006	19.992	104.407	20.059	3.857	0.444
82.000	127.312	80.006	19.993	104.405	20.062	3.680	0.407
82.501	127.521	80.005	19.993	104.405	20.060	3.814	0.389
83.001	127.760	80.007	19.993	104.406	20.057	3.984	0.420
83.501	127.950	80.007	19.993	104.407	20.058	3.960	0.439
84.000	128.146	80.007	19.993	104.404	20.057	4.030	0.407
84.500	128.367	80.008	19.994	104.405	20.061	3.746	0.401
85.000	128.560	80.007	19.993	104.406	20.058	3.952	0.416
85.500	128.761	80.006	19.993	104.406	20.060	3.774	0.404
86.000	128.978	80.006	19.994	104.406	20.058	3.916	0.406
86.500	129.197	80.007	19.993	104.411	20.059	3.844	0.427
87.000	129.428	80.005	19.993	104.413	20.059	3.888	0.443
87.500	129.645	80.007	19.993	104.413	20.061	3.752	0.449
88.000	129.863	80.006	19.993	104.412	20.056	4.042	0.441
88.500	130.068	80.006	19.993	104.410	20.057	3.991	0.429
89.000	130.297	80.005	19.993	104.407	20.058	3.908	0.429
89.500	130.513	80.006	19.993	104.404	20.057	3.985	0.439
90.000	130.744	80.005	19.993	104.405	20.060	3.824	0.446
90.500	130.972	80.007	19.993	104.406	20.060	3.822	0.453
91.000	131.158	80.006	19.993	104.407	20.060	3.781	0.436
91.500	131.407	80.005	19.993	104.410	20.057	3.970	0.425
92.000	131.623	80.007	19.992	104.412	20.056	4.065	0.450
92.500	131.844	80.007	19.993	104.413	20.059	3.861	0.451
93.000	132.102	80.006	19.992	104.413	20.058	3.904	0.458
93.500	132.296	80.004	19.993	104.414	20.057	4.016	0.466
94.001	132.498	80.008	19.992	104.413	20.055	4.127	0.424
94.501	132.771	80.007	19.993	104.413	20.056	4.104	0.436
95.000	132.972	80.007	19.993	104.410	20.058	3.923	0.475
95.500	133.229	80.007	19.992	104.410	20.056	4.047	0.466
96.000	133.462	80.009	19.993	104.410	20.056	4.069	0.474
96.500	133.658	80.009	19.992	104.411	20.058	3.963	0.460
97.000	133.867	80.007	19.993	104.411	20.060	3.796	0.417
97.500	134.114	80.008	19.993	104.413	20.062	3.656	0.430
98.000	134.349	80.007	19.993	104.413	20.057	4.009	0.469
98.500	134.587	80.009	19.992	104.413	20.060	3.758	0.477
99.000	134.818	80.008	19.993	104.413	20.059	3.894	0.471
99.500	135.051	80.008	19.991	104.412	20.059	3.882	0.466
100.000	135.304	80.007	19.993	104.412	20.058	3.913	0.475
100.501	135.542	80.009	19.993	104.409	20.061	3.732	0.488
101.001	135.790	80.009	19.992	104.405	20.060	3.814	0.489
101.500	135.973	80.008	19.993	104.404	20.057	4.008	0.459
102.000	136.192	80.008	19.993	104.403	20.057	3.973	0.417
102.500	136.469	80.008	19.993	104.402	20.059	3.855	0.449
103.000	136.662	80.008	19.993	104.404	20.058	3.905	0.482
103.500	136.927	80.008	19.992	104.408	20.059	3.872	0.464
104.000	137.172	80.007	19.994	104.408	20.058	3.954	0.484
104.500	137.447	80.008	19.993	104.406	20.059	3.857	0.515
105.000	137.660	80.009	19.993	104.405	20.061	3.715	0.504
105.500	137.902	80.008	19.992	104.401	20.060	3.755	0.472
106.000	138.126	80.007	19.993	104.396	20.063	3.603	0.460
106.500	138.388	80.008	19.992	104.392	20.060	3.815	0.475
107.000	138.592	80.008	19.993	104.394	20.060	3.792	0.476
107.500	138.858	80.006	19.992	104.392	20.062	3.650	0.469
108.000	139.102	80.008	19.993	104.395	20.059	3.839	0.490
108.500	139.303	80.007	19.993	104.400	20.064	3.483	0.477
109.000	139.550	80.006	19.993	104.404	20.063	3.611	0.446
109.500	139.803	80.006	19.992	104.400	20.061	3.691	0.474
110.000	140.044	80.007	19.993	104.400	20.063	3.603	0.497
110.500	140.301	80.007	19.992	104.400	20.063	3.547	0.496
111.000	140.546	80.005	19.992	104.400	20.060	3.780	0.500
111.500	140.822	80.006	19.993	104.400	20.064	3.524	0.512
112.001	141.062	80.005	19.993	104.401	20.065	3.463	0.518
112.501	141.324	80.006	19.992	104.401	20.061	3.712	0.508
113.000	141.563	80.005	19.993	104.400	20.060	3.778	0.501
113.500	141.804	80.005	19.994	104.396	20.065	3.467	0.491
114.000	142.034	80.007	19.993	104.396	20.059	3.856	0.476
114.500	142.274	80.006	19.993	104.397	20.062	3.644	0.471
115.000	142.525	80.007	19.993	104.400	20.063	3.566	0.481
115.500	142.794	80.007	19.993	104.399	20.063	3.578	0.505
116.000	142.981	80.005	19.993	104.395	20.061	3.698	0.488
116.500	143.269	80.007	19.993	104.390	20.059	3.848	0.466
117.001	143.535	80.007	19.993	104.387	20.059	3.885	0.514
117.501	143.785	80.006	19.993	104.387	20.058	3.937	0.535
118.000	144.045	80.007	19.992	104.389	20.058	3.947	0.513
118.500	144.310	80.005	19.992	104.393	20.059	3.850	0.518
119.000	144.558	80.005	19.992	104.397	20.061	3.749	0.519
119.500	144.820	80.005	19.993	104.395	20.061	3.710	0.511
120.000	145.016	80.006	19.992	104.388	20.064	3.529	0.484
120.501	145.272	80.006	19.992	104.381	20.059	3.846	0.455
121.001	145.557	80.006	19.993	104.382	20.058	3.918	0.497
121.500	145.796	80.004	19.994	104.382	20.060	3.762	0.533
122.000	146.043	80.005	19.992	104.385	20.059	3.846	0.505
122.500	146.310	80.006	19.993	104.388	20.061	3.700	0.500
123.000	146.597	80.007	19.993	104.387	20.061	3.710	0.534
123.500	146.825	80.005	19.992	104.383	20.057	3.992	0.535
124.000	147.065	80.007	19.993	104.378	20.055	4.132	0.492
124.500	147.330	80.007	19.993	104.374	20.059	3.887	0.486
125.000	147.558	80.005	19.994	104.372	20.060	3.782	0.499
125.500	147.863	80.005	19.994	104.377	20.058	3.934	0.513
126.000	148.048	80.004	19.994	104.378	20.060	3.755	0.512
126.500	148.331	80.004	19.994	104.378	20.060	3.795	0.480
127.001	148.571	80.006	19.994	104.378	20.063	3.597	0.495
127.501	148.855	80.006	19.994	104.378	20.060	3.807	0.523
128.000	149.105	80.006	19.995	104.374	20.060	3.786	0.529
128.500	149.369	80.006	19.994	104.373	20.058	3.939	0.524
129.000	149.635	80.006	19.994	104.374	20.065	3.451	0.522
129.500	149.863	80.006	19.994	104.375	20.062	3.661	0.512
130.000	150.131	80.006	19.994	104.375	20.063	3.547	0.495
130.500	150.347	80.005	19.994	104.376	20.064	3.512	0.490
131.000	150.603	80.007	19.994	104.374	20.061	3.691	0.478
131.500	150.875	80.005	19.995	104.373	20.063	3.603	0.500
132.000	151.117	80.007	19.994	104.371	20.063	3.590	0.521
132.500	151.371	80.005	19.993	104.372	20.060	3.807	0.505
133.000	151.707	80.006	19.993	104.372	20.061	3.702	0.544
133.500	151.896	80.004	19.995	104.373	20.061	3.694	0.557
134.000	152.134	80.005	19.993	104.372	20.061	3.710	0.475
134.500	152.402	80.005	19.994	104.374	20.060	3.809	0.467
135.000	152.677	80.004	19.994	104.373	20.061	3.747	0.525
135.500	152.928	80.005	19.993	104.373	20.060	3.786	0.534
136.000	153.147	80.005	19.994	104.373	20.062	3.617	0.498
136.500	153.406	80.004	19.993	104.373	20.061	3.749	0.474
137.000	153.669	80.005	19.994	104.372	20.066	3.362	0.500
137.500	153.908	80.005	19.993	104.372	20.063	3.589	0.512
138.000	154.153	80.006	19.994	104.372	20.065	3.468	0.493
138.500	154.380	80.005	19.994	104.372	20.065	3.430	0.478
139.000	154.651	80.006	19.993	104.373	20.062	3.628	0.485
139.500	154.927	80.004	19.993	104.373	20.065	3.459	0.523
140.000	155.153	80.003	19.993	104.373	20.062	3.620	0.525
140.500	155.415	80.003	19.994	104.373	20.063	3.558	0.495
141.000	155.678	80.005	19.994	104.374	20.066	3.393	0.506
141.500	155.948	80.005	19.994	104.376	20.064	3.490	0.529
142.000	156.176	80.004	19.993	104.379	20.064	3.521	0.515
142.500	156.387	80.004	19.993	104.379	20.067	3.264	0.469
143.000	156.681	80.004	19.993	104.379	20.065	3.418	0.472
143.500	156.927	80.005	19.994	104.380	20.065	3.464	0.523
144.000	157.231	80.004	19.994	104.377	20.067	3.311	0.545
144.500	157.442	80.004	19.994	104.374	20.068	3.194	0.532
145.000	157.739	80.006	19.995	104.374	20.067	3.256	0.511
145.500	157.945	80.004	19.994	104.374	20.067	3.315	0.506
146.000	158.222	80.003	19.994	104.375	20.067	3.327	0.493
146.500	158.466	80.004	19.994	104.375	20.067	3.284	0.502
147.001	158.710	80.004	19.994	104.373	20.067	3.323	0.505
147.500	158.981	80.004	19.994	104.372	20.066	3.391	0.501
148.000	159.240	80.005	19.994	104.372	20.065	3.453	0.522
148.500	159.466	80.007	19.994	104.366	20.064	3.501	0.507
149.000	159.753	80.006	19.993	104.363	20.066	3.390	0.500
149.500	159.975	80.006	19.995	104.363	20.066	3.373	0.511
150.000	160.256	80.005	19.993	104.363	20.064	3.523	0.506
150.500	160.491	80.005	19.994	104.363	20.065	3.406	0.510
151.000	160.768	80.005	19.993	104.363	20.064	3.515	0.514
151.500	161.047	80.005	19.994	104.362	20.064	3.528	0.533
152.000	161.245	80.005	19.994	104.361	20.068	3.212	0.516
152.500	161.525	80.004	19.995	104.356	20.065	3.410	0.478
153.000	161.741	80.005	19.993	104.351	20.068	3.227	0.487
153.500	161.998	80.005	19.994	104.351	20.065	3.424	0.485
154.000	162.295	80.006	19.993	104.350	20.064	3.501	0.513
154.500	162.512	80.006	19.993	104.352	20.063	3.552	0.534
155.000	162.778	80.006	19.994	104.355	20.065	3.452	0.499
155.500	163.048	80.005	19.993	104.355	20.068	3.242	0.509
156.000	163.263	80.005	19.993	104.359	20.064	3.497	0.510
156.500	163.513	80.007	19.993	104.362	20.065	3.445	0.475
157.000	163.759	80.005	19.993	104.362	20.065	3.406	0.481
157.500	164.084	80.007	19.994	104.362	20.065	3.425	0.534
158.000	164.323	80.006	19.993	104.361	20.065	3.462	0.568
158.500	164.582	80.006	19.993	104.358	20.066	3.346	0.531
159.000	164.820	80.005	19.994	104.353	20.065	3.435	0.497
159.500	165.065	80.006	19.994	104.349	20.062	3.647	0.490
160.000	165.351	80.006	19.994	104.346	20.065	3.468	0.507
160.500	165.582	80.007	19.994	104.351	20.063	3.558	0.524
161.000	165.821	80.005	19.993	104.353	20.063	3.576	0.493
161.500	166.133	80.007	19.995	104.353	20.059	3.824	0.510
162.000	166.348	80.005	19.995	104.352	20.065	3.402	0.539
162.500	166.609	80.005	19.995	104.355	20.065	3.461	0.502
163.000	166.810	80.006	19.994	104.355	20.062	3.661	0.469
163.500	167.101	80.007	19.994	104.355	20.063	3.597	0.477
164.000	167.350	80.008	19.995	104.358	20.065	3.428	0.516
164.500	167.592	80.006	19.993	104.360	20.063	3.579	0.516
165.000	167.824	80.005	19.994	104.355	20.062	3.624	0.483
165.501	168.091	80.005	19.994	104.349	20.065	3.462	0.486
166.001	168.343	80.005	19.994	104.345	20.065	3.443	0.509
166.500	168.559	80.006	19.994	104.341	20.066	3.386	0.494
167.000	168.838	80.006	19.994	104.340	20.066	3.382	0.482
167.500	169.082	80.005	19.994	104.344	20.063	3.571	0.509
168.000	169.333	80.006	19.994	104.347	20.063	3.547	0.508
168.500	169.595	80.007	19.994	104.352	20.065	3.433	0.504
169.000	169.833	80.006	19.994	104.353	20.064	3.497	0.507
169.500	170.063	80.005	19.994	104.355	20.066	3.370	0.484
170.000	170.316	80.007	19.993	104.358	20.067	3.268	0.476
170.500	170.606	80.005	19.993	104.361	20.065	3.466	0.513
171.000	170.841	80.007	19.993	104.361	20.066	3.367	0.534
171.500	171.051	80.006	19.994	104.366	20.067	3.256	0.485
172.000	171.326	80.007	19.993	104.368	20.066	3.338	0.465
172.500	171.569	80.005	19.993	104.366	20.066	3.330	0.502
173.000	171.819	80.006	19.992	104.365	20.064	3.520	0.506
173.500	172.033	80.005	19.994	104.366	20.064	3.487	0.478
174.000	172.325	80.007	19.993	104.364	20.065	3.407	0.484
174.500	172.568	80.006	19.993	104.363	20.067	3.273	0.520
175.000	172.789	80.006	19.993	104.361	20.065	3.450	0.500
175.500	173.013	80.007	19.993	104.359	20.067	3.277	0.455
176.000	173.241	80.007	19.992	104.357	20.066	3.367	0.448
176.500	173.527	80.006	19.994	104.356	20.069	3.130	0.483
177.000	173.748	80.007	19.993	104.353	20.065	3.435	0.511
177.500	174.028	80.008	19.991	104.352	20.066	3.363	0.504
178.000	174.261	80.006	19.993	104.347	20.067	3.272	0.507
178.500	174.525	80.009	19.993	104.341	20.065	3.451	0.505
179.000	174.773	80.008	19.993	104.337	20.065	3.466	0.505
179.500	174.984	80.006	19.993	104.336	20.066	3.376	0.486
180.000	175.269	80.007	19.993	104.334	20.067	3.285	0.477
180.500	175.478	80.006	19.994	104.339	20.066	3.346	0.495
181.000	175.749	80.006	19.992	104.341	20.064	3.482	0.487
181.500	175.984	80.009	19.993	104.341	20.065	3.434	0.493
182.000	176.243	80.008	19.993	104.343	20.063	3.555	0.500
182.500	176.488	80.007	19.992	104.349	20.065	3.458	0.499
183.000	176.730	80.008	19.993	104.347	20.063	3.548	0.495
183.500	176.991	80.008	19.991	104.345	20.063	3.575	0.495
184.000	177.254	80.008	19.993	104.344	20.065	3.452	0.513
184.500	177.470	80.010	19.993	104.341	20.069	3.126	0.502
185.000	177.673	80.007	19.994	104.337	20.068	3.213	0.449
185.500	177.935	80.007	19.992	104.333	20.064	3.493	0.442
186.000	178.215	80.007	19.994	104.332	20.069	3.146	0.503
186.500	178.426	80.009	19.993	104.334	20.068	3.230	0.517
187.000	178.687	80.009	19.992	104.342	20.070	3.049	0.482
187.500	178.942	80.008	19.993	104.347	20.069	3.166	0.494
188.000	179.164	80.008	19.992	104.352	20.069	3.168	0.497
188.500	179.374	80.007	19.992	104.352	20.066	3.356	0.455
189.000	179.651	80.006	19.992	104.357	20.067	3.277	0.460
189.500	179.891	80.006	19.994	104.352	20.067	3.320	0.502
190.000	180.171	80.006	19.993	104.343	20.072	2.904	0.518
190.500	180.375	80.007	19.993	104.338	20.072	2.922	0.501
191.000	180.616	80.006	19.992	104.328	20.069	3.131	0.464
191.500	180.898	80.004	19.993	104.315	20.069	3.120	0.485
192.000	181.121	80.005	19.992	104.311	20.070	3.089	0.514
192.500	181.346	80.005	19.993	104.313	20.065	3.411	0.476
193.000	181.613	80.006	19.993	104.322	20.068	3.223	0.470
193.500	181.884	80.004	19.994	104.337	20.069	3.159	0.515
194.000	182.107	80.006	19.993	104.345	20.065	3.439	0.516
194.500	182.339	80.006	19.994	104.346	20.065	3.433	0.475
195.000	182.586	80.006	19.992	104.345	20.063	3.582	0.467
195.500	182.811	80.005	19.993	104.342	20.068	3.240	0.475
196.000	183.026	80.005	19.993	104.336	20.067	3.320	0.456
196.500	183.303	80.007	19.992	104.328	20.065	3.405	0.466
197.000	183.500	80.004	19.993	104.323	20.064	3.534	0.483
197.500	183.770	80.007	19.993	104.320	20.066	3.366	0.470
198.000	183.997	80.004	19.992	104.311	20.063	3.541	0.482
198.500	184.247	80.005	19.992	104.312	20.065	3.436	0.487
199.000	184.483	80.006	19.994	104.320	20.064	3.499	0.481
199.500	184.748	80.005	19.994	104.326	20.066	3.376	0.493
200.000	184.975	80.005	19.994	104.328	20.066	3.341	0.497
200.500	185.260	80.005	19.993	104.334	20.067	3.287	0.503
201.000	185.517	80.004	19.993	104.338	20.066	3.349	0.527
201.500	185.773	80.005	19.993	104.340	20.062	3.654	0.527
202.000	186.005	80.005	19.993	104.339	20.067	3.295	0.501
202.500	186.274	80.004	19.992	104.339	20.066	3.335	0.494
203.000	186.527	80.005	19.993	104.339	20.068	3.221	0.512
203.500	186.770	80.004	19.993	104.337	20.069	3.132	0.509
204.000	186.999	80.005	19.993	104.337	20.067	3.291	0.484
204.500	187.240	80.006	19.991	104.337	20.068	3.213	0.471
205.000	187.457	80.006	19.992	104.339	20.065	3.409	0.464
205.500	187.735	80.005	19.993	104.341	20.066	3.371	0.477
206.000	187.974	80.005	19.993	104.340	20.067	3.277	0.506
206.500	188.210	80.005	19.992	104.340	20.068	3.250	0.496
207.000	188.449	80.007	19.993	104.340	20.071	3.021	0.475
207.500	188.687	80.005	19.993	104.338	20.068	3.211	0.476
208.000	188.913	80.006	19.992	104.337	20.069	3.143	0.471
208.500	189.178	80.005	19.993	104.335	20.068	3.238	0.478
