Sample ID:	C:\MCC\MCC Cal\Test\PineLap_SidingB_MCC_30K_min_211123_R3.txt
Sample Weight (mg):	4.67
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
38.001	108.355	80.012	19.996	103.291	20.155	1.652	0.084
38.501	108.405	80.007	19.997	103.293	20.151	1.904	0.140
39.001	108.500	80.009	19.997	103.294	20.152	1.830	0.156
39.501	108.506	80.012	19.994	103.302	20.152	1.843	0.123
40.000	108.566	80.011	19.994	103.309	20.151	1.915	0.084
40.500	108.632	80.011	19.997	103.314	20.149	2.073	0.096
41.000	108.728	80.008	19.992	103.321	20.151	1.925	0.144
41.500	108.752	80.008	19.996	103.327	20.152	1.879	0.141
42.000	108.833	80.010	19.995	103.330	20.149	2.078	0.113
42.500	108.893	80.010	19.994	103.331	20.152	1.883	0.123
43.000	109.002	80.010	19.994	103.329	20.153	1.798	0.155
43.500	109.053	80.012	19.993	103.327	20.151	1.889	0.164
44.000	109.130	80.011	19.992	103.325	20.152	1.868	0.144
44.500	109.221	80.012	19.992	103.323	20.148	2.152	0.148
45.000	109.260	80.012	19.990	103.324	20.150	2.024	0.148
45.500	109.385	80.012	19.994	103.325	20.145	2.357	0.147
46.000	109.432	80.012	19.995	103.325	20.149	2.073	0.169
46.500	109.509	80.007	19.994	103.324	20.147	2.196	0.148
47.000	109.592	80.012	19.996	103.324	20.149	2.065	0.142
47.500	109.693	80.011	19.992	103.324	20.145	2.330	0.172
48.000	109.740	80.011	19.994	103.328	20.146	2.249	0.166
48.500	109.807	80.011	19.995	103.329	20.144	2.398	0.131
49.000	109.913	80.012	19.994	103.330	20.146	2.251	0.144
49.500	110.024	80.014	19.993	103.330	20.147	2.226	0.195
50.000	110.142	80.013	19.995	103.332	20.145	2.306	0.223
50.500	110.209	80.011	19.994	103.335	20.145	2.361	0.207
51.000	110.322	80.014	19.993	103.342	20.144	2.404	0.183
51.500	110.383	80.010	19.996	103.349	20.141	2.582	0.177
52.001	110.529	80.012	19.993	103.353	20.143	2.446	0.190
52.501	110.616	80.010	19.993	103.350	20.139	2.716	0.220
53.000	110.715	80.012	19.996	103.345	20.143	2.455	0.210
53.500	110.783	80.012	19.995	103.344	20.145	2.328	0.177
54.001	110.865	80.008	19.994	103.344	20.144	2.408	0.159
54.501	111.004	80.012	19.994	103.348	20.140	2.671	0.186
55.000	111.105	80.011	19.995	103.354	20.138	2.826	0.231
55.500	111.220	80.011	19.993	103.359	20.138	2.788	0.228
56.000	111.340	80.007	19.993	103.360	20.142	2.573	0.225
56.500	111.431	80.013	19.995	103.359	20.138	2.851	0.222
57.000	111.547	80.010	19.994	103.359	20.141	2.616	0.209
57.500	111.674	80.008	19.995	103.359	20.141	2.605	0.225
58.000	111.752	80.009	19.992	103.359	20.139	2.730	0.224
58.500	111.877	80.007	19.989	103.359	20.137	2.862	0.205
59.000	112.034	80.012	19.993	103.362	20.136	2.936	0.243
59.500	112.157	80.009	19.992	103.364	20.143	2.463	0.281
60.000	112.236	80.007	19.991	103.365	20.139	2.756	0.241
60.500	112.342	80.008	19.992	103.367	20.137	2.883	0.193
61.000	112.504	80.010	19.994	103.368	20.139	2.726	0.226
61.500	112.614	80.009	19.993	103.367	20.135	3.029	0.270
62.000	112.744	80.012	19.994	103.367	20.138	2.851	0.256
62.501	112.889	80.012	19.992	103.367	20.142	2.529	0.258
63.001	113.008	80.012	19.995	103.367	20.137	2.910	0.270
63.500	113.132	80.010	20.002	103.366	20.134	3.070	0.253
64.000	113.275	80.006	20.001	103.364	20.135	3.046	0.255
64.500	113.401	80.009	19.995	103.364	20.137	2.870	0.268
65.000	113.522	80.005	19.993	103.362	20.134	3.084	0.258
65.500	113.678	80.012	19.994	103.363	20.137	2.917	0.262
66.000	113.797	80.008	19.995	103.363	20.138	2.851	0.276
66.500	113.950	80.007	19.996	103.365	20.138	2.819	0.273
67.000	114.099	80.011	19.993	103.365	20.137	2.921	0.287
67.500	114.191	80.014	19.996	103.368	20.138	2.812	0.271
68.000	114.361	80.012	19.997	103.368	20.135	3.026	0.252
68.501	114.501	80.005	19.996	103.368	20.137	2.884	0.286
69.001	114.628	80.016	19.994	103.366	20.133	3.189	0.288
69.500	114.835	80.005	19.993	103.370	20.140	2.681	0.301
70.000	114.964	80.007	19.995	103.371	20.134	3.062	0.335
70.501	115.107	80.009	19.992	103.374	20.134	3.113	0.304
71.001	115.236	80.008	19.995	103.374	20.134	3.126	0.272
71.501	115.411	80.012	19.992	103.374	20.138	2.785	0.288
72.000	115.543	80.004	19.999	103.374	20.135	3.016	0.306
72.500	115.698	80.004	19.996	103.371	20.137	2.890	0.297
73.000	115.879	80.005	19.997	103.367	20.133	3.134	0.311
73.500	116.022	80.014	19.996	103.369	20.133	3.130	0.330
74.001	116.168	80.009	19.997	103.369	20.132	3.236	0.307
74.501	116.334	80.011	19.992	103.366	20.128	3.501	0.300
75.000	116.470	80.012	19.992	103.368	20.134	3.092	0.307
75.501	116.638	80.008	19.992	103.371	20.134	3.126	0.303
76.001	116.802	80.008	19.996	103.372	20.132	3.203	0.318
76.500	116.964	80.011	19.990	103.373	20.137	2.904	0.329
77.000	117.121	80.014	19.991	103.375	20.129	3.444	0.322
77.501	117.277	80.012	19.992	103.379	20.132	3.253	0.316
78.001	117.473	80.015	19.997	103.385	20.131	3.289	0.332
78.500	117.640	80.012	19.987	103.390	20.130	3.340	0.357
79.000	117.784	80.009	19.994	103.395	20.131	3.319	0.337
79.501	118.002	80.015	19.994	103.395	20.131	3.308	0.337
80.001	118.175	80.017	19.992	103.394	20.131	3.298	0.376
80.500	118.359	80.004	19.994	103.393	20.133	3.169	0.374
81.000	118.470	80.014	19.995	103.386	20.133	3.171	0.326
81.500	118.619	80.006	19.995	103.382	20.133	3.179	0.277
82.000	118.795	80.008	19.992	103.387	20.136	2.978	0.292
82.500	118.976	80.011	19.993	103.387	20.126	3.660	0.341
83.000	119.158	80.011	19.994	103.388	20.131	3.291	0.360
83.500	119.343	80.011	19.993	103.393	20.129	3.459	0.365
84.000	119.497	80.012	19.994	103.395	20.132	3.266	0.353
84.500	119.671	80.008	19.995	103.388	20.134	3.085	0.333
85.000	119.855	80.013	19.992	103.386	20.131	3.289	0.343
85.500	120.024	80.009	19.993	103.382	20.132	3.226	0.356
86.000	120.190	80.004	19.994	103.379	20.137	2.891	0.344
86.500	120.388	80.010	19.995	103.376	20.133	3.181	0.350
87.001	120.545	80.010	19.997	103.378	20.134	3.073	0.359
87.501	120.749	79.998	19.995	103.382	20.130	3.382	0.358
88.000	120.929	80.007	19.992	103.379	20.136	2.950	0.372
88.500	121.090	80.011	19.991	103.380	20.137	2.863	0.362
89.000	121.260	80.009	19.995	103.382	20.135	2.992	0.336
89.500	121.454	80.007	19.998	103.383	20.138	2.808	0.348
90.000	121.657	80.012	19.991	103.377	20.133	3.172	0.380
90.500	121.837	80.004	19.998	103.383	20.134	3.090	0.389
91.000	122.015	80.008	19.993	103.383	20.133	3.159	0.371
91.500	122.205	80.009	19.987	103.384	20.135	3.030	0.363
92.000	122.387	80.001	19.994	103.385	20.134	3.124	0.370
92.500	122.564	80.013	19.992	103.385	20.136	2.924	0.366
93.001	122.780	80.008	19.995	103.381	20.133	3.153	0.376
93.501	122.972	80.009	19.996	103.380	20.129	3.465	0.400
94.001	123.144	80.008	19.995	103.382	20.136	2.927	0.386
94.500	123.354	80.006	19.995	103.384	20.134	3.071	0.372
95.000	123.542	80.007	19.996	103.391	20.132	3.249	0.390
95.500	123.743	80.011	19.991	103.392	20.133	3.136	0.394
96.000	123.927	80.011	19.998	103.393	20.131	3.278	0.387
96.500	124.130	80.007	19.990	103.391	20.132	3.204	0.386
97.000	124.320	80.015	19.993	103.389	20.135	2.996	0.389
97.500	124.526	80.004	19.996	103.388	20.137	2.916	0.394
98.001	124.715	80.010	19.995	103.386	20.134	3.090	0.396
98.501	124.911	80.011	19.995	103.385	20.132	3.257	0.390
99.001	125.140	80.012	19.996	103.389	20.132	3.253	0.405
99.500	125.306	80.013	19.994	103.391	20.133	3.196	0.410
100.000	125.518	80.009	19.995	103.393	20.137	2.886	0.387
100.500	125.698	80.007	19.996	103.398	20.136	2.969	0.385
101.000	125.891	80.013	19.995	103.403	20.133	3.174	0.383
101.501	126.100	80.012	19.994	103.403	20.135	3.020	0.387
102.001	126.313	80.012	19.996	103.402	20.144	2.371	0.412
102.501	126.522	80.009	19.996	103.401	20.134	3.096	0.422
103.000	126.745	80.010	19.995	103.400	20.136	2.964	0.427
103.501	126.972	80.010	19.993	103.399	20.132	3.210	0.440
104.001	127.140	80.010	19.996	103.398	20.139	2.763	0.422
104.500	127.359	80.008	19.996	103.397	20.134	3.123	0.391
105.000	127.514	80.007	19.998	103.395	20.137	2.897	0.381
105.500	127.785	80.008	19.996	103.395	20.134	3.115	0.400
106.000	127.973	80.015	19.994	103.395	20.137	2.884	0.443
106.500	128.191	80.009	19.994	103.396	20.138	2.835	0.432
107.000	128.403	80.013	19.995	103.397	20.139	2.742	0.418
107.500	128.609	80.014	19.993	103.399	20.135	3.005	0.425
108.000	128.805	80.011	19.994	103.401	20.136	2.948	0.410
108.500	129.048	80.009	19.995	103.401	20.136	2.942	0.420
109.000	129.239	80.001	19.996	103.398	20.133	3.151	0.437
109.500	129.442	80.013	19.995	103.395	20.128	3.484	0.414
110.000	129.669	80.012	19.994	103.395	20.131	3.301	0.412
110.500	129.889	80.013	19.992	103.393	20.130	3.348	0.438
111.000	130.126	80.013	19.989	103.393	20.135	3.051	0.452
111.500	130.310	80.010	19.995	103.397	20.132	3.230	0.439
112.001	130.487	80.013	19.994	103.400	20.139	2.721	0.391
112.501	130.718	80.009	19.996	103.399	20.134	3.077	0.385
113.000	130.960	80.006	19.991	103.399	20.135	3.051	0.441
113.501	131.152	80.010	19.988	103.399	20.136	2.933	0.453
114.001	131.358	80.012	19.994	103.400	20.133	3.174	0.416
114.501	131.611	80.008	19.993	103.401	20.128	3.513	0.428
115.000	131.862	80.012	19.991	103.401	20.134	3.087	0.482
115.500	132.060	80.012	19.993	103.403	20.135	3.052	0.477
116.001	132.282	80.008	19.993	103.403	20.136	2.982	0.434
116.501	132.529	80.008	19.994	103.402	20.134	3.128	0.444
117.000	132.743	80.012	19.995	103.401	20.135	3.048	0.465
117.500	132.955	80.001	19.994	103.400	20.129	3.419	0.444
118.000	133.142	80.011	19.998	103.394	20.129	3.452	0.412
118.501	133.398	80.010	19.995	103.391	20.134	3.111	0.421
119.001	133.610	80.010	19.997	103.391	20.132	3.262	0.456
119.500	133.860	80.009	19.995	103.391	20.135	3.001	0.465
120.000	134.063	80.013	19.992	103.392	20.132	3.206	0.457
120.500	134.293	80.009	19.993	103.397	20.131	3.293	0.443
121.000	134.516	80.011	19.991	103.401	20.131	3.293	0.443
121.500	134.731	80.002	20.000	103.401	20.137	2.906	0.445
122.000	134.977	80.016	19.994	103.398	20.134	3.102	0.450
122.500	135.171	80.008	19.993	103.398	20.132	3.232	0.451
123.001	135.389	80.012	19.991	103.398	20.132	3.227	0.426
123.501	135.579	80.012	19.991	103.398	20.132	3.223	0.410
124.000	135.820	80.013	19.998	103.398	20.131	3.325	0.419
124.500	136.038	80.010	19.990	103.399	20.132	3.234	0.445
125.000	136.267	80.010	19.996	103.400	20.133	3.175	0.454
125.500	136.525	80.017	19.992	103.399	20.132	3.264	0.467
126.000	136.743	80.016	19.997	103.400	20.137	2.921	0.481
126.500	136.976	80.009	19.994	103.398	20.138	2.848	0.464
127.001	137.195	80.004	19.996	103.395	20.131	3.293	0.452
127.501	137.456	80.009	19.997	103.391	20.132	3.215	0.466
128.000	137.665	80.009	19.999	103.389	20.132	3.238	0.475
128.500	137.921	80.014	19.997	103.385	20.132	3.253	0.467
129.000	138.142	80.017	19.993	103.387	20.131	3.327	0.470
129.500	138.390	80.015	19.995	103.390	20.136	2.961	0.473
130.000	138.613	80.011	19.997	103.392	20.136	2.950	0.470
130.500	138.824	80.010	20.002	103.390	20.131	3.323	0.452
131.000	139.055	80.011	19.995	103.389	20.134	3.062	0.438
131.500	139.273	80.012	19.992	103.389	20.130	3.383	0.446
132.000	139.482	80.016	19.991	103.389	20.133	3.147	0.438
132.500	139.752	80.015	19.999	103.390	20.135	3.060	0.453
133.000	140.007	80.012	19.994	103.394	20.133	3.136	0.502
133.500	140.190	80.013	19.996	103.397	20.135	3.032	0.481
134.000	140.399	80.005	19.999	103.396	20.133	3.145	0.415
134.500	140.703	80.011	19.995	103.393	20.132	3.200	0.452
135.000	140.927	80.016	19.991	103.385	20.132	3.257	0.521
135.500	141.159	80.011	19.995	103.381	20.135	2.997	0.492
136.000	141.405	80.011	19.993	103.377	20.138	2.821	0.467
136.500	141.598	80.011	19.997	103.377	20.136	2.986	0.458
137.000	141.820	80.007	19.993	103.380	20.133	3.187	0.426
137.500	142.080	80.009	19.995	103.387	20.136	2.986	0.448
138.000	142.326	80.010	19.994	103.393	20.136	2.963	0.494
138.500	142.542	80.009	19.991	103.394	20.136	2.939	0.484
139.000	142.750	80.014	19.989	103.392	20.138	2.789	0.443
139.501	143.028	80.017	19.991	103.392	20.134	3.118	0.455
140.001	143.275	80.013	19.993	103.390	20.135	2.993	0.506
140.500	143.521	80.009	19.993	103.387	20.134	3.097	0.510
141.000	143.776	80.009	19.996	103.386	20.136	2.954	0.497
141.500	144.002	80.016	19.998	103.388	20.133	3.132	0.491
142.000	144.248	80.004	19.988	103.386	20.133	3.177	0.477
142.500	144.505	80.008	19.989	103.384	20.138	2.832	0.488
143.000	144.713	80.012	19.992	103.385	20.138	2.800	0.484
143.500	144.967	80.002	19.990	103.390	20.138	2.829	0.464
144.000	145.195	80.012	19.994	103.391	20.136	2.986	0.472
144.500	145.430	79.999	19.999	103.393	20.139	2.762	0.472
145.000	145.651	80.008	19.997	103.398	20.136	2.963	0.459
145.500	145.921	80.016	19.999	103.397	20.136	2.958	0.474
146.000	146.133	80.021	19.997	103.397	20.134	3.066	0.487
146.500	146.379	80.012	19.994	103.394	20.135	3.018	0.470
147.000	146.606	80.007	19.994	103.391	20.132	3.253	0.465
147.500	146.875	80.012	19.993	103.388	20.135	2.994	0.485
148.000	147.099	80.009	19.995	103.392	20.139	2.732	0.495
148.500	147.376	80.011	19.992	103.390	20.135	3.046	0.497
149.000	147.592	80.007	19.996	103.393	20.139	2.777	0.497
149.500	147.843	80.011	19.994	103.391	20.136	2.944	0.480
150.000	148.105	80.008	19.998	103.392	20.134	3.124	0.490
150.500	148.355	80.007	19.990	103.389	20.139	2.758	0.513
151.000	148.569	80.000	19.996	103.387	20.135	3.042	0.488
151.500	148.821	80.015	19.989	103.381	20.130	3.337	0.465
152.000	149.028	80.007	19.996	103.383	20.133	3.184	0.463
152.501	149.297	80.014	19.988	103.385	20.134	3.101	0.468
153.000	149.544	80.018	19.992	103.385	20.132	3.245	0.496
153.500	149.810	80.010	19.997	103.384	20.135	3.014	0.515
154.000	150.042	80.011	19.992	103.384	20.136	2.940	0.506
154.500	150.269	80.012	19.994	103.383	20.135	3.025	0.479
155.001	150.509	80.011	19.995	103.379	20.134	3.101	0.463
155.501	150.769	80.016	19.992	103.377	20.138	2.850	0.484
156.000	151.061	80.015	19.993	103.380	20.137	2.871	0.526
156.500	151.259	80.013	19.995	103.388	20.133	3.130	0.521
157.000	151.491	80.020	19.993	103.391	20.133	3.160	0.460
157.500	151.749	80.008	19.994	103.396	20.133	3.162	0.461
158.000	151.954	80.007	19.997	103.396	20.132	3.206	0.477
158.500	152.216	80.013	19.991	103.392	20.133	3.173	0.465
159.000	152.465	80.004	19.992	103.386	20.136	2.971	0.489
159.500	152.731	80.011	19.999	103.381	20.134	3.069	0.513
160.001	152.930	80.002	19.995	103.378	20.140	2.651	0.490
160.500	153.173	79.997	19.997	103.378	20.136	2.950	0.453
161.000	153.463	80.002	19.996	103.373	20.135	3.001	0.487
161.500	153.676	80.009	19.990	103.373	20.135	3.018	0.518
162.000	153.891	80.000	19.997	103.372	20.136	2.984	0.466
162.500	154.165	80.021	19.995	103.369	20.138	2.815	0.459
163.000	154.381	80.029	19.997	103.370	20.134	3.097	0.490
163.500	154.640	80.008	19.995	103.374	20.136	2.967	0.483
164.000	154.858	80.005	19.996	103.371	20.134	3.073	0.476
164.500	155.114	80.005	19.994	103.370	20.141	2.633	0.476
165.000	155.342	80.008	19.995	103.373	20.136	2.938	0.479
165.500	155.591	80.017	19.991	103.376	20.137	2.900	0.480
166.000	155.833	80.012	19.992	103.381	20.137	2.858	0.483
166.500	156.092	80.009	19.990	103.390	20.138	2.841	0.496
167.000	156.329	80.010	19.994	103.395	20.144	2.374	0.499
167.500	156.547	80.011	19.996	103.397	20.141	2.626	0.476
168.000	156.837	80.011	19.994	103.391	20.140	2.667	0.481
168.500	157.050	80.020	19.990	103.389	20.139	2.773	0.506
169.000	157.292	80.009	19.994	103.388	20.137	2.911	0.479
169.500	157.574	80.008	19.992	103.384	20.140	2.675	0.489
170.000	157.784	80.007	19.996	103.383	20.136	2.972	0.508
170.500	158.048	80.009	19.991	103.384	20.139	2.771	0.483
171.000	158.269	80.005	19.998	103.384	20.142	2.544	0.480
171.501	158.487	80.005	19.996	103.378	20.141	2.633	0.461
172.001	158.736	80.007	19.994	103.379	20.135	3.042	0.452
172.500	158.983	80.011	19.990	103.376	20.142	2.552	0.481
173.000	159.285	80.006	19.993	103.377	20.138	2.809	0.523
173.500	159.489	80.007	20.002	103.376	20.139	2.743	0.528
174.000	159.733	80.001	20.001	103.377	20.138	2.836	0.477
174.500	159.977	80.011	19.993	103.373	20.137	2.910	0.468
175.000	160.245	80.006	19.994	103.372	20.133	3.168	0.500
175.500	160.473	80.005	19.990	103.368	20.132	3.217	0.504
176.000	160.727	80.008	19.993	103.365	20.141	2.583	0.489
176.500	160.968	80.007	20.000	103.363	20.132	3.204	0.489
177.000	161.227	80.006	19.991	103.361	20.137	2.920	0.498
177.500	161.474	80.004	19.992	103.363	20.136	2.969	0.503
178.000	161.690	80.009	19.994	103.363	20.140	2.670	0.484
178.500	161.950	80.008	19.997	103.364	20.137	2.874	0.470
179.000	162.202	80.002	20.001	103.365	20.133	3.147	0.494
179.500	162.473	80.005	19.995	103.366	20.133	3.165	0.517
180.000	162.727	80.007	19.995	103.363	20.137	2.887	0.524
180.500	162.947	80.014	19.991	103.362	20.136	2.978	0.500
181.000	163.217	80.009	19.991	103.361	20.140	2.654	0.482
181.500	163.435	80.006	19.994	103.362	20.133	3.179	0.488
182.000	163.695	80.007	20.000	103.360	20.138	2.794	0.483
182.500	163.931	80.006	19.995	103.361	20.134	3.116	0.488
183.000	164.186	80.006	19.994	103.361	20.137	2.883	0.494
183.500	164.411	80.012	19.996	103.363	20.141	2.632	0.486
184.000	164.671	80.007	19.997	103.367	20.135	3.012	0.483
184.500	164.928	80.013	19.990	103.374	20.138	2.817	0.501
185.000	165.142	80.006	19.995	103.379	20.133	3.187	0.493
185.500	165.436	80.006	19.997	103.380	20.135	3.003	0.489
186.000	165.669	80.013	19.996	103.382	20.136	2.987	0.518
186.501	165.900	80.012	19.996	103.382	20.137	2.921	0.495
187.000	166.163	80.013	19.994	103.383	20.133	3.146	0.479
187.500	166.385	80.011	19.995	103.385	20.134	3.107	0.490
188.000	166.610	80.018	19.994	103.391	20.130	3.364	0.466
188.500	166.888	80.016	19.995	103.393	20.135	3.046	0.475
189.000	167.104	80.004	19.994	103.390	20.131	3.269	0.498
189.500	167.401	80.009	19.989	103.384	20.133	3.129	0.503
190.000	167.616	80.017	19.988	103.378	20.131	3.292	0.513
190.500	167.892	80.006	19.996	103.377	20.134	3.120	0.502
191.000	168.135	80.009	19.994	103.375	20.134	3.088	0.505
191.500	168.400	80.004	19.994	103.376	20.132	3.237	0.514
192.000	168.586	80.004	19.997	103.379	20.135	3.032	0.480
192.500	168.869	80.012	19.998	103.380	20.132	3.220	0.460
193.000	169.132	80.013	19.990	103.374	20.139	2.771	0.508
193.500	169.366	80.024	19.988	103.373	20.134	3.104	0.521
194.000	169.634	80.015	19.995	103.377	20.136	2.957	0.499
194.500	169.871	80.009	19.995	103.381	20.133	3.165	0.504
195.001	170.113	80.017	19.991	103.387	20.138	2.804	0.492
195.500	170.425	80.008	19.993	103.391	20.133	3.165	0.516
196.000	170.630	80.014	19.998	103.388	20.138	2.813	0.535
196.501	170.883	80.000	20.003	103.382	20.137	2.885	0.488
197.001	171.159	80.018	19.993	103.374	20.140	2.703	0.494
197.500	171.424	80.004	19.999	103.371	20.133	3.175	0.535
198.000	171.632	80.008	19.994	103.368	20.142	2.561	0.507
198.500	171.900	80.007	19.996	103.368	20.134	3.104	0.475
199.000	172.091	80.005	19.997	103.366	20.134	3.084	0.467
199.500	172.361	80.009	19.992	103.365	20.140	2.675	0.460
200.000	172.652	80.021	19.993	103.362	20.135	3.015	0.511
200.500	172.877	80.012	19.996	103.364	20.136	2.953	0.538
201.000	173.147	80.006	19.997	103.366	20.139	2.747	0.505
201.500	173.379	80.010	19.992	103.369	20.138	2.788	0.499
202.000	173.644	80.008	19.993	103.369	20.138	2.800	0.500
202.500	173.888	80.012	20.002	103.367	20.137	2.917	0.503
203.000	174.176	80.013	19.991	103.362	20.141	2.624	0.520
203.500	174.431	80.013	19.995	103.363	20.136	2.959	0.537
204.000	174.648	80.000	19.996	103.362	20.136	2.964	0.508
204.500	174.890	80.014	19.993	103.361	20.139	2.768	0.466
205.000	175.181	80.003	19.996	103.365	20.137	2.913	0.496
205.500	175.415	80.013	19.993	103.366	20.136	2.930	0.529
206.000	175.665	80.012	19.993	103.364	20.138	2.819	0.505
206.500	175.975	80.018	19.989	103.367	20.141	2.637	0.522
207.000	176.191	79.999	19.996	103.372	20.134	3.110	0.543
207.500	176.450	80.018	19.991	103.366	20.140	2.646	0.501
208.000	176.725	80.019	19.991	103.368	20.137	2.875	0.504
208.500	176.966	80.009	19.991	103.370	20.138	2.839	0.525
