Sample ID:	C:\MCC\MCC Cal\Test\Triexta_Carpet_High_Pile_MCC_30K_min_211117_R2.txt
Sample Weight (mg):	4.18
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
24.500	108.537	79.999	19.995	103.033	19.979	0.596	0.028
25.000	108.541	80.003	19.993	103.033	19.977	0.747	-0.004
25.500	108.576	79.986	19.995	103.034	19.981	0.494	0.016
26.000	108.609	79.996	19.994	103.032	19.977	0.754	0.053
26.500	108.598	80.015	19.994	103.031	19.974	0.974	0.045
27.000	108.575	79.995	19.996	103.032	19.978	0.704	-0.006
27.500	108.584	79.996	19.996	103.030	19.977	0.785	-0.024
28.000	108.666	80.014	19.992	103.029	19.976	0.876	0.038
28.500	108.639	80.014	19.994	103.032	19.975	0.943	0.073
29.000	108.676	80.005	19.997	103.033	19.972	1.136	0.033
29.500	108.673	80.003	19.995	103.035	19.970	1.296	0.022
30.000	108.746	79.999	19.995	103.042	19.973	1.084	0.052
30.500	108.720	80.000	19.995	103.050	19.971	1.263	0.058
31.000	108.744	80.004	19.994	103.055	19.972	1.151	0.022
31.500	108.789	80.004	19.995	103.058	19.970	1.323	0.034
32.000	108.790	80.002	19.995	103.063	19.973	1.103	0.058
32.499	108.843	80.001	19.995	103.071	19.969	1.356	0.050
32.999	108.852	80.001	19.993	103.075	19.971	1.200	0.058
33.499	108.905	79.997	19.994	103.083	19.969	1.369	0.061
33.999	108.924	80.000	19.994	103.088	19.967	1.545	0.067
34.499	108.934	80.004	19.996	103.088	19.970	1.298	0.051
34.999	108.999	79.995	19.995	103.087	19.968	1.473	0.052
35.499	109.018	80.001	19.994	103.086	19.965	1.664	0.079
35.999	109.088	80.002	19.995	103.088	19.966	1.616	0.087
36.499	109.115	79.994	19.995	103.090	19.964	1.763	0.093
36.999	109.164	80.006	19.995	103.092	19.965	1.701	0.087
37.499	109.169	79.998	19.995	103.094	19.964	1.778	0.065
37.999	109.208	79.998	19.995	103.097	19.962	1.942	0.049
38.499	109.257	80.005	19.994	103.095	19.963	1.825	0.066
38.999	109.310	79.999	19.995	103.096	19.964	1.751	0.095
39.499	109.346	80.006	19.995	103.100	19.962	1.956	0.096
39.999	109.374	80.001	19.996	103.105	19.962	1.954	0.076
40.499	109.396	80.000	19.994	103.114	19.960	2.118	0.057
40.999	109.442	80.000	19.995	103.122	19.958	2.245	0.059
41.499	109.499	79.999	19.995	103.129	19.957	2.313	0.086
41.999	109.574	80.001	19.995	103.132	19.959	2.143	0.118
42.499	109.610	80.003	19.995	103.133	19.958	2.251	0.121
42.999	109.653	80.001	19.995	103.133	19.957	2.301	0.094
43.499	109.693	80.000	19.996	103.135	19.955	2.478	0.081
43.999	109.735	80.002	19.995	103.135	19.959	2.131	0.083
44.499	109.815	79.999	19.994	103.138	19.957	2.297	0.102
44.999	109.873	79.998	19.995	103.140	19.958	2.249	0.130
45.499	109.963	80.001	19.996	103.140	19.957	2.334	0.143
45.999	110.049	80.001	19.996	103.140	19.954	2.532	0.162
46.499	110.053	79.999	19.996	103.140	19.953	2.588	0.133
46.999	110.155	79.999	19.995	103.140	19.957	2.274	0.098
47.499	110.212	80.002	19.996	103.140	19.954	2.576	0.133
47.999	110.276	80.000	19.996	103.140	19.955	2.439	0.140
48.500	110.350	79.999	19.995	103.136	19.954	2.557	0.129
49.000	110.402	80.000	19.995	103.127	19.955	2.497	0.132
49.499	110.444	80.001	19.994	103.123	19.955	2.459	0.110
49.999	110.542	80.000	19.995	103.119	19.958	2.237	0.117
50.499	110.619	80.000	19.995	103.114	19.953	2.644	0.158
50.999	110.664	80.003	19.995	103.109	19.957	2.347	0.149
51.499	110.744	80.002	19.995	103.111	19.955	2.482	0.123
51.999	110.843	80.000	19.996	103.114	19.953	2.630	0.151
52.499	110.907	79.998	19.996	103.115	19.955	2.472	0.170
52.999	110.983	79.999	19.995	103.121	19.956	2.352	0.152
53.499	111.024	80.001	19.995	103.128	19.954	2.512	0.129
53.999	111.121	80.001	19.995	103.133	19.959	2.186	0.127
54.499	111.227	80.002	19.994	103.135	19.956	2.425	0.170
54.999	111.314	80.002	19.994	103.135	19.955	2.433	0.199
55.500	111.400	80.005	19.994	103.135	19.956	2.410	0.183
56.000	111.457	79.997	19.995	103.136	19.954	2.543	0.158
56.499	111.531	79.998	19.995	103.137	19.958	2.217	0.137
56.999	111.625	80.001	19.993	103.138	19.954	2.512	0.149
57.499	111.731	80.001	19.994	103.143	19.955	2.442	0.184
57.999	111.836	80.008	19.994	103.143	19.952	2.683	0.206
58.499	111.867	79.993	19.996	103.147	19.953	2.610	0.174
58.999	111.995	80.002	19.994	103.148	19.955	2.481	0.148
59.499	112.076	79.999	19.993	103.152	19.955	2.491	0.184
59.999	112.156	80.006	19.994	103.152	19.951	2.789	0.185
60.499	112.252	80.008	19.993	103.152	19.949	2.936	0.169
60.999	112.328	79.999	19.995	103.151	19.948	2.969	0.174
61.499	112.402	80.005	19.993	103.151	19.952	2.697	0.161
61.999	112.524	80.001	19.993	103.151	19.951	2.784	0.173
62.499	112.622	80.004	19.995	103.154	19.952	2.660	0.208
62.999	112.750	80.005	19.994	103.157	19.949	2.909	0.223
63.499	112.830	79.998	19.995	103.160	19.950	2.878	0.217
63.999	112.952	80.014	19.992	103.165	19.948	2.984	0.205
64.499	113.008	79.994	19.995	103.172	19.951	2.755	0.190
64.999	113.161	79.995	19.996	103.175	19.948	2.982	0.194
65.499	113.263	80.001	19.994	103.175	19.948	2.999	0.232
65.999	113.358	79.986	19.995	103.175	19.950	2.847	0.226
66.499	113.477	80.009	19.993	103.176	19.949	2.901	0.206
66.999	113.565	79.997	19.994	103.174	19.948	3.026	0.211
67.499	113.669	79.998	19.994	103.176	19.949	2.922	0.200
67.999	113.827	80.000	19.994	103.180	19.946	3.138	0.227
68.499	113.945	80.001	19.994	103.183	19.948	3.024	0.269
68.999	114.012	79.994	19.995	103.185	19.947	3.053	0.230
69.499	114.153	80.002	19.994	103.183	19.946	3.178	0.197
69.999	114.276	80.007	19.993	103.183	19.949	2.939	0.236
70.499	114.408	79.999	19.994	103.183	19.951	2.766	0.259
70.999	114.501	80.000	19.994	103.183	19.948	3.022	0.240
71.499	114.633	79.998	19.995	103.183	19.943	3.382	0.225
71.999	114.756	79.999	19.994	103.187	19.944	3.288	0.240
72.499	114.837	80.001	19.995	103.187	19.949	2.906	0.229
72.999	114.983	79.999	19.993	103.187	19.946	3.164	0.215
73.499	115.123	79.998	19.994	103.187	19.945	3.220	0.256
73.999	115.249	80.001	19.994	103.187	19.946	3.159	0.276
74.499	115.365	79.998	19.994	103.185	19.947	3.097	0.254
75.000	115.494	80.000	19.994	103.185	19.949	2.945	0.244
75.501	115.624	80.000	19.995	103.187	19.948	2.989	0.252
76.000	115.740	80.001	19.994	103.191	19.949	2.947	0.253
76.499	115.872	79.998	19.995	103.196	19.946	3.180	0.247
76.999	115.998	80.004	19.993	103.203	19.946	3.199	0.253
77.499	116.141	79.996	19.994	103.209	19.944	3.289	0.264
77.999	116.256	80.004	19.994	103.208	19.948	3.010	0.263
78.499	116.427	80.003	19.994	103.207	19.948	3.029	0.272
78.999	116.549	80.000	19.994	103.206	19.947	3.110	0.289
79.499	116.686	79.999	19.995	103.206	19.946	3.143	0.276
80.000	116.822	80.000	19.995	103.205	19.945	3.226	0.266
80.500	116.960	80.000	19.994	103.210	19.948	3.000	0.274
80.999	117.089	80.001	19.994	103.209	19.948	2.991	0.271
81.499	117.228	80.001	19.994	103.209	19.945	3.266	0.267
81.999	117.400	80.001	19.995	103.209	19.947	3.060	0.289
82.499	117.520	80.000	19.995	103.208	19.947	3.093	0.302
82.999	117.657	79.992	19.995	103.209	19.946	3.145	0.274
83.499	117.829	79.993	19.994	103.211	19.945	3.262	0.283
83.999	117.993	79.996	19.994	103.215	19.946	3.141	0.323
84.499	118.125	79.999	19.994	103.215	19.949	2.960	0.316
84.999	118.286	80.001	19.995	103.216	19.947	3.102	0.295
85.500	118.444	80.002	19.994	103.216	19.944	3.343	0.306
86.000	118.562	80.000	19.994	103.217	19.948	3.027	0.297
86.499	118.732	80.003	19.995	103.216	19.943	3.368	0.282
86.999	118.898	80.002	19.994	103.218	19.945	3.261	0.312
87.499	119.058	79.999	19.993	103.218	19.942	3.461	0.331
87.999	119.223	80.011	19.992	103.220	19.946	3.133	0.326
88.499	119.355	80.000	19.994	103.224	19.947	3.089	0.312
88.999	119.511	80.002	19.994	103.226	19.947	3.097	0.293
89.499	119.666	79.999	19.995	103.226	19.945	3.257	0.299
89.999	119.845	79.999	19.994	103.227	19.943	3.386	0.322
90.499	119.997	80.004	19.995	103.225	19.943	3.428	0.333
90.999	120.159	80.001	19.994	103.223	19.942	3.507	0.323
91.499	120.324	80.002	19.994	103.222	19.942	3.478	0.321
91.999	120.500	80.007	19.994	103.221	19.944	3.280	0.334
92.499	120.648	80.001	19.994	103.222	19.944	3.349	0.332
92.999	120.829	80.002	19.994	103.223	19.944	3.322	0.326
93.499	121.014	80.002	19.994	103.223	19.944	3.345	0.347
93.999	121.148	80.006	19.993	103.226	19.945	3.216	0.343
94.499	121.351	80.000	19.994	103.228	19.942	3.471	0.328
94.999	121.487	79.997	19.994	103.227	19.941	3.542	0.338
95.499	121.740	79.997	19.995	103.229	19.942	3.467	0.364
95.999	121.883	79.999	19.995	103.227	19.941	3.547	0.393
96.499	122.089	80.003	19.994	103.225	19.940	3.609	0.372
96.999	122.250	80.001	19.995	103.225	19.938	3.792	0.358
97.499	122.468	80.003	19.993	103.224	19.940	3.630	0.373
97.999	122.637	80.003	19.996	103.223	19.941	3.566	0.383
98.499	122.840	80.002	19.996	103.225	19.941	3.545	0.380
98.999	122.997	79.988	19.995	103.228	19.940	3.593	0.366
99.499	123.195	79.994	19.995	103.225	19.938	3.766	0.358
99.999	123.329	80.014	19.993	103.228	19.942	3.443	0.344
100.499	123.528	79.996	19.994	103.229	19.941	3.568	0.332
100.999	123.728	80.005	19.994	103.230	19.938	3.813	0.366
101.499	123.931	80.003	19.996	103.231	19.941	3.580	0.401
101.999	124.097	80.000	19.995	103.233	19.939	3.734	0.386
102.499	124.263	80.000	19.995	103.232	19.939	3.730	0.351
102.999	124.511	80.001	19.995	103.231	19.938	3.805	0.373
103.499	124.662	80.000	19.994	103.230	19.943	3.406	0.406
103.999	124.891	80.000	19.995	103.227	19.939	3.712	0.390
104.499	125.077	79.997	19.994	103.226	19.941	3.580	0.398
105.000	125.240	79.993	19.996	103.225	19.939	3.678	0.382
105.501	125.420	80.002	19.995	103.225	19.937	3.836	0.346
106.000	125.628	80.002	19.995	103.226	19.940	3.586	0.365
106.499	125.841	80.006	19.995	103.230	19.936	3.921	0.405
107.000	126.021	80.001	19.994	103.231	19.940	3.616	0.407
107.501	126.238	80.003	19.996	103.236	19.936	3.957	0.395
108.000	126.423	80.001	19.995	103.238	19.939	3.685	0.400
108.499	126.650	80.002	19.995	103.244	19.940	3.643	0.407
108.999	126.829	80.001	19.995	103.244	19.938	3.805	0.409
109.499	127.057	80.003	19.994	103.250	19.938	3.768	0.406
109.999	127.234	80.007	19.994	103.252	19.936	3.905	0.406
110.500	127.424	80.001	19.995	103.252	19.938	3.763	0.386
111.000	127.630	79.997	19.995	103.246	19.936	3.938	0.382
111.499	127.851	80.000	19.995	103.243	19.937	3.847	0.412
111.999	128.065	79.995	19.995	103.237	19.936	3.930	0.431
112.499	128.250	80.001	19.995	103.236	19.935	4.032	0.417
112.999	128.462	80.003	19.992	103.237	19.935	4.028	0.398
113.499	128.672	79.998	19.995	103.246	19.938	3.757	0.410
113.999	128.912	80.003	19.994	103.251	19.937	3.845	0.436
114.499	129.090	80.003	19.996	103.254	19.940	3.635	0.433
114.999	129.292	80.001	19.995	103.252	19.938	3.774	0.399
115.499	129.521	80.001	19.995	103.251	19.938	3.791	0.406
115.999	129.727	80.001	19.995	103.244	19.940	3.618	0.433
116.499	129.916	80.003	19.995	103.238	19.937	3.851	0.415
116.999	130.105	79.997	19.995	103.239	19.937	3.859	0.386
117.499	130.406	80.001	19.995	103.242	19.937	3.876	0.434
117.999	130.575	79.999	19.995	103.242	19.938	3.786	0.480
118.499	130.774	80.004	19.994	103.247	19.938	3.807	0.419
118.999	131.010	80.001	19.994	103.253	19.940	3.622	0.402
119.499	131.254	80.002	19.995	103.255	19.937	3.861	0.458
119.999	131.446	80.002	19.996	103.257	19.937	3.838	0.458
120.499	131.660	80.001	19.995	103.256	19.937	3.870	0.421
120.999	131.917	79.999	19.996	103.254	19.940	3.610	0.439
121.499	132.131	80.003	19.996	103.249	19.939	3.732	0.471
121.999	132.336	79.996	19.995	103.249	19.935	3.971	0.445
122.499	132.570	80.000	19.995	103.248	19.931	4.323	0.429
122.999	132.813	79.999	19.995	103.249	19.938	3.761	0.458
123.499	133.000	80.000	19.994	103.250	19.937	3.840	0.453
123.999	133.189	79.999	19.995	103.255	19.937	3.865	0.403
124.499	133.467	80.003	19.994	103.255	19.937	3.857	0.422
124.999	133.664	79.996	19.996	103.254	19.936	3.936	0.471
125.499	133.904	79.998	19.994	103.253	19.939	3.738	0.456
125.999	134.144	79.999	19.994	103.254	19.939	3.734	0.458
126.499	134.356	80.011	19.995	103.252	19.933	4.177	0.466
126.999	134.571	80.000	19.995	103.252	19.937	3.849	0.440
127.499	134.805	80.002	19.993	103.253	19.938	3.811	0.438
127.999	135.083	80.001	19.996	103.254	19.934	4.085	0.481
128.500	135.299	79.998	19.995	103.249	19.938	3.809	0.503
129.000	135.538	80.003	19.994	103.249	19.939	3.711	0.474
129.500	135.738	80.000	19.996	103.248	19.937	3.838	0.447
130.000	135.976	80.002	19.996	103.248	19.937	3.879	0.439
130.500	136.233	80.002	19.996	103.250	19.933	4.133	0.466
131.000	136.453	80.000	19.995	103.252	19.935	3.979	0.485
131.500	136.678	80.000	19.995	103.254	19.936	3.940	0.461
132.000	136.933	80.003	19.996	103.253	19.937	3.871	0.463
132.500	137.156	80.001	19.995	103.251	19.935	3.996	0.479
133.000	137.451	80.002	19.995	103.249	19.935	4.002	0.498
133.500	137.648	80.000	19.995	103.248	19.937	3.877	0.505
134.000	137.880	80.005	19.996	103.245	19.936	3.907	0.460
134.500	138.117	80.002	19.996	103.242	19.940	3.605	0.449
135.000	138.363	79.999	19.996	103.238	19.938	3.774	0.476
135.500	138.614	80.002	19.996	103.239	19.935	3.988	0.490
136.000	138.857	80.002	19.995	103.241	19.939	3.738	0.496
136.500	139.102	80.002	19.995	103.244	19.937	3.838	0.491
137.000	139.313	80.001	19.996	103.247	19.938	3.779	0.472
137.500	139.574	80.001	19.995	103.249	19.941	3.582	0.464
138.000	139.791	80.000	19.995	103.246	19.940	3.644	0.475
138.500	140.058	80.002	19.995	103.242	19.937	3.833	0.481
139.000	140.296	80.002	19.995	103.238	19.937	3.829	0.495
139.500	140.544	80.002	19.996	103.236	19.939	3.713	0.495
140.000	140.776	80.000	19.995	103.234	19.941	3.582	0.483
140.500	141.036	80.001	19.997	103.232	19.940	3.619	0.486
141.000	141.294	80.002	19.994	103.231	19.939	3.708	0.505
141.500	141.515	80.002	19.996	103.233	19.942	3.499	0.498
142.000	141.771	80.000	19.995	103.235	19.940	3.598	0.478
142.500	142.028	80.001	19.995	103.236	19.940	3.588	0.495
143.000	142.238	80.001	19.995	103.236	19.938	3.800	0.490
143.500	142.491	80.001	19.997	103.239	19.942	3.440	0.465
144.000	142.740	80.002	19.996	103.241	19.940	3.594	0.483
144.500	143.010	80.000	19.996	103.243	19.939	3.677	0.510
145.000	143.254	79.999	19.996	103.247	19.939	3.738	0.516
145.500	143.514	80.000	19.995	103.251	19.941	3.582	0.509
146.000	143.743	79.999	19.996	103.249	19.940	3.603	0.497
146.500	143.986	80.000	19.995	103.246	19.941	3.580	0.481
147.000	144.256	80.001	19.994	103.242	19.938	3.753	0.492
147.500	144.487	80.002	19.994	103.238	19.944	3.326	0.507
148.000	144.732	80.000	19.995	103.233	19.944	3.326	0.489
148.500	144.969	80.001	19.994	103.230	19.946	3.147	0.479
149.000	145.254	80.002	19.994	103.228	19.942	3.467	0.502
149.500	145.489	80.000	19.994	103.228	19.944	3.303	0.521
150.000	145.733	80.000	19.995	103.226	19.942	3.463	0.500
150.500	146.016	80.003	19.993	103.226	19.944	3.307	0.503
151.000	146.223	80.004	19.995	103.227	19.942	3.461	0.508
151.500	146.504	80.002	19.993	103.227	19.941	3.536	0.489
152.000	146.786	80.002	19.994	103.224	19.946	3.189	0.525
152.500	147.001	80.001	19.995	103.225	19.944	3.295	0.530
153.000	147.263	80.001	19.995	103.225	19.945	3.210	0.487
153.500	147.511	79.999	19.994	103.225	19.941	3.540	0.493
154.000	147.750	79.998	19.995	103.225	19.937	3.816	0.498
154.500	148.023	80.002	19.995	103.225	19.944	3.336	0.500
155.000	148.278	79.999	19.994	103.224	19.938	3.744	0.520
155.500	148.522	79.999	19.995	103.225	19.941	3.548	0.513
156.000	148.777	80.000	19.995	103.227	19.940	3.642	0.499
156.500	149.032	79.999	19.995	103.228	19.940	3.602	0.505
157.000	149.282	79.995	19.994	103.228	19.940	3.656	0.507
157.500	149.570	80.014	19.994	103.231	19.940	3.661	0.522
158.000	149.792	79.998	19.995	103.236	19.937	3.852	0.525
158.500	150.020	80.002	19.994	103.235	19.941	3.575	0.480
159.000	150.264	80.001	19.995	103.231	19.938	3.796	0.461
159.500	150.544	79.998	19.995	103.229	19.940	3.638	0.498
160.000	150.806	80.010	19.993	103.226	19.941	3.536	0.533
160.500	151.020	79.995	19.995	103.221	19.939	3.717	0.509
161.000	151.295	79.997	19.996	103.220	19.939	3.677	0.483
161.500	151.547	80.009	19.993	103.220	19.938	3.792	0.508
162.000	151.823	79.999	19.996	103.222	19.938	3.802	0.527
162.500	152.100	80.014	19.993	103.221	19.939	3.719	0.540
163.000	152.354	79.999	19.994	103.223	19.941	3.584	0.542
163.500	152.598	80.001	19.995	103.223	19.940	3.588	0.515
164.000	152.874	80.000	19.994	103.223	19.940	3.596	0.509
164.500	153.141	80.000	19.993	103.221	19.941	3.556	0.531
165.000	153.384	80.001	19.994	103.221	19.938	3.773	0.526
165.500	153.600	80.001	19.995	103.219	19.939	3.733	0.485
166.000	153.865	80.004	19.993	103.218	19.941	3.565	0.470
166.500	154.077	80.001	19.995	103.220	19.941	3.583	0.479
167.000	154.352	79.999	19.995	103.221	19.941	3.536	0.481
167.500	154.610	80.006	19.995	103.220	19.940	3.619	0.510
168.000	154.863	80.002	19.995	103.221	19.942	3.457	0.523
168.500	155.095	79.998	19.995	103.223	19.944	3.324	0.498
169.000	155.375	79.981	19.995	103.222	19.943	3.413	0.498
169.500	155.589	79.986	19.997	103.221	19.939	3.700	0.503
170.000	155.847	79.999	19.994	103.221	19.942	3.488	0.484
170.500	156.154	79.997	19.996	103.221	19.942	3.455	0.518
171.000	156.353	80.005	19.994	103.218	19.945	3.205	0.535
171.500	156.623	80.003	19.995	103.219	19.940	3.633	0.487
172.000	156.842	79.995	19.995	103.221	19.942	3.451	0.479
172.500	157.136	79.997	19.995	103.223	19.939	3.719	0.501
173.000	157.343	79.998	19.994	103.223	19.941	3.540	0.507
173.500	157.624	79.998	19.995	103.224	19.940	3.586	0.495
174.000	157.867	80.002	19.994	103.222	19.943	3.397	0.506
174.500	158.137	80.002	19.993	103.221	19.941	3.575	0.519
175.000	158.364	79.997	19.995	103.220	19.942	3.459	0.505
175.500	158.648	79.995	19.994	103.217	19.942	3.475	0.504
176.000	158.901	79.997	19.995	103.218	19.938	3.756	0.523
176.500	159.168	79.996	19.995	103.217	19.939	3.677	0.528
177.000	159.400	79.999	19.994	103.216	19.942	3.459	0.510
177.500	159.664	80.000	19.994	103.216	19.940	3.592	0.498
178.000	159.912	79.999	19.995	103.219	19.943	3.396	0.504
178.500	160.173	80.001	19.994	103.218	19.939	3.683	0.510
179.000	160.429	80.000	19.994	103.220	19.939	3.669	0.513
179.500	160.682	80.001	19.993	103.220	19.940	3.629	0.513
180.000	160.951	79.998	19.995	103.218	19.938	3.762	0.515
180.500	161.232	80.002	19.994	103.215	19.945	3.236	0.536
181.000	161.452	80.000	19.994	103.216	19.944	3.321	0.526
181.500	161.724	80.000	19.994	103.215	19.942	3.493	0.497
182.000	161.956	80.001	19.994	103.216	19.943	3.404	0.498
182.500	162.195	79.999	19.994	103.218	19.944	3.290	0.488
183.000	162.479	80.003	19.994	103.221	19.944	3.344	0.497
183.500	162.730	79.999	19.993	103.222	19.948	2.993	0.529
184.000	162.962	79.998	19.995	103.222	19.945	3.244	0.509
184.500	163.228	80.002	19.993	103.221	19.944	3.350	0.491
185.000	163.472	80.002	19.994	103.221	19.945	3.221	0.504
185.500	163.731	80.001	19.994	103.221	19.948	3.030	0.506
186.000	164.001	80.001	19.993	103.220	19.943	3.400	0.516
186.500	164.253	80.003	19.993	103.218	19.946	3.167	0.525
187.000	164.483	80.003	19.994	103.215	19.946	3.136	0.502
187.500	164.767	80.001	19.994	103.213	19.946	3.161	0.498
188.000	164.991	80.001	19.994	103.212	19.947	3.045	0.511
188.500	165.310	80.000	19.994	103.211	19.947	3.045	0.525
189.000	165.551	80.000	19.994	103.210	19.947	3.084	0.551
189.500	165.803	80.000	19.994	103.213	19.947	3.076	0.526
190.000	166.051	80.003	19.994	103.213	19.946	3.142	0.497
190.500	166.288	80.002	19.994	103.213	19.943	3.381	0.493
191.000	166.537	80.001	19.995	103.209	19.947	3.086	0.486
191.500	166.800	79.994	19.995	103.205	19.946	3.134	0.499
192.000	167.056	80.003	19.993	103.200	19.946	3.178	0.515
192.500	167.289	80.004	19.995	103.199	19.945	3.202	0.504
193.000	167.572	80.002	19.993	103.200	19.945	3.202	0.503
193.500	167.770	80.000	19.994	103.205	19.947	3.059	0.499
194.000	168.073	80.000	19.995	103.207	19.945	3.265	0.491
194.500	168.281	80.003	19.994	103.206	19.949	2.922	0.506
195.000	168.608	80.001	19.994	103.203	19.948	2.976	0.522
195.500	168.843	80.001	19.994	103.199	19.947	3.073	0.548
196.000	169.062	80.003	19.994	103.196	19.947	3.046	0.508
196.500	169.351	80.000	19.995	103.196	19.948	3.038	0.481
197.000	169.613	79.999	19.995	103.199	19.951	2.791	0.530
197.500	169.837	80.004	19.993	103.202	19.949	2.936	0.518
198.000	170.115	79.998	19.995	103.205	19.949	2.963	0.494
198.500	170.338	80.000	19.995	103.208	19.949	2.942	0.501
199.000	170.545	80.000	19.995	103.210	19.947	3.094	0.466
199.500	170.820	79.998	19.994	103.206	19.948	3.019	0.456
200.000	171.103	79.999	19.994	103.201	19.947	3.052	0.520
200.500	171.314	80.002	19.994	103.194	19.944	3.350	0.526
201.000	171.587	80.001	19.995	103.190	19.946	3.131	0.489
201.500	171.813	79.999	19.995	103.187	19.949	2.934	0.492
202.000	172.093	79.999	19.994	103.187	19.945	3.223	0.502
202.500	172.309	80.000	19.995	103.193	19.947	3.117	0.501
203.000	172.562	80.002	19.994	103.197	19.945	3.235	0.482
203.500	172.814	80.003	19.994	103.197	19.948	2.973	0.487
204.000	173.048	79.996	19.995	103.197	19.949	2.938	0.496
204.500	173.308	80.001	19.994	103.197	19.947	3.117	0.490
205.000	173.565	80.000	19.994	103.191	19.948	2.969	0.506
205.500	173.816	79.999	19.996	103.187	19.944	3.335	0.513
206.000	174.062	79.994	19.995	103.183	19.948	3.017	0.502
206.500	174.349	79.991	19.995	103.181	19.948	3.028	0.514
207.000	174.533	80.000	19.995	103.179	19.950	2.847	0.502
207.500	174.800	80.004	19.994	103.180	19.948	3.038	0.461
208.000	175.066	80.000	19.996	103.180	19.950	2.882	0.492
