##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.839,10.01,0.0385,-0.003552708,1.06049
49.939,10.42854,0.04027463,0.002124906,1.06047
50.039,10.52427,0.0400328,0.0055476219999999994,1.06045
50.139,10.59256,0.03998595,0.01143024,1.06043
50.239,10.64625,0.04004644,0.01799916,1.06041
50.339,10.69282,0.03917744,0.01949285,1.06039
50.439,10.73354,0.04046573,0.02463747,1.06037
50.539,10.77148,0.04136408,0.02846577,1.06035
50.639,10.80614,0.04132663,0.03376677,1.0603200000000002
50.739,10.83778,0.04081435,0.03721246,1.0603
50.839,10.8679,0.04061479,0.03918975,1.06028
50.939,10.89607,0.04115544,0.04348388,1.06026
51.039,10.92319,0.04145816,0.04462775,1.06024
51.139,10.94937,0.04160214,0.04957058,1.0602200000000002
51.239,10.97412,0.0418033,0.05154724,1.0602
51.339,10.99798,0.04116269,0.0551182,1.06018
51.439,11.02094,0.04113864,0.05848468,1.06016
51.539,11.04349,0.04070694,0.06135651,1.0601399999999999
51.639,11.06511,0.04096088,0.06456917,1.0601200000000002
51.739,11.08623,0.04075991,0.06585819,1.0601
51.839,11.1068,0.04101722,0.06754722,1.06008
51.939,11.12684,0.0416243,0.0696081,1.06005
52.039,11.14627,0.04112056,0.07313499,1.06003
52.139,11.16487,0.04086866,0.07464657,1.0600100000000001
52.239,11.18334,0.04096443,0.07734298,1.05999
52.339,11.201239999999999,0.04114165,0.07739533,1.05997
52.439,11.21903,0.0418432,0.08074144,1.05995
52.539,11.236460000000001,0.0428475,0.08417293,1.0599299999999998
52.639,11.25365,0.04196656,0.08359302,1.0599100000000001
52.739,11.270430000000001,0.04206417,0.08729453,1.05989
52.839,11.28733,0.04247803,0.08888376,1.05987
52.939,11.30387,0.04192981,0.09208372,1.05985
53.039,11.3202,0.04201501,0.09442322,1.05982
53.139,11.3362,0.04129905,0.09511646,1.0598
53.239,11.35211,0.0414879,0.0971447,1.05978
53.339,11.36779,0.04134641,0.09875182,1.05976
53.439,11.38342,0.04294717,0.09984515,1.05974
53.539,11.39894,0.04216758,0.10185,1.05972
53.639,11.41447,0.04287448,0.10509,1.0597
53.739,11.42966,0.04147215,0.10497000000000001,1.05968
53.839,11.4447,0.0421662,0.1086,1.05965
53.939,11.45956,0.04167982,0.10926,1.0596299999999998
54.039,11.47425,0.04288166,0.11112999999999999,1.05961
54.139,11.488760000000001,0.04188344,0.11225999999999998,1.05959
54.239,11.50315,0.04279213,0.11352999999999999,1.0595700000000001
54.339,11.5172,0.04209336,0.11499000000000001,1.05955
54.439,11.53134,0.04227928,0.11431,1.0595299999999999
54.539,11.54535,0.0433564,0.11613,1.05951
54.639,11.55919,0.04221068,0.11880999999999999,1.05948
54.739,11.573080000000001,0.04334079,0.11943,1.05946
54.839,11.586839999999999,0.04195622,0.12168,1.05944
54.939,11.60037,0.04177722,0.12061,1.05942
55.039,11.61392,0.04130479,0.12354000000000001,1.0594
55.139,11.62733,0.04153671,0.12522,1.05938
55.239,11.64076,0.04240385,0.12521,1.05936
55.339,11.654060000000001,0.0423512,0.12692,1.0593299999999999
55.439,11.66727,0.04266947,0.12804000000000001,1.05931
55.539,11.68056,0.04342991,0.12871,1.05929
55.639,11.69369,0.04356533,0.12925999999999999,1.0592700000000002
55.739,11.7068,0.04355503,0.13158,1.05925
55.839,11.71986,0.04342752,0.13197,1.05923
55.939,11.7329,0.04394845,0.13365,1.0592
56.039,11.74579,0.0437939,0.13684000000000002,1.05918
56.139,11.75867,0.04339082,0.13564,1.05916
56.239,11.7714,0.04374217,0.13693,1.05914
56.339,11.78406,0.04338802,0.13921,1.05912
56.439,11.79677,0.04333225,0.13805,1.0591
56.539,11.80953,0.04193583,0.14099,1.0590700000000002
56.639,11.82205,0.04249074,0.14123,1.05905
56.739,11.83446,0.04292766,0.14163,1.05903
56.839,11.846860000000001,0.04180858,0.14194,1.05901
56.939,11.8591,0.04289819,0.14301,1.0589899999999999
57.039,11.871360000000001,0.0434451,0.14514000000000002,1.0589600000000001
57.139,11.883610000000001,0.04336933,0.14645,1.05894
57.239,11.89575,0.04384438,0.14734,1.05892
57.339,11.907860000000001,0.04387827,0.14797000000000002,1.0589
57.439,11.92003,0.04342953,0.14659,1.0588799999999998
57.539,11.93213,0.04344564,0.14822000000000002,1.0588600000000001
57.639,11.944189999999999,0.04334764,0.14947,1.05883
57.739,11.95621,0.04403251,0.1508,1.05881
57.839,11.96813,0.04472864,0.15181,1.05879
57.939,11.980089999999999,0.04474739,0.1516,1.05877
58.039,11.99201,0.0444736,0.15303,1.05875
58.139,12.00388,0.04510473,0.15261,1.05872
58.239,12.01568,0.04451531,0.15314,1.0587
58.339,12.0275,0.04469782,0.15257,1.0586799999999998
58.439,12.03931,0.04488575,0.15358,1.05866
58.539,12.0511,0.04409344,0.15561,1.05864
58.639,12.06284,0.04349716,0.15645,1.05861
58.739,12.0746,0.04452445,0.15555,1.05859
58.839,12.08625,0.04442429,0.15612,1.05857
58.939,12.0979,0.04353264,0.15830999999999998,1.05855
59.039,12.10948,0.04339843,0.15813,1.0585200000000001
59.139,12.12111,0.04450646,0.1601,1.0585
59.239,12.132660000000001,0.04492925,0.15825,1.0584799999999999
59.339,12.144260000000001,0.04450371,0.15982000000000002,1.05846
59.439,12.15584,0.04466795,0.16243,1.05844
59.539,12.16733,0.04514239,0.16149000000000002,1.05841
59.639,12.1789,0.04507118,0.16005999999999998,1.05839
59.739,12.190339999999999,0.04542901,0.15911,1.05837
59.839,12.201839999999999,0.04645581,0.16097999999999998,1.05835
59.939,12.2133,0.04642876,0.16426,1.0583200000000001
60.039,12.22472,0.04596448,0.16465,1.0583
60.139,12.236139999999999,0.04522164,0.16477,1.0582799999999999
60.239,12.24756,0.04620361,0.16530999999999998,1.05826
60.339,12.25887,0.04642388,0.16377,1.05823
60.439,12.27034,0.04640643,0.16615,1.05821
60.539,12.28171,0.04628442,0.16642,1.05819
60.639,12.29309,0.04585404,0.16610999999999998,1.05817
60.739,12.3045,0.04647816,0.16632,1.0581399999999999
60.839,12.31588,0.04637054,0.16798,1.0581200000000002
60.939,12.32728,0.04639421,0.16797,1.0581
61.039,12.33838,0.04638766,0.16821,1.05808
61.139,12.349680000000001,0.04639166,0.16791,1.05805
61.239,12.36095,0.04597891,0.1684,1.05803
61.339,12.372069999999999,0.04495428,0.17051,1.0580100000000001
61.439,12.3833,0.04536154,0.17046,1.05799
61.539,12.3945,0.04634568,0.16898,1.05796
61.639,12.40581,0.04607892,0.17,1.0579399999999999
61.739,12.41698,0.04522852,0.17088,1.05792
61.839,12.428139999999999,0.04502139,0.16973,1.05789
61.939,12.43935,0.04568728,0.17114000000000001,1.05787
62.039,12.45047,0.04641314,0.17365,1.05785
62.139,12.46163,0.04639267,0.17226,1.0578299999999998
62.239,12.47275,0.04637915,0.17140999999999998,1.0578
62.339,12.48385,0.04569065,0.17392,1.05778
62.439,12.49503,0.04489891,0.17434000000000002,1.05776
62.539,12.506110000000001,0.04568963,0.17332999999999998,1.0577299999999998
62.639,12.51719,0.04633869,0.17536,1.05771
62.739,12.52822,0.04646666,0.17397,1.05769
62.839,12.53929,0.04546203,0.17518,1.05767
62.939,12.55057,0.04508022,0.17511,1.05764
63.039,12.56151,0.04555529,0.17595,1.05762
63.139,12.57255,0.04647577,0.17468,1.0576
63.239,12.583730000000001,0.04642836,0.17605,1.0575700000000001
63.339,12.59483,0.04608479,0.1771,1.05755
63.439,12.605839999999999,0.04570486,0.17574,1.0575299999999999
63.539,12.61685,0.04566001,0.17712,1.05751
63.639,12.627839999999999,0.04651315,0.17799,1.05748
63.739,12.638860000000001,0.04706828,0.17790999999999998,1.05746
63.839,12.64986,0.04673593,0.17834,1.05744
63.939,12.660860000000001,0.04639099,0.17626,1.05741
64.039,12.67187,0.0463868,0.17686,1.05739
64.139,12.68286,0.04652304,0.17825,1.0573700000000001
64.239,12.69387,0.04736193,0.1775,1.05734
64.339,12.70479,0.04776105,0.17745999999999998,1.05732
64.439,12.71566,0.04769634,0.17819000000000002,1.0573
64.539,12.72658,0.04771905,0.18003,1.0572700000000002
64.639,12.73749,0.04754858,0.18005,1.05725
64.739,12.74845,0.04649703,0.17802,1.05723
64.839,12.75939,0.04638627,0.17794000000000001,1.0572
64.939,12.77035,0.0464053,0.17868,1.05718
65.039,12.78116,0.04707282,0.1773,1.05716
65.139,12.791960000000001,0.04661607,0.18034,1.05713
65.239,12.80286,0.04625882,0.17855,1.05711
65.339,12.81377,0.04629901,0.17973,1.0570899999999999
65.439,12.82457,0.04628712,0.18029,1.05706
65.539,12.8354,0.0462928,0.17847000000000002,1.05704
65.639,12.84624,0.04628116,0.17970999999999998,1.05702
65.739,12.85696,0.04643354,0.18072,1.0569899999999999
65.839,12.86777,0.04725451,0.18186,1.05697
65.939,12.8786,0.04640315,0.1816,1.05695
66.039,12.88947,0.04626879,0.18039000000000002,1.05692
66.139,12.90022,0.0462786,0.18111,1.0569
66.239,12.91099,0.0462862,0.18173,1.0568799999999998
66.339,12.92191,0.04679202,0.18157,1.05685
66.439,12.932830000000001,0.04769178,0.17994000000000002,1.05683
66.539,12.94375,0.0475735,0.18095,1.05681
66.639,12.9545,0.04760722,0.18011,1.0567799999999998
66.739,12.96527,0.04759735,0.18172,1.0567600000000001
66.839,12.97602,0.04760407,0.18079,1.05673
66.939,12.986880000000001,0.04758685,0.181,1.05671
67.039,12.9977,0.04764425,0.18236,1.05669
67.139,13.0084,0.04707451,0.18262,1.05666
67.239,13.019169999999999,0.04630597,0.18056,1.05664
67.339,13.02996,0.04660671,0.18345,1.0566200000000001
67.439,13.04076,0.04763647,0.18125,1.05659
67.539,13.05158,0.04758251,0.18020999999999998,1.05657
67.639,13.06246,0.04760753,0.1833,1.05654
67.739,13.07335,0.04758986,0.18212,1.0565200000000001
67.839,13.08411,0.04763854,0.18314,1.0565
67.939,13.09482,0.04736601,0.18274,1.05647
68.039,13.10558,0.04646466,0.18101,1.05645
68.139,13.116370000000002,0.04661034,0.18477000000000002,1.05643
68.239,13.127120000000001,0.04747917,0.18428,1.0564
68.339,13.137770000000002,0.04762151,0.1841,1.0563799999999999
68.439,13.1484,0.04759638,0.18379,1.05635
68.539,13.159139999999999,0.04759973,0.18364,1.05633
68.639,13.169870000000001,0.04760049,0.18474000000000002,1.05631
68.739,13.180589999999999,0.04760979,0.1856,1.0562799999999999
68.839,13.191320000000001,0.04750945,0.18349000000000001,1.05626
