Sample ID:	C:\MCC\MCC Cal\Test\Coaxial_Cable\Coaxial_Cable_MCC_30K_min_220202_R5.txt
Sample Weight (mg):	4.45
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.501	113.030	80.012	19.993	103.786	20.007	0.032	-0.005
16.000	113.055	80.012	19.994	103.788	20.006	0.109	0.021
16.500	113.044	80.012	19.993	103.796	20.009	-0.133	0.031
17.000	113.065	80.014	19.993	103.804	20.005	0.184	0.012
17.500	113.034	80.011	19.995	103.812	20.003	0.275	-0.000
18.000	113.041	80.014	19.993	103.818	20.000	0.497	-0.017
18.500	113.052	80.013	19.993	103.822	20.004	0.257	-0.003
19.000	113.065	80.012	19.993	103.823	20.003	0.332	0.021
19.500	113.022	80.012	19.993	103.827	20.004	0.227	-0.003
20.000	113.042	80.011	19.994	103.835	20.004	0.216	-0.027
20.500	113.066	80.011	19.994	103.843	20.000	0.502	0.011
21.000	113.030	80.011	19.994	103.856	19.994	0.955	0.017
21.500	113.071	80.011	19.994	103.869	19.997	0.734	-0.003
22.000	113.032	80.011	19.994	103.880	19.996	0.837	0.003
22.500	113.124	80.011	19.994	103.889	19.998	0.661	0.027
23.000	113.146	80.010	19.993	103.896	19.991	1.137	0.083
23.500	113.130	80.010	19.994	103.898	19.992	1.096	0.060
24.000	113.119	80.011	19.993	103.900	19.992	1.074	-0.010
24.500	113.141	80.011	19.993	103.905	19.988	1.363	-0.008
25.000	113.161	80.012	19.993	103.912	19.988	1.410	0.027
25.500	113.199	80.011	19.994	103.920	19.985	1.579	0.050
26.001	113.179	80.010	19.993	103.929	19.983	1.763	0.038
26.500	113.241	80.010	19.994	103.937	19.985	1.608	0.030
26.999	113.254	80.011	19.993	103.942	19.989	1.329	0.058
27.500	113.309	80.011	19.993	103.945	19.982	1.826	0.072
28.000	113.312	80.012	19.995	103.946	19.981	1.866	0.063
28.500	113.396	80.011	19.993	103.951	19.980	1.986	0.072
29.000	113.416	80.009	19.993	103.954	19.981	1.905	0.095
29.500	113.439	80.011	19.994	103.954	19.981	1.923	0.074
30.000	113.494	80.011	19.993	103.955	19.985	1.627	0.061
30.499	113.468	80.012	19.993	103.955	19.983	1.739	0.054
30.999	113.540	80.011	19.993	103.951	19.981	1.932	0.038
31.500	113.602	80.011	19.994	103.951	19.974	2.421	0.090
32.000	113.643	80.011	19.994	103.955	19.981	1.918	0.118
32.499	113.705	80.011	19.994	103.954	19.972	2.551	0.102
33.000	113.758	80.012	19.993	103.953	19.980	1.957	0.109
33.500	113.783	80.010	19.993	103.951	19.984	1.662	0.097
33.999	113.828	80.011	19.993	103.949	19.978	2.137	0.074
34.499	113.862	80.011	19.994	103.945	19.977	2.215	0.075
34.999	113.923	80.012	19.994	103.948	19.983	1.760	0.087
35.499	114.020	80.011	19.993	103.954	19.978	2.104	0.126
35.999	114.064	80.009	19.993	103.954	19.982	1.847	0.150
36.499	114.130	80.012	19.994	103.957	19.977	2.209	0.126
36.999	114.195	80.011	19.993	103.961	19.979	2.072	0.120
37.500	114.257	80.011	19.993	103.963	19.973	2.468	0.129
38.001	114.323	80.010	19.994	103.965	19.973	2.482	0.128
38.500	114.416	80.007	19.993	103.973	19.970	2.730	0.144
38.999	114.449	80.011	19.994	103.977	19.970	2.710	0.142
39.499	114.509	80.008	19.992	103.977	19.974	2.397	0.109
39.999	114.608	80.010	19.992	103.976	19.976	2.282	0.126
40.499	114.648	80.011	19.994	103.978	19.975	2.350	0.149
40.999	114.746	80.011	19.996	103.986	19.967	2.927	0.139
41.499	114.814	80.010	19.994	103.994	19.969	2.797	0.152
42.000	114.886	80.011	19.995	104.002	19.970	2.670	0.153
42.501	114.969	80.010	19.994	104.009	19.972	2.561	0.148
43.000	115.042	80.009	19.995	104.010	19.972	2.549	0.155
43.499	115.127	80.010	19.994	104.006	19.971	2.613	0.157
43.999	115.228	80.011	19.994	104.004	19.973	2.484	0.172
44.499	115.271	80.012	19.994	104.001	19.966	2.989	0.165
44.999	115.373	80.012	19.994	104.002	19.962	3.286	0.144
45.499	115.446	80.011	19.994	104.007	19.964	3.106	0.160
46.000	115.531	80.010	19.995	104.012	19.967	2.955	0.166
46.500	115.637	80.010	19.994	104.014	19.968	2.878	0.175
46.999	115.744	80.011	19.994	104.016	19.965	3.054	0.202
47.500	115.837	80.012	19.996	104.017	19.962	3.278	0.206
48.001	115.911	80.012	19.996	104.018	19.966	3.007	0.183
48.501	116.010	80.011	19.995	104.018	19.966	2.969	0.170
49.001	116.106	80.010	19.996	104.018	19.963	3.207	0.184
49.500	116.207	80.007	19.995	104.020	19.966	3.003	0.196
49.999	116.304	80.011	19.995	104.021	19.962	3.292	0.197
50.500	116.424	80.009	19.994	104.019	19.966	2.985	0.208
51.000	116.561	80.010	19.995	104.020	19.966	2.979	0.237
51.499	116.660	80.010	19.995	104.021	19.969	2.805	0.246
51.999	116.720	80.009	19.994	104.020	19.968	2.848	0.197
52.500	116.863	80.008	19.994	104.019	19.964	3.151	0.181
53.000	116.967	80.008	19.994	104.020	19.960	3.428	0.225
53.500	117.061	80.009	19.994	104.020	19.963	3.228	0.222
54.000	117.172	80.009	19.995	104.020	19.968	2.825	0.202
54.499	117.295	80.010	19.995	104.020	19.963	3.187	0.220
54.999	117.403	80.010	19.994	104.020	19.963	3.179	0.233
55.499	117.539	80.010	19.995	104.019	19.964	3.135	0.238
55.999	117.650	80.009	19.995	104.018	19.966	2.987	0.245
56.500	117.754	80.009	19.995	104.018	19.962	3.288	0.231
57.001	117.918	80.009	19.995	104.017	19.963	3.236	0.241
57.501	117.998	80.006	19.996	104.016	19.962	3.270	0.256
58.000	118.129	80.010	19.994	104.016	19.966	2.959	0.228
58.500	118.271	80.010	19.995	104.018	19.964	3.175	0.242
59.001	118.388	80.008	19.993	104.018	19.959	3.513	0.267
59.501	118.483	80.009	19.994	104.019	19.966	2.959	0.236
60.001	118.615	80.009	19.994	104.019	19.962	3.262	0.219
60.501	118.739	80.009	19.995	104.019	19.963	3.191	0.241
61.001	118.857	80.010	19.994	104.020	19.967	2.947	0.249
61.501	118.999	80.011	19.994	104.020	19.963	3.248	0.251
62.000	119.129	80.010	19.994	104.021	19.961	3.363	0.267
62.499	119.283	80.009	19.994	104.021	19.965	3.074	0.278
63.000	119.389	80.011	19.994	104.021	19.968	2.813	0.272
63.500	119.555	80.011	19.995	104.020	19.962	3.321	0.266
63.999	119.699	80.010	19.994	104.019	19.965	3.054	0.291
64.500	119.859	80.011	19.994	104.019	19.965	3.032	0.307
65.000	119.985	80.011	19.994	104.019	19.959	3.537	0.295
65.499	120.119	80.011	19.994	104.019	19.966	3.017	0.273
65.999	120.277	80.012	19.994	104.019	19.966	3.005	0.276
66.499	120.402	80.011	19.994	104.020	19.967	2.920	0.287
66.999	120.546	80.012	19.996	104.020	19.966	2.993	0.276
67.500	120.696	80.012	19.994	104.020	19.961	3.343	0.281
68.000	120.832	80.011	19.993	104.020	19.963	3.222	0.290
68.499	120.927	80.012	19.993	104.018	19.964	3.147	0.258
68.999	121.108	80.010	19.995	104.018	19.961	3.333	0.254
69.499	121.273	80.011	19.994	104.018	19.962	3.260	0.311
69.999	121.416	80.009	19.994	104.017	19.966	3.013	0.327
70.499	121.548	80.012	19.994	104.015	19.965	3.100	0.292
70.999	121.697	80.008	19.994	104.017	19.963	3.239	0.278
71.499	121.814	80.011	19.995	104.015	19.961	3.383	0.273
71.999	121.987	80.011	19.995	104.015	19.962	3.276	0.278
72.499	122.157	80.010	19.994	104.016	19.964	3.159	0.316
72.999	122.338	80.009	19.993	104.018	19.968	2.844	0.347
73.499	122.457	80.010	19.995	104.017	19.966	2.959	0.326
74.000	122.612	80.011	19.995	104.018	19.964	3.117	0.287
74.500	122.726	80.012	19.995	104.018	19.966	3.023	0.271
74.999	122.912	80.009	19.995	104.018	19.967	2.922	0.285
75.500	123.059	80.008	19.994	104.018	19.967	2.920	0.317
76.001	123.236	80.010	19.994	104.019	19.966	2.962	0.329
76.500	123.371	80.009	19.994	104.019	19.967	2.908	0.318
77.000	123.500	80.010	19.996	104.019	19.963	3.191	0.288
77.501	123.675	80.011	19.995	104.018	19.964	3.120	0.284
78.000	123.856	80.011	19.996	104.018	19.969	2.752	0.330
78.500	123.991	80.010	19.995	104.018	19.966	3.015	0.336
79.001	124.169	80.010	19.994	104.019	19.967	2.936	0.314
79.501	124.327	80.012	19.995	104.018	19.968	2.881	0.324
80.000	124.489	80.011	19.996	104.019	19.967	2.924	0.328
80.499	124.659	80.011	19.994	104.023	19.966	3.027	0.326
80.999	124.812	80.012	19.995	104.026	19.960	3.415	0.328
81.499	124.971	80.011	19.995	104.028	19.965	3.077	0.318
81.999	125.136	80.011	19.996	104.033	19.967	2.903	0.318
82.499	125.334	80.011	19.995	104.034	19.960	3.449	0.343
83.000	125.458	80.011	19.994	104.031	19.964	3.109	0.342
83.500	125.633	80.013	19.995	104.027	19.959	3.485	0.311
84.000	125.796	80.011	19.994	104.024	19.964	3.156	0.318
84.500	125.959	80.012	19.994	104.020	19.966	2.978	0.332
84.999	126.145	80.011	19.995	104.019	19.963	3.202	0.338
85.499	126.332	80.012	19.994	104.023	19.962	3.263	0.361
85.999	126.502	80.011	19.994	104.030	19.965	3.102	0.365
86.499	126.662	80.013	19.995	104.037	19.968	2.885	0.344
86.999	126.859	80.012	19.995	104.043	19.960	3.447	0.343
87.500	127.031	80.012	19.995	104.042	19.960	3.465	0.363
88.000	127.159	80.014	19.995	104.039	19.963	3.247	0.335
88.499	127.354	80.013	19.995	104.039	19.961	3.354	0.311
89.000	127.541	80.013	19.995	104.039	19.963	3.243	0.352
89.500	127.703	80.014	19.994	104.040	19.963	3.178	0.366
90.000	127.910	80.013	19.995	104.047	19.958	3.582	0.359
90.500	128.081	80.012	19.993	104.050	19.959	3.491	0.374
91.000	128.269	80.014	19.994	104.047	19.963	3.205	0.369
91.501	128.491	80.013	19.993	104.047	19.965	3.079	0.384
92.000	128.620	80.013	19.994	104.046	19.958	3.550	0.380
92.500	128.780	80.013	19.994	104.046	19.963	3.239	0.320
93.001	128.975	80.013	19.993	104.048	19.958	3.552	0.322
93.500	129.159	80.014	19.994	104.052	19.961	3.346	0.367
93.999	129.366	80.015	19.994	104.053	19.964	3.152	0.385
94.500	129.539	80.012	19.994	104.054	19.963	3.227	0.386
95.000	129.725	80.015	19.994	104.055	19.957	3.629	0.369
95.500	129.937	80.013	19.993	104.056	19.960	3.437	0.378
96.001	130.086	80.012	19.994	104.054	19.961	3.395	0.380
96.500	130.294	80.014	19.993	104.052	19.961	3.393	0.360
96.999	130.456	80.013	19.993	104.047	19.961	3.396	0.363
97.499	130.653	80.012	19.993	104.046	19.962	3.267	0.364
98.000	130.856	80.013	19.994	104.044	19.959	3.477	0.380
98.500	131.055	80.013	19.993	104.045	19.958	3.560	0.401
98.999	131.234	80.012	19.994	104.047	19.963	3.235	0.390
99.500	131.406	80.012	19.992	104.052	19.959	3.496	0.365
100.001	131.605	80.013	19.994	104.048	19.959	3.477	0.361
100.500	131.797	80.023	19.997	104.047	19.964	3.152	0.381
101.000	132.031	80.014	19.997	104.048	19.965	3.102	0.409
101.500	132.157	80.015	19.995	104.048	19.958	3.597	0.393
101.999	132.359	80.009	19.995	104.048	19.963	3.213	0.344
102.499	132.574	80.012	19.995	104.053	19.965	3.092	0.372
102.999	132.805	80.010	19.994	104.055	19.961	3.358	0.431
103.499	132.996	80.010	19.994	104.054	19.966	3.017	0.434
103.999	133.167	80.012	19.995	104.054	19.959	3.536	0.392
104.499	133.368	80.010	19.994	104.054	19.958	3.568	0.367
104.999	133.569	80.010	19.994	104.052	19.963	3.225	0.387
105.500	133.771	80.011	19.994	104.046	19.956	3.726	0.403
106.000	133.995	80.011	19.994	104.043	19.963	3.225	0.414
106.500	134.164	80.012	19.995	104.042	19.963	3.202	0.409
107.000	134.396	80.011	19.994	104.042	19.958	3.548	0.397
107.499	134.577	80.009	19.993	104.044	19.964	3.144	0.407
107.999	134.763	80.011	19.994	104.050	19.961	3.352	0.390
108.500	135.004	80.011	19.995	104.053	19.964	3.126	0.397
109.000	135.186	80.010	19.994	104.054	19.962	3.281	0.425
109.499	135.391	80.012	19.995	104.053	19.964	3.146	0.405
109.999	135.589	80.010	19.994	104.049	19.959	3.542	0.395
110.499	135.803	80.010	19.993	104.045	19.962	3.298	0.407
110.999	135.996	80.010	19.993	104.042	19.965	3.083	0.409
111.500	136.237	80.011	19.994	104.037	19.968	2.849	0.421
112.001	136.434	80.011	19.995	104.034	19.962	3.316	0.436
112.500	136.616	80.010	19.992	104.034	19.959	3.493	0.409
112.999	136.829	80.011	19.994	104.034	19.967	2.914	0.387
113.500	137.023	80.010	19.995	104.035	19.959	3.512	0.401
114.001	137.260	80.010	19.993	104.039	19.966	3.003	0.419
114.500	137.488	80.010	19.994	104.043	19.965	3.088	0.448
115.000	137.687	80.011	19.994	104.048	19.961	3.324	0.446
115.501	137.911	80.010	19.993	104.048	19.964	3.166	0.425
116.001	138.071	80.012	19.995	104.049	19.963	3.182	0.404
116.500	138.313	80.012	19.995	104.051	19.966	2.972	0.393
117.000	138.506	80.011	19.994	104.051	19.961	3.338	0.419
117.501	138.736	80.011	19.994	104.049	19.962	3.318	0.429
118.000	138.954	80.009	19.993	104.053	19.960	3.427	0.435
118.499	139.164	80.010	19.992	104.055	19.958	3.564	0.438
118.999	139.378	80.010	19.993	104.052	19.964	3.138	0.426
119.500	139.558	80.011	19.992	104.050	19.960	3.411	0.409
120.000	139.786	80.011	19.994	104.048	19.967	2.918	0.401
120.499	139.973	80.012	19.993	104.045	19.961	3.324	0.411
120.999	140.227	80.011	19.993	104.043	19.963	3.218	0.428
121.499	140.462	80.011	19.994	104.043	19.965	3.099	0.465
121.999	140.648	80.011	19.994	104.047	19.962	3.289	0.455
122.500	140.876	80.011	19.994	104.049	19.964	3.114	0.417
123.000	141.136	80.011	19.994	104.050	19.964	3.142	0.451
123.499	141.303	80.012	19.994	104.049	19.959	3.528	0.458
124.000	141.523	80.012	19.995	104.046	19.966	2.994	0.407
124.501	141.705	80.011	19.994	104.043	19.959	3.471	0.394
125.001	142.004	80.012	19.993	104.044	19.962	3.275	0.442
125.500	142.184	80.011	19.994	104.041	19.964	3.112	0.480
126.000	142.388	80.011	19.993	104.044	19.964	3.136	0.432
126.500	142.640	80.009	19.993	104.045	19.966	3.021	0.420
126.999	142.873	80.010	19.994	104.043	19.964	3.122	0.470
127.499	143.082	80.010	19.992	104.043	19.957	3.633	0.463
127.999	143.287	80.011	19.993	104.046	19.959	3.542	0.428
128.500	143.506	80.011	19.994	104.044	19.961	3.372	0.419
129.000	143.693	80.012	19.993	104.042	19.961	3.344	0.415
129.500	143.980	80.010	19.993	104.047	19.960	3.455	0.440
130.000	144.205	80.011	19.993	104.049	19.961	3.388	0.493
130.500	144.404	80.010	19.993	104.049	19.962	3.271	0.468
131.000	144.613	80.009	19.993	104.051	19.965	3.077	0.416
131.500	144.852	80.009	19.993	104.055	19.963	3.180	0.428
132.000	145.049	80.009	19.993	104.056	19.961	3.332	0.442
132.500	145.277	80.010	19.993	104.052	19.966	3.023	0.431
133.000	145.510	80.009	19.994	104.050	19.963	3.243	0.443
133.500	145.728	80.010	19.993	104.050	19.965	3.059	0.456
134.000	145.972	80.009	19.994	104.047	19.968	2.863	0.456
134.500	146.200	80.009	19.994	104.045	19.967	2.886	0.467
135.000	146.418	80.009	19.994	104.046	19.965	3.066	0.459
135.500	146.621	80.010	19.993	104.049	19.963	3.185	0.433
136.000	146.893	80.009	19.993	104.045	19.964	3.163	0.448
136.499	147.068	80.010	19.995	104.045	19.961	3.377	0.461
137.000	147.332	80.011	19.995	104.046	19.965	3.049	0.444
137.500	147.522	80.010	19.995	104.049	19.969	2.746	0.447
138.000	147.765	80.012	19.996	104.050	19.970	2.722	0.444
138.500	147.979	80.009	19.995	104.053	19.961	3.368	0.445
139.000	148.201	80.010	19.996	104.056	19.969	2.752	0.446
139.500	148.433	80.007	19.995	104.055	19.964	3.130	0.445
140.000	148.674	80.009	19.994	104.054	19.960	3.454	0.464
140.500	148.934	80.010	19.995	104.053	19.962	3.250	0.487
141.000	149.119	80.010	19.995	104.053	19.968	2.827	0.473
141.500	149.347	80.009	19.993	104.051	19.958	3.615	0.429
142.000	149.588	80.011	19.994	104.046	19.960	3.466	0.441
142.500	149.788	80.009	19.995	104.042	19.968	2.855	0.454
143.000	150.038	80.010	19.995	104.040	19.961	3.324	0.445
143.499	150.297	80.012	19.995	104.038	19.963	3.219	0.480
143.999	150.475	80.010	19.994	104.036	19.961	3.365	0.473
144.499	150.703	80.010	19.995	104.038	19.963	3.193	0.421
145.000	150.977	80.011	19.995	104.037	19.963	3.209	0.454
145.500	151.158	80.011	19.996	104.036	19.964	3.165	0.479
146.000	151.382	80.012	19.994	104.034	19.959	3.496	0.430
146.500	151.619	80.013	19.996	104.031	19.962	3.296	0.433
147.000	151.852	80.013	19.993	104.029	19.967	2.904	0.465
147.500	152.092	80.012	19.995	104.029	19.963	3.235	0.471
147.999	152.305	80.013	19.995	104.031	19.964	3.174	0.463
148.500	152.528	80.012	19.994	104.036	19.962	3.304	0.445
149.000	152.802	80.012	19.995	104.042	19.964	3.168	0.467
149.500	153.034	80.012	19.994	104.044	19.958	3.593	0.502
150.000	153.234	80.013	19.993	104.045	19.958	3.558	0.469
150.500	153.454	80.011	19.993	104.040	19.960	3.409	0.426
151.000	153.671	80.014	19.994	104.032	19.963	3.197	0.428
151.500	153.918	80.013	19.995	104.029	19.962	3.298	0.451
151.999	154.104	80.013	19.994	104.029	19.962	3.258	0.448
152.500	154.335	80.012	19.994	104.026	19.958	3.571	0.425
153.001	154.622	80.012	19.994	104.028	19.959	3.537	0.467
153.500	154.820	80.014	19.995	104.030	19.959	3.508	0.501
154.000	155.062	80.012	19.994	104.031	19.959	3.472	0.463
154.500	155.269	80.013	19.993	104.027	19.957	3.638	0.445
155.000	155.484	80.013	19.995	104.027	19.961	3.393	0.435
155.500	155.752	80.011	19.995	104.029	19.961	3.395	0.452
156.000	155.934	80.012	19.994	104.031	19.961	3.344	0.467
156.500	156.165	80.013	19.995	104.035	19.958	3.593	0.431
157.000	156.408	80.011	19.993	104.041	19.957	3.617	0.443
157.500	156.667	80.011	19.993	104.042	19.960	3.415	0.488
158.000	156.866	80.009	19.994	104.040	19.959	3.500	0.480
158.500	157.099	80.012	19.994	104.040	19.963	3.215	0.445
159.000	157.347	80.012	19.993	104.041	19.957	3.642	0.457
159.500	157.555	80.012	19.993	104.037	19.962	3.272	0.469
160.000	157.801	80.012	19.995	104.039	19.959	3.486	0.455
160.500	158.058	80.013	19.994	104.040	19.963	3.247	0.478
161.000	158.284	80.013	19.996	104.040	19.961	3.349	0.493
161.500	158.532	80.012	19.995	104.037	19.960	3.403	0.479
162.000	158.759	80.012	19.996	104.036	19.963	3.181	0.474
162.499	158.962	80.012	19.995	104.035	19.963	3.219	0.452
162.999	159.225	80.010	19.995	104.033	19.961	3.365	0.448
163.500	159.417	80.012	19.993	104.027	19.962	3.288	0.461
164.000	159.661	80.010	19.994	104.028	19.963	3.217	0.445
164.500	159.883	80.012	19.994	104.029	19.962	3.259	0.451
165.000	160.137	80.010	19.995	104.029	19.961	3.342	0.471
165.500	160.368	80.011	19.994	104.032	19.958	3.560	0.480
166.000	160.628	80.011	19.995	104.036	19.958	3.544	0.488
166.501	160.841	80.012	19.996	104.033	19.960	3.419	0.482
167.000	161.071	80.011	19.995	104.035	19.959	3.542	0.458
167.500	161.309	80.011	19.995	104.037	19.961	3.350	0.456
168.000	161.560	80.009	19.995	104.038	19.961	3.326	0.479
168.499	161.816	80.011	19.995	104.036	19.967	2.955	0.498
169.000	162.001	80.011	19.995	104.037	19.962	3.286	0.474
169.500	162.232	80.012	19.995	104.033	19.967	2.932	0.429
170.000	162.512	80.015	19.995	104.032	19.962	3.312	0.463
170.499	162.740	80.013	19.995	104.033	19.962	3.292	0.509
170.999	162.929	80.013	19.996	104.032	19.956	3.716	0.462
171.499	163.242	80.011	19.994	104.034	19.959	3.532	0.459
171.999	163.464	80.013	19.996	104.031	19.963	3.187	0.519
172.499	163.705	80.014	19.996	104.029	19.958	3.577	0.499
172.999	163.913	80.012	19.994	104.029	19.963	3.203	0.456
173.500	164.099	80.012	19.994	104.032	19.959	3.496	0.422
174.000	164.389	80.012	19.995	104.029	19.960	3.399	0.435
174.499	164.636	80.012	19.995	104.032	19.954	3.892	0.506
175.000	164.873	80.013	19.993	104.039	19.957	3.636	0.511
175.500	165.146	80.013	19.994	104.039	19.953	3.967	0.497
175.999	165.360	80.013	19.994	104.038	19.956	3.747	0.498
176.499	165.648	80.012	19.994	104.043	19.958	3.615	0.495
177.000	165.870	80.012	19.995	104.048	19.959	3.526	0.506
177.500	166.095	80.012	19.996	104.044	19.957	3.668	0.478
177.999	166.353	80.010	19.994	104.041	19.955	3.815	0.465
178.500	166.592	80.011	19.994	104.039	19.957	3.641	0.490
179.000	166.827	80.011	19.993	104.036	19.957	3.621	0.486
179.499	167.078	80.011	19.994	104.030	19.961	3.389	0.480
179.999	167.307	80.012	19.994	104.028	19.958	3.595	0.483
180.500	167.516	80.010	19.995	104.028	19.955	3.813	0.459
181.000	167.750	80.013	19.995	104.032	19.956	3.755	0.441
181.500	168.044	80.011	19.994	104.033	19.956	3.706	0.485
181.999	168.283	80.012	19.994	104.033	19.962	3.288	0.530
182.499	168.492	80.012	19.994	104.032	19.955	3.811	0.491
182.999	168.755	80.010	19.994	104.032	19.952	4.001	0.460
183.500	169.036	80.012	19.995	104.026	19.956	3.722	0.508
184.000	169.244	80.010	19.994	104.026	19.956	3.704	0.516
184.500	169.481	80.009	19.994	104.026	19.958	3.595	0.467
185.000	169.737	80.012	19.994	104.027	19.954	3.860	0.469
185.500	169.963	80.012	19.993	104.026	19.955	3.773	0.487
186.000	170.208	80.009	19.995	104.029	19.957	3.642	0.477
186.500	170.492	80.010	19.994	104.033	19.954	3.888	0.500
186.999	170.711	80.010	19.994	104.034	19.958	3.603	0.516
187.500	170.977	80.010	19.993	104.038	19.957	3.664	0.494
188.000	171.178	80.011	19.995	104.038	19.953	3.953	0.476
188.499	171.445	80.010	19.993	104.035	19.955	3.781	0.467
189.000	171.616	80.010	19.994	104.033	19.959	3.494	0.453
189.500	171.911	80.010	19.994	104.034	19.951	4.112	0.453
190.000	172.133	80.010	19.994	104.032	19.951	4.117	0.492
190.500	172.377	80.010	19.994	104.034	19.950	4.157	0.491
191.000	172.597	80.012	19.995	104.035	19.954	3.902	0.465
191.500	172.902	80.009	19.994	104.036	19.947	4.387	0.495
192.000	173.151	80.010	19.994	104.037	19.949	4.242	0.540
192.499	173.446	80.010	19.994	104.035	19.954	3.880	0.548
193.000	173.637	80.008	19.993	104.033	19.954	3.905	0.515
193.500	173.905	80.008	19.993	104.033	19.950	4.127	0.473
193.999	174.167	80.011	19.994	104.034	19.950	4.175	0.494
194.500	174.410	80.010	19.993	104.032	19.946	4.432	0.517
195.000	174.639	80.008	19.994	104.031	19.950	4.194	0.489
195.499	174.871	80.009	19.993	104.030	19.948	4.313	0.467
195.999	175.133	80.010	19.994	104.028	19.953	3.945	0.477
196.500	175.351	80.008	19.994	104.026	19.952	3.992	0.487
197.000	175.648	80.013	19.993	104.031	19.948	4.277	0.498
197.500	175.893	80.011	19.994	104.034	19.948	4.317	0.528
198.000	176.092	80.009	19.994	104.034	19.951	4.079	0.493
198.500	176.335	80.010	19.994	104.035	19.953	3.963	0.443
199.000	176.635	80.009	19.994	104.036	19.954	3.889	0.492
199.500	176.840	80.009	19.994	104.032	19.949	4.232	0.524
200.000	177.111	80.010	19.994	104.029	19.950	4.182	0.491
200.500	177.368	80.010	19.994	104.029	19.948	4.281	0.502
200.999	177.638	80.012	19.995	104.030	19.950	4.178	0.527
201.499	177.884	80.010	19.994	104.030	19.952	4.050	0.522
201.999	178.123	80.011	19.993	104.028	19.949	4.238	0.501
202.500	178.375	80.010	19.994	104.028	19.952	4.022	0.488
203.000	178.580	80.013	19.995	104.028	19.947	4.353	0.474
203.500	178.808	80.009	19.993	104.027	19.948	4.277	0.445
204.000	179.082	80.011	19.994	104.023	19.952	4.016	0.468
204.499	179.354	80.012	19.994	104.022	19.953	3.947	0.524
204.999	179.564	80.013	19.995	104.022	19.953	3.979	0.514
205.500	179.834	80.010	19.993	104.021	19.954	3.878	0.481
206.000	180.098	80.010	19.994	104.020	19.951	4.094	0.507
206.499	180.368	80.010	19.994	104.020	19.948	4.307	0.534
206.999	180.563	80.011	19.993	104.020	19.952	4.018	0.500
207.499	180.852	80.010	19.994	104.020	19.953	3.949	0.475
207.999	181.106	80.010	19.994	104.020	19.949	4.238	0.513
