Sample ID:	C:\MCC\MCC Cal\Test\Coaxial_Cable\Coaxial_Cable_MCC_30K_min_220201_R4.txt
Sample Weight (mg):	4.39
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
11.000	115.507	80.008	19.995	103.786	20.055	-0.382	0.011
11.500	115.464	80.008	19.995	103.786	20.053	-0.189	-0.034
12.000	115.500	80.008	19.994	103.785	20.053	-0.181	-0.042
12.500	115.531	80.009	19.994	103.786	20.052	-0.106	0.030
13.000	115.502	80.009	19.994	103.791	20.054	-0.309	0.034
13.500	115.513	80.008	19.995	103.792	20.051	-0.086	-0.008
14.000	115.488	80.008	19.995	103.792	20.054	-0.265	-0.016
14.500	115.474	80.007	19.994	103.793	20.051	-0.088	-0.026
15.000	115.505	80.006	19.995	103.792	20.052	-0.113	-0.011
15.500	115.480	80.007	19.994	103.786	20.052	-0.127	0.011
16.000	115.508	80.007	19.995	103.787	20.050	0.026	0.004
16.500	115.499	80.009	19.995	103.794	20.049	0.066	0.011
17.000	115.497	80.008	19.995	103.800	20.049	0.078	0.004
17.500	115.499	80.009	19.994	103.808	20.046	0.284	-0.006
18.000	115.503	80.008	19.994	103.815	20.047	0.205	0.003
18.500	115.514	80.008	19.994	103.821	20.047	0.245	0.011
19.000	115.520	80.010	19.994	103.822	20.043	0.555	0.016
19.500	115.520	80.009	19.994	103.823	20.045	0.414	0.011
20.000	115.535	80.008	19.994	103.827	20.045	0.346	0.010
20.500	115.527	80.008	19.993	103.835	20.044	0.462	0.011
21.000	115.542	80.007	19.995	103.842	20.042	0.631	0.007
21.500	115.553	80.009	19.994	103.850	20.041	0.659	0.017
22.000	115.548	80.010	19.994	103.865	20.038	0.865	0.016
22.500	115.543	80.009	19.993	103.877	20.038	0.875	-0.003
23.000	115.618	80.009	19.994	103.886	20.038	0.873	0.030
23.500	115.632	80.010	19.993	103.902	20.036	1.038	0.080
24.000	115.636	80.010	19.993	103.916	20.035	1.148	0.053
24.500	115.644	80.010	19.994	103.925	20.033	1.299	0.015
25.000	115.645	80.009	19.994	103.933	20.035	1.100	0.011
25.500	115.695	80.010	19.993	103.942	20.032	1.373	0.030
26.000	115.697	80.009	19.993	103.948	20.032	1.373	0.051
26.500	115.742	80.010	19.992	103.956	20.029	1.570	0.049
27.000	115.776	80.010	19.994	103.963	20.027	1.705	0.063
27.500	115.815	80.010	19.993	103.971	20.027	1.711	0.076
28.000	115.838	80.010	19.993	103.976	20.025	1.852	0.068
28.500	115.867	80.010	19.993	103.978	20.027	1.727	0.057
29.000	115.917	80.010	19.992	103.978	20.024	1.900	0.066
29.500	115.944	80.010	19.992	103.978	20.024	1.951	0.078
30.000	115.993	80.012	19.993	103.978	20.027	1.727	0.076
30.500	116.062	80.010	19.993	103.977	20.024	1.943	0.097
31.000	116.109	80.011	19.995	103.978	20.024	1.965	0.117
31.500	116.142	80.010	19.994	103.978	20.025	1.824	0.098
32.000	116.176	80.010	19.993	103.978	20.020	2.216	0.074
32.500	116.272	80.010	19.993	103.978	20.022	2.101	0.099
33.000	116.285	80.010	19.993	103.978	20.022	2.115	0.119
33.500	116.378	80.009	19.994	103.978	20.019	2.266	0.107
34.000	116.448	80.012	19.995	103.978	20.025	1.874	0.134
34.500	116.509	80.009	19.994	103.982	20.024	1.945	0.147
35.000	116.605	80.010	19.995	103.982	20.021	2.176	0.144
35.500	116.660	80.010	19.994	103.982	20.020	2.228	0.154
36.000	116.740	80.009	19.994	103.982	20.022	2.068	0.143
36.500	116.805	80.009	19.995	103.983	20.021	2.118	0.140
37.000	116.881	80.008	19.994	103.980	20.020	2.232	0.143
37.500	116.966	80.009	19.994	103.980	20.020	2.232	0.151
38.000	117.030	80.008	19.994	103.980	20.016	2.532	0.155
38.500	117.119	80.008	19.993	103.980	20.017	2.433	0.151
39.000	117.186	80.008	19.995	103.981	20.021	2.136	0.154
39.501	117.281	80.009	19.995	103.982	20.021	2.156	0.159
40.001	117.379	80.008	19.995	103.984	20.020	2.241	0.178
40.500	117.478	80.008	19.996	103.990	20.019	2.269	0.195
41.000	117.537	80.009	19.994	103.996	20.023	2.023	0.177
41.500	117.641	80.008	19.994	103.997	20.021	2.166	0.160
42.000	117.715	80.007	19.995	103.999	20.020	2.250	0.170
42.500	117.828	80.007	19.994	104.001	20.020	2.218	0.182
43.000	117.895	80.009	19.994	103.997	20.023	2.009	0.184
43.500	118.022	80.009	19.994	103.991	20.023	1.995	0.187
44.000	118.135	80.009	19.994	103.990	20.021	2.156	0.217
44.500	118.230	80.008	19.994	103.988	20.020	2.238	0.224
45.000	118.309	80.009	19.993	103.991	20.019	2.289	0.191
45.500	118.426	80.007	19.994	103.992	20.019	2.327	0.185
46.000	118.535	80.008	19.994	103.998	20.019	2.274	0.211
46.500	118.628	80.008	19.993	104.005	20.017	2.413	0.214
47.000	118.745	80.008	19.994	104.008	20.019	2.331	0.206
47.500	118.862	80.008	19.993	104.007	20.021	2.180	0.222
48.001	119.008	80.007	19.993	104.009	20.020	2.230	0.249
48.501	119.067	80.007	19.994	104.008	20.021	2.190	0.233
49.001	119.183	80.007	19.994	104.003	20.023	1.987	0.189
49.500	119.342	80.008	19.993	104.002	20.018	2.402	0.225
50.000	119.457	80.009	19.993	104.004	20.018	2.397	0.275
50.500	119.567	80.008	19.993	104.007	20.021	2.174	0.250
51.000	119.654	80.008	19.993	104.009	20.020	2.228	0.211
51.500	119.781	80.009	19.992	104.011	20.020	2.265	0.205
52.000	119.871	80.007	19.994	104.011	20.021	2.188	0.216
52.500	120.033	80.008	19.994	104.007	20.020	2.258	0.234
53.000	120.146	80.008	19.993	104.002	20.021	2.150	0.264
53.500	120.308	80.007	19.995	103.999	20.018	2.361	0.275
54.000	120.435	80.008	19.993	104.003	20.019	2.323	0.282
54.500	120.543	80.008	19.993	104.006	20.020	2.248	0.262
55.001	120.740	80.008	19.994	104.006	20.017	2.449	0.270
55.501	120.811	80.009	19.993	104.009	20.017	2.455	0.286
56.000	120.971	80.008	19.994	104.007	20.019	2.266	0.249
56.500	121.108	80.008	19.993	104.002	20.019	2.268	0.264
57.000	121.257	80.008	19.993	103.996	20.017	2.423	0.292
57.500	121.377	80.008	19.993	103.995	20.017	2.461	0.278
58.000	121.546	80.008	19.993	103.996	20.016	2.488	0.279
58.500	121.633	80.008	19.993	104.002	20.018	2.387	0.272
59.000	121.778	80.008	19.993	104.007	20.016	2.516	0.244
59.501	121.925	80.008	19.992	104.013	20.015	2.599	0.262
60.001	122.061	80.007	19.994	104.014	20.016	2.508	0.288
60.501	122.246	80.009	19.995	104.013	20.019	2.309	0.302
61.000	122.362	80.007	19.995	104.013	20.016	2.496	0.311
61.500	122.488	80.009	19.994	104.010	20.018	2.409	0.272
62.000	122.651	80.008	19.995	104.004	20.020	2.210	0.265
62.500	122.817	80.009	19.993	104.004	20.017	2.440	0.308
63.001	122.976	80.008	19.993	104.001	20.019	2.333	0.327
63.501	123.098	80.009	19.994	104.001	20.021	2.144	0.303
64.001	123.236	80.007	19.992	104.000	20.018	2.410	0.271
64.501	123.391	80.009	19.993	104.001	20.019	2.305	0.277
65.001	123.554	80.008	19.993	104.000	20.019	2.335	0.305
65.500	123.696	80.009	19.993	103.999	20.018	2.376	0.311
66.000	123.858	80.008	19.994	103.993	20.018	2.357	0.304
66.500	123.992	80.007	19.993	103.993	20.018	2.374	0.300
67.000	124.159	80.008	19.994	103.995	20.018	2.376	0.298
67.500	124.287	80.007	19.994	103.995	20.022	2.106	0.297
68.000	124.482	80.007	19.994	103.994	20.020	2.223	0.309
68.500	124.628	80.006	19.995	103.997	20.019	2.289	0.332
69.000	124.794	80.008	19.993	103.998	20.020	2.206	0.327
69.500	124.927	80.007	19.993	103.999	20.020	2.253	0.305
70.000	125.120	80.008	19.993	104.005	20.022	2.096	0.312
70.500	125.226	80.007	19.994	104.011	20.019	2.335	0.313
71.001	125.418	80.006	19.994	104.011	20.020	2.200	0.299
71.501	125.561	80.008	19.993	104.013	20.019	2.323	0.317
72.001	125.687	80.006	19.995	104.010	20.019	2.291	0.302
72.501	125.843	80.007	19.995	104.007	20.018	2.408	0.276
73.000	126.062	80.007	19.993	104.006	20.019	2.293	0.328
73.500	126.203	80.007	19.994	104.009	20.020	2.209	0.368
74.000	126.358	80.008	19.995	104.011	20.020	2.215	0.328
74.500	126.507	80.006	19.995	104.015	20.021	2.160	0.300
75.000	126.671	80.007	19.994	104.018	20.019	2.301	0.308
75.500	126.877	80.007	19.995	104.020	20.016	2.492	0.342
76.000	127.057	80.006	19.995	104.020	20.018	2.404	0.378
76.500	127.235	80.007	19.995	104.020	20.018	2.345	0.372
77.000	127.359	80.006	19.994	104.021	20.020	2.198	0.330
77.500	127.562	80.007	19.993	104.021	20.015	2.583	0.314
78.000	127.720	80.006	19.995	104.019	20.021	2.190	0.344
78.500	127.896	80.008	19.994	104.018	20.019	2.317	0.348
79.000	128.104	80.008	19.995	104.017	20.017	2.470	0.359
79.500	128.268	80.007	19.995	104.015	20.018	2.347	0.378
80.000	128.458	80.008	19.995	104.013	20.018	2.383	0.363
80.500	128.632	80.006	19.995	104.015	20.016	2.559	0.359
81.000	128.763	80.008	19.995	104.015	20.020	2.253	0.335
81.500	128.981	80.008	19.995	104.016	20.017	2.478	0.327
82.000	129.148	80.008	19.995	104.018	20.022	2.052	0.367
82.500	129.354	80.008	19.993	104.019	20.020	2.203	0.379
83.000	129.541	80.008	19.994	104.018	20.022	2.078	0.383
83.500	129.688	80.009	19.994	104.018	20.021	2.174	0.363
84.000	129.908	80.009	19.995	104.018	20.019	2.325	0.350
84.500	130.087	80.007	19.995	104.018	20.022	2.074	0.383
85.000	130.280	80.010	19.995	104.017	20.021	2.169	0.386
85.500	130.486	80.008	19.994	104.017	20.018	2.352	0.385
86.000	130.668	80.008	19.994	104.016	20.019	2.329	0.394
86.501	130.845	80.008	19.993	104.016	20.015	2.625	0.374
87.001	131.051	80.008	19.995	104.016	20.022	2.086	0.371
87.500	131.180	80.008	19.994	104.017	20.023	2.024	0.359
88.000	131.425	80.010	19.995	104.017	20.018	2.358	0.355
88.500	131.603	80.009	19.994	104.018	20.021	2.187	0.399
89.000	131.782	80.010	19.995	104.018	20.020	2.195	0.390
89.500	131.996	80.009	19.995	104.018	20.018	2.346	0.375
90.000	132.163	80.008	19.995	104.017	20.017	2.468	0.387
90.500	132.371	80.008	19.994	104.017	20.016	2.513	0.378
91.000	132.543	80.009	19.993	104.017	20.019	2.333	0.377
91.500	132.756	80.008	19.994	104.018	20.019	2.321	0.382
92.000	132.922	80.009	19.994	104.018	20.015	2.607	0.382
92.500	133.119	80.008	19.993	104.018	20.017	2.414	0.371
93.000	133.342	80.009	19.994	104.019	20.017	2.450	0.392
93.500	133.533	80.008	19.995	104.019	20.018	2.352	0.417
94.000	133.708	80.008	19.994	104.020	20.019	2.331	0.390
94.500	133.935	80.008	19.994	104.021	20.017	2.474	0.384
95.000	134.137	80.009	19.994	104.021	20.014	2.687	0.416
95.500	134.357	80.009	19.994	104.026	20.015	2.617	0.425
96.000	134.559	80.009	19.995	104.028	20.017	2.486	0.422
96.500	134.783	80.010	19.994	104.031	20.017	2.476	0.424
97.000	134.965	80.008	19.994	104.030	20.014	2.691	0.416
97.500	135.195	80.007	19.994	104.033	20.016	2.504	0.409
98.000	135.375	80.007	19.996	104.031	20.015	2.627	0.411
98.500	135.611	80.008	19.995	104.029	20.017	2.482	0.413
99.000	135.794	80.008	19.994	104.025	20.016	2.514	0.418
99.501	136.027	80.007	19.994	104.027	20.017	2.450	0.417
100.001	136.218	80.008	19.995	104.025	20.016	2.549	0.420
100.500	136.473	80.008	19.994	104.027	20.016	2.521	0.435
101.000	136.668	80.009	19.995	104.027	20.020	2.245	0.448
101.500	136.875	80.009	19.995	104.030	20.018	2.412	0.426
102.000	137.115	80.008	19.995	104.028	20.019	2.321	0.425
102.500	137.325	80.008	19.995	104.029	20.017	2.422	0.449
103.000	137.558	80.008	19.996	104.028	20.018	2.367	0.446
103.500	137.747	80.008	19.994	104.028	20.016	2.514	0.432
104.000	137.969	80.008	19.994	104.026	20.016	2.527	0.417
104.500	138.181	80.008	19.994	104.030	20.015	2.597	0.423
105.000	138.387	80.009	19.995	104.028	20.015	2.565	0.426
105.500	138.595	80.009	19.994	104.026	20.016	2.503	0.416
106.001	138.825	80.009	19.994	104.025	20.015	2.577	0.426
106.501	139.018	80.007	19.994	104.022	20.016	2.519	0.430
107.000	139.258	80.009	19.995	104.018	20.015	2.573	0.428
107.500	139.478	80.009	19.994	104.019	20.014	2.698	0.447
108.000	139.682	80.009	19.994	104.019	20.019	2.305	0.442
108.500	139.917	80.008	19.994	104.020	20.016	2.539	0.431
109.000	140.162	80.009	19.994	104.024	20.021	2.183	0.459
109.500	140.413	80.010	19.994	104.027	20.021	2.129	0.489
110.000	140.620	80.009	19.995	104.027	20.019	2.272	0.477
110.500	140.836	80.010	19.995	104.029	20.019	2.278	0.440
111.001	141.030	80.010	19.995	104.033	20.019	2.308	0.416
111.501	141.302	80.009	19.995	104.032	20.021	2.183	0.438
112.000	141.511	80.010	19.995	104.030	20.018	2.366	0.473
112.500	141.713	80.011	19.995	104.028	20.021	2.149	0.446
113.000	141.956	80.010	19.994	104.027	20.019	2.275	0.428
113.500	142.206	80.010	19.994	104.022	20.019	2.281	0.469
114.000	142.460	80.010	19.994	104.020	20.020	2.213	0.499
114.500	142.674	80.009	19.994	104.023	20.019	2.287	0.486
115.000	142.892	80.009	19.994	104.027	20.020	2.217	0.450
115.500	143.118	80.009	19.995	104.030	20.017	2.458	0.438
116.000	143.385	80.009	19.994	104.034	20.018	2.374	0.468
116.500	143.603	80.008	19.994	104.034	20.018	2.406	0.489
117.000	143.866	80.009	19.994	104.030	20.020	2.207	0.483
117.500	144.074	80.009	19.994	104.028	20.020	2.194	0.477
118.000	144.284	80.009	19.994	104.031	20.021	2.150	0.444
118.500	144.549	80.008	19.994	104.030	20.018	2.406	0.446
119.001	144.755	80.008	19.993	104.034	20.020	2.243	0.473
119.501	145.019	80.008	19.992	104.039	20.020	2.229	0.471
120.000	145.265	80.008	19.994	104.042	20.019	2.285	0.490
120.500	145.487	80.009	19.996	104.041	20.020	2.263	0.489
121.000	145.738	80.008	19.994	104.047	20.021	2.132	0.471
121.500	145.940	80.008	19.992	104.047	20.019	2.283	0.463
122.000	146.216	80.007	19.993	104.046	20.022	2.114	0.465
122.500	146.453	80.007	19.994	104.046	20.020	2.205	0.495
123.000	146.683	80.009	19.993	104.042	20.020	2.203	0.490
123.501	146.963	80.008	19.994	104.034	20.017	2.424	0.489
124.001	147.152	80.010	19.994	104.030	20.020	2.207	0.490
124.500	147.434	80.008	19.992	104.028	20.021	2.176	0.470
125.000	147.661	80.008	19.994	104.023	20.020	2.193	0.490
125.500	147.915	80.008	19.994	104.023	20.018	2.353	0.495
126.000	148.152	80.009	19.994	104.024	20.021	2.156	0.486
126.500	148.377	80.007	19.994	104.023	20.018	2.394	0.477
127.000	148.620	80.008	19.994	104.023	20.018	2.349	0.465
127.500	148.871	80.008	19.993	104.021	20.020	2.255	0.481
128.000	149.119	80.008	19.994	104.018	20.022	2.114	0.497
128.500	149.373	80.007	19.994	104.017	20.020	2.243	0.501
129.000	149.600	80.007	19.993	104.018	20.021	2.168	0.491
129.500	149.831	80.007	19.994	104.018	20.022	2.080	0.469
130.000	150.100	80.006	19.994	104.020	20.020	2.215	0.479
130.500	150.339	80.007	19.994	104.022	20.020	2.243	0.504
131.000	150.583	80.007	19.994	104.023	20.021	2.146	0.495
131.500	150.853	80.007	19.993	104.023	20.020	2.265	0.498
132.000	151.076	80.006	19.994	104.023	20.018	2.349	0.504
132.500	151.310	80.007	19.994	104.023	20.019	2.295	0.475
133.000	151.548	80.008	19.992	104.023	20.021	2.168	0.465
133.500	151.814	80.006	19.995	104.023	20.022	2.052	0.488
134.000	152.016	80.007	19.993	104.023	20.020	2.247	0.486
134.500	152.307	80.007	19.993	104.022	20.021	2.188	0.481
135.000	152.517	80.007	19.994	104.022	20.019	2.299	0.497
135.500	152.773	80.008	19.993	104.022	20.020	2.204	0.483
136.000	153.012	80.007	19.993	104.023	20.021	2.150	0.481
136.500	153.286	80.006	19.993	104.023	20.022	2.094	0.504
137.000	153.540	80.006	19.993	104.023	20.023	2.007	0.521
137.500	153.747	80.007	19.993	104.023	20.021	2.166	0.494
138.000	154.006	80.005	19.993	104.024	20.023	2.031	0.463
138.500	154.235	80.007	19.993	104.023	20.025	1.858	0.478
139.000	154.526	80.007	19.993	104.023	20.022	2.092	0.504
139.500	154.738	80.005	19.993	104.023	20.022	2.066	0.511
140.000	155.006	80.005	19.993	104.023	20.021	2.166	0.492
140.500	155.264	80.006	19.993	104.022	20.020	2.203	0.503
141.000	155.482	80.008	19.994	104.022	20.021	2.148	0.501
141.500	155.680	80.008	19.994	104.022	20.023	2.027	0.446
142.000	156.000	80.008	19.992	104.021	20.021	2.166	0.467
142.500	156.215	80.007	19.994	104.021	20.020	2.251	0.526
143.000	156.456	80.008	19.994	104.021	20.022	2.061	0.495
143.500	156.750	80.007	19.993	104.020	20.021	2.126	0.496
144.000	156.973	80.006	19.994	104.021	20.022	2.094	0.526
144.500	157.224	80.007	19.994	104.021	20.023	2.027	0.496
145.000	157.528	80.007	19.994	104.019	20.021	2.144	0.514
145.500	157.749	80.007	19.994	104.018	20.020	2.225	0.539
146.000	157.966	80.009	19.993	104.017	20.020	2.227	0.481
146.500	158.239	80.007	19.993	104.017	20.023	1.995	0.464
147.000	158.520	80.008	19.993	104.017	20.025	1.848	0.523
147.500	158.758	80.008	19.993	104.016	20.024	1.945	0.537
148.000	159.021	80.007	19.993	104.016	20.023	1.997	0.510
148.500	159.235	80.008	19.994	104.015	20.023	1.981	0.489
149.000	159.501	80.008	19.993	104.014	20.026	1.776	0.479
149.500	159.758	80.008	19.994	104.015	20.023	1.975	0.502
150.000	160.024	80.008	19.994	104.016	20.024	1.959	0.523
150.500	160.281	80.007	19.994	104.016	20.021	2.164	0.523
151.000	160.505	80.007	19.994	104.017	20.020	2.234	0.502
151.500	160.754	80.007	19.993	104.018	20.021	2.178	0.476
152.000	161.049	80.007	19.993	104.014	20.021	2.136	0.508
152.500	161.300	80.008	19.994	104.008	20.020	2.216	0.545
153.000	161.575	80.007	19.994	104.007	20.023	2.035	0.536
153.500	161.808	80.008	19.994	104.006	20.020	2.220	0.517
154.000	162.053	80.008	19.994	104.005	20.020	2.206	0.493
154.500	162.300	80.007	19.994	104.009	20.021	2.190	0.485
155.000	162.557	80.007	19.994	104.014	20.022	2.051	0.499
155.500	162.817	80.008	19.994	104.014	20.019	2.282	0.511
156.000	163.054	80.008	19.994	104.015	20.018	2.349	0.506
156.500	163.336	80.007	19.994	104.015	20.022	2.091	0.508
157.000	163.597	80.008	19.994	104.016	20.020	2.252	0.531
157.500	163.813	80.006	19.994	104.013	20.020	2.216	0.510
158.000	164.101	80.007	19.994	104.014	20.023	1.999	0.491
158.500	164.364	80.007	19.993	104.014	20.023	1.985	0.528
159.000	164.659	80.009	19.993	104.015	20.023	1.993	0.554
159.500	164.924	80.007	19.994	104.016	20.023	2.013	0.559
160.000	165.136	80.008	19.994	104.015	20.019	2.315	0.519
160.500	165.406	80.008	19.994	104.012	20.021	2.180	0.480
161.000	165.688	80.009	19.994	104.010	20.021	2.184	0.517
161.500	165.956	80.007	19.993	104.008	20.019	2.271	0.551
162.000	166.210	80.008	19.993	104.008	20.017	2.480	0.535
162.500	166.468	80.008	19.994	104.009	20.018	2.383	0.517
163.000	166.721	80.008	19.994	104.006	20.016	2.546	0.512
163.500	166.967	80.009	19.993	104.001	20.019	2.312	0.505
164.000	167.244	80.009	19.994	103.998	20.018	2.379	0.511
164.500	167.449	80.009	19.993	103.991	20.017	2.421	0.502
165.000	167.696	80.008	19.994	103.987	20.018	2.383	0.467
165.500	167.943	80.008	19.993	103.984	20.019	2.308	0.473
166.000	168.207	80.008	19.995	103.988	20.014	2.652	0.502
166.500	168.446	80.009	19.993	103.990	20.014	2.672	0.507
167.000	168.708	80.009	19.994	103.995	20.017	2.453	0.502
167.500	168.958	80.009	19.994	103.999	20.017	2.471	0.506
168.000	169.207	80.008	19.994	104.002	20.016	2.512	0.505
168.500	169.483	80.009	19.994	104.002	20.018	2.403	0.512
169.000	169.749	80.009	19.993	103.997	20.014	2.638	0.533
169.500	169.972	80.008	19.995	103.992	20.020	2.250	0.515
170.000	170.227	80.008	19.994	103.991	20.018	2.375	0.483
170.500	170.510	80.008	19.996	103.992	20.018	2.379	0.508
171.000	170.742	80.009	19.993	103.991	20.015	2.622	0.527
171.500	170.970	80.009	19.994	103.997	20.016	2.509	0.487
172.000	171.260	80.008	19.994	104.002	20.017	2.415	0.489
172.500	171.538	80.008	19.994	104.003	20.017	2.437	0.543
173.000	171.783	80.008	19.995	103.999	20.017	2.421	0.545
173.500	172.046	80.009	19.996	103.996	20.017	2.427	0.515
174.000	172.276	80.010	19.994	103.991	20.020	2.254	0.500
174.500	172.530	80.009	19.994	103.985	20.019	2.314	0.489
175.000	172.793	80.009	19.995	103.982	20.019	2.274	0.501
175.500	173.055	80.009	19.994	103.980	20.020	2.192	0.521
176.000	173.284	80.009	19.995	103.981	20.019	2.310	0.508
176.500	173.561	80.007	19.996	103.982	20.017	2.481	0.498
177.000	173.816	80.007	19.994	103.985	20.019	2.310	0.519
177.500	174.061	80.008	19.995	103.986	20.019	2.304	0.516
178.000	174.298	80.007	19.993	103.987	20.015	2.568	0.491
178.500	174.615	80.007	19.994	103.988	20.021	2.155	0.518
179.000	174.802	80.007	19.994	103.988	20.017	2.471	0.529
179.500	175.073	80.007	19.994	103.985	20.016	2.501	0.481
180.000	175.310	80.008	19.996	103.984	20.018	2.401	0.483
180.500	175.554	80.007	19.995	103.985	20.016	2.534	0.495
181.000	175.810	80.008	19.996	103.984	20.016	2.530	0.490
181.500	176.082	80.008	19.996	103.984	20.015	2.610	0.514
182.000	176.332	80.006	19.995	103.985	20.018	2.365	0.525
182.500	176.571	80.007	19.994	103.985	20.013	2.749	0.506
183.000	176.828	80.008	19.994	103.984	20.016	2.549	0.493
183.500	177.085	80.009	19.994	103.984	20.017	2.471	0.505
184.000	177.327	80.009	19.994	103.984	20.019	2.304	0.506
184.500	177.565	80.009	19.994	103.983	20.016	2.505	0.489
185.000	177.803	80.010	19.994	103.982	20.018	2.403	0.478
185.500	178.094	80.009	19.993	103.983	20.015	2.586	0.503
186.000	178.341	80.009	19.994	103.984	20.019	2.318	0.533
186.500	178.572	80.010	19.994	103.984	20.016	2.541	0.508
187.000	178.837	80.009	19.996	103.983	20.016	2.543	0.487
187.500	179.055	80.009	19.994	103.984	20.015	2.618	0.490
188.000	179.319	80.009	19.993	103.983	20.015	2.610	0.483
188.500	179.632	80.009	19.993	103.982	20.017	2.485	0.530
189.000	179.821	80.009	19.994	103.982	20.016	2.523	0.540
189.500	180.090	80.010	19.994	103.982	20.015	2.571	0.480
190.000	180.339	80.009	19.994	103.984	20.013	2.722	0.488
190.500	180.569	80.008	19.994	103.985	20.014	2.664	0.498
191.000	180.817	80.009	19.994	103.986	20.016	2.493	0.478
191.500	181.124	80.010	19.994	103.985	20.016	2.515	0.517
192.000	181.356	80.009	19.994	103.985	20.017	2.479	0.547
192.500	181.579	80.009	19.995	103.979	20.015	2.593	0.497
193.000	181.844	80.009	19.995	103.978	20.013	2.746	0.472
193.500	182.113	80.009	19.994	103.977	20.017	2.477	0.511
194.000	182.321	80.009	19.995	103.975	20.013	2.742	0.505
194.500	182.570	80.009	19.993	103.975	20.014	2.636	0.468
195.000	182.827	80.009	19.995	103.978	20.014	2.688	0.482
195.500	183.090	80.008	19.995	103.979	20.014	2.698	0.512
196.000	183.342	80.009	19.994	103.979	20.014	2.642	0.517
196.500	183.568	80.008	19.995	103.980	20.015	2.626	0.497
197.000	183.819	80.007	19.994	103.979	20.016	2.543	0.477
197.500	184.088	80.008	19.994	103.977	20.015	2.563	0.499
198.000	184.341	80.008	19.995	103.975	20.014	2.706	0.521
198.501	184.603	80.007	19.994	103.973	20.016	2.511	0.518
199.000	184.779	80.008	19.995	103.970	20.014	2.662	0.476
199.500	185.043	80.007	19.994	103.970	20.013	2.758	0.439
200.000	185.277	80.008	19.996	103.970	20.012	2.782	0.469
200.500	185.571	80.006	19.995	103.971	20.015	2.591	0.513
201.000	185.836	80.007	19.994	103.970	20.012	2.834	0.543
201.500	186.079	80.006	19.995	103.970	20.013	2.740	0.533
202.000	186.272	80.006	19.995	103.964	20.013	2.768	0.472
202.500	186.556	80.006	19.995	103.958	20.010	2.941	0.457
203.000	186.766	80.006	19.995	103.956	20.011	2.917	0.485
203.500	187.031	80.006	19.995	103.958	20.010	2.987	0.484
204.000	187.273	80.006	19.995	103.963	20.011	2.867	0.491
204.500	187.524	80.006	19.995	103.967	20.010	3.001	0.500
205.000	187.801	80.007	19.994	103.969	20.010	2.993	0.511
205.500	188.053	80.007	19.995	103.968	20.008	3.090	0.528
206.000	188.290	80.006	19.994	103.961	20.014	2.700	0.509
206.500	188.517	80.006	19.995	103.958	20.011	2.865	0.476
207.000	188.745	80.006	19.994	103.962	20.011	2.870	0.459
207.500	188.988	80.007	19.995	103.965	20.011	2.905	0.463
