Sample ID:	C:\MCC\MCC Cal\Test\Coaxial_Cable_MCC_30K_min_220113_R1.txt
Sample Weight (mg):	4.65
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
30.000	114.409	80.010	19.994	104.639	20.046	1.523	0.077
30.500	114.430	80.011	19.993	104.643	20.047	1.473	0.071
31.000	114.470	80.009	19.994	104.644	20.046	1.558	0.058
31.500	114.495	80.012	19.993	104.644	20.044	1.665	0.063
32.000	114.559	80.010	19.994	104.645	20.044	1.679	0.077
32.499	114.619	80.011	19.993	104.644	20.043	1.778	0.107
33.000	114.675	80.010	19.994	104.649	20.042	1.806	0.120
33.500	114.723	80.011	19.993	104.654	20.042	1.810	0.110
34.000	114.733	80.009	19.994	104.661	20.041	1.886	0.081
34.500	114.799	80.011	19.992	104.661	20.040	1.983	0.067
34.999	114.861	80.013	19.994	104.661	20.041	1.878	0.102
35.499	114.956	80.012	19.994	104.656	20.041	1.936	0.143
35.999	114.996	80.012	19.994	104.651	20.042	1.835	0.146
36.499	115.031	80.011	19.994	104.646	20.042	1.839	0.105
36.999	115.100	80.011	19.994	104.654	20.040	2.007	0.090
37.499	115.200	80.012	19.994	104.657	20.042	1.831	0.137
37.999	115.198	80.012	19.995	104.659	20.040	1.997	0.134
38.499	115.261	80.011	19.994	104.658	20.041	1.937	0.079
39.000	115.353	80.011	19.993	104.657	20.042	1.843	0.108
39.500	115.424	80.012	19.994	104.650	20.039	2.063	0.159
39.999	115.481	80.012	19.994	104.648	20.040	2.005	0.146
40.500	115.577	80.012	19.994	104.648	20.038	2.100	0.141
41.000	115.671	80.011	19.995	104.652	20.039	2.079	0.172
41.500	115.711	80.013	19.994	104.655	20.035	2.314	0.161
42.000	115.829	80.012	19.996	104.656	20.037	2.168	0.146
42.499	115.879	80.012	19.993	104.661	20.037	2.207	0.163
42.999	115.924	80.011	19.994	104.667	20.037	2.151	0.132
43.499	116.025	80.011	19.994	104.671	20.034	2.423	0.120
43.999	116.086	80.011	19.995	104.675	20.038	2.122	0.154
44.500	116.193	80.010	19.995	104.683	20.036	2.229	0.165
45.000	116.295	80.010	19.993	104.684	20.036	2.268	0.189
45.499	116.367	80.009	19.995	104.688	20.033	2.499	0.192
45.999	116.461	80.010	19.994	104.695	20.033	2.472	0.170
46.500	116.526	80.010	19.995	104.695	20.034	2.363	0.162
47.001	116.649	80.010	19.994	104.696	20.033	2.476	0.173
47.500	116.747	80.009	19.994	104.696	20.031	2.593	0.204
47.999	116.840	80.009	19.996	104.698	20.031	2.575	0.206
48.499	116.927	80.009	19.995	104.698	20.031	2.614	0.186
48.999	117.023	80.009	19.996	104.702	20.028	2.825	0.182
49.499	117.113	80.009	19.995	104.704	20.029	2.770	0.184
49.999	117.221	80.009	19.995	104.706	20.030	2.672	0.192
50.499	117.335	80.009	19.995	104.705	20.029	2.760	0.210
50.999	117.431	80.009	19.994	104.702	20.026	2.923	0.216
51.500	117.569	80.008	19.994	104.705	20.028	2.791	0.222
52.000	117.670	80.009	19.994	104.710	20.028	2.850	0.236
52.500	117.778	80.010	19.994	104.714	20.029	2.780	0.224
53.000	117.857	80.009	19.994	104.718	20.027	2.920	0.198
53.499	117.998	80.009	19.994	104.719	20.029	2.729	0.203
54.000	118.162	80.009	19.996	104.718	20.030	2.704	0.262
54.500	118.208	80.009	19.993	104.716	20.028	2.803	0.257
54.999	118.340	80.010	19.992	104.716	20.027	2.854	0.194
55.500	118.478	80.009	19.993	104.717	20.023	3.175	0.224
56.000	118.625	80.009	19.994	104.718	20.028	2.784	0.278
56.499	118.665	80.010	19.992	104.718	20.028	2.805	0.236
56.999	118.820	80.009	19.994	104.721	20.027	2.914	0.191
57.500	118.945	80.011	19.993	104.721	20.027	2.897	0.238
58.000	119.056	80.010	19.993	104.722	20.027	2.881	0.258
58.500	119.217	80.009	19.994	104.724	20.027	2.914	0.254
59.000	119.346	80.009	19.995	104.726	20.029	2.754	0.280
59.499	119.477	80.010	19.992	104.726	20.030	2.708	0.275
59.999	119.596	80.010	19.994	104.720	20.025	3.056	0.255
60.499	119.740	80.011	19.993	104.716	20.023	3.144	0.257
60.999	119.851	80.010	19.992	104.711	20.027	2.897	0.259
61.499	119.981	80.010	19.992	104.709	20.024	3.097	0.248
61.999	120.125	80.009	19.994	104.708	20.027	2.920	0.257
62.499	120.269	80.009	19.993	104.714	20.027	2.863	0.281
63.000	120.411	80.010	19.992	104.718	20.027	2.896	0.287
63.500	120.564	80.010	19.994	104.723	20.024	3.103	0.291
63.999	120.723	80.010	19.995	104.725	20.026	2.953	0.304
64.500	120.838	80.009	19.995	104.726	20.023	3.165	0.293
65.000	120.992	80.010	19.994	104.726	20.026	2.970	0.272
65.500	121.137	80.009	19.994	104.726	20.025	3.054	0.284
66.000	121.278	80.011	19.994	104.726	20.024	3.068	0.292
66.500	121.457	80.010	19.993	104.726	20.027	2.916	0.303
67.001	121.578	80.011	19.992	104.726	20.026	2.951	0.310
67.501	121.750	80.010	19.994	104.726	20.025	3.000	0.297
68.000	121.897	80.011	19.993	104.725	20.026	2.936	0.306
68.499	122.046	80.009	19.993	104.720	20.028	2.844	0.307
68.999	122.193	80.009	19.993	104.720	20.029	2.716	0.296
69.499	122.359	80.011	19.992	104.719	20.023	3.140	0.304
69.999	122.496	80.012	19.993	104.719	20.026	2.942	0.308
70.500	122.666	80.010	19.993	104.719	20.027	2.920	0.305
71.001	122.831	80.011	19.994	104.722	20.026	2.969	0.321
71.501	122.983	80.010	19.993	104.722	20.025	3.033	0.325
72.000	123.131	80.010	19.993	104.722	20.028	2.824	0.308
72.499	123.283	80.010	19.993	104.720	20.026	2.992	0.300
72.999	123.480	80.011	19.994	104.719	20.025	3.031	0.325
73.500	123.620	80.010	19.994	104.719	20.026	2.972	0.343
74.000	123.807	80.009	19.995	104.718	20.028	2.834	0.332
74.499	123.970	80.010	19.993	104.717	20.027	2.918	0.339
74.999	124.112	80.010	19.994	104.718	20.026	2.990	0.328
75.499	124.258	80.010	19.993	104.719	20.025	3.000	0.296
75.999	124.437	80.010	19.994	104.720	20.026	2.937	0.306
76.500	124.578	80.010	19.993	104.720	20.026	2.970	0.323
77.000	124.763	80.010	19.995	104.722	20.023	3.175	0.323
77.499	124.917	80.009	19.992	104.721	20.025	2.998	0.332
77.999	125.102	80.010	19.995	104.721	20.021	3.278	0.339
78.499	125.282	80.011	19.993	104.722	20.025	3.031	0.352
78.999	125.457	80.009	19.995	104.728	20.027	2.865	0.360
79.500	125.642	80.011	19.995	104.731	20.024	3.081	0.357
80.001	125.818	80.009	19.995	104.732	20.024	3.081	0.361
80.500	126.010	80.010	19.994	104.733	20.027	2.910	0.364
80.999	126.161	80.009	19.993	104.731	20.026	2.982	0.355
81.499	126.334	80.010	19.994	104.726	20.023	3.173	0.334
81.999	126.552	80.010	19.993	104.722	20.026	2.930	0.357
82.499	126.725	80.011	19.992	104.721	20.029	2.725	0.391
83.000	126.881	80.009	19.994	104.716	20.027	2.860	0.360
83.500	127.080	80.010	19.993	104.714	20.030	2.665	0.343
83.999	127.227	80.009	19.992	104.713	20.026	2.984	0.351
84.500	127.466	80.009	19.992	104.711	20.028	2.832	0.366
85.001	127.623	80.011	19.994	104.714	20.029	2.747	0.391
85.501	127.786	80.009	19.993	104.717	20.028	2.825	0.358
86.001	127.985	80.010	19.993	104.718	20.027	2.895	0.341
86.501	128.167	80.011	19.993	104.718	20.027	2.862	0.371
87.000	128.338	80.010	19.993	104.720	20.026	2.963	0.367
87.500	128.502	80.011	19.993	104.719	20.029	2.733	0.344
88.001	128.703	80.009	19.994	104.718	20.030	2.702	0.350
88.500	128.926	80.010	19.993	104.718	20.030	2.702	0.395
88.999	129.135	80.009	19.994	104.717	20.032	2.538	0.428
89.499	129.312	80.010	19.994	104.717	20.027	2.902	0.409
89.999	129.508	80.011	19.992	104.719	20.026	2.934	0.379
90.500	129.723	80.011	19.992	104.720	20.028	2.852	0.392
91.000	129.862	80.011	19.995	104.721	20.027	2.881	0.382
91.499	130.048	80.013	19.992	104.723	20.028	2.797	0.339
91.999	130.227	80.012	19.991	104.723	20.028	2.823	0.345
92.499	130.446	80.010	19.993	104.723	20.027	2.920	0.381
93.000	130.618	80.011	19.993	104.721	20.026	2.947	0.394
93.500	130.822	80.012	19.992	104.720	20.028	2.813	0.384
93.999	131.007	80.011	19.993	104.721	20.026	2.928	0.383
94.499	131.207	80.012	19.992	104.721	20.026	2.932	0.387
94.999	131.389	80.012	19.992	104.720	20.027	2.912	0.383
95.499	131.577	80.012	19.993	104.722	20.025	2.998	0.375
96.000	131.803	80.011	19.993	104.723	20.025	3.023	0.392
96.501	131.998	80.013	19.992	104.722	20.026	2.976	0.418
97.001	132.212	80.013	19.993	104.723	20.024	3.078	0.415
97.500	132.396	80.013	19.993	104.723	20.027	2.901	0.404
97.999	132.611	80.012	19.993	104.722	20.028	2.799	0.398
98.499	132.800	80.013	19.993	104.722	20.029	2.739	0.401
99.000	132.958	80.012	19.993	104.723	20.025	3.029	0.376
99.500	133.177	80.012	19.994	104.722	20.022	3.245	0.362
99.999	133.364	80.011	19.993	104.722	20.026	2.979	0.391
100.500	133.628	80.013	19.994	104.723	20.025	3.023	0.429
101.001	133.795	80.011	19.993	104.723	20.028	2.848	0.441
101.500	133.958	80.012	19.994	104.723	20.027	2.897	0.381
102.000	134.220	80.011	19.992	104.723	20.025	3.058	0.378
102.500	134.375	80.011	19.993	104.723	20.026	2.969	0.421
103.000	134.601	80.011	19.993	104.723	20.025	3.021	0.399
103.501	134.741	80.010	19.995	104.723	20.026	2.961	0.373
104.001	134.972	80.011	19.994	104.723	20.028	2.792	0.368
104.501	135.220	80.010	19.994	104.723	20.025	3.004	0.425
105.001	135.401	80.012	19.993	104.724	20.026	2.967	0.454
105.501	135.626	80.011	19.994	104.724	20.024	3.130	0.417
106.001	135.804	80.012	19.993	104.725	20.030	2.647	0.404
106.500	136.012	80.010	19.994	104.725	20.028	2.828	0.394
106.999	136.217	80.009	19.993	104.725	20.026	2.949	0.400
107.499	136.431	80.010	19.994	104.725	20.027	2.916	0.417
107.999	136.653	80.010	19.994	104.726	20.028	2.786	0.427
108.499	136.865	80.011	19.993	104.726	20.031	2.628	0.434
108.999	137.057	80.010	19.993	104.727	20.028	2.819	0.419
109.499	137.249	80.010	19.994	104.727	20.023	3.158	0.394
109.999	137.492	80.009	19.995	104.727	20.028	2.813	0.410
110.499	137.709	80.010	19.994	104.728	20.024	3.076	0.448
110.999	137.905	80.010	19.995	104.728	20.027	2.912	0.436
111.500	138.155	80.009	19.995	104.728	20.027	2.920	0.429
112.000	138.342	80.011	19.993	104.728	20.023	3.189	0.442
112.499	138.539	80.010	19.995	104.727	20.028	2.807	0.411
112.999	138.755	80.009	19.993	104.727	20.024	3.105	0.399
113.499	138.994	80.011	19.992	104.726	20.023	3.146	0.434
113.999	139.194	80.009	19.994	104.726	20.025	3.052	0.447
114.499	139.441	80.010	19.994	104.725	20.024	3.115	0.443
115.000	139.645	80.010	19.993	104.725	20.026	2.969	0.449
115.500	139.840	80.010	19.994	104.724	20.024	3.088	0.425
115.999	140.079	80.010	19.994	104.724	20.023	3.140	0.417
116.500	140.310	80.011	19.994	104.724	20.025	3.059	0.452
117.001	140.522	80.011	19.996	104.724	20.024	3.068	0.456
117.500	140.770	80.011	19.995	104.724	20.024	3.117	0.451
118.000	140.946	80.012	19.994	104.725	20.025	3.000	0.442
118.501	141.194	80.011	19.994	104.725	20.023	3.160	0.424
119.000	141.443	80.010	19.994	104.725	20.026	2.965	0.460
119.499	141.629	80.012	19.994	104.726	20.021	3.282	0.466
120.000	141.866	80.011	19.994	104.726	20.024	3.099	0.429
120.500	142.091	80.013	19.993	104.726	20.024	3.105	0.442
121.000	142.344	80.011	19.995	104.725	20.023	3.136	0.470
121.500	142.552	80.011	19.995	104.725	20.023	3.204	0.470
121.999	142.743	80.012	19.993	104.726	20.025	3.045	0.430
122.499	142.996	80.012	19.994	104.727	20.024	3.080	0.421
122.999	143.217	80.012	19.994	104.727	20.020	3.378	0.458
123.499	143.473	80.012	19.993	104.728	20.024	3.113	0.475
124.000	143.649	80.012	19.993	104.728	20.024	3.115	0.455
124.501	143.910	80.012	19.994	104.727	20.024	3.087	0.435
125.001	144.087	80.011	19.993	104.726	20.022	3.206	0.437
125.501	144.350	80.011	19.993	104.726	20.023	3.183	0.439
126.000	144.596	80.011	19.993	104.729	20.023	3.191	0.475
126.499	144.777	80.011	19.993	104.731	20.023	3.142	0.468
127.000	145.069	80.011	19.994	104.732	20.022	3.264	0.450
127.501	145.271	80.010	19.993	104.735	20.026	2.976	0.484
128.000	145.494	80.010	19.993	104.736	20.025	3.023	0.459
128.500	145.712	80.011	19.994	104.734	20.025	3.045	0.433
129.000	145.942	80.010	19.994	104.733	20.027	2.918	0.445
129.500	146.165	80.011	19.993	104.733	20.026	2.953	0.451
130.000	146.429	80.011	19.993	104.732	20.023	3.179	0.470
130.500	146.618	80.009	19.994	104.730	20.021	3.280	0.470
131.000	146.861	80.008	19.993	104.729	20.023	3.146	0.442
131.500	147.092	80.011	19.994	104.729	20.022	3.247	0.453
132.000	147.339	80.009	19.993	104.728	20.025	2.994	0.476
132.500	147.533	80.009	19.993	104.731	20.024	3.095	0.460
133.000	147.798	80.008	19.993	104.731	20.025	3.009	0.450
133.500	148.020	80.009	19.994	104.730	20.022	3.224	0.473
134.000	148.244	80.008	19.995	104.728	20.020	3.346	0.467
134.500	148.505	80.008	19.995	104.728	20.025	3.050	0.466
135.000	148.734	80.008	19.994	104.724	20.022	3.216	0.488
135.500	148.973	80.010	19.993	104.724	20.019	3.451	0.479
136.000	149.215	80.009	19.994	104.724	20.022	3.249	0.474
136.500	149.472	80.009	19.995	104.724	20.019	3.422	0.490
137.000	149.718	80.009	19.995	104.723	20.021	3.284	0.500
137.500	149.936	80.007	19.994	104.721	20.019	3.473	0.483
138.000	150.156	80.009	19.993	104.721	20.023	3.194	0.451
138.500	150.387	80.009	19.996	104.723	20.022	3.226	0.445
139.000	150.621	80.009	19.996	104.726	20.020	3.383	0.458
139.500	150.857	80.009	19.994	104.727	20.017	3.599	0.467
140.000	151.083	80.009	19.995	104.728	20.023	3.155	0.466
140.500	151.336	80.008	19.994	104.728	20.019	3.457	0.470
141.000	151.584	80.008	19.995	104.725	20.021	3.298	0.490
141.500	151.824	80.009	19.994	104.722	20.020	3.387	0.495
142.000	152.071	80.008	19.994	104.722	20.019	3.438	0.488
142.500	152.311	80.009	19.994	104.721	20.020	3.348	0.487
143.000	152.566	80.009	19.995	104.721	20.020	3.393	0.491
143.500	152.813	80.010	19.995	104.721	20.019	3.453	0.498
144.000	153.022	80.010	19.996	104.721	20.018	3.486	0.479
144.500	153.281	80.009	19.995	104.721	20.019	3.416	0.462
145.000	153.494	80.009	19.994	104.720	20.019	3.463	0.470
145.500	153.740	80.010	19.994	104.720	20.021	3.296	0.465
146.000	153.950	80.009	19.994	104.720	20.019	3.477	0.457
146.500	154.244	80.009	19.995	104.720	20.018	3.535	0.480
147.000	154.463	80.010	19.994	104.720	20.018	3.504	0.509
147.500	154.692	80.009	19.995	104.720	20.019	3.484	0.481
148.000	154.954	80.009	19.995	104.720	20.015	3.722	0.470
148.500	155.176	80.010	19.994	104.721	20.017	3.574	0.488
149.000	155.393	80.010	19.993	104.720	20.019	3.422	0.461
149.500	155.636	80.010	19.994	104.721	20.018	3.546	0.449
150.000	155.870	80.009	19.993	104.721	20.020	3.395	0.468
150.500	156.110	80.010	19.994	104.721	20.020	3.397	0.475
151.000	156.362	80.010	19.994	104.719	20.019	3.432	0.483
151.500	156.557	80.008	19.994	104.720	20.019	3.469	0.469
152.000	156.830	80.010	19.994	104.720	20.020	3.387	0.458
152.500	157.077	80.010	19.994	104.720	20.020	3.358	0.494
153.000	157.306	80.010	19.994	104.721	20.018	3.549	0.498
153.500	157.565	80.010	19.993	104.722	20.021	3.311	0.482
154.000	157.853	80.010	19.993	104.721	20.018	3.490	0.517
154.500	158.063	80.010	19.993	104.721	20.019	3.445	0.522
155.000	158.298	80.011	19.994	104.721	20.019	3.426	0.472
155.500	158.540	80.010	19.994	104.721	20.019	3.443	0.461
156.000	158.762	80.010	19.992	104.721	20.020	3.379	0.470
156.500	159.030	80.009	19.993	104.722	20.021	3.336	0.477
157.000	159.274	80.011	19.993	104.722	20.019	3.451	0.501
157.500	159.535	80.009	19.993	104.723	20.023	3.142	0.508
158.000	159.757	80.011	19.994	104.722	20.023	3.140	0.494
158.500	160.007	80.009	19.993	104.721	20.023	3.171	0.478
159.000	160.223	80.010	19.993	104.717	20.020	3.411	0.469
159.500	160.476	80.010	19.993	104.717	20.023	3.140	0.467
160.000	160.767	80.012	19.994	104.716	20.019	3.446	0.507
160.500	160.981	80.011	19.993	104.713	20.020	3.358	0.524
161.000	161.233	80.009	19.993	104.714	20.022	3.253	0.485
161.500	161.486	80.010	19.993	104.718	20.015	3.728	0.486
162.000	161.698	80.009	19.993	104.718	20.020	3.405	0.485
162.500	161.978	80.009	19.994	104.718	20.020	3.395	0.478
163.000	162.192	80.008	19.994	104.721	20.020	3.395	0.493
163.500	162.501	80.009	19.994	104.722	20.018	3.549	0.509
164.000	162.741	80.009	19.995	104.722	20.021	3.290	0.536
164.500	162.951	80.011	19.993	104.721	20.019	3.422	0.499
165.000	163.179	80.010	19.995	104.722	20.019	3.434	0.444
165.500	163.468	80.010	19.994	104.718	20.020	3.414	0.478
166.000	163.713	80.009	19.994	104.715	20.019	3.482	0.526
166.500	163.985	80.009	19.994	104.714	20.020	3.360	0.525
167.000	164.220	80.011	19.994	104.715	20.019	3.444	0.512
167.500	164.477	80.011	19.994	104.715	20.022	3.253	0.500
168.000	164.765	80.010	19.995	104.719	20.020	3.346	0.518
168.500	165.021	80.010	19.994	104.723	20.017	3.623	0.544
169.000	165.236	80.010	19.994	104.723	20.022	3.264	0.508
169.500	165.492	80.010	19.993	104.723	20.021	3.329	0.471
170.000	165.725	80.011	19.994	104.723	20.021	3.282	0.480
170.500	165.981	80.010	19.993	104.723	20.019	3.455	0.489
171.000	166.222	80.010	19.994	104.722	20.019	3.484	0.493
171.500	166.505	80.011	19.994	104.718	20.021	3.328	0.511
172.000	166.767	80.010	19.994	104.717	20.016	3.630	0.535
172.500	166.999	80.010	19.993	104.718	20.016	3.679	0.519
173.000	167.280	80.011	19.994	104.718	20.018	3.552	0.504
173.500	167.525	80.011	19.993	104.720	20.020	3.389	0.520
174.000	167.767	80.012	19.993	104.724	20.015	3.704	0.507
174.500	168.035	80.010	19.995	104.725	20.018	3.552	0.498
175.000	168.291	80.011	19.994	104.725	20.014	3.793	0.517
175.500	168.518	80.010	19.995	104.722	20.018	3.541	0.504
176.000	168.746	80.010	19.994	104.721	20.015	3.751	0.469
176.500	168.985	80.012	19.993	104.719	20.017	3.601	0.461
177.000	169.297	80.012	19.993	104.719	20.015	3.743	0.509
177.500	169.524	80.010	19.996	104.719	20.016	3.644	0.545
178.000	169.841	80.012	19.993	104.722	20.015	3.704	0.541
178.500	170.064	80.011	19.994	104.722	20.016	3.692	0.542
179.000	170.323	80.010	19.993	104.723	20.013	3.862	0.511
179.500	170.570	80.010	19.992	104.722	20.015	3.733	0.494
180.000	170.851	80.012	19.994	104.720	20.015	3.731	0.517
180.500	171.082	80.011	19.993	104.717	20.015	3.747	0.520
181.000	171.260	80.011	19.993	104.716	20.015	3.729	0.460
181.500	171.552	80.013	19.992	104.714	20.014	3.782	0.440
182.000	171.806	80.011	19.993	104.713	20.015	3.753	0.508
182.500	172.022	80.012	19.992	104.714	20.009	4.156	0.508
183.000	172.328	80.012	19.994	104.716	20.013	3.865	0.495
183.500	172.593	80.011	19.993	104.716	20.013	3.836	0.546
184.000	172.836	80.012	19.993	104.713	20.012	3.951	0.540
184.500	173.081	80.012	19.993	104.710	20.010	4.078	0.498
185.000	173.340	80.010	19.993	104.706	20.015	3.747	0.496
185.500	173.550	80.011	19.992	104.706	20.015	3.765	0.487
186.000	173.859	80.012	19.992	104.707	20.016	3.642	0.494
186.500	174.071	80.010	19.993	104.710	20.015	3.749	0.520
187.000	174.310	80.010	19.993	104.713	20.010	4.068	0.486
187.500	174.589	80.010	19.993	104.716	20.015	3.708	0.484
188.000	174.835	80.011	19.992	104.716	20.015	3.756	0.521
188.500	175.074	80.011	19.993	104.714	20.016	3.659	0.505
189.000	175.329	80.010	19.993	104.711	20.012	3.916	0.490
189.500	175.580	80.012	19.993	104.711	20.011	4.015	0.500
190.000	175.829	80.011	19.992	104.711	20.014	3.822	0.503
190.500	176.074	80.012	19.991	104.708	20.008	4.244	0.497
191.000	176.319	80.011	19.992	104.708	20.013	3.839	0.492
191.500	176.606	80.011	19.992	104.710	20.010	4.067	0.511
192.000	176.815	80.010	19.993	104.711	20.013	3.886	0.514
192.500	177.137	80.010	19.993	104.710	20.014	3.773	0.513
193.000	177.358	80.010	19.993	104.709	20.010	4.054	0.537
193.500	177.606	80.012	19.993	104.708	20.012	3.941	0.506
194.000	177.859	80.010	19.993	104.706	20.013	3.877	0.484
194.500	178.108	80.011	19.992	104.706	20.011	4.003	0.501
195.000	178.321	80.011	19.993	104.708	20.013	3.898	0.482
195.500	178.598	80.011	19.994	104.711	20.012	3.917	0.476
196.000	178.898	80.011	19.992	104.714	20.010	4.051	0.534
196.500	179.109	80.011	19.994	104.716	20.009	4.168	0.544
197.000	179.358	80.011	19.993	104.714	20.010	4.075	0.485
197.500	179.639	80.010	19.992	104.709	20.012	3.946	0.495
198.000	179.889	80.012	19.995	104.706	20.008	4.232	0.531
198.500	180.132	80.011	19.995	104.706	20.010	4.087	0.512
199.000	180.354	80.011	19.994	104.704	20.009	4.129	0.479
199.500	180.687	80.011	19.995	104.702	20.007	4.285	0.510
200.000	180.913	80.011	19.994	104.699	20.006	4.375	0.557
200.500	181.178	80.012	19.993	104.697	20.008	4.211	0.525
201.000	181.433	80.010	19.994	104.689	20.008	4.221	0.505
201.500	181.678	80.012	19.994	104.687	20.010	4.085	0.510
202.000	181.989	80.013	19.993	104.686	20.009	4.135	0.528
202.500	182.225	80.012	19.995	104.687	20.008	4.229	0.551
203.000	182.495	80.011	19.994	104.688	20.006	4.386	0.526
203.500	182.690	80.013	19.993	104.689	20.008	4.242	0.486
204.000	182.977	80.012	19.994	104.691	20.008	4.234	0.474
204.500	183.221	80.012	19.994	104.693	20.010	4.075	0.506
205.000	183.472	80.011	19.994	104.692	20.011	4.040	0.513
205.500	183.725	80.012	19.994	104.690	20.008	4.228	0.500
206.000	184.011	80.013	19.994	104.688	20.006	4.357	0.521
206.500	184.230	80.012	19.993	104.686	20.009	4.170	0.522
207.000	184.495	80.013	19.994	104.683	20.009	4.141	0.494
207.500	184.753	80.013	19.994	104.682	20.009	4.172	0.504
208.000	184.989	80.014	19.993	104.682	20.006	4.392	0.509
