##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.778,10.00917,-0.01513,0.02294641,1.08891
48.878,10.32333,-0.01516354,0.02953783,1.0888200000000001
48.978,10.39128,-0.01594416,0.03463355,1.08874
49.078,10.43643,-0.01688112,0.04131838,1.08865
49.178,10.47206,-0.01726163,0.04878508,1.08857
49.278,10.501330000000001,-0.01733075,0.05285626,1.08848
49.378,10.52737,-0.01659307,0.06048988,1.0884
49.478,10.55021,-0.01553954,0.06440019,1.0883200000000002
49.578,10.571,-0.01548291,0.07095144,1.08823
49.678,10.591339999999999,-0.01583695,0.07770572,1.08815
49.778,10.60956,-0.01670189,0.0834595,1.08806
49.878,10.62705,-0.01589632,0.08814722,1.08798
49.978,10.643880000000001,-0.01619675,0.09625207,1.08789
50.078,10.65973,-0.01644073,0.09992304,1.08781
50.178,10.67486,-0.01515563,0.10528,1.0877299999999999
50.278,10.68914,-0.01469296,0.11152000000000001,1.08764
50.378,10.702760000000001,-0.01399309,0.11533,1.08756
50.478,10.71584,-0.01423596,0.11972000000000001,1.0874700000000002
50.578,10.72846,-0.01485963,0.12505,1.0873899999999999
50.678,10.74062,-0.01486411,0.12846,1.0873
50.778,10.75255,-0.015242,0.13594,1.08722
50.878,10.76402,-0.01591567,0.13757,1.08714
50.978,10.77518,-0.01596894,0.14481,1.08705
51.078,10.78627,-0.01599837,0.14862,1.08697
51.178,10.7971,-0.0150644,0.15402000000000002,1.0868799999999998
51.278,10.80751,-0.01561924,0.15766,1.0868
51.378,10.8178,-0.01525371,0.16174000000000002,1.0867200000000001
51.478,10.827810000000001,-0.01600987,0.16608,1.08663
51.578,10.837539999999999,-0.01601275,0.17131,1.08655
51.678,10.84699,-0.01545505,0.17425,1.08646
51.778,10.85621,-0.01586286,0.17801,1.08638
51.878,10.86538,-0.01532001,0.18483,1.0863
51.978,10.87417,-0.01481109,0.18912,1.0862100000000001
52.078,10.882810000000001,-0.01487894,0.19134,1.0861299999999998
52.178,10.8916,-0.01463049,0.19484,1.08604
52.278,10.90012,-0.01458899,0.19839,1.08596
52.378,10.908389999999999,-0.01477645,0.20295,1.08588
52.478,10.91666,-0.01504182,0.20775,1.08579
52.578,10.92485,-0.01533376,0.21254,1.08571
52.678,10.93286,-0.01553176,0.21604,1.08562
52.778,10.94075,-0.01574284,0.21836,1.08554
52.878,10.94862,-0.01610189,0.22134,1.08546
52.978,10.956339999999999,-0.01621925,0.22505999999999998,1.0853700000000002
53.078,10.964039999999999,-0.01627281,0.22901,1.0852899999999999
53.178,10.9716,-0.01637285,0.23255,1.08521
53.278,10.97894,-0.0164486,0.23626999999999998,1.08512
53.378,10.986310000000001,-0.016421,0.24153000000000002,1.08504
53.478,10.99345,-0.01611815,0.24504,1.08495
53.578,11.00035,-0.01574125,0.24759,1.08487
53.678,11.00719,-0.01559353,0.25181,1.08479
53.778,11.0139,-0.01548542,0.25537,1.0847
53.878,11.020669999999999,-0.01512567,0.25801999999999997,1.0846200000000001
53.978,11.02763,-0.01462431,0.26116,1.08454
54.078,11.0345,-0.01478701,0.26566,1.08445
54.178,11.04123,-0.01503358,0.26952,1.08437
54.278,11.04791,-0.0149771,0.27158000000000004,1.08429
54.378,11.05455,-0.01551897,0.27403,1.0842
54.478,11.061169999999999,-0.01613576,0.27724,1.08412
54.578,11.067739999999999,-0.01609993,0.28086,1.08404
54.678,11.0742,-0.01555629,0.28473000000000004,1.08395
54.778,11.080639999999999,-0.01524962,0.28828000000000004,1.0838700000000001
54.878,11.08717,-0.01546344,0.29134,1.08379
54.978,11.09372,-0.01516169,0.29479,1.0837
55.078,11.10022,-0.01465253,0.29811,1.08362
55.178,11.106639999999999,-0.01474278,0.30064,1.0835299999999999
55.278,11.112919999999999,-0.01521424,0.30365,1.08345
55.378,11.119069999999999,-0.01546221,0.30716,1.0833700000000002
55.478,11.125110000000001,-0.01501136,0.3103,1.08328
55.578,11.131089999999999,-0.01466235,0.3134,1.0832
55.678,11.13706,-0.01479209,0.31671,1.08312
55.778,11.14299,-0.01463458,0.31986,1.08303
55.878,11.14889,-0.01427017,0.32287,1.08295
55.978,11.15472,-0.01427895,0.32603000000000004,1.08287
56.078,11.1605,-0.01454958,0.32926,1.08279
56.178,11.16624,-0.01474412,0.33231,1.0827
56.278,11.17199,-0.01449953,0.33483,1.0826200000000001
56.378,11.17773,-0.01400478,0.33721999999999996,1.08254
56.478,11.1834,-0.01391964,0.34049,1.08245
56.578,11.189010000000001,-0.0140401,0.3439,1.08237
56.678,11.19461,-0.0138756,0.34631,1.08229
56.778,11.20017,-0.01368331,0.34879,1.0822
56.878,11.20566,-0.01376482,0.35222,1.08212
56.978,11.211139999999999,-0.01404575,0.35562,1.08204
57.078,11.21664,-0.0143661,0.3585,1.08195
57.178,11.22213,-0.01453139,0.36145,1.08187
57.278,11.22757,-0.01456388,0.36449000000000004,1.08179
57.378,11.23295,-0.01466632,0.36713,1.0817
57.478,11.23828,-0.01487113,0.36929,1.08162
57.578,11.24361,-0.01511086,0.37116,1.08154
57.678,11.24892,-0.01534015,0.37293000000000004,1.08146
57.778,11.25418,-0.01553045,0.37485999999999997,1.0813700000000002
57.878,11.25941,-0.01568675,0.37745,1.0812899999999999
57.978,11.26465,-0.01581751,0.38095,1.08121
58.078,11.26987,-0.01590959,0.38451,1.08112
58.178,11.27505,-0.01596316,0.38745,1.08104
58.278,11.28023,-0.01602623,0.39016,1.0809600000000001
58.378,11.28543,-0.01610644,0.39298,1.0808799999999998
58.478,11.29058,-0.01610572,0.39566,1.08079
58.578,11.295639999999999,-0.0159908,0.39814,1.08071
58.678,11.30067,-0.01587039,0.40078,1.08063
58.778,11.305710000000001,-0.01581094,0.4037,1.08054
58.878,11.31074,-0.01578201,0.40649,1.08046
58.978,11.31573,-0.01577095,0.40869,1.08038
59.078,11.320739999999999,-0.01580851,0.40981000000000006,1.0803
59.178,11.32577,-0.01584944,0.41034,1.0802100000000001
59.278,11.33076,-0.01572062,0.41236000000000006,1.08013
59.378,11.33569,-0.01544384,0.41645,1.08005
59.478,11.34062,-0.01536973,0.4205,1.07997
59.578,11.34558,-0.01558324,0.4233,1.07988
59.678,11.350480000000001,-0.01566333,0.42561000000000004,1.0798
59.778,11.35529,-0.01542683,0.42801999999999996,1.07972
59.878,11.3601,-0.01522125,0.43046999999999996,1.07964
59.978,11.36492,-0.01530681,0.43291999999999997,1.07955
60.078,11.36974,-0.0156149,0.43551000000000006,1.0794700000000002
60.178,11.37454,-0.01598212,0.43833,1.07939
60.278,11.37933,-0.01610681,0.44118,1.07931
60.378,11.38412,-0.01582683,0.44386000000000003,1.07922
60.478,11.3889,-0.01557211,0.44616999999999996,1.07914
60.578,11.39363,-0.01575678,0.44803000000000004,1.0790600000000001
60.678,11.39833,-0.01608506,0.44988,1.0789799999999998
60.778,11.40301,-0.01612479,0.45221999999999996,1.07889
60.878,11.40767,-0.01595257,0.45482,1.07881
60.978,11.41232,-0.01584099,0.45716999999999997,1.07873
61.078,11.41695,-0.01586058,0.45903999999999995,1.07865
61.178,11.42159,-0.01595521,0.46045,1.07856
61.278,11.426219999999999,-0.01606678,0.46187,1.0784799999999999
61.378,11.43084,-0.01613832,0.46421,1.0784
61.478,11.43543,-0.01617175,0.46748999999999996,1.0783200000000002
61.578,11.44003,-0.016253,0.47048999999999996,1.07823
61.678,11.44464,-0.01641629,0.47246000000000005,1.07815
61.778,11.44923,-0.01656141,0.474,1.07807
61.878,11.45378,-0.01660093,0.47573000000000004,1.07799
61.978,11.45831,-0.01656895,0.4776,1.0779100000000001
62.078,11.46283,-0.01652231,0.47941000000000006,1.07782
62.178,11.46733,-0.01647284,0.48127,1.07774
62.278,11.471810000000001,-0.01640802,0.4834,1.07766
62.378,11.47625,-0.01624186,0.48581,1.07758
62.478,11.48072,-0.0158353,0.48839,1.07749
62.578,11.4852,-0.01530426,0.49093000000000003,1.07741
62.678,11.48969,-0.01514807,0.49311000000000005,1.07733
62.778,11.49417,-0.01556504,0.49488999999999994,1.07725
62.878,11.498610000000001,-0.01581556,0.49691,1.0771700000000002
62.978,11.50303,-0.01523165,0.49972,1.07708
63.078,11.50741,-0.01452512,0.5026,1.077
63.178,11.51177,-0.01481723,0.50443,1.07692
63.278,11.5161,-0.01586009,0.50558,1.07684
63.378,11.520430000000001,-0.01635545,0.50751,1.07676
63.478,11.52477,-0.01584049,0.51068,1.07667
63.578,11.529110000000001,-0.01535098,0.51374,1.07659
63.678,11.53345,-0.01573378,0.51561,1.07651
63.778,11.53779,-0.01642579,0.51693,1.07643
63.878,11.542110000000001,-0.01658026,0.51872,1.07635
63.978,11.54642,-0.01626542,0.5209600000000001,1.07626
64.078,11.5507,-0.01610716,0.52293,1.07618
64.178,11.554960000000001,-0.01630879,0.5245,1.0761
64.278,11.55922,-0.01644947,0.5263100000000001,1.07602
64.378,11.56349,-0.01621116,0.52885,1.07594
64.478,11.56777,-0.01586045,0.53169,1.07586
64.578,11.57204,-0.01577507,0.5342600000000001,1.0757700000000001
64.678,11.57629,-0.01599516,0.53633,1.07569
64.778,11.58053,-0.01634697,0.53792,1.07561
64.878,11.58475,-0.01665967,0.5391199999999999,1.0755299999999999
64.978,11.58896,-0.01677247,0.5401699999999999,1.07545
65.078,11.593169999999999,-0.01660321,0.54133,1.07536
65.178,11.597380000000001,-0.01643075,0.54295,1.07528
65.278,11.60161,-0.01661047,0.54537,1.0752
65.378,11.605839999999999,-0.01703362,0.54818,1.07512
65.478,11.61005,-0.01721433,0.5503600000000001,1.07504
65.578,11.614239999999999,-0.01695078,0.5516,1.0749600000000001
65.678,11.6184,-0.01667952,0.55319,1.0748799999999998
65.778,11.622530000000001,-0.01683027,0.55632,1.07479
65.878,11.626660000000001,-0.01719634,0.56008,1.07471
65.978,11.63079,-0.017306,0.5627,1.07463
66.078,11.63494,-0.01704648,0.5637300000000001,1.07455
66.178,11.63909,-0.01678246,0.56448,1.07447
66.278,11.64322,-0.01682026,0.56607,1.07439
66.378,11.64733,-0.01707995,0.56823,1.0743
66.478,11.65143,-0.01738232,0.5703699999999999,1.0742200000000002
66.578,11.65553,-0.01760096,0.57233,1.0741399999999999
66.678,11.65961,-0.0176556,0.57435,1.07406
66.778,11.663680000000001,-0.01752533,0.5765100000000001,1.07398
66.878,11.66774,-0.01735598,0.5784699999999999,1.0739
66.978,11.67182,-0.0173136,0.5798300000000001,1.07382
67.078,11.67591,-0.01744444,0.5808800000000001,1.07374
67.178,11.67999,-0.01771364,0.58233,1.07365
67.278,11.68406,-0.01802263,0.58453,1.0735700000000001
67.378,11.68811,-0.01813493,0.5871,1.07349
67.478,11.69214,-0.01784147,0.58954,1.07341
67.578,11.69617,-0.01734975,0.5915699999999999,1.07333
67.678,11.7002,-0.01708674,0.59297,1.07325
67.778,11.70423,-0.01722096,0.59392,1.0731700000000002
67.878,11.708260000000001,-0.01742406,0.59533,1.07308
67.978,11.7123,-0.01736339,0.5979899999999999,1.073
68.078,11.716330000000001,-0.01711986,0.6012,1.07292
68.178,11.72035,-0.01697172,0.60356,1.07284
68.278,11.72435,-0.01705699,0.6046199999999999,1.07276
68.378,11.72833,-0.01727099,0.60565,1.0726799999999999
68.478,11.73232,-0.0174873,0.60783,1.0726
68.578,11.736310000000001,-0.01759566,0.6106600000000001,1.0725200000000001
68.678,11.740310000000001,-0.01749476,0.6128100000000001,1.07244
68.778,11.74431,-0.017213,0.61374,1.07235
68.878,11.74832,-0.01700729,0.61426,1.07227
68.978,11.752310000000001,-0.01710755,0.61521,1.07219
69.078,11.75629,-0.01735691,0.6167199999999999,1.0721100000000001
69.178,11.76026,-0.01742153,0.61863,1.0720299999999998
69.278,11.76421,-0.01719679,0.62073,1.07195
69.378,11.76816,-0.01699495,0.62284,1.07187
69.478,11.7721,-0.01712378,0.62478,1.07179
69.578,11.77604,-0.0174618,0.62656,1.07171
69.678,11.77997,-0.01766399,0.62827,1.0716299999999999
69.778,11.7839,-0.01755981,0.62995,1.07155
69.878,11.78782,-0.01736762,0.63149,1.07146
69.978,11.791739999999999,-0.01733627,0.63278,1.07138
70.078,11.79565,-0.01745762,0.63395,1.0713
70.178,11.79955,-0.01755323,0.63525,1.07122
70.278,11.80344,-0.01751267,0.63681,1.07114
70.378,11.807319999999999,-0.01743731,0.63843,1.0710600000000001
70.478,11.8112,-0.01746102,0.6398699999999999,1.0709799999999998
70.578,11.81508,-0.01757784,0.64125,1.0709
70.678,11.81896,-0.01765015,0.64307,1.07082
70.778,11.82282,-0.01756726,0.64566,1.07074
70.878,11.82668,-0.01736932,0.6484300000000001,1.07066
70.978,11.83053,-0.01714066,0.65054,1.0705799999999999
