##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.786,10.01,-0.07787,0.02447033,1.0889
48.886,10.31575,-0.07788799,0.02965724,1.0888200000000001
48.986,10.38696,-0.07865649,0.03593473,1.08873
49.086,10.4367,-0.07912985,0.04206778,1.08865
49.186,10.47384,-0.07806657,0.0482987,1.08856
49.286,10.50398,-0.07947402,0.05535069,1.08848
49.386,10.530389999999999,-0.0802892,0.06158832,1.08839
49.486,10.55434,-0.08001089,0.06866616,1.08831
49.586,10.57564,-0.08034303,0.07325887,1.08822
49.686,10.5953,-0.07986607,0.08037505,1.0881399999999999
49.786,10.613710000000001,-0.08035711,0.08368574,1.08806
49.886,10.63068,-0.08041256,0.08892416,1.08797
49.986,10.646989999999999,-0.07954786,0.09357911,1.08789
50.086,10.662560000000001,-0.08027544,0.09976634,1.0878
50.186,10.67722,-0.08047975,0.10374000000000001,1.08772
50.286,10.691419999999999,-0.08062175,0.10722999999999999,1.0876299999999999
50.386,10.70471,-0.08067055,0.11497,1.08755
50.486,10.717839999999999,-0.08110214,0.11992,1.0874700000000002
50.586,10.73043,-0.08173109,0.12407,1.08738
50.686,10.74281,-0.08123801,0.12824000000000002,1.0873
50.786,10.754589999999999,-0.0811732,0.13409000000000001,1.08721
50.886,10.76634,-0.08136165,0.13892000000000002,1.08713
50.986,10.77758,-0.08146345,0.14223,1.08705
51.086,10.78863,-0.08173935,0.14633,1.08696
51.186,10.79933,-0.08168278,0.15074,1.0868799999999998
51.286,10.80974,-0.08216925,0.15406,1.08679
51.386,10.81992,-0.08137858,0.15837,1.08671
51.486,10.82964,-0.08256347,0.16201,1.08663
51.586,10.8393,-0.08210781,0.16546,1.08654
51.686,10.84872,-0.08188005,0.17167000000000002,1.08646
51.786,10.85799,-0.08218411,0.17496,1.08637
51.886,10.86717,-0.08087076,0.17883,1.08629
51.986,10.87605,-0.08123561,0.1825,1.0862100000000001
52.086,10.88485,-0.08156766,0.18656,1.08612
52.186,10.89355,-0.08058577,0.19113,1.08604
52.286,10.90194,-0.08047743,0.19485999999999998,1.08595
52.386,10.91023,-0.08071905,0.19871,1.0858700000000001
52.486,10.9186,-0.080048,0.2022,1.08579
52.586,10.92678,-0.08108582,0.20475,1.0857
52.686,10.93483,-0.08134434,0.2088,1.08562
52.786,10.94278,-0.08051013,0.21320999999999998,1.0855299999999999
52.886,10.950560000000001,-0.08053941,0.21579,1.08545
52.986,10.958219999999999,-0.0808945,0.21869,1.0853700000000002
53.086,10.965910000000001,-0.08012869,0.22411,1.08528
53.186,10.97353,-0.08014725,0.22865,1.0852
53.286,10.98102,-0.08110572,0.23154,1.08512
53.386,10.9884,-0.08081158,0.23573000000000002,1.08503
53.486,10.99569,-0.08079689,0.23881,1.08495
53.586,11.00271,-0.08150322,0.24141999999999997,1.08486
53.686,11.00957,-0.0820461,0.24470999999999998,1.0847799999999999
53.786,11.01665,-0.08150139,0.24802,1.0847
53.886,11.02369,-0.08174473,0.25123,1.08461
53.986,11.030560000000001,-0.08261775,0.25443000000000005,1.08453
54.086,11.03737,-0.08227076,0.25778,1.08445
54.186,11.0442,-0.08191057,0.2614,1.08436
54.286,11.05096,-0.08223217,0.26473,1.08428
54.386,11.05756,-0.08278769,0.26718000000000003,1.0842
54.486,11.0641,-0.0824894,0.2696,1.0841100000000001
54.586,11.07065,-0.08219629,0.27244,1.0840299999999998
54.686,11.07719,-0.08314727,0.27573000000000003,1.08395
54.786,11.083680000000001,-0.08344318,0.27948,1.08386
54.886,11.09018,-0.08279281,0.2829,1.08378
54.986,11.09671,-0.08245605,0.28515,1.0837
55.086,11.10305,-0.08259392,0.28793,1.08361
55.186,11.10919,-0.08264464,0.29148,1.0835299999999999
55.286,11.11533,-0.08189539,0.29427,1.08344
