##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
51.0,10.707199887509569,0.014505835316208193,-0.01602628116119753
51.1,10.761470706596544,0.01920796688374171,-0.013800063510037042
51.2,10.812294890565829,0.02506539603005531,-0.012758894084785588
51.300000000000004,10.860790251026305,0.03441235524575803,-0.011460744634297804
51.400000000000006,10.891447698621437,0.035152113962424014,-0.014324566263703709
51.50000000000001,10.927330955656712,0.03821794964365477,-0.013283493155164194
51.60000000000001,10.960194325791521,0.04052529349068745,-0.014115599757957398
51.70000000000001,10.991010784206102,0.04338037549134621,-0.01328376311322721
51.80000000000001,11.026421261559841,0.04870721315724058,-0.012471784812627895
51.90000000000001,11.056840109865608,0.05148324375624802,-0.012975785491426528
52.000000000000014,11.08196897990658,0.05343878021044324,-0.013256482703306816
52.100000000000016,11.108489617138899,0.05732244482441651,-0.013201877202257073
52.20000000000002,11.1358690397468,0.05802250007555543,-0.01382541992439279
52.30000000000002,11.16026611446181,0.06582996008306519,-0.01219955432059372
52.40000000000002,11.18459416650683,0.06513194757274388,-0.013765255903749996
52.50000000000002,11.209369778400927,0.06812196204960519,-0.013809520218848625
52.60000000000002,11.226329384946327,0.0678099641854355,-0.014206545905341095
52.700000000000024,11.254058416536735,0.0691955182932813,-0.01338494182859229
52.800000000000026,11.27644470277668,0.07758570814452015,-0.012438442178333453
52.90000000000003,11.295252133980126,0.07636807820843394,-0.012055565244259547
53.00000000000003,11.321312086856642,0.0800283913306914,-0.01168059779039865
53.10000000000003,11.34144386034845,0.08265448716537915,-0.01219582494687188
53.20000000000003,11.361855437676677,0.08310314764431648,-0.013556435467716454
53.30000000000003,11.384967939360559,0.08874732053855094,-0.013848425100634998
53.400000000000034,11.40436786100712,0.08783289478287526,-0.014410822703185389
53.500000000000036,11.424488743034843,0.09135528322911513,-0.014635984501328636
53.60000000000004,11.442175356642151,0.08955232916902878,-0.013728222267069157
53.70000000000004,11.463091199269902,0.093123808514741,-0.013245582206953266
53.80000000000004,11.480516852436889,0.09530956453022976,-0.01312237695439844
53.90000000000004,11.498692631365254,0.09778470124200012,-0.013649184698624417
54.00000000000004,11.51945586901365,0.09978197996288096,-0.0131321543149161
54.100000000000044,11.538388354781633,0.09983720515218297,-0.012700541644183438
54.200000000000045,11.555278592428971,0.10153416995717546,-0.012903134289807383
54.30000000000005,11.572383215306337,0.10473662754143587,-0.013311296440353004
54.40000000000005,11.591329111518005,0.10751349070344163,-0.012575609788915365
54.50000000000005,11.6072910498038,0.10929661774824129,-0.012455796372607075
54.60000000000005,11.623375108596974,0.108150228295959,-0.013798616772450423
54.70000000000005,11.63930241203163,0.10918608718977163,-0.012998933903419996
54.800000000000054,11.654509645178305,0.11233500198392377,-0.013703723368796439
