##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
51.0,10.711687815240884,-1.6821799719286459,-0.031276075784473445
51.1,10.761421425949278,-1.6684836998767671,-0.02448829154483745
51.2,10.803106476841888,-1.6552208409760611,-0.030504311658282823
51.300000000000004,10.84678495608013,-1.6417543213287153,-0.029578263473819977
51.400000000000006,10.889170000000005,-1.6282599999999996,-0.029886113818534454
51.50000000000001,10.922391958132948,-1.6179386445854773,-0.029357448963967858
51.60000000000001,10.958864459917937,-1.6063606273085052,-0.028757633907664282
51.70000000000001,10.99159209252276,-1.5943012033170723,-0.029061077344635144
51.80000000000001,11.023343377951873,-1.5824586175198865,-0.02940711627525694
51.90000000000001,11.040212452292874,-1.579232084078278,-0.03029029135586825
52.000000000000014,11.07802363031464,-1.566434950078208,-0.030376896615170956
52.100000000000016,11.10521785683782,-1.5549638065134683,-0.030672335438952203
52.20000000000002,11.128843136716586,-1.548815202157774,-0.030051171485053985
52.30000000000002,11.158017807607251,-1.5381156809116263,-0.029373951875260484
52.40000000000002,11.18081927982414,-1.530160209914479,-0.029280238742037668
52.50000000000002,11.203196767002991,-1.5224152970604052,-0.02984726084484768
52.60000000000002,11.228307890452989,-1.5131663222145395,-0.029592640886263677
52.700000000000024,11.245178538174297,-1.5086846972685675,-0.02978657798501505
52.800000000000026,11.272732081346712,-1.500002705476315,-0.029305066739642616
52.90000000000003,11.2961974361039,-1.4927143413798032,-0.02854741170726438
53.00000000000003,11.319170000000007,-1.4841199999999979,-0.027961639989852127
53.10000000000003,11.339409023844432,-1.4810881537969625,-0.028034065949995135
53.20000000000003,11.361124862219414,-1.473846163186178,-0.0283373588206155
53.30000000000003,11.381293347347917,-1.4649364316107183,-0.028780636903555923
53.400000000000034,11.39968854368071,-1.4592112483746602,-0.029529387396759255
53.500000000000036,11.42084695465262,-1.455514489257675,-0.02977529096089615
53.60000000000004,11.442533408154494,-1.4475608248664245,-0.02943638970322615
53.70000000000004,11.462437798439847,-1.4413282533128169,-0.028733305326409386
53.80000000000004,11.480589235762316,-1.4357719830475357,-0.029805025909215743
53.90000000000004,11.49803696475556,-1.4317546525172036,-0.030424906503935922
54.00000000000004,11.517354084049,-1.4245706317623372,-0.030664079994308757
54.100000000000044,11.53757796794164,-1.4182193258275029,-0.02944631990707558
54.200000000000045,11.554102501818981,-1.4134991057764867,-0.029154237212459133
54.30000000000005,11.571271792705646,-1.4087864635929903,-0.029575270040399282
54.40000000000005,11.590671993270348,-1.4047567418838411,-0.02890616198015561
54.50000000000005,11.607102230040812,-1.3985353243587435,-0.028828876043597518
54.60000000000005,11.62344872093834,-1.39416944066822,-0.029932248252079408
54.70000000000005,11.64244843723976,-1.3891571101178615,-0.030220817915015186
54.800000000000054,11.660333049556971,-1.385435387811274,-0.029190621903218084
54.900000000000055,11.674561147199338,-1.3817585525891467,-0.029496521758560323
55.00000000000006,11.690329094790544,-1.3776011529779406,-0.029240005501788513
55.10000000000006,11.70938008910221,-1.3726430814136295,-0.028677916061329523
55.20000000000006,11.719806894487702,-1.3695890217629731,-0.029452385331570685
55.30000000000006,11.73803554389646,-1.3656464845773586,-0.029720876176927646
55.40000000000006,11.756821035266478,-1.3618411545284086,-0.02912755691764435
55.500000000000064,11.773641498942006,-1.3585207280153424,-0.028555208059280357
55.600000000000065,11.791503098997717,-1.353862746353943,-0.028269222682309803
55.70000000000007,11.806091065558888,-1.3498797628275896,-0.028950637631085296
55.80000000000007,11.816665922998427,-1.3480877926414199,-0.02888846339168616
55.90000000000007,11.830000924162498,-1.3460097141858844,-0.02921429317612212
56.00000000000007,11.858141349517338,-1.3384643593857772,-0.027817709813721336
56.10000000000007,11.87026765298603,-1.3350779536595094,-0.02906964562864056
56.200000000000074,11.884633935065757,-1.3317114777133066,-0.029036583210722
